Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.322	3.3599	0.	2470.4
2	18.889	3.2155	0.	1379.8
3	17.671	2.7261	0.	1697.3
4	21.445	2.6571	0.	390.85
5	16.736	1.8262	0.	1373.5
6	18.51	3.1514	0.	2136.4
7	18.264	2.8774	0.	2908.
8	18.109	2.9855	0.	2745.2
9	19.602	3.3824	0.	811.44
10	19.778	4.6462	0.	624.94
11	19.778	4.6462	0.1	624.94
12	19.602	3.3824	0.1	811.44
13	18.109	2.9855	0.1	2745.2
14	18.264	2.8774	0.1	2908.
15	18.51	3.1514	0.1	2136.4
16	16.736	1.8262	0.1	1373.5
17	21.445	2.6571	0.1	390.85
18	17.671	2.7261	0.1	1697.3
19	18.889	3.2155	0.1	1379.8
20	18.322	3.3599	0.1	2470.4
21	18.167	1.	0.1	1185.2
22	18.167	1.5	0.1	2038.4
23	18.167	2.	0.1	3856.
24	18.	2.	0.1	4390.9
25	18.	1.5	0.1	2068.7
26	18.	1.	0.1	1151.
27	18.167	5.	0.1	982.99
28	18.167	4.5	0.1	2111.5
29	18.167	4.	0.1	4682.6
30	18.	4.	0.1	5166.2
31	18.	4.5	0.1	2037.1
32	18.	5.	0.1	1503.5
33	18.167	6.	0.1	732.29
34	21.083	6.	0.1	408.72
35	24.	6.	0.1	306.6
36	24.	3.	0.1	272.18
37	2.6226e-014	3.	0.1	3130.5
38	3.937e-014	6.	0.1	3077.3
39	9.	6.	0.1	4097.7
40	13.5	6.	0.1	1913.4
41	18.	6.	0.1	1483.4
42	24.	0.	0.1	317.08
43	21.083	0.	0.1	381.38
44	18.167	0.	0.1	646.72
45	18.	0.	0.1	1905.3
46	13.5	2.0927e-030	0.1	1414.2
47	9.	1.3952e-030	0.1	3926.5
48	0.	0.	0.1	3242.5
49	9.	1.3952e-030	0.	3926.5
50	13.5	2.0927e-030	0.	1414.2
51	18.	0.	0.	1905.3
52	0.	0.	0.	3242.5
53	21.083	0.	0.	381.38
54	18.167	0.	0.	646.72
55	24.	0.	0.	317.08
56	13.5	6.	0.	1913.4
57	9.	6.	0.	4097.7
58	18.	6.	0.	1483.4
59	3.937e-014	6.	0.	3077.3
60	2.6226e-014	3.	0.	3130.5
61	24.	3.	0.	272.18
62	24.	6.	0.	306.6
63	21.083	6.	0.	408.72
64	18.167	6.	0.	732.29
65	18.	4.5	0.	2037.1
66	18.	5.	0.	1503.5
67	18.	4.	0.	5166.2
68	18.167	5.	0.	982.99
69	18.167	4.5	0.	2111.5
70	18.167	4.	0.	4682.6
71	18.	1.5	0.	2068.7
72	18.	1.	0.	1151.
73	18.	2.	0.	4390.9
74	18.167	1.	0.	1185.2
75	18.167	1.5	0.	2038.4
76	18.167	2.	0.	3856.
77	18.416	3.2556	0.	2301.
78	18.216	3.1727	0.	2603.1
79	18.322	3.3599	5.e-002	57.585
80	18.244	3.6799	0.	3499.3
81	18.7	3.1835	0.	1733.3
82	19.245	3.2989	0.	1083.
83	18.889	3.2155	5.e-002	251.19
84	18.528	3.6078	0.	2943.3
85	18.528	2.6078	0.	2438.7
86	17.204	2.2762	0.	1517.6
87	17.671	2.7261	5.e-002	193.77
88	17.836	3.363	0.	3315.2
89	17.836	2.363	0.	2991.7
90	20.523	3.0197	0.	597.48
91	21.445	2.6571	5.e-002	15.608
92	21.264	1.3285	0.	384.6
93	22.722	2.8285	0.	329.85
94	21.264	4.3285	0.	398.6
95	19.806	1.8285	0.	755.68
96	16.736	1.8262	5.e-002	196.65
97	15.118	0.91311	0.	1274.1
98	17.368	3.1631	0.	1522.3
99	17.368	1.6631	0.	1477.4
100	17.368	1.4131	0.	1075.8
101	18.387	3.0144	0.	2515.7
102	18.51	3.1514	5.e-002	146.33
103	18.187	2.9315	0.	2818.9
104	18.264	2.8774	5.e-002	160.29
105	18.215	2.4387	0.	3248.6
106	18.109	2.9855	5.e-002	234.36
107	18.055	3.4928	0.	3904.4
108	18.055	2.4928	0.	3558.
109	19.69	4.0143	0.	715.26
110	19.602	3.3824	5.e-002	39.551
111	18.884	3.9412	0.	1401.2
112	18.884	2.4412	0.	1325.4
113	19.778	4.6462	5.e-002	48.913
114	20.431	5.3231	0.	516.23
115	18.972	4.8231	0.	771.46
116	19.69	4.0143	0.1	715.26
117	18.972	4.8231	0.1	771.46
118	20.431	5.3231	0.1	516.23
119	20.523	3.0197	0.1	597.48
120	19.245	3.2989	0.1	1083.
121	18.884	2.4412	0.1	1325.4
122	18.884	3.9412	0.1	1401.2
123	18.187	2.9315	0.1	2818.9
124	18.216	3.1727	0.1	2603.1
125	18.055	2.4928	0.1	3558.
126	18.055	3.4928	0.1	3904.4
127	18.387	3.0144	0.1	2515.7
128	18.215	2.4387	0.1	3248.6
129	18.7	3.1835	0.1	1733.3
130	18.416	3.2556	0.1	2301.
131	17.204	2.2762	0.1	1517.6
132	17.368	1.6631	0.1	1477.4
133	17.368	1.4131	0.1	1075.8
134	17.368	3.1631	0.1	1522.3
135	15.118	0.91311	0.1	1274.1
136	19.806	1.8285	0.1	755.68
137	21.264	4.3285	0.1	398.6
138	22.722	2.8285	0.1	329.85
139	21.264	1.3285	0.1	384.6
140	17.836	2.363	0.1	2991.7
141	17.836	3.363	0.1	3315.2
142	18.528	2.6078	0.1	2438.7
143	18.528	3.6078	0.1	2943.3
144	18.244	3.6799	0.1	3499.3
145	18.167	1.25	0.1	1610.
146	18.167	0.5	0.1	903.36
147	18.167	1.	5.e-002	73.15
148	18.167	1.75	0.1	2938.8
149	18.167	1.5	5.e-002	71.205
150	18.083	2.	0.1	4022.8
151	18.167	2.	5.e-002	181.19
152	18.	1.75	0.1	2920.6
153	18.	2.	5.e-002	220.03
154	18.	1.25	0.1	1367.6
155	18.	1.5	5.e-002	372.91
156	18.	0.5	0.1	1244.6
157	18.	1.	5.e-002	682.81
158	18.167	4.75	0.1	1541.1
159	18.167	5.5	0.1	846.19
160	18.167	5.	5.e-002	9.6484
161	18.167	4.25	0.1	3356.7
162	18.167	4.5	5.e-002	225.39
163	18.083	4.	0.1	4706.7
164	18.167	4.	5.e-002	234.76
165	18.	4.25	0.1	3496.3
166	18.	4.	5.e-002	738.79
167	18.	4.75	0.1	1673.9
168	18.	4.5	5.e-002	608.75
169	18.	5.5	0.1	1489.5
170	15.75	2.5	0.1	1411.1
171	18.	5.	5.e-002	445.78
172	19.625	6.	0.1	533.62
173	18.167	6.	5.e-002	114.7
174	22.542	6.	0.1	355.06
175	21.083	6.	5.e-002	20.79
176	24.	4.5	0.1	286.43
177	24.	6.	5.e-002	32.942
178	24.	1.5	0.1	293.96
179	24.	3.	5.e-002	28.255
180	3.9339e-014	4.5	0.1	3084.8
181	4.5	4.5	0.1	3530.1
182	1.3113e-014	1.5	0.1	3102.7
183	2.6581e-014	3.	5.e-002	360.7
184	4.5	6.	0.1	3503.3
185	5.2451e-014	6.	5.e-002	352.61
186	11.25	6.	0.1	2910.6
187	9.	3.	0.1	4008.3
188	9.	6.	5.e-002	61.592
189	15.75	6.	0.1	1656.8
190	13.5	3.	0.1	1652.3
191	13.5	6.	5.e-002	50.618
192	18.	6.	5.e-002	495.54
193	22.542	0.	0.1	347.63
194	24.	0.	5.e-002	26.952
195	19.625	0.	0.1	450.89
196	21.083	0.	5.e-002	20.316
197	18.167	0.	5.e-002	58.972
198	15.75	2.4415e-030	0.1	1200.9
