Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
177	7.5761	0.72727	0.	3.048e-004
178	7.5761	0.54545	0.	2.8245e-004
179	7.5761	0.36364	0.	2.6535e-004
180	7.5761	0.18182	0.	2.5373e-004
181	7.3913	5.8182	0.	2.8789e-004
182	7.3913	5.6364	0.	2.9843e-004
183	7.3913	5.4545	0.	3.1282e-004
184	7.3913	5.2727	0.	3.3094e-004
185	7.3913	5.0909	0.	3.5251e-004
186	7.3913	4.9091	0.	3.7688e-004
187	7.3913	4.7273	0.	4.0297e-004
188	7.3913	4.5455	0.	4.2945e-004
189	7.3913	4.3636	0.	4.5501e-004
190	7.3913	4.1818	0.	4.7866e-004
191	7.3913	4.	0.	5.0006e-004
192	7.3913	3.8182	0.	5.1913e-004
193	7.3913	3.6364	0.	5.3561e-004
194	7.3913	3.4545	0.	5.4888e-004
195	7.3913	3.2727	0.	5.5816e-004
196	7.3913	3.0909	0.	5.6291e-004
197	7.3913	2.9091	0.	5.6291e-004
198	7.3913	2.7273	0.	5.5816e-004
199	7.3913	2.5455	0.	5.4888e-004
200	7.3913	2.3636	0.	5.3561e-004
201	7.3913	2.1818	0.	5.1913e-004
202	7.3913	2.	0.	5.0006e-004
203	7.3913	1.8182	0.	4.7866e-004
204	7.3913	1.6364	0.	4.5501e-004
205	7.3913	1.4545	0.	4.2945e-004
206	7.3913	1.2727	0.	4.0297e-004
207	7.3913	1.0909	0.	3.7688e-004
208	7.3913	0.90909	0.	3.5251e-004
209	7.3913	0.72727	0.	3.3094e-004
210	7.3913	0.54545	0.	3.1282e-004
211	7.3913	0.36364	0.	2.9843e-004
212	7.3913	0.18182	0.	2.8789e-004
213	7.2065	5.8182	0.	3.1769e-004
214	7.2065	5.6364	0.	3.2706e-004
215	7.2065	5.4545	0.	3.391e-004
216	7.2065	5.2727	0.	3.5372e-004
217	7.2065	5.0909	0.	3.7068e-004
218	7.2065	4.9091	0.	3.8946e-004
219	7.2065	4.7273	0.	4.0925e-004
220	7.2065	4.5455	0.	4.2916e-004
221	7.2065	4.3636	0.	4.4832e-004
222	7.2065	4.1818	0.	4.6615e-004
223	7.2065	4.	0.	4.8238e-004
224	7.2065	3.8182	0.	4.9688e-004
225	7.2065	3.6364	0.	5.0942e-004
226	7.2065	3.4545	0.	5.1955e-004
227	7.2065	3.2727	0.	5.2671e-004
228	7.2065	3.0909	0.	5.3042e-004
229	7.2065	2.9091	0.	5.3042e-004
230	7.2065	2.7273	0.	5.2671e-004
231	7.2065	2.5455	0.	5.1955e-004
232	7.2065	2.3636	0.	5.0942e-004
233	7.2065	2.1818	0.	4.9688e-004
234	7.2065	2.	0.	4.8238e-004
235	7.2065	1.8182	0.	4.6615e-004
236	7.2065	1.6364	0.	4.4832e-004
237	7.2065	1.4545	0.	4.2916e-004
238	7.2065	1.2727	0.	4.0925e-004
239	7.2065	1.0909	0.	3.8946e-004
240	7.2065	0.90909	0.	3.7068e-004
241	7.2065	0.72727	0.	3.5372e-004
242	7.2065	0.54545	0.	3.391e-004
243	7.2065	0.36364	0.	3.2706e-004
244	7.2065	0.18182	0.	3.1769e-004
245	7.0217	5.8182	0.	3.4351e-004
246	7.0217	5.6364	0.	3.5163e-004
247	7.0217	5.4545	0.	3.6159e-004
248	7.0217	5.2727	0.	3.7328e-004
249	7.0217	5.0909	0.	3.8651e-004
250	7.0217	4.9091	0.	4.0089e-004
251	7.0217	4.7273	0.	4.1585e-004
252	7.0217	4.5455	0.	4.3077e-004
253	7.0217	4.3636	0.	4.4512e-004
254	7.0217	4.1818	0.	4.585e-004
255	7.0217	4.	0.	4.7069e-004
256	7.0217	3.8182	0.	4.8157e-004
257	7.0217	3.6364	0.	4.9093e-004
258	7.0217	3.4545	0.	4.9847e-004
259	7.0217	3.2727	0.	5.038e-004
260	7.0217	3.0909	0.	5.0656e-004
261	7.0217	2.9091	0.	5.0656e-004
262	7.0217	2.7273	0.	5.038e-004
263	7.0217	2.5455	0.	4.9847e-004
264	7.0217	2.3636	0.	4.9093e-004
265	7.0217	2.1818	0.	4.8157e-004
266	7.0217	2.	0.	4.7069e-004
267	7.0217	1.8182	0.	4.585e-004
268	7.0217	1.6364	0.	4.4512e-004
269	7.0217	1.4545	0.	4.3077e-004
270	7.0217	1.2727	0.	4.1585e-004
271	7.0217	1.0909	0.	4.0089e-004
272	7.0217	0.90909	0.	3.8651e-004
273	7.0217	0.72727	0.	3.7328e-004
274	7.0217	0.54545	0.	3.6159e-004
275	7.0217	0.36364	0.	3.5163e-004
276	7.0217	0.18182	0.	3.4351e-004
277	6.837	5.8182	0.	3.6582e-004
278	6.837	5.6364	0.	3.7267e-004
279	6.837	5.4545	0.	3.8076e-004
280	6.837	5.2727	0.	3.9e-004
281	6.837	5.0909	0.	4.0023e-004
282	6.837	4.9091	0.	4.1114e-004
283	6.837	4.7273	0.	4.2236e-004
284	6.837	4.5455	0.	4.3349e-004
285	6.837	4.3636	0.	4.4414e-004
286	6.837	4.1818	0.	4.5408e-004
287	6.837	4.	0.	4.6313e-004
288	6.837	3.8182	0.	4.7116e-004
289	6.837	3.6364	0.	4.7803e-004
290	6.837	3.4545	0.	4.8353e-004
291	6.837	3.2727	0.	4.8739e-004
292	6.837	3.0909	0.	4.894e-004
293	6.837	2.9091	0.	4.894e-004
294	6.837	2.7273	0.	4.8739e-004
295	6.837	2.5455	0.	4.8353e-004
296	6.837	2.3636	0.	4.7803e-004
297	6.837	2.1818	0.	4.7116e-004
298	6.837	2.	0.	4.6313e-004
299	6.837	1.8182	0.	4.5408e-004
300	6.837	1.6364	0.	4.4414e-004
301	6.837	1.4545	0.	4.3349e-004
302	6.837	1.2727	0.	4.2236e-004
303	6.837	1.0909	0.	4.1114e-004
304	6.837	0.90909	0.	4.0023e-004
305	6.837	0.72727	0.	3.9e-004
306	6.837	0.54545	0.	3.8076e-004
307	6.837	0.36364	0.	3.7267e-004
308	6.837	0.18182	0.	3.6582e-004
309	6.6522	5.8182	0.	3.8512e-004
310	6.6522	5.6364	0.	3.9073e-004
311	6.6522	5.4545	0.	3.9717e-004
312	6.6522	5.2727	0.	4.0435e-004
313	6.6522	5.0909	0.	4.1214e-004
314	6.6522	4.9091	0.	4.2033e-004
315	6.6522	4.7273	0.	4.2865e-004
316	6.6522	4.5455	0.	4.3683e-004
317	6.6522	4.3636	0.	4.4464e-004
318	6.6522	4.1818	0.	4.5191e-004
319	6.6522	4.	0.	4.585e-004
320	6.6522	3.8182	0.	4.6432e-004
321	6.6522	3.6364	0.	4.6927e-004
322	6.6522	3.4545	0.	4.7319e-004
323	6.6522	3.2727	0.	4.7594e-004
324	6.6522	3.0909	0.	4.7735e-004
325	6.6522	2.9091	0.	4.7735e-004
326	6.6522	2.7273	0.	4.7594e-004
327	6.6522	2.5455	0.	4.7319e-004
328	6.6522	2.3636	0.	4.6927e-004
329	6.6522	2.1818	0.	4.6432e-004
330	6.6522	2.	0.	4.585e-004
331	6.6522	1.8182	0.	4.5191e-004
332	6.6522	1.6364	0.	4.4464e-004
333	6.6522	1.4545	0.	4.3683e-004
334	6.6522	1.2727	0.	4.2865e-004
335	6.6522	1.0909	0.	4.2033e-004
336	6.6522	0.90909	0.	4.1214e-004
337	6.6522	0.72727	0.	4.0435e-004
338	6.6522	0.54545	0.	3.9717e-004
339	6.6522	0.36364	0.	3.9073e-004
340	6.6522	0.18182	0.	3.8512e-004
341	6.4674	5.8182	0.	4.0188e-004
342	6.4674	5.6364	0.	4.0632e-004
343	6.4674	5.4545	0.	4.1131e-004
344	6.4674	5.2727	0.	4.1676e-004
345	6.4674	5.0909	0.	4.2257e-004
346	6.4674	4.9091	0.	4.286e-004
347	6.4674	4.7273	0.	4.3465e-004
348	6.4674	4.5455	0.	4.4055e-004
349	6.4674	4.3636	0.	4.4615e-004
350	6.4674	4.1818	0.	4.5134e-004
351	6.4674	4.	0.	4.5602e-004
352	6.4674	3.8182	0.	4.6014e-004
353	6.4674	3.6364	0.	4.636e-004
354	6.4674	3.4545	0.	4.6633e-004
355	6.4674	3.2727	0.	4.6823e-004
356	6.4674	3.0909	0.	4.692e-004
357	6.4674	2.9091	0.	4.692e-004
358	6.4674	2.7273	0.	4.6823e-004
359	6.4674	2.5455	0.	4.6633e-004
360	6.4674	2.3636	0.	4.636e-004
361	6.4674	2.1818	0.	4.6014e-004
362	6.4674	2.	0.	4.5602e-004
363	6.4674	1.8182	0.	4.5134e-004
364	6.4674	1.6364	0.	4.4615e-004
365	6.4674	1.4545	0.	4.4055e-004
366	6.4674	1.2727	0.	4.3465e-004
367	6.4674	1.0909	0.	4.286e-004
368	6.4674	0.90909	0.	4.2257e-004
369	6.4674	0.72727	0.	4.1676e-004
370	6.4674	0.54545	0.	4.1131e-004
371	6.4674	0.36364	0.	4.0632e-004
372	6.4674	0.18182	0.	4.0188e-004
373	6.2826	5.8182	0.	4.1654e-004
374	6.2826	5.6364	0.	4.199e-004
375	6.2826	5.4545	0.	4.2362e-004
376	6.2826	5.2727	0.	4.2762e-004
377	6.2826	5.0909	0.	4.3182e-004
378	6.2826	4.9091	0.	4.3611e-004
379	6.2826	4.7273	0.	4.4037e-004
380	6.2826	4.5455	0.	4.4449e-004
381	6.2826	4.3636	0.	4.4838e-004
382	6.2826	4.1818	0.	4.5194e-004
383	6.2826	4.	0.	4.5514e-004
384	6.2826	3.8182	0.	4.5794e-004
385	6.2826	3.6364	0.	4.6027e-004
386	6.2826	3.4545	0.	4.6209e-004
387	6.2826	3.2727	0.	4.6335e-004
388	6.2826	3.0909	0.	4.64e-004
389	6.2826	2.9091	0.	4.64e-004
390	6.2826	2.7273	0.	4.6335e-004
391	6.2826	2.5455	0.	4.6209e-004
392	6.2826	2.3636	0.	4.6027e-004
393	6.2826	2.1818	0.	4.5794e-004
394	6.2826	2.	0.	4.5514e-004
395	6.2826	1.8182	0.	4.5194e-004
396	6.2826	1.6364	0.	4.4838e-004
397	6.2826	1.4545	0.	4.4449e-004
398	6.2826	1.2727	0.	4.4037e-004
399	6.2826	1.0909	0.	4.3611e-004
400	6.2826	0.90909	0.	4.3182e-004
401	6.2826	0.72727	0.	4.2762e-004
402	6.2826	0.54545	0.	4.2362e-004
403	6.2826	0.36364	0.	4.199e-004
404	6.2826	0.18182	0.	4.1654e-004
405	6.0978	5.8182	0.	4.2948e-004
406	6.0978	5.6364	0.	4.3186e-004
407	6.0978	5.4545	0.	4.3447e-004
408	6.0978	5.2727	0.	4.3725e-004
409	6.0978	5.0909	0.	4.4013e-004
410	6.0978	4.9091	0.	4.4303e-004
411	6.0978	4.7273	0.	4.4587e-004
412	6.0978	4.5455	0.	4.4858e-004
413	6.0978	4.3636	0.	4.5111e-004
414	6.0978	4.1818	0.	4.5342e-004
415	6.0978	4.	0.	4.5547e-004
416	6.0978	3.8182	0.	4.5724e-004
417	6.0978	3.6364	0.	4.5871e-004
418	6.0978	3.4545	0.	4.5985e-004
419	6.0978	3.2727	0.	4.6063e-004
420	6.0978	3.0909	0.	4.6103e-004
421	6.0978	2.9091	0.	4.6103e-004
422	6.0978	2.7273	0.	4.6063e-004
423	6.0978	2.5455	0.	4.5985e-004
424	6.0978	2.3636	0.	4.5871e-004
425	6.0978	2.1818	0.	4.5724e-004
426	6.0978	2.	0.	4.5547e-004
427	6.0978	1.8182	0.	4.5342e-004
428	6.0978	1.6364	0.	4.5111e-004
429	6.0978	1.4545	0.	4.4858e-004
430	6.0978	1.2727	0.	4.4587e-004
431	6.0978	1.0909	0.	4.4303e-004
432	6.0978	0.90909	0.	4.4013e-004
433	6.0978	0.72727	0.	4.3725e-004
434	6.0978	0.54545	0.	4.3447e-004
435	6.0978	0.36364	0.	4.3186e-004
436	6.0978	0.18182	0.	4.2948e-004
437	5.913	5.8182	0.	4.4103e-004
438	5.913	5.6364	0.	4.4253e-004
439	5.913	5.4545	0.	4.4418e-004
440	5.913	5.2727	0.	4.4592e-004
441	5.913	5.0909	0.	4.477e-004
442	5.913	4.9091	0.	4.4946e-004
443	5.913	4.7273	0.	4.5117e-004
444	5.913	4.5455	0.	4.5277e-004
445	5.913	4.3636	0.	4.5423e-004
446	5.913	4.1818	0.	4.5555e-004
447	5.913	4.	0.	4.567e-004
448	5.913	3.8182	0.	4.5768e-004
449	5.913	3.6364	0.	4.5849e-004
450	5.913	3.4545	0.	4.5911e-004
451	5.913	3.2727	0.	4.5953e-004
452	5.913	3.0909	0.	4.5974e-004
453	5.913	2.9091	0.	4.5974e-004
454	5.913	2.7273	0.	4.5953e-004
455	5.913	2.5455	0.	4.5911e-004
456	5.913	2.3636	0.	4.5849e-004
457	5.913	2.1818	0.	4.5768e-004
458	5.913	2.	0.	4.567e-004
459	5.913	1.8182	0.	4.5555e-004
460	5.913	1.6364	0.	4.5423e-004
461	5.913	1.4545	0.	4.5277e-004
462	5.913	1.2727	0.	4.5117e-004
463	5.913	1.0909	0.	4.4946e-004
464	5.913	0.90909	0.	4.477e-004
465	5.913	0.72727	0.	4.4592e-004
466	5.913	0.54545	0.	4.4418e-004
467	5.913	0.36364	0.	4.4253e-004
468	5.913	0.18182	0.	4.4103e-004
469	5.7283	5.8182	0.	4.5147e-004
470	5.7283	5.6364	0.	4.5217e-004
471	5.7283	5.4545	0.	4.5298e-004
472	5.7283	5.2727	0.	4.5384e-004
473	5.7283	5.0909	0.	4.547e-004
474	5.7283	4.9091	0.	4.5554e-004
475	5.7283	4.7273	0.	4.5632e-004
476	5.7283	4.5455	0.	4.5702e-004
477	5.7283	4.3636	0.	4.5764e-004
478	5.7283	4.1818	0.	4.5817e-004
479	5.7283	4.	0.	4.5862e-004
480	5.7283	3.8182	0.	4.5899e-004
481	5.7283	3.6364	0.	4.5929e-004
482	5.7283	3.4545	0.	4.5951e-004
483	5.7283	3.2727	0.	4.5966e-004
484	5.7283	3.0909	0.	4.5973e-004
485	5.7283	2.9091	0.	4.5973e-004
486	5.7283	2.7273	0.	4.5966e-004
487	5.7283	2.5455	0.	4.5951e-004
488	5.7283	2.3636	0.	4.5929e-004
489	5.7283	2.1818	0.	4.5899e-004
490	5.7283	2.	0.	4.5862e-004
491	5.7283	1.8182	0.	4.5817e-004
492	5.7283	1.6364	0.	4.5764e-004
493	5.7283	1.4545	0.	4.5702e-004
494	5.7283	1.2727	0.	4.5632e-004
495	5.7283	1.0909	0.	4.5554e-004
496	5.7283	0.90909	0.	4.547e-004
497	5.7283	0.72727	0.	4.5384e-004
498	5.7283	0.54545	0.	4.5298e-004
499	5.7283	0.36364	0.	4.5217e-004
500	5.7283	0.18182	0.	4.5147e-004
501	5.5435	5.8182	0.	4.6102e-004
502	5.5435	5.6364	0.	4.6102e-004
503	5.5435	5.4545	0.	4.6109e-004
504	5.5435	5.2727	0.	4.6118e-004
505	5.5435	5.0909	0.	4.6127e-004
506	5.5435	4.9091	0.	4.6133e-004
507	5.5435	4.7273	0.	4.6135e-004
508	5.5435	4.5455	0.	4.6133e-004
509	5.5435	4.3636	0.	4.6127e-004
510	5.5435	4.1818	0.	4.6117e-004
511	5.5435	4.	0.	4.6107e-004
512	5.5435	3.8182	0.	4.6095e-004
513	5.5435	3.6364	0.	4.6085e-004
514	5.5435	3.4545	0.	4.6076e-004
515	5.5435	3.2727	0.	4.607e-004
516	5.5435	3.0909	0.	4.6067e-004
517	5.5435	2.9091	0.	4.6067e-004
518	5.5435	2.7273	0.	4.607e-004
519	5.5435	2.5455	0.	4.6076e-004
520	5.5435	2.3636	0.	4.6085e-004
521	5.5435	2.1818	0.	4.6095e-004
522	5.5435	2.	0.	4.6107e-004
523	5.5435	1.8182	0.	4.6117e-004
524	5.5435	1.6364	0.	4.6127e-004
525	5.5435	1.4545	0.	4.6133e-004
526	5.5435	1.2727	0.	4.6135e-004
527	5.5435	1.0909	0.	4.6133e-004
528	5.5435	0.90909	0.	4.6127e-004
529	5.5435	0.72727	0.	4.6118e-004
530	5.5435	0.54545	0.	4.6109e-004
531	5.5435	0.36364	0.	4.6102e-004
532	5.5435	0.18182	0.	4.6102e-004
533	5.3587	5.8182	0.	4.6988e-004
534	5.3587	5.6364	0.	4.6923e-004
535	5.3587	5.4545	0.	4.6865e-004
536	5.3587	5.2727	0.	4.6808e-004
537	5.3587	5.0909	0.	4.675e-004
538	5.3587	4.9091	0.	4.669e-004
539	5.3587	4.7273	0.	4.6629e-004
540	5.3587	4.5455	0.	4.6567e-004
541	5.3587	4.3636	0.	4.6505e-004
542	5.3587	4.1818	0.	4.6446e-004
543	5.3587	4.	0.	4.639e-004
544	5.3587	3.8182	0.	4.634e-004
545	5.3587	3.6364	0.	4.6298e-004
546	5.3587	3.4545	0.	4.6265e-004
547	5.3587	3.2727	0.	4.6243e-004
548	5.3587	3.0909	0.	4.6232e-004
549	5.3587	2.9091	0.	4.6232e-004
550	5.3587	2.7273	0.	4.6243e-004
551	5.3587	2.5455	0.	4.6265e-004
552	5.3587	2.3636	0.	4.6298e-004
553	5.3587	2.1818	0.	4.634e-004
554	5.3587	2.	0.	4.639e-004
555	5.3587	1.8182	0.	4.6446e-004
556	5.3587	1.6364	0.	4.6505e-004
557	5.3587	1.4545	0.	4.6567e-004
558	5.3587	1.2727	0.	4.6629e-004
559	5.3587	1.0909	0.	4.669e-004
560	5.3587	0.90909	0.	4.675e-004
561	5.3587	0.72727	0.	4.6808e-004
562	5.3587	0.54545	0.	4.6865e-004
563	5.3587	0.36364	0.	4.6923e-004
564	5.3587	0.18182	0.	4.6988e-004
565	5.1739	5.8182	0.	4.782e-004
566	5.1739	5.6364	0.	4.7697e-004
567	5.1739	5.4545	0.	4.758e-004
568	5.1739	5.2727	0.	4.7464e-004
569	5.1739	5.0909	0.	4.7348e-004
570	5.1739	4.9091	0.	4.7232e-004
571	5.1739	4.7273	0.	4.7117e-004
572	5.1739	4.5455	0.	4.7004e-004
573	5.1739	4.3636	0.	4.6896e-004
574	5.1739	4.1818	0.	4.6794e-004
575	5.1739	4.	0.	4.6702e-004
576	5.1739	3.8182	0.	4.6621e-004
577	5.1739	3.6364	0.	4.6553e-004
578	5.1739	3.4545	0.	4.6501e-004
579	5.1739	3.2727	0.	4.6466e-004
580	5.1739	3.0909	0.	4.6448e-004
581	5.1739	2.9091	0.	4.6448e-004
582	5.1739	2.7273	0.	4.6466e-004
583	5.1739	2.5455	0.	4.6501e-004
584	5.1739	2.3636	0.	4.6553e-004
585	5.1739	2.1818	0.	4.6621e-004
586	5.1739	2.	0.	4.6702e-004
587	5.1739	1.8182	0.	4.6794e-004
588	5.1739	1.6364	0.	4.6896e-004
589	5.1739	1.4545	0.	4.7004e-004
590	5.1739	1.2727	0.	4.7117e-004
591	5.1739	1.0909	0.	4.7232e-004
592	5.1739	0.90909	0.	4.7348e-004
593	5.1739	0.72727	0.	4.7464e-004
594	5.1739	0.54545	0.	4.758e-004
595	5.1739	0.36364	0.	4.7697e-004
596	5.1739	0.18182	0.	4.782e-004
597	4.9891	5.8182	0.	4.8611e-004
598	4.9891	5.6364	0.	4.8434e-004
599	4.9891	5.4545	0.	4.8263e-004
600	4.9891	5.2727	0.	4.8094e-004
601	4.9891	5.0909	0.	4.7927e-004
602	4.9891	4.9091	0.	4.7761e-004
603	4.9891	4.7273	0.	4.7599e-004
604	4.9891	4.5455	0.	4.7443e-004
605	4.9891	4.3636	0.	4.7295e-004
606	4.9891	4.1818	0.	4.7158e-004
607	4.9891	4.	0.	4.7035e-004
608	4.9891	3.8182	0.	4.6928e-004
609	4.9891	3.6364	0.	4.6839e-004
610	4.9891	3.4545	0.	4.6771e-004
611	4.9891	3.2727	0.	4.6725e-004
612	4.9891	3.0909	0.	4.6702e-004
613	4.9891	2.9091	0.	4.6702e-004
