Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.5	2.1818	0.	-13370
2	8.5	2.3636	0.	-10661
3	8.5	2.5455	0.	-9426.3
4	8.5	2.7273	0.	-8798.1
5	8.5	2.9091	0.	-8529.8
6	8.5	3.0909	0.	-8529.8
7	8.5	3.2727	0.	-8798.1
8	8.5	3.4545	0.	-9426.3
9	8.5	3.6364	0.	-10661
10	8.5	3.8182	0.	-13370
11	8.6667	2.1818	0.	-13399
12	8.6667	2.3636	0.	-10653
13	8.6667	2.5455	0.	-9394.7
14	8.6667	2.7273	0.	-8759.2
15	8.6667	2.9091	0.	-8487.6
16	8.6667	3.0909	0.	-8487.6
17	8.6667	3.2727	0.	-8759.2
18	8.6667	3.4545	0.	-9394.7
19	8.6667	3.6364	0.	-10653
20	8.6667	3.8182	0.	-13399
21	8.3152	5.8182	0.	-755.54
22	8.3152	5.6364	0.	-1033.9
23	8.3152	5.4545	0.	-1356.6
24	8.3152	5.2727	0.	-1703.3
25	8.3152	5.0909	0.	-2087.4
26	8.3152	4.9091	0.	-2533.4
27	8.3152	4.7273	0.	-3080.3
28	8.3152	4.5455	0.	-3817.3
29	8.3152	4.3636	0.	-4873.9
30	8.3152	4.1818	0.	-6984.9
31	8.3152	4.	0.	-9711.7
32	8.3152	3.8182	0.	-9900.7
33	8.3152	3.6364	0.	-9413.3
34	8.3152	3.4545	0.	-8784.4
35	8.3152	3.2727	0.	-8411.8
36	8.3152	3.0909	0.	-8232.5
37	8.3152	2.9091	0.	-8232.5
38	8.3152	2.7273	0.	-8411.8
39	8.3152	2.5455	0.	-8784.4
40	8.3152	2.3636	0.	-9413.3
41	8.3152	2.1818	0.	-9900.7
42	8.3152	2.	0.	-9711.7
43	8.3152	1.8182	0.	-6984.9
44	8.3152	1.6364	0.	-4873.9
45	8.3152	1.4545	0.	-3817.3
46	8.3152	1.2727	0.	-3080.3
47	8.3152	1.0909	0.	-2533.4
48	8.3152	0.90909	0.	-2087.4
49	8.3152	0.72727	0.	-1703.3
50	8.3152	0.54545	0.	-1356.6
51	8.3152	0.36364	0.	-1033.9
52	8.3152	0.18182	0.	-755.54
53	8.1304	5.8182	0.	-1206.
54	8.1304	5.6364	0.	-1363.6
55	8.1304	5.4545	0.	-1606.7
56	8.1304	5.2727	0.	-1904.5
57	8.1304	5.0909	0.	-2255.2
58	8.1304	4.9091	0.	-2672.4
59	8.1304	4.7273	0.	-3185.9
60	8.1304	4.5455	0.	-3838.3
61	8.1304	4.3636	0.	-4705.9
62	8.1304	4.1818	0.	-5785.3
63	8.1304	4.	0.	-6805.3
64	8.1304	3.8182	0.	-7596.1
65	8.1304	3.6364	0.	-7871.9
66	8.1304	3.4545	0.	-7850.6
67	8.1304	3.2727	0.	-7757.4
68	8.1304	3.0909	0.	-7695.2
69	8.1304	2.9091	0.	-7695.2
70	8.1304	2.7273	0.	-7757.4
71	8.1304	2.5455	0.	-7850.6
72	8.1304	2.3636	0.	-7871.9
73	8.1304	2.1818	0.	-7596.1
74	8.1304	2.	0.	-6805.3
75	8.1304	1.8182	0.	-5785.3
76	8.1304	1.6364	0.	-4705.8
77	8.1304	1.4545	0.	-3838.3
78	8.1304	1.2727	0.	-3185.9
79	8.1304	1.0909	0.	-2672.4
80	8.1304	0.90909	0.	-2255.2
81	8.1304	0.72727	0.	-1904.5
82	8.1304	0.54545	0.	-1606.7
83	8.1304	0.36364	0.	-1363.6
84	8.1304	0.18182	0.	-1206.
85	7.9457	5.8182	0.	-1670.6
86	7.9457	5.6364	0.	-1786.1
87	7.9457	5.4545	0.	-1977.3
88	7.9457	5.2727	0.	-2231.3
89	7.9457	5.0909	0.	-2545.3
90	7.9457	4.9091	0.	-2924.6
91	7.9457	4.7273	0.	-3381.3
92	7.9457	4.5455	0.	-3931.5
93	7.9457	4.3636	0.	-4569.9
94	7.9457	4.1818	0.	-5262.4
95	7.9457	4.	0.	-5927.5
96	7.9457	3.8182	0.	-6459.5
97	7.9457	3.6364	0.	-6817.6
98	7.9457	3.4545	0.	-6995.5
99	7.9457	3.2727	0.	-7061.9
100	7.9457	3.0909	0.	-7079.9
101	7.9457	2.9091	0.	-7079.9
102	7.9457	2.7273	0.	-7061.9
103	7.9457	2.5455	0.	-6995.5
104	7.9457	2.3636	0.	-6817.6
105	7.9457	2.1818	0.	-6459.5
106	7.9457	2.	0.	-5927.5
107	7.9457	1.8182	0.	-5262.4
