Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.8061	2.6387	0.	3.9629e-002
2	3.899	4.7271	0.	2.4721e-002
3	1.7845	0.83728	0.	4.0392e-003
4	1.9401	2.4964	0.	5.6424e-003
5	4.1038	0.58905	0.	2.7077e-002
6	1.8093	5.025	0.	3.9361e-003
7	3.8219	5.4746	0.	2.2507e-002
8	4.1511	4.1773	0.	2.9055e-002
9	1.0969	3.4532	0.	1.784e-003
10	0.91592	4.8024	0.	1.0826e-003
11	0.89246	2.1922	0.	1.165e-003
12	0.86811	1.0629	0.	9.8976e-004
13	5.1946	0.78811	0.	4.5089e-002
14	6.1968	1.0386	0.	6.3774e-002
15	7.1626	1.2655	0.	8.35e-002
16	8.2723	1.2716	0.	0.10781
17	9.477	1.2092	0.	0.13616
18	10.651	1.1845	0.	0.16556
19	11.797	1.1752	0.	0.19566
20	12.925	1.1695	0.	0.22643
21	14.03	1.1699	0.	0.25746
22	15.136	1.1707	0.	0.28924
23	16.239	1.173	0.	0.3215
24	17.343	1.1761	0.	0.35424
25	18.447	1.18	0.	0.3873
26	19.551	1.1803	0.	0.4206
27	20.665	1.1914	0.	0.45435
28	21.77	1.1942	0.	0.48789
29	22.887	1.1948	0.	0.52188
30	22.876	2.3928	0.	0.52171
31	22.877	3.6024	0.	0.52187
32	22.884	4.7973	0.	0.52221
33	21.769	4.795	0.	0.4883
34	20.651	4.7971	0.	0.45434
35	19.543	4.7702	0.	0.42079
36	18.436	4.7249	0.	0.3874
37	17.333	4.6903	0.	0.35438
38	16.232	4.6732	0.	0.32176
39	15.132	4.6683	0.	0.28958
40	14.031	4.6669	0.	0.25795
41	12.925	4.6674	0.	0.22691
42	11.808	4.7278	0.	0.19643
43	10.676	4.702	0.	0.16667
44	9.4606	4.7427	0.	0.13619
45	8.2005	4.7337	0.	0.10655
46	6.9407	4.7281	0.	7.9216e-002
47	5.5818	4.7266	0.	5.2697e-002
48	4.7974	5.2637	0.	3.8443e-002
49	5.5504	1.8506	0.	5.2277e-002
50	6.5562	2.7173	0.	7.1828e-002
51	8.0736	2.4269	0.	0.10401
52	9.3753	2.3908	0.	0.13437
53	10.594	2.3596	0.	0.16473
54	11.77	2.3433	0.	0.1955
55	12.906	2.3377	0.	0.22639
56	14.027	2.3468	0.	0.25783
57	15.132	2.3487	0.	0.28953
58	16.236	2.3528	0.	0.32176
59	17.34	2.3568	0.	0.35446
60	18.445	2.3611	0.	0.38749
61	19.548	2.366	0.	0.42075
62	20.653	2.3856	0.	0.4542
63	21.753	2.3978	0.	0.48757
64	21.75	3.5943	0.	0.48763
65	20.65	3.5882	0.	0.45423
66	19.544	3.568	0.	0.42076
67	18.434	3.5393	0.	0.38733
68	17.334	3.5258	0.	0.35443
69	16.233	3.5144	0.	0.32181
70	15.129	3.5074	0.	0.28958
71	14.026	3.5046	0.	0.25794
72	12.906	3.5097	0.	0.22657
73	11.772	3.5222	0.	0.19571
74	10.632	3.5136	0.	0.16585
75	9.3609	3.5594	0.	0.13416
76	8.0276	3.5774	0.	0.10311
77	6.5695	3.5755	0.	7.213e-002
78	3.6302	5.0771	0.	2.0239e-002
79	1.8021	1.6956	0.	4.6102e-003
80	2.3249	2.9423	0.	8.348e-003
81	1.9499	4.0719	0.	5.381e-003
82	5.2035	3.5269	0.	4.6431e-002
83	2.4657	4.0509	0.	8.6685e-003
84	2.6787	3.966	0.	1.0436e-002
85	4.4621	1.8989	0.	3.3814e-002
86	3.1305	3.4776	0.	1.5801e-002
87	2.8675	3.6961	0.	1.265e-002
88	2.7366	3.6841	0.	1.1388e-002
89	3.9501	3.4029	0.	2.647e-002
90	4.1218	1.2431	0.	2.8105e-002
91	4.9951	1.2745	0.	4.2153e-002
92	2.6125	3.3538	0.	1.0584e-002
93	2.6125	3.3538	0.1	1.0584e-002
94	4.9951	1.2745	0.1	4.2153e-002
95	4.1218	1.2431	0.1	2.8105e-002
96	3.9501	3.4029	0.1	2.647e-002
97	2.7366	3.6841	0.1	1.1388e-002
98	2.8675	3.6961	0.1	1.265e-002
99	3.1305	3.4776	0.1	1.5801e-002
100	4.4621	1.8989	0.1	3.3814e-002
101	2.6787	3.966	0.1	1.0436e-002
102	2.4657	4.0509	0.1	8.6685e-003
103	5.2035	3.5269	0.1	4.6431e-002
104	1.9499	4.0719	0.1	5.381e-003
105	2.3249	2.9423	0.1	8.348e-003
106	1.8021	1.6956	0.1	4.6102e-003
107	3.6302	5.0771	0.1	2.0239e-002
108	6.5695	3.5755	0.1	7.213e-002
109	8.0276	3.5774	0.1	0.10311
110	9.3609	3.5594	0.1	0.13416
111	10.632	3.5136	0.1	0.16585
112	11.772	3.5222	0.1	0.19571
113	12.906	3.5097	0.1	0.22657
114	14.026	3.5046	0.1	0.25794
115	15.129	3.5074	0.1	0.28958
116	16.233	3.5144	0.1	0.32181
117	17.334	3.5258	0.1	0.35443
118	18.434	3.5393	0.1	0.38733
119	19.544	3.568	0.1	0.42076
120	20.65	3.5882	0.1	0.45423
121	21.75	3.5943	0.1	0.48763
122	21.753	2.3978	0.1	0.48757
123	20.653	2.3856	0.1	0.4542
124	19.548	2.366	0.1	0.42075
125	18.445	2.3611	0.1	0.38749
126	17.34	2.3568	0.1	0.35446
127	16.236	2.3528	0.1	0.32176
128	15.132	2.3487	0.1	0.28953
129	14.027	2.3468	0.1	0.25783
130	12.906	2.3377	0.1	0.22639
131	11.77	2.3433	0.1	0.1955
132	10.594	2.3596	0.1	0.16473
133	9.3753	2.3908	0.1	0.13437
134	8.0736	2.4269	0.1	0.10401
135	6.5562	2.7173	0.1	7.1828e-002
136	5.5504	1.8506	0.1	5.2277e-002
137	4.7974	5.2637	0.1	3.8443e-002
138	5.5818	4.7266	0.1	5.2697e-002
139	6.9407	4.7281	0.1	7.9216e-002
140	8.2005	4.7337	0.1	0.10655
141	9.4606	4.7427	0.1	0.13619
142	10.676	4.702	0.1	0.16667
143	11.808	4.7278	0.1	0.19643
144	12.925	4.6674	0.1	0.22691
145	14.031	4.6669	0.1	0.25795
146	15.132	4.6683	0.1	0.28958
147	16.232	4.6732	0.1	0.32176
148	17.333	4.6903	0.1	0.35438
149	18.436	4.7249	0.1	0.3874
150	19.543	4.7702	0.1	0.42079
151	20.651	4.7971	0.1	0.45434
152	21.769	4.795	0.1	0.4883
153	22.884	4.7973	0.1	0.52221
154	22.877	3.6024	0.1	0.52187
155	22.876	2.3928	0.1	0.52171
156	22.887	1.1948	0.1	0.52188
157	21.77	1.1942	0.1	0.48789
158	20.665	1.1914	0.1	0.45435
159	19.551	1.1803	0.1	0.4206
160	18.447	1.18	0.1	0.3873
161	17.343	1.1761	0.1	0.35424
162	16.239	1.173	0.1	0.3215
163	15.136	1.1707	0.1	0.28924
164	14.03	1.1699	0.1	0.25746
165	12.925	1.1695	0.1	0.22643
166	11.797	1.1752	0.1	0.19566
167	10.651	1.1845	0.1	0.16556
168	9.477	1.2092	0.1	0.13616
169	8.2723	1.2716	0.1	0.10781
170	7.1626	1.2655	0.1	8.35e-002
171	6.1968	1.0386	0.1	6.3774e-002
172	5.1946	0.78811	0.1	4.5089e-002
173	0.86811	1.0629	0.1	9.8976e-004
174	0.89246	2.1922	0.1	1.165e-003
175	0.91592	4.8024	0.1	1.0826e-003
176	1.0969	3.4532	0.1	1.784e-003
177	4.1511	4.1773	0.1	2.9055e-002
178	3.8219	5.4746	0.1	2.2507e-002
179	1.8093	5.025	0.1	3.9361e-003
180	4.1038	0.58905	0.1	2.7077e-002
181	1.9401	2.4964	0.1	5.6424e-003
182	1.7845	0.83728	0.1	4.0392e-003
183	3.899	4.7271	0.1	2.4721e-002
184	4.8061	2.6387	0.1	3.9629e-002
185	2.9867	4.	0.	1.3395e-002
186	2.9867	4.5	0.	1.2212e-002
187	2.9867	5.	0.	1.1016e-002
188	2.9867	5.5	0.	9.9251e-003
189	2.82	4.	0.	1.1595e-002
190	2.82	5.5	0.	8.0477e-003
191	2.82	5.	0.	9.0043e-003
192	2.82	4.5	0.	1.0153e-002
193	2.9867	2.	0.	1.352e-002
194	2.9867	1.5	0.	1.2749e-002
195	2.9867	1.	0.	1.1732e-002
196	2.9867	0.5	0.	1.0667e-002
197	2.82	2.	0.	1.1777e-002
198	2.82	0.5	0.	9.1437e-003
199	2.82	1.	0.	9.9986e-003
200	2.82	1.5	0.	1.0884e-002
201	2.9867	6.	0.	8.9016e-003
202	4.0926	6.	0.	2.5887e-002
203	5.1986	6.	0.	4.4428e-002
204	6.3046	6.	0.	6.5071e-002
205	7.4105	6.	0.	8.788e-002
206	8.5165	6.	0.	0.11265
207	9.6225	6.	0.	0.13915
208	10.728	6.	0.	0.16714
209	11.834	6.	0.	0.19639
210	12.94	6.	0.	0.22671
211	14.046	6.	0.	0.2579
212	15.152	6.	0.	0.2898
213	16.258	6.	0.	0.32226
214	17.364	6.	0.	0.35514
215	18.47	6.	0.	0.38834
216	19.576	6.	0.	0.42175
217	20.682	6.	0.	0.4553
218	21.788	6.	0.	0.48892
219	22.894	6.	0.	0.52258
220	24.	6.	0.	0.55624
221	24.	4.8	0.	0.55616
222	24.	3.6	0.	0.55605
223	24.	2.4	0.	0.55591
224	24.	1.2	0.	0.55574
225	1.049e-014	1.2	0.	0.
226	2.0981e-014	2.4	0.	0.
227	3.1471e-014	3.6	0.	0.
228	4.1961e-014	4.8	0.	0.
229	24.	0.	0.	0.55555
230	2.9867	0.	0.	9.6528e-003
231	22.894	0.	0.	0.52188
232	21.788	0.	0.	0.48823
233	20.682	0.	0.	0.45461
234	19.576	0.	0.	0.42106
235	18.47	0.	0.	0.38765
236	17.364	0.	0.	0.35445
237	16.258	0.	0.	0.32157
238	15.152	0.	0.	0.28911
239	14.046	0.	0.	0.25721
240	12.94	0.	0.	0.22602
241	11.834	0.	0.	0.1957
242	10.728	0.	0.	0.16645
243	9.6225	0.	0.	0.13847
244	8.5165	0.	0.	0.11199
245	7.4105	0.	0.	8.7247e-002
246	6.3046	0.	0.	6.4527e-002
