Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
28,13.86,1.1735,0,0.00023405,2337.7,7.7845e-05,7.4556,7.6785e-05,-0.50523,-0.00023381,-2334.2,1.1609
29,14.983,1.1739,0,0.00020553,2052.7,6.8793e-05,11.907,6.7174e-05,-0.25366,-0.00020521,-2046.8,1.3208
30,16.109,1.1757,0,0.00017764,1773.9,5.9864e-05,15.429,5.7815e-05,0.032294,-0.00017724,-1766.1,1.4866
31,17.23,1.1797,0,0.00015065,1504.2,5.1274e-05,19.264,4.8721e-05,0.075659,-0.00015018,-1494.4,1.656
32,18.354,1.185,0,0.00012435,1241.2,4.2998e-05,24.098,3.9787e-05,-0.030789,-0.00012378,-1229,1.8296
33,19.476,1.1895,0,9.8966e-05,987.48,3.5218e-05,31.385,3.1045e-05,0.036609,-9.8244e-05,-971.39,2.006
34,20.601,1.1837,0,7.4355e-05,741.42,2.79e-05,41.238,2.2415e-05,0.026075,-7.3405e-05,-719.93,2.1853
35,21.733,1.1894,0,5.0663e-05,504.7,2.135e-05,56.944,1.3758e-05,-0.099697,-4.9295e-05,-473.86,2.3676
36,22.866,1.1965,0,2.8903e-05,287.73,1.626e-05,84.565,4.9888e-06,-0.12195,-2.6405e-05,-236.01,2.5512
37,1.4967,3.4078,0,0.00063155,6289,0.00035115,831.18,4.5188e-06,-1773.3,-0.00060349,-6341.7,0.012398
38,22.858,2.3951,0,3.2407e-05,322.97,2.0439e-05,124.3,3.9056e-06,0.076128,-2.8358e-05,-242.34,2.5494
39,22.86,3.5998,0,3.2379e-05,322.68,2.045e-05,124.56,3.8746e-06,0.022488,-2.8313e-05,-241.83,2.5486
40,22.864,4.796,0,2.8994e-05,288.64,1.6325e-05,84.996,4.9919e-06,-0.15771,-2.6482e-05,-236.64,2.5477
41,21.728,4.804,0,5.0764e-05,505.71,2.1386e-05,57.006,1.3792e-05,-0.055653,-4.9395e-05,-474.82,2.3635
42,20.594,4.7975,0,7.4541e-05,743.29,2.8015e-05,41.921,2.2447e-05,0.087134,-7.3577e-05,-721.4,2.1809
43,19.466,4.769,0,9.9216e-05,989.99,3.5415e-05,32.706,3.1054e-05,-0.060201,-9.8471e-05,-973.26,2.0013
44,18.341,4.7319,0,0.00012467,1244.5,4.3218e-05,25.497,3.983e-05,0.037869,-0.00012408,-1231.5,1.8244
45,17.221,4.7037,0,0.00015079,1505.6,5.1376e-05,19.919,4.874e-05,0.11278,-0.00015032,-1495.5,1.6516
46,16.102,4.6886,0,0.00017771,1774.8,5.9887e-05,15.333,5.7846e-05,-0.0073515,-0.00017733,-1767,1.4826
47,14.982,4.6836,0,0.00020538,2051.3,6.8675e-05,11.019,6.7166e-05,-0.31591,-0.00020509,-2045.9,1.3179
48,13.861,4.6824,0,0.00023375,2334.9,7.757e-05,5.4046,7.6816e-05,-0.25781,-0.00023357,-2332.3,1.1582
49,12.73,4.7222,0,0.00026301,2627.3,8.7e-05,0.97762,8.6447e-05,-3.1779,-0.00026295,-2628.4,1.0028
50,11.573,4.7547,0,0.00029349,2931.8,9.7524e-05,-0.33918,9.559e-05,-14.874,-0.00029364,-2939.4,0.85081
51,10.381,4.7526,0,0.00032678,3264.2,0.00010984,10.732,0.0001053,-23.391,-0.00032684,-3270.4,0.70265
52,9.1429,4.7226,0,0.00035942,3589.9,0.00011912,-14.469,0.00011626,-35.918,-0.00036009,-3615,0.55869
53,7.8848,4.7401,0,0.00039332,3925.9,0.00013444,-35.046,0.00011823,-156.87,-0.00039599,-4020.5,0.42348
54,6.4301,4.7985,0,0.00043421,4279,0.00015811,288.74,0.00013919,146.57,-0.00042061,-4059.5,0.28265
55,5.6278,5.2923,0,0.00044128,4167,0.00015595,47.983,0.0001101,-296.56,-0.00042015,-4280.6,0.20959
56,6.9528,1.9243,0,0.00042407,4232.7,0.00013945,-59.365,0.00013489,-93.654,-0.00042616,-4309.1,0.3363
57,7.6036,3.4547,0,0.00039329,3927.4,0.00014344,-0.1056,0.00010582,-282.78,-0.00039706,-4061.2,0.39941
58,8.0728,2.2187,0,0.00039442,3937.9,0.00013681,-12.691,0.00011728,-159.4,-0.00039679,-4021.9,0.448
59,9.1725,2.3677,0,0.0003566,3559.6,0.00012303,5.2448,0.00010868,-102.53,-0.00035774,-3607,0.56697
60,10.373,2.3675,0,0.00032392,3236.3,0.00010798,-13.169,0.00010378,-44.704,-0.00032482,-3265.1,0.70666
61,11.554,2.3594,0,0.00029371,2934.4,9.7938e-05,1.8931,9.5325e-05,-17.739,-0.00029391,-2942.3,0.85312
62,12.711,2.3477,0,0.00026282,2625.7,8.7007e-05,-0.33243,8.6174e-05,-6.5912,-0.00026287,-2629.2,1.0047
63,13.856,2.3542,0,0.0002334,2331.6,7.7221e-05,2.9007,7.6886e-05,0.38877,-0.00023327,-2330,1.1615
64,14.98,2.3556,0,0.00020498,2047.5,6.8366e-05,8.9083,6.7159e-05,-0.16154,-0.00020474,-2043.1,1.3214
65,16.106,2.3594,0,0.00017722,1770,5.9643e-05,14.293,5.7742e-05,0.011601,-0.00017687,-1762.8,1.4868
66,17.228,2.3651,0,0.00015031,1501,5.1241e-05,19.989,4.8563e-05,-0.12981,-0.00014986,-1491,1.6561
67,18.352,2.3718,0,0.00012419,1240,4.3212e-05,27.091,3.9582e-05,-0.18077,-0.0001236,-1226.3,1.8294
68,19.476,2.3791,0,9.9098e-05,989.09,3.5805e-05,37.776,3.0767e-05,-0.074804,-9.8281e-05,-969.69,2.0059
69,20.601,2.3839,0,7.511e-05,749.31,2.9286e-05,54.912,2.197e-05,-0.057363,-7.3898e-05,-720.37,2.185
70,21.73,2.386,0,5.2541e-05,523.81,2.3987e-05,81.883,1.307e-05,-0.14635,-5.0542e-05,-478.1,2.3666
71,21.726,3.5949,0,5.2679e-05,525.2,2.4084e-05,82.351,1.3065e-05,-0.4387,-5.0671e-05,-479.33,2.3649
72,20.599,3.5881,0,7.5153e-05,749.76,2.9304e-05,55.021,2.1987e-05,0.041798,-7.3939e-05,-720.71,2.1837
73,18.344,3.5468,0,0.00012439,1241.9,4.3241e-05,26.924,3.969e-05,0.24076,-0.00012379,-1228.1,1.8272
74,17.224,3.534,0,0.00015037,1501.5,5.1213e-05,19.549,4.8617e-05,0.039561,-0.00014991,-1491.6,1.6545
75,16.102,3.5236,0,0.00017728,1770.5,5.9653e-05,14.185,5.7763e-05,-0.010594,-0.00017693,-1763.4,1.4853
76,14.98,3.5181,0,0.00020496,2047.3,6.8315e-05,8.6345,6.7204e-05,0.28169,-0.00020472,-2042.8,1.3204
77,13.854,3.5164,0,0.00023342,2331.8,7.7222e-05,2.8682,7.6893e-05,0.39044,-0.00023328,-2330.2,1.1603
78,12.7,3.5357,0,0.00026315,2629,8.6939e-05,-2.0787,8.6422e-05,-5.9676,-0.00026322,-2633,1.0021
79,11.538,3.5491,0,0.00029389,2936.3,9.83e-05,4.2662,9.51e-05,-19.776,-0.00029409,-2944,0.85016
80,10.334,3.5583,0,0.00032324,3229.5,0.00010876,-1.3162,0.00010295,-44.983,-0.00032394,-3252.4,0.70089
81,9.0643,3.5371,0,0.00036022,3596.2,0.00012412,8.9391,0.00011044,-93.847,-0.0003612,-3637.6,0.55394
82,19.475,3.573,0,9.9071e-05,988.82,3.5762e-05,37.499,3.0791e-05,0.15115,-9.8257e-05,-969.47,2.0047
83,5.1627,4.2279,0,0.00052035,4845.5,0.00019382,-2.8361,9.9239e-05,-713.47,-0.00049314,-5164.4,0.17823
84,2.5018,2.5308,0,0.00076968,7618.8,0.00030319,-521.44,0.00010738,-1992.6,-0.00079444,-8768.6,0.035691
85,4.0887,2.5815,0,0.00085562,8423.9,0.00032529,658.04,0.00025785,151.36,-0.00082806,-8007.8,0.10629
86,3.4238,3.4553,0,0.0012173,11086,0.00064104,3525.9,0.00018939,132.39,-0.0010074,-8859.9,0.070176
87,4.4388,0.9729,0,0.00040354,3779.5,0.00016882,560.12,9.936e-05,38.192,-0.00036532,-3453.2,0.12136
88,4.8833,1.931,0,0.00052572,4962.5,0.00020722,-123.84,7.2526e-05,-1135.9,-0.00051022,-5514.4,0.15926
89,6.8295,2.6668,0,0.00043904,4381.3,0.00016052,82.575,0.00012497,-184.59,-0.00043956,-4426.2,0.32518
90,6.8295,2.6668,0.1,0.00043904,4381.3,0.00043956,4426.2,-0.00012497,184.59,-0.00016052,-82.575,0.32518
91,4.8833,1.931,0.1,0.00052572,4962.5,0.00051022,5514.4,-7.2526e-05,1135.9,-0.00020722,123.84,0.15926
92,4.4388,0.9729,0.1,0.00040354,3779.5,0.00036532,3453.2,-9.936e-05,-38.192,-0.00016882,-560.12,0.12136
93,3.4238,3.4553,0.1,0.0012173,11086,0.0010074,8859.9,-0.00018939,-132.39,-0.00064104,-3525.9,0.070176
94,4.0887,2.5815,0.1,0.00085562,8423.9,0.00082806,8007.8,-0.00025785,-151.36,-0.00032529,-658.04,0.10629
95,2.5018,2.5308,0.1,0.00076968,7618.8,0.00079444,8768.6,-0.00010738,1992.6,-0.00030319,521.44,0.035691
96,5.1627,4.2279,0.1,0.00052035,4845.5,0.00049314,5164.4,-9.9239e-05,713.47,-0.00019382,2.8361,0.17823
97,19.475,3.573,0.1,9.9071e-05,988.82,9.8257e-05,969.47,-3.0791e-05,-0.15115,-3.5762e-05,-37.499,2.0047
98,9.0643,3.5371,0.1,0.00036022,3596.2,0.0003612,3637.6,-0.00011044,93.847,-0.00012412,-8.9391,0.55394
99,10.334,3.5583,0.1,0.00032324,3229.5,0.00032394,3252.4,-0.00010295,44.983,-0.00010876,1.3162,0.70089
100,11.538,3.5491,0.1,0.00029389,2936.3,0.00029409,2944,-9.51e-05,19.776,-9.83e-05,-4.2662,0.85016
101,12.7,3.5357,0.1,0.00026315,2629,0.00026322,2633,-8.6422e-05,5.9676,-8.6939e-05,2.0787,1.0021
102,13.854,3.5164,0.1,0.00023342,2331.8,0.00023328,2330.2,-7.6893e-05,-0.39045,-7.7222e-05,-2.8682,1.1603
103,14.98,3.5181,0.1,0.00020496,2047.3,0.00020472,2042.8,-6.7204e-05,-0.2817,-6.8315e-05,-8.6345,1.3204
104,16.102,3.5236,0.1,0.00017728,1770.5,0.00017693,1763.4,-5.7763e-05,0.010594,-5.9653e-05,-14.185,1.4853
105,17.224,3.534,0.1,0.00015037,1501.5,0.00014991,1491.6,-4.8617e-05,-0.03956,-5.1213e-05,-19.549,1.6545
106,18.344,3.5468,0.1,0.00012439,1241.9,0.00012379,1228.1,-3.969e-05,-0.24076,-4.3241e-05,-26.924,1.8272
107,20.599,3.5881,0.1,7.5153e-05,749.76,7.3939e-05,720.71,-2.1987e-05,-0.041799,-2.9304e-05,-55.021,2.1837
108,21.726,3.5949,0.1,5.2679e-05,525.2,5.0671e-05,479.33,-1.3065e-05,0.4387,-2.4084e-05,-82.351,2.3649
109,21.73,2.386,0.1,5.2541e-05,523.81,5.0542e-05,478.1,-1.307e-05,0.14635,-2.3987e-05,-81.883,2.3666
110,20.601,2.3839,0.1,7.511e-05,749.31,7.3898e-05,720.37,-2.197e-05,0.057364,-2.9286e-05,-54.912,2.185
111,19.476,2.3791,0.1,9.9098e-05,989.09,9.8281e-05,969.69,-3.0767e-05,0.074803,-3.5805e-05,-37.776,2.0059
112,18.352,2.3718,0.1,0.00012419,1240,0.0001236,1226.3,-3.9582e-05,0.18077,-4.3212e-05,-27.091,1.8294
113,17.228,2.3651,0.1,0.00015031,1501,0.00014986,1491,-4.8563e-05,0.12981,-5.1241e-05,-19.989,1.6561
114,16.106,2.3594,0.1,0.00017722,1770,0.00017687,1762.8,-5.7742e-05,-0.0116,-5.9643e-05,-14.293,1.4868
115,14.98,2.3556,0.1,0.00020498,2047.5,0.00020474,2043.1,-6.7159e-05,0.16154,-6.8366e-05,-8.9083,1.3214
116,13.856,2.3542,0.1,0.0002334,2331.6,0.00023327,2330,-7.6886e-05,-0.38877,-7.7221e-05,-2.9007,1.1615
117,12.711,2.3477,0.1,0.00026282,2625.7,0.00026287,2629.2,-8.6174e-05,6.5912,-8.7007e-05,0.33243,1.0047
118,11.554,2.3594,0.1,0.00029371,2934.4,0.00029391,2942.3,-9.5325e-05,17.739,-9.7938e-05,-1.8931,0.85312
119,10.373,2.3675,0.1,0.00032392,3236.3,0.00032482,3265.1,-0.00010378,44.704,-0.00010798,13.169,0.70666
120,9.1725,2.3677,0.1,0.0003566,3559.6,0.00035774,3607,-0.00010868,102.53,-0.00012303,-5.2448,0.56697
121,8.0728,2.2187,0.1,0.00039442,3937.9,0.00039679,4021.9,-0.00011728,159.4,-0.00013681,12.691,0.448
122,7.6036,3.4547,0.1,0.00039329,3927.4,0.00039706,4061.2,-0.00010582,282.78,-0.00014344,0.1056,0.39941
123,6.9528,1.9243,0.1,0.00042407,4232.7,0.00042616,4309.1,-0.00013489,93.654,-0.00013945,59.365,0.3363
124,5.6278,5.2923,0.1,0.00044128,4167,0.00042015,4280.6,-0.0001101,296.56,-0.00015595,-47.983,0.20959
125,6.4301,4.7985,0.1,0.00043421,4279,0.00042061,4059.5,-0.00013919,-146.57,-0.00015811,-288.74,0.28265
126,7.8848,4.7401,0.1,0.00039332,3925.9,0.00039599,4020.5,-0.00011823,156.87,-0.00013444,35.046,0.42348
127,9.1429,4.7226,0.1,0.00035942,3589.9,0.00036009,3615,-0.00011626,35.918,-0.00011912,14.469,0.55869
128,10.381,4.7526,0.1,0.00032678,3264.2,0.00032684,3270.4,-0.0001053,23.391,-0.00010984,-10.732,0.70265
129,11.573,4.7547,0.1,0.00029349,2931.8,0.00029364,2939.4,-9.559e-05,14.874,-9.7524e-05,0.33918,0.85081
130,12.73,4.7222,0.1,0.00026301,2627.3,0.00026295,2628.4,-8.6447e-05,3.1779,-8.7e-05,-0.97762,1.0028
131,13.861,4.6824,0.1,0.00023375,2334.9,0.00023357,2332.3,-7.6816e-05,0.25782,-7.757e-05,-5.4046,1.1582
132,14.982,4.6836,0.1,0.00020538,2051.3,0.00020509,2045.9,-6.7166e-05,0.31591,-6.8675e-05,-11.019,1.3179
133,16.102,4.6886,0.1,0.00017771,1774.8,0.00017733,1767,-5.7846e-05,0.0073512,-5.9887e-05,-15.333,1.4826
134,17.221,4.7037,0.1,0.00015079,1505.6,0.00015032,1495.5,-4.874e-05,-0.11278,-5.1376e-05,-19.919,1.6516
135,18.341,4.7319,0.1,0.00012467,1244.5,0.00012408,1231.5,-3.983e-05,-0.037868,-4.3218e-05,-25.497,1.8244
136,19.466,4.769,0.1,9.9216e-05,989.99,9.8471e-05,973.26,-3.1054e-05,0.060201,-3.5415e-05,-32.706,2.0013
137,20.594,4.7975,0.1,7.4541e-05,743.29,7.3577e-05,721.4,-2.2447e-05,-0.087134,-2.8015e-05,-41.921,2.1809
138,21.728,4.804,0.1,5.0764e-05,505.71,4.9395e-05,474.82,-1.3792e-05,0.055653,-2.1386e-05,-57.006,2.3635
139,22.864,4.796,0.1,2.8994e-05,288.64,2.6482e-05,236.64,-4.9919e-06,0.15771,-1.6325e-05,-84.996,2.5477
140,22.86,3.5998,0.1,3.2379e-05,322.68,2.8313e-05,241.83,-3.8746e-06,-0.022489,-2.045e-05,-124.56,2.5486
141,22.858,2.3951,0.1,3.2407e-05,322.97,2.8358e-05,242.34,-3.9056e-06,-0.076128,-2.0439e-05,-124.3,2.5494
142,1.4967,3.4078,0.1,0.00063155,6289,0.00060349,6341.7,-4.5188e-06,1773.3,-0.00035115,-831.18,0.012398
143,22.866,1.1965,0.1,2.8903e-05,287.73,2.6405e-05,236.01,-4.9888e-06,0.12195,-1.626e-05,-84.565,2.5512
144,21.733,1.1894,0.1,5.0663e-05,504.7,4.9295e-05,473.86,-1.3758e-05,0.099697,-2.135e-05,-56.944,2.3676
145,20.601,1.1837,0.1,7.4355e-05,741.42,7.3405e-05,719.93,-2.2415e-05,-0.026074,-2.79e-05,-41.238,2.1853
146,19.476,1.1895,0.1,9.8966e-05,987.48,9.8244e-05,971.39,-3.1045e-05,-0.03661,-3.5218e-05,-31.385,2.006
147,18.354,1.185,0.1,0.00012435,1241.2,0.00012378,1229,-3.9787e-05,0.030789,-4.2998e-05,-24.098,1.8296
148,17.23,1.1797,0.1,0.00015065,1504.2,0.00015018,1494.4,-4.8721e-05,-0.075657,-5.1274e-05,-19.264,1.656
149,16.109,1.1757,0.1,0.00017764,1773.9,0.00017724,1766.1,-5.7815e-05,-0.032295,-5.9864e-05,-15.429,1.4866
150,14.983,1.1739,0.1,0.00020553,2052.7,0.00020521,2046.8,-6.7174e-05,0.25366,-6.8793e-05,-11.907,1.3208
151,13.86,1.1735,0.1,0.00023405,2337.7,0.00023381,2334.2,-7.6785e-05,0.50523,-7.7845e-05,-7.4556,1.1609
152,12.727,1.1745,0.1,0.00026357,2632.7,0.00026341,2631.4,-8.6755e-05,0.4359,-8.7211e-05,-2.9949,1.0053
153,11.582,1.1856,0.1,0.00029373,2933.9,0.00029377,2939,-9.6118e-05,9.5919,-9.7305e-05,0.67655,0.85498
154,10.439,1.1871,0.1,0.00032576,3253.7,0.00032566,3255.7,-0.00010544,16.666,-0.0001093,-12.387,0.71261
155,9.2827,1.1678,0.1,0.00035611,3555.7,0.00035635,3571.5,-0.00011558,25.671,-0.00011818,6.1334,0.57721
156,8.1744,1.0914,0.1,0.00038683,3861.9,0.00038642,3860.9,-0.00012585,11.876,-0.00012926,-13.743,0.45613
157,7.001,0.98365,0.1,0.00040965,4080.9,0.00040533,3993.8,-0.00013,-28.498,-0.00014529,-143.39,0.33817
158,6.361,3.6907,0.1,0.00045795,4570.7,0.00046566,4834.8,-0.00011718,455.53,-0.00016529,94.016,0.28078
159,1.1036,1.0688,0.1,0.00060046,5981.9,0.00057286,5693.3,-6.1982e-05,923.4,-0.0003204,-1018.2,0.0059439
160,1.1457,2.2,0.1,0.00064671,6454.5,0.00061195,6246,-1.9712e-05,1500,-0.00036624,-1103.7,0.0071369
161,1.1692,4.7791,0.1,0.00058866,5868.6,0.00056076,5499.6,-7.232e-05,742.82,-0.00031207,-1058.6,0.0069037
162,5.8169,1.7804,0.1,0.00045121,4439.6,0.00043669,4217.3,-0.00015214,-206.98,-0.00015619,-237.46,0.23387
163,5.6378,0.98881,0.1,0.00042832,4192.4,0.00042557,4370.2,-0.00012955,199.25,-0.00013521,156.74,0.21599
164,4.6304,5.4625,0.1,0.00039065,3759.7,0.00036967,3590,-0.00010612,15.118,-0.00015214,-330.65,0.12866
165,2.2868,5.0452,0.1,0.00050229,5001.3,0.0005074,5207.5,-0.00014875,277.53,-0.00016734,137.86,0.026212
166,4.6855,1.3577,0.1,0.00063555,6197.1,0.00061128,6000.8,-0.00016009,204.97,-0.00025815,-531.81,0.14198
167,6.0234,2.7393,0.1,0.00043942,4373.6,0.0004434,4570.6,-0.00010935,417.45,-0.00016415,5.7156,0.25252
168,4.7926,4.7346,0.1,0.00062513,6007,0.00059693,5917.8,-0.00016512,192.06,-0.00023535,-335.64,0.14669
169,4.4284,5.0734,0.1,0.00044011,3912,0.00038487,3762.7,-0.00010019,118.1,-0.00016526,-370.78,0.11695
170,2.4975,4.1527,0.1,0.0006281,6247.4,0.00064285,6784.2,-0.00016194,737.34,-0.00021295,354.05,0.034361
171,4.7616,0.54779,0.1,0.0004118,4060.2,0.0004032,3984.3,-0.00011676,77.526,-0.00015551,-213.66,0.14293
172,2.2581,0.85426,0.1,0.00051361,5108.4,0.00051329,5173.7,-0.00015579,146.47,-0.0001769,-12.162,0.025516
173,2.2954,1.7195,0.1,0.00059948,5938.5,0.00061321,6512.3,-0.00015132,767.91,-0.00020068,397.1,0.028936
174,5.2209,3.5228,0.1,0.00060479,5959.9,0.00060863,6338.6,-0.00015691,586.65,-0.00020961,190.64,0.1853
175,2.8715,3.4134,0.1,0.00088353,8716.3,0.00089222,9393.4,-0.00019289,1240.3,-0.00033052,206.18,0.047802
176,4.8097,2.5282,0.1,0.0007061,6996.9,0.0007066,7193.6,-0.00020602,336.54,-0.00024218,64.866,0.155
177,4.3296,3.389,0.1,0.00085441,8059.9,0.00078362,7403.2,-0.00025894,-430.18,-0.00031689,-865.63,0.12134
178,3.7217,2.8214,0.1,0.0012157,11317,0.0010768,9888.8,-0.0002952,-419.55,-0.00053494,-2220.8,0.085858
179,2.3867,6,0,0.00045888,4583.4,0.00018957,331.71,0.00011494,-229,-0.00045433,-4506.3,0.023603
180,1.1933,6,0,0.00066909,6682.4,0.00024671,468.04,0.00021933,262.34,-0.00065604,-6314.8,0.0043946
181,3.58,6,0,6.0493e-05,604.51,2.5492e-05,144.11,2.38e-05,131.4,-5.5796e-05,-466.66,0.053991
182,0,6,0,0.00017436,1742.4,3.7036e-05,-830,1.5763e-05,-989.84,-0.00020477,-2646.9,0
183,1.1933,0,0,0.00067658,6756.5,0.00025133,509.23,0.00022184,287.61,-0.00066228,-6355.3,0.0045357
184,2.3867,0,0,0.00044803,4469.9,0.00019144,345.61,0.00010187,-327.39,-0.00044317,-4422.7,0.024112
185,3.58,0,0,6.0124e-05,600.83,2.9067e-05,209.74,2.3349e-05,166.78,-5.3603e-05,-411.41,0.054691
186,0,0,0,0.00016029,1601.8,2.3327e-05,-1022.1,9.1075e-06,-1128.9,-0.00019662,-2674.6,0
187,4.8719,0,0,0.00033525,3348.5,0.0001197,80.675,0.0001024,-49.314,-0.00033436,-3331,0.1475
188,5.997,0,0,0.0004144,4139.2,0.00013825,1.7457,0.0001342,-28.653,-0.00041465,-4152.6,0.24091
189,7.1222,0,0,0.00042046,4194.6,0.00014494,54.384,0.00013258,-38.532,-0.0004194,-4185.9,0.34444
190,8.2474,0,0,0.00038962,3892.8,0.00012886,-18.799,0.0001263,-38.062,-0.00039051,-3921.2,0.4584
191,9.3726,0,0,0.00035734,3570.6,0.0001186,8.2044,0.00011749,-0.15157,-0.00035717,-3566.6,0.58216
192,10.498,0,0,0.00032501,3247.7,0.0001075,0.46435,0.00010687,-4.3035,-0.00032506,-3249.6,0.71494
193,11.623,0,0,0.00029389,2936.9,9.8188e-05,12.314,9.6075e-05,-3.5616,-0.00029374,-2932.5,0.85593
194,12.748,0,0,0.00026358,2634,8.7617e-05,7.9644,8.6638e-05,0.61096,-0.00026344,-2629.7,1.0043
195,13.873,0,0,0.00023385,2336.9,7.7869e-05,8.3086,7.6753e-05,-0.079063,-0.00023371,-2332.8,1.1594
196,14.999,0,0,0.00020509,2049.4,6.8493e-05,9.9528,6.7213e-05,0.33506,-0.00020491,-2044.3,1.3204
197,16.124,0,0,0.00017702,1769,5.9307e-05,10.603,5.7884e-05,-0.089167,-0.00017684,-1763.7,1.4865
198,17.249,0,0,0.0001497,1496,5.0388e-05,11.783,4.8811e-05,-0.065234,-0.0001495,-1490.1,1.657
199,18.374,0,0,0.00012313,1230.4,4.1711e-05,12.974,3.9993e-05,0.063654,-0.0001229,-1223.8,1.8313
200,19.499,0,0,9.7202e-05,971.34,3.3282e-05,14.368,3.1349e-05,-0.15528,-9.6951e-05,-964.15,2.0087
201,20.624,0,0,7.1938e-05,718.87,2.5042e-05,15.535,2.295e-05,-0.1852,-7.1663e-05,-711.07,2.1885
202,21.75,0,0,4.7139e-05,471.03,1.6764e-05,14.852,1.4857e-05,0.52184,-4.6858e-05,-463.18,2.3701
203,22.875,0,0,2.2525e-05,225.05,8.6412e-06,14.707,6.7048e-06,0.1576,-2.2232e-05,-217.27,2.5527
204,3.7467,0,0,5.7077e-05,570.38,2.5502e-05,97.447,1.6213e-05,27.654,-5.4628e-05,-504.62,0.061847
205,24,0,0,2.7952e-06,27.932,2.4538e-06,20.373,-4.5321e-07,-1.4691,-1.7351e-06,-11.101,2.7359
206,0,4.8,0,0.0003971,3895.7,1.8942e-05,-3638,-1.958e-05,-3927.4,-0.00051773,-7670.3,0
