Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
127	12.74	2.3523	0.1	0.21666
128	11.61	2.3527	0.1	0.18625
129	10.454	2.3561	0.1	0.15633
130	9.2956	2.3616	0.1	0.12781
131	8.1472	2.3328	0.1	0.10117
132	7.0733	2.1918	0.1	7.7953e-002
133	6.6831	3.3989	0.1	7.0131e-002
134	5.6753	5.2174	0.1	4.9637e-002
135	6.7177	4.7035	0.1	7.0235e-002
136	8.0246	4.7151	0.1	9.7939e-002
137	9.2724	4.7475	0.1	0.12676
138	10.455	4.7579	0.1	0.15593
139	11.605	4.7185	0.1	0.18576
140	12.737	4.6803	0.1	0.21628
141	13.859	4.6821	0.1	0.24747
142	14.98	4.6835	0.1	0.27942
143	16.101	4.6892	0.1	0.31197
144	17.224	4.7042	0.1	0.34501
145	18.348	4.7348	0.1	0.37845
146	19.474	4.7707	0.1	0.41223
147	20.602	4.7871	0.1	0.44619
148	21.732	4.8008	0.1	0.48032
149	22.867	4.7973	0.1	0.51467
150	22.858	3.5988	0.1	0.51444
151	22.864	2.4009	0.1	0.5146
152	22.869	1.1973	0.1	0.5147
153	21.736	1.1915	0.1	0.48041
154	20.608	1.1835	0.1	0.44634
155	19.48	1.1826	0.1	0.41235
156	18.355	1.1816	0.1	0.37863
157	17.232	1.1784	0.1	0.34519
158	16.107	1.1757	0.1	0.31207
159	14.986	1.1735	0.1	0.27951
160	13.861	1.1728	0.1	0.24747
161	12.739	1.1727	0.1	0.21625
162	11.614	1.1748	0.1	0.18591
163	10.489	1.1761	0.1	0.15671
164	9.345	1.1762	0.1	0.12841
165	8.2067	1.1415	0.1	0.10185
166	7.1557	1.0652	0.1	7.893e-002
167	6.0539	0.93317	0.1	5.6736e-002
168	6.0893	1.8545	0.1	5.8178e-002
169	1.4947	1.2813	0.1	2.9361e-003
170	1.1844	3.749	0.1	1.9562e-003
171	1.2556	4.973	0.1	1.9663e-003
172	5.7154	2.5395	0.1	5.1463e-002
173	5.2687	2.9289	0.1	4.3562e-002
174	2.3106	5.0447	0.1	6.671e-003
175	4.622	5.4755	0.1	3.0822e-002
176	2.4301	3.9009	0.1	8.2526e-003
177	4.8212	0.80739	0.1	3.4367e-002
178	2.6029	1.8309	0.1	9.2061e-003
179	2.4465	0.68683	0.1	7.1835e-003
180	5.2658	4.1661	0.1	4.3197e-002
181	3.8716	3.3778	0.1	2.2346e-002
182	4.426	2.207	0.1	2.9601e-002
183	3.7467	5.5	0.1	1.6477e-002
184	3.7467	5.	0.1	1.7603e-002
185	3.7467	4.5	0.1	1.883e-002
186	3.7467	4.	0.1	1.9934e-002
187	3.58	4.	0.1	1.7916e-002
188	3.58	4.5	0.1	1.6616e-002
189	3.58	5.	0.1	1.5544e-002
190	3.58	5.5	0.1	1.4523e-002
191	3.7467	0.5	0.1	1.6067e-002
192	3.7467	1.	0.1	1.7175e-002
193	3.7467	1.5	0.1	1.8403e-002
194	3.7467	2.	0.1	1.968e-002
195	3.58	2.	0.1	1.7738e-002
196	3.58	1.5	0.1	1.6617e-002
197	3.58	1.	0.1	1.541e-002
198	3.58	0.5	0.1	1.4283e-002
199	3.7467	6.	0.1	1.5434e-002
200	4.8719	6.	0.1	3.4198e-002
201	5.997	6.	0.1	5.4615e-002
202	7.1222	6.	0.1	7.7111e-002
203	8.2474	6.	0.1	0.10164
204	9.3726	6.	0.1	0.12803
205	10.498	6.	0.1	0.156
206	11.623	6.	0.1	0.18534
207	12.748	6.	0.1	0.21583
208	13.873	6.	0.1	0.24725
209	14.999	6.	0.1	0.27943
210	16.124	6.	0.1	0.31221
211	17.249	6.	0.1	0.34544
212	18.374	6.	0.1	0.37901
213	19.499	6.	0.1	0.41282
214	20.624	6.	0.1	0.44676
215	21.75	6.	0.1	0.48079
216	22.875	6.	0.1	0.51486
217	24.	6.	0.1	0.54893
218	24.	4.8	0.1	0.54897
219	24.	3.6	0.1	0.54899
220	24.	2.4	0.1	0.54898
221	24.	1.2	0.1	0.54894
222	1.049e-014	1.2	0.1	0.
223	2.0981e-014	2.4	0.1	0.
224	3.1471e-014	3.6	0.1	0.
225	4.1961e-014	4.8	0.1	0.
226	24.	0.	0.1	0.54887
227	22.875	0.	0.1	0.5148
228	21.75	0.	0.1	0.48074
229	20.624	0.	0.1	0.44671
230	19.499	0.	0.1	0.41276
231	18.374	0.	0.1	0.37896
232	17.249	0.	0.1	0.34539
233	16.124	0.	0.1	0.31215
234	14.999	0.	0.1	0.27937
235	13.873	0.	0.1	0.24719
236	12.748	0.	0.1	0.21577
237	11.623	0.	0.1	0.18528
238	10.498	0.	0.1	0.15594
239	9.3726	0.	0.1	0.12795
240	8.2474	0.	0.1	0.10154
241	7.1222	0.	0.1	7.6952e-002
242	5.997	0.	0.1	5.4409e-002
243	4.8719	0.	0.1	3.3929e-002
244	3.7467	0.	0.1	1.5009e-002
245	3.58	0.	0.1	1.3251e-002
246	2.3867	-8.4923e-031	0.1	5.9752e-003
247	1.1933	-4.2461e-031	0.1	1.3871e-003
248	0.	0.	0.1	0.
249	3.937e-014	6.	0.1	0.
250	1.1933	6.	0.1	1.3468e-003
251	2.3867	6.	0.1	5.9433e-003
252	3.58	6.	0.1	1.3522e-002
253	2.3867	6.	0.	5.9433e-003
254	1.1933	6.	0.	1.3468e-003
255	3.58	6.	0.	1.3522e-002
256	3.937e-014	6.	0.	0.
257	1.1933	-4.2461e-031	0.	1.3871e-003
258	2.3867	-8.4923e-031	0.	5.9752e-003
259	3.58	0.	0.	1.3251e-002
260	0.	0.	0.	0.
261	4.8719	0.	0.	3.3929e-002
262	5.997	0.	0.	5.4409e-002
263	7.1222	0.	0.	7.6952e-002
264	8.2474	0.	0.	0.10154
265	9.3726	0.	0.	0.12795
266	10.498	0.	0.	0.15594
267	11.623	0.	0.	0.18528
268	12.748	0.	0.	0.21577
269	13.873	0.	0.	0.24719
270	14.999	0.	0.	0.27937
271	16.124	0.	0.	0.31215
272	17.249	0.	0.	0.34539
273	18.374	0.	0.	0.37896
274	19.499	0.	0.	0.41276
275	20.624	0.	0.	0.44671
276	21.75	0.	0.	0.48074
277	22.875	0.	0.	0.5148
278	3.7467	0.	0.	1.5009e-002
279	24.	0.	0.	0.54887
280	4.1961e-014	4.8	0.	0.
281	3.1471e-014	3.6	0.	0.
282	2.0981e-014	2.4	0.	0.
283	1.049e-014	1.2	0.	0.
284	24.	1.2	0.	0.54894
285	24.	2.4	0.	0.54898
286	24.	3.6	0.	0.54899
287	24.	4.8	0.	0.54897
288	24.	6.	0.	0.54893
289	22.875	6.	0.	0.51486
290	21.75	6.	0.	0.48079
291	20.624	6.	0.	0.44676
292	19.499	6.	0.	0.41282
293	18.374	6.	0.	0.37901
294	17.249	6.	0.	0.34544
295	16.124	6.	0.	0.31221
296	14.999	6.	0.	0.27943
297	13.873	6.	0.	0.24725
298	12.748	6.	0.	0.21583
299	11.623	6.	0.	0.18534
300	10.498	6.	0.	0.156
301	9.3726	6.	0.	0.12803
302	8.2474	6.	0.	0.10164
303	7.1222	6.	0.	7.7111e-002
304	5.997	6.	0.	5.4615e-002
305	4.8719	6.	0.	3.4198e-002
306	3.7467	6.	0.	1.5434e-002
307	3.58	1.5	0.	1.6617e-002
308	3.58	1.	0.	1.541e-002
309	3.58	0.5	0.	1.4283e-002
310	3.58	2.	0.	1.7738e-002
311	3.7467	0.5	0.	1.6067e-002
312	3.7467	1.	0.	1.7175e-002
313	3.7467	1.5	0.	1.8403e-002
314	3.7467	2.	0.	1.968e-002
315	3.58	4.5	0.	1.6616e-002
316	3.58	5.	0.	1.5544e-002
317	3.58	5.5	0.	1.4523e-002
318	3.58	4.	0.	1.7916e-002
319	3.7467	5.5	0.	1.6477e-002
320	3.7467	5.	0.	1.7603e-002
321	3.7467	4.5	0.	1.883e-002
322	3.7467	4.	0.	1.9934e-002
323	4.4272	1.9172	0.	2.9325e-002
324	4.7593	2.2238	0.	3.4835e-002
325	4.4812	2.5061	0.	3.0652e-002
326	4.426	2.207	5.e-002	2.959e-002
327	4.0863	2.1035	0.	2.4464e-002
328	4.1434	3.3626	0.	2.5962e-002
329	3.8477	3.1714	0.	2.2108e-002
330	3.8716	3.3778	5.e-002	2.2336e-002
331	3.7258	3.6889	0.	2.0234e-002
332	5.9917	4.4348	0.	5.6259e-002
333	5.0779	4.4283	0.	3.9774e-002
334	5.3607	3.865	0.	4.5009e-002
335	5.2658	4.1661	5.e-002	4.3187e-002
336	4.5062	4.0831	0.	3.0726e-002
337	1.9706	0.98405	0.	4.9095e-003
338	2.6169	0.92846	0.	8.497e-003
339	2.4465	0.68683	5.e-002	7.1767e-003
340	2.4166	0.34341	0.	6.6178e-003
341	3.0132	0.59341	0.	1.059e-002
342	2.0488	1.5561	0.	5.6311e-003
343	2.6951	1.5005	0.	9.6016e-003
344	2.4665	2.2639	0.	8.5282e-003
345	2.6029	1.8309	5.e-002	9.1983e-003
346	3.0914	1.6654	0.	1.2729e-002
347	5.4376	0.87028	0.	4.5226e-002
348	4.5747	0.98122	0.	3.0491e-002
349	4.9663	1.2446	0.	3.7394e-002
350	4.8212	0.80739	5.e-002	3.4356e-002
351	4.8466	0.40369	0.	3.4185e-002
352	4.284	0.65369	0.	2.514e-002
353	2.3703	4.4728	0.	7.5033e-003
354	1.8073	3.8249	0.	4.5516e-003
355	2.7901	3.67	0.	1.1067e-002
356	2.3801	3.2989	0.	8.1156e-003
357	2.4301	3.9009	5.e-002	8.244e-003
358	3.0051	4.4505	0.	1.1951e-002
359	5.1487	5.3465	0.	4.0027e-002
360	4.5244	5.2713	0.	2.9525e-002
361	4.622	5.4755	5.e-002	3.081e-002
362	4.7469	5.7377	0.	3.2505e-002
363	4.1843	5.4877	0.	2.358e-002
364	1.7831	5.0088	0.	3.9715e-003
365	2.3106	5.0447	5.e-002	6.6636e-003
366	2.3486	5.5224	0.	6.3872e-003
367	2.9453	5.2724	0.	1.0389e-002
368	5.492	2.7342	0.	4.7474e-002
369	5.1807	2.5847	0.	4.1997e-002
370	4.9025	2.8671	0.	3.7411e-002
371	5.3621	3.2464	0.	4.5197e-002
372	5.2687	2.9289	5.e-002	4.3552e-002
373	5.9023	2.197	0.	5.4816e-002
374	6.1992	2.9692	0.	6.0639e-002
375	5.404	2.39	0.	4.5817e-002
376	5.7154	2.5395	5.e-002	5.1454e-002
377	1.22	4.361	0.	1.9847e-003
378	1.2556	4.973	5.e-002	1.958e-003
379	1.2245	5.4865	0.	1.6998e-003
380	0.6278	4.8865	0.	4.9946e-004
381	1.1918	3.1451	0.	2.0172e-003
382	1.1844	3.749	5.e-002	1.9469e-003
383	0.59222	3.6745	0.	4.888e-004
384	1.3469	1.9113	0.	2.5153e-003
385	1.4947	1.2813	5.e-002	2.9277e-003
386	1.344	0.64063	0.	2.1826e-003
387	0.74734	1.2406	0.	7.4048e-004
388	6.0716	1.3938	0.	5.7511e-002
389	6.5813	2.0231	0.	6.7878e-002
390	5.6004	1.7682	0.	4.9006e-002
391	6.0893	1.8545	5.e-002	5.817e-002
392	6.6048	0.99917	0.	6.7581e-002
393	6.0539	0.93317	5.e-002	5.6727e-002
394	6.0255	0.46658	0.	5.5634e-002
395	7.6812	1.1033	0.	9.0182e-002
396	7.1145	1.6285	0.	7.8513e-002
397	7.1557	1.0652	5.e-002	7.8922e-002
398	7.139	0.53259	0.	7.8016e-002
399	8.7758	1.1588	0.	0.11491
400	8.177	1.7372	0.	0.10159
401	8.2067	1.1415	5.e-002	0.10184
402	8.2271	0.57075	0.	0.10177
403	9.917	1.1761	0.	0.14237
404	9.3203	1.7689	0.	0.12818
405	9.345	1.1762	5.e-002	0.12841
406	9.3588	0.58809	0.	0.12825
407	11.052	1.1755	0.	0.17116
408	10.471	1.7661	0.	0.15658
409	10.489	1.1761	5.e-002	0.15671
410	10.493	0.58805	0.	0.15639
411	12.176	1.1737	0.	0.20095
412	11.612	1.7638	0.	0.18613
413	11.614	1.1748	5.e-002	0.18591
414	11.618	0.58741	0.	0.18565
415	13.3	1.1727	0.	0.23175
416	12.739	1.7625	0.	0.2165
417	12.739	1.1727	5.e-002	0.21624
418	12.743	0.58633	0.	0.21605
419	14.424	1.1732	0.	0.2634
420	13.861	1.7626	0.	0.24764
421	13.861	1.1728	5.e-002	0.24746
422	13.867	0.58642	0.	0.24736
423	15.547	1.1746	0.	0.29573
424	14.985	1.7639	0.	0.27964
425	14.986	1.1735	5.e-002	0.27951
426	14.992	0.58676	0.	0.27947
427	16.67	1.1771	0.	0.32858
428	16.106	1.7665	0.	0.31218
429	16.107	1.1757	5.e-002	0.31207
430	16.116	0.58786	0.	0.31213
431	17.793	1.18	0.	0.36187
432	17.231	1.7693	0.	0.34526
433	17.232	1.1784	5.e-002	0.34519
434	17.24	0.58919	0.	0.34531
435	18.917	1.1821	0.	0.39546
436	18.354	1.772	0.	0.37868
437	18.355	1.1816	5.e-002	0.37862
438	18.364	0.59079	0.	0.3788
439	20.044	1.1831	0.	0.42933
440	19.479	1.7744	0.	0.41238
441	19.48	1.1826	5.e-002	0.41235
442	19.49	0.5913	0.	0.41257
443	21.172	1.1875	0.	0.46337
444	20.605	1.7834	0.	0.44631
445	20.608	1.1835	5.e-002	0.44634
446	20.616	0.59177	0.	0.44653
447	22.302	1.1944	0.	0.49755
448	21.73	1.7958	0.	0.48029
449	21.736	1.1915	5.e-002	0.48041
450	21.743	0.59573	0.	0.48058
451	22.867	1.7991	0.	0.51465
452	22.869	1.1973	5.e-002	0.5147
453	22.872	0.59867	0.	0.51475
454	23.434	1.1987	0.	0.53182
455	22.861	2.9999	0.	0.51453
456	22.295	2.4005	0.	0.49737
457	22.864	2.4009	5.e-002	0.5146
458	23.432	2.4005	0.	0.53179
459	22.863	4.1981	0.	0.51456
460	22.291	3.5968	0.	0.49728
461	22.858	3.5988	5.e-002	0.51444
462	23.429	3.5994	0.	0.53171
463	22.299	4.799	0.	0.49749
464	22.867	4.7973	5.e-002	0.51466
465	23.433	4.7987	0.	0.53182
466	22.871	5.3987	0.	0.51476
467	21.167	4.7939	0.	0.46325
468	21.728	4.1978	0.	0.48023
469	21.732	4.8008	5.e-002	0.48032
470	21.741	5.4004	0.	0.48056
471	20.038	4.7789	0.	0.42919
472	20.598	4.1827	0.	0.4461
473	20.602	4.7871	5.e-002	0.44619
474	20.613	5.3935	0.	0.44648
475	18.911	4.7527	0.	0.39531
476	19.474	4.1693	0.	0.41228
477	19.474	4.7707	5.e-002	0.41222
478	19.487	5.3853	0.	0.41253
479	17.786	4.7195	0.	0.36169
480	18.346	4.1391	0.	0.37847
481	18.348	4.7348	5.e-002	0.37845
482	18.361	5.3674	0.	0.37875
483	16.662	4.6967	0.	0.32844
484	17.223	4.1187	0.	0.34509
485	17.224	4.7042	5.e-002	0.345
486	17.236	5.3521	0.	0.34524
487	15.541	4.6864	0.	0.29563
488	16.101	4.1066	0.	0.31208
489	16.101	4.6892	5.e-002	0.31196
490	16.113	5.3446	0.	0.31211
491	14.419	4.6828	0.	0.26336
492	14.98	4.1005	0.	0.27954
493	14.98	4.6835	5.e-002	0.27942
494	14.989	5.3417	0.	0.27946
495	13.298	4.6812	0.	0.23177
496	13.857	4.0983	0.	0.24761
497	13.859	4.6821	5.e-002	0.24747
498	13.866	5.341	0.	0.2474
499	12.171	4.6994	0.	0.20089
500	12.737	4.0969	0.	0.21649
501	12.737	4.6803	5.e-002	0.21628
502	12.742	5.3402	0.	0.21611
503	11.03	4.7382	0.	0.17068
504	11.598	4.1273	0.	0.18582
505	11.605	4.7185	5.e-002	0.18575
506	11.614	5.3592	0.	0.18561
507	9.8637	4.7527	0.	0.14114
508	10.449	4.1483	0.	0.15608
509	10.455	4.7579	5.e-002	0.15592
510	10.476	5.3789	0.	0.15603
511	8.6485	4.7313	0.	0.11208
512	9.261	4.1512	0.	0.12681
513	9.2724	4.7475	5.e-002	0.12675
514	9.3225	5.3738	0.	0.12747
515	7.3711	4.7093	0.	8.3745e-002
516	8.0177	4.1217	0.	9.8135e-002
517	8.0246	4.7151	5.e-002	9.7932e-002
518	8.136	5.3576	0.	9.9871e-002
519	6.1965	4.9605	0.	5.9736e-002
520	6.7004	4.0512	0.	7.0291e-002
521	6.7177	4.7035	5.e-002	7.0227e-002
522	6.9199	5.3518	0.	7.3744e-002
523	5.2827	4.9539	0.	4.286e-002
524	5.6753	5.2174	5.e-002	4.9628e-002
525	5.8362	5.6087	0.	5.2142e-002
526	6.8782	2.7953	0.	7.4096e-002
527	7.3469	3.4636	0.	8.3805e-002
528	6.0693	3.4814	0.	5.8129e-002
529	6.6831	3.3989	5.e-002	7.0123e-002
530	7.6102	2.2623	0.	8.9336e-002
531	7.0733	2.1918	5.e-002	7.7946e-002
532	8.7214	2.3472	0.	0.11426
533	8.079	2.9306	0.	9.9741e-002
534	8.1472	2.3328	5.e-002	0.10116
535	9.8747	2.3589	0.	0.14188
536	9.2726	2.9582	0.	0.12734
537	9.2956	2.3616	5.e-002	0.1278
538	11.032	2.3544	0.	0.17113
539	10.449	2.9475	0.	0.15628
540	10.454	2.3561	5.e-002	0.15633
541	12.175	2.3525	0.	0.20132
542	11.6	2.9444	0.	0.18607
543	11.61	2.3527	5.e-002	0.18625
544	13.3	2.3523	0.	0.2321
545	12.738	2.9329	0.	0.21667
546	12.74	2.3523	5.e-002	0.21666
547	14.421	2.3533	0.	0.26364
548	13.858	2.9334	0.	0.24775
549	13.86	2.3523	5.e-002	0.24774
550	15.544	2.3558	0.	0.2959
551	14.981	2.936	0.	0.27968
552	14.983	2.3544	5.e-002	0.27969
553	16.667	2.3587	0.	0.32871
554	16.103	2.9406	0.	0.31221
555	16.105	2.3572	5.e-002	0.31223
556	17.791	2.3613	0.	0.36197
557	17.226	2.9467	0.	0.34523
558	17.229	2.3601	5.e-002	0.3453
559	18.915	2.3643	0.	0.39552
560	18.349	2.953	0.	0.3786
561	18.353	2.3625	5.e-002	0.3787
562	20.04	2.3747	0.	0.42931
563	19.476	2.967	0.	0.41236
564	19.478	2.3661	5.e-002	0.41239
565	21.164	2.3916	0.	0.4632
566	20.598	2.9808	0.	0.44614
567	20.603	2.3832	5.e-002	0.44626
568	21.724	2.9974	0.	0.48014
569	21.725	2.4001	5.e-002	0.48015
570	21.158	3.5866	0.	0.46305
571	21.724	3.5948	5.e-002	0.48012
572	20.034	3.5732	0.	0.42913
573	20.593	3.5784	5.e-002	0.44599
574	18.909	3.5557	0.	0.39536
575	19.474	3.5679	5.e-002	0.41231
576	17.784	3.5383	0.	0.36176
577	18.344	3.5434	5.e-002	0.37846
578	16.662	3.5286	0.	0.32858
579	17.223	3.5332	5.e-002	0.34513
580	15.54	3.5208	0.	0.2958
581	16.101	3.5241	5.e-002	0.31213
582	14.417	3.5161	0.	0.26355
583	14.979	3.5176	5.e-002	0.27959
584	13.296	3.514	0.	0.23203
585	13.856	3.5145	5.e-002	0.24767
586	12.164	3.5248	0.	0.20105
587	12.737	3.5135	5.e-002	0.2166
588	11.017	3.5374	0.	0.17078
589	11.591	3.536	5.e-002	0.18577
590	9.8467	3.5468	0.	0.14121
591	10.444	3.5388	5.e-002	0.15611
592	8.6301	3.5416	0.	0.11219
593	9.2495	3.5548	5.e-002	0.12672
594	8.0107	3.5284	5.e-002	9.8171e-002
595	4.6584	4.8788	0.	3.2289e-002
596	4.4267	5.0671	5.e-002	2.8216e-002
597	4.0867	5.0335	0.	2.2858e-002
598	4.8901	4.6904	5.e-002	3.6328e-002
599	4.3184	4.5952	0.	2.721e-002
600	2.7873	1.1701	5.e-002	9.8677e-003
601	3.1836	1.085	0.	1.2589e-002
602	3.487	3.202	0.	1.7875e-002
603	3.1502	3.439	5.e-002	1.4341e-002
604	3.3651	2.7195	0.	1.641e-002
605	3.3651	3.9695	0.	1.5797e-002
606	3.3651	3.7195	0.	1.6197e-002
607	1.7646	2.6191	0.	4.4462e-003
608	1.1992	2.5413	5.e-002	2.0432e-003
609	0.59958	2.4706	0.	5.1343e-004
610	4.3783	1.3912	0.	2.7894e-002
611	4.3282	1.1551	5.e-002	2.6718e-002
612	4.0374	1.0775	0.	2.1948e-002
613	4.7699	1.6546	0.	3.4538e-002
614	4.4283	1.6274	5.e-002	2.8988e-002
615	4.0875	1.5637	0.	2.3638e-002
616	4.4758	3.0763	0.	3.0759e-002
617	4.9354	3.4557	0.	3.7913e-002
618	4.4152	3.3473	5.e-002	2.9831e-002
619	4.081	3.6737	0.	2.4894e-002
620	5.1021	1.9612	0.	4.0355e-002
621	5.1114	1.6818	5.e-002	4.0294e-002
622	5.0927	2.2406	5.e-002	4.0351e-002
623	4.1801	2.8851	0.	2.6454e-002
624	3.8238	2.965	5.e-002	2.1777e-002
625	3.7853	2.4825	0.	2.0962e-002
626	4.5364	2.8052	5.e-002	3.1618e-002
627	5.4555	3.564	5.e-002	4.6778e-002
628	2.3301	2.6968	5.e-002	7.7583e-003
629	2.9551	2.3484	0.	1.2283e-002
630	1.7646	2.6191	0.1	4.4462e-003
631	2.3801	3.2989	0.1	8.1156e-003
632	2.4665	2.2639	0.1	8.5282e-003
633	2.9551	2.3484	0.1	1.2283e-002
634	4.9354	3.4557	0.1	3.7913e-002
635	6.0693	3.4814	0.1	5.8129e-002
636	5.3621	3.2464	0.1	4.5197e-002
637	5.3607	3.865	0.1	4.5009e-002
638	4.1801	2.8851	0.1	2.6454e-002
639	4.4758	3.0763	0.1	3.0759e-002
640	4.9025	2.8671	0.1	3.7411e-002
641	4.4812	2.5061	0.1	3.0652e-002
642	3.487	3.202	0.1	1.7875e-002
643	3.8477	3.1714	0.1	2.2108e-002
644	3.7853	2.4825	0.1	2.0962e-002
645	5.1021	1.9612	0.1	4.0355e-002
646	5.404	2.39	0.1	4.5817e-002
647	5.1807	2.5847	0.1	4.1997e-002
648	4.7593	2.2238	0.1	3.4835e-002
649	4.7699	1.6546	0.1	3.4538e-002
650	5.6004	1.7682	0.1	4.9006e-002
651	4.9663	1.2446	0.1	3.7394e-002
652	4.1434	3.3626	0.1	2.5962e-002
653	4.081	3.6737	0.1	2.4894e-002
654	4.3783	1.3912	0.1	2.7894e-002
655	4.4272	1.9172	0.1	2.9325e-002
656	4.0875	1.5637	0.1	2.3638e-002
657	4.5747	0.98122	0.1	3.0491e-002
658	4.0374	1.0775	0.1	2.1948e-002
659	1.3469	1.9113	0.1	2.5153e-003
660	1.1918	3.1451	0.1	2.0172e-003
661	0.59958	2.4706	0.1	5.1343e-004
