Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	9.	2.1818	0.	153.22
2	9.	2.3636	0.	-33.885
3	9.	2.5455	0.	0.76171
4	9.	2.7273	0.	-3.7793
5	9.	2.9091	0.	-1.9719
6	9.	3.0909	0.	-1.9719
7	9.	3.2727	0.	-3.7793
8	9.	3.4545	0.	0.76171
9	9.	3.6364	0.	-33.885
10	9.	3.8182	0.	153.22
11	9.1667	2.1818	0.	73.233
12	9.1667	2.3636	0.	-36.094
13	9.1667	2.5455	0.	1.2439
14	9.1667	2.7273	0.	-3.8269
15	9.1667	2.9091	0.	-1.8637
16	9.1667	3.0909	0.	-1.8637
17	9.1667	3.2727	0.	-3.8269
18	9.1667	3.4545	0.	1.2439
19	9.1667	3.6364	0.	-36.094
20	9.1667	3.8182	0.	73.233
21	8.8163	5.8182	0.	-19.865
22	8.8163	5.6364	0.	-9.2296
23	8.8163	5.4545	0.	-7.0096
24	8.8163	5.2727	0.	-6.1798
25	8.8163	5.0909	0.	-6.0561
26	8.8163	4.9091	0.	-7.7108
27	8.8163	4.7273	0.	-5.6803
28	8.8163	4.5455	0.	-22.057
29	8.8163	4.3636	0.	16.643
30	8.8163	4.1818	0.	-126.04
31	8.8163	4.	0.	-525.35
32	8.8163	3.8182	0.	19.38
33	8.8163	3.6364	0.	-15.348
34	8.8163	3.4545	0.	4.8866
35	8.8163	3.2727	0.	-3.1296
36	8.8163	3.0909	0.	-0.64824
37	8.8163	2.9091	0.	-0.64824
38	8.8163	2.7273	0.	-3.1296
39	8.8163	2.5455	0.	4.8866
40	8.8163	2.3636	0.	-15.348
41	8.8163	2.1818	0.	19.38
42	8.8163	2.	0.	-525.35
43	8.8163	1.8182	0.	-126.04
44	8.8163	1.6364	0.	16.643
45	8.8163	1.4545	0.	-22.057
46	8.8163	1.2727	0.	-5.6803
47	8.8163	1.0909	0.	-7.7108
48	8.8163	0.90909	0.	-6.0561
49	8.8163	0.72727	0.	-6.1798
50	8.8163	0.54545	0.	-7.0096
51	8.8163	0.36364	0.	-9.2296
52	8.8163	0.18182	0.	-19.865
53	8.6327	5.8182	0.	-4.5193
54	8.6327	5.6364	0.	-2.1265
55	8.6327	5.4545	0.	-0.76273
56	8.6327	5.2727	0.	9.8041e-002
57	8.6327	5.0909	0.	0.43713
58	8.6327	4.9091	0.	0.80902
59	8.6327	4.7273	0.	0.59919
60	8.6327	4.5455	0.	0.11951
61	8.6327	4.3636	0.	4.4983
62	8.6327	4.1818	0.	14.027
63	8.6327	4.	0.	66.699
64	8.6327	3.8182	0.	33.712
65	8.6327	3.6364	0.	-5.2874
66	8.6327	3.4545	0.	1.3033
67	8.6327	3.2727	0.	-8.9193e-002
68	8.6327	3.0909	0.	-0.17682
69	8.6327	2.9091	0.	-0.17682
70	8.6327	2.7273	0.	-8.9191e-002
71	8.6327	2.5455	0.	1.3033
72	8.6327	2.3636	0.	-5.2874
73	8.6327	2.1818	0.	33.712
74	8.6327	2.	0.	66.699
75	8.6327	1.8182	0.	14.027
76	8.6327	1.6364	0.	4.4983
77	8.6327	1.4545	0.	0.11951
78	8.6327	1.2727	0.	0.5992
79	8.6327	1.0909	0.	0.80903
80	8.6327	0.90909	0.	0.43713
81	8.6327	0.72727	0.	9.8046e-002
82	8.6327	0.54545	0.	-0.76272
83	8.6327	0.36364	0.	-2.1265
84	8.6327	0.18182	0.	-4.5193
85	8.449	5.8182	0.	-1.6901
86	8.449	5.6364	0.	-1.6412
87	8.449	5.4545	0.	-1.3778
88	8.449	5.2727	0.	-1.2645
89	8.449	5.0909	0.	-1.2981
90	8.449	4.9091	0.	-1.6778
91	8.449	4.7273	0.	-1.9567
92	8.449	4.5455	0.	-2.0317
93	8.449	4.3636	0.	-9.0476
94	8.449	4.1818	0.	-5.0583
95	8.449	4.	0.	-12.634
96	8.449	3.8182	0.	-8.1099
97	8.449	3.6364	0.	5.5306
98	8.449	3.4545	0.	0.82987
99	8.449	3.2727	0.	0.82604
100	8.449	3.0909	0.	0.55715
101	8.449	2.9091	0.	0.55715
102	8.449	2.7273	0.	0.82604
103	8.449	2.5455	0.	0.82987
104	8.449	2.3636	0.	5.5306
105	8.449	2.1818	0.	-8.1099
106	8.449	2.	0.	-12.634
