Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
85	8.449	5.8182	0.	1.6434e-004
86	8.449	5.6364	0.	1.7874e-004
87	8.449	5.4545	0.	2.0347e-004
88	8.449	5.2727	0.	2.3678e-004
89	8.449	5.0909	0.	2.7775e-004
90	8.449	4.9091	0.	3.2609e-004
91	8.449	4.7273	0.	3.8162e-004
92	8.449	4.5455	0.	4.4374e-004
93	8.449	4.3636	0.	5.0736e-004
94	8.449	4.1818	0.	5.6602e-004
95	8.449	4.	0.	6.1459e-004
96	8.449	3.8182	0.	6.526e-004
97	8.449	3.6364	0.	6.8156e-004
98	8.449	3.4545	0.	6.9683e-004
99	8.449	3.2727	0.	7.0293e-004
100	8.449	3.0909	0.	7.0465e-004
101	8.449	2.9091	0.	7.0465e-004
102	8.449	2.7273	0.	7.0293e-004
103	8.449	2.5455	0.	6.9683e-004
104	8.449	2.3636	0.	6.8156e-004
105	8.449	2.1818	0.	6.526e-004
106	8.449	2.	0.	6.1459e-004
107	8.449	1.8182	0.	5.6602e-004
108	8.449	1.6364	0.	5.0736e-004
109	8.449	1.4545	0.	4.4374e-004
110	8.449	1.2727	0.	3.8162e-004
111	8.449	1.0909	0.	3.2609e-004
112	8.449	0.90909	0.	2.7775e-004
113	8.449	0.72727	0.	2.3678e-004
114	8.449	0.54545	0.	2.0347e-004
115	8.449	0.36364	0.	1.7874e-004
116	8.449	0.18182	0.	1.6434e-004
117	8.2653	5.8182	0.	2.0572e-004
118	8.2653	5.6364	0.	2.1825e-004
119	8.2653	5.4545	0.	2.3826e-004
120	8.2653	5.2727	0.	2.6516e-004
121	8.2653	5.0909	0.	2.9844e-004
122	8.2653	4.9091	0.	3.3738e-004
123	8.2653	4.7273	0.	3.8089e-004
124	8.2653	4.5455	0.	4.2701e-004
125	8.2653	4.3636	0.	4.7269e-004
126	8.2653	4.1818	0.	5.1396e-004
127	8.2653	4.	0.	5.4996e-004
128	8.2653	3.8182	0.	5.8078e-004
129	8.2653	3.6364	0.	6.0586e-004
130	8.2653	3.4545	0.	6.2418e-004
131	8.2653	3.2727	0.	6.3523e-004
132	8.2653	3.0909	0.	6.4022e-004
133	8.2653	2.9091	0.	6.4022e-004
134	8.2653	2.7273	0.	6.3523e-004
135	8.2653	2.5455	0.	6.2418e-004
136	8.2653	2.3636	0.	6.0586e-004
137	8.2653	2.1818	0.	5.8078e-004
138	8.2653	2.	0.	5.4996e-004
139	8.2653	1.8182	0.	5.1396e-004
140	8.2653	1.6364	0.	4.7269e-004
141	8.2653	1.4545	0.	4.2701e-004
142	8.2653	1.2727	0.	3.8089e-004
143	8.2653	1.0909	0.	3.3738e-004
144	8.2653	0.90909	0.	2.9844e-004
145	8.2653	0.72727	0.	2.6516e-004
146	8.2653	0.54545	0.	2.3826e-004
147	8.2653	0.36364	0.	2.1825e-004
148	8.2653	0.18182	0.	2.0572e-004
149	8.0816	5.8182	0.	2.4295e-004
150	8.0816	5.6364	0.	2.5441e-004
151	8.0816	5.4545	0.	2.7117e-004
152	8.0816	5.2727	0.	2.9305e-004
153	8.0816	5.0909	0.	3.1972e-004
154	8.0816	4.9091	0.	3.5043e-004
155	8.0816	4.7273	0.	3.8395e-004
156	8.0816	4.5455	0.	4.1852e-004
157	8.0816	4.3636	0.	4.5198e-004
158	8.0816	4.1818	0.	4.8271e-004
159	8.0816	4.	0.	5.1001e-004
160	8.0816	3.8182	0.	5.3408e-004
161	8.0816	3.6364	0.	5.5467e-004
162	8.0816	3.4545	0.	5.7077e-004
163	8.0816	3.2727	0.	5.8162e-004
164	8.0816	3.0909	0.	5.87e-004
165	8.0816	2.9091	0.	5.87e-004
166	8.0816	2.7273	0.	5.8162e-004
167	8.0816	2.5455	0.	5.7077e-004
168	8.0816	2.3636	0.	5.5467e-004
169	8.0816	2.1818	0.	5.3408e-004
170	8.0816	2.	0.	5.1001e-004
171	8.0816	1.8182	0.	4.8271e-004
172	8.0816	1.6364	0.	4.5198e-004
173	8.0816	1.4545	0.	4.1852e-004
174	8.0816	1.2727	0.	3.8395e-004
175	8.0816	1.0909	0.	3.5043e-004
176	8.0816	0.90909	0.	3.1972e-004
177	8.0816	0.72727	0.	2.9305e-004
178	8.0816	0.54545	0.	2.7117e-004
179	8.0816	0.36364	0.	2.5441e-004
180	8.0816	0.18182	0.	2.4295e-004
181	7.898	5.8182	0.	2.7589e-004
182	7.898	5.6364	0.	2.8635e-004
183	7.898	5.4545	0.	3.0053e-004
184	7.898	5.2727	0.	3.1836e-004
185	7.898	5.0909	0.	3.3958e-004
186	7.898	4.9091	0.	3.6353e-004
187	7.898	4.7273	0.	3.8917e-004
188	7.898	4.5455	0.	4.152e-004
189	7.898	4.3636	0.	4.4029e-004
190	7.898	4.1818	0.	4.6346e-004
191	7.898	4.	0.	4.8437e-004
192	7.898	3.8182	0.	5.0296e-004
193	7.898	3.6364	0.	5.1901e-004
194	7.898	3.4545	0.	5.3192e-004
195	7.898	3.2727	0.	5.4094e-004
196	7.898	3.0909	0.	5.4557e-004
197	7.898	2.9091	0.	5.4557e-004
198	7.898	2.7273	0.	5.4094e-004
199	7.898	2.5455	0.	5.3192e-004
200	7.898	2.3636	0.	5.1901e-004
201	7.898	2.1818	0.	5.0296e-004
202	7.898	2.	0.	4.8437e-004
203	7.898	1.8182	0.	4.6346e-004
204	7.898	1.6364	0.	4.4029e-004
205	7.898	1.4545	0.	4.152e-004
206	7.898	1.2727	0.	3.8917e-004
207	7.898	1.0909	0.	3.6353e-004
208	7.898	0.90909	0.	3.3958e-004
209	7.898	0.72727	0.	3.1836e-004
210	7.898	0.54545	0.	3.0053e-004
211	7.898	0.36364	0.	2.8635e-004
212	7.898	0.18182	0.	2.7589e-004
213	7.7143	5.8182	0.	3.0469e-004
214	7.7143	5.6364	0.	3.1406e-004
215	7.7143	5.4545	0.	3.2601e-004
216	7.7143	5.2727	0.	3.4048e-004
217	7.7143	5.0909	0.	3.5726e-004
218	7.7143	4.9091	0.	3.7582e-004
219	7.7143	4.7273	0.	3.9539e-004
220	7.7143	4.5455	0.	4.1504e-004
221	7.7143	4.3636	0.	4.3394e-004
222	7.7143	4.1818	0.	4.5149e-004
223	7.7143	4.	0.	4.6741e-004
224	7.7143	3.8182	0.	4.8161e-004
225	7.7143	3.6364	0.	4.9388e-004
226	7.7143	3.4545	0.	5.0379e-004
227	7.7143	3.2727	0.	5.1079e-004
228	7.7143	3.0909	0.	5.1442e-004
229	7.7143	2.9091	0.	5.1442e-004
230	7.7143	2.7273	0.	5.1079e-004
231	7.7143	2.5455	0.	5.0379e-004
232	7.7143	2.3636	0.	4.9388e-004
233	7.7143	2.1818	0.	4.8161e-004
234	7.7143	2.	0.	4.6741e-004
235	7.7143	1.8182	0.	4.5149e-004
236	7.7143	1.6364	0.	4.3394e-004
237	7.7143	1.4545	0.	4.1504e-004
238	7.7143	1.2727	0.	3.9539e-004
239	7.7143	1.0909	0.	3.7582e-004
240	7.7143	0.90909	0.	3.5726e-004
241	7.7143	0.72727	0.	3.4048e-004
242	7.7143	0.54545	0.	3.2601e-004
243	7.7143	0.36364	0.	3.1406e-004
244	7.7143	0.18182	0.	3.0469e-004
245	7.5306	5.8182	0.	3.2971e-004
246	7.5306	5.6364	0.	3.379e-004
247	7.5306	5.4545	0.	3.4785e-004
248	7.5306	5.2727	0.	3.5952e-004
249	7.5306	5.0909	0.	3.7271e-004
250	7.5306	4.9091	0.	3.8703e-004
251	7.5306	4.7273	0.	4.0191e-004
252	7.5306	4.5455	0.	4.1674e-004
253	7.5306	4.3636	0.	4.3097e-004
254	7.5306	4.1818	0.	4.4421e-004
255	7.5306	4.	0.	4.5625e-004
256	7.5306	3.8182	0.	4.6697e-004
257	7.5306	3.6364	0.	4.7618e-004
258	7.5306	3.4545	0.	4.8359e-004
259	7.5306	3.2727	0.	4.8883e-004
260	7.5306	3.0909	0.	4.9154e-004
261	7.5306	2.9091	0.	4.9154e-004
262	7.5306	2.7273	0.	4.8883e-004
263	7.5306	2.5455	0.	4.8359e-004
264	7.5306	2.3636	0.	4.7618e-004
265	7.5306	2.1818	0.	4.6697e-004
266	7.5306	2.	0.	4.5625e-004
267	7.5306	1.8182	0.	4.4421e-004
268	7.5306	1.6364	0.	4.3097e-004
269	7.5306	1.4545	0.	4.1674e-004
270	7.5306	1.2727	0.	4.0191e-004
271	7.5306	1.0909	0.	3.8703e-004
272	7.5306	0.90909	0.	3.7271e-004
273	7.5306	0.72727	0.	3.5952e-004
274	7.5306	0.54545	0.	3.4785e-004
275	7.5306	0.36364	0.	3.379e-004
276	7.5306	0.18182	0.	3.2971e-004
277	7.3469	5.8182	0.	3.5137e-004
278	7.3469	5.6364	0.	3.5835e-004
279	7.3469	5.4545	0.	3.6653e-004
280	7.3469	5.2727	0.	3.7585e-004
281	7.3469	5.0909	0.	3.8614e-004
282	7.3469	4.9091	0.	3.971e-004
283	7.3469	4.7273	0.	4.0837e-004
284	7.3469	4.5455	0.	4.1951e-004
285	7.3469	4.3636	0.	4.3017e-004
286	7.3469	4.1818	0.	4.4008e-004
287	7.3469	4.	0.	4.4908e-004
288	7.3469	3.8182	0.	4.5706e-004
289	7.3469	3.6364	0.	4.6387e-004
290	7.3469	3.4545	0.	4.6932e-004
291	7.3469	3.2727	0.	4.7314e-004
292	7.3469	3.0909	0.	4.7512e-004
293	7.3469	2.9091	0.	4.7512e-004
294	7.3469	2.7273	0.	4.7314e-004
295	7.3469	2.5455	0.	4.6932e-004
296	7.3469	2.3636	0.	4.6387e-004
297	7.3469	2.1818	0.	4.5706e-004
298	7.3469	2.	0.	4.4908e-004
299	7.3469	1.8182	0.	4.4008e-004
300	7.3469	1.6364	0.	4.3017e-004
301	7.3469	1.4545	0.	4.1951e-004
302	7.3469	1.2727	0.	4.0837e-004
303	7.3469	1.0909	0.	3.971e-004
304	7.3469	0.90909	0.	3.8614e-004
305	7.3469	0.72727	0.	3.7585e-004
306	7.3469	0.54545	0.	3.6653e-004
307	7.3469	0.36364	0.	3.5835e-004
308	7.3469	0.18182	0.	3.5137e-004
309	7.1633	5.8182	0.	3.7014e-004
310	7.1633	5.6364	0.	3.7594e-004
311	7.1633	5.4545	0.	3.8254e-004
312	7.1633	5.2727	0.	3.8988e-004
313	7.1633	5.0909	0.	3.9783e-004
314	7.1633	4.9091	0.	4.0616e-004
315	7.1633	4.7273	0.	4.1461e-004
316	7.1633	4.5455	0.	4.229e-004
317	7.1633	4.3636	0.	4.308e-004
318	7.1633	4.1818	0.	4.3813e-004
319	7.1633	4.	0.	4.4476e-004
320	7.1633	3.8182	0.	4.5061e-004
321	7.1633	3.6364	0.	4.5556e-004
322	7.1633	3.4545	0.	4.5948e-004
323	7.1633	3.2727	0.	4.6222e-004
324	7.1633	3.0909	0.	4.6363e-004
325	7.1633	2.9091	0.	4.6363e-004
326	7.1633	2.7273	0.	4.6222e-004
327	7.1633	2.5455	0.	4.5948e-004
328	7.1633	2.3636	0.	4.5556e-004
329	7.1633	2.1818	0.	4.5061e-004
330	7.1633	2.	0.	4.4476e-004
331	7.1633	1.8182	0.	4.3813e-004
332	7.1633	1.6364	0.	4.308e-004
333	7.1633	1.4545	0.	4.229e-004
334	7.1633	1.2727	0.	4.1461e-004
335	7.1633	1.0909	0.	4.0616e-004
336	7.1633	0.90909	0.	3.9783e-004
337	7.1633	0.72727	0.	3.8988e-004
338	7.1633	0.54545	0.	3.8254e-004
339	7.1633	0.36364	0.	3.7594e-004
340	7.1633	0.18182	0.	3.7014e-004
341	6.9796	5.8182	0.	3.8647e-004
342	6.9796	5.6364	0.	3.9116e-004
343	6.9796	5.4545	0.	3.9637e-004
344	6.9796	5.2727	0.	4.0206e-004
345	6.9796	5.0909	0.	4.081e-004
346	6.9796	4.9091	0.	4.1433e-004
347	6.9796	4.7273	0.	4.2058e-004
348	6.9796	4.5455	0.	4.2667e-004
349	6.9796	4.3636	0.	4.3243e-004
350	6.9796	4.1818	0.	4.3775e-004
351	6.9796	4.	0.	4.4253e-004
352	6.9796	3.8182	0.	4.4672e-004
353	6.9796	3.6364	0.	4.5025e-004
354	6.9796	3.4545	0.	4.5301e-004
355	6.9796	3.2727	0.	4.5493e-004
356	6.9796	3.0909	0.	4.5592e-004
357	6.9796	2.9091	0.	4.5592e-004
358	6.9796	2.7273	0.	4.5493e-004
359	6.9796	2.5455	0.	4.5301e-004
360	6.9796	2.3636	0.	4.5025e-004
361	6.9796	2.1818	0.	4.4672e-004
362	6.9796	2.	0.	4.4253e-004
363	6.9796	1.8182	0.	4.3775e-004
364	6.9796	1.6364	0.	4.3243e-004
365	6.9796	1.4545	0.	4.2667e-004
366	6.9796	1.2727	0.	4.2058e-004
367	6.9796	1.0909	0.	4.1433e-004
368	6.9796	0.90909	0.	4.081e-004
369	6.9796	0.72727	0.	4.0206e-004
370	6.9796	0.54545	0.	3.9637e-004
371	6.9796	0.36364	0.	3.9116e-004
372	6.9796	0.18182	0.	3.8647e-004
373	6.7959	5.8182	0.	4.0077e-004
374	6.7959	5.6364	0.	4.0443e-004
375	6.7959	5.4545	0.	4.0844e-004
376	6.7959	5.2727	0.	4.1273e-004
377	6.7959	5.0909	0.	4.1722e-004
378	6.7959	4.9091	0.	4.2178e-004
379	6.7959	4.7273	0.	4.263e-004
380	6.7959	4.5455	0.	4.3066e-004
381	6.7959	4.3636	0.	4.3476e-004
382	6.7959	4.1818	0.	4.3851e-004
383	6.7959	4.	0.	4.4186e-004
384	6.7959	3.8182	0.	4.4477e-004
385	6.7959	3.6364	0.	4.472e-004
386	6.7959	3.4545	0.	4.4909e-004
387	6.7959	3.2727	0.	4.504e-004
388	6.7959	3.0909	0.	4.5106e-004
389	6.7959	2.9091	0.	4.5106e-004
390	6.7959	2.7273	0.	4.504e-004
391	6.7959	2.5455	0.	4.4909e-004
392	6.7959	2.3636	0.	4.472e-004
393	6.7959	2.1818	0.	4.4477e-004
394	6.7959	2.	0.	4.4186e-004
395	6.7959	1.8182	0.	4.3851e-004
396	6.7959	1.6364	0.	4.3476e-004
397	6.7959	1.4545	0.	4.3066e-004
398	6.7959	1.2727	0.	4.263e-004
399	6.7959	1.0909	0.	4.2178e-004
400	6.7959	0.90909	0.	4.1722e-004
401	6.7959	0.72727	0.	4.1273e-004
402	6.7959	0.54545	0.	4.0844e-004
403	6.7959	0.36364	0.	4.0443e-004
404	6.7959	0.18182	0.	4.0077e-004
405	6.6122	5.8182	0.	4.1341e-004
406	6.6122	5.6364	0.	4.1614e-004
407	6.6122	5.4545	0.	4.1909e-004
408	6.6122	5.2727	0.	4.2221e-004
409	6.6122	5.0909	0.	4.2543e-004
410	6.6122	4.9091	0.	4.2865e-004
411	6.6122	4.7273	0.	4.318e-004
412	6.6122	4.5455	0.	4.348e-004
413	6.6122	4.3636	0.	4.3759e-004
414	6.6122	4.1818	0.	4.4012e-004
415	6.6122	4.	0.	4.4236e-004
416	6.6122	3.8182	0.	4.4429e-004
417	6.6122	3.6364	0.	4.4588e-004
418	6.6122	3.4545	0.	4.4711e-004
419	6.6122	3.2727	0.	4.4795e-004
420	6.6122	3.0909	0.	4.4838e-004
421	6.6122	2.9091	0.	4.4838e-004
422	6.6122	2.7273	0.	4.4795e-004
423	6.6122	2.5455	0.	4.4711e-004
424	6.6122	2.3636	0.	4.4588e-004
425	6.6122	2.1818	0.	4.4429e-004
426	6.6122	2.	0.	4.4236e-004
427	6.6122	1.8182	0.	4.4012e-004
428	6.6122	1.6364	0.	4.3759e-004
429	6.6122	1.4545	0.	4.348e-004
430	6.6122	1.2727	0.	4.318e-004
431	6.6122	1.0909	0.	4.2865e-004
432	6.6122	0.90909	0.	4.2543e-004
433	6.6122	0.72727	0.	4.2221e-004
434	6.6122	0.54545	0.	4.1909e-004
435	6.6122	0.36364	0.	4.1614e-004
436	6.6122	0.18182	0.	4.1341e-004
437	6.4286	5.8182	0.	4.2469e-004
438	6.4286	5.6364	0.	4.2659e-004
439	6.4286	5.4545	0.	4.2863e-004
440	6.4286	5.2727	0.	4.3076e-004
441	6.4286	5.0909	0.	4.3292e-004
442	6.4286	4.9091	0.	4.3506e-004
443	6.4286	4.7273	0.	4.3711e-004
444	6.4286	4.5455	0.	4.3904e-004
445	6.4286	4.3636	0.	4.408e-004
446	6.4286	4.1818	0.	4.4238e-004
447	6.4286	4.	0.	4.4376e-004
448	6.4286	3.8182	0.	4.4493e-004
449	6.4286	3.6364	0.	4.4588e-004
450	6.4286	3.4545	0.	4.4661e-004
451	6.4286	3.2727	0.	4.471e-004
452	6.4286	3.0909	0.	4.4735e-004
453	6.4286	2.9091	0.	4.4735e-004
454	6.4286	2.7273	0.	4.471e-004
455	6.4286	2.5455	0.	4.4661e-004
456	6.4286	2.3636	0.	4.4588e-004
457	6.4286	2.1818	0.	4.4493e-004
458	6.4286	2.	0.	4.4376e-004
459	6.4286	1.8182	0.	4.4238e-004
460	6.4286	1.6364	0.	4.408e-004
461	6.4286	1.4545	0.	4.3904e-004
462	6.4286	1.2727	0.	4.3711e-004
463	6.4286	1.0909	0.	4.3506e-004
464	6.4286	0.90909	0.	4.3292e-004
465	6.4286	0.72727	0.	4.3076e-004
466	6.4286	0.54545	0.	4.2863e-004
467	6.4286	0.36364	0.	4.2659e-004
468	6.4286	0.18182	0.	4.2469e-004
469	6.2449	5.8182	0.	4.3489e-004
470	6.2449	5.6364	0.	4.3604e-004
471	6.2449	5.4545	0.	4.3729e-004
472	6.2449	5.2727	0.	4.3858e-004
473	6.2449	5.0909	0.	4.3987e-004
474	6.2449	4.9091	0.	4.4112e-004
475	6.2449	4.7273	0.	4.4229e-004
476	6.2449	4.5455	0.	4.4335e-004
477	6.2449	4.3636	0.	4.4431e-004
478	6.2449	4.1818	0.	4.4513e-004
479	6.2449	4.	0.	4.4583e-004
480	6.2449	3.8182	0.	4.4641e-004
481	6.2449	3.6364	0.	4.4687e-004
482	6.2449	3.4545	0.	4.4722e-004
483	6.2449	3.2727	0.	4.4745e-004
484	6.2449	3.0909	0.	4.4757e-004
485	6.2449	2.9091	0.	4.4757e-004
486	6.2449	2.7273	0.	4.4745e-004
487	6.2449	2.5455	0.	4.4722e-004
488	6.2449	2.3636	0.	4.4687e-004
489	6.2449	2.1818	0.	4.4641e-004
490	6.2449	2.	0.	4.4583e-004
491	6.2449	1.8182	0.	4.4513e-004
492	6.2449	1.6364	0.	4.4431e-004
493	6.2449	1.4545	0.	4.4335e-004
494	6.2449	1.2727	0.	4.4229e-004
495	6.2449	1.0909	0.	4.4112e-004
496	6.2449	0.90909	0.	4.3987e-004
497	6.2449	0.72727	0.	4.3858e-004
498	6.2449	0.54545	0.	4.3729e-004
499	6.2449	0.36364	0.	4.3604e-004
500	6.2449	0.18182	0.	4.3489e-004
501	6.0612	5.8182	0.	4.4422e-004
502	6.0612	5.6364	0.	4.4471e-004
503	6.0612	5.4545	0.	4.4526e-004
504	6.0612	5.2727	0.	4.4583e-004
505	6.0612	5.0909	0.	4.4639e-004
506	6.0612	4.9091	0.	4.469e-004
507	6.0612	4.7273	0.	4.4735e-004
508	6.0612	4.5455	0.	4.4772e-004
509	6.0612	4.3636	0.	4.4802e-004
510	6.0612	4.1818	0.	4.4825e-004
511	6.0612	4.	0.	4.4842e-004
512	6.0612	3.8182	0.	4.4854e-004
513	6.0612	3.6364	0.	4.4862e-004
514	6.0612	3.4545	0.	4.4867e-004
515	6.0612	3.2727	0.	4.4871e-004
516	6.0612	3.0909	0.	4.4872e-004
517	6.0612	2.9091	0.	4.4872e-004
518	6.0612	2.7273	0.	4.4871e-004
519	6.0612	2.5455	0.	4.4867e-004
520	6.0612	2.3636	0.	4.4862e-004
521	6.0612	2.1818	0.	4.4854e-004
522	6.0612	2.	0.	4.4842e-004
523	6.0612	1.8182	0.	4.4825e-004
524	6.0612	1.6364	0.	4.4802e-004
525	6.0612	1.4545	0.	4.4772e-004
526	6.0612	1.2727	0.	4.4735e-004
527	6.0612	1.0909	0.	4.469e-004
528	6.0612	0.90909	0.	4.4639e-004
529	6.0612	0.72727	0.	4.4583e-004
530	6.0612	0.54545	0.	4.4526e-004
531	6.0612	0.36364	0.	4.4471e-004
532	6.0612	0.18182	0.	4.4422e-004
533	5.8776	5.8182	0.	4.5286e-004
534	5.8776	5.6364	0.	4.5276e-004
535	5.8776	5.4545	0.	4.527e-004
536	5.8776	5.2727	0.	4.5265e-004
537	5.8776	5.0909	0.	4.5258e-004
538	5.8776	4.9091	0.	4.5248e-004
539	5.8776	4.7273	0.	4.5233e-004
540	5.8776	4.5455	0.	4.5214e-004
541	5.8776	4.3636	0.	4.5191e-004
542	5.8776	4.1818	0.	4.5166e-004
543	5.8776	4.	0.	4.514e-004
544	5.8776	3.8182	0.	4.5116e-004
545	5.8776	3.6364	0.	4.5094e-004
546	5.8776	3.4545	0.	4.5076e-004
547	5.8776	3.2727	0.	4.5064e-004
548	5.8776	3.0909	0.	4.5058e-004
549	5.8776	2.9091	0.	4.5058e-004
550	5.8776	2.7273	0.	4.5064e-004
551	5.8776	2.5455	0.	4.5076e-004
552	5.8776	2.3636	0.	4.5094e-004
553	5.8776	2.1818	0.	4.5116e-004
554	5.8776	2.	0.	4.514e-004
555	5.8776	1.8182	0.	4.5166e-004
556	5.8776	1.6364	0.	4.5191e-004
557	5.8776	1.4545	0.	4.5214e-004
558	5.8776	1.2727	0.	4.5233e-004
559	5.8776	1.0909	0.	4.5248e-004
560	5.8776	0.90909	0.	4.5258e-004
561	5.8776	0.72727	0.	4.5265e-004
562	5.8776	0.54545	0.	4.527e-004
563	5.8776	0.36364	0.	4.5276e-004
564	5.8776	0.18182	0.	4.5286e-004
565	5.6939	5.8182	0.	4.6098e-004
566	5.6939	5.6364	0.	4.6034e-004
567	5.6939	5.4545	0.	4.5974e-004
568	5.6939	5.2727	0.	4.5914e-004
569	5.6939	5.0909	0.	4.5853e-004
570	5.6939	4.9091	0.	4.579e-004
571	5.6939	4.7273	0.	4.5725e-004
572	5.6939	4.5455	0.	4.5658e-004
573	5.6939	4.3636	0.	4.5592e-004
574	5.6939	4.1818	0.	4.5528e-004
575	5.6939	4.	0.	4.5468e-004
576	5.6939	3.8182	0.	4.5414e-004
577	5.6939	3.6364	0.	4.5368e-004
578	5.6939	3.4545	0.	4.5332e-004
579	5.6939	3.2727	0.	4.5308e-004
580	5.6939	3.0909	0.	4.5295e-004
581	5.6939	2.9091	0.	4.5295e-004
582	5.6939	2.7273	0.	4.5308e-004
583	5.6939	2.5455	0.	4.5332e-004
584	5.6939	2.3636	0.	4.5368e-004
585	5.6939	2.1818	0.	4.5414e-004
586	5.6939	2.	0.	4.5468e-004
587	5.6939	1.8182	0.	4.5528e-004
588	5.6939	1.6364	0.	4.5592e-004
589	5.6939	1.4545	0.	4.5658e-004
590	5.6939	1.2727	0.	4.5725e-004
591	5.6939	1.0909	0.	4.579e-004
592	5.6939	0.90909	0.	4.5853e-004
593	5.6939	0.72727	0.	4.5914e-004
594	5.6939	0.54545	0.	4.5974e-004
595	5.6939	0.36364	0.	4.6034e-004
596	5.6939	0.18182	0.	4.6098e-004
597	5.5102	5.8182	0.	4.6868e-004
598	5.5102	5.6364	0.	4.6755e-004
599	5.5102	5.4545	0.	4.6646e-004
600	5.5102	5.2727	0.	4.6538e-004
601	5.5102	5.0909	0.	4.6429e-004
602	5.5102	4.9091	0.	4.632e-004
603	5.5102	4.7273	0.	4.6212e-004
604	5.5102	4.5455	0.	4.6105e-004
605	5.5102	4.3636	0.	4.6002e-004
606	5.5102	4.1818	0.	4.5905e-004
607	5.5102	4.	0.	4.5816e-004
608	5.5102	3.8182	0.	4.5738e-004
609	5.5102	3.6364	0.	4.5673e-004
610	5.5102	3.4545	0.	4.5622e-004
611	5.5102	3.2727	0.	4.5588e-004
612	5.5102	3.0909	0.	4.557e-004
613	5.5102	2.9091	0.	4.557e-004
