Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	9.	2.1818	0.	13798
2	9.	2.3636	0.	10933
3	9.	2.5455	0.	9644.9
4	9.	2.7273	0.	8977.3
5	9.	2.9091	0.	8692.3
6	9.	3.0909	0.	8692.3
7	9.	3.2727	0.	8977.3
8	9.	3.4545	0.	9644.9
9	9.	3.6364	0.	10933
10	9.	3.8182	0.	13798
11	9.1667	2.1818	0.	13644
12	9.1667	2.3636	0.	10879
13	9.1667	2.5455	0.	9584.4
14	9.1667	2.7273	0.	8916.6
15	9.1667	2.9091	0.	8630.9
16	9.1667	3.0909	0.	8630.9
17	9.1667	3.2727	0.	8916.6
18	9.1667	3.4545	0.	9584.4
19	9.1667	3.6364	0.	10879
20	9.1667	3.8182	0.	13644
21	8.8163	5.8182	0.	783.14
22	8.8163	5.6364	0.	1146.
23	8.8163	5.4545	0.	1605.4
24	8.8163	5.2727	0.	2122.6
25	8.8163	5.0909	0.	2710.
26	8.8163	4.9091	0.	3396.6
27	8.8163	4.7273	0.	4235.
28	8.8163	4.5455	0.	5318.4
29	8.8163	4.3636	0.	6859.4
30	8.8163	4.1818	0.	9127.9
31	8.8163	4.	0.	10810
32	8.8163	3.8182	0.	10256
33	8.8163	3.6364	0.	9627.3
34	8.8163	3.4545	0.	8943.8
35	8.8163	3.2727	0.	8545.2
36	8.8163	3.0909	0.	8355.7
37	8.8163	2.9091	0.	8355.7
38	8.8163	2.7273	0.	8545.2
39	8.8163	2.5455	0.	8943.8
40	8.8163	2.3636	0.	9627.3
41	8.8163	2.1818	0.	10256
42	8.8163	2.	0.	10810
43	8.8163	1.8182	0.	9127.9
44	8.8163	1.6364	0.	6859.4
45	8.8163	1.4545	0.	5318.4
46	8.8163	1.2727	0.	4235.
47	8.8163	1.0909	0.	3396.6
48	8.8163	0.90909	0.	2710.
49	8.8163	0.72727	0.	2122.6
50	8.8163	0.54545	0.	1605.4
51	8.8163	0.36364	0.	1146.
52	8.8163	0.18182	0.	783.14
53	8.6327	5.8182	0.	1197.2
54	8.6327	5.6364	0.	1391.8
55	8.6327	5.4545	0.	1717.8
56	8.6327	5.2727	0.	2131.2
57	8.6327	5.0909	0.	2622.5
58	8.6327	4.9091	0.	3200.1
59	8.6327	4.7273	0.	3888.3
60	8.6327	4.5455	0.	4704.
61	8.6327	4.3636	0.	5677.2
62	8.6327	4.1818	0.	6675.
63	8.6327	4.	0.	7320.3
64	8.6327	3.8182	0.	7804.4
65	8.6327	3.6364	0.	7952.1
66	8.6327	3.4545	0.	7909.6
67	8.6327	3.2727	0.	7805.5
68	8.6327	3.0909	0.	7740.2
69	8.6327	2.9091	0.	7740.2
70	8.6327	2.7273	0.	7805.5
71	8.6327	2.5455	0.	7909.6
72	8.6327	2.3636	0.	7952.1
73	8.6327	2.1818	0.	7804.4
74	8.6327	2.	0.	7320.3
75	8.6327	1.8182	0.	6675.
76	8.6327	1.6364	0.	5677.2
77	8.6327	1.4545	0.	4704.
78	8.6327	1.2727	0.	3888.3
79	8.6327	1.0909	0.	3200.1
80	8.6327	0.90909	0.	2622.5
81	8.6327	0.72727	0.	2131.2
82	8.6327	0.54545	0.	1717.8
83	8.6327	0.36364	0.	1391.8
84	8.6327	0.18182	0.	1197.2
85	8.449	5.8182	0.	1642.3
86	8.449	5.6364	0.	1786.1
87	8.449	5.4545	0.	2033.3
88	8.449	5.2727	0.	2366.2
89	8.449	5.0909	0.	2775.6
90	8.449	4.9091	0.	3258.6
91	8.449	4.7273	0.	3813.5
92	8.449	4.5455	0.	4434.3
93	8.449	4.3636	0.	5070.1
94	8.449	4.1818	0.	5656.3
95	8.449	4.	0.	6141.7
96	8.449	3.8182	0.	6521.5
97	8.449	3.6364	0.	6810.9
98	8.449	3.4545	0.	6963.5
99	8.449	3.2727	0.	7024.4
100	8.449	3.0909	0.	7041.6
101	8.449	2.9091	0.	7041.6
102	8.449	2.7273	0.	7024.4
103	8.449	2.5455	0.	6963.5
104	8.449	2.3636	0.	6810.9
105	8.449	2.1818	0.	6521.5
106	8.449	2.	0.	6141.7
107	8.449	1.8182	0.	5656.3
108	8.449	1.6364	0.	5070.1
109	8.449	1.4545	0.	4434.3
110	8.449	1.2727	0.	3813.5
111	8.449	1.0909	0.	3258.6
112	8.449	0.90909	0.	2775.6
113	8.449	0.72727	0.	2366.2
114	8.449	0.54545	0.	2033.3
115	8.449	0.36364	0.	1786.1
116	8.449	0.18182	0.	1642.3
117	8.2653	5.8182	0.	2055.8
118	8.2653	5.6364	0.	2181.
119	8.2653	5.4545	0.	2380.9
120	8.2653	5.2727	0.	2649.7
121	8.2653	5.0909	0.	2982.3
122	8.2653	4.9091	0.	3371.5
123	8.2653	4.7273	0.	3806.3
124	8.2653	4.5455	0.	4267.2
125	8.2653	4.3636	0.	4723.6
126	8.2653	4.1818	0.	5136.1
127	8.2653	4.	0.	5495.8
128	8.2653	3.8182	0.	5803.8
129	8.2653	3.6364	0.	6054.4
130	8.2653	3.4545	0.	6237.5
131	8.2653	3.2727	0.	6347.9
132	8.2653	3.0909	0.	6397.8
133	8.2653	2.9091	0.	6397.8
134	8.2653	2.7273	0.	6347.9
135	8.2653	2.5455	0.	6237.5
136	8.2653	2.3636	0.	6054.4
137	8.2653	2.1818	0.	5803.8
138	8.2653	2.	0.	5495.8
139	8.2653	1.8182	0.	5136.1
140	8.2653	1.6364	0.	4723.6
141	8.2653	1.4545	0.	4267.2
142	8.2653	1.2727	0.	3806.3
143	8.2653	1.0909	0.	3371.5
144	8.2653	0.90909	0.	2982.3
145	8.2653	0.72727	0.	2649.7
146	8.2653	0.54545	0.	2380.9
147	8.2653	0.36364	0.	2181.
148	8.2653	0.18182	0.	2055.8
149	8.0816	5.8182	0.	2427.8
150	8.0816	5.6364	0.	2542.4
151	8.0816	5.4545	0.	2709.9
152	8.0816	5.2727	0.	2928.5
153	8.0816	5.0909	0.	3195.
154	8.0816	4.9091	0.	3501.9
155	8.0816	4.7273	0.	3836.9
156	8.0816	4.5455	0.	4182.3
157	8.0816	4.3636	0.	4516.7
158	8.0816	4.1818	0.	4823.7
159	8.0816	4.	0.	5096.5
160	8.0816	3.8182	0.	5337.1
161	8.0816	3.6364	0.	5542.9
162	8.0816	3.4545	0.	5703.8
163	8.0816	3.2727	0.	5812.2
164	8.0816	3.0909	0.	5865.9
165	8.0816	2.9091	0.	5865.9
166	8.0816	2.7273	0.	5812.2
167	8.0816	2.5455	0.	5703.8
168	8.0816	2.3636	0.	5542.9
169	8.0816	2.1818	0.	5337.1
170	8.0816	2.	0.	5096.5
171	8.0816	1.8182	0.	4823.7
172	8.0816	1.6364	0.	4516.7
173	8.0816	1.4545	0.	4182.3
174	8.0816	1.2727	0.	3836.9
175	8.0816	1.0909	0.	3501.9
176	8.0816	0.90909	0.	3195.
177	8.0816	0.72727	0.	2928.5
178	8.0816	0.54545	0.	2709.9
179	8.0816	0.36364	0.	2542.4
180	8.0816	0.18182	0.	2427.8
181	7.898	5.8182	0.	2757.
182	7.898	5.6364	0.	2861.5
183	7.898	5.4545	0.	3003.3
184	7.898	5.2727	0.	3181.4
185	7.898	5.0909	0.	3393.4
186	7.898	4.9091	0.	3632.8
187	7.898	4.7273	0.	3889.
188	7.898	4.5455	0.	4149.2
189	7.898	4.3636	0.	4399.9
190	7.898	4.1818	0.	4631.4
191	7.898	4.	0.	4840.3
192	7.898	3.8182	0.	5026.1
193	7.898	3.6364	0.	5186.5
194	7.898	3.4545	0.	5315.5
195	7.898	3.2727	0.	5405.7
196	7.898	3.0909	0.	5451.9
197	7.898	2.9091	0.	5451.9
198	7.898	2.7273	0.	5405.7
199	7.898	2.5455	0.	5315.5
200	7.898	2.3636	0.	5186.5
201	7.898	2.1818	0.	5026.1
202	7.898	2.	0.	4840.3
203	7.898	1.8182	0.	4631.4
204	7.898	1.6364	0.	4399.9
205	7.898	1.4545	0.	4149.2
206	7.898	1.2727	0.	3889.
207	7.898	1.0909	0.	3632.8
208	7.898	0.90909	0.	3393.4
209	7.898	0.72727	0.	3181.4
210	7.898	0.54545	0.	3003.3
211	7.898	0.36364	0.	2861.5
212	7.898	0.18182	0.	2757.
213	7.7143	5.8182	0.	3044.8
214	7.7143	5.6364	0.	3138.4
215	7.7143	5.4545	0.	3257.8
216	7.7143	5.2727	0.	3402.5
217	7.7143	5.0909	0.	3570.2
218	7.7143	4.9091	0.	3755.7
219	7.7143	4.7273	0.	3951.1
220	7.7143	4.5455	0.	4147.6
221	7.7143	4.3636	0.	4336.4
222	7.7143	4.1818	0.	4511.8
223	7.7143	4.	0.	4670.9
224	7.7143	3.8182	0.	4812.8
225	7.7143	3.6364	0.	4935.4
226	7.7143	3.4545	0.	5034.4
227	7.7143	3.2727	0.	5104.4
228	7.7143	3.0909	0.	5140.6
229	7.7143	2.9091	0.	5140.6
230	7.7143	2.7273	0.	5104.4
231	7.7143	2.5455	0.	5034.4
232	7.7143	2.3636	0.	4935.4
233	7.7143	2.1818	0.	4812.8
234	7.7143	2.	0.	4670.9
