Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.254	3.3324	0.	367.61
2	2.0447	2.6164	0.	1461.4
3	2.6632	2.4814	0.	228.2
4	1.4962	5.418	0.	-202.63
5	0.87845	4.6433	0.	1061.2
6	0.87642	1.4006	0.	1445.8
7	20.973	3.0683	0.	55.068
8	8.0385	2.4695	0.	-33.002
9	9.6358	2.478	0.	20.087
10	11.121	2.4776	0.	32.689
11	12.753	2.5434	0.	5.0595
12	13.821	2.1675	0.	81.216
13	14.955	3.	0.	-9.7926
14	16.461	3.0219	0.	21.247
15	17.965	3.0703	0.	14.917
16	19.469	3.0821	0.	28.403
17	6.5853	2.5053	0.	54.685
18	2.2352	2.6596	0.	1370.5
19	1.928	3.0858	0.	447.05
20	22.469	4.5231	0.	69.295
21	20.909	4.5886	0.	42.699
22	19.374	4.5442	0.	21.019
23	17.791	4.5898	0.	9.5606
24	16.289	4.5199	0.	15.199
25	14.752	4.5525	0.	30.884
26	13.183	4.6741	0.	47.618
27	11.533	4.7853	0.	33.978
28	9.9443	4.8172	0.	-7.7315
29	8.3665	4.8223	0.	11.025
30	6.8039	4.8434	0.	2.225
31	5.2401	4.8912	0.	66.363
32	4.1188	4.4187	0.	178.66
33	3.1693	4.8722	0.	817.02
34	2.8829	4.2602	0.	470.22
35	22.535	1.5173	0.	72.614
36	22.491	3.0422	0.	90.725
37	4.0137	1.9109	0.	205.99
38	5.0204	1.2958	0.	87.772
39	6.5166	1.2943	0.	10.414
40	7.9889	1.3277	0.	-1.6861
41	9.5006	1.247	0.	-2.9298
42	10.988	1.2583	0.	10.738
43	12.395	1.2127	0.	3.4481
44	13.86	1.2114	0.	23.42
45	15.289	1.4016	0.	31.998
46	16.646	1.5225	0.	23.69
47	18.096	1.5372	0.	20.018
48	19.57	1.5441	0.	30.895
49	21.041	1.5397	0.	48.972
50	1.3366	1.701	0.	1091.
51	0.87307	3.1217	0.	1435.2
52	1.6751	1.8627	0.	2962.9
53	1.6709	2.6052	0.	-466.71
54	3.2435	1.3964	0.	383.17
55	2.8627	1.8587	0.	727.11
56	2.5423	3.0066	0.	66.946
57	3.5091	3.7416	0.	326.27
58	3.3357	2.8299	0.	493.84
59	4.3986	3.5999	0.	6.7036
60	13.066	3.5078	0.	53.472
61	11.37	3.6107	0.	3.3829
62	9.8261	3.6143	0.	22.221
63	8.264	3.6309	0.	-12.612
64	6.7326	3.6948	0.	36.469
65	5.2133	3.7037	0.	-20.515
66	5.424	2.5378	0.	-36.594
67	4.4375	2.7232	0.	-65.868
68	1.4674	3.0325	0.	-368.59
69	3.7107	5.3813	0.	480.7
70	3.6206	0.73545	0.	599.94
71	2.7737	3.4998	0.	-170.39
72	2.7737	3.4998	0.1	8868.5
73	3.6206	0.73545	0.1	4058.7
74	3.7107	5.3813	0.1	3949.6
75	1.4674	3.0325	0.1	9237.8
76	4.4375	2.7232	0.1	5241.
77	5.424	2.5378	0.1	4679.7
78	5.2133	3.7037	0.1	4636.5
79	6.7326	3.6948	0.1	4294.3
80	8.264	3.6309	0.1	3853.6
81	9.8261	3.6143	0.1	3419.9
82	11.37	3.6107	0.1	2969.3
83	13.066	3.5078	0.1	2582.8
84	4.3986	3.5999	0.1	5273.2
85	3.3357	2.8299	0.1	5963.7
86	3.5091	3.7416	0.1	5440.5
87	2.5423	3.0066	0.1	10513
88	2.8627	1.8587	0.1	6171.9
89	3.2435	1.3964	0.1	4355.9
90	1.6709	2.6052	0.1	11400
91	1.6751	1.8627	0.1	7118.8
92	0.87307	3.1217	0.1	6455.9
93	1.3366	1.701	0.1	5693.
94	21.041	1.5397	0.1	628.97
95	19.57	1.5441	0.1	953.47
96	18.096	1.5372	0.1	1289.9
97	16.646	1.5225	0.1	1630.9
98	15.289	1.4016	0.1	1953.6
99	13.86	1.2114	0.1	2309.7
100	12.395	1.2127	0.1	2726.2
101	10.988	1.2583	0.1	3096.1
102	9.5006	1.247	0.1	3509.4
103	7.9889	1.3277	0.1	3941.1
104	6.5166	1.2943	0.1	4357.5
105	5.0204	1.2958	0.1	4533.
106	4.0137	1.9109	0.1	5424.6
107	22.491	3.0422	0.1	343.57
108	22.535	1.5173	0.1	327.62
109	2.8829	4.2602	0.1	6016.8
110	3.1693	4.8722	0.1	3952.3
111	4.1188	4.4187	0.1	5017.5
112	5.2401	4.8912	0.1	4503.
113	6.8039	4.8434	0.1	4290.4
114	8.3665	4.8223	0.1	3855.5
115	9.9443	4.8172	0.1	3399.5
116	11.533	4.7853	0.1	2956.5
117	13.183	4.6741	0.1	2478.3
118	14.752	4.5525	0.1	2069.8
119	16.289	4.5199	0.1	1726.5
120	17.791	4.5898	0.1	1369.
121	19.374	4.5442	0.1	1004.1
122	20.909	4.5886	0.1	658.76
123	22.469	4.5231	0.1	339.89
124	1.928	3.0858	0.1	11328
125	2.2352	2.6596	0.1	11248
126	6.5853	2.5053	0.1	4338.9
127	19.469	3.0821	0.1	982.31
128	17.965	3.0703	0.1	1324.8
129	16.461	3.0219	0.1	1666.
130	14.955	3.	0.1	2001.
131	13.821	2.1675	0.1	2451.4
132	12.753	2.5434	0.1	2623.
133	11.121	2.4776	0.1	3033.3
134	9.6358	2.478	0.1	3470.6
135	8.0385	2.4695	0.1	3901.4
136	20.973	3.0683	0.1	648.85
137	0.87642	1.4006	0.1	4865.
138	0.87845	4.6433	0.1	4424.4
139	1.4962	5.418	0.1	3990.3
140	2.6632	2.4814	0.1	9046.4
141	2.0447	2.6164	0.1	11927
142	2.254	3.3324	0.1	11548
143	2.1667	0.5	0.1	3841.7
144	2.1667	1.	0.1	5618.3
145	2.1667	1.5	0.1	8951.3
146	2.1667	2.	0.1	24986
147	2.	2.	0.1	27812
148	2.	1.5	0.1	7737.8
149	2.	1.	0.1	4156.2
150	2.	0.5	0.1	3759.5
151	2.1667	5.5	0.1	4025.7
152	2.1667	5.	0.1	5013.8
153	2.1667	4.5	0.1	9113.4
154	2.1667	4.	0.1	23042
155	2.	4.	0.1	24635
156	2.	4.5	0.1	15066
157	2.	5.	0.1	6591.9
158	2.	5.5	0.1	4801.1
159	2.1667	6.	0.1	3244.
160	3.7262	6.	0.1	3500.8
161	5.2857	6.	0.1	4415.4
162	6.8452	6.	0.1	4321.8
163	8.4048	6.	0.1	3886.7
164	9.9643	6.	0.1	3422.7
165	11.524	6.	0.1	3005.6
166	13.083	6.	0.1	2523.2
167	14.643	6.	0.1	2062.1
168	16.202	6.	0.1	1762.1
169	17.762	6.	0.1	1374.7
170	19.321	6.	0.1	1012.1
171	20.881	6.	0.1	654.96
172	22.44	6.	0.1	317.68
173	24.	6.	0.1	155.52
174	24.	4.5	0.1	186.62
175	24.	3.	0.1	195.77
176	24.	1.5	0.1	181.82
177	1.3113e-014	1.5	0.1	8067.2
178	2.6226e-014	3.	0.1	9662.7
179	3.9339e-014	4.5	0.1	7578.2
180	3.937e-014	6.	0.1	3286.2
181	1.	6.	0.1	4246.4
182	1.5	6.	0.1	3539.7
183	2.	6.	0.1	1761.5
184	24.	0.	0.1	143.58
185	22.544	0.	0.1	294.53
186	21.089	0.	0.1	600.99
187	19.633	0.	0.1	933.47
188	18.178	0.	0.1	1264.8
189	16.722	0.	0.1	1610.
190	15.267	0.	0.1	1967.7
191	13.811	0.	0.1	2328.3
192	12.356	0.	0.1	2729.5
193	10.9	0.	0.1	3151.8
194	9.4444	0.	0.1	3553.9
195	7.9889	0.	0.1	4011.2
196	6.5333	0.	0.1	4388.9
197	5.0778	0.	0.1	4394.3
198	3.6222	0.	0.1	3510.7
199	2.1667	0.	0.1	3152.9
200	2.	0.	0.1	3493.
201	1.	1.8804e-030	0.1	3838.4
202	0.	0.	0.1	3271.6
203	1.	1.8804e-030	0.	498.6
204	2.	0.	0.	-840.39
205	0.	0.	0.	-1435.6
206	3.6222	0.	0.	353.74
207	5.0778	0.	0.	105.04
208	6.5333	0.	0.	15.172
209	7.9889	0.	0.	7.9455
210	9.4444	0.	0.	-16.344
211	10.9	0.	0.	-8.885
212	12.356	0.	0.	23.14
213	13.811	0.	0.	26.074
214	15.267	0.	0.	27.532
215	16.722	0.	0.	32.242
216	18.178	0.	0.	51.121
217	19.633	0.	0.	54.117
218	21.089	0.	0.	63.977
219	22.544	0.	0.	73.19
220	2.1667	0.	0.	-268.87
221	24.	0.	0.	53.77
222	1.5	6.	0.	-342.69
223	1.	6.	0.	763.67
224	2.	6.	0.	-699.04
225	3.937e-014	6.	0.	-1390.5
226	3.9339e-014	4.5	0.	-3608.3
227	2.6226e-014	3.	0.	-4668.
228	1.3113e-014	1.5	0.	-3962.2
229	24.	1.5	0.	75.237
230	24.	3.	0.	102.95
231	24.	4.5	0.	72.423
232	24.	6.	0.	48.873
233	22.44	6.	0.	64.759
234	20.881	6.	0.	49.241
235	19.321	6.	0.	31.426
236	17.762	6.	0.	19.436
237	16.202	6.	0.	30.915
238	14.643	6.	0.	34.843
239	13.083	6.	0.	10.568
240	11.524	6.	0.	26.73
241	9.9643	6.	0.	-11.602
242	8.4048	6.	0.	-2.249
243	6.8452	6.	0.	22.96
244	5.2857	6.	0.	112.13
245	3.7262	6.	0.	350.82
246	2.1667	6.	0.	-334.7
247	2.	4.5	0.	-1960.5
248	2.	5.	0.	-1056.6
249	2.	5.5	0.	1134.4
250	2.	4.	0.	-1058.8
251	2.1667	5.5	0.	-428.79
252	2.1667	5.	0.	-475.71
253	2.1667	4.5	0.	1776.4
254	2.1667	4.	0.	-1873.4
255	2.	1.5	0.	2325.3
256	2.	1.	0.	1023.6
257	2.	0.5	0.	-981.36
258	2.	2.	0.	-1469.8
259	2.1667	0.5	0.	-622.67
260	2.1667	1.	0.	-462.78
261	2.1667	1.5	0.	1014.3
262	2.1667	2.	0.	-1949.4
263	2.2446	2.996	0.	775.87
264	2.091	3.2091	0.	326.85
265	2.3981	3.1695	0.	200.93
266	2.254	3.3324	5.e-002	191.19
267	2.2103	3.6662	0.	-765.64
268	2.14	2.638	0.	1406.3
269	1.9864	2.8511	0.	929.18
270	2.0447	2.6164	5.e-002	742.59
271	2.0224	2.3082	0.	-845.08
272	2.763	2.1701	0.	457.05
273	2.6028	2.744	0.	-39.371
274	2.9994	2.6556	0.	168.64
275	2.6632	2.4814	5.e-002	57.466
276	2.4149	2.2407	0.	-1036.7
277	1.1873	5.0306	0.	424.86
278	1.4962	5.418	5.e-002	253.92
279	1.4981	5.709	0.	-276.61
280	1.7481	5.459	0.	209.71
281	0.87576	3.8825	0.	1247.7
282	0.87845	4.6433	5.e-002	169.28
283	0.93922	5.3216	0.	906.54
284	0.43922	4.5716	0.	-1339.8
285	1.4392	4.8216	0.	-13.338
286	1.1065	1.5508	0.	888.18
287	0.87474	2.2612	0.	1422.4
288	0.87642	1.4006	5.e-002	241.54
289	0.93821	0.70031	0.	966.06
290	0.43821	1.4503	0.	-1275.4
291	1.4382	0.95031	0.	202.86
292	20.221	3.0752	0.	41.732
293	20.941	3.8285	0.	47.832
294	21.732	3.0553	0.	72.892
295	21.007	2.304	0.	50.811
296	20.973	3.0683	5.e-002	10.625
297	8.8371	2.4738	0.	-6.5696
298	7.3119	2.4874	0.	10.836
299	8.0137	1.8986	0.	-17.455
300	8.1512	3.0502	0.	-22.837
301	8.0385	2.4695	5.e-002	1.7378
302	10.378	2.4778	0.	8.3984
303	9.5682	1.8625	0.	8.5502
304	9.7309	3.0462	0.	20.991
305	9.6358	2.478	5.e-002	13.716
306	11.937	2.5105	0.	-9.4435
307	11.055	1.868	0.	12.01
308	11.246	3.0442	0.	17.847
309	11.121	2.4776	5.e-002	29.568
310	13.287	2.3554	0.	38.898
311	12.574	1.8781	0.	2.9735
312	12.909	3.0256	0.	-1.3749
313	12.753	2.5434	5.e-002	56.304
314	14.388	2.5837	0.	20.133
315	13.841	1.6894	0.	48.687
316	13.821	2.1675	5.e-002	67.905
317	15.708	3.011	0.	-4.0326
318	14.853	3.7763	0.	-2.797
319	15.122	2.2008	0.	-12.786
320	14.01	3.2539	0.	11.223
321	14.955	3.	5.e-002	18.087
322	17.213	3.0461	0.	18.072
323	16.375	3.7709	0.	13.911
324	16.554	2.2722	0.	21.137
325	16.461	3.0219	5.e-002	10.854
326	18.717	3.0762	0.	21.66
327	17.878	3.83	0.	10.993
