Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.0545	3.0528	0.	389.06
2	8.1106	2.5871	0.	-127.52
3	8.8742	3.2876	0.	-563.96
4	5.7027	1.749	0.	-315.66
5	6.3914	2.9839	0.	30.985
6	7.5933	3.0141	0.	-1210.7
7	8.3277	2.8017	0.	506.95
8	20.042	3.	0.	-59.576
9	16.083	3.	0.	-24.306
10	12.125	2.7425	0.	-11.49
11	10.151	4.0544	0.	460.36
12	3.0058	2.9955	0.	-295.72
13	5.6561	4.2987	0.	-263.59
14	9.4093	2.1148	0.	-102.3
15	8.8473	2.4774	0.	38.074
16	10.24	1.3496	0.	49.838
17	10.24	1.3496	0.1	-49.838
18	8.8473	2.4774	0.1	-38.074
19	9.4093	2.1148	0.1	102.3
20	5.6561	4.2987	0.1	263.59
21	3.0058	2.9955	0.1	295.72
22	10.151	4.0544	0.1	-460.36
23	12.125	2.7425	0.1	11.49
24	16.083	3.	0.1	24.306
25	20.042	3.	0.1	59.576
26	8.3277	2.8017	0.1	-506.95
27	7.5933	3.0141	0.1	1210.7
28	6.3914	2.9839	0.1	-30.985
29	5.7027	1.749	0.1	315.66
30	8.8742	3.2876	0.1	563.96
31	8.1106	2.5871	0.1	127.52
32	8.0545	3.0528	0.1	-389.06
33	24.	6.	0.1	112.12
34	24.	3.	0.1	116.82
35	24.	0.	0.1	120.37
36	20.042	6.	0.1	64.429
37	20.042	0.	0.1	60.411
38	16.083	6.	0.1	6.0948
39	16.083	0.	0.1	24.725
40	8.	0.	0.1	-144.18
41	8.	1.	0.1	749.57
42	8.	2.	0.1	2863.2
43	8.	1.5	0.1	1245.9
44	0.	0.	0.1	3238.4
45	2.6226e-014	3.	0.1	3623.7
46	3.937e-014	6.	0.1	3211.5
47	6.	9.0989e-031	0.1	1131.5
48	4.	6.0659e-031	0.1	189.2
49	4.	6.	0.1	181.74
50	6.	6.	0.1	1095.4
51	8.	6.	0.1	-149.61
52	8.	5.	0.1	773.44
53	8.1667	2.	0.1	1525.6
54	8.1667	4.5	0.1	957.77
55	8.1667	4.	0.1	1564.4
56	8.1667	1.5	0.1	672.42
57	8.1667	1.	0.1	658.55
58	8.1667	0.	0.1	267.26
59	12.125	0.	0.1	-10.031
60	10.146	0.	0.1	-20.12
61	12.125	6.	0.1	-23.427
62	8.	4.	0.1	2206.4
63	8.	4.5	0.1	1556.1
64	10.146	6.	0.1	-108.26
65	8.1667	6.	0.1	810.45
66	8.1667	5.	0.1	1260.9
67	6.	6.	0.	-1095.4
68	4.	6.	0.	-181.74
69	8.	6.	0.	149.61
70	3.937e-014	6.	0.	-3211.5
71	4.	6.0659e-031	0.	-189.2
72	6.	9.0989e-031	0.	-1131.5
73	8.	0.	0.	144.18
74	0.	0.	0.	-3238.4
75	10.146	0.	0.	20.12
76	12.125	0.	0.	10.031
77	16.083	0.	0.	-24.725
78	20.042	0.	0.	-60.411
79	8.1667	0.	0.	-267.26
80	24.	0.	0.	-120.37
81	2.6226e-014	3.	0.	-3623.7
82	24.	3.	0.	-116.82
83	24.	6.	0.	-112.12
84	20.042	6.	0.	-64.429
85	16.083	6.	0.	-6.0947
86	12.125	6.	0.	23.427
87	10.146	6.	0.	108.26
88	8.1667	6.	0.	-810.45
89	8.	1.5	0.	-1245.9
90	8.	1.	0.	-749.57
91	8.	2.	0.	-2863.2
92	8.1667	1.	0.	-658.55
93	8.1667	1.5	0.	-672.42
94	8.1667	2.	0.	-1525.6
95	8.	4.5	0.	-1556.1
96	8.	5.	0.	-773.44
97	8.	4.	0.	-2206.4
98	8.1667	5.	0.	-1260.9
99	8.1667	4.5	0.	-957.77
100	8.1667	4.	0.	-1564.4
101	8.0825	2.82	0.	149.04
102	7.8239	3.0335	0.	-380.3
103	8.1911	2.9272	0.	482.76
104	8.0545	3.0528	5.e-002	-1.433e-013
105	8.1106	3.5264	0.	-533.36
106	8.2192	2.6944	0.	195.82
107	8.1106	2.5871	5.e-002	1.6581e-005
108	8.0553	2.2935	0.	-1000.8
109	8.601	3.0446	0.	2.0422
110	9.5125	3.671	0.	-42.066
111	8.8608	2.8825	0.	-258.66
112	8.8742	3.2876	5.e-002	-4.2467e-014
113	8.5205	3.6438	0.	-1022.5
114	6.047	2.3665	0.	-135.75
115	4.3542	2.3723	0.	-182.8
116	5.7027	1.749	5.e-002	2.5265e-005
117	5.8513	0.87451	0.	-723.77
118	6.8513	1.3745	0.	-545.41
119	6.9923	2.999	0.	-590.69
120	6.0237	3.6413	0.	-107.27
121	6.3914	2.9839	5.e-002	6.7807e-006
122	7.1957	2.242	0.	-645.01
123	7.1957	3.742	0.	-784.43
124	7.5933	3.0141	5.e-002	-3.4e-007
125	7.7967	2.5071	0.	-1444.8
126	7.7967	3.5071	0.	-917.6
127	8.3277	2.8017	5.e-002	2.2412e-005
128	8.2472	2.4008	0.	-252.18
129	18.063	3.	0.	-15.589
130	20.042	3.	5.e-002	1.5324e-005
131	20.042	1.5	0.	-59.894
132	22.021	3.	0.	-88.305
133	20.042	4.5	0.	-61.909
134	14.104	2.8712	0.	-17.715
135	16.083	3.	5.e-002	7.3921e-006
136	16.083	1.5	0.	-26.503
137	16.083	4.5	0.	-17.735
138	11.138	3.3985	0.	265.44
139	11.183	2.0461	0.	28.892
140	12.125	2.7425	5.e-002	5.3842e-007
141	12.125	1.3713	0.	16.51
142	12.125	4.3713	0.	3.3683
143	9.78	3.0846	0.	241.47
144	10.151	4.0544	5.e-002	1.6414e-006
145	10.148	5.0272	0.	286.88
146	9.1587	4.5272	0.	-275.25
147	9.1587	4.2772	0.	-296.35
148	4.331	3.6471	0.	-128.34
149	3.0058	2.9955	5.e-002	-3.3725e-014
150	3.5029	4.4978	0.	-243.31
151	3.5029	1.4978	0.	-245.59
152	1.5029	2.9978	0.	-1959.6
153	5.6561	4.2987	5.e-002	-5.6667e-014
154	5.8281	5.1494	0.	-688.1
155	6.8281	4.6494	0.	-522.68
156	9.1283	2.2961	0.	28.31
157	9.8248	1.7322	0.	-18.204
158	9.4093	2.1148	5.e-002	-3.6213e-014
159	8.788	1.8074	0.	-433.24
160	8.8473	2.4774	5.e-002	1.0984e-005
161	8.507	2.2387	0.	-526.16
162	10.24	1.3496	5.e-002	1.1112e-008
163	10.193	0.67481	0.	40.309
164	9.2034	1.1748	0.	-416.34
165	9.8248	1.7322	0.1	18.204
166	11.183	2.0461	0.1	-28.892
167	9.2034	1.1748	0.1	416.34
168	10.193	0.67481	0.1	-40.309
169	9.1283	2.2961	0.1	-28.31
170	8.8608	2.8825	0.1	258.66
171	8.507	2.2387	0.1	526.16
172	9.78	3.0846	0.1	-241.47
173	8.788	1.8074	0.1	433.24
174	4.331	3.6471	0.1	128.34
175	6.0237	3.6413	0.1	107.27
176	5.8281	5.1494	0.1	688.1
177	6.8281	4.6494	0.1	522.68
178	4.3542	2.3723	0.1	182.8
179	1.5029	2.9978	0.1	1959.6
180	3.5029	1.4978	0.1	245.59
181	3.5029	4.4978	0.1	243.31
182	11.138	3.3985	0.1	-265.44
183	9.5125	3.671	0.1	42.066
184	9.1587	4.2772	0.1	296.35
185	10.148	5.0272	0.1	-286.88
186	9.1587	4.5272	0.1	275.25
187	14.104	2.8712	0.1	17.715
188	12.125	1.3713	0.1	-16.51
189	12.125	4.3713	0.1	-3.3682
190	18.063	3.	0.1	15.589
191	16.083	4.5	0.1	17.735
192	16.083	1.5	0.1	26.503
193	22.021	3.	0.1	88.305
194	20.042	4.5	0.1	61.909
195	20.042	1.5	0.1	59.894
196	8.601	3.0446	0.1	-2.0422
197	8.2192	2.6944	0.1	-195.82
198	8.1911	2.9272	0.1	-482.76
199	8.2472	2.4008	0.1	252.18
200	6.9923	2.999	0.1	590.69
201	7.8239	3.0335	0.1	380.3
202	7.7967	2.5071	0.1	1444.8
203	7.7967	3.5071	0.1	917.6
204	6.047	2.3665	0.1	135.75
205	7.1957	2.242	0.1	645.01
206	7.1957	3.742	0.1	784.43
207	6.8513	1.3745	0.1	545.41
208	5.8513	0.87451	0.1	723.77
209	8.5205	3.6438	0.1	1022.5
210	8.0825	2.82	0.1	-149.04
211	8.0553	2.2935	0.1	1000.8
212	8.1106	3.5264	0.1	533.36
213	24.	4.5	0.1	114.45
214	22.021	6.	0.1	88.478
215	24.	6.	5.e-002	-2.5495e-006
216	24.	1.5	0.1	118.58
217	24.	3.	5.e-002	1.3355e-005
218	22.021	0.	0.1	90.538
219	24.	0.	5.e-002	-6.6399e-006
220	18.063	6.	0.1	19.065
221	20.042	6.	5.e-002	1.5209e-005
222	18.063	0.	0.1	15.39
223	20.042	0.	5.e-002	1.6353e-005
224	14.104	6.	0.1	-9.7239
225	16.083	6.	5.e-002	2.5098e-006
226	14.104	0.	0.1	-11.666
227	16.083	0.	5.e-002	6.2484e-006
228	8.	0.5	0.1	337.67
229	7.	1.0615e-030	0.1	360.27
230	8.	1.2132e-030	5.e-002	-2.4553e-014
231	8.	1.25	0.1	974.36
232	8.	1.	5.e-002	2.7109e-007
233	8.	1.75	0.1	2089.3
234	8.0833	2.	0.1	2536.6
235	8.	2.	5.e-002	-2.1347e-006
236	8.	1.5	5.e-002	-7.4382e-014
237	1.3113e-014	1.5	0.1	3430.4
238	2.	3.033e-031	0.1	1714.
239	0.	0.	5.e-002	-1.0059e-013
240	3.9339e-014	4.5	0.1	3419.1
241	2.6581e-014	3.	5.e-002	-7.658e-014
242	2.	6.	0.1	1699.3
243	5.2451e-014	6.	5.e-002	-1.1212e-013
244	5.	7.5824e-031	0.1	471.49
245	6.	0.	5.e-002	-6.109e-014
246	4.	0.	5.e-002	1.3222e-005
247	5.	6.	0.1	473.18
248	4.	6.	5.e-002	-6.0224e-014
249	7.	6.	0.1	356.74
250	6.	6.	5.e-002	2.7933e-007
251	8.	5.5	0.1	332.65
252	8.	6.	5.e-002	-1.885e-014
253	8.	4.75	0.1	1122.6
254	8.	5.	5.e-002	-3.9505e-014
255	8.1667	1.75	0.1	1127.6
256	8.1667	2.	5.e-002	7.4114e-006
257	8.1667	4.25	0.1	1381.5
258	8.1667	4.75	0.1	952.17
259	8.1667	4.5	5.e-002	-9.0981e-014
260	8.0833	4.	0.1	1894.3
261	8.1667	4.	5.e-002	5.158e-006
262	8.1667	1.25	0.1	627.63
263	8.1667	1.5	5.e-002	-2.7223e-014
264	8.1667	0.5	0.1	462.17
265	8.1667	1.	5.e-002	-4.9001e-014
266	9.1563	0.	0.1	117.01
267	8.1667	0.	5.e-002	1.2462e-005
268	11.135	0.	0.1	-13.921
269	12.125	0.	5.e-002	1.2454e-005
270	10.146	0.	5.e-002	1.0977e-006
271	11.135	6.	0.1	-75.071
272	12.125	6.	5.e-002	7.3224e-006
273	8.	4.25	0.1	1755.3
274	8.	4.	5.e-002	-1.6357e-013
275	8.	4.5	5.e-002	-8.6035e-014
276	9.1563	6.	0.1	242.86
277	10.146	6.	5.e-002	1.0575e-007
278	8.1667	5.5	0.1	1116.8
279	8.1667	6.	5.e-002	-6.0466e-006
280	8.1667	5.	5.e-002	-4.6056e-014
281	5.	6.	0.	-473.18
282	7.	6.	0.	-356.74
283	2.	6.	0.	-1699.3
284	8.	5.5	0.	-332.65
285	3.9339e-014	4.5	0.	-3419.1
286	5.	7.5824e-031	0.	-471.49
287	2.	3.033e-031	0.	-1714.
288	7.	1.0615e-030	0.	-360.27
289	8.	0.5	0.	-337.67
290	1.3113e-014	1.5	0.	-3430.4
291	11.135	0.	0.	13.921
292	9.1563	0.	0.	-117.01
293	14.104	0.	0.	11.666
