Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.0545	3.0528	0.	0.28697
2	8.1106	2.5871	0.	0.29053
3	8.8742	3.2876	0.	0.35185
4	5.7027	1.749	0.	0.14529
5	6.3914	2.9839	0.	0.18264
6	7.5933	3.0141	0.	0.25509
7	8.3277	2.8017	0.	0.30746
8	20.042	3.	0.	1.6349
9	16.083	3.	0.	1.123
10	12.125	2.7425	0.	0.66683
11	10.151	4.0544	0.	0.46547
12	3.0058	2.9955	0.	4.3038e-002
13	5.6561	4.2987	0.	0.14277
14	9.4093	2.1148	0.	0.39822
15	8.8473	2.4774	0.	0.34939
16	10.24	1.3496	0.	0.47458
17	10.24	1.3496	0.1	0.47458
18	8.8473	2.4774	0.1	0.34939
19	9.4093	2.1148	0.1	0.39822
20	5.6561	4.2987	0.1	0.14277
21	3.0058	2.9955	0.1	4.3038e-002
22	10.151	4.0544	0.1	0.46547
23	12.125	2.7425	0.1	0.66683
24	16.083	3.	0.1	1.123
25	20.042	3.	0.1	1.6349
26	8.3277	2.8017	0.1	0.30746
27	7.5933	3.0141	0.1	0.25509
28	6.3914	2.9839	0.1	0.18264
29	5.7027	1.749	0.1	0.14529
30	8.8742	3.2876	0.1	0.35185
31	8.1106	2.5871	0.1	0.29053
32	8.0545	3.0528	0.1	0.28697
33	24.	6.	0.1	2.1697
34	24.	3.	0.1	2.1745
35	24.	0.	0.1	2.1767
36	20.042	6.	0.1	1.6285
37	20.042	0.	0.1	1.6355
38	16.083	6.	0.1	1.1145
39	16.083	0.	0.1	1.1217
40	8.	0.	0.1	0.25998
41	8.	1.	0.1	0.26992
42	8.	2.	0.1	0.2792
43	8.	1.5	0.1	0.27484
44	0.	0.	0.1	0.
45	2.6226e-014	3.	0.1	0.
46	3.937e-014	6.	0.1	0.
47	6.	9.0989e-031	0.1	0.15246
48	4.	6.0659e-031	0.1	7.0494e-002
49	4.	6.	0.1	7.0023e-002
50	6.	6.	0.1	0.15175
51	8.	6.	0.1	0.2588
52	8.	5.	0.1	0.26912
53	8.1667	2.	0.1	0.29158
54	8.1667	4.5	0.1	0.28635
55	8.1667	4.	0.1	0.29119
56	8.1667	1.5	0.1	0.28772
57	8.1667	1.	0.1	0.28399
58	8.1667	0.	0.1	0.27679
59	12.125	0.	0.1	0.6625
60	10.146	0.	0.1	0.46076
61	12.125	6.	0.1	0.6561
62	8.	4.	0.1	0.27882
63	8.	4.5	0.1	0.27426
64	10.146	6.	0.1	0.45512
65	8.1667	6.	0.1	0.27366
66	8.1667	5.	0.1	0.28213
67	6.	6.	0.	0.15175
68	4.	6.	0.	7.0023e-002
69	8.	6.	0.	0.2588
70	3.937e-014	6.	0.	0.
71	4.	6.0659e-031	0.	7.0494e-002
72	6.	9.0989e-031	0.	0.15246
73	8.	0.	0.	0.25998
74	0.	0.	0.	0.
75	10.146	0.	0.	0.46076
76	12.125	0.	0.	0.6625
77	16.083	0.	0.	1.1217
78	20.042	0.	0.	1.6355
79	8.1667	0.	0.	0.27679
80	24.	0.	0.	2.1767
81	2.6226e-014	3.	0.	0.
82	24.	3.	0.	2.1745
83	24.	6.	0.	2.1697
84	20.042	6.	0.	1.6285
85	16.083	6.	0.	1.1145
86	12.125	6.	0.	0.6561
87	10.146	6.	0.	0.45512
88	8.1667	6.	0.	0.27366
89	8.	1.5	0.	0.27484
90	8.	1.	0.	0.26992
91	8.	2.	0.	0.2792
92	8.1667	1.	0.	0.28399
93	8.1667	1.5	0.	0.28772
94	8.1667	2.	0.	0.29158
95	8.	4.5	0.	0.27426
96	8.	5.	0.	0.26912
97	8.	4.	0.	0.27882
98	8.1667	5.	0.	0.28213
99	8.1667	4.5	0.	0.28635
100	8.1667	4.	0.	0.29119
101	8.0825	2.82	0.	0.28894
102	7.8239	3.0335	0.	0.27059
103	8.1911	2.9272	0.	0.29708
104	8.0545	3.0528	5.e-002	0.28694
105	8.1106	3.5264	0.	0.28988
106	8.2192	2.6944	0.	0.29895
107	8.1106	2.5871	5.e-002	0.2905
108	8.0553	2.2935	0.	0.28516
109	8.601	3.0446	0.	0.32925
110	9.5125	3.671	0.	0.40736
111	8.8608	2.8825	0.	0.35095
112	8.8742	3.2876	5.e-002	0.35182
113	8.5205	3.6438	0.	0.3214
114	6.047	2.3665	0.	0.16392
115	4.3542	2.3723	0.	8.7835e-002
116	5.7027	1.749	5.e-002	0.14527
117	5.8513	0.87451	0.	0.14986
118	6.8513	1.3745	0.	0.20434
119	6.9923	2.999	0.	0.21754
120	6.0237	3.6413	0.	0.1627
121	6.3914	2.9839	5.e-002	0.18261
122	7.1957	2.242	0.	0.22839
123	7.1957	3.742	0.	0.22833
124	7.5933	3.0141	5.e-002	0.25507
125	7.7967	2.5071	0.	0.26793
126	7.7967	3.5071	0.	0.26765
127	8.3277	2.8017	5.e-002	0.30743
128	8.2472	2.4008	0.	0.30012
129	18.063	3.	0.	1.3738
130	20.042	3.	5.e-002	1.6348
131	20.042	1.5	0.	1.6359
132	22.021	3.	0.	1.9028
133	20.042	4.5	0.	1.6324
134	14.104	2.8712	0.	0.88621
135	16.083	3.	5.e-002	1.123
136	16.083	1.5	0.	1.1236
137	16.083	4.5	0.	1.12
138	11.138	3.3985	0.	0.56367
139	11.183	2.0461	0.	0.56882
140	12.125	2.7425	5.e-002	0.6668
141	12.125	1.3713	0.	0.66623
142	12.125	4.3713	0.	0.66361
143	9.78	3.0846	0.	0.43272
144	10.151	4.0544	5.e-002	0.46544
145	10.148	5.0272	0.	0.46121
146	9.1587	4.5272	0.	0.37201
147	9.1587	4.2772	0.	0.37332
148	4.331	3.6471	0.	8.6871e-002
149	3.0058	2.9955	5.e-002	4.3008e-002
150	3.5029	4.4978	0.	5.701e-002
151	3.5029	1.4978	0.	5.7156e-002
152	1.5029	2.9978	0.	1.0877e-002
153	5.6561	4.2987	5.e-002	0.14275
154	5.8281	5.1494	0.	0.14819
155	6.8281	4.6494	0.	0.20259
156	9.1283	2.2961	0.	0.37349
157	9.8248	1.7322	0.	0.43589
158	9.4093	2.1148	5.e-002	0.3982
159	8.788	1.8074	0.	0.34231
160	8.8473	2.4774	5.e-002	0.34937
161	8.507	2.2387	0.	0.32016
162	10.24	1.3496	5.e-002	0.47455
163	10.193	0.67481	0.	0.46813
164	9.2034	1.1748	0.	0.37686
165	9.8248	1.7322	0.1	0.43589
166	11.183	2.0461	0.1	0.56882
167	9.2034	1.1748	0.1	0.37686
168	10.193	0.67481	0.1	0.46813
169	9.1283	2.2961	0.1	0.37349
170	8.8608	2.8825	0.1	0.35095
171	8.507	2.2387	0.1	0.32016
172	9.78	3.0846	0.1	0.43272
173	8.788	1.8074	0.1	0.34231
174	4.331	3.6471	0.1	8.6871e-002
175	6.0237	3.6413	0.1	0.1627
176	5.8281	5.1494	0.1	0.14819
177	6.8281	4.6494	0.1	0.20259
178	4.3542	2.3723	0.1	8.7835e-002
179	1.5029	2.9978	0.1	1.0877e-002
180	3.5029	1.4978	0.1	5.7156e-002
181	3.5029	4.4978	0.1	5.701e-002
182	11.138	3.3985	0.1	0.56367
183	9.5125	3.671	0.1	0.40736
184	9.1587	4.2772	0.1	0.37332
185	10.148	5.0272	0.1	0.46121
186	9.1587	4.5272	0.1	0.37201
187	14.104	2.8712	0.1	0.88621
188	12.125	1.3713	0.1	0.66623
189	12.125	4.3713	0.1	0.66361
190	18.063	3.	0.1	1.3738
191	16.083	4.5	0.1	1.12
192	16.083	1.5	0.1	1.1236
193	22.021	3.	0.1	1.9028
194	20.042	4.5	0.1	1.6324
195	20.042	1.5	0.1	1.6359
196	8.601	3.0446	0.1	0.32925
197	8.2192	2.6944	0.1	0.29895
198	8.1911	2.9272	0.1	0.29708
199	8.2472	2.4008	0.1	0.30012
200	6.9923	2.999	0.1	0.21754
201	7.8239	3.0335	0.1	0.27059
202	7.7967	2.5071	0.1	0.26793
203	7.7967	3.5071	0.1	0.26765
204	6.047	2.3665	0.1	0.16392
205	7.1957	2.242	0.1	0.22839
206	7.1957	3.742	0.1	0.22833
207	6.8513	1.3745	0.1	0.20434
208	5.8513	0.87451	0.1	0.14986
209	8.5205	3.6438	0.1	0.3214
210	8.0825	2.82	0.1	0.28894
211	8.0553	2.2935	0.1	0.28516
212	8.1106	3.5264	0.1	0.28988
213	24.	4.5	0.1	2.1724
214	22.021	6.	0.1	1.8973
215	24.	6.	5.e-002	2.1697
216	24.	1.5	0.1	2.1759
217	24.	3.	5.e-002	2.1744
218	22.021	0.	0.1	1.9043
219	24.	0.	5.e-002	2.1767
220	18.063	6.	0.1	1.3664
221	20.042	6.	5.e-002	1.6284
222	18.063	0.	0.1	1.3736
223	20.042	0.	5.e-002	1.6355
224	14.104	6.	0.1	0.87639
225	16.083	6.	5.e-002	1.1145
226	14.104	0.	0.1	0.88352
227	16.083	0.	5.e-002	1.1217
228	8.	0.5	0.1	0.26512
229	7.	1.0615e-030	0.1	0.20258
230	8.	1.2132e-030	5.e-002	0.25996
231	8.	1.25	0.1	0.27243
232	8.	1.	5.e-002	0.2699
233	8.	1.75	0.1	0.27717
234	8.0833	2.	0.1	0.28527
235	8.	2.	5.e-002	0.27917
236	8.	1.5	5.e-002	0.27482
237	1.3113e-014	1.5	0.1	0.
238	2.	3.033e-031	0.1	1.7418e-002
239	0.	0.	5.e-002	0.
240	3.9339e-014	4.5	0.1	0.
241	2.6581e-014	3.	5.e-002	0.
242	2.	6.	0.1	1.7277e-002
243	5.2451e-014	6.	5.e-002	0.
244	5.	7.5824e-031	0.1	0.10896
245	6.	0.	5.e-002	0.15244
246	4.	0.	5.e-002	7.0465e-002
247	5.	6.	0.1	0.10829
248	4.	6.	5.e-002	6.9994e-002
249	7.	6.	0.1	0.20173
250	6.	6.	5.e-002	0.15173
251	8.	5.5	0.1	0.26413
252	8.	6.	5.e-002	0.25878
253	8.	4.75	0.1	0.27174
254	8.	5.	5.e-002	0.2691
255	8.1667	1.75	0.1	0.28965
256	8.1667	2.	5.e-002	0.29155
257	8.1667	4.25	0.1	0.28889
258	8.1667	4.75	0.1	0.28422
259	8.1667	4.5	5.e-002	0.28631
260	8.0833	4.	0.1	0.2849
261	8.1667	4.	5.e-002	0.29116
262	8.1667	1.25	0.1	0.28588
263	8.1667	1.5	5.e-002	0.28769
264	8.1667	0.5	0.1	0.28039
265	8.1667	1.	5.e-002	0.28395
266	9.1563	0.	0.1	0.36702
267	8.1667	0.	5.e-002	0.27676
268	11.135	0.	0.1	0.55893
269	12.125	0.	5.e-002	0.66248
270	10.146	0.	5.e-002	0.46073
271	11.135	6.	0.1	0.55298
272	12.125	6.	5.e-002	0.65608
273	8.	4.25	0.1	0.2767
274	8.	4.	5.e-002	0.27878
275	8.	4.5	5.e-002	0.27424
276	9.1563	6.	0.1	0.36209
277	10.146	6.	5.e-002	0.4551
278	8.1667	5.5	0.1	0.27787
279	8.1667	6.	5.e-002	0.27362
280	8.1667	5.	5.e-002	0.28209
281	5.	6.	0.	0.10829
282	7.	6.	0.	0.20173
283	2.	6.	0.	1.7277e-002
284	8.	5.5	0.	0.26413
285	3.9339e-014	4.5	0.	0.
286	5.	7.5824e-031	0.	0.10896
287	2.	3.033e-031	0.	1.7418e-002
288	7.	1.0615e-030	0.	0.20258
289	8.	0.5	0.	0.26512
290	1.3113e-014	1.5	0.	0.
291	11.135	0.	0.	0.55893
292	9.1563	0.	0.	0.36702
293	14.104	0.	0.	0.88352
294	18.063	0.	0.	1.3736
295	22.021	0.	0.	1.9043
296	8.1667	0.5	0.	0.28039
297	24.	1.5	0.	2.1759
298	24.	4.5	0.	2.1724
299	22.021	6.	0.	1.8973
300	18.063	6.	0.	1.3664
301	14.104	6.	0.	0.87639
302	11.135	6.	0.	0.55298
303	9.1563	6.	0.	0.36209
304	8.1667	5.5	0.	0.27787
305	8.	1.25	0.	0.27243
306	8.	1.75	0.	0.27717
307	8.0833	2.	0.	0.28527
308	8.1667	1.25	0.	0.28588
309	8.1667	1.75	0.	0.28965
310	8.	4.75	0.	0.27174
311	8.	4.25	0.	0.2767
312	8.0833	4.	0.	0.2849
313	8.1667	4.75	0.	0.28422
314	8.1667	4.25	0.	0.28889
