Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
384	4.9154	3.8182	0.	0.18586
385	4.9154	3.6364	0.	0.14213
386	4.9154	3.4545	0.	0.11128
387	4.9154	3.2727	0.	9.2118e-002
388	4.9154	3.0909	0.	8.3081e-002
389	4.9154	2.9091	0.	8.3081e-002
390	4.9154	2.7273	0.	9.2118e-002
391	4.9154	2.5455	0.	0.11128
392	4.9154	2.3636	0.	0.14213
393	4.9154	2.1818	0.	0.18586
394	4.9154	2.	0.	0.24277
395	4.9154	1.8182	0.	0.3128
396	4.9154	1.6364	0.	0.39716
397	4.9154	1.4545	0.	0.5015
398	4.9154	1.2727	0.	0.64289
399	4.9154	1.0909	0.	0.87226
400	4.9154	0.90909	0.	1.399
401	4.9154	0.72727	0.	4.0711
402	4.9154	0.54545	0.	15.206
403	4.9154	0.36364	0.	21.78
404	4.9154	0.18182	0.	19.297
405	4.7333	5.8182	0.	9.767
406	4.7333	5.6364	0.	4.4815
407	4.7333	5.4545	0.	1.228
408	4.7333	5.2727	0.	0.73483
409	4.7333	5.0909	0.	0.55774
410	4.7333	4.9091	0.	0.45446
411	4.7333	4.7273	0.	0.37919
412	4.7333	4.5455	0.	0.31667
413	4.7333	4.3636	0.	0.26116
414	4.7333	4.1818	0.	0.21078
415	4.7333	4.	0.	0.16571
416	4.7333	3.8182	0.	0.12703
417	4.7333	3.6364	0.	9.5888e-002
418	4.7333	3.4545	0.	7.287e-002
419	4.7333	3.2727	0.	5.7931e-002
420	4.7333	3.0909	0.	5.0647e-002
421	4.7333	2.9091	0.	5.0647e-002
422	4.7333	2.7273	0.	5.7931e-002
423	4.7333	2.5455	0.	7.287e-002
424	4.7333	2.3636	0.	9.5889e-002
425	4.7333	2.1818	0.	0.12703
426	4.7333	2.	0.	0.16571
427	4.7333	1.8182	0.	0.21078
428	4.7333	1.6364	0.	0.26116
429	4.7333	1.4545	0.	0.31667
430	4.7333	1.2727	0.	0.37919
431	4.7333	1.0909	0.	0.45446
432	4.7333	0.90909	0.	0.55774
433	4.7333	0.72727	0.	0.73483
434	4.7333	0.54545	0.	1.228
435	4.7333	0.36364	0.	4.4815
436	4.7333	0.18182	0.	9.767
437	4.5513	5.8182	0.	2.5987
438	4.5513	5.6364	0.	0.65196
439	4.5513	5.4545	0.	0.45941
440	4.5513	5.2727	0.	0.38717
441	4.5513	5.0909	0.	0.33593
442	4.5513	4.9091	0.	0.29409
443	4.5513	4.7273	0.	0.25553
444	4.5513	4.5455	0.	0.21852
445	4.5513	4.3636	0.	0.1825
446	4.5513	4.1818	0.	0.14789
447	4.5513	4.	0.	0.1157
448	4.5513	3.8182	0.	8.7201e-002
449	4.5513	3.6364	0.	6.3556e-002
450	4.5513	3.4545	0.	4.5553e-002
451	4.5513	3.2727	0.	3.3543e-002
452	4.5513	3.0909	0.	2.7565e-002
453	4.5513	2.9091	0.	2.7565e-002
454	4.5513	2.7273	0.	3.3543e-002
455	4.5513	2.5455	0.	4.5554e-002
456	4.5513	2.3636	0.	6.3556e-002
457	4.5513	2.1818	0.	8.7201e-002
458	4.5513	2.	0.	0.1157
459	4.5513	1.8182	0.	0.14789
460	4.5513	1.6364	0.	0.1825
461	4.5513	1.4545	0.	0.21852
462	4.5513	1.2727	0.	0.25553
463	4.5513	1.0909	0.	0.29409
464	4.5513	0.90909	0.	0.33594
465	4.5513	0.72727	0.	0.38717
466	4.5513	0.54545	0.	0.45941
467	4.5513	0.36364	0.	0.65196
468	4.5513	0.18182	0.	2.5987
469	4.3692	5.8182	0.	0.98594
470	4.3692	5.6364	0.	0.43014
471	4.3692	5.4545	0.	0.30626
472	4.3692	5.2727	0.	0.27403
473	4.3692	5.0909	0.	0.24199
474	4.3692	4.9091	0.	0.21496
475	4.3692	4.7273	0.	0.18786
476	4.3692	4.5455	0.	0.16076
477	4.3692	4.3636	0.	0.1336
478	4.3692	4.1818	0.	0.10705
479	4.3692	4.	0.	8.2016e-002
480	4.3692	3.8182	0.	5.9558e-002
481	4.3692	3.6364	0.	4.0639e-002
482	4.3692	3.4545	0.	2.5992e-002
483	4.3692	3.2727	0.	1.6061e-002
484	4.3692	3.0909	0.	1.106e-002
485	4.3692	2.9091	0.	1.106e-002
486	4.3692	2.7273	0.	1.6061e-002
487	4.3692	2.5455	0.	2.5992e-002
488	4.3692	2.3636	0.	4.0639e-002
489	4.3692	2.1818	0.	5.9558e-002
490	4.3692	2.	0.	8.2016e-002
491	4.3692	1.8182	0.	0.10705
492	4.3692	1.6364	0.	0.1336
493	4.3692	1.4545	0.	0.16076
494	4.3692	1.2727	0.	0.18786
495	4.3692	1.0909	0.	0.21496
496	4.3692	0.90909	0.	0.24199
497	4.3692	0.72727	0.	0.27403
498	4.3692	0.54545	0.	0.30626
499	4.3692	0.36364	0.	0.43014
500	4.3692	0.18182	0.	0.98594
501	4.1872	5.8182	0.	0.78293
502	4.1872	5.6364	0.	0.39498
503	4.1872	5.4545	0.	0.24863
504	4.1872	5.2727	0.	0.22391
505	4.1872	5.0909	0.	0.19381
506	4.1872	4.9091	0.	0.17062
507	4.1872	4.7273	0.	0.14734
508	4.1872	4.5455	0.	0.12443
509	4.1872	4.3636	0.	0.10165
510	4.1872	4.1818	0.	7.9516e-002
511	4.1872	4.	0.	5.8715e-002
512	4.1872	3.8182	0.	4.0036e-002
513	4.1872	3.6364	0.	2.4229e-002
514	4.1872	3.4545	0.	1.1905e-002
515	4.1872	3.2727	0.	3.4856e-003
516	4.1872	3.0909	0.	-7.7881e-004
517	4.1872	2.9091	0.	-7.7882e-004
518	4.1872	2.7273	0.	3.4857e-003
519	4.1872	2.5455	0.	1.1905e-002
520	4.1872	2.3636	0.	2.4229e-002
521	4.1872	2.1818	0.	4.0036e-002
522	4.1872	2.	0.	5.8715e-002
523	4.1872	1.8182	0.	7.9517e-002
524	4.1872	1.6364	0.	0.10165
525	4.1872	1.4545	0.	0.12443
526	4.1872	1.2727	0.	0.14734
527	4.1872	1.0909	0.	0.17062
528	4.1872	0.90909	0.	0.19381
529	4.1872	0.72727	0.	0.22391
530	4.1872	0.54545	0.	0.24863
531	4.1872	0.36364	0.	0.39498
532	4.1872	0.18182	0.	0.78293
533	4.0051	5.8182	0.	0.76235
534	4.0051	5.6364	0.	0.4041
535	4.0051	5.4545	0.	0.22319
536	4.0051	5.2727	0.	0.19934
537	4.0051	5.0909	0.	0.1668
538	4.0051	4.9091	0.	0.14396
539	4.0051	4.7273	0.	0.12166
540	4.0051	4.5455	0.	0.10053
541	4.0051	4.3636	0.	7.9998e-002
542	4.0051	4.1818	0.	6.0427e-002
543	4.0051	4.	0.	4.2259e-002
544	4.0051	3.8182	0.	2.6064e-002
545	4.0051	3.6364	0.	1.2399e-002
546	4.0051	3.4545	0.	1.7431e-003
547	4.0051	3.2727	0.	-5.5502e-003
548	4.0051	3.0909	0.	-9.2515e-003
549	4.0051	2.9091	0.	-9.2515e-003
550	4.0051	2.7273	0.	-5.5501e-003
551	4.0051	2.5455	0.	1.7432e-003
552	4.0051	2.3636	0.	1.2399e-002
553	4.0051	2.1818	0.	2.6064e-002
554	4.0051	2.	0.	4.226e-002
555	4.0051	1.8182	0.	6.0428e-002
556	4.0051	1.6364	0.	7.9999e-002
557	4.0051	1.4545	0.	0.10053
558	4.0051	1.2727	0.	0.12166
559	4.0051	1.0909	0.	0.14396
560	4.0051	0.90909	0.	0.1668
561	4.0051	0.72727	0.	0.19934
562	4.0051	0.54545	0.	0.22319
563	4.0051	0.36364	0.	0.4041
564	4.0051	0.18182	0.	0.76235
565	3.8231	5.8182	0.	0.80407
566	3.8231	5.6364	0.	0.43121
567	3.8231	5.4545	0.	0.21288
568	3.8231	5.2727	0.	0.18775
569	3.8231	5.0909	0.	0.15128
570	3.8231	4.9091	0.	0.12743
571	3.8231	4.7273	0.	0.10488
572	3.8231	4.5455	0.	8.4344e-002
573	3.8231	4.3636	0.	6.4968e-002
574	3.8231	4.1818	0.	4.6933e-002
575	3.8231	4.	0.	3.0483e-002
576	3.8231	3.8182	0.	1.6e-002
577	3.8231	3.6364	0.	3.877e-003
578	3.8231	3.4545	0.	-5.5351e-003
579	3.8231	3.2727	0.	-1.1964e-002
580	3.8231	3.0909	0.	-1.5224e-002
581	3.8231	2.9091	0.	-1.5224e-002
582	3.8231	2.7273	0.	-1.1964e-002
583	3.8231	2.5455	0.	-5.5349e-003
584	3.8231	2.3636	0.	3.8771e-003
585	3.8231	2.1818	0.	1.6001e-002
586	3.8231	2.	0.	3.0483e-002
587	3.8231	1.8182	0.	4.6933e-002
588	3.8231	1.6364	0.	6.4969e-002
589	3.8231	1.4545	0.	8.4344e-002
590	3.8231	1.2727	0.	0.10488
591	3.8231	1.0909	0.	0.12743
592	3.8231	0.90909	0.	0.15128
593	3.8231	0.72727	0.	0.18775
594	3.8231	0.54545	0.	0.21288
595	3.8231	0.36364	0.	0.43121
596	3.8231	0.18182	0.	0.80407
597	3.641	5.8182	0.	0.88381
598	3.641	5.6364	0.	0.4684
599	3.641	5.4545	0.	0.2114
600	3.641	5.2727	0.	0.1839
601	3.641	5.0909	0.	0.14281
602	3.641	4.9091	0.	0.11728
603	3.641	4.7273	0.	9.382e-002
604	3.641	4.5455	0.	7.3247e-002
605	3.641	4.3636	0.	5.44e-002
606	3.641	4.1818	0.	3.7304e-002
607	3.641	4.	0.	2.2027e-002
608	3.641	3.8182	0.	8.7861e-003
609	3.641	3.6364	0.	-2.1715e-003
610	3.641	3.4545	0.	-1.0613e-002
611	3.641	3.2727	0.	-1.6351e-002
612	3.641	3.0909	0.	-1.9253e-002
613	3.641	2.9091	0.	-1.9253e-002
614	3.641	2.7273	0.	-1.6351e-002
615	3.641	2.5455	0.	-1.0613e-002
616	3.641	2.3636	0.	-2.1714e-003
617	3.641	2.1818	0.	8.7864e-003
618	3.641	2.	0.	2.2027e-002
619	3.641	1.8182	0.	3.7305e-002
620	3.641	1.6364	0.	5.4401e-002
621	3.641	1.4545	0.	7.3248e-002
622	3.641	1.2727	0.	9.3821e-002
623	3.641	1.0909	0.	0.11728
624	3.641	0.90909	0.	0.14281
625	3.641	0.72727	0.	0.1839
626	3.641	0.54545	0.	0.2114
627	3.641	0.36364	0.	0.4684
628	3.641	0.18182	0.	0.88381
629	3.459	5.8182	0.	0.99702
630	3.459	5.6364	0.	0.51289
631	3.459	5.4545	0.	0.21598
632	3.459	5.2727	0.	0.18532
633	3.459	5.0909	0.	0.13914
634	3.459	4.9091	0.	0.11147
635	3.459	4.7273	0.	8.6694e-002
636	3.459	4.5455	0.	6.5685e-002
637	3.459	4.3636	0.	4.6983e-002
638	3.459	4.1818	0.	3.0466e-002
639	3.459	4.	0.	1.6031e-002
640	3.459	3.8182	0.	3.748e-003
641	3.459	3.6364	0.	-6.2745e-003
642	3.459	3.4545	0.	-1.3916e-002
643	3.459	3.2727	0.	-1.9074e-002
644	3.459	3.0909	0.	-2.1673e-002
645	3.459	2.9091	0.	-2.1672e-002
646	3.459	2.7273	0.	-1.9074e-002
647	3.459	2.5455	0.	-1.3916e-002
648	3.459	2.3636	0.	-6.2743e-003
649	3.459	2.1818	0.	3.7483e-003
650	3.459	2.	0.	1.6031e-002
651	3.459	1.8182	0.	3.0466e-002
652	3.459	1.6364	0.	4.6984e-002
653	3.459	1.4545	0.	6.5685e-002
654	3.459	1.2727	0.	8.6695e-002
655	3.459	1.0909	0.	0.11147
656	3.459	0.90909	0.	0.13914
657	3.459	0.72727	0.	0.18532
658	3.459	0.54545	0.	0.21598
659	3.459	0.36364	0.	0.51289
660	3.459	0.18182	0.	0.99703
661	3.2769	5.8182	0.	1.1467
662	3.2769	5.6364	0.	0.56384
663	3.2769	5.4545	0.	0.22533
664	3.2769	5.2727	0.	0.19074
665	3.2769	5.0909	0.	0.139
666	3.2769	4.9091	0.	0.10884
667	3.2769	4.7273	0.	8.2424e-002
668	3.2769	4.5455	0.	6.0701e-002
669	3.2769	4.3636	0.	4.19e-002
670	3.2769	4.1818	0.	2.5744e-002
671	3.2769	4.	0.	1.1962e-002
672	3.2769	3.8182	0.	4.7526e-004
673	3.2769	3.6364	0.	-8.7406e-003
674	3.2769	3.4545	0.	-1.5677e-002
675	3.2769	3.2727	0.	-2.0318e-002
676	3.2769	3.0909	0.	-2.2643e-002
677	3.2769	2.9091	0.	-2.2643e-002
678	3.2769	2.7273	0.	-2.0317e-002
679	3.2769	2.5455	0.	-1.5677e-002
680	3.2769	2.3636	0.	-8.7404e-003
681	3.2769	2.1818	0.	4.7554e-004
682	3.2769	2.	0.	1.1962e-002
683	3.2769	1.8182	0.	2.5744e-002
684	3.2769	1.6364	0.	4.1901e-002
685	3.2769	1.4545	0.	6.0701e-002
686	3.2769	1.2727	0.	8.2424e-002
687	3.2769	1.0909	0.	0.10884
688	3.2769	0.90909	0.	0.139
689	3.2769	0.72727	0.	0.19074
690	3.2769	0.54545	0.	0.22533
691	3.2769	0.36364	0.	0.56384
692	3.2769	0.18182	0.	1.1467
693	3.0949	5.8182	0.	1.3411
