Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
123	6.3718	4.7273	0.	-4.1715e-004
124	6.3718	4.5455	0.	-4.6793e-004
125	6.3718	4.3636	0.	-5.2071e-004
126	6.3718	4.1818	0.	-5.7134e-004
127	6.3718	4.	0.	-6.1729e-004
128	6.3718	3.8182	0.	-6.5666e-004
129	6.3718	3.6364	0.	-6.8768e-004
130	6.3718	3.4545	0.	-7.0927e-004
131	6.3718	3.2727	0.	-7.2178e-004
132	6.3718	3.0909	0.	-7.2728e-004
133	6.3718	2.9091	0.	-7.2728e-004
134	6.3718	2.7273	0.	-7.2178e-004
135	6.3718	2.5455	0.	-7.0927e-004
136	6.3718	2.3636	0.	-6.8768e-004
137	6.3718	2.1818	0.	-6.5666e-004
138	6.3718	2.	0.	-6.1729e-004
139	6.3718	1.8182	0.	-5.7134e-004
140	6.3718	1.6364	0.	-5.2071e-004
141	6.3718	1.4545	0.	-4.6793e-004
142	6.3718	1.2727	0.	-4.1715e-004
143	6.3718	1.0909	0.	-3.7082e-004
144	6.3718	0.90909	0.	-3.3019e-004
145	6.3718	0.72727	0.	-2.9582e-004
146	6.3718	0.54545	0.	-2.6817e-004
147	6.3718	0.36364	0.	-2.4773e-004
148	6.3718	0.18182	0.	-2.3542e-004
149	6.1897	5.8182	0.	-2.7789e-004
150	6.1897	5.6364	0.	-2.888e-004
151	6.1897	5.4545	0.	-3.0577e-004
152	6.1897	5.2727	0.	-3.2835e-004
153	6.1897	5.0909	0.	-3.5626e-004
154	6.1897	4.9091	0.	-3.8889e-004
155	6.1897	4.7273	0.	-4.2529e-004
156	6.1897	4.5455	0.	-4.64e-004
157	6.1897	4.3636	0.	-5.0296e-004
158	6.1897	4.1818	0.	-5.4018e-004
159	6.1897	4.	0.	-5.7422e-004
160	6.1897	3.8182	0.	-6.043e-004
161	6.1897	3.6364	0.	-6.2953e-004
162	6.1897	3.4545	0.	-6.4873e-004
163	6.1897	3.2727	0.	-6.6134e-004
164	6.1897	3.0909	0.	-6.6749e-004
165	6.1897	2.9091	0.	-6.6749e-004
166	6.1897	2.7273	0.	-6.6134e-004
167	6.1897	2.5455	0.	-6.4873e-004
168	6.1897	2.3636	0.	-6.2953e-004
169	6.1897	2.1818	0.	-6.043e-004
170	6.1897	2.	0.	-5.7422e-004
171	6.1897	1.8182	0.	-5.4018e-004
172	6.1897	1.6364	0.	-5.0296e-004
173	6.1897	1.4545	0.	-4.64e-004
174	6.1897	1.2727	0.	-4.2529e-004
175	6.1897	1.0909	0.	-3.8889e-004
176	6.1897	0.90909	0.	-3.5626e-004
177	6.1897	0.72727	0.	-3.2835e-004
178	6.1897	0.54545	0.	-3.0577e-004
179	6.1897	0.36364	0.	-2.888e-004
180	6.1897	0.18182	0.	-2.7789e-004
181	6.0077	5.8182	0.	-3.1544e-004
182	6.0077	5.6364	0.	-3.2513e-004
183	6.0077	5.4545	0.	-3.393e-004
184	6.0077	5.2727	0.	-3.5766e-004
185	6.0077	5.0909	0.	-3.7998e-004
186	6.0077	4.9091	0.	-4.0569e-004
187	6.0077	4.7273	0.	-4.3385e-004
188	6.0077	4.5455	0.	-4.6325e-004
189	6.0077	4.3636	0.	-4.9249e-004
190	6.0077	4.1818	0.	-5.2034e-004
191	6.0077	4.	0.	-5.46e-004
192	6.0077	3.8182	0.	-5.6895e-004
193	6.0077	3.6364	0.	-5.8857e-004
194	6.0077	3.4545	0.	-6.0409e-004
195	6.0077	3.2727	0.	-6.1476e-004
196	6.0077	3.0909	0.	-6.2017e-004
197	6.0077	2.9091	0.	-6.2017e-004
198	6.0077	2.7273	0.	-6.1476e-004
199	6.0077	2.5455	0.	-6.0409e-004
200	6.0077	2.3636	0.	-5.8857e-004
201	6.0077	2.1818	0.	-5.6895e-004
202	6.0077	2.	0.	-5.46e-004
203	6.0077	1.8182	0.	-5.2034e-004
204	6.0077	1.6364	0.	-4.9249e-004
205	6.0077	1.4545	0.	-4.6325e-004
206	6.0077	1.2727	0.	-4.3385e-004
207	6.0077	1.0909	0.	-4.0569e-004
208	6.0077	0.90909	0.	-3.7998e-004
209	6.0077	0.72727	0.	-3.5766e-004
210	6.0077	0.54545	0.	-3.393e-004
211	6.0077	0.36364	0.	-3.2513e-004
212	6.0077	0.18182	0.	-3.1544e-004
213	5.8256	5.8182	0.	-3.4824e-004
214	5.8256	5.6364	0.	-3.5669e-004
215	5.8256	5.4545	0.	-3.6842e-004
216	5.8256	5.2727	0.	-3.8321e-004
217	5.8256	5.0909	0.	-4.0084e-004
218	5.8256	4.9091	0.	-4.2081e-004
219	5.8256	4.7273	0.	-4.4239e-004
220	5.8256	4.5455	0.	-4.6464e-004
221	5.8256	4.3636	0.	-4.8664e-004
222	5.8256	4.1818	0.	-5.0758e-004
223	5.8256	4.	0.	-5.2695e-004
224	5.8256	3.8182	0.	-5.4433e-004
225	5.8256	3.6364	0.	-5.5931e-004
226	5.8256	3.4545	0.	-5.7128e-004
227	5.8256	3.2727	0.	-5.7966e-004
228	5.8256	3.0909	0.	-5.8397e-004
229	5.8256	2.9091	0.	-5.8397e-004
230	5.8256	2.7273	0.	-5.7966e-004
231	5.8256	2.5455	0.	-5.7128e-004
232	5.8256	2.3636	0.	-5.5931e-004
233	5.8256	2.1818	0.	-5.4433e-004
234	5.8256	2.	0.	-5.2695e-004
235	5.8256	1.8182	0.	-5.0758e-004
236	5.8256	1.6364	0.	-4.8664e-004
237	5.8256	1.4545	0.	-4.6464e-004
238	5.8256	1.2727	0.	-4.4239e-004
239	5.8256	1.0909	0.	-4.2081e-004
240	5.8256	0.90909	0.	-4.0084e-004
241	5.8256	0.72727	0.	-3.8321e-004
242	5.8256	0.54545	0.	-3.6842e-004
243	5.8256	0.36364	0.	-3.5669e-004
244	5.8256	0.18182	0.	-3.4824e-004
245	5.6436	5.8182	0.	-3.767e-004
246	5.6436	5.6364	0.	-3.8386e-004
247	5.6436	5.4545	0.	-3.9341e-004
248	5.6436	5.2727	0.	-4.0515e-004
249	5.6436	5.0909	0.	-4.1889e-004
250	5.6436	4.9091	0.	-4.3423e-004
251	5.6436	4.7273	0.	-4.506e-004
252	5.6436	4.5455	0.	-4.6735e-004
253	5.6436	4.3636	0.	-4.8383e-004
254	5.6436	4.1818	0.	-4.9953e-004
255	5.6436	4.	0.	-5.1405e-004
256	5.6436	3.8182	0.	-5.2709e-004
257	5.6436	3.6364	0.	-5.3831e-004
258	5.6436	3.4545	0.	-5.473e-004
259	5.6436	3.2727	0.	-5.5361e-004
260	5.6436	3.0909	0.	-5.5687e-004
261	5.6436	2.9091	0.	-5.5687e-004
262	5.6436	2.7273	0.	-5.5361e-004
263	5.6436	2.5455	0.	-5.473e-004
264	5.6436	2.3636	0.	-5.3831e-004
265	5.6436	2.1818	0.	-5.2709e-004
266	5.6436	2.	0.	-5.1405e-004
267	5.6436	1.8182	0.	-4.9953e-004
268	5.6436	1.6364	0.	-4.8383e-004
269	5.6436	1.4545	0.	-4.6735e-004
270	5.6436	1.2727	0.	-4.506e-004
271	5.6436	1.0909	0.	-4.3423e-004
272	5.6436	0.90909	0.	-4.1889e-004
273	5.6436	0.72727	0.	-4.0515e-004
274	5.6436	0.54545	0.	-3.9341e-004
275	5.6436	0.36364	0.	-3.8386e-004
276	5.6436	0.18182	0.	-3.767e-004
277	5.4615	5.8182	0.	-4.0131e-004
278	5.4615	5.6364	0.	-4.0717e-004
279	5.4615	5.4545	0.	-4.1477e-004
280	5.4615	5.2727	0.	-4.2393e-004
281	5.4615	5.0909	0.	-4.3446e-004
282	5.4615	4.9091	0.	-4.4606e-004
283	5.4615	4.7273	0.	-4.5833e-004
284	5.4615	4.5455	0.	-4.708e-004
285	5.4615	4.3636	0.	-4.8304e-004
286	5.4615	4.1818	0.	-4.9468e-004
287	5.4615	4.	0.	-5.0543e-004
288	5.4615	3.8182	0.	-5.1507e-004
289	5.4615	3.6364	0.	-5.2333e-004
290	5.4615	3.4545	0.	-5.2993e-004
291	5.4615	3.2727	0.	-5.3455e-004
292	5.4615	3.0909	0.	-5.3694e-004
293	5.4615	2.9091	0.	-5.3694e-004
294	5.4615	2.7273	0.	-5.3455e-004
295	5.4615	2.5455	0.	-5.2993e-004
296	5.4615	2.3636	0.	-5.2333e-004
297	5.4615	2.1818	0.	-5.1507e-004
298	5.4615	2.	0.	-5.0543e-004
299	5.4615	1.8182	0.	-4.9468e-004
300	5.4615	1.6364	0.	-4.8304e-004
301	5.4615	1.4545	0.	-4.708e-004
302	5.4615	1.2727	0.	-4.5833e-004
303	5.4615	1.0909	0.	-4.4606e-004
304	5.4615	0.90909	0.	-4.3446e-004
305	5.4615	0.72727	0.	-4.2393e-004
306	5.4615	0.54545	0.	-4.1477e-004
307	5.4615	0.36364	0.	-4.0717e-004
308	5.4615	0.18182	0.	-4.0131e-004
309	5.2795	5.8182	0.	-4.226e-004
310	5.2795	5.6364	0.	-4.272e-004
311	5.2795	5.4545	0.	-4.3306e-004
312	5.2795	5.2727	0.	-4.4002e-004
313	5.2795	5.0909	0.	-4.4792e-004
314	5.2795	4.9091	0.	-4.5653e-004
315	5.2795	4.7273	0.	-4.6555e-004
316	5.2795	4.5455	0.	-4.7468e-004
317	5.2795	4.3636	0.	-4.8361e-004
318	5.2795	4.1818	0.	-4.9208e-004
319	5.2795	4.	0.	-4.999e-004
320	5.2795	3.8182	0.	-5.0687e-004
321	5.2795	3.6364	0.	-5.1283e-004
322	5.2795	3.4545	0.	-5.1756e-004
323	5.2795	3.2727	0.	-5.2087e-004
324	5.2795	3.0909	0.	-5.2257e-004
325	5.2795	2.9091	0.	-5.2257e-004
326	5.2795	2.7273	0.	-5.2087e-004
327	5.2795	2.5455	0.	-5.1756e-004
328	5.2795	2.3636	0.	-5.1283e-004
329	5.2795	2.1818	0.	-5.0687e-004
330	5.2795	2.	0.	-4.999e-004
331	5.2795	1.8182	0.	-4.9208e-004
332	5.2795	1.6364	0.	-4.8361e-004
333	5.2795	1.4545	0.	-4.7468e-004
334	5.2795	1.2727	0.	-4.6555e-004
335	5.2795	1.0909	0.	-4.5653e-004
336	5.2795	0.90909	0.	-4.4792e-004
337	5.2795	0.72727	0.	-4.4002e-004
338	5.2795	0.54545	0.	-4.3306e-004
339	5.2795	0.36364	0.	-4.272e-004
340	5.2795	0.18182	0.	-4.226e-004
341	5.0974	5.8182	0.	-4.4108e-004
342	5.0974	5.6364	0.	-4.4449e-004
343	5.0974	5.4545	0.	-4.4882e-004
344	5.0974	5.2727	0.	-4.5392e-004
345	5.0974	5.0909	0.	-4.5965e-004
346	5.0974	4.9091	0.	-4.6584e-004
347	5.0974	4.7273	0.	-4.7229e-004
348	5.0974	4.5455	0.	-4.7879e-004
349	5.0974	4.3636	0.	-4.8512e-004
350	5.0974	4.1818	0.	-4.9112e-004
351	5.0974	4.	0.	-4.9663e-004
352	5.0974	3.8182	0.	-5.0154e-004
353	5.0974	3.6364	0.	-5.057e-004
354	5.0974	3.4545	0.	-5.09e-004
355	5.0974	3.2727	0.	-5.1129e-004
356	5.0974	3.0909	0.	-5.1247e-004
357	5.0974	2.9091	0.	-5.1247e-004
358	5.0974	2.7273	0.	-5.1129e-004
359	5.0974	2.5455	0.	-5.09e-004
360	5.0974	2.3636	0.	-5.057e-004
361	5.0974	2.1818	0.	-5.0154e-004
362	5.0974	2.	0.	-4.9663e-004
363	5.0974	1.8182	0.	-4.9112e-004
364	5.0974	1.6364	0.	-4.8512e-004
365	5.0974	1.4545	0.	-4.7879e-004
366	5.0974	1.2727	0.	-4.7229e-004
367	5.0974	1.0909	0.	-4.6584e-004
368	5.0974	0.90909	0.	-4.5965e-004
369	5.0974	0.72727	0.	-4.5392e-004
370	5.0974	0.54545	0.	-4.4882e-004
371	5.0974	0.36364	0.	-4.4449e-004
372	5.0974	0.18182	0.	-4.4108e-004
373	4.9154	5.8182	0.	-4.5724e-004
374	4.9154	5.6364	0.	-4.5954e-004
375	4.9154	5.4545	0.	-4.6252e-004
376	4.9154	5.2727	0.	-4.6604e-004
377	4.9154	5.0909	0.	-4.6997e-004
378	4.9154	4.9091	0.	-4.7421e-004
379	4.9154	4.7273	0.	-4.7861e-004
380	4.9154	4.5455	0.	-4.8302e-004
381	4.9154	4.3636	0.	-4.8731e-004
382	4.9154	4.1818	0.	-4.9136e-004
383	4.9154	4.	0.	-4.9507e-004
384	4.9154	3.8182	0.	-4.9836e-004
385	4.9154	3.6364	0.	-5.0114e-004
386	4.9154	3.4545	0.	-5.0333e-004
387	4.9154	3.2727	0.	-5.0485e-004
388	4.9154	3.0909	0.	-5.0563e-004
389	4.9154	2.9091	0.	-5.0563e-004
390	4.9154	2.7273	0.	-5.0485e-004
391	4.9154	2.5455	0.	-5.0333e-004
392	4.9154	2.3636	0.	-5.0114e-004
393	4.9154	2.1818	0.	-4.9836e-004
394	4.9154	2.	0.	-4.9507e-004
395	4.9154	1.8182	0.	-4.9136e-004
396	4.9154	1.6364	0.	-4.8731e-004
397	4.9154	1.4545	0.	-4.8302e-004
398	4.9154	1.2727	0.	-4.7861e-004
399	4.9154	1.0909	0.	-4.7421e-004
400	4.9154	0.90909	0.	-4.6997e-004
401	4.9154	0.72727	0.	-4.6604e-004
402	4.9154	0.54545	0.	-4.6252e-004
403	4.9154	0.36364	0.	-4.5954e-004
404	4.9154	0.18182	0.	-4.5724e-004
405	4.7333	5.8182	0.	-4.7147e-004
406	4.7333	5.6364	0.	-4.7276e-004
407	4.7333	5.4545	0.	-4.7457e-004
408	4.7333	5.2727	0.	-4.7674e-004
409	4.7333	5.0909	0.	-4.7918e-004
410	4.7333	4.9091	0.	-4.8183e-004
411	4.7333	4.7273	0.	-4.8457e-004
412	4.7333	4.5455	0.	-4.8731e-004
413	4.7333	4.3636	0.	-4.8998e-004
414	4.7333	4.1818	0.	-4.9249e-004
415	4.7333	4.	0.	-4.9479e-004
416	4.7333	3.8182	0.	-4.9682e-004
417	4.7333	3.6364	0.	-4.9853e-004
418	4.7333	3.4545	0.	-4.9987e-004
419	4.7333	3.2727	0.	-5.008e-004
420	4.7333	3.0909	0.	-5.0128e-004
421	4.7333	2.9091	0.	-5.0128e-004
422	4.7333	2.7273	0.	-5.008e-004
423	4.7333	2.5455	0.	-4.9987e-004
424	4.7333	2.3636	0.	-4.9853e-004
425	4.7333	2.1818	0.	-4.9682e-004
426	4.7333	2.	0.	-4.9479e-004
427	4.7333	1.8182	0.	-4.9249e-004
428	4.7333	1.6364	0.	-4.8998e-004
429	4.7333	1.4545	0.	-4.8731e-004
430	4.7333	1.2727	0.	-4.8457e-004
431	4.7333	1.0909	0.	-4.8183e-004
432	4.7333	0.90909	0.	-4.7918e-004
433	4.7333	0.72727	0.	-4.7674e-004
434	4.7333	0.54545	0.	-4.7457e-004
435	4.7333	0.36364	0.	-4.7276e-004
436	4.7333	0.18182	0.	-4.7147e-004
437	4.5513	5.8182	0.	-4.8416e-004
438	4.5513	5.6364	0.	-4.8453e-004
439	4.5513	5.4545	0.	-4.8529e-004
440	4.5513	5.2727	0.	-4.8631e-004
441	4.5513	5.0909	0.	-4.8751e-004
442	4.5513	4.9091	0.	-4.8884e-004
443	4.5513	4.7273	0.	-4.9024e-004
444	4.5513	4.5455	0.	-4.9165e-004
445	4.5513	4.3636	0.	-4.9302e-004
446	4.5513	4.1818	0.	-4.9431e-004
447	4.5513	4.	0.	-4.955e-004
448	4.5513	3.8182	0.	-4.9654e-004
449	4.5513	3.6364	0.	-4.9742e-004
450	4.5513	3.4545	0.	-4.981e-004
451	4.5513	3.2727	0.	-4.9858e-004
452	4.5513	3.0909	0.	-4.9882e-004
453	4.5513	2.9091	0.	-4.9882e-004
454	4.5513	2.7273	0.	-4.9858e-004
455	4.5513	2.5455	0.	-4.981e-004
456	4.5513	2.3636	0.	-4.9742e-004
457	4.5513	2.1818	0.	-4.9654e-004
458	4.5513	2.	0.	-4.955e-004
459	4.5513	1.8182	0.	-4.9431e-004
460	4.5513	1.6364	0.	-4.9302e-004
461	4.5513	1.4545	0.	-4.9165e-004
462	4.5513	1.2727	0.	-4.9024e-004
463	4.5513	1.0909	0.	-4.8884e-004
464	4.5513	0.90909	0.	-4.8751e-004
465	4.5513	0.72727	0.	-4.8631e-004
466	4.5513	0.54545	0.	-4.8529e-004
467	4.5513	0.36364	0.	-4.8453e-004
468	4.5513	0.18182	0.	-4.8416e-004
469	4.3692	5.8182	0.	-4.9561e-004
470	4.3692	5.6364	0.	-4.9513e-004
471	4.3692	5.4545	0.	-4.9498e-004
472	4.3692	5.2727	0.	-4.95e-004
473	4.3692	5.0909	0.	-4.9515e-004
474	4.3692	4.9091	0.	-4.9539e-004
475	4.3692	4.7273	0.	-4.9568e-004
476	4.3692	4.5455	0.	-4.9601e-004
477	4.3692	4.3636	0.	-4.9634e-004
478	4.3692	4.1818	0.	-4.9665e-004
479	4.3692	4.	0.	-4.9695e-004
480	4.3692	3.8182	0.	-4.9721e-004
481	4.3692	3.6364	0.	-4.9744e-004
482	4.3692	3.4545	0.	-4.9762e-004
483	4.3692	3.2727	0.	-4.9775e-004
484	4.3692	3.0909	0.	-4.9781e-004
485	4.3692	2.9091	0.	-4.9781e-004
486	4.3692	2.7273	0.	-4.9775e-004
487	4.3692	2.5455	0.	-4.9762e-004
488	4.3692	2.3636	0.	-4.9744e-004
489	4.3692	2.1818	0.	-4.9721e-004
490	4.3692	2.	0.	-4.9695e-004
491	4.3692	1.8182	0.	-4.9665e-004
492	4.3692	1.6364	0.	-4.9634e-004
493	4.3692	1.4545	0.	-4.9601e-004
494	4.3692	1.2727	0.	-4.9568e-004
495	4.3692	1.0909	0.	-4.9539e-004
496	4.3692	0.90909	0.	-4.9515e-004
497	4.3692	0.72727	0.	-4.95e-004
498	4.3692	0.54545	0.	-4.9498e-004
499	4.3692	0.36364	0.	-4.9513e-004
500	4.3692	0.18182	0.	-4.9561e-004
501	4.1872	5.8182	0.	-5.0606e-004
502	4.1872	5.6364	0.	-5.048e-004
503	4.1872	5.4545	0.	-5.0384e-004
504	4.1872	5.2727	0.	-5.03e-004
505	4.1872	5.0909	0.	-5.0224e-004
506	4.1872	4.9091	0.	-5.0157e-004
507	4.1872	4.7273	0.	-5.0095e-004
508	4.1872	4.5455	0.	-5.0038e-004
509	4.1872	4.3636	0.	-4.9986e-004
510	4.1872	4.1818	0.	-4.9939e-004
511	4.1872	4.	0.	-4.9898e-004
512	4.1872	3.8182	0.	-4.9862e-004
513	4.1872	3.6364	0.	-4.9834e-004
514	4.1872	3.4545	0.	-4.9812e-004
515	4.1872	3.2727	0.	-4.9797e-004
516	4.1872	3.0909	0.	-4.979e-004
517	4.1872	2.9091	0.	-4.979e-004
518	4.1872	2.7273	0.	-4.9797e-004
519	4.1872	2.5455	0.	-4.9812e-004
520	4.1872	2.3636	0.	-4.9834e-004
521	4.1872	2.1818	0.	-4.9862e-004
522	4.1872	2.	0.	-4.9898e-004
523	4.1872	1.8182	0.	-4.9939e-004
524	4.1872	1.6364	0.	-4.9986e-004
525	4.1872	1.4545	0.	-5.0038e-004
526	4.1872	1.2727	0.	-5.0095e-004
527	4.1872	1.0909	0.	-5.0157e-004
528	4.1872	0.90909	0.	-5.0224e-004
529	4.1872	0.72727	0.	-5.03e-004
530	4.1872	0.54545	0.	-5.0384e-004
531	4.1872	0.36364	0.	-5.048e-004
532	4.1872	0.18182	0.	-5.0606e-004
533	4.0051	5.8182	0.	-5.1572e-004
534	4.0051	5.6364	0.	-5.1375e-004
535	4.0051	5.4545	0.	-5.1205e-004
536	4.0051	5.2727	0.	-5.1045e-004
537	4.0051	5.0909	0.	-5.0892e-004
538	4.0051	4.9091	0.	-5.0746e-004
539	4.0051	4.7273	0.	-5.0606e-004
540	4.0051	4.5455	0.	-5.0475e-004
541	4.0051	4.3636	0.	-5.0354e-004
542	4.0051	4.1818	0.	-5.0242e-004
543	4.0051	4.	0.	-5.0144e-004
544	4.0051	3.8182	0.	-5.0059e-004
545	4.0051	3.6364	0.	-4.9989e-004
546	4.0051	3.4545	0.	-4.9936e-004
547	4.0051	3.2727	0.	-4.99e-004
548	4.0051	3.0909	0.	-4.9882e-004
549	4.0051	2.9091	0.	-4.9882e-004
550	4.0051	2.7273	0.	-4.99e-004
551	4.0051	2.5455	0.	-4.9936e-004
552	4.0051	2.3636	0.	-4.9989e-004
553	4.0051	2.1818	0.	-5.0059e-004
554	4.0051	2.	0.	-5.0144e-004
555	4.0051	1.8182	0.	-5.0242e-004
556	4.0051	1.6364	0.	-5.0354e-004
557	4.0051	1.4545	0.	-5.0475e-004
558	4.0051	1.2727	0.	-5.0606e-004
559	4.0051	1.0909	0.	-5.0746e-004
560	4.0051	0.90909	0.	-5.0892e-004
561	4.0051	0.72727	0.	-5.1045e-004
562	4.0051	0.54545	0.	-5.1205e-004
563	4.0051	0.36364	0.	-5.1375e-004
564	4.0051	0.18182	0.	-5.1572e-004
565	3.8231	5.8182	0.	-5.2477e-004
566	3.8231	5.6364	0.	-5.2213e-004
567	3.8231	5.4545	0.	-5.1976e-004
568	3.8231	5.2727	0.	-5.1748e-004
569	3.8231	5.0909	0.	-5.1526e-004
570	3.8231	4.9091	0.	-5.1312e-004
571	3.8231	4.7273	0.	-5.1107e-004
572	3.8231	4.5455	0.	-5.0913e-004
573	3.8231	4.3636	0.	-5.0733e-004
574	3.8231	4.1818	0.	-5.0568e-004
575	3.8231	4.	0.	-5.0423e-004
576	3.8231	3.8182	0.	-5.0298e-004
577	3.8231	3.6364	0.	-5.0195e-004
578	3.8231	3.4545	0.	-5.0117e-004
579	3.8231	3.2727	0.	-5.0065e-004
580	3.8231	3.0909	0.	-5.0038e-004
581	3.8231	2.9091	0.	-5.0038e-004
582	3.8231	2.7273	0.	-5.0065e-004
583	3.8231	2.5455	0.	-5.0117e-004
584	3.8231	2.3636	0.	-5.0195e-004
