Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
45,17.18,2.9553,0,0.00015165,1515.4,5.0133e-05,0.83496,4.997e-05,-0.38473,-0.00015164,-1515.2,1.7042
46,19.968,3.0284,0,8.9397e-05,893.35,3.3147e-05,46.573,2.7543e-05,4.4675,-8.8454e-05,-867.09,2.1426
47,2.3092,2.7,0,0.001112,11113,0.00044932,1238.4,0.00033922,411.15,-0.0010817,-10265,0.041258
48,1.5943,3.4678,0,0.00098228,9816.1,0.00035419,553.65,0.00032392,326.18,-0.00096712,-9374.2,0.017841
49,22.87,4.8403,0,2.9236e-05,292.16,1.6135e-05,75.447,4.7566e-06,-10.043,-2.7169e-05,-249.92,2.6136
50,21.709,4.8476,0,5.0637e-05,506.02,2.1201e-05,56.203,1.4085e-05,2.7392,-4.9422e-05,-474.42,2.424
51,20.55,4.9884,0,7.5697e-05,756.45,2.8422e-05,39.889,2.274e-05,-2.8006,-7.4976e-05,-737,2.2359
52,19.371,5.0292,0,0.00010108,1010.1,3.6128e-05,32.539,3.1619e-05,-1.342,-0.00010051,-994.08,2.0467
53,18.217,5.0268,0,0.00012823,1281.4,4.3998e-05,21.787,4.1457e-05,2.6905,-0.0001278,-1269,1.8642
54,17.082,5.0065,0,0.00015403,1539.2,5.2514e-05,19.475,4.9757e-05,-1.2428,-0.00015371,-1530,1.688
55,15.954,4.9792,0,0.00018172,1815.9,6.1158e-05,13.991,5.9234e-05,-0.46514,-0.00018148,-1809.1,1.5168
56,14.813,4.9761,0,0.00020998,2098.3,7.0264e-05,10.495,6.8611e-05,-1.9279,-0.00020983,-2094,1.3482
57,13.668,4.9752,0,0.00023921,2390.5,7.968e-05,8.0747,7.8426e-05,-1.3487,-0.00023909,-2387.1,1.1846
58,12.531,4.983,0,0.00026905,2688.7,8.9179e-05,4.2539,8.8515e-05,-0.73868,-0.00026899,-2686.9,1.0283
59,11.39,4.9858,0,0.00029968,2994.7,9.8937e-05,-0.47722,9.8779e-05,-1.6659,-0.00029972,-2995.8,0.8783
60,10.251,4.99,0,0.00033077,3305.4,0.00010935,-2.1402,0.00010862,-7.6751,-0.00033093,-3310.3,0.73642
61,9.1167,4.9977,0,0.00036232,3620.7,0.00012037,-2.6141,0.00011797,-20.683,-0.00036271,-3632.3,0.60365
62,7.999,5.0086,0,0.0003944,3941.3,0.00013216,0.29076,0.00012677,-40.187,-0.00039506,-3961.1,0.48189
63,6.8516,5.0333,0,0.00042585,4255.5,0.00014247,-19.102,0.00013549,-71.551,-0.00042736,-4300.6,0.36708
64,5.755,5.067,0,0.00045834,4580.3,0.00015899,51.634,0.00014281,-69.925,-0.00045853,-4588.2,0.26779
65,4.5209,5.1017,0,0.00045706,4567.4,0.00016111,117.9,0.00014415,-9.5411,-0.00045508,-4511.9,0.16929
66,3.1904,5.4772,0,0.00038094,3806.8,0.00016315,553.18,0.00011183,167.6,-0.00036721,-3431.7,0.07639
67,3.1137,4.9464,0,0.00042653,4262.3,0.00018212,482.77,0.000113,-36.525,-0.00041655,-4015.4,0.075442
68,22.939,1.1939,0,2.7625e-05,276.06,1.6e-05,81.541,3.9487e-06,-9.0097,-2.5253e-05,-228.42,2.6232
69,22.891,2.4277,0,3.2063e-05,320.41,2.0517e-05,118.86,2.7751e-06,-14.448,-2.8133e-05,-246.68,2.6165
70,22.841,3.6229,0,3.2617e-05,325.94,1.9847e-05,107.22,3.6973e-06,-14.127,-2.9291e-05,-261.99,2.6089
71,3.3298,0.86249,0,0.0004165,4162.1,0.00017192,439.59,0.00011818,35.81,-0.00040694,-3909.7,0.085753
72,4.4055,0.8256,0,0.00047543,4751,0.0001684,136.87,0.00014985,-2.522,-0.00047299,-4682.3,0.15838
73,5.4714,0.88743,0,0.00046136,4610.4,0.00015595,-6.6115,0.00014536,-86.183,-0.00046288,-4656.3,0.24176
74,6.5239,1.0318,0,0.00043528,4349.8,0.00014707,-2.8728,0.00013757,-74.239,-0.00043655,-4387.9,0.33488
75,7.5502,1.007,0,0.00040618,4059,0.00013614,-2.6474,0.00013023,-47.077,-0.000407,-4083.6,0.43404
76,8.6234,0.99071,0,0.00037629,3760.3,0.00012546,0.55057,0.00012206,-24.995,-0.00037669,-3772.4,0.54694
77,9.7081,0.98588,0,0.00034579,3455.5,0.00011478,1.3935,0.00011311,-11.19,-0.00034596,-3460.4,0.66993
78,10.797,0.98512,0,0.00031583,3156.1,0.00010467,3.5443,0.00010379,-3.0485,-0.00031582,-3155.9,0.80158
79,11.891,0.98427,0,0.00028626,2860.6,9.5187e-05,7.824,9.3963e-05,-1.3763,-0.00028615,-2857.4,0.94143
80,12.988,0.9847,0,0.0002571,2569.2,8.5829e-05,11.389,8.4215e-05,-0.74061,-0.00025691,-2563.8,1.0885
81,14.087,0.98601,0,0.00022864,2284.8,7.6599e-05,14.006,7.4791e-05,0.42501,-0.00022839,-2277.5,1.242
82,15.188,0.98792,0,0.00020075,2006.1,6.7533e-05,15.585,6.5496e-05,0.27867,-0.00020047,-1998.1,1.4012
83,16.298,0.99364,0,0.00017344,1733.2,5.8621e-05,18.118,5.6545e-05,2.5199,-0.00017308,-1722.8,1.5667
84,17.431,1.0141,0,0.00014561,1455.1,5.0118e-05,25.079,4.6848e-05,0.50646,-0.00014516,-1442.2,1.7401
85,18.543,1.0453,0,0.00011947,1193.9,4.2116e-05,27.876,3.7398e-05,-7.5714,-0.00011908,-1183.3,1.9138
86,19.668,1.0294,0,9.4857e-05,947.91,3.3835e-05,28.589,2.9608e-05,-3.1721,-9.4384e-05,-934.8,2.0924
87,20.787,1.0684,0,7.093e-05,708.81,2.6059e-05,34.35,2.203e-05,4.0747,-7.0228e-05,-689.11,2.2726
88,21.869,1.1479,0,4.8072e-05,480.38,2.0325e-05,56.357,1.3296e-05,3.5446,-4.6834e-05,-448.25,2.4483
89,1.3625,0.5,0,0.00046411,4637.9,0.00027999,1827.6,9.1644e-05,412.42,-0.00040951,-3353,0.0063553
90,1.7135,1.022,0,0.00044845,4481.4,0.00028302,1454.1,2.3911e-05,-492.81,-0.00039915,-3671.5,0.012043
91,0.79959,2.1566,0,0.00073455,7340.5,0.00041738,1455.8,4.3508e-05,-1353.3,-0.00069129,-6874.3,0.0036262
92,1.506,1.6352,0,0.00080107,8005.2,0.00034122,194.67,0.00014323,-1293,-0.00080931,-8450,0.011578
93,0.68424,4.8517,0,0.00052235,5219.9,0.0002972,1256.7,5.5096e-05,-562.4,-0.00048618,-4629.4,0.0022965
94,1.3992,5.3737,0,0.00038077,3805.1,0.00013303,-150.27,9.889e-05,-406.82,-0.0003896,-4077.1,0.0074076
95,0.75399,3.5365,0,0.00079251,7919.7,0.00043026,1150.9,4.6227e-05,-1734.5,-0.00076196,-7806.9,0.0036447
96,1.5025,4.8902,0,0.00047213,4718.1,0.00017456,198.5,0.00014189,-46.942,-0.00046907,-4637.5,0.010454
97,1.6185,4.5069,0,0.0007892,7886.6,0.00037432,1301.1,0.00017803,-173.7,-0.00075961,-7218.8,0.014008
98,2.8608,1.6547,0,0.00059819,5977.7,0.00027629,954.79,0.00014627,-22.188,-0.0005763,-5451.3,0.063056
99,2.8923,2.2277,0,0.00076223,7617.1,0.00026337,-178.21,0.00021469,-543.97,-0.00077386,-7971.6,0.067694
100,3.4957,4.3061,0,0.00053209,5317.2,0.00018637,170.99,0.00017297,70.258,-0.00052791,-5195.8,0.10226
101,21.604,3.6277,0,5.4528e-05,544.9,2.3253e-05,60.296,1.4361e-05,-6.5175,-5.3305e-05,-514.93,2.4071
102,21.883,2.315,0,4.9423e-05,493.88,2.3748e-05,89.189,1.1325e-05,-4.1504,-4.7309e-05,-444.71,2.4518
103,2.2651,3.3442,0,0.0011922,11914,0.00044583,1059.9,0.00040164,727.87,-0.0011615,-11017,0.039652
104,1.8746,2.7116,0,0.0011607,11599,0.00043441,732.67,0.00036247,192.2,-0.001144,-11127,0.025568
105,3.6758,1.6519,0,0.00053642,5360.5,0.0001897,152.83,0.00016945,0.72661,-0.00053364,-5282.1,0.11247
106,2.7645,2.725,0,0.00094132,9406.7,0.00034674,-65.648,0.00024152,-856.21,-0.0009545,-9842.6,0.062387
107,20.792,2.9007,0,7.3325e-05,732.75,2.827e-05,36.388,2.0499e-05,-21.998,-7.2906e-05,-723.81,2.2752
108,3.9468,4.6144,0,0.00052175,5213.9,0.00019405,320.42,0.00016426,96.634,-0.00051429,-5001.8,0.13074
109,1.3634,2.5921,0,0.00098716,9864.8,0.00035208,-112.57,0.00026979,-730.89,-0.0010001,-10272,0.012348
110,3.6404,2.3827,0,0.00057963,5792.3,0.00022434,75.293,0.00014008,-557.81,-0.00058523,-6007.5,0.11254
111,5.0281,4.122,0,0.00048091,4805.8,0.00016661,6.4117,0.00014577,-150.23,-0.00048316,-4875.8,0.21165
112,2.7826,3.3387,0,0.00093094,9303,0.00033865,-69,0.00024614,-764.13,-0.00094316,-9700,0.063489
113,18.114,3.1276,0,0.00013109,1310,4.6121e-05,32.285,4.1352e-05,-3.5509,-0.00013057,-1295.3,1.8491
114,8.2614,2.978,0,0.00038224,3819.7,0.00012979,-1.1982,0.00011982,-76.114,-0.0003835,-3857.8,0.51357
115,7.2194,3.0184,0,0.00041069,4104,0.00014282,13.935,0.00012433,-124.99,-0.0004124,-4157.8,0.40695
116,5.2513,2.518,0,0.00046776,4674.4,0.00017017,-11.781,0.00012583,-344.87,-0.00047294,-4843.8,0.22996
117,3.5213,3.1115,0,0.00063356,6331.2,0.00024232,-135.27,0.00013735,-923.94,-0.00064788,-6823.9,0.10583
118,4.2857,3.9642,0,0.00049988,4995.3,0.00018106,-66.656,0.00013076,-444.61,-0.0005075,-5240.2,0.1563
119,19.152,3.1357,0,0.00010635,1062.7,3.9063e-05,43.577,3.2303e-05,-7.2159,-0.00010564,-1043.7,2.0126
120,4.3882,3.212,0,0.00051488,5145.2,0.00019779,-21.019,0.00011866,-615.6,-0.00052313,-5437.7,0.16439
121,5.3085,3.219,0,0.00046471,4643.9,0.00017114,15.83,0.00012389,-339.26,-0.00046919,-4795.4,0.23516
122,1.1841,4.5752,0,0.00058578,5853.8,0.00022042,103.9,0.00015573,-382.14,-0.000589,-5977.7,0.0074206
123,6.227,3.1175,0,0.00043588,4355.7,0.00015312,-12.269,0.00012676,-210.36,-0.00043932,-4463.7,0.31374
124,6.227,3.1175,0.1,0.00043588,4355.7,0.00043932,4463.7,-0.00012676,210.36,-0.00015312,12.269,0.31374
125,1.1841,4.5752,0.1,0.00058578,5853.8,0.000589,5977.7,-0.00015573,382.14,-0.00022042,-103.9,0.0074206
126,5.3085,3.219,0.1,0.00046471,4643.9,0.00046919,4795.4,-0.00012389,339.26,-0.00017114,-15.83,0.23516
127,4.3882,3.212,0.1,0.00051488,5145.2,0.00052313,5437.7,-0.00011866,615.6,-0.00019779,21.019,0.16439
128,19.152,3.1357,0.1,0.00010635,1062.7,0.00010564,1043.7,-3.2303e-05,7.2159,-3.9063e-05,-43.577,2.0126
129,4.2857,3.9642,0.1,0.00049988,4995.3,0.0005075,5240.2,-0.00013076,444.61,-0.00018106,66.656,0.1563
130,3.5213,3.1115,0.1,0.00063356,6331.2,0.00064788,6823.9,-0.00013735,923.94,-0.00024232,135.27,0.10583
131,5.2513,2.518,0.1,0.00046776,4674.4,0.00047294,4843.8,-0.00012583,344.87,-0.00017017,11.781,0.22996
132,7.2194,3.0184,0.1,0.00041069,4104,0.0004124,4157.8,-0.00012433,124.99,-0.00014282,-13.935,0.40695
133,8.2614,2.978,0.1,0.00038224,3819.7,0.0003835,3857.8,-0.00011982,76.114,-0.00012979,1.1982,0.51357
134,18.114,3.1276,0.1,0.00013109,1310,0.00013057,1295.3,-4.1352e-05,3.5509,-4.6121e-05,-32.285,1.8491
135,2.7826,3.3387,0.1,0.00093094,9303,0.00094316,9700,-0.00024614,764.13,-0.00033865,69,0.063489
136,5.0281,4.122,0.1,0.00048091,4805.8,0.00048316,4875.8,-0.00014577,150.23,-0.00016661,-6.4117,0.21165
137,3.6404,2.3827,0.1,0.00057963,5792.3,0.00058523,6007.5,-0.00014008,557.81,-0.00022434,-75.293,0.11254
138,1.3634,2.5921,0.1,0.00098716,9864.8,0.0010001,10272,-0.00026979,730.89,-0.00035208,112.57,0.012348
139,3.9468,4.6144,0.1,0.00052175,5213.9,0.00051429,5001.8,-0.00016426,-96.634,-0.00019405,-320.42,0.13074
140,20.792,2.9007,0.1,7.3325e-05,732.75,7.2906e-05,723.81,-2.0499e-05,21.998,-2.827e-05,-36.388,2.2752
141,2.7645,2.725,0.1,0.00094132,9406.7,0.0009545,9842.6,-0.00024152,856.21,-0.00034674,65.648,0.062387
142,3.6758,1.6519,0.1,0.00053642,5360.5,0.00053364,5282.1,-0.00016945,-0.72662,-0.0001897,-152.83,0.11247
143,1.8746,2.7116,0.1,0.0011607,11599,0.001144,11127,-0.00036247,-192.2,-0.00043441,-732.67,0.025568
144,2.2651,3.3442,0.1,0.0011922,11914,0.0011615,11017,-0.00040164,-727.87,-0.00044583,-1059.9,0.039652
145,21.883,2.315,0.1,4.9423e-05,493.88,4.7309e-05,444.71,-1.1325e-05,4.1504,-2.3748e-05,-89.189,2.4518
146,21.604,3.6277,0.1,5.4528e-05,544.9,5.3305e-05,514.93,-1.4361e-05,6.5175,-2.3253e-05,-60.296,2.4071
147,3.4957,4.3061,0.1,0.00053209,5317.2,0.00052791,5195.8,-0.00017297,-70.258,-0.00018637,-170.99,0.10226
148,2.8923,2.2277,0.1,0.00076223,7617.1,0.00077386,7971.6,-0.00021469,543.97,-0.00026337,178.21,0.067694
149,2.8608,1.6547,0.1,0.00059819,5977.7,0.0005763,5451.3,-0.00014627,22.188,-0.00027629,-954.79,0.063056
150,1.6185,4.5069,0.1,0.0007892,7886.6,0.00075961,7218.8,-0.00017803,173.7,-0.00037432,-1301.1,0.014008
151,1.5025,4.8902,0.1,0.00047213,4718.1,0.00046907,4637.5,-0.00014189,46.942,-0.00017456,-198.5,0.010454
152,0.75399,3.5365,0.1,0.00079251,7919.7,0.00076196,7806.9,-4.6227e-05,1734.5,-0.00043026,-1150.9,0.0036447
153,1.3992,5.3737,0.1,0.00038077,3805.1,0.0003896,4077.1,-9.889e-05,406.82,-0.00013303,150.27,0.0074076
154,0.68424,4.8517,0.1,0.00052235,5219.9,0.00048618,4629.4,-5.5096e-05,562.4,-0.0002972,-1256.7,0.0022965
155,1.506,1.6352,0.1,0.00080107,8005.2,0.00080931,8450,-0.00014323,1293,-0.00034122,-194.67,0.011578
156,0.79959,2.1566,0.1,0.00073455,7340.5,0.00069129,6874.3,-4.3508e-05,1353.3,-0.00041738,-1455.8,0.0036262
157,1.7135,1.022,0.1,0.00044845,4481.4,0.00039915,3671.5,-2.3911e-05,492.81,-0.00028302,-1454.1,0.012043
158,1.3625,0.5,0.1,0.00046411,4637.9,0.00040951,3353,-9.1644e-05,-412.42,-0.00027999,-1827.6,0.0063553
159,21.869,1.1479,0.1,4.8072e-05,480.38,4.6834e-05,448.25,-1.3296e-05,-3.5446,-2.0325e-05,-56.356,2.4483
160,20.787,1.0684,0.1,7.093e-05,708.81,7.0228e-05,689.11,-2.203e-05,-4.0747,-2.6059e-05,-34.35,2.2726
161,19.668,1.0294,0.1,9.4857e-05,947.91,9.4384e-05,934.8,-2.9608e-05,3.1721,-3.3835e-05,-28.589,2.0924
162,18.543,1.0453,0.1,0.00011947,1193.9,0.00011908,1183.3,-3.7398e-05,7.5714,-4.2116e-05,-27.876,1.9138
163,17.431,1.0141,0.1,0.00014561,1455.1,0.00014516,1442.2,-4.6848e-05,-0.50646,-5.0118e-05,-25.079,1.7401
164,16.298,0.99364,0.1,0.00017344,1733.2,0.00017308,1722.8,-5.6545e-05,-2.5199,-5.8621e-05,-18.118,1.5667
165,15.188,0.98792,0.1,0.00020075,2006.1,0.00020047,1998.1,-6.5496e-05,-0.27867,-6.7533e-05,-15.585,1.4012
166,14.087,0.98601,0.1,0.00022864,2284.8,0.00022839,2277.5,-7.4791e-05,-0.42501,-7.6599e-05,-14.006,1.242
167,12.988,0.9847,0.1,0.0002571,2569.2,0.00025691,2563.8,-8.4215e-05,0.74061,-8.5829e-05,-11.389,1.0885
168,11.891,0.98427,0.1,0.00028626,2860.6,0.00028615,2857.4,-9.3963e-05,1.3763,-9.5187e-05,-7.8239,0.94143
169,10.797,0.98512,0.1,0.00031583,3156.1,0.00031582,3155.9,-0.00010379,3.0485,-0.00010467,-3.5443,0.80158
170,9.7081,0.98588,0.1,0.00034579,3455.5,0.00034596,3460.4,-0.00011311,11.19,-0.00011478,-1.3935,0.66993
171,8.6234,0.99071,0.1,0.00037629,3760.3,0.00037669,3772.4,-0.00012206,24.995,-0.00012546,-0.55057,0.54694
172,7.5502,1.007,0.1,0.00040618,4059,0.000407,4083.6,-0.00013023,47.077,-0.00013614,2.6474,0.43404
173,6.5239,1.0318,0.1,0.00043528,4349.8,0.00043655,4387.9,-0.00013757,74.239,-0.00014707,2.8728,0.33488
174,5.4714,0.88743,0.1,0.00046136,4610.4,0.00046288,4656.3,-0.00014536,86.183,-0.00015595,6.6115,0.24176
175,4.4055,0.8256,0.1,0.00047543,4751,0.00047299,4682.3,-0.00014985,2.522,-0.0001684,-136.87,0.15838
176,3.3298,0.86249,0.1,0.0004165,4162.1,0.00040694,3909.7,-0.00011818,-35.81,-0.00017192,-439.59,0.085753
177,22.841,3.6229,0.1,3.2617e-05,325.94,2.9291e-05,261.99,-3.6973e-06,14.127,-1.9847e-05,-107.22,2.6089
178,22.891,2.4277,0.1,3.2063e-05,320.41,2.8133e-05,246.68,-2.7751e-06,14.448,-2.0517e-05,-118.86,2.6165
179,22.939,1.1939,0.1,2.7625e-05,276.06,2.5253e-05,228.42,-3.9487e-06,9.0097,-1.6e-05,-81.541,2.6232
180,3.1137,4.9464,0.1,0.00042653,4262.3,0.00041655,4015.4,-0.000113,36.525,-0.00018212,-482.77,0.075442
181,3.1904,5.4772,0.1,0.00038094,3806.8,0.00036721,3431.7,-0.00011183,-167.6,-0.00016315,-553.18,0.07639
182,4.5209,5.1017,0.1,0.00045706,4567.4,0.00045508,4511.9,-0.00014415,9.5411,-0.00016111,-117.9,0.16929
183,5.755,5.067,0.1,0.00045834,4580.3,0.00045853,4588.2,-0.00014281,69.925,-0.00015899,-51.634,0.26779
184,6.8516,5.0333,0.1,0.00042585,4255.5,0.00042736,4300.6,-0.00013549,71.551,-0.00014247,19.102,0.36708
185,7.999,5.0086,0.1,0.0003944,3941.3,0.00039506,3961.1,-0.00012677,40.187,-0.00013216,-0.29076,0.48189
186,9.1167,4.9977,0.1,0.00036232,3620.7,0.00036271,3632.3,-0.00011797,20.683,-0.00012037,2.6141,0.60365
187,10.251,4.99,0.1,0.00033077,3305.4,0.00033093,3310.3,-0.00010862,7.6752,-0.00010935,2.1402,0.73642
188,11.39,4.9858,0.1,0.00029968,2994.7,0.00029972,2995.8,-9.8779e-05,1.6659,-9.8937e-05,0.47723,0.8783
189,12.531,4.983,0.1,0.00026905,2688.7,0.00026899,2686.9,-8.8515e-05,0.73868,-8.9179e-05,-4.2539,1.0283
190,13.668,4.9752,0.1,0.00023921,2390.5,0.00023909,2387.1,-7.8426e-05,1.3487,-7.968e-05,-8.0747,1.1846
191,14.813,4.9761,0.1,0.00020998,2098.3,0.00020983,2094,-6.8611e-05,1.9279,-7.0264e-05,-10.495,1.3482
192,15.954,4.9792,0.1,0.00018172,1815.9,0.00018148,1809.1,-5.9234e-05,0.46514,-6.1158e-05,-13.991,1.5168
193,17.082,5.0065,0.1,0.00015403,1539.2,0.00015371,1530,-4.9757e-05,1.2428,-5.2514e-05,-19.475,1.688
194,18.217,5.0268,0.1,0.00012823,1281.4,0.0001278,1269,-4.1457e-05,-2.6905,-4.3998e-05,-21.787,1.8642
195,19.371,5.0292,0.1,0.00010108,1010.1,0.00010051,994.08,-3.1619e-05,1.342,-3.6128e-05,-32.539,2.0467
196,20.55,4.9884,0.1,7.5697e-05,756.45,7.4976e-05,737,-2.274e-05,2.8006,-2.8422e-05,-39.889,2.2359
197,21.709,4.8476,0.1,5.0637e-05,506.02,4.9422e-05,474.42,-1.4085e-05,-2.7392,-2.1201e-05,-56.203,2.424
198,22.87,4.8403,0.1,2.9236e-05,292.16,2.7169e-05,249.92,-4.7566e-06,10.043,-1.6135e-05,-75.447,2.6136
199,1.5943,3.4678,0.1,0.00098228,9816.1,0.00096712,9374.2,-0.00032392,-326.18,-0.00035419,-553.65,0.017841
200,2.3092,2.7,0.1,0.001112,11113,0.0010817,10265,-0.00033922,-411.15,-0.00044932,-1238.4,0.041258
201,19.968,3.0284,0.1,8.9397e-05,893.35,8.8454e-05,867.09,-2.7543e-05,-4.4675,-3.3147e-05,-46.573,2.1426
202,17.18,2.9553,0.1,0.00015165,1515.4,0.00015164,1515.2,-4.997e-05,0.38475,-5.0133e-05,-0.83496,1.7042
203,16.057,2.9476,0.1,0.0001783,1781.8,0.00017814,1777.2,-5.7639e-05,5.6669,-6.0339e-05,-14.62,1.5337
204,14.948,2.9682,0.1,0.00020608,2059.3,0.00020594,2055.4,-6.757e-05,0.35645,-6.8706e-05,-8.1824,1.3697
205,13.816,2.9673,0.1,0.00023464,2344.8,0.00023462,2344.1,-7.7031e-05,2.5143,-7.7877e-05,-3.8384,1.2076
