Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.8469	3.8967	0.	6.546e-002
2	1.5796	2.1246	0.	1.5219e-002
3	1.3185	4.139	0.	1.0374e-002
4	2.9925	4.5552	0.	7.0594e-002
5	2.8005	1.2449	0.	5.6725e-002
6	3.5279	3.8339	0.	0.10557
7	4.4486	2.469	0.	0.16813
8	4.4707	1.6262	0.	0.16731
9	5.9402	4.1135	0.	0.28729
10	6.3272	2.0667	0.	0.32121
11	7.4153	2.0162	0.	0.42469
12	8.4856	1.979	0.	0.53594
13	9.5588	1.9734	0.	0.6563
14	10.653	1.9692	0.	0.78733
15	11.753	1.9649	0.	0.92669
16	12.857	1.9663	0.	1.0736
17	13.966	1.9672	0.	1.2275
18	15.079	1.9701	0.	1.3877
19	16.194	1.9752	0.	1.5533
20	17.333	1.995	0.	1.7269
21	18.569	2.0635	0.	1.9195
22	19.738	2.0019	0.	2.105
23	20.85	2.1265	0.	2.2841
24	20.399	4.0151	0.	2.2119
25	19.269	4.0698	0.	2.0311
26	18.178	4.0501	0.	1.859
27	17.075	3.9976	0.	1.688
28	15.977	3.9644	0.	1.5216
29	14.849	3.9603	0.	1.3551
30	13.709	3.9597	0.	1.1923
31	12.572	3.9623	0.	1.0359
32	11.435	3.9686	0.	0.88664
33	10.304	3.973	0.	0.74564
34	9.1911	3.981	0.	0.6151
35	8.1108	3.999	0.	0.49688
36	7.0065	4.0355	0.	0.38537
37	5.3371	1.6934	0.	0.23467
38	9.3681	2.98	0.	0.63593
39	10.442	2.9609	0.	0.76297
40	11.531	2.9508	0.	0.89939
41	12.681	2.9681	0.	1.0511
42	13.816	2.9673	0.	1.2076
43	14.948	2.9682	0.	1.3697
44	16.057	2.9476	0.	1.5337
45	17.18	2.9553	0.	1.7042
46	19.968	3.0284	0.	2.1426
47	2.3092	2.7	0.	4.1258e-002
48	1.5943	3.4678	0.	1.7841e-002
49	22.87	4.8403	0.	2.6136
50	21.709	4.8476	0.	2.424
51	20.55	4.9884	0.	2.2359
52	19.371	5.0292	0.	2.0467
53	18.217	5.0268	0.	1.8642
54	17.082	5.0065	0.	1.688
55	15.954	4.9792	0.	1.5168
56	14.813	4.9761	0.	1.3482
57	13.668	4.9752	0.	1.1846
58	12.531	4.983	0.	1.0283
59	11.39	4.9858	0.	0.8783
60	10.251	4.99	0.	0.73642
61	9.1167	4.9977	0.	0.60365
62	7.999	5.0086	0.	0.48189
63	6.8516	5.0333	0.	0.36708
64	5.755	5.067	0.	0.26779
65	4.5209	5.1017	0.	0.16929
66	3.1904	5.4772	0.	7.639e-002
67	3.1137	4.9464	0.	7.5442e-002
68	22.939	1.1939	0.	2.6232
69	22.891	2.4277	0.	2.6165
70	22.841	3.6229	0.	2.6089
71	3.3298	0.86249	0.	8.5753e-002
72	4.4055	0.8256	0.	0.15838
73	5.4714	0.88743	0.	0.24176
74	6.5239	1.0318	0.	0.33488
75	7.5502	1.007	0.	0.43404
76	8.6234	0.99071	0.	0.54694
77	9.7081	0.98588	0.	0.66993
78	10.797	0.98512	0.	0.80158
79	11.891	0.98427	0.	0.94143
80	12.988	0.9847	0.	1.0885
81	14.087	0.98601	0.	1.242
82	15.188	0.98792	0.	1.4012
83	16.298	0.99364	0.	1.5667
84	17.431	1.0141	0.	1.7401
85	18.543	1.0453	0.	1.9138
86	19.668	1.0294	0.	2.0924
87	20.787	1.0684	0.	2.2726
88	21.869	1.1479	0.	2.4483
89	1.3625	0.5	0.	6.3553e-003
90	1.7135	1.022	0.	1.2043e-002
91	0.79959	2.1566	0.	3.6262e-003
92	1.506	1.6352	0.	1.1578e-002
93	0.68424	4.8517	0.	2.2965e-003
94	1.3992	5.3737	0.	7.4076e-003
95	0.75399	3.5365	0.	3.6447e-003
96	1.5025	4.8902	0.	1.0454e-002
97	1.6185	4.5069	0.	1.4008e-002
98	2.8608	1.6547	0.	6.3056e-002
99	2.8923	2.2277	0.	6.7694e-002
100	3.4957	4.3061	0.	0.10226
101	21.604	3.6277	0.	2.4071
102	21.883	2.315	0.	2.4518
103	2.2651	3.3442	0.	3.9652e-002
104	1.8746	2.7116	0.	2.5568e-002
105	3.6758	1.6519	0.	0.11247
106	2.7645	2.725	0.	6.2387e-002
107	20.792	2.9007	0.	2.2752
108	3.9468	4.6144	0.	0.13074
109	1.3634	2.5921	0.	1.2348e-002
110	3.6404	2.3827	0.	0.11254
111	5.0281	4.122	0.	0.21165
112	2.7826	3.3387	0.	6.3489e-002
113	18.114	3.1276	0.	1.8491
114	8.2614	2.978	0.	0.51357
115	7.2194	3.0184	0.	0.40695
116	5.2513	2.518	0.	0.22996
117	3.5213	3.1115	0.	0.10583
118	4.2857	3.9642	0.	0.1563
119	19.152	3.1357	0.	2.0126
120	4.3882	3.212	0.	0.16439
121	5.3085	3.219	0.	0.23516
122	1.1841	4.5752	0.	7.4206e-003
123	6.227	3.1175	0.	0.31374
124	6.227	3.1175	0.1	0.31374
125	1.1841	4.5752	0.1	7.4206e-003
126	5.3085	3.219	0.1	0.23516
127	4.3882	3.212	0.1	0.16439
128	19.152	3.1357	0.1	2.0126
129	4.2857	3.9642	0.1	0.1563
130	3.5213	3.1115	0.1	0.10583
131	5.2513	2.518	0.1	0.22996
132	7.2194	3.0184	0.1	0.40695
133	8.2614	2.978	0.1	0.51357
134	18.114	3.1276	0.1	1.8491
135	2.7826	3.3387	0.1	6.3489e-002
136	5.0281	4.122	0.1	0.21165
137	3.6404	2.3827	0.1	0.11254
138	1.3634	2.5921	0.1	1.2348e-002
139	3.9468	4.6144	0.1	0.13074
140	20.792	2.9007	0.1	2.2752
141	2.7645	2.725	0.1	6.2387e-002
142	3.6758	1.6519	0.1	0.11247
143	1.8746	2.7116	0.1	2.5568e-002
144	2.2651	3.3442	0.1	3.9652e-002
145	21.883	2.315	0.1	2.4518
146	21.604	3.6277	0.1	2.4071
147	3.4957	4.3061	0.1	0.10226
148	2.8923	2.2277	0.1	6.7694e-002
149	2.8608	1.6547	0.1	6.3056e-002
150	1.6185	4.5069	0.1	1.4008e-002
151	1.5025	4.8902	0.1	1.0454e-002
152	0.75399	3.5365	0.1	3.6447e-003
153	1.3992	5.3737	0.1	7.4076e-003
154	0.68424	4.8517	0.1	2.2965e-003
155	1.506	1.6352	0.1	1.1578e-002
156	0.79959	2.1566	0.1	3.6262e-003
157	1.7135	1.022	0.1	1.2043e-002
158	1.3625	0.5	0.1	6.3553e-003
159	21.869	1.1479	0.1	2.4483
160	20.787	1.0684	0.1	2.2726
161	19.668	1.0294	0.1	2.0924
162	18.543	1.0453	0.1	1.9138
163	17.431	1.0141	0.1	1.7401
164	16.298	0.99364	0.1	1.5667
165	15.188	0.98792	0.1	1.4012
166	14.087	0.98601	0.1	1.242
167	12.988	0.9847	0.1	1.0885
168	11.891	0.98427	0.1	0.94143
169	10.797	0.98512	0.1	0.80158
170	9.7081	0.98588	0.1	0.66993
171	8.6234	0.99071	0.1	0.54694
172	7.5502	1.007	0.1	0.43404
173	6.5239	1.0318	0.1	0.33488
174	5.4714	0.88743	0.1	0.24176
175	4.4055	0.8256	0.1	0.15838
176	3.3298	0.86249	0.1	8.5753e-002
177	22.841	3.6229	0.1	2.6089
178	22.891	2.4277	0.1	2.6165
179	22.939	1.1939	0.1	2.6232
180	3.1137	4.9464	0.1	7.5442e-002
181	3.1904	5.4772	0.1	7.639e-002
182	4.5209	5.1017	0.1	0.16929
183	5.755	5.067	0.1	0.26779
184	6.8516	5.0333	0.1	0.36708
185	7.999	5.0086	0.1	0.48189
186	9.1167	4.9977	0.1	0.60365
187	10.251	4.99	0.1	0.73642
188	11.39	4.9858	0.1	0.8783
189	12.531	4.983	0.1	1.0283
190	13.668	4.9752	0.1	1.1846
191	14.813	4.9761	0.1	1.3482
192	15.954	4.9792	0.1	1.5168
193	17.082	5.0065	0.1	1.688
194	18.217	5.0268	0.1	1.8642
195	19.371	5.0292	0.1	2.0467
196	20.55	4.9884	0.1	2.2359
197	21.709	4.8476	0.1	2.424
198	22.87	4.8403	0.1	2.6136
199	1.5943	3.4678	0.1	1.7841e-002
200	2.3092	2.7	0.1	4.1258e-002
201	19.968	3.0284	0.1	2.1426
202	17.18	2.9553	0.1	1.7042
203	16.057	2.9476	0.1	1.5337
204	14.948	2.9682	0.1	1.3697
205	13.816	2.9673	0.1	1.2076
206	12.681	2.9681	0.1	1.0511
207	11.531	2.9508	0.1	0.89939
208	10.442	2.9609	0.1	0.76297
209	9.3681	2.98	0.1	0.63593
210	5.3371	1.6934	0.1	0.23467
211	7.0065	4.0355	0.1	0.38537
212	8.1108	3.999	0.1	0.49688
213	9.1911	3.981	0.1	0.6151
214	10.304	3.973	0.1	0.74564
215	11.435	3.9686	0.1	0.88664
216	12.572	3.9623	0.1	1.0359
217	13.709	3.9597	0.1	1.1923
218	14.849	3.9603	0.1	1.3551
219	15.977	3.9644	0.1	1.5216
220	17.075	3.9976	0.1	1.688
221	18.178	4.0501	0.1	1.859
222	19.269	4.0698	0.1	2.0311
223	20.399	4.0151	0.1	2.2119
224	20.85	2.1265	0.1	2.2841
225	19.738	2.0019	0.1	2.105
226	18.569	2.0635	0.1	1.9195
227	17.333	1.995	0.1	1.7269
228	16.194	1.9752	0.1	1.5533
229	15.079	1.9701	0.1	1.3877
230	13.966	1.9672	0.1	1.2275
231	12.857	1.9663	0.1	1.0736
232	11.753	1.9649	0.1	0.92669
233	10.653	1.9692	0.1	0.78733
234	9.5588	1.9734	0.1	0.6563
235	8.4856	1.979	0.1	0.53594
236	7.4153	2.0162	0.1	0.42469
237	6.3272	2.0667	0.1	0.32121
238	5.9402	4.1135	0.1	0.28729
239	4.4707	1.6262	0.1	0.16731
240	4.4486	2.469	0.1	0.16813
241	3.5279	3.8339	0.1	0.10557
242	2.8005	1.2449	0.1	5.6725e-002
243	2.9925	4.5552	0.1	7.0594e-002
244	1.3185	4.139	0.1	1.0374e-002
245	1.5796	2.1246	0.1	1.5219e-002
246	2.8469	3.8967	0.1	6.546e-002
247	2.1667	0.5	0.1	1.2807e-002
248	2.1667	1.	0.1	1.8479e-002
249	2.1667	1.5	0.1	2.4653e-002
250	2.1667	2.	0.1	3.0912e-002
251	2.	2.	0.1	2.4948e-002
252	2.	1.5	0.1	1.9548e-002
253	2.	1.	0.1	1.5773e-002
254	2.	0.5	0.1	1.3271e-002
255	2.1667	5.5	0.1	1.4792e-002
256	2.1667	5.	0.1	2.0175e-002
257	2.1667	4.5	0.1	2.6069e-002
258	2.1667	4.	0.1	3.2061e-002
259	2.	4.	0.1	2.6151e-002
260	2.	4.5	0.1	2.097e-002
261	2.	5.	0.1	1.6578e-002
262	2.	5.5	0.1	1.3382e-002
263	2.1667	6.	0.1	9.7501e-003
264	3.3158	6.	0.1	8.0032e-002
265	4.4649	6.	0.1	0.15918
266	5.614	6.	0.1	0.24991
267	6.7632	6.	0.1	0.35274
268	7.9123	6.	0.1	0.46709
269	9.0614	6.	0.1	0.59201
270	10.211	6.	0.1	0.72659
271	11.36	6.	0.1	0.86995
272	12.509	6.	0.1	1.0212
273	13.658	6.	0.1	1.1796
274	14.807	6.	0.1	1.3443
275	15.956	6.	0.1	1.5145
276	17.105	6.	0.1	1.6894
277	18.254	6.	0.1	1.8683
