Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
91	5.1	4.5	0.1	2076.4
92	5.1	5.	0.1	1274.7
93	5.2667	1.	0.1	1018.3
94	5.2667	1.5	0.1	1884.6
95	5.2667	2.	0.1	4033.4
96	5.1	2.	0.1	5248.8
97	5.1	1.5	0.1	1611.8
98	5.1	1.	0.1	1451.
99	5.2667	6.	0.1	574.15
100	7.14	6.	0.1	549.57
101	9.0133	6.	0.1	599.29
102	10.887	6.	0.1	516.59
103	12.76	6.	0.1	381.07
104	14.633	6.	0.1	265.02
105	16.507	6.	0.1	172.01
106	18.38	6.	0.1	99.053
107	20.253	6.	0.1	44.127
108	22.127	6.	0.1	14.719
109	24.	6.	0.1	4.4601
110	24.	4.	0.1	7.4359
111	24.	2.	0.1	7.6766
112	1.7484e-014	2.	0.1	1986.7
113	3.4968e-014	4.	0.1	1979.1
114	24.	0.	0.1	5.6811
115	22.127	0.	0.1	15.735
116	20.253	0.	0.1	42.316
117	18.38	0.	0.1	98.883
118	16.507	0.	0.1	171.11
119	14.633	0.	0.1	264.4
120	12.76	0.	0.1	375.31
121	10.887	0.	0.1	503.55
122	9.0133	0.	0.1	620.22
123	7.14	0.	0.1	527.01
124	5.2667	0.	0.1	596.81
125	5.1	0.	0.1	784.82
126	3.4	1.4558e-030	0.1	1022.1
127	1.7	7.2791e-031	0.1	1151.5
128	0.	0.	0.1	1673.5
129	3.937e-014	6.	0.1	1593.3
130	1.7	6.	0.1	1230.1
131	3.4	6.	0.1	1044.3
132	5.1	6.	0.1	846.36
133	3.4	6.	0.	-25.421
134	1.7	6.	0.	262.15
135	5.1	6.	0.	-20.606
136	3.937e-014	6.	0.	-717.74
137	1.7	7.2791e-031	0.	293.5
138	3.4	1.4558e-030	0.	28.009
139	5.1	0.	0.	-128.02
140	0.	0.	0.	-787.04
141	7.14	0.	0.	73.907
142	9.0133	0.	0.	24.596
143	10.887	0.	0.	3.9505
144	12.76	0.	0.	6.1081
145	14.633	0.	0.	7.6193
146	16.507	0.	0.	8.5292
147	18.38	0.	0.	9.1909
148	20.253	0.	0.	11.486
149	22.127	0.	0.	12.758
150	5.2667	0.	0.	82.843
151	24.	0.	0.	6.987
152	3.4968e-014	4.	0.	-968.54
153	1.7484e-014	2.	0.	-973.4
154	24.	2.	0.	6.1919
155	24.	4.	0.	6.1612
156	24.	6.	0.	6.4412
157	22.127	6.	0.	10.147
158	20.253	6.	0.	9.207
159	18.38	6.	0.	9.1339
160	16.507	6.	0.	9.7636
161	14.633	6.	0.	4.5916
162	12.76	6.	0.	-2.2893
163	10.887	6.	0.	6.0484
164	9.0133	6.	0.	27.728
165	7.14	6.	0.	47.417
166	5.2667	6.	0.	-8.3232
167	5.1	1.5	0.	62.19
168	5.1	1.	0.	29.966
169	5.1	2.	0.	-343.08
170	5.2667	1.	0.	-70.688
171	5.2667	1.5	0.	-89.051
172	5.2667	2.	0.	-458.96
173	5.1	4.5	0.	-161.42
174	5.1	5.	0.	-83.398
175	5.1	4.	0.	-374.23
176	5.2667	5.	0.	-57.21
177	5.2667	4.5	0.	137.93
178	5.2667	4.	0.	-163.93
179	4.9782	2.8131	0.	293.01
180	5.2071	2.5623	0.	416.11
181	5.0893	2.5213	5.e-002	89.838
182	5.0946	2.2607	0.	-101.56
183	5.1405	3.2458	0.	273.9
184	5.6092	3.231	0.	196.4
185	5.4139	3.3868	5.e-002	50.316
186	5.3403	3.6934	0.	63.5
187	6.0679	2.8768	0.	40.414
188	6.4995	3.0229	0.	10.349
189	6.8635	2.5173	0.	-34.283
190	6.3312	2.6784	5.e-002	54.641
191	5.799	2.3392	0.	-284.54
192	6.4672	4.0403	0.	-27.984
193	5.9866	3.4078	0.	28.561
194	6.4182	3.5538	0.	2.3848
195	6.1686	3.7403	5.e-002	49.231
196	5.7176	3.8701	0.	-122.96
197	4.043	1.7958	0.	261.74
198	4.5753	2.4573	0.	298.63
199	4.5241	2.0111	5.e-002	57.212
200	4.812	1.7556	0.	241.81
201	9.0631	3.587	0.	12.458
202	9.1573	2.0577	0.	15.788
203	8.2859	2.5655	0.	-21.762
204	10.019	2.8405	0.	7.0414
205	9.176	2.7749	5.e-002	7.0404
206	5.096	2.854	0.	292.93
207	4.7468	3.0041	0.	140.31
208	4.8671	3.1049	5.e-002	24.763
209	4.9836	3.5524	0.	-165.33
210	5.5648	2.8392	0.	218.85
211	5.325	2.6032	5.e-002	20.315
212	5.2958	2.3016	0.	-57.507
213	22.108	3.0377	0.	8.1995
214	21.138	2.1109	0.	6.7098
215	22.09	2.0488	5.e-002	0.36464
216	22.108	1.0244	0.	10.164
217	23.045	2.0244	0.	7.3473
218	21.219	4.0863	0.	8.1254
219	22.127	4.0267	5.e-002	0.56157
220	23.064	4.0133	0.	7.3333
221	22.127	5.0133	0.	8.9349
222	19.379	4.2465	0.	7.5117
223	20.249	3.1594	0.	6.0368
224	20.311	4.1459	5.e-002	0.82988
225	20.282	5.073	0.	7.965
226	17.486	4.3626	0.	7.0771
227	18.398	3.5979	0.	6.2208
228	18.448	4.3472	5.e-002	1.7841
229	18.414	5.1736	0.	7.6784
230	15.589	4.3626	0.	5.5759
231	16.511	3.6671	0.	6.2992
232	16.524	4.3781	5.e-002	2.5652
233	16.515	5.189	0.	7.9019
234	13.706	4.3729	0.	-0.36134
235	14.645	3.64	0.	3.7602
236	14.655	4.3472	5.e-002	3.2484
237	14.644	5.1736	0.	4.1189
238	11.808	4.4224	0.	-0.78105
239	12.753	3.6562	0.	-2.6813
240	12.758	4.3987	5.e-002	2.815
241	12.759	5.1993	0.	-2.9462
242	9.9041	4.4226	0.	6.9401
243	10.861	3.6761	0.	1.926
244	10.858	4.4461	5.e-002	4.2573
245	10.872	5.2231	0.	3.4097
246	8.2887	4.0248	0.	24.63
247	8.0175	4.7819	0.	19.57
248	8.9502	4.3991	5.e-002	6.9009
249	8.9818	5.1995	0.	3.603
250	7.1965	3.9954	0.	2.5632
251	7.1475	3.5089	0.	31.013
252	7.5115	3.0033	0.	-11.643
253	7.6272	3.6505	5.e-002	33.544
254	6.9253	4.7525	0.	-6.4137
255	6.7658	4.3403	5.e-002	16.491
256	6.0162	4.4202	0.	-60.402
257	8.2322	1.2454	0.	26.841
258	7.3608	1.7532	0.	-23.49
259	7.3258	1.1503	5.e-002	4.1695
260	7.2329	0.57513	0.	59.071
261	6.2962	1.0751	0.	-38.686
262	10.014	1.359	0.	8.2074
263	9.1385	1.3406	5.e-002	5.3257
264	9.0759	0.67029	0.	22.517
265	11.827	1.4186	0.	-2.8226
266	10.876	2.1418	0.	-1.0949
267	10.89	1.3775	5.e-002	5.0286
268	10.888	0.68875	0.	-1.9061
269	13.7	1.4634	0.	2.1514
270	12.757	2.1867	0.	-1.497
271	12.764	1.4596	5.e-002	3.5725
272	12.762	0.72982	0.	2.9702
273	15.57	1.4783	0.	4.7307
274	14.636	2.1999	0.	3.5915
275	14.636	1.4671	5.e-002	2.7071
276	14.635	0.73354	0.	5.4215
277	17.442	1.5746	0.	5.6627
278	16.501	2.2229	0.	5.731
279	16.504	1.4895	5.e-002	2.0065
280	16.505	0.74477	0.	6.5921
281	19.283	1.9163	0.	5.3497
282	18.364	2.2541	0.	5.5144
283	18.38	1.6596	5.e-002	2.2957
284	18.38	0.82981	0.	7.0961
285	19.267	2.5108	0.	5.2926
286	20.186	2.1729	5.e-002	0.14237
287	20.22	1.0865	0.	7.8684
288	2.8199	1.9066	0.	142.54
289	3.8478	2.4309	0.	21.355
290	3.5618	1.5805	5.e-002	38.304
291	3.4809	0.79026	0.	17.877
292	4.3309	1.2903	0.	-1.5059
293	1.8421	3.2111	0.	321.39
294	2.8332	2.9692	0.	111.76
295	2.0779	2.2326	5.e-002	33.892
296	1.889	1.1163	0.	297.01
297	1.039	2.1163	0.	-340.01
298	2.4135	4.4348	0.	121.75
299	1.6064	4.1896	5.e-002	19.744
300	1.6532	5.0948	0.	302.11
301	0.80319	4.0948	0.	-316.61
302	3.4046	4.1929	0.	-87.112
303	3.2207	4.68	5.e-002	18.532
304	3.3103	5.34	0.	-54.034
305	4.1603	4.84	0.	-90.829
306	4.3801	3.0924	0.	17.094
307	4.6264	2.9034	5.e-002	72.108
308	4.8632	2.4517	0.	-218.77
309	3.8611	3.4935	0.	-9.2099
310	4.1338	3.2813	5.e-002	3.1102
311	4.6169	3.6406	0.	-180.98
312	5.8046	3.0752	5.e-002	31.224
313	6.6678	3.3673	5.e-002	11.858
314	7.3958	2.3562	5.e-002	11.101
315	6.3312	1.9281	0.	-72.6
316	17.423	2.9024	0.	6.088
317	18.349	2.8487	5.e-002	2.4695
318	15.566	2.9445	0.	5.0958
319	16.497	2.9562	5.e-002	2.2732
320	13.692	2.9232	0.	0.42991
321	14.635	2.9328	5.e-002	2.6971
322	11.806	2.9099	0.	1.5348e-002
323	12.749	2.9137	5.e-002	2.7755
324	10.863	2.906	5.e-002	5.9633
325	3.5884	3.7057	5.e-002	37.094
326	4.3442	4.1029	0.	-126.32
327	7.0848	5.1647	5.e-002	22.57
328	7.1124	5.5824	0.	67.737
329	6.1758	5.0824	0.	-5.7536
330	6.9253	4.7525	0.1	746.9
331	8.0175	4.7819	0.1	636.43
332	6.1758	5.0824	0.1	713.64
333	7.1124	5.5824	0.1	608.86
334	3.8611	3.4935	0.1	1299.1
335	3.4046	4.1929	0.1	1197.2
336	2.8332	2.9692	0.1	1216.8
337	4.3442	4.1029	0.1	1622.1
338	11.806	2.9099	0.1	440.54
339	10.876	2.1418	0.1	504.91
340	10.861	3.6761	0.1	506.14
341	10.019	2.8405	0.1	564.39
342	13.692	2.9232	0.1	319.21
343	12.757	2.1867	0.1	374.42
344	12.753	3.6562	0.1	376.31
345	15.566	2.9445	0.1	217.26
346	14.636	2.1999	0.1	262.92
347	14.645	3.64	0.1	262.4
348	17.423	2.9024	0.1	138.06
349	16.501	2.2229	0.1	171.3
350	16.511	3.6671	0.1	170.73
351	19.267	2.5108	0.1	79.62
352	18.364	2.2541	0.1	103.22
353	18.398	3.5979	0.1	101.36
354	7.3608	1.7532	0.1	689.21
355	7.5115	3.0033	0.1	762.4
356	8.2859	2.5655	0.1	686.98
357	6.8635	2.5173	0.1	961.05
358	6.3312	1.9281	0.1	1272.2
359	7.1475	3.5089	0.1	785.32
360	6.4182	3.5538	0.1	992.56
361	6.4995	3.0229	0.1	984.14
362	5.5648	2.8392	0.1	1855.
363	5.9866	3.4078	0.1	1485.2
364	6.0679	2.8768	0.1	1475.3
365	5.6092	3.231	0.1	1782.3
366	4.3801	3.0924	0.1	1461.8
367	3.8478	2.4309	0.1	1183.2
368	4.6169	3.6406	0.1	2655.4
369	4.7468	3.0041	0.1	1796.9
370	4.5753	2.4573	0.1	1359.8
371	4.8632	2.4517	0.1	3410.6
372	2.4135	4.4348	0.1	1187.2
373	4.1603	4.84	0.1	1181.7
374	3.3103	5.34	0.1	1092.9
375	1.8421	3.2111	0.1	1205.8
376	0.80319	4.0948	0.1	1602.8
377	1.6532	5.0948	0.1	1226.9
378	2.8199	1.9066	0.1	1119.
379	1.039	2.1163	0.1	1586.8
380	1.889	1.1163	0.1	1163.8
381	4.043	1.7958	0.1	1103.9
382	4.3309	1.2903	0.1	1229.6
383	3.4809	0.79026	0.1	1041.
384	19.283	1.9163	0.1	78.574
385	20.249	3.1594	0.1	50.12
386	21.138	2.1109	0.1	36.136
387	20.22	1.0865	0.1	48.202
388	17.442	1.5746	0.1	136.97
389	18.38	0.82981	0.1	100.24
390	15.57	1.4783	0.1	217.46
391	16.505	0.74477	0.1	170.9
392	13.7	1.4634	0.1	318.62
393	14.635	0.73354	0.1	263.54
394	11.827	1.4186	0.1	439.18
395	12.762	0.72982	0.1	374.3
396	10.014	1.359	0.1	561.62
397	10.888	0.68875	0.1	503.7
398	8.2322	1.2454	0.1	623.02
399	9.1573	2.0577	0.1	620.52
400	9.0759	0.67029	0.1	619.37
401	6.2962	1.0751	0.1	777.34
402	7.2329	0.57513	0.1	576.93
403	7.1965	3.9954	0.1	801.05
404	6.4672	4.0403	0.1	1010.9
405	6.0162	4.4202	0.1	1059.
406	8.2887	4.0248	0.1	692.86
407	9.9041	4.4226	0.1	558.81
408	9.0631	3.587	0.1	617.07
409	8.9818	5.1995	0.1	604.94
410	11.808	4.4224	0.1	442.11
411	10.872	5.2231	0.1	511.15
412	13.706	4.3729	0.1	319.92
413	12.759	5.1993	0.1	378.99
414	15.589	4.3626	0.1	216.48
415	14.644	5.1736	0.1	263.38
416	17.486	4.3626	0.1	134.67
417	16.515	5.189	0.1	170.92
418	19.379	4.2465	0.1	72.4
419	18.414	5.1736	0.1	98.431
420	21.219	4.0863	0.1	31.603
421	20.282	5.073	0.1	44.63
422	22.108	3.0377	0.1	17.022
423	22.127	5.0133	0.1	15.542
424	23.064	4.0133	0.1	12.269
425	23.045	2.0244	0.1	12.546
426	22.108	1.0244	0.1	16.152
427	5.096	2.854	0.1	1963.
428	5.2071	2.5623	0.1	2099.4
429	5.2958	2.3016	0.1	2964.3
430	5.1405	3.2458	0.1	1893.6
431	4.9782	2.8131	0.1	2138.7
432	4.9836	3.5524	0.1	2943.8
433	4.812	1.7556	0.1	1365.6
434	5.7176	3.8701	0.1	2480.2
435	5.799	2.3392	0.1	2582.
436	5.3403	3.6934	0.1	2761.6
437	5.0946	2.2607	0.1	3744.2
438	5.2667	4.75	0.1	1109.7
439	5.2667	5.5	0.1	690.39
440	5.2667	5.	5.e-002	34.002
441	5.2667	4.25	0.1	2566.5
442	5.2667	4.5	5.e-002	61.671
443	5.1833	4.	0.1	3650.8
444	5.2667	4.	5.e-002	86.116
445	5.1	4.25	0.1	3005.5
446	5.1	4.	5.e-002	52.631
447	5.1	4.75	0.1	1675.3
448	5.1	4.5	5.e-002	83.925
449	5.1	5.5	0.1	1058.9
450	5.1	5.	5.e-002	27.653
451	5.2667	1.25	0.1	1450.6
452	5.2667	0.5	0.1	807.28
453	5.2667	1.	5.e-002	39.06
454	5.2667	1.75	0.1	2927.5
455	5.2667	1.5	5.e-002	88.376
456	5.1833	2.	0.1	4468.7
457	5.2667	2.	5.e-002	84.249
458	5.1	1.75	0.1	3389.5
459	5.1	2.	5.e-002	267.09
460	5.1	1.25	0.1	1531.
461	5.1	1.5	5.e-002	107.04
462	5.1	0.5	0.1	1110.8
463	5.1	1.	5.e-002	136.47
464	6.2033	6.	0.1	549.
465	5.2667	6.	5.e-002	11.455
466	8.0767	6.	0.1	573.75
467	7.14	6.	5.e-002	31.358
468	9.95	6.	0.1	557.59
469	9.0133	6.	5.e-002	11.245
470	11.823	6.	0.1	448.81
471	10.887	6.	5.e-002	10.265
472	13.697	6.	0.1	322.98
473	12.76	6.	5.e-002	6.806
474	15.57	6.	0.1	218.39
475	14.633	6.	5.e-002	5.1644
476	17.443	6.	0.1	135.38
477	16.507	6.	5.e-002	4.0933
478	19.317	6.	0.1	71.579
479	18.38	6.	5.e-002	3.4814
480	21.19	6.	0.1	29.337
481	20.253	6.	5.e-002	1.8678
482	23.063	6.	0.1	9.5641
483	22.127	6.	5.e-002	1.2713
484	24.	5.	0.1	5.6617
485	24.	6.	5.e-002	0.72682
486	24.	3.	0.1	7.4721
487	24.	4.	5.e-002	0.68528
488	24.	1.	0.1	6.1455
489	24.	2.	5.e-002	0.89407
490	2.6226e-014	3.	0.1	1982.7
491	8.7419e-015	1.	0.1	1821.6
492	1.772e-014	2.	5.e-002	25.451
493	4.371e-014	5.	0.1	1769.2
494	3.5441e-014	4.	5.e-002	43.905
495	23.063	0.	0.1	10.592
496	24.	0.	5.e-002	1.0854
497	21.19	0.	0.1	28.811
498	22.127	0.	5.e-002	0.94271
499	19.317	0.	0.1	70.598
500	20.253	0.	5.e-002	1.1396
501	17.443	0.	0.1	134.89
502	18.38	0.	5.e-002	3.5212
503	15.57	0.	0.1	217.67
504	16.507	0.	5.e-002	4.7063
505	13.697	0.	0.1	319.77
506	14.633	0.	5.e-002	6.0576
507	11.823	0.	0.1	439.38
508	12.76	0.	5.e-002	5.7554
509	9.95	0.	0.1	561.87
510	10.887	0.	5.e-002	4.4415
511	8.0767	0.	0.1	572.11
512	9.0133	0.	5.e-002	4.8577
513	6.2033	0.	0.1	516.18
514	7.14	0.	5.e-002	20.315
515	5.2667	0.	5.e-002	32.945
516	4.25	1.8198e-030	0.1	902.53
517	5.1	2.1837e-030	5.e-002	21.553
518	2.55	1.0919e-030	0.1	1086.4
519	3.4	0.	5.e-002	36.539
520	0.85	3.6396e-031	0.1	1397.
521	1.7	0.	5.e-002	40.234
522	0.	0.	5.e-002	141.12
523	0.85	6.	0.1	1390.4
524	5.2451e-014	6.	5.e-002	188.93
525	2.55	6.	0.1	1137.2
526	1.7	6.	5.e-002	33.436
527	4.25	6.	0.1	938.18
528	3.4	6.	5.e-002	20.051
529	5.1	6.	5.e-002	18.537
530	2.55	6.	0.	111.21
531	4.25	6.	0.	-34.528
532	0.85	6.	0.	-245.8
533	5.1	5.5	0.	-75.102
534	4.371e-014	5.	0.	-859.91
535	2.55	1.0919e-030	0.	100.83
536	0.85	3.6396e-031	0.	-259.17
537	4.25	1.8198e-030	0.	-73.812
538	5.1	0.5	0.	-60.116
539	8.7419e-015	1.	0.	-893.27
540	8.0767	0.	0.	45.748
541	6.2033	0.	0.	36.518
542	9.95	0.	0.	11.15
543	11.823	0.	0.	4.9833
544	13.697	0.	0.	6.7858
545	15.57	0.	0.	7.9906
546	17.443	0.	0.	8.7543
547	19.317	0.	0.	10.322
548	21.19	0.	0.	11.914
549	23.063	0.	0.	9.8052
550	5.2667	0.5	0.	-2.661
551	24.	1.	0.	6.0281
552	2.6226e-014	3.	0.	-977.85
553	24.	3.	0.	6.0913
554	24.	5.	0.	6.0182
555	23.063	6.	0.	8.2836
556	21.19	6.	0.	9.5847
557	19.317	6.	0.	9.1554
558	17.443	6.	0.	9.2815
559	15.57	6.	0.	7.0425
560	13.697	6.	0.	0.81187
561	11.823	6.	0.	1.535
562	9.95	6.	0.	11.537
563	8.0767	6.	0.	36.875
564	6.2033	6.	0.	7.8492
565	5.2667	5.5	0.	-33.541
566	5.1	1.25	0.	45.913
567	5.1	1.75	0.	-167.47
568	5.1833	2.	0.	-433.45
569	5.2667	1.25	0.	-81.553
570	5.2667	1.75	0.	-294.68
571	5.1	4.75	0.	-129.93
572	5.1	4.25	0.	-291.48
573	5.1833	4.	0.	-396.1
574	5.2667	4.75	0.	25.894
575	5.2667	4.25	0.	-62.554
