Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
427	5.096	2.854	0.1	3.4135e-002
428	5.2071	2.5623	0.1	3.5562e-002
429	5.2958	2.3016	0.1	3.657e-002
430	5.1405	3.2458	0.1	3.4739e-002
431	4.9782	2.8131	0.1	3.2489e-002
432	4.9836	3.5524	0.1	3.2304e-002
433	4.812	1.7556	0.1	2.9161e-002
434	5.7176	3.8701	0.1	4.3266e-002
435	5.799	2.3392	0.1	4.4812e-002
436	5.3403	3.6934	0.1	3.7296e-002
437	5.0946	2.2607	0.1	3.3576e-002
438	5.2667	4.75	0.1	3.4009e-002
439	5.2667	5.5	0.1	3.2523e-002
440	5.2667	5.	5.e-002	3.3481e-002
441	5.2667	4.25	0.1	3.5083e-002
442	5.2667	4.5	5.e-002	3.4526e-002
443	5.1833	4.	0.1	3.4374e-002
444	5.2667	4.	5.e-002	3.5622e-002
445	5.1	4.25	0.1	3.2642e-002
446	5.1	4.	5.e-002	3.3182e-002
447	5.1	4.75	0.1	3.1493e-002
448	5.1	4.5	5.e-002	3.2066e-002
449	5.1	5.5	0.1	2.9785e-002
450	5.1	5.	5.e-002	3.0911e-002
451	5.2667	1.25	0.1	3.4008e-002
452	5.2667	0.5	0.1	3.2557e-002
453	5.2667	1.	5.e-002	3.3483e-002
454	5.2667	1.75	0.1	3.5082e-002
455	5.2667	1.5	5.e-002	3.4528e-002
456	5.1833	2.	0.1	3.4355e-002
457	5.2667	2.	5.e-002	3.5593e-002
458	5.1	1.75	0.1	3.2623e-002
459	5.1	2.	5.e-002	3.3172e-002
460	5.1	1.25	0.1	3.1434e-002
461	5.1	1.5	5.e-002	3.201e-002
462	5.1	0.5	0.1	2.9557e-002
463	5.1	1.	5.e-002	3.079e-002
464	6.2033	6.	0.1	4.9463e-002
465	5.2667	6.	5.e-002	3.1514e-002
466	8.0767	6.	0.1	8.7941e-002
467	7.14	6.	5.e-002	6.8209e-002
468	9.95	6.	0.1	0.13059
469	9.0133	6.	5.e-002	0.10873
470	11.823	6.	0.1	0.17726
471	10.887	6.	5.e-002	0.15347
472	13.697	6.	0.1	0.22701
