Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
379	1.039	2.1163	0.1	1140.4
380	1.889	1.1163	0.1	1299.8
381	4.043	1.7958	0.1	1250.6
382	4.3309	1.2903	0.1	1186.4
383	3.4809	0.79026	0.1	1023.9
384	19.283	1.9163	0.1	80.015
385	20.249	3.1594	0.1	52.003
386	21.138	2.1109	0.1	38.638
387	20.22	1.0865	0.1	51.507
388	17.442	1.5746	0.1	138.85
389	18.38	0.82981	0.1	103.52
390	15.57	1.4783	0.1	218.76
391	16.505	0.74477	0.1	173.43
392	13.7	1.4634	0.1	319.18
393	14.635	0.73354	0.1	265.25
394	11.827	1.4186	0.1	436.07
395	12.762	0.72982	0.1	375.62
396	10.014	1.359	0.1	565.05
397	10.888	0.68875	0.1	498.95
398	8.2322	1.2454	0.1	639.83
399	9.1573	2.0577	0.1	623.33
400	9.0759	0.67029	0.1	636.31
401	6.2962	1.0751	0.1	722.46
402	7.2329	0.57513	0.1	613.44
403	7.1965	3.9954	0.1	764.47
404	6.4672	4.0403	0.1	949.64
405	6.0162	4.4202	0.1	979.83
406	8.2887	4.0248	0.1	688.36
407	9.9041	4.4226	0.1	546.83
408	9.0631	3.587	0.1	604.29
409	8.9818	5.1995	0.1	599.01
410	11.808	4.4224	0.1	437.93
411	10.872	5.2231	0.1	509.18
412	13.706	4.3729	0.1	318.47
413	12.759	5.1993	0.1	375.41
414	15.589	4.3626	0.1	218.23
415	14.644	5.1736	0.1	264.65
416	17.486	4.3626	0.1	137.51
417	16.515	5.189	0.1	174.21
418	19.379	4.2465	0.1	75.629
419	18.414	5.1736	0.1	101.66
420	21.219	4.0863	0.1	35.613
421	20.282	5.073	0.1	48.43
422	22.108	3.0377	0.1	21.897
423	22.127	5.0133	0.1	21.291
424	23.064	4.0133	0.1	16.979
425	23.045	2.0244	0.1	17.231
426	22.108	1.0244	0.1	22.818
427	5.096	2.854	0.1	2118.2
428	5.2071	2.5623	0.1	2356.9
429	5.2958	2.3016	0.1	2813.1
430	5.1405	3.2458	0.1	2037.5
431	4.9782	2.8131	0.1	2290.2
432	4.9836	3.5524	0.1	2727.4
433	4.812	1.7556	0.1	1495.2
434	5.7176	3.8701	0.1	2301.6
435	5.799	2.3392	0.1	2277.8
436	5.3403	3.6934	0.1	2711.2
437	5.0946	2.2607	0.1	3569.
438	5.2667	4.75	0.1	1070.7
439	5.2667	5.5	0.1	640.02
440	5.2667	5.	5.e-002	58.893
441	5.2667	4.25	0.1	2396.6
442	5.2667	4.5	5.e-002	106.82
443	5.1833	4.	0.1	3169.2
444	5.2667	4.	5.e-002	149.16
445	5.1	4.25	0.1	2692.4
446	5.1	4.	5.e-002	91.159
447	5.1	4.75	0.1	1527.5
448	5.1	4.5	5.e-002	145.36
449	5.1	5.5	0.1	972.53
450	5.1	5.	5.e-002	47.896
451	5.2667	1.25	0.1	1341.3
452	5.2667	0.5	0.1	771.84
453	5.2667	1.	5.e-002	67.653
454	5.2667	1.75	0.1	2577.3
455	5.2667	1.5	5.e-002	153.07
456	5.1833	2.	0.1	3844.3
457	5.2667	2.	5.e-002	145.92
458	5.1	1.75	0.1	3089.1
