Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
515	5.2667	0.	5.e-002	-32.945
516	4.25	1.8198e-030	0.1	73.812
517	5.1	2.1837e-030	5.e-002	-21.553
518	2.55	1.0919e-030	0.1	-100.83
519	3.4	0.	5.e-002	-36.539
520	0.85	3.6396e-031	0.1	259.17
521	1.7	0.	5.e-002	-40.234
522	0.	0.	5.e-002	-141.12
523	0.85	6.	0.1	245.8
524	5.2451e-014	6.	5.e-002	-188.93
525	2.55	6.	0.1	-111.21
526	1.7	6.	5.e-002	-33.436
527	4.25	6.	0.1	34.528
528	3.4	6.	5.e-002	-20.051
529	5.1	6.	5.e-002	-18.537
530	2.55	6.	0.	-1137.2
531	4.25	6.	0.	-938.18
532	0.85	6.	0.	-1390.4
533	5.1	5.5	0.	-1058.9
534	4.371e-014	5.	0.	-1769.2
535	2.55	1.0919e-030	0.	-1086.4
536	0.85	3.6396e-031	0.	-1397.
537	4.25	1.8198e-030	0.	-902.53
538	5.1	0.5	0.	-1110.8
539	8.7419e-015	1.	0.	-1821.6
540	8.0767	0.	0.	-572.11
541	6.2033	0.	0.	-516.18
542	9.95	0.	0.	-561.87
543	11.823	0.	0.	-439.38
544	13.697	0.	0.	-319.77
545	15.57	0.	0.	-217.67
546	17.443	0.	0.	-134.89
547	19.317	0.	0.	-70.598
548	21.19	0.	0.	-28.811
549	23.063	0.	0.	-10.592
550	5.2667	0.5	0.	-807.28
551	24.	1.	0.	-6.1455
552	2.6226e-014	3.	0.	-1982.7
553	24.	3.	0.	-7.4721
554	24.	5.	0.	-5.6617
555	23.063	6.	0.	-9.5641
556	21.19	6.	0.	-29.337
557	19.317	6.	0.	-71.579
558	17.443	6.	0.	-135.38
559	15.57	6.	0.	-218.39
560	13.697	6.	0.	-322.98
561	11.823	6.	0.	-448.81
562	9.95	6.	0.	-557.59
563	8.0767	6.	0.	-573.75
564	6.2033	6.	0.	-549.
565	5.2667	5.5	0.	-690.39
566	5.1	1.25	0.	-1531.
567	5.1	1.75	0.	-3389.5
568	5.1833	2.	0.	-4468.7
569	5.2667	1.25	0.	-1450.6
570	5.2667	1.75	0.	-2927.5
571	5.1	4.75	0.	-1675.3
572	5.1	4.25	0.	-3005.5
573	5.1833	4.	0.	-3650.8
574	5.2667	4.75	0.	-1109.7
575	5.2667	4.25	0.	-2566.5
