Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.367	2.8852	0.	740.71
2	17.813	2.6461	0.	844.07
3	18.742	3.0691	0.	707.45
4	16.422	2.7357	0.	-8.9184
5	19.911	4.1941	0.	42.472
6	17.19	3.1154	0.	476.96
7	19.214	3.3351	0.	348.7
8	4.32	3.3205	0.	980.86
9	17.939	3.0242	0.	536.34
10	15.435	4.4788	0.	360.95
11	12.681	3.9766	0.	156.17
12	8.5475	4.2287	0.	15.827
13	6.4556	1.7899	0.	-194.86
14	9.	2.6795	0.	195.85
15	11.854	1.9024	0.	330.07
16	14.666	1.366	0.	560.1
17	21.44	2.779	0.	73.551
18	16.984	3.9622	0.	992.62
19	17.682	3.2875	0.	726.83
20	15.041	2.4244	0.	489.02
21	15.041	2.4244	0.1	1607.3
22	17.682	3.2875	0.1	1988.2
23	16.984	3.9622	0.1	1729.9
24	21.44	2.779	0.1	359.22
25	14.666	1.366	0.1	1616.3
26	11.854	1.9024	0.1	2701.1
27	9.	2.6795	0.1	3432.9
28	6.4556	1.7899	0.1	4149.
29	8.5475	4.2287	0.1	3640.5
30	12.681	3.9766	0.1	2281.
31	15.435	4.4788	0.1	1472.3
32	17.939	3.0242	0.1	2177.1
33	4.32	3.3205	0.1	3782.
34	19.214	3.3351	0.1	1233.
35	17.19	3.1154	0.1	2226.5
36	19.911	4.1941	0.1	778.44
37	16.422	2.7357	0.1	1902.7
38	18.742	3.0691	0.1	1478.5
39	17.813	2.6461	0.1	2032.
40	18.367	2.8852	0.1	1824.
41	18.167	1.	0.1	1409.3
42	18.167	1.5	0.1	2203.1
43	18.167	2.	0.1	5313.5
44	18.	2.	0.1	3662.3
45	18.	1.5	0.1	2736.7
46	18.	1.	0.1	1869.2
47	18.167	5.	0.1	1242.5
48	18.167	4.5	0.1	2750.4
49	18.167	4.	0.1	4728.4
50	18.	4.	0.1	3275.4
51	18.	4.5	0.1	2176.3
52	18.	5.	0.1	2097.
53	18.167	6.	0.1	672.99
54	20.111	6.	0.1	503.05
55	22.056	6.	0.1	336.78
56	24.	6.	0.1	233.67
57	24.	3.	0.1	292.03
58	2.6226e-014	3.	0.1	6705.5
59	3.937e-014	6.	0.1	6445.7
60	4.32	6.	0.1	3897.3
61	8.64	6.	0.1	3672.1
62	12.96	6.	0.1	2469.8
63	15.84	6.	0.1	1282.
64	18.	6.	0.1	1379.1
65	24.	0.	0.1	311.64
66	21.083	0.	0.1	349.68
67	18.167	0.	0.1	679.93
68	18.	0.	0.1	1355.2
69	15.	2.3253e-030	0.1	1467.3
70	12.	1.8602e-030	0.1	2522.2
71	9.	1.3952e-030	0.1	3653.8
72	6.	9.3011e-031	0.1	4301.6
73	3.	4.6505e-031	0.1	3988.1
74	0.	0.	0.1	6258.6
75	3.	4.6505e-031	0.	1114.2
76	6.	9.3011e-031	0.	89.477
77	9.	1.3952e-030	0.	116.36
78	12.	1.8602e-030	0.	177.18
79	15.	2.3253e-030	0.	607.43
80	18.	0.	0.	-174.49
81	0.	0.	0.	-2817.9
82	21.083	0.	0.	120.01
83	18.167	0.	0.	111.44
84	24.	0.	0.	45.732
85	15.84	6.	0.	450.28
86	12.96	6.	0.	333.96
87	8.64	6.	0.	-157.69
88	4.32	6.	0.	1022.8
89	18.	6.	0.	140.51
90	3.937e-014	6.	0.	-2904.
91	2.6226e-014	3.	0.	-3268.9
92	24.	3.	0.	23.285
93	24.	6.	0.	26.508
94	22.056	6.	0.	65.273
95	20.111	6.	0.	87.073
96	18.167	6.	0.	-14.523
97	18.	4.5	0.	-30.003
98	18.	5.	0.	651.93
99	18.	4.	0.	1184.9
100	18.167	5.	0.	-158.79
101	18.167	4.5	0.	-122.15
102	18.167	4.	0.	87.672
103	18.	1.5	0.	749.7
104	18.	1.	0.	-188.88
105	18.	2.	0.	582.67
106	18.167	1.	0.	118.76
107	18.167	1.5	0.	612.63
108	18.167	2.	0.	-169.17
109	18.554	2.9772	0.	721.65
110	18.367	2.8852	5.e-002	202.14
111	18.267	3.4426	0.	229.32
112	18.267	2.4426	0.	87.067
113	17.502	2.8808	0.	596.13
114	17.876	2.8352	0.	626.62
115	17.813	2.6461	5.e-002	207.57
116	17.907	2.3231	0.	603.19
117	18.978	3.2021	0.	506.16
118	18.742	3.0691	5.e-002	68.506
119	18.454	3.5346	0.	200.71
120	18.454	2.2846	0.	350.86
121	16.806	2.9256	0.	-66.809
122	15.928	3.6073	0.	-17.049
123	15.731	2.58	0.	-15.67
124	16.422	2.7357	5.e-002	154.76
125	17.211	2.3678	0.	37.911
126	19.562	3.7646	0.	174.24
127	20.675	3.4866	0.	40.567
128	19.911	4.1941	5.e-002	33.952
129	20.011	5.0971	0.	29.243
130	19.039	4.5971	0.	-72.452
131	17.087	3.5388	0.	717.08
132	17.436	3.2015	0.	594.62
133	17.19	3.1154	5.e-002	88.566
134	19.214	3.3351	5.e-002	138.69
135	18.69	3.9175	0.	-61.295
136	18.69	2.1675	0.	118.8
137	6.4337	3.7746	0.	437.67
138	5.3878	2.5552	0.	367.71
139	4.32	3.3205	5.e-002	143.36
140	3.66	1.6603	0.	1039.5
141	4.32	4.6603	0.	1000.1
142	2.16	3.1603	0.	-1149.2
143	17.81	3.1559	0.	623.75
144	17.939	3.0242	5.e-002	123.25
145	18.053	3.5121	0.	127.14
146	18.053	2.5121	0.	42.482
147	14.058	4.2277	0.	253.71
148	16.209	4.2205	0.	654.48
149	15.435	4.4788	5.e-002	143.26
150	15.637	5.2394	0.	390.04
151	16.717	4.7394	0.	439.63
152	10.614	4.1027	0.	65.772
153	12.267	2.9395	0.	242.46
154	13.861	3.2005	0.	318.73
155	12.681	3.9766	5.e-002	24.681
156	12.82	4.9883	0.	224.96
157	8.7737	3.4541	0.	-4.8727
158	8.5475	4.2287	5.e-002	205.29
159	8.5937	5.1144	0.	-78.654
160	7.7278	2.2347	0.	2.9782e-002
161	6.4556	1.7899	5.e-002	123.39
162	6.2278	0.89493	0.	-80.027
163	10.427	2.2909	0.	140.91
164	9.	2.6795	5.e-002	205.54
165	9.	1.3397	0.	138.1
166	13.26	1.6342	0.	434.81
167	11.854	1.9024	5.e-002	78.463
168	11.927	0.9512	0.	245.04
169	14.854	1.8952	0.	524.39
170	14.666	1.366	5.e-002	95.997
171	14.833	0.68302	0.	569.48
172	16.333	1.183	0.	-55.651
173	21.44	2.779	5.e-002	19.993
174	21.262	1.3895	0.	93.183
175	22.72	2.8895	0.	47.243
176	21.748	4.3895	0.	65.934
177	19.803	1.8895	0.	53.196
178	16.984	3.9622	5.e-002	175.08
179	17.492	4.2311	0.	456.56
180	17.492	3.9811	0.	1065.8
181	17.682	3.2875	5.e-002	87.384
182	17.841	3.6438	0.	938.17
183	15.041	2.4244	5.e-002	102.99
184	16.521	1.9622	0.	507.09
185	14.854	1.8952	0.1	1611.6
186	13.861	3.2005	0.1	1940.5
187	15.731	2.58	0.1	1725.5
188	16.521	1.9622	0.1	2046.8
189	17.81	3.1559	0.1	2077.6
190	17.436	3.2015	0.1	2104.7
191	17.841	3.6438	0.1	2621.6
192	16.209	4.2205	0.1	1595.8
193	17.087	3.5388	0.1	1970.
194	17.492	3.9811	0.1	2482.1
195	17.492	4.2311	0.1	1929.2
196	20.675	3.4866	0.1	566.86
197	19.803	1.8895	0.1	838.9
198	21.748	4.3895	0.1	347.32
199	22.72	2.8895	0.1	325.51
200	21.262	1.3895	0.1	352.67
201	13.26	1.6342	0.1	2148.8
202	16.333	1.183	0.1	1651.7
203	14.833	0.68302	0.1	1537.9
204	10.427	2.2909	0.1	3065.4
205	12.267	2.9395	0.1	2490.2
206	11.927	0.9512	0.1	2609.7
207	7.7278	2.2347	0.1	3790.2
208	8.7737	3.4541	0.1	3534.1
209	9.	1.3397	0.1	3543.2
210	5.3878	2.5552	0.1	3963.
211	6.2278	0.89493	0.1	4213.4
212	10.614	4.1027	0.1	2958.4
213	6.4337	3.7746	0.1	3701.9
214	8.5937	5.1144	0.1	3655.2
215	14.058	4.2277	0.1	1872.9
216	12.82	4.9883	0.1	2375.1
217	15.928	3.6073	0.1	1668.8
218	16.717	4.7394	0.1	1718.3
219	15.637	5.2394	0.1	1360.2
220	17.876	2.8352	0.1	2104.
221	18.053	2.5121	0.1	3703.9
222	18.053	3.5121	0.1	3421.1
223	2.16	3.1603	0.1	5240.2
224	4.32	4.6603	0.1	3834.3
225	3.66	1.6603	0.1	3876.2
226	19.562	3.7646	0.1	1002.9
227	18.978	3.2021	0.1	1352.5
228	18.69	2.1675	0.1	1206.7
229	18.69	3.9175	0.1	1892.5
230	16.806	2.9256	0.1	2023.
231	17.502	2.8808	0.1	2118.2
232	19.039	4.5971	0.1	988.12
233	20.011	5.0971	0.1	640.34
234	17.211	2.3678	0.1	2768.8
235	18.554	2.9772	0.1	1641.4
236	18.454	2.2846	0.1	1680.
237	18.454	3.5346	0.1	3090.2
238	17.907	2.3231	0.1	2825.6
239	18.267	2.4426	0.1	3482.
240	18.267	3.4426	0.1	3256.2
241	18.167	1.25	0.1	1794.6
242	18.167	0.5	0.1	1041.7
243	18.167	1.	5.e-002	89.157
244	18.167	1.75	0.1	3691.
245	18.167	1.5	5.e-002	266.44
246	18.083	2.	0.1	4345.3
247	18.167	2.	5.e-002	306.91
248	18.	1.75	0.1	3138.6
249	18.	2.	5.e-002	286.73
250	18.	1.25	0.1	2300.6
251	18.	1.5	5.e-002	460.51
252	18.	0.5	0.1	1610.2
253	18.	1.	5.e-002	91.967
254	18.167	4.75	0.1	1994.7
255	18.167	5.5	0.1	943.49
256	18.167	5.	5.e-002	52.633
257	18.167	4.25	0.1	3639.6
258	18.167	4.5	5.e-002	184.43
259	18.083	4.	0.1	3894.7
260	18.167	4.	5.e-002	307.55
261	18.	4.25	0.1	2724.
262	18.	4.	5.e-002	83.567
263	18.	4.75	0.1	2104.8
264	18.	4.5	5.e-002	38.336
265	18.	5.5	0.1	1722.7
266	18.	5.	5.e-002	373.58
267	19.139	6.	0.1	587.99
268	18.167	6.	5.e-002	30.461
269	21.083	6.	0.1	418.83
270	20.111	6.	5.e-002	21.057
271	23.028	6.	0.1	284.9
272	22.056	6.	5.e-002	12.866
273	24.	4.5	0.1	262.54
274	24.	6.	5.e-002	13.604
275	24.	1.5	0.1	299.46
276	24.	3.	5.e-002	3.64
277	3.9339e-014	4.5	0.1	6511.4
278	1.3113e-014	1.5	0.1	6481.1
279	2.6581e-014	3.	5.e-002	295.05
280	2.16	6.	0.1	5123.7
281	5.2451e-014	6.	5.e-002	638.22
282	6.48	6.	0.1	3781.4
283	4.32	6.	5.e-002	219.27
284	10.8	6.	0.1	3061.3
285	8.64	6.	5.e-002	229.55
286	14.4	6.	0.1	1862.7
287	12.96	6.	5.e-002	123.3
288	16.92	6.	0.1	1129.4
289	15.84	6.	5.e-002	162.82
290	18.	6.	5.e-002	92.429
291	22.542	0.	0.1	330.02
292	24.	0.	5.e-002	3.5725
293	19.625	0.	0.1	479.79
294	21.083	0.	5.e-002	8.0671
295	18.167	0.	5.e-002	30.203
296	16.5	2.5578e-030	0.1	1291.8
297	18.	2.7903e-030	5.e-002	51.18
298	13.5	2.0927e-030	0.1	1979.3
299	15.	0.	5.e-002	83.006
300	10.5	1.6277e-030	0.1	3086.4
301	12.	0.	5.e-002	84.09
302	7.5	1.1626e-030	0.1	3955.5
303	9.	0.	5.e-002	142.91
304	4.5	6.9758e-031	0.1	4141.3
305	6.	0.	5.e-002	447.34
306	1.5	2.3253e-031	0.1	5108.
307	3.	0.	5.e-002	183.95
308	0.	0.	5.e-002	374.27
309	4.5	6.9758e-031	0.	467.22
310	1.5	2.3253e-031	0.	-991.27
311	7.5	1.1626e-030	0.	87.562
312	10.5	1.6277e-030	0.	103.63
313	13.5	2.0927e-030	0.	377.23
314	16.5	2.5578e-030	0.	111.21
315	18.	0.5	0.	-194.85
316	1.3113e-014	1.5	0.	-3059.4
317	19.625	0.	0.	80.731
318	22.542	0.	0.	81.988
319	18.167	0.5	0.	100.98
320	24.	1.5	0.	31.98
321	14.4	6.	0.	344.48
322	16.92	6.	0.	112.83
323	10.8	6.	0.	78.699
324	6.48	6.	0.	326.65
325	2.16	6.	0.	-1040.
326	18.	5.5	0.	364.
327	3.9339e-014	4.5	0.	-3120.
328	24.	4.5	0.	24.337
329	23.028	6.	0.	45.674
330	21.083	6.	0.	75.107
331	19.139	6.	0.	7.0037
332	18.167	5.5	0.	-87.804
333	18.	4.75	0.	270.88
334	18.	4.25	0.	575.92
335	18.083	4.	0.	319.05
336	18.167	4.75	0.	-142.22
337	18.167	4.25	0.	-85.421
