Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.367	2.8852	0.	1.2544
2	17.813	2.6461	0.	1.1905
3	18.742	3.0691	0.	1.2985
4	16.422	2.7357	0.	1.0349
5	19.911	4.1941	0.	1.4364
6	17.19	3.1154	0.	1.119
7	19.214	3.3351	0.	1.3543
8	4.32	3.3205	0.	8.2869e-002
9	17.939	3.0242	0.	1.2042
10	15.435	4.4788	0.	0.92319
11	12.681	3.9766	0.	0.64946
12	8.5475	4.2287	0.	0.30902
13	6.4556	1.7899	0.	0.17953
14	9.	2.6795	0.	0.3425
15	11.854	1.9024	0.	0.57652
16	14.666	1.366	0.	0.8498
17	21.44	2.779	0.	1.6289
18	16.984	3.9622	0.	1.0932
19	17.682	3.2875	0.	1.174
20	15.041	2.4244	0.	0.88852
21	15.041	2.4244	0.1	0.88852
22	17.682	3.2875	0.1	1.174
23	16.984	3.9622	0.1	1.0932
24	21.44	2.779	0.1	1.6289
25	14.666	1.366	0.1	0.8498
26	11.854	1.9024	0.1	0.57652
27	9.	2.6795	0.1	0.3425
28	6.4556	1.7899	0.1	0.17953
29	8.5475	4.2287	0.1	0.30902
30	12.681	3.9766	0.1	0.64946
31	15.435	4.4788	0.1	0.92319
32	17.939	3.0242	0.1	1.2042
33	4.32	3.3205	0.1	8.2869e-002
34	19.214	3.3351	0.1	1.3543
35	17.19	3.1154	0.1	1.119
36	19.911	4.1941	0.1	1.4364
37	16.422	2.7357	0.1	1.0349
38	18.742	3.0691	0.1	1.2985
39	17.813	2.6461	0.1	1.1905
40	18.367	2.8852	0.1	1.2544
41	18.167	1.	0.1	1.2319
42	18.167	1.5	0.1	1.2319
43	18.167	2.	0.1	1.2319
44	18.	2.	0.1	1.2124
45	18.	1.5	0.1	1.2116
46	18.	1.	0.1	1.2102
47	18.167	5.	0.1	1.2221
48	18.167	4.5	0.1	1.2244
49	18.167	4.	0.1	1.2269
50	18.	4.	0.1	1.2076
51	18.	4.5	0.1	1.2044
52	18.	5.	0.1	1.2005
53	18.167	6.	0.1	1.2176
54	20.111	6.	0.1	1.4546
55	22.056	6.	0.1	1.6956
56	24.	6.	0.1	1.9391
57	24.	3.	0.1	1.9482
58	2.6226e-014	3.	0.1	0.
59	3.937e-014	6.	0.1	0.
60	4.32	6.	0.1	8.0388e-002
61	8.64	6.	0.1	0.30916
62	12.96	6.	0.1	0.66406
63	15.84	6.	0.1	0.95693
64	18.	6.	0.1	1.1924
65	24.	0.	0.1	1.9549
66	21.083	0.	0.1	1.5902
67	18.167	0.	0.1	1.2319
68	18.	0.	0.1	1.2077
69	15.	2.3253e-030	0.1	0.88141
70	12.	1.8602e-030	0.1	0.5845
71	9.	1.3952e-030	0.1	0.33472
72	6.	9.3011e-031	0.1	0.14947
73	3.	4.6505e-031	0.1	3.7456e-002
74	0.	0.	0.1	0.
75	3.	4.6505e-031	0.	3.7456e-002
76	6.	9.3011e-031	0.	0.14947
77	9.	1.3952e-030	0.	0.33472
78	12.	1.8602e-030	0.	0.5845
79	15.	2.3253e-030	0.	0.88141
80	18.	0.	0.	1.2077
81	0.	0.	0.	0.
82	21.083	0.	0.	1.5902
83	18.167	0.	0.	1.2319
84	24.	0.	0.	1.9549
85	15.84	6.	0.	0.95693
86	12.96	6.	0.	0.66406
87	8.64	6.	0.	0.30916
88	4.32	6.	0.	8.0388e-002
89	18.	6.	0.	1.1924
90	3.937e-014	6.	0.	0.
91	2.6226e-014	3.	0.	0.
92	24.	3.	0.	1.9482
93	24.	6.	0.	1.9391
94	22.056	6.	0.	1.6956
95	20.111	6.	0.	1.4546
96	18.167	6.	0.	1.2176
97	18.	4.5	0.	1.2044
98	18.	5.	0.	1.2005
99	18.	4.	0.	1.2076
100	18.167	5.	0.	1.2221
101	18.167	4.5	0.	1.2244
102	18.167	4.	0.	1.2269
103	18.	1.5	0.	1.2116
104	18.	1.	0.	1.2102
105	18.	2.	0.	1.2124
106	18.167	1.	0.	1.2319
107	18.167	1.5	0.	1.2319
108	18.167	2.	0.	1.2319
109	18.554	2.9772	0.	1.2764
110	18.367	2.8852	5.e-002	1.2544
111	18.267	3.4426	0.	1.2411
112	18.267	2.4426	0.	1.2434
113	17.502	2.8808	0.	1.1546
114	17.876	2.8352	0.	1.1974
115	17.813	2.6461	5.e-002	1.1905
116	17.907	2.3231	0.	1.2016
117	18.978	3.2021	0.	1.3263
118	18.742	3.0691	5.e-002	1.2985
119	18.454	3.5346	0.	1.2629
120	18.454	2.2846	0.	1.2657
121	16.806	2.9256	0.	1.0768
122	15.928	3.6073	0.	0.97956
123	15.731	2.58	0.	0.96093
124	16.422	2.7357	5.e-002	1.0349
125	17.211	2.3678	0.	1.1226
126	19.562	3.7646	0.	1.3953
127	20.675	3.4866	0.	1.5324
128	19.911	4.1941	5.e-002	1.4364
129	20.011	5.0971	0.	1.4456
130	19.039	4.5971	0.	1.3289
131	17.087	3.5388	0.	1.1063
132	17.436	3.2015	0.	1.1464
133	17.19	3.1154	5.e-002	1.119
134	19.214	3.3351	5.e-002	1.3543
135	18.69	3.9175	0.	1.2895
136	18.69	2.1675	0.	1.2939
137	6.4337	3.7746	0.	0.17984
138	5.3878	2.5552	0.	0.12767
139	4.32	3.3205	5.e-002	8.2841e-002
140	3.66	1.6603	0.	5.9269e-002
141	4.32	4.6603	0.	8.23e-002
142	2.16	3.1603	0.	2.089e-002
143	17.81	3.1559	0.	1.1891
144	17.939	3.0242	5.e-002	1.2042
145	18.053	3.5121	0.	1.2159
146	18.053	2.5121	0.	1.2183
147	14.058	4.2277	0.	0.78264
148	16.209	4.2205	0.	1.0074
149	15.435	4.4788	5.e-002	0.92317
150	15.637	5.2394	0.	0.9404
151	16.717	4.7394	0.	1.0598
152	10.614	4.1027	0.	0.46614
153	12.267	2.9395	0.	0.61402
154	13.861	3.2005	0.	0.76683
155	12.681	3.9766	5.e-002	0.64944
156	12.82	4.9883	0.	0.65765
157	8.7737	3.4541	0.	0.32611
158	8.5475	4.2287	5.e-002	0.309
159	8.5937	5.1144	0.	0.30998
160	7.7278	2.2347	0.	0.25514
161	6.4556	1.7899	5.e-002	0.17951
162	6.2278	0.89493	0.	0.16525
163	10.427	2.2909	0.	0.45336
164	9.	2.6795	5.e-002	0.34247
165	9.	1.3397	0.	0.34068
166	13.26	1.6342	0.	0.70883
167	11.854	1.9024	5.e-002	0.5765
168	11.927	0.9512	0.	0.58139
169	14.854	1.8952	0.	0.86956
170	14.666	1.366	5.e-002	0.84979
171	14.833	0.68302	0.	0.86585
172	16.333	1.183	0.	1.0262
173	21.44	2.779	5.e-002	1.6289
174	21.262	1.3895	0.	1.61
175	22.72	2.8895	0.	1.7881
176	21.748	4.3895	0.	1.6626
177	19.803	1.8895	0.	1.4293
178	16.984	3.9622	5.e-002	1.0932
179	17.492	4.2311	0.	1.1485
180	17.492	3.9811	0.	1.1498
181	17.682	3.2875	5.e-002	1.174
182	17.841	3.6438	0.	1.191
183	15.041	2.4244	5.e-002	0.88851
184	16.521	1.9622	0.	1.0468
185	14.854	1.8952	0.1	0.86956
186	13.861	3.2005	0.1	0.76683
187	15.731	2.58	0.1	0.96093
188	16.521	1.9622	0.1	1.0468
189	17.81	3.1559	0.1	1.1891
190	17.436	3.2015	0.1	1.1464
191	17.841	3.6438	0.1	1.191
192	16.209	4.2205	0.1	1.0074
193	17.087	3.5388	0.1	1.1063
194	17.492	3.9811	0.1	1.1498
195	17.492	4.2311	0.1	1.1485
196	20.675	3.4866	0.1	1.5324
197	19.803	1.8895	0.1	1.4293
198	21.748	4.3895	0.1	1.6626
199	22.72	2.8895	0.1	1.7881
200	21.262	1.3895	0.1	1.61
201	13.26	1.6342	0.1	0.70883
202	16.333	1.183	0.1	1.0262
203	14.833	0.68302	0.1	0.86585
204	10.427	2.2909	0.1	0.45336
205	12.267	2.9395	0.1	0.61402
206	11.927	0.9512	0.1	0.58139
207	7.7278	2.2347	0.1	0.25514
208	8.7737	3.4541	0.1	0.32611
209	9.	1.3397	0.1	0.34068
210	5.3878	2.5552	0.1	0.12767
211	6.2278	0.89493	0.1	0.16525
212	10.614	4.1027	0.1	0.46614
213	6.4337	3.7746	0.1	0.17984
214	8.5937	5.1144	0.1	0.30998
215	14.058	4.2277	0.1	0.78264
216	12.82	4.9883	0.1	0.65765
217	15.928	3.6073	0.1	0.97956
218	16.717	4.7394	0.1	1.0598
219	15.637	5.2394	0.1	0.9404
220	17.876	2.8352	0.1	1.1974
221	18.053	2.5121	0.1	1.2183
222	18.053	3.5121	0.1	1.2159
223	2.16	3.1603	0.1	2.089e-002
224	4.32	4.6603	0.1	8.23e-002
225	3.66	1.6603	0.1	5.9269e-002
226	19.562	3.7646	0.1	1.3953
227	18.978	3.2021	0.1	1.3263
228	18.69	2.1675	0.1	1.2939
229	18.69	3.9175	0.1	1.2895
230	16.806	2.9256	0.1	1.0768
231	17.502	2.8808	0.1	1.1546
232	19.039	4.5971	0.1	1.3289
233	20.011	5.0971	0.1	1.4456
234	17.211	2.3678	0.1	1.1226
235	18.554	2.9772	0.1	1.2764
236	18.454	2.2846	0.1	1.2657
237	18.454	3.5346	0.1	1.2629
238	17.907	2.3231	0.1	1.2016
239	18.267	2.4426	0.1	1.2434
240	18.267	3.4426	0.1	1.2411
241	18.167	1.25	0.1	1.2319
242	18.167	0.5	0.1	1.2319
243	18.167	1.	5.e-002	1.2319
244	18.167	1.75	0.1	1.2319
245	18.167	1.5	5.e-002	1.2319
246	18.083	2.	0.1	1.2221
247	18.167	2.	5.e-002	1.2318
248	18.	1.75	0.1	1.2122
249	18.	2.	5.e-002	1.2124
250	18.	1.25	0.1	1.2108
251	18.	1.5	5.e-002	1.2115
252	18.	0.5	0.1	1.209
253	18.	1.	5.e-002	1.2102
254	18.167	4.75	0.1	1.2232
255	18.167	5.5	0.1	1.2198
256	18.167	5.	5.e-002	1.2221
257	18.167	4.25	0.1	1.2257
258	18.167	4.5	5.e-002	1.2244
259	18.083	4.	0.1	1.2172
260	18.167	4.	5.e-002	1.2269
261	18.	4.25	0.1	1.206
262	18.	4.	5.e-002	1.2075
263	18.	4.75	0.1	1.2026
264	18.	4.5	5.e-002	1.2043
265	18.	5.5	0.1	1.1965
266	18.	5.	5.e-002	1.2005
267	19.139	6.	0.1	1.3355
268	18.167	6.	5.e-002	1.2176
269	21.083	6.	0.1	1.5747
270	20.111	6.	5.e-002	1.4546
271	23.028	6.	0.1	1.8171
272	22.056	6.	5.e-002	1.6956
273	24.	4.5	0.1	1.9439
274	24.	6.	5.e-002	1.9391
275	24.	1.5	0.1	1.9518
276	24.	3.	5.e-002	1.9481
277	3.9339e-014	4.5	0.1	0.
278	1.3113e-014	1.5	0.1	0.
279	2.6581e-014	3.	5.e-002	0.
280	2.16	6.	0.1	1.9788e-002
281	5.2451e-014	6.	5.e-002	0.
282	6.48	6.	0.1	0.17827
283	4.32	6.	5.e-002	8.036e-002
284	10.8	6.	0.1	0.47176
285	8.64	6.	5.e-002	0.30914
286	14.4	6.	0.1	0.80631
287	12.96	6.	5.e-002	0.66404
288	16.92	6.	0.1	1.0738
289	15.84	6.	5.e-002	0.95691
290	18.	6.	5.e-002	1.1923
291	22.542	0.	0.1	1.7719
292	24.	0.	5.e-002	1.9549
293	19.625	0.	0.1	1.4102
294	21.083	0.	5.e-002	1.5902
295	18.167	0.	5.e-002	1.2319
296	16.5	2.5578e-030	0.1	1.0424
297	18.	2.7903e-030	5.e-002	1.2076
298	13.5	2.0927e-030	0.1	0.72769
299	15.	0.	5.e-002	0.8814
300	10.5	1.6277e-030	0.1	0.45286
301	12.	0.	5.e-002	0.58448
302	7.5	1.1626e-030	0.1	0.23274
303	9.	0.	5.e-002	0.3347
304	4.5	6.9758e-031	0.1	8.4871e-002
305	6.	0.	5.e-002	0.14944
306	1.5	2.3253e-031	0.1	9.4534e-003
307	3.	0.	5.e-002	3.7428e-002
308	0.	0.	5.e-002	0.
309	4.5	6.9758e-031	0.	8.4871e-002
310	1.5	2.3253e-031	0.	9.4534e-003
311	7.5	1.1626e-030	0.	0.23274
312	10.5	1.6277e-030	0.	0.45286
313	13.5	2.0927e-030	0.	0.72769
314	16.5	2.5578e-030	0.	1.0424
315	18.	0.5	0.	1.209
316	1.3113e-014	1.5	0.	0.
317	19.625	0.	0.	1.4102
318	22.542	0.	0.	1.7719
319	18.167	0.5	0.	1.2319
320	24.	1.5	0.	1.9518
321	14.4	6.	0.	0.80631
322	16.92	6.	0.	1.0738
323	10.8	6.	0.	0.47176
324	6.48	6.	0.	0.17827
325	2.16	6.	0.	1.9788e-002
326	18.	5.5	0.	1.1965
327	3.9339e-014	4.5	0.	0.
328	24.	4.5	0.	1.9439
