Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
79	15.	2.3253e-030	0.	211.16
80	18.	0.	0.	-242.07
81	0.	0.	0.	-3471.3
82	21.083	0.	0.	-33.071
83	18.167	0.	0.	-31.79
84	24.	0.	0.	-16.851
85	15.84	6.	0.	-102.82
86	12.96	6.	0.	94.081
87	8.64	6.	0.	-624.91
88	4.32	6.	0.	-583.98
89	18.	6.	0.	-182.16
90	3.937e-014	6.	0.	-3189.4
91	2.6226e-014	3.	0.	-3314.2
92	24.	3.	0.	-21.356
93	24.	6.	0.	-24.017
94	22.056	6.	0.	1.6063
95	20.111	6.	0.	1.8567
96	18.167	6.	0.	-169.69
97	18.	4.5	0.	-237.32
98	18.	5.	0.	25.545
99	18.	4.	0.	-282.6
100	18.167	5.	0.	-366.48
101	18.167	4.5	0.	-521.89
102	18.167	4.	0.	-548.96
103	18.	1.5	0.	-344.24
104	18.	1.	0.	-497.41
105	18.	2.	0.	-600.33
106	18.167	1.	0.	70.236
107	18.167	1.5	0.	148.26
108	18.167	2.	0.	-735.81
109	18.554	2.9772	0.	-126.73
110	18.367	2.8852	5.e-002	1.1092e-005
111	18.267	3.4426	0.	-223.88
112	18.267	2.4426	0.	-370.28
113	17.502	2.8808	0.	29.928
114	17.876	2.8352	0.	221.12
115	17.813	2.6461	5.e-002	4.6922e-006
116	17.907	2.3231	0.	18.39
117	18.978	3.2021	0.	-2.0996
118	18.742	3.0691	5.e-002	8.487e-007
119	18.454	3.5346	0.	-95.912
120	18.454	2.2846	0.	217.5
121	16.806	2.9256	0.	-264.32
122	15.928	3.6073	0.	-130.41
123	15.731	2.58	0.	-158.43
124	16.422	2.7357	5.e-002	5.6971e-007
125	17.211	2.3678	0.	-335.17
126	19.562	3.7646	0.	-19.381
127	20.675	3.4866	0.	-10.717
128	19.911	4.1941	5.e-002	1.7326e-005
129	20.011	5.0971	0.	13.935
130	19.039	4.5971	0.	-213.4
131	17.087	3.5388	0.	-361.56
132	17.436	3.2015	0.	63.762
133	17.19	3.1154	5.e-002	4.311e-007
134	19.214	3.3351	5.e-002	5.3706e-006
135	18.69	3.9175	0.	-201.33
136	18.69	2.1675	0.	19.841
137	6.4337	3.7746	0.	-500.23
138	5.3878	2.5552	0.	-568.14
139	4.32	3.3205	5.e-002	-3.4789e-006
140	3.66	1.6603	0.	-447.63
141	4.32	4.6603	0.	-642.29
142	2.16	3.1603	0.	-2002.1
143	17.81	3.1559	0.	243.47
144	17.939	3.0242	5.e-002	6.0596e-006
145	18.053	3.5121	0.	-193.11
146	18.053	2.5121	0.	-339.99
147	14.058	4.2277	0.	21.357
148	16.209	4.2205	0.	-135.32
149	15.435	4.4788	5.e-002	4.1036e-006
150	15.637	5.2394	0.	-87.376
151	16.717	4.7394	0.	-21.27
152	10.614	4.1027	0.	-132.2
153	12.267	2.9395	0.	10.498
154	13.861	3.2005	0.	-59.402
155	12.681	3.9766	5.e-002	6.4522e-007
156	12.82	4.9883	0.	121.58
157	8.7737	3.4541	0.	-302.7
158	8.5475	4.2287	5.e-002	7.2085e-008
159	8.5937	5.1144	0.	-510.7
160	7.7278	2.2347	0.	-450.45
161	6.4556	1.7899	5.e-002	-1.8904e-006
162	6.2278	0.89493	0.	-615.76
163	10.427	2.2909	0.	-129.61
164	9.	2.6795	5.e-002	-3.8098e-006
165	9.	1.3397	0.	-262.85
166	13.26	1.6342	0.	-119.74
167	11.854	1.9024	5.e-002	1.3687e-006
168	11.927	0.9512	0.	-36.626
169	14.854	1.8952	0.	-190.35
170	14.666	1.366	5.e-002	2.8724e-007
171	14.833	0.68302	0.	40.037
172	16.333	1.183	0.	-174.5
173	21.44	2.779	5.e-002	5.3978e-006
174	21.262	1.3895	0.	-18.788
175	22.72	2.8895	0.	-13.693
176	21.748	4.3895	0.	-0.46494
177	19.803	1.8895	0.	28.627
178	16.984	3.9622	5.e-002	1.4901e-005
179	17.492	4.2311	0.	-235.66
180	17.492	3.9811	0.	-256.74
181	17.682	3.2875	5.e-002	4.136e-006
182	17.841	3.6438	0.	178.62
183	15.041	2.4244	5.e-002	3.7531e-006
184	16.521	1.9622	0.	-299.48
185	14.854	1.8952	0.1	190.35
186	13.861	3.2005	0.1	59.402
187	15.731	2.58	0.1	158.43
188	16.521	1.9622	0.1	299.48
189	17.81	3.1559	0.1	-243.47
190	17.436	3.2015	0.1	-63.762
191	17.841	3.6438	0.1	-178.62
192	16.209	4.2205	0.1	135.32
193	17.087	3.5388	0.1	361.56
194	17.492	3.9811	0.1	256.74
195	17.492	4.2311	0.1	235.66
196	20.675	3.4866	0.1	10.717
197	19.803	1.8895	0.1	-28.627
198	21.748	4.3895	0.1	0.46494
199	22.72	2.8895	0.1	13.693
200	21.262	1.3895	0.1	18.788
201	13.26	1.6342	0.1	119.74
202	16.333	1.183	0.1	174.5
203	14.833	0.68302	0.1	-40.037
204	10.427	2.2909	0.1	129.61
205	12.267	2.9395	0.1	-10.498
206	11.927	0.9512	0.1	36.626
207	7.7278	2.2347	0.1	450.45
208	8.7737	3.4541	0.1	302.7
209	9.	1.3397	0.1	262.85
210	5.3878	2.5552	0.1	568.14
211	6.2278	0.89493	0.1	615.76
212	10.614	4.1027	0.1	132.2
213	6.4337	3.7746	0.1	500.23
214	8.5937	5.1144	0.1	510.7
215	14.058	4.2277	0.1	-21.357
216	12.82	4.9883	0.1	-121.58
217	15.928	3.6073	0.1	130.41
218	16.717	4.7394	0.1	21.27
219	15.637	5.2394	0.1	87.376
220	17.876	2.8352	0.1	-221.12
221	18.053	2.5121	0.1	339.99
222	18.053	3.5121	0.1	193.11
223	2.16	3.1603	0.1	2002.1
224	4.32	4.6603	0.1	642.29
225	3.66	1.6603	0.1	447.63
226	19.562	3.7646	0.1	19.381
227	18.978	3.2021	0.1	2.0996
228	18.69	2.1675	0.1	-19.841
229	18.69	3.9175	0.1	201.33
230	16.806	2.9256	0.1	264.32
231	17.502	2.8808	0.1	-29.928
232	19.039	4.5971	0.1	213.4
233	20.011	5.0971	0.1	-13.935
234	17.211	2.3678	0.1	335.17
235	18.554	2.9772	0.1	126.73
236	18.454	2.2846	0.1	-217.5
237	18.454	3.5346	0.1	95.912
238	17.907	2.3231	0.1	-18.39
239	18.267	2.4426	0.1	370.28
240	18.267	3.4426	0.1	223.88
241	18.167	1.25	0.1	-112.49
242	18.167	0.5	0.1	-30.378
243	18.167	1.	5.e-002	2.238e-005
244	18.167	1.75	0.1	321.91
245	18.167	1.5	5.e-002	1.9272e-005
246	18.083	2.	0.1	572.7
247	18.167	2.	5.e-002	-7.5206e-005
248	18.	1.75	0.1	496.63
249	18.	2.	5.e-002	-4.9389e-005
250	18.	1.25	0.1	274.16
251	18.	1.5	5.e-002	-9.7682e-014
252	18.	0.5	0.1	358.6
253	18.	1.	5.e-002	-5.4044e-006
254	18.167	4.75	0.1	444.18
255	18.167	5.5	0.1	281.17
256	18.167	5.	5.e-002	1.3278e-005
257	18.167	4.25	0.1	567.1
258	18.167	4.5	5.e-002	-6.0028e-007
259	18.083	4.	0.1	205.77
260	18.167	4.	5.e-002	1.9692e-005
261	18.	4.25	0.1	260.34
262	18.	4.	5.e-002	9.6628e-005
263	18.	4.75	0.1	97.623
264	18.	4.5	5.e-002	1.3258e-005
265	18.	5.5	0.1	61.39
266	18.	5.	5.e-002	9.6114e-007
267	19.139	6.	0.1	54.67
268	18.167	6.	5.e-002	-5.2217e-006
269	21.083	6.	0.1	-1.715
270	20.111	6.	5.e-002	2.3368e-006
271	23.028	6.	0.1	11.314
272	22.056	6.	5.e-002	1.8418e-005
273	24.	4.5	0.1	22.443
274	24.	6.	5.e-002	-9.6211e-006
275	24.	1.5	0.1	18.95
276	24.	3.	5.e-002	1.2982e-005
277	3.9339e-014	4.5	0.1	3282.4
278	1.3113e-014	1.5	0.1	3377.7
279	2.6581e-014	3.	5.e-002	-6.2584e-014
280	2.16	6.	0.1	1835.1
281	5.2451e-014	6.	5.e-002	-1.3538e-013
282	6.48	6.	0.1	501.84
283	4.32	6.	5.e-002	3.5873e-005
284	10.8	6.	0.1	265.58
285	8.64	6.	5.e-002	6.0597e-005
286	14.4	6.	0.1	-30.014
287	12.96	6.	5.e-002	2.9017e-005
288	16.92	6.	0.1	161.12
289	15.84	6.	5.e-002	6.5061e-006
290	18.	6.	5.e-002	5.2358e-007
291	22.542	0.	0.1	24.723
292	24.	0.	5.e-002	-4.73e-007
293	19.625	0.	0.1	32.459
294	21.083	0.	5.e-002	1.5083e-005
295	18.167	0.	5.e-002	-3.098e-006
296	16.5	2.5578e-030	0.1	29.652
297	18.	2.7903e-030	5.e-002	1.634e-005
298	13.5	2.0927e-030	0.1	-106.01
299	15.	0.	5.e-002	1.0323e-005
300	10.5	1.6277e-030	0.1	32.414
301	12.	0.	5.e-002	8.7537e-006
302	7.5	1.1626e-030	0.1	468.52
303	9.	0.	5.e-002	1.1622e-006
304	4.5	6.9758e-031	0.1	356.03
305	6.	0.	5.e-002	-1.0442e-004
306	1.5	2.3253e-031	0.1	1711.7
307	3.	0.	5.e-002	-3.9018e-014
308	0.	0.	5.e-002	-1.8725e-004
309	4.5	6.9758e-031	0.	-356.03
310	1.5	2.3253e-031	0.	-1711.7
311	7.5	1.1626e-030	0.	-468.52
312	10.5	1.6277e-030	0.	-32.414
313	13.5	2.0927e-030	0.	106.01
314	16.5	2.5578e-030	0.	-29.652
315	18.	0.5	0.	-358.6
316	1.3113e-014	1.5	0.	-3377.7
317	19.625	0.	0.	-32.459
318	22.542	0.	0.	-24.723
319	18.167	0.5	0.	30.378
320	24.	1.5	0.	-18.95
321	14.4	6.	0.	30.014
322	16.92	6.	0.	-161.12
323	10.8	6.	0.	-265.58
324	6.48	6.	0.	-501.84
325	2.16	6.	0.	-1835.1
326	18.	5.5	0.	-61.39
327	3.9339e-014	4.5	0.	-3282.4
328	24.	4.5	0.	-22.443
329	23.028	6.	0.	-11.314
330	21.083	6.	0.	1.715
331	19.139	6.	0.	-54.67
332	18.167	5.5	0.	-281.17
333	18.	4.75	0.	-97.623
334	18.	4.25	0.	-260.34
335	18.083	4.	0.	-205.77
336	18.167	4.75	0.	-444.18
337	18.167	4.25	0.	-567.1
338	18.	1.25	0.	-274.16
339	18.	1.75	0.	-496.63
340	18.083	2.	0.	-572.7
341	18.167	1.25	0.	112.49
342	18.167	1.75	0.	-321.91
