Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
76	6.4877	5.082	0.	-5.8863e-005
77	6.9231	4.7111	0.	-8.0646e-005
78	4.9536	1.0167	0.	-7.041e-005
79	4.7536	2.2302	0.	-1.3146e-004
80	2.8279	4.6831	0.	-1.2083e-004
81	5.0559	5.0383	0.	-6.8502e-005
82	4.1613	4.0535	0.	-1.1881e-004
83	6.4505	0.93411	0.	-5.1917e-005
84	6.7246	1.2342	0.	-9.5102e-005
85	6.4957	2.5492	0.	-1.135e-004
86	5.102	3.1353	0.	-1.4173e-004
87	7.5029	3.3974	0.	-9.8212e-005
88	7.5029	3.3974	0.1	-3.6272e-005
89	5.102	3.1353	0.1	-5.4456e-005
90	6.4957	2.5492	0.1	-6.5746e-005
91	6.7246	1.2342	0.1	-4.5617e-005
92	6.4505	0.93411	0.1	-3.438e-005
93	4.1613	4.0535	0.1	-4.1812e-005
94	5.0559	5.0383	0.1	-3.9437e-005
95	2.8279	4.6831	0.1	-4.3775e-005
96	4.7536	2.2302	0.1	-4.7786e-005
97	4.9536	1.0167	0.1	-3.9032e-005
98	6.9231	4.7111	0.1	-3.6924e-005
99	6.4877	5.082	0.1	-2.881e-005
100	9.9882	3.5639	0.1	-2.0138e-005
101	11.242	3.5903	0.1	-1.6089e-005
102	12.47	3.6	0.1	-1.3006e-005
103	13.668	3.609	0.1	-1.0671e-005
104	14.84	3.6104	0.1	-8.8314e-006
105	16.	3.5962	0.1	-7.1199e-006
106	17.15	3.5816	0.1	-5.5946e-006
107	18.284	3.5899	0.1	-4.2974e-006
108	19.43	3.5985	0.1	-3.1987e-006
109	20.563	3.6	0.1	-2.3527e-006
110	21.704	3.5989	0.1	-1.7296e-006
111	21.709	2.3911	0.1	-1.727e-006
112	20.567	2.3895	0.1	-2.3467e-006
113	19.428	2.3885	0.1	-3.2039e-006
114	18.296	2.3926	0.1	-4.2878e-006
115	17.161	2.3883	0.1	-5.5873e-006
116	15.999	2.4065	0.1	-7.1227e-006
117	14.835	2.4185	0.1	-8.8306e-006
118	13.67	2.4212	0.1	-1.0661e-005
119	12.473	2.4075	0.1	-1.3022e-005
120	11.247	2.3842	0.1	-1.5959e-005
121	9.9992	2.3522	0.1	-2.052e-005
122	8.7969	2.3727	0.1	-2.1898e-005
123	2.4755	2.2925	0.1	-4.9642e-005
124	2.6694	3.4511	0.1	-4.8404e-005
125	8.7015	3.4996	0.1	-2.3831e-005
126	7.7224	5.2557	0.1	-2.6442e-005
127	8.5821	4.7197	0.1	-2.4268e-005
128	10.055	4.7588	0.1	-2.0158e-005
129	11.328	4.7822	0.1	-1.5657e-005
130	12.533	4.7918	0.1	-1.2825e-005
131	13.707	4.8061	0.1	-1.0708e-005
132	14.874	4.8117	0.1	-8.7444e-006
133	16.023	4.7956	0.1	-6.9845e-006
134	17.157	4.7865	0.1	-5.4478e-006
135	18.299	4.7943	0.1	-4.1056e-006
136	19.438	4.7977	0.1	-2.9997e-006
137	20.572	4.8111	0.1	-2.1105e-006
138	21.712	4.8096	0.1	-1.4481e-006
139	22.855	4.7962	0.1	-1.0018e-006
140	22.849	3.6004	0.1	-1.3387e-006
141	22.852	2.3939	0.1	-1.3378e-006
142	1.262	2.3873	0.1	-8.642e-005
143	1.335	3.5696	0.1	-8.5265e-005
144	22.861	1.1955	0.1	-9.9718e-007
145	21.723	1.1927	0.1	-1.4484e-006
146	20.586	1.1916	0.1	-2.1116e-006
147	19.449	1.1911	0.1	-2.9977e-006
148	18.314	1.1909	0.1	-4.097e-006
149	17.172	1.1941	0.1	-5.4346e-006
150	16.023	1.203	0.1	-6.9931e-006
151	14.871	1.2125	0.1	-8.7624e-006
152	13.715	1.2168	0.1	-1.0694e-005
153	12.542	1.2077	0.1	-1.2899e-005
154	11.337	1.1991	0.1	-1.5545e-005
155	10.08	1.1927	0.1	-2.087e-005
156	8.6228	1.1711	0.1	-2.2572e-005
157	7.6044	0.74982	0.1	-2.5525e-005
158	2.4047	1.1532	0.1	-4.7303e-005
159	1.1951	1.1944	0.1	-7.7315e-005
160	1.3352	4.7375	0.1	-7.6598e-005
161	3.9326	5.1937	0.1	-3.5618e-005
162	3.6295	2.2418	0.1	-5.3355e-005
163	3.7416	1.078	0.1	-4.1543e-005
164	4.7244	1.4808	0.1	-5.6018e-005
165	4.8732	5.399	0.1	-3.8991e-005
166	6.729	5.4746	0.1	-2.4389e-005
167	4.7251	4.7045	0.1	-5.536e-005
168	6.6623	0.59959	0.1	-3.1096e-005
169	4.6294	0.57181	0.1	-4.4338e-005
170	7.2131	4.199	0.1	-2.9339e-005
171	3.8548	3.266	0.1	-5.0147e-005
172	7.3592	1.7534	0.1	-3.3557e-005
173	6.2295	3.0976	0.1	-6.0226e-005
174	7.5439	2.4245	0.1	-3.969e-005
175	5.8467	5.5	0.1	-1.3065e-005
176	5.8467	5.	0.1	-6.7246e-005
177	5.8467	4.5	0.1	-6.6349e-005
178	5.8467	4.	0.1	-7.4397e-005
179	5.68	4.	0.1	-9.2627e-005
180	5.68	4.5	0.1	-1.0732e-004
181	5.68	5.	0.1	-7.3999e-005
182	5.68	5.5	0.1	-1.1541e-005
183	5.8467	0.5	0.1	-9.1842e-006
184	5.8467	1.	0.1	-5.3317e-005
185	5.8467	1.5	0.1	-1.0004e-004
186	5.8467	2.	0.1	-6.6418e-005
187	5.68	2.	0.1	-1.1971e-004
188	5.68	1.5	0.1	-9.9956e-005
189	5.68	1.	0.1	-6.1503e-005
190	5.68	0.5	0.1	-1.6756e-005
191	5.8467	6.	0.1	-1.1721e-005
192	6.9813	6.	0.1	-1.8548e-005
193	8.1158	6.	0.1	-2.5359e-005
194	9.2504	6.	0.1	-2.5479e-005
195	10.385	6.	0.1	-1.8598e-005
196	11.52	6.	0.1	-1.5973e-005
197	12.654	6.	0.1	-1.3511e-005
198	13.789	6.	0.1	-1.1151e-005
199	14.923	6.	0.1	-9.0144e-006
200	16.058	6.	0.1	-7.1808e-006
201	17.193	6.	0.1	-5.6246e-006
202	18.327	6.	0.1	-4.2564e-006
203	19.462	6.	0.1	-3.1056e-006
204	20.596	6.	0.1	-2.1977e-006
205	21.731	6.	0.1	-1.4552e-006
206	22.865	6.	0.1	-8.8289e-007
207	24.	6.	0.1	-4.7769e-007
208	24.	4.8	0.1	-7.6686e-007
209	24.	3.6	0.1	-1.148e-006
210	24.	2.4	0.1	-1.1499e-006
211	24.	1.2	0.1	-7.6697e-007
212	1.049e-014	1.2	0.1	-4.1885e-007
213	2.0981e-014	2.4	0.1	-9.4838e-008
214	3.1471e-014	3.6	0.1	-5.5767e-008
215	4.1961e-014	4.8	0.1	-5.8113e-007
216	24.	0.	0.1	-4.7525e-007
217	22.865	0.	0.1	-8.8587e-007
218	21.731	0.	0.1	-1.4536e-006
219	20.596	0.	0.1	-2.1764e-006
220	19.462	0.	0.1	-3.0904e-006
221	18.327	0.	0.1	-4.2223e-006
222	17.193	0.	0.1	-5.5948e-006
223	16.058	0.	0.1	-7.2004e-006
224	14.923	0.	0.1	-9.0366e-006
225	13.789	0.	0.1	-1.1118e-005
226	12.654	0.	0.1	-1.3471e-005
227	11.52	0.	0.1	-1.6161e-005
228	10.385	0.	0.1	-1.8438e-005
229	9.2504	0.	0.1	-2.5176e-005
230	8.1158	0.	0.1	-2.2497e-005
231	6.9813	0.	0.1	-1.8569e-005
232	5.8467	0.	0.1	-1.6171e-005
233	5.68	0.	0.1	-2.0659e-005
234	4.544	2.1352e-030	0.1	-2.7206e-005
235	3.408	1.6014e-030	0.1	-4.2374e-005
236	2.272	1.0676e-030	0.1	-4.8829e-005
237	1.136	5.338e-031	0.1	-6.5186e-005
238	0.	0.	0.1	-7.8024e-006
239	3.937e-014	6.	0.1	-5.1634e-006
240	1.136	6.	0.1	-6.4052e-005
241	2.272	6.	0.1	-5.1131e-005
242	3.408	6.	0.1	-3.9526e-005
243	4.544	6.	0.1	-2.6085e-005
244	5.68	6.	0.1	-1.7813e-005
245	4.544	6.	0.	-7.6728e-005
246	3.408	6.	0.	-1.12e-004
247	2.272	6.	0.	-1.4292e-004
248	1.136	6.	0.	-1.3629e-004
249	5.68	6.	0.	-4.8717e-005
250	3.937e-014	6.	0.	-9.799e-005
251	1.136	5.338e-031	0.	-1.3829e-004
252	2.272	1.0676e-030	0.	-1.4297e-004
253	3.408	1.6014e-030	0.	-1.1816e-004
254	4.544	2.1352e-030	0.	-7.4074e-005
255	5.68	0.	0.	-4.8583e-005
256	0.	0.	0.	-9.8797e-005
257	6.9813	0.	0.	-5.5204e-005
258	8.1158	0.	0.	-6.622e-005
259	9.2504	0.	0.	-6.413e-005
260	10.385	0.	0.	-5.4938e-005
261	11.52	0.	0.	-4.7002e-005
262	12.654	0.	0.	-3.8526e-005
263	13.789	0.	0.	-3.1294e-005
264	14.923	0.	0.	-2.4833e-005
265	16.058	0.	0.	-1.915e-005
266	17.193	0.	0.	-1.4221e-005
267	18.327	0.	0.	-1.0049e-005
268	19.462	0.	0.	-6.6277e-006
269	20.596	0.	0.	-3.9356e-006
270	21.731	0.	0.	-1.9582e-006
271	22.865	0.	0.	-6.8187e-007
272	5.8467	0.	0.	-3.9336e-005
273	24.	0.	0.	-1.6273e-007
274	4.1961e-014	4.8	0.	-1.3252e-004
275	3.1471e-014	3.6	0.	-1.3896e-004
276	2.0981e-014	2.4	0.	-1.3808e-004
277	1.049e-014	1.2	0.	-1.3226e-004
278	24.	1.2	0.	-4.2148e-007
279	24.	2.4	0.	-5.9864e-007
280	24.	3.6	0.	-6.0103e-007
281	24.	4.8	0.	-4.272e-007
282	24.	6.	0.	-1.6497e-007
283	22.865	6.	0.	-6.7475e-007
284	21.731	6.	0.	-1.9589e-006
285	20.596	6.	0.	-3.9428e-006
286	19.462	6.	0.	-6.6197e-006
287	18.327	6.	0.	-1.0058e-005
288	17.193	6.	0.	-1.4193e-005
289	16.058	6.	0.	-1.9101e-005
290	14.923	6.	0.	-2.479e-005
291	13.789	6.	0.	-3.1217e-005
292	12.654	6.	0.	-3.8346e-005
293	11.52	6.	0.	-4.6382e-005
294	10.385	6.	0.	-5.4452e-005
295	9.2504	6.	0.	-6.1451e-005
296	8.1158	6.	0.	-6.372e-005
297	6.9813	6.	0.	-5.1023e-005
298	5.8467	6.	0.	-3.3752e-005
299	5.68	1.5	0.	-1.4711e-004
300	5.68	1.	0.	-1.0761e-004
301	5.68	0.5	0.	-5.0625e-005
302	5.68	2.	0.	-2.5449e-004
303	5.8467	0.5	0.	-2.6297e-005
304	5.8467	1.	0.	-7.5891e-005
305	5.8467	1.5	0.	-1.1474e-004
306	5.8467	2.	0.	-2.1509e-004
307	5.68	4.5	0.	-1.3736e-004
308	5.68	5.	0.	-1.0694e-004
309	5.68	5.5	0.	-3.3786e-005
310	5.68	4.	0.	-2.4964e-004
311	5.8467	5.5	0.	-3.5892e-005
312	5.8467	5.	0.	-1.0064e-004
313	5.8467	4.5	0.	-1.0526e-004
314	5.8467	4.	0.	-2.4689e-004
315	7.4515	2.089	0.	-9.2319e-005
316	8.1704	2.3986	0.	-8.0345e-005
317	7.0198	2.4869	0.	-1.042e-004
318	7.5234	2.911	0.	-9.6545e-005
319	7.5439	2.4245	5.e-002	-3.7828e-006
320	6.3626	2.8234	0.	-1.1626e-004
321	5.6657	3.1164	0.	-1.2913e-004
322	6.8662	3.2475	0.	-1.0915e-004
323	6.2295	3.0976	5.e-002	-3.3494e-006
324	5.9548	2.5488	0.	-1.8744e-004
325	6.0381	3.5488	0.	-1.8199e-004
326	7.991	1.4622	0.	-7.8598e-005
327	7.0419	1.4938	0.	-9.2147e-005
328	7.3592	1.7534	5.e-002	-3.0471e-006
329	6.6029	1.8767	0.	-1.4757e-004
330	3.7421	2.7539	0.	-1.2496e-004
331	3.2621	3.3586	0.	-1.2553e-004
332	4.008	3.6598	0.	-1.2236e-004
333	4.4784	3.2006	0.	-1.3385e-004
334	3.8548	3.266	5.e-002	-1.4577e-006
335	7.8976	4.4594	0.	-7.7021e-005
336	7.0681	4.455	0.	-8.4658e-005
337	7.358	3.7982	0.	-9.2899e-005
338	7.2131	4.199	5.e-002	-4.4095e-006
339	6.5299	4.0995	0.	-1.672e-004
340	4.1855	0.82492	0.	-9.8106e-005
341	4.7915	0.79424	0.	-7.7741e-005
342	4.6294	0.57181	5.e-002	-6.5684e-006
343	4.5867	0.2859	0.	-8.0151e-005
344	5.1547	0.5359	0.	-6.645e-005
345	7.1333	0.6747	0.	-6.5686e-005
346	6.5564	0.76685	0.	-5.8717e-005
347	6.6623	0.59959	5.e-002	-4.7511e-006
348	6.8218	0.2998	0.	-5.9934e-005
349	6.2545	0.5498	0.	-4.5415e-005
350	4.3289	4.9491	0.	-1.0743e-004
351	4.8905	4.8714	0.	-8.8968e-005
352	4.4432	4.379	0.	-1.1524e-004
353	4.7251	4.7045	5.e-002	-1.4835e-005
354	5.2026	4.6022	0.	-1.1628e-004
355	7.2257	5.3652	0.	-6.1305e-005
356	6.6084	5.2783	0.	-5.6427e-005
357	6.729	5.4746	5.e-002	-3.3902e-006
358	6.8551	5.7373	0.	-5.2103e-005
359	6.2878	5.4873	0.	-4.3548e-005
360	4.4029	5.2963	0.	-9.0379e-005
361	4.9646	5.2187	0.	-7.4343e-005
362	4.8732	5.399	5.e-002	-6.0836e-006
363	4.7086	5.6995	0.	-7.7335e-005
364	5.2766	5.4495	0.	-5.6415e-005
365	4.233	1.2794	0.	-1.0973e-004
366	4.839	1.2487	0.	-8.8361e-005
367	4.739	1.8555	0.	-1.2039e-004
368	4.7244	1.4808	5.e-002	-1.236e-005
369	5.2022	1.4904	0.	-1.2079e-004
370	3.6855	1.6599	0.	-1.1671e-004
371	3.0731	1.1156	0.	-1.2033e-004
372	3.7416	1.078	5.e-002	-3.9101e-006
373	3.5748	0.53902	0.	-1.1437e-004
374	3.0525	2.2671	0.	-1.2501e-004
375	4.1915	2.236	0.	-1.2661e-004
376	3.6295	2.2418	5.e-002	-5.2021e-006
377	3.3803	4.9384	0.	-1.1216e-004
378	3.9326	5.1937	5.e-002	-4.0737e-006
379	3.6703	5.5968	0.	-1.0768e-004
380	1.3351	4.1536	0.	-1.3537e-004
381	2.0816	4.7103	0.	-1.2731e-004
382	1.3352	4.7375	5.e-002	-2.1879e-006
383	1.2356	5.3688	0.	-1.3444e-004
384	0.66762	4.7688	0.	-1.3273e-004
385	1.7999	1.1738	0.	-1.3224e-004
386	1.2285	1.7909	0.	-1.363e-004
387	1.1951	1.1944	5.e-002	-1.9645e-006
388	1.1655	0.59722	0.	-1.358e-004
389	0.59753	1.1972	0.	-1.3284e-004
390	2.4401	1.7228	0.	-1.2824e-004
391	2.4047	1.1532	5.e-002	-1.3262e-006
392	2.3383	0.5766	0.	-1.3645e-004
393	8.1136	0.96044	0.	-6.8087e-005
394	7.1645	0.99202	0.	-8.1722e-005
395	7.6044	0.74982	5.e-002	-1.4916e-006
396	7.8601	0.37491	0.	-6.7464e-005
397	9.3514	1.1819	0.	-6.235e-005
398	8.7099	1.7719	0.	-6.6632e-005
399	8.6228	1.1711	5.e-002	-7.4723e-007
400	8.9366	0.58553	0.	-6.5744e-005
401	10.709	1.1959	0.	-5.2182e-005
402	10.04	1.7724	0.	-5.7136e-005
403	10.08	1.1927	5.e-002	-6.7098e-007
404	10.233	0.59633	0.	-5.6085e-005
405	11.939	1.2034	0.	-4.3004e-005
406	11.292	1.7917	0.	-4.7256e-005
407	11.337	1.1991	5.e-002	-3.3575e-007
408	11.428	0.59956	0.	-4.7045e-005
409	13.128	1.2123	0.	-3.519e-005
410	12.507	1.8076	0.	-3.8949e-005
411	12.542	1.2077	5.e-002	-4.5713e-007
412	12.598	0.60387	0.	-3.8672e-005
413	14.293	1.2147	0.	-2.824e-005
414	13.692	1.819	0.	-3.1535e-005
415	13.715	1.2168	5.e-002	-3.8421e-007
416	13.752	0.60841	0.	-3.1369e-005
417	15.447	1.2078	0.	-2.2114e-005
418	14.853	1.8155	0.	-2.4997e-005
419	14.871	1.2125	5.e-002	-3.5339e-007
420	14.897	0.60626	0.	-2.4875e-005
421	16.597	1.1986	0.	-1.6778e-005
422	16.011	1.8048	0.	-1.9258e-005
423	16.023	1.203	5.e-002	-3.1118e-007
424	16.04	0.60151	0.	-1.9171e-005
425	17.743	1.1925	0.	-1.2211e-005
426	17.166	1.7912	0.	-1.4296e-005
427	17.172	1.1941	5.e-002	-2.676e-007
428	17.182	0.59704	0.	-1.4234e-005
429	18.881	1.191	0.	-8.4103e-006
430	18.305	1.7918	0.	-1.0122e-005
431	18.314	1.1909	5.e-002	-2.2216e-007
432	18.32	0.59547	0.	-1.0053e-005
433	20.017	1.1914	0.	-5.3728e-006
434	19.438	1.7898	0.	-6.7225e-006
435	19.449	1.1911	5.e-002	-1.7849e-007
436	19.455	0.59554	0.	-6.636e-006
437	21.154	1.1922	0.	-3.0726e-006
438	20.577	1.7906	0.	-4.0612e-006
439	20.586	1.1916	5.e-002	-1.3494e-007
440	20.591	0.59582	0.	-3.9577e-006
441	22.292	1.1941	0.	-1.4965e-006
442	21.716	1.7919	0.	-2.1379e-006
443	21.723	1.1927	5.e-002	-9.2428e-008
444	21.727	0.59637	0.	-1.9992e-006
445	22.856	1.7947	0.	-9.424e-007
446	22.861	1.1955	5.e-002	-5.9701e-008
447	22.863	0.59776	0.	-7.5569e-007
448	23.43	1.1978	0.	-6.4924e-007
449	1.2985	2.9784	0.	-1.379e-004
450	2.0022	3.5103	0.	-1.3088e-004
451	1.335	3.5696	5.e-002	-1.8215e-006
452	0.66751	3.5848	0.	-1.3813e-004
453	1.8687	2.3399	0.	-1.3267e-004
454	1.262	2.3873	5.e-002	-1.2831e-006
455	0.631	2.3936	0.	-1.3831e-004
456	22.851	2.9972	0.	-1.018e-006
457	22.28	2.3925	0.	-1.6224e-006
458	22.852	2.3939	5.e-002	-5.7688e-008
459	23.426	2.397	0.	-8.1083e-007
460	22.852	4.1983	0.	-9.4592e-007
461	22.276	3.5997	0.	-1.6263e-006
462	22.849	3.6004	5.e-002	-5.8795e-008
463	23.424	3.6002	0.	-8.1287e-007
464	22.283	4.8029	0.	-1.5069e-006
465	22.855	4.7962	5.e-002	-6.0225e-008
466	23.427	4.7981	0.	-6.5532e-007
467	22.86	5.3981	0.	-7.5606e-007
468	21.142	4.8103	0.	-3.0917e-006
469	21.708	4.2042	0.	-2.1481e-006
470	21.712	4.8096	5.e-002	-9.2105e-008
471	21.721	5.4048	0.	-2.0067e-006
472	20.005	4.8044	0.	-5.4057e-006
473	20.567	4.2056	0.	-4.0782e-006
474	20.572	4.8111	5.e-002	-1.3579e-007
475	20.584	5.4055	0.	-3.9727e-006
476	18.868	4.796	0.	-8.4541e-006
477	19.434	4.1981	0.	-6.7444e-006
478	19.438	4.7977	5.e-002	-1.8238e-007
479	19.45	5.3989	0.	-6.653e-006
480	17.728	4.7904	0.	-1.2248e-005
481	18.291	4.1921	0.	-1.0163e-005
482	18.299	4.7943	5.e-002	-2.2013e-007
483	18.313	5.3972	0.	-1.0079e-005
484	16.59	4.791	0.	-1.6787e-005
485	17.153	4.184	0.	-1.4328e-005
486	17.157	4.7865	5.e-002	-2.6215e-007
487	17.175	5.3932	0.	-1.4234e-005
488	15.448	4.8037	0.	-2.2091e-005
489	16.012	4.1959	0.	-1.9247e-005
490	16.023	4.7956	5.e-002	-3.1063e-007
491	16.04	5.3978	0.	-1.9142e-005
492	14.29	4.8089	0.	-2.8206e-005
493	14.857	4.2111	0.	-2.4964e-005
494	14.874	4.8117	5.e-002	-3.5037e-007
495	14.899	5.4059	0.	-2.4838e-005
496	13.12	4.799	0.	-3.5116e-005
497	13.687	4.2076	0.	-3.1506e-005
498	13.707	4.8061	5.e-002	-3.8659e-007
499	13.748	5.4031	0.	-3.1314e-005
500	11.931	4.787	0.	-4.2868e-005
501	12.501	4.1959	0.	-3.888e-005
502	12.533	4.7918	5.e-002	-4.3168e-007
503	12.594	5.3959	0.	-3.8527e-005
504	10.692	4.7705	0.	-5.1819e-005
505	11.285	4.1862	0.	-4.7177e-005
506	11.328	4.7822	5.e-002	-4.3465e-007
507	11.424	5.3911	0.	-4.6658e-005
508	9.3187	4.7392	0.	-6.1152e-005
509	10.022	4.1613	0.	-5.668e-005
510	10.055	4.7588	5.e-002	-3.0953e-007
511	10.22	5.3794	0.	-5.5555e-005
512	8.1522	4.9877	0.	-6.7687e-005
513	8.6418	4.1097	0.	-6.6713e-005
514	8.5821	4.7197	5.e-002	-2.0012e-006
515	8.9163	5.3599	0.	-6.3492e-005
516	7.3228	4.9834	0.	-7.4952e-005
517	7.7224	5.2557	5.e-002	-2.7026e-006
518	7.9191	5.6279	0.	-6.6803e-005
519	8.7492	2.9362	0.	-6.6854e-005
520	9.3449	3.5318	0.	-6.2261e-005
521	8.1022	3.4485	0.	-8.3017e-005
522	8.7015	3.4996	5.e-002	-2.074e-006
523	2.5724	2.8718	0.	-1.2547e-004
524	2.7486	4.0671	0.	-1.2239e-004
525	2.6694	3.4511	5.e-002	-2.2243e-006
526	2.4755	2.2925	5.e-002	-1.565e-006
527	9.3981	2.3625	0.	-6.1445e-005
528	8.7969	2.3727	5.e-002	-7.9298e-007
529	10.623	2.3682	0.	-5.2218e-005
530	9.9937	2.9581	0.	-5.6855e-005
531	9.9992	2.3522	5.e-002	-5.301e-007
532	11.86	2.3959	0.	-4.323e-005
533	11.245	2.9873	0.	-4.739e-005
534	11.247	2.3842	5.e-002	-4.3268e-007
535	13.071	2.4143	0.	-3.5336e-005
536	12.471	3.0037	0.	-3.9029e-005
537	12.473	2.4075	5.e-002	-4.9051e-007
538	14.252	2.4198	0.	-2.8342e-005
539	13.669	3.0151	0.	-3.1579e-005
540	13.67	2.4212	5.e-002	-3.9531e-007
541	15.417	2.4125	0.	-2.2195e-005
542	14.838	3.0144	0.	-2.5031e-005
543	14.835	2.4185	5.e-002	-3.5953e-007
544	16.58	2.3974	0.	-1.6832e-005
545	16.	3.0014	0.	-1.929e-005
546	15.999	2.4065	5.e-002	-3.0934e-007
547	17.729	2.3904	0.	-1.2265e-005
548	17.155	2.9849	0.	-1.4335e-005
549	17.161	2.3883	5.e-002	-2.6939e-007
550	18.862	2.3906	0.	-8.4919e-006
551	18.29	2.9913	0.	-1.0176e-005
552	18.296	2.3926	5.e-002	-2.2539e-007
553	19.998	2.389	0.	-5.4673e-006
554	19.429	2.9935	0.	-6.7741e-006
555	19.428	2.3885	5.e-002	-1.7746e-007
556	21.138	2.3903	0.	-3.1776e-006
557	20.565	2.9948	0.	-4.1174e-006
558	20.567	2.3895	5.e-002	-1.3488e-007
559	21.706	2.995	0.	-2.2048e-006
560	21.709	2.3911	5.e-002	-9.3021e-008
561	21.133	3.5995	0.	-3.1858e-006
562	21.704	3.5989	5.e-002	-9.1911e-008
563	19.996	3.5993	0.	-5.4734e-006
564	20.563	3.6	5.e-002	-1.3499e-007
565	18.857	3.5942	0.	-8.5115e-006
566	19.43	3.5985	5.e-002	-1.7828e-007
567	17.717	3.5857	0.	-1.23e-005
568	18.284	3.5899	5.e-002	-2.2351e-007
569	16.575	3.5889	0.	-1.6845e-005
570	17.15	3.5816	5.e-002	-2.6957e-007
571	15.42	3.6033	0.	-2.2175e-005
572	16.	3.5962	5.e-002	-3.1017e-007
573	14.254	3.6097	0.	-2.8312e-005
574	14.84	3.6104	5.e-002	-3.5496e-007
575	13.069	3.6045	0.	-3.5308e-005
576	13.668	3.609	5.e-002	-3.9281e-007
577	11.856	3.5951	0.	-4.3217e-005
578	12.47	3.6	5.e-002	-4.8242e-007
579	10.615	3.5771	0.	-5.2051e-005
580	11.242	3.5903	5.e-002	-5.813e-007
581	9.9882	3.5639	5.e-002	-3.3191e-007
582	6.7054	4.8965	0.	-6.943e-005
583	6.4877	5.082	5.e-002	-3.0089e-006
584	6.1672	5.041	0.	-7.3809e-005
585	6.9231	4.7111	5.e-002	-8.4726e-006
586	6.3849	4.6055	0.	-8.8946e-005
587	4.9536	1.0167	5.e-002	-7.9283e-007
588	5.3168	1.0083	0.	-8.6908e-005
589	4.9278	2.6827	0.	-1.3303e-004
590	4.7536	2.2302	5.e-002	-2.0823e-006
