Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.7944	3.1688	0.	11244
2	0.92834	3.9139	0.	5746.
3	2.2437	3.1118	0.	12004
4	20.364	2.8282	0.	724.77
5	17.716	3.6873	0.	1427.
6	18.851	1.528	0.	1232.1
7	15.316	3.9629	0.	1999.8
8	12.667	4.0067	0.	2630.
9	10.054	3.9608	0.	3269.6
10	6.3177	3.6475	0.	3575.5
11	4.2371	4.6019	0.	4815.4
12	3.4917	3.5308	0.	5051.2
13	4.397	1.2462	0.	4193.6
14	6.7594	1.6714	0.	3765.4
15	9.7257	1.8713	0.	3314.9
16	12.282	2.0121	0.	2721.3
17	14.839	2.0404	0.	2093.5
18	17.183	1.989	0.	1535.7
19	2.1438	3.3737	0.	12378
20	1.9767	3.4182	0.	11105
21	2.5964	3.5397	0.	9314.8
22	4.1047	2.5116	0.	4865.
23	4.1047	2.5116	0.1	4865.
24	2.5964	3.5397	0.1	9314.8
25	1.9767	3.4182	0.1	11105
26	2.1438	3.3737	0.1	12378
27	17.183	1.989	0.1	1535.7
28	14.839	2.0404	0.1	2093.5
29	12.282	2.0121	0.1	2721.3
30	9.7257	1.8713	0.1	3314.9
31	6.7594	1.6714	0.1	3765.4
32	4.397	1.2462	0.1	4193.6
33	3.4917	3.5308	0.1	5051.2
34	4.2371	4.6019	0.1	4815.4
35	6.3177	3.6475	0.1	3575.5
36	10.054	3.9608	0.1	3269.6
37	12.667	4.0067	0.1	2630.
38	15.316	3.9629	0.1	1999.8
39	18.851	1.528	0.1	1232.1
40	17.716	3.6873	0.1	1427.
41	20.364	2.8282	0.1	724.77
42	2.2437	3.1118	0.1	12004
43	0.92834	3.9139	0.1	5746.
44	1.7944	3.1688	0.1	11244
45	2.1667	1.	0.1	5743.2
46	2.1667	1.5	0.1	8836.3
47	2.1667	2.	0.1	15540
48	2.	2.	0.1	20028
49	2.	1.5	0.1	11278
50	2.	1.	0.1	8669.3
51	2.1667	5.	0.1	5017.5
52	2.1667	4.5	0.1	10509
53	2.1667	4.	0.1	23603
54	2.	4.	0.1	18920
55	2.	4.5	0.1	9575.3
56	2.	5.	0.1	4480.2
57	2.1667	6.	0.1	3891.2
58	4.8958	6.	0.1	3797.9
59	7.625	6.	0.1	3578.
60	10.354	6.	0.1	3272.3
61	13.083	6.	0.1	2661.1
62	15.813	6.	0.1	1921.8
63	18.542	6.	0.1	1209.8
64	21.271	6.	0.1	568.85
65	24.	6.	0.1	393.18
66	24.	3.	0.1	477.75
67	3.2782e-014	3.75	0.1	3625.3
68	3.937e-014	6.	0.1	1617.5
69	1.	6.	0.1	3483.9
70	2.	6.	0.1	2592.4
71	24.	0.	0.1	388.01
72	21.574	0.	0.1	550.53
73	19.148	0.	0.1	1031.
74	16.722	0.	0.1	1641.
75	14.296	0.	0.1	2236.4
76	11.87	0.	0.1	2894.3
77	9.4444	0.	0.1	3358.5
78	7.0185	0.	0.1	3729.3
79	4.5926	0.	0.1	3916.7
80	2.1667	0.	0.1	4150.9
81	2.	0.	0.1	4628.2
82	0.	0.	0.1	3010.9
83	2.	0.	0.	4628.2
84	0.	0.	0.	3010.9
85	4.5926	0.	0.	3916.7
86	7.0185	0.	0.	3729.3
87	9.4444	0.	0.	3358.5
88	11.87	0.	0.	2894.3
89	14.296	0.	0.	2236.4
90	16.722	0.	0.	1641.
91	19.148	0.	0.	1031.
92	21.574	0.	0.	550.53
93	2.1667	0.	0.	4150.9
94	24.	0.	0.	388.01
95	1.	6.	0.	3483.9
96	2.	6.	0.	2592.4
97	3.937e-014	6.	0.	1617.5
98	3.2782e-014	3.75	0.	3625.3
99	24.	3.	0.	477.75
100	24.	6.	0.	393.18
101	21.271	6.	0.	568.85
102	18.542	6.	0.	1209.8
103	15.813	6.	0.	1921.8
104	13.083	6.	0.	2661.1
105	10.354	6.	0.	3272.3
106	7.625	6.	0.	3578.
107	4.8958	6.	0.	3797.9
108	2.1667	6.	0.	3891.2
109	2.	4.5	0.	9575.3
110	2.	5.	0.	4480.2
111	2.	4.	0.	18920
112	2.1667	5.	0.	5017.5
113	2.1667	4.5	0.	10509
114	2.1667	4.	0.	23603
115	2.	1.5	0.	11278
116	2.	1.	0.	8669.3
117	2.	2.	0.	20028
118	2.1667	1.	0.	5743.2
119	2.1667	1.5	0.	8836.3
120	2.1667	2.	0.	15540
121	1.3614	3.5413	0.	8352.7
122	2.0191	3.1403	0.	11495
123	1.8856	3.2935	0.	11147
124	1.7944	3.1688	5.e-002	1068.8
125	1.8972	2.5844	0.	14759
126	0.92834	3.9139	5.e-002	188.24
127	0.96417	4.9569	0.	4559.5
128	0.46417	3.8319	0.	4559.5
129	1.4642	4.2069	0.	7072.1
130	1.4642	4.4569	0.	4820.
131	1.4642	3.9569	0.	12246
132	1.4642	2.7069	0.	7578.9
133	1.4642	2.9569	0.	12160
134	2.1937	3.2427	0.	12048
135	2.4201	3.3257	0.	10327
136	2.2437	3.1118	5.e-002	1314.2
137	2.2052	2.5559	0.	13757
138	19.04	3.2577	0.	1074.
139	19.608	2.1781	0.	975.48
140	20.364	2.8282	5.e-002	13.218
141	20.969	1.4141	0.	624.23
142	22.182	2.9141	0.	598.87
143	20.817	4.4141	0.	641.51
144	16.516	3.8251	0.	1713.2
145	17.45	2.8382	0.	1476.9
146	17.716	3.6873	5.e-002	37.316
147	18.129	4.8436	0.	1309.7
148	18.017	1.7585	0.	1381.6
149	18.851	1.528	5.e-002	35.314
150	19.	0.76399	0.	1127.9
151	13.991	3.9848	0.	2314.6
152	15.078	3.0017	0.	2044.
153	15.316	3.9629	5.e-002	17.271
154	15.564	4.9814	0.	1955.2
155	11.36	3.9838	0.	2947.8
156	12.474	3.0094	0.	2673.7
157	12.667	4.0067	5.e-002	35.178
158	12.875	5.0034	0.	2642.1
159	8.1858	3.8042	0.	3415.1
160	9.8898	2.916	0.	3292.
161	10.054	3.9608	5.e-002	32.071
162	10.204	4.9804	0.	3268.8
163	5.2774	4.1247	0.	4125.9
164	6.5385	2.6595	0.	3659.2
165	5.2112	3.0796	0.	4211.2
166	6.3177	3.6475	5.e-002	91.469
167	6.9713	4.8238	0.	3555.1
168	3.8644	4.0663	0.	4888.
169	4.2371	4.6019	5.e-002	378.
170	4.5665	5.3009	0.	4304.8
171	3.2019	4.8009	0.	4742.9
172	3.0441	3.5352	0.	7087.7
173	3.7982	3.0212	0.	4943.5
174	3.4917	3.5308	5.e-002	571.07
175	2.8292	4.0154	0.	7453.7
176	2.8292	2.7654	0.	10256
177	5.5782	1.4588	0.	3977.8
178	4.2508	1.8789	0.	4524.1
179	4.397	1.2462	5.e-002	192.83
180	4.4948	0.62312	0.	4053.4
181	3.2818	1.1231	0.	4779.3
182	8.2425	1.7713	0.	3538.7
183	6.7594	1.6714	5.e-002	190.06
184	6.889	0.83569	0.	3741.8
185	11.004	1.9417	0.	3016.4
186	9.7257	1.8713	5.e-002	64.468
187	9.5851	0.93563	0.	3336.4
188	13.561	2.0262	0.	2407.3
189	12.282	2.0121	5.e-002	18.531
190	12.076	1.006	0.	2806.
191	16.011	2.0147	0.	1814.1
192	14.839	2.0404	5.e-002	30.895
193	14.568	1.0202	0.	2162.
194	17.183	1.989	5.e-002	15.14
195	16.952	0.99451	0.	1583.6
196	2.0602	3.3959	0.	11693
197	2.1438	3.3737	5.e-002	936.75
198	2.1552	3.6868	0.	17404
199	1.9767	3.4182	5.e-002	823.19
200	1.9884	3.7091	0.	14581
201	2.5964	3.5397	5.e-002	669.79
202	2.3816	3.7698	0.	16186
203	4.1047	2.5116	5.e-002	349.23
204	3.1357	2.0058	0.	6651.3
205	4.2508	1.8789	0.1	4524.1
206	3.7982	3.0212	0.1	4943.5
207	5.2112	3.0796	0.1	4211.2
208	3.1357	2.0058	0.1	6651.3
209	3.0441	3.5352	0.1	7087.7
210	2.4201	3.3257	0.1	10327
211	2.3816	3.7698	0.1	16186
212	2.0602	3.3959	0.1	11693
213	1.8856	3.2935	0.1	11147
214	1.9884	3.7091	0.1	14581
215	2.1937	3.2427	0.1	12048
216	2.1552	3.6868	0.1	17404
217	16.011	2.0147	0.1	1814.1
218	18.017	1.7585	0.1	1381.6
219	17.45	2.8382	0.1	1476.9
220	16.952	0.99451	0.1	1583.6
221	13.561	2.0262	0.1	2407.3
222	15.078	3.0017	0.1	2044.
223	14.568	1.0202	0.1	2162.
224	11.004	1.9417	0.1	3016.4
225	12.474	3.0094	0.1	2673.7
226	12.076	1.006	0.1	2806.
227	8.2425	1.7713	0.1	3538.7
228	9.8898	2.916	0.1	3292.
229	9.5851	0.93563	0.1	3336.4
230	5.5782	1.4588	0.1	3977.8
231	6.5385	2.6595	0.1	3659.2
232	6.889	0.83569	0.1	3741.8
233	3.2818	1.1231	0.1	4779.3
234	4.4948	0.62312	0.1	4053.4
235	3.8644	4.0663	0.1	4888.
236	2.8292	2.7654	0.1	10256
237	2.8292	4.0154	0.1	7453.7
238	5.2774	4.1247	0.1	4125.9
239	3.2019	4.8009	0.1	4742.9
240	4.5665	5.3009	0.1	4304.8
241	8.1858	3.8042	0.1	3415.1
242	6.9713	4.8238	0.1	3555.1
243	11.36	3.9838	0.1	2947.8
244	10.204	4.9804	0.1	3268.8
245	13.991	3.9848	0.1	2314.6
246	12.875	5.0034	0.1	2642.1
247	16.516	3.8251	0.1	1713.2
248	15.564	4.9814	0.1	1955.2
249	19.608	2.1781	0.1	975.48
250	19.	0.76399	0.1	1127.9
251	19.04	3.2577	0.1	1074.
252	18.129	4.8436	0.1	1309.7
253	20.817	4.4141	0.1	641.51
254	22.182	2.9141	0.1	598.87
255	20.969	1.4141	0.1	624.23
256	2.0191	3.1403	0.1	11495
257	2.2052	2.5559	0.1	13757
258	1.3614	3.5413	0.1	8352.7
259	1.4642	2.9569	0.1	12160
260	1.4642	2.7069	0.1	7578.9
261	1.4642	3.9569	0.1	12246
262	1.4642	4.2069	0.1	7072.1
263	1.4642	4.4569	0.1	4820.
264	0.46417	3.8319	0.1	4559.5
265	0.96417	4.9569	0.1	4559.5
266	1.8972	2.5844	0.1	14759
267	2.1667	1.25	0.1	7285.9
268	2.1667	0.5	0.1	4940.1
269	2.1667	1.	5.e-002	311.11
270	2.1667	1.75	0.1	11890
271	2.1667	1.5	5.e-002	624.61
272	2.0833	2.	0.1	17170
273	2.1667	2.	5.e-002	565.15
274	2.	1.75	0.1	15548
275	2.	2.	5.e-002	1284.6
276	2.	1.25	0.1	9908.3
277	2.	1.5	5.e-002	286.4
278	1.	2.375	0.1	5957.7
279	2.	0.5	0.1	6628.1
280	2.	1.	5.e-002	431.49
281	2.1667	4.75	0.1	7758.8
282	2.1667	5.5	0.1	4397.4
283	2.1667	5.	5.e-002	500.98
284	2.1667	4.25	0.1	16794
285	2.1667	4.5	5.e-002	1029.3
286	2.0833	4.	0.1	19174
287	2.1667	4.	5.e-002	1823.2
288	2.	4.25	0.1	13217
289	2.	4.	5.e-002	2317.9
290	2.	4.75	0.1	7007.3
291	2.	4.5	5.e-002	1452.
292	2.	5.5	0.1	3252.9
293	2.	5.	5.e-002	703.31
294	3.5313	6.	0.1	3783.9
295	2.1667	6.	5.e-002	95.763
296	6.2604	6.	0.1	3671.2
297	4.8958	6.	5.e-002	512.6
298	8.9896	6.	0.1	3415.1
299	7.625	6.	5.e-002	344.03
300	11.719	6.	0.1	2947.9
301	10.354	6.	5.e-002	120.97
302	14.448	6.	0.1	2289.7
303	13.083	6.	5.e-002	33.513
304	17.177	6.	0.1	1563.8
305	15.813	6.	5.e-002	41.156
306	19.906	6.	0.1	886.96
307	18.542	6.	5.e-002	67.795
308	22.635	6.	0.1	474.21
309	21.271	6.	5.e-002	14.66
310	24.	4.5	0.1	433.35
311	24.	6.	5.e-002	26.632
312	24.	1.5	0.1	418.39
313	24.	3.	5.e-002	4.3671
314	4.2617e-014	4.875	0.1	2587.9
315	1.6391e-014	1.875	0.1	3290.4
316	3.3226e-014	3.75	5.e-002	280.11
317	0.5	6.	0.1	2416.9
318	5.2451e-014	6.	5.e-002	415.63
319	1.5	6.	0.1	2932.7
320	1.	6.	5.e-002	192.81
321	2.	6.	5.e-002	477.02
322	22.787	0.	0.1	437.91
323	24.	0.	5.e-002	29.444
324	20.361	0.	0.1	786.46
325	21.574	0.	5.e-002	31.574
326	17.935	0.	0.1	1330.9
327	19.148	0.	5.e-002	65.667
328	15.509	0.	0.1	1936.8
329	16.722	0.	5.e-002	39.684
330	13.083	0.	0.1	2564.8
331	14.296	0.	5.e-002	50.438
332	10.657	0.	0.1	3121.5
333	11.87	0.	5.e-002	42.222
334	8.2315	0.	0.1	3536.
335	9.4444	0.	5.e-002	45.054
336	5.8056	0.	0.1	3818.4
337	7.0185	0.	5.e-002	84.1
338	3.3796	0.	0.1	3908.
339	4.5926	0.	5.e-002	64.343
340	2.1667	0.	5.e-002	69.86
341	1.	1.8804e-030	0.1	3675.8
342	2.	3.7609e-030	5.e-002	352.4
343	0.	0.	5.e-002	516.06
344	1.	1.8804e-030	0.	3675.8
345	2.	0.5	0.	6628.1
346	1.6391e-014	1.875	0.	3290.4
347	5.8056	0.	0.	3818.4
348	3.3796	0.	0.	3908.
349	8.2315	0.	0.	3536.
350	10.657	0.	0.	3121.5
351	13.083	0.	0.	2564.8
352	15.509	0.	0.	1936.8
353	17.935	0.	0.	1330.9
354	20.361	0.	0.	786.46
355	22.787	0.	0.	437.91
356	2.1667	0.5	0.	4940.1
357	24.	1.5	0.	418.39
358	1.5	6.	0.	2932.7
359	0.5	6.	0.	2416.9
360	2.	5.5	0.	3252.9
361	4.2617e-014	4.875	0.	2587.9
362	1.	2.375	0.	5957.7
363	24.	4.5	0.	433.35
364	22.635	6.	0.	474.21
365	19.906	6.	0.	886.96
366	17.177	6.	0.	1563.8
367	14.448	6.	0.	2289.7
368	11.719	6.	0.	2947.9
