Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
56	15.972	2.393	0.	9.7235
57	17.127	2.3874	0.	10.235
58	18.268	2.3884	0.	10.488
59	19.409	2.3906	0.	10.626
60	20.552	2.3934	0.	10.706
61	21.697	2.3915	0.	10.747
62	21.695	3.5937	0.	10.709
63	20.544	3.591	0.	10.644
64	19.401	3.5829	0.	10.597
65	18.259	3.5792	0.	10.435
66	17.118	3.5781	0.	10.159
67	15.971	3.5993	0.	9.8125
68	14.839	3.6202	0.	9.2462
69	13.701	3.6276	0.	8.2517
70	12.561	3.6442	0.	6.2655
71	11.403	3.6176	0.	3.1992
72	10.235	3.6188	0.	-0.93679
73	9.0447	3.6114	0.	0.14789
74	7.8369	3.6029	0.	-2.3004
75	6.6027	3.595	0.	8.5938
76	2.9658	5.0806	0.	125.33
77	3.4551	4.7017	0.	154.09
78	1.0664	1.3597	0.	363.59
79	1.831	3.9206	0.	772.07
80	2.4743	2.5958	0.	27.038
81	3.2339	3.3679	0.	299.45
82	3.3402	1.4681	0.	84.809
83	2.9407	2.0273	0.	23.495
84	2.7687	3.338	0.	244.22
85	2.6434	3.0651	0.	122.83
86	2.0454	3.8871	0.	1314.9
87	2.0454	3.8871	0.1	3334.1
88	2.6434	3.0651	0.1	1932.4
89	2.7687	3.338	0.1	1371.3
90	2.9407	2.0273	0.1	1545.3
91	3.3402	1.4681	0.1	1133.8
92	3.2339	3.3679	0.1	1272.7
93	2.4743	2.5958	0.1	2219.8
94	1.831	3.9206	0.1	2525.7
95	1.0664	1.3597	0.1	935.02
96	3.4551	4.7017	0.1	1118.7
97	2.9658	5.0806	0.1	708.51
98	6.6027	3.595	0.1	881.91
99	7.8369	3.6029	0.1	763.56
100	9.0447	3.6114	0.1	654.03
101	10.235	3.6188	0.1	556.26
102	11.403	3.6176	0.1	467.15
103	12.561	3.6442	0.1	386.13
104	13.701	3.6276	0.1	313.75
105	14.839	3.6202	0.1	249.29
106	15.971	3.5993	0.1	192.26
107	17.118	3.5781	0.1	142.63
108	18.259	3.5792	0.1	100.36
109	19.401	3.5829	0.1	65.85
110	20.544	3.591	0.1	38.929
111	21.695	3.5937	0.1	19.356
112	21.697	2.3915	0.1	19.305
113	20.552	2.3934	0.1	38.682
114	19.409	2.3906	0.1	65.603
115	18.268	2.3884	0.1	100.13
116	17.127	2.3874	0.1	142.22
117	15.972	2.393	0.1	192.4
118	14.825	2.4209	0.1	250.
119	13.696	2.426	0.1	314.17
120	12.564	2.4229	0.1	385.89
121	11.427	2.4138	0.1	465.48
122	10.253	2.4205	0.1	554.56
123	9.0673	2.415	0.1	652.37
124	7.8698	2.4038	0.1	758.69
125	6.6894	2.3884	0.1	873.29
126	5.5063	2.3234	0.1	1012.7
127	5.3834	3.5047	0.1	1034.9
128	4.2164	5.2569	0.1	1023.1
129	5.1885	4.7731	0.1	1008.8
130	6.6216	4.7721	0.1	884.02
131	7.8728	4.79	0.1	763.8
132	9.0731	4.7985	0.1	654.61
133	10.248	4.8056	0.1	557.08
134	11.412	4.8206	0.1	467.43
135	12.561	4.8224	0.1	387.07
136	13.704	4.8239	0.1	314.17
137	14.855	4.8375	0.1	249.
138	15.985	4.7994	0.1	191.81
139	17.127	4.7917	0.1	142.35
140	18.261	4.7805	0.1	100.44
141	19.403	4.7853	0.1	65.821
142	20.554	4.7947	0.1	38.599
143	21.701	4.7952	0.1	18.935
144	22.849	4.7951	0.1	6.7076
145	22.837	3.5934	0.1	7.3265
146	22.848	2.3944	0.1	7.2273
147	22.854	1.1957	0.1	6.6774
148	21.709	1.193	0.1	18.778
149	20.565	1.1921	0.1	38.278
150	19.421	1.1835	0.1	65.283
151	18.278	1.1827	0.1	99.865
152	17.132	1.1952	0.1	142.23
153	15.988	1.2003	0.1	192.01
154	14.846	1.2091	0.1	249.1
155	13.708	1.2166	0.1	314.
156	12.566	1.185	0.1	386.65
157	11.425	1.2112	0.1	467.25
158	10.263	1.2136	0.1	556.3
159	9.1014	1.2131	0.1	654.07
160	7.9323	1.2088	0.1	759.98
161	6.7603	1.1996	0.1	874.78
162	5.5948	1.1684	0.1	1005.7
163	4.5359	1.0358	0.1	1049.2
164	4.2938	2.1719	0.1	1190.5
165	0.76462	4.4113	0.1	962.77
166	3.175	5.4739	0.1	761.23
167	1.4948	4.0755	0.1	1395.3
168	3.4666	0.77459	0.1	888.91
169	0.93846	0.81681	0.1	810.29
170	3.9314	4.158	0.1	1315.4
171	3.3602	2.6148	0.1	1466.7
172	4.2219	3.3498	0.1	1297.5
173	2.2867	4.	0.	-532.99
174	2.2867	4.5	0.	546.2
175	2.2867	5.	0.	537.9
176	2.2867	5.5	0.	-113.28
177	2.12	4.	0.	314.63
178	2.12	5.5	0.	-9.3823
179	2.12	5.	0.	651.36
180	2.12	4.5	0.	1988.5
181	2.2867	2.	0.	-794.23
182	2.2867	1.5	0.	317.05
183	2.2867	1.	0.	-136.35
184	2.2867	0.5	0.	-94.508
185	2.12	2.	0.	-130.06
186	2.12	0.5	0.	-224.8
187	2.12	1.	0.	92.51
188	2.12	1.5	0.	443.67
189	2.2867	6.	0.	-69.414
190	3.4295	6.	0.	-8.2804
191	4.5723	6.	0.	54.445
192	5.7151	6.	0.	35.505
193	6.8579	6.	0.	-0.48954
194	8.0007	6.	0.	3.6553
195	9.1435	6.	0.	4.2305
196	10.286	6.	0.	6.0509
197	11.429	6.	0.	7.1231
198	12.572	6.	0.	8.7262
199	13.715	6.	0.	9.8381
200	14.858	6.	0.	10.094
201	16.	6.	0.	10.646
202	17.143	6.	0.	11.037
203	18.286	6.	0.	11.223
204	19.429	6.	0.	11.017
205	20.572	6.	0.	10.365
206	21.714	6.	0.	9.3818
207	22.857	6.	0.	7.6723
208	24.	6.	0.	5.1213
209	24.	4.8	0.	6.7683
210	24.	3.6	0.	10.075
211	24.	2.4	0.	10.132
212	24.	1.2	0.	6.7916
213	1.049e-014	1.2	0.	-593.75
214	2.0981e-014	2.4	0.	-598.83
215	3.1471e-014	3.6	0.	-586.21
216	4.1961e-014	4.8	0.	-1027.9
217	24.	0.	0.	5.1205
218	2.2867	0.	0.	-82.504
219	22.857	0.	0.	7.6357
220	21.714	0.	0.	9.3327
221	20.572	0.	0.	10.156
222	19.429	0.	0.	10.51
223	18.286	0.	0.	10.758
224	17.143	0.	0.	10.888
225	16.	0.	0.	10.831
226	14.858	0.	0.	10.42
227	13.715	0.	0.	9.3556
228	12.572	0.	0.	8.7039
229	11.429	0.	0.	6.7769
230	10.286	0.	0.	4.3616
231	9.1435	0.	0.	-5.4603e-002
232	8.0007	0.	0.	-1.7971
233	6.8579	0.	0.	-3.6549
234	5.7151	0.	0.	-3.319
235	4.5723	0.	0.	30.372
236	3.4295	0.	0.	85.756
237	0.	0.	0.	-393.79
238	2.12	0.	0.	-149.38
239	1.06	9.1937e-031	0.	191.41
240	3.937e-014	6.	0.	-303.01
241	2.12	6.	0.	-218.63
242	1.06	6.	0.	230.5
243	2.2867	5.5	0.1	558.5
244	2.2867	5.	0.1	1116.3
245	2.2867	4.5	0.1	1210.8
246	2.2867	4.	0.1	3154.
247	2.12	4.	0.1	6230.1
248	2.12	4.5	0.1	656.17
249	2.12	5.	0.1	621.
250	2.12	5.5	0.1	934.61
251	2.2867	0.5	0.1	916.68
252	2.2867	1.	0.1	1571.6
253	2.2867	1.5	0.1	2564.4
254	2.2867	2.	0.1	6297.1
255	2.12	2.	0.1	4308.6
256	2.12	1.5	0.1	1415.7
257	2.12	1.	0.1	1945.1
258	2.12	0.5	0.1	1171.6
259	2.2867	6.	0.1	541.91
260	3.4295	6.	0.1	770.7
261	4.5723	6.	0.1	955.56
262	5.7151	6.	0.1	948.11
263	6.8579	6.	0.1	858.64
264	8.0007	6.	0.1	759.29
265	9.1435	6.	0.1	652.78
266	10.286	6.	0.1	555.9
267	11.429	6.	0.1	467.54
268	12.572	6.	0.1	386.28
269	13.715	6.	0.1	313.03
270	14.858	6.	0.1	248.2
271	16.	6.	0.1	189.91
272	17.143	6.	0.1	140.35
273	18.286	6.	0.1	98.006
274	19.429	6.	0.1	63.455
275	20.572	6.	0.1	36.469
276	21.714	6.	0.1	16.658
277	22.857	6.	0.1	4.2923
278	24.	6.	0.1	-0.26682
279	24.	4.8	0.1	2.2909
280	24.	3.6	0.1	3.2107
281	24.	2.4	0.1	3.1519
282	24.	1.2	0.1	2.2138
283	1.049e-014	1.2	0.1	1211.3
284	2.0981e-014	2.4	0.1	1382.8
285	3.1471e-014	3.6	0.1	1562.2
286	4.1961e-014	4.8	0.1	2131.2
287	24.	0.	0.1	-0.27354
288	22.857	0.	0.1	4.3111
289	21.714	0.	0.1	16.718
290	20.572	0.	0.1	36.414
291	19.429	0.	0.1	63.628
292	18.286	0.	0.1	98.336
293	17.143	0.	0.1	140.37
294	16.	0.	0.1	190.35
295	14.858	0.	0.1	247.96
296	13.715	0.	0.1	313.08
297	12.572	0.	0.1	386.85
298	11.429	0.	0.1	468.33
299	10.286	0.	0.1	557.86
300	9.1435	0.	0.1	656.78
301	8.0007	0.	0.1	765.53
302	6.8579	0.	0.1	880.57
303	5.7151	0.	0.1	984.57
304	4.5723	0.	0.1	985.2
305	3.4295	0.	0.1	762.23
306	2.2867	0.	0.1	662.12
307	2.12	0.	0.1	752.69
308	1.06	9.1937e-031	0.1	666.37
309	0.	0.	0.1	891.07
310	3.937e-014	6.	0.1	1016.6
311	1.06	6.	0.1	860.01
312	2.12	6.	0.1	1049.9
313	4.0766	3.7539	0.	-5.8612
314	4.2578	2.7609	0.	7.9837
315	4.8026	3.4272	0.	-21.236
316	3.7279	3.3588	0.	90.615
317	4.2219	3.3498	5.e-002	13.619
318	3.827	2.3934	0.	62.854
319	3.2971	2.9913	0.	146.52
320	3.1505	2.321	0.	55.092
321	3.0018	2.8399	0.	107.21
322	3.3602	2.6148	5.e-002	22.944
323	4.5599	4.4655	0.	-10.855
324	3.6932	4.4298	0.	52.21
325	3.9314	4.158	5.e-002	33.314
326	3.109	4.079	0.	-308.21
327	1.0024	1.0883	0.	263.96
328	0.93846	0.81681	5.e-002	46.728
329	1.5292	0.6584	0.	-30.71
330	0.46923	1.0084	0.	-215.81
331	0.99923	0.4084	0.	178.01
332	4.0013	0.90518	0.	43.009
333	3.4034	1.1213	0.	99.317
334	3.4666	0.77459	5.e-002	24.105
335	2.8766	0.63729	0.	-46.712
336	3.448	0.38729	0.	99.823
337	1.1297	4.2434	0.	440.06
338	1.6629	3.9981	0.	659.32
339	1.4948	4.0755	5.e-002	197.53
340	1.8074	4.5377	0.	414.3
341	1.8907	3.0377	0.	-518.9
342	3.6957	5.3654	0.	44.079
343	3.0704	5.2773	0.	113.61
344	3.175	5.4739	5.e-002	42.297
345	2.7309	5.487	0.	-53.334
346	3.3023	5.737	0.	30.096
347	0.76462	4.4113	5.e-002	52.911
348	1.4423	4.9557	0.	134.25
349	1.4423	3.2057	0.	74.502
350	0.38231	4.6057	0.	-376.8
351	0.91231	5.2057	0.	255.61
352	4.4149	1.6039	0.	30.68
353	4.9001	2.2477	0.	18.29
354	3.817	1.82	0.	15.961
355	4.2938	2.1719	5.e-002	11.808
356	5.0653	1.1021	0.	13.909
357	4.5359	1.0358	5.e-002	5.3578
358	4.5541	0.51788	0.	29.45
359	6.1775	1.184	0.	-3.4306
360	5.5506	1.7459	0.	1.5413
361	5.5948	1.1684	5.e-002	8.558
362	5.6549	0.58421	0.	-3.0132
363	7.3463	1.2042	0.	-2.008
364	6.7249	1.794	0.	-0.97932
365	6.7603	1.1996	5.e-002	4.4566
366	6.8091	0.59981	0.	-3.8916
367	8.5168	1.211	0.	-0.34997
368	7.901	1.8063	0.	-0.16743
369	7.9323	1.2088	5.e-002	4.7357
370	7.9665	0.60439	0.	-0.86315
371	9.6822	1.2133	0.	-0.73905
372	9.0844	1.8141	0.	-0.63164
373	9.1014	1.2131	5.e-002	4.4741
374	9.1225	0.60657	0.	-1.1254
375	10.844	1.2124	0.	1.8548
376	10.258	1.817	0.	-0.59252
377	10.263	1.2136	5.e-002	3.9855
378	10.275	0.60678	0.	1.9863
379	11.996	1.1981	0.	4.7658
380	11.426	1.8125	0.	3.4449
381	11.425	1.2112	5.e-002	3.6604
382	11.427	0.6056	0.	5.0451
383	13.137	1.2008	0.	6.5731
384	12.565	1.804	0.	5.9307
385	12.566	1.185	5.e-002	3.2481
386	12.569	0.59252	0.	7.0185
387	14.277	1.2129	0.	7.763
388	13.702	1.8213	0.	7.4299
389	13.708	1.2166	5.e-002	2.9689
390	13.711	0.60831	0.	8.1195
391	15.417	1.2047	0.	8.3423
392	14.836	1.815	0.	8.4043
393	14.846	1.2091	5.e-002	2.6623
394	14.852	0.60455	0.	9.0709
395	16.56	1.1977	0.	8.5582
396	15.98	1.7967	0.	8.8651
397	15.988	1.2003	5.e-002	2.3651
398	15.994	0.60016	0.	9.4265
399	17.705	1.1889	0.	8.672
400	17.129	1.7913	0.	9.1945
401	17.132	1.1952	5.e-002	2.0478
402	17.138	0.59759	0.	9.5283
403	18.85	1.1831	0.	8.7393
404	18.273	1.7856	0.	9.37
405	18.278	1.1827	5.e-002	1.6636
406	18.282	0.59135	0.	9.5043
407	19.993	1.1878	0.	8.7065
408	19.415	1.7871	0.	9.4635
409	19.421	1.1835	5.e-002	1.3377
410	19.425	0.59177	0.	9.4016
411	21.137	1.1926	0.	8.4795
412	20.558	1.7927	0.	9.4608
413	20.565	1.1921	5.e-002	1.0207
414	20.568	0.59604	0.	9.1709
415	22.282	1.1944	0.	7.9916
416	21.703	1.7923	0.	9.3384
417	21.709	1.193	5.e-002	0.69897
418	21.711	0.59651	0.	8.5763
419	22.851	1.7951	0.	9.0794
420	22.854	1.1957	5.e-002	0.45432
421	23.427	1.1979	0.	7.1935
422	22.856	0.59787	0.	7.4265
423	22.843	2.9939	0.	10.647
424	22.273	2.393	0.	10.734
425	22.848	2.3944	5.e-002	0.43657
426	23.424	2.3972	0.	10.423
427	22.843	4.1942	0.	9.0834
428	22.266	3.5936	0.	10.711
429	22.837	3.5934	5.e-002	0.44494
430	23.418	3.5967	0.	10.391
431	22.275	4.7951	0.	7.9801
432	22.849	4.7951	5.e-002	0.45814
433	22.853	5.3975	0.	7.4567
434	23.425	4.7975	0.	7.1915
435	21.128	4.7949	0.	8.3931
436	21.698	4.1945	0.	9.301
437	21.701	4.7952	5.e-002	0.71022
438	21.708	5.3976	0.	8.5759
439	19.979	4.79	0.	8.5979
440	20.549	4.1928	0.	9.3681
441	20.554	4.7947	5.e-002	1.0312
442	20.563	5.3973	0.	9.2011
443	18.832	4.7829	0.	8.691
444	19.402	4.1841	0.	9.4092
445	19.403	4.7853	5.e-002	1.3573
446	19.416	5.3927	0.	9.6059
447	17.694	4.7861	0.	8.6354
448	18.26	4.1799	0.	9.3317
449	18.261	4.7805	5.e-002	1.6758
450	18.273	5.3902	0.	9.7266
451	16.556	4.7955	0.	8.5629
452	17.123	4.1849	0.	9.1231
453	17.127	4.7917	5.e-002	1.966
454	17.135	5.3958	0.	9.5613
455	15.42	4.8184	0.	8.2025
456	15.978	4.1993	0.	8.9308
457	15.985	4.7994	5.e-002	2.3339
458	15.993	5.3997	0.	9.3752
459	14.279	4.8307	0.	7.5454
460	14.847	4.2289	0.	8.3127
461	14.855	4.8375	5.e-002	2.6135
462	14.856	5.4188	0.	8.7337
463	13.133	4.8232	0.	6.57
464	13.703	4.2258	0.	7.5215
465	13.704	4.8239	5.e-002	3.0066
466	13.71	5.412	0.	8.3287
467	11.987	4.8215	0.	4.8145
468	12.561	4.2333	0.	5.8575
469	12.561	4.8224	5.e-002	3.3618
470	12.566	5.4112	0.	7.1046
471	10.83	4.8131	0.	1.8505
472	11.408	4.2191	0.	3.2896
473	11.412	4.8206	5.e-002	3.6187
474	11.421	5.4103	0.	5.2216
475	9.6607	4.802	0.	-0.38043
476	10.242	4.2122	0.	-0.80846
477	10.248	4.8056	5.e-002	3.9319
478	10.267	5.4028	0.	2.8048
479	8.4729	4.7942	0.	-1.7435
480	9.0589	4.2049	0.	9.4165e-002
481	9.0731	4.7985	5.e-002	4.6882
482	9.1083	5.3992	0.	-0.338
483	7.2472	4.7811	0.	1.2954
484	7.8548	4.1965	0.	-2.9244
485	7.8728	4.79	5.e-002	3.5691
486	7.9367	5.395	0.	-3.0839
487	5.9051	4.7726	0.	-9.4369
488	6.6121	4.1836	0.	7.3751
489	6.6216	4.7721	5.e-002	5.5282
490	6.7397	5.3861	0.	2.7862
491	4.7024	5.015	0.	4.3618
492	5.2859	4.1389	0.	-26.199
493	5.1885	4.7731	5.e-002	4.438
494	5.4518	5.3866	0.	-6.3872
495	3.8358	4.9793	0.	80.56
496	4.2164	5.2569	5.e-002	15.76
497	4.3943	5.6284	0.	37.413
498	5.4449	2.9141	0.	-11.91
499	5.993	3.5498	0.	-9.9958
500	5.3834	3.5047	5.e-002	14.774
501	6.0979	2.3559	0.	3.877
502	5.5063	2.3234	5.e-002	16.02
503	7.2796	2.3961	0.	0.86882
504	6.646	2.9917	0.	5.3706
505	6.6894	2.3884	5.e-002	5.0358
506	8.4686	2.4094	0.	-0.45221
507	7.8533	3.0034	0.	-1.36
508	7.8698	2.4038	5.e-002	3.942
509	9.6602	2.4177	0.	-0.7443
510	9.056	3.0132	0.	-0.17401
511	9.0673	2.415	5.e-002	4.0195
512	10.84	2.4171	0.	1.185
513	10.244	3.0197	0.	-0.98988
514	10.253	2.4205	5.e-002	3.9206
515	11.995	2.4183	0.	5.0308
516	11.415	3.0157	0.	3.1935
517	11.427	2.4138	5.e-002	3.6476
518	13.13	2.4245	0.	7.2442
519	12.562	3.0336	0.	6.1643
520	12.564	2.4229	5.e-002	3.2312
521	14.26	2.4235	0.	8.5447
522	13.699	3.0268	0.	7.9075
523	13.696	2.426	5.e-002	3.0164
524	15.398	2.407	0.	9.4032
525	14.832	3.0206	0.	8.9297
526	14.825	2.4209	5.e-002	2.726
527	16.549	2.3902	0.	9.9775
528	15.972	2.9962	0.	9.547
529	15.972	2.393	5.e-002	2.3621
530	17.697	2.3879	0.	10.36
531	17.123	2.9827	0.	9.9685
532	17.127	2.3874	5.e-002	2.0691
533	18.838	2.3895	0.	10.556
534	18.263	2.9838	0.	10.242
535	18.268	2.3884	5.e-002	1.6974
536	19.98	2.392	0.	10.665
537	19.405	2.9868	0.	10.405
538	19.409	2.3906	5.e-002	1.3467
539	21.124	2.3925	0.	10.726
540	20.548	2.9922	0.	10.494
541	20.552	2.3934	5.e-002	1.0296
542	21.696	2.9926	0.	10.592
543	21.697	2.3915	5.e-002	0.70222
544	21.12	3.5924	0.	10.676
545	21.695	3.5937	5.e-002	0.69821
546	19.972	3.587	0.	10.619
547	20.544	3.591	5.e-002	1.0272
548	18.83	3.5811	0.	10.515
549	19.401	3.5829	5.e-002	1.38
550	17.689	3.5787	0.	10.296
551	18.259	3.5792	5.e-002	1.7121
552	16.545	3.5887	0.	9.9848
553	17.118	3.5781	5.e-002	2.0368
554	15.405	3.6098	0.	9.5292
555	15.971	3.5993	5.e-002	2.3373
556	14.27	3.6239	0.	8.7479
557	14.839	3.6202	5.e-002	2.6468
558	13.131	3.6359	0.	7.2567
559	13.701	3.6276	5.e-002	3.0648
560	11.982	3.6309	0.	4.7307
561	12.561	3.6442	5.e-002	3.2774
562	10.819	3.6182	0.	0.51291
563	11.403	3.6176	5.e-002	3.6329
564	9.6398	3.6151	0.	-0.40284
565	10.235	3.6188	5.e-002	3.8736
566	8.4408	3.6072	0.	-1.0776
567	9.0447	3.6114	5.e-002	4.6287
568	7.2198	3.5989	0.	3.1465
569	7.8369	3.6029	5.e-002	4.2888
570	6.6027	3.595	5.e-002	5.6293
571	3.2105	4.8912	0.	125.49
572	2.9658	5.0806	5.e-002	21.571
573	2.6262	5.0403	0.	271.91
574	3.4551	4.7017	5.e-002	75.1
575	2.8709	4.6008	0.	265.97
576	1.0664	1.3597	5.e-002	115.73
577	1.5932	1.1799	0.	145.11
578	0.5332	1.8799	0.	-162.98
579	2.1527	3.2582	0.	332.53
580	1.9382	3.9038	0.	1024.2
581	1.831	3.9206	5.e-002	169.78
582	1.9755	4.2103	0.	865.23
583	2.7075	2.3115	0.	25.236
584	2.5589	2.8305	0.	74.668
585	2.4743	2.5958	5.e-002	35.657
586	2.3805	2.2979	0.	-398.84
587	3.0013	3.3529	0.	262.21
588	3.2339	3.3679	5.e-002	95.845
589	2.7603	3.6839	0.	-186.62
590	3.1405	1.7477	0.	15.427
591	3.3402	1.4681	5.e-002	34.934
592	2.8134	1.234	0.	-70.251
593	2.9407	2.0273	5.e-002	68.469
594	2.6137	1.7636	0.	17.8
595	2.7061	3.2015	0.	94.222
596	2.7687	3.338	5.e-002	189.76
597	2.4444	3.669	0.	72.018
598	2.3444	3.4761	0.	608.83
599	2.6434	3.0651	5.e-002	39.256
600	2.0454	3.8871	5.e-002	207.08
601	2.0827	3.9435	0.	513.79
602	2.3444	3.4761	0.1	2617.4
603	1.9382	3.9038	0.1	2910.9
604	2.0827	3.9435	0.1	4743.2
605	2.7061	3.2015	0.1	1649.
606	2.5589	2.8305	0.1	2067.
607	3.0018	2.8399	0.1	1688.9
608	3.0013	3.3529	0.1	1303.3
609	2.4444	3.669	0.1	3795.5
610	3.1405	1.7477	0.1	1338.3
611	2.7075	2.3115	0.1	1877.6
612	3.1505	2.321	0.1	1503.7
613	2.6137	1.7636	0.1	2015.6
614	3.817	1.82	0.1	1157.
615	3.4034	1.1213	0.1	1011.3
616	2.8134	1.234	0.1	1306.4
617	3.2971	2.9913	0.1	1367.4
618	3.7279	3.3588	0.1	1279.2
619	2.7603	3.6839	0.1	2091.9
620	2.1527	3.2582	0.1	2356.1
621	2.3805	2.2979	0.1	4241.8
622	1.6629	3.9981	0.1	1949.4
623	1.9755	4.2103	0.1	1044.3
624	1.0024	1.0883	0.1	868.68
625	1.5932	1.1799	0.1	1381.3
626	0.5332	1.8799	0.1	1158.
627	3.2105	4.8912	0.1	908.51
628	3.8358	4.9793	0.1	1069.1
629	3.6932	4.4298	0.1	1212.2
630	2.8709	4.6008	0.1	1103.5
631	3.0704	5.2773	0.1	734.71
632	2.6262	5.0403	0.1	850.81
633	7.2198	3.5989	0.1	822.73
634	6.646	2.9917	0.1	877.6
635	5.993	3.5498	0.1	958.4
636	6.6121	4.1836	0.1	882.89
637	8.4408	3.6072	0.1	708.79
638	7.8533	3.0034	0.1	761.09
639	7.8548	4.1965	0.1	763.59
640	9.6398	3.6151	0.1	605.14
641	9.056	3.0132	0.1	653.1
642	9.0589	4.2049	0.1	654.2
643	10.819	3.6182	0.1	511.7
644	10.244	3.0197	0.1	555.25
645	10.242	4.2122	0.1	556.51
646	11.982	3.6309	0.1	426.64
647	11.415	3.0157	0.1	466.13
648	11.408	4.2191	0.1	467.1
649	13.131	3.6359	0.1	349.93
650	12.562	3.0336	0.1	385.8
651	12.561	4.2333	0.1	386.38
652	14.27	3.6239	0.1	281.52
653	13.699	3.0268	0.1	313.74
654	13.703	4.2258	0.1	313.73
655	15.405	3.6098	0.1	220.78
656	14.832	3.0206	0.1	249.41
657	14.847	4.2289	0.1	248.91
658	16.545	3.5887	0.1	167.45
659	15.972	2.9962	0.1	192.11
660	15.978	4.1993	0.1	191.78
661	17.689	3.5787	0.1	121.49
662	17.123	2.9827	0.1	142.2
663	17.123	4.1849	0.1	142.25
664	18.83	3.5811	0.1	83.102
665	18.263	2.9838	0.1	100.03
666	18.26	4.1799	0.1	100.16
667	19.972	3.587	0.1	52.388
668	19.405	2.9868	0.1	65.523
669	19.402	4.1841	0.1	65.603
670	21.12	3.5924	0.1	29.141
671	20.548	2.9922	0.1	38.628
672	20.549	4.1928	0.1	38.545
673	21.696	2.9926	0.1	19.197
674	21.698	4.1945	0.1	18.96
675	22.266	3.5936	0.1	13.339
676	21.124	2.3925	0.1	28.992
677	22.273	2.393	0.1	13.264
678	21.703	1.7923	0.1	18.853
679	19.98	2.392	0.1	52.141
680	20.558	1.7927	0.1	38.257
681	18.838	2.3895	0.1	82.866
682	19.415	1.7871	0.1	65.208
683	17.697	2.3879	0.1	121.17
684	18.273	1.7856	0.1	99.761
685	16.549	2.3902	0.1	167.3
686	17.129	1.7913	0.1	141.99
687	15.398	2.407	0.1	221.19
688	15.98	1.7967	0.1	191.96
689	14.26	2.4235	0.1	282.08
690	14.836	1.815	0.1	249.31
691	13.13	2.4245	0.1	350.03
692	13.702	1.8213	0.1	313.84
693	11.995	2.4183	0.1	425.68
694	12.565	1.804	0.1	386.05
695	10.84	2.4171	0.1	510.02
696	11.426	1.8125	0.1	466.16
697	9.6602	2.4177	0.1	603.46
698	10.258	1.817	0.1	555.26
699	8.4686	2.4094	0.1	705.53
700	9.0844	1.8141	0.1	653.09
701	7.2796	2.3961	0.1	815.98
702	7.901	1.8063	0.1	759.25
703	6.0979	2.3559	0.1	943.
704	6.7249	1.794	0.1	874.02
705	5.4449	2.9141	0.1	1023.8
706	5.5506	1.7459	0.1	1009.2
707	4.9001	2.2477	0.1	1101.6
708	5.2859	4.1389	0.1	1021.6
709	4.8026	3.4272	0.1	1164.8
710	4.7024	5.015	0.1	1015.7
711	3.6957	5.3654	0.1	880.07
712	4.3943	5.6284	0.1	989.26
713	5.9051	4.7726	0.1	946.41
714	4.5599	4.4655	0.1	1161.9
715	5.4518	5.3866	0.1	978.19
716	7.2472	4.7811	0.1	823.89
717	6.7397	5.3861	0.1	871.3
718	8.4729	4.7942	0.1	709.19
719	7.9367	5.395	0.1	761.38
