Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
104	13.701	3.6276	0.1	3.1768e-005
105	14.839	3.6202	0.1	2.5367e-005
106	15.971	3.5993	0.1	1.9688e-005
107	17.118	3.5781	0.1	1.4752e-005
108	18.259	3.5792	0.1	1.0548e-005
109	19.401	3.5829	0.1	7.132e-006
110	20.544	3.591	0.1	4.4841e-006
111	21.695	3.5937	0.1	2.624e-006
112	21.697	2.3915	0.1	2.6224e-006
113	20.552	2.3934	0.1	4.4657e-006
114	19.409	2.3906	0.1	7.1085e-006
115	18.268	2.3884	0.1	1.0532e-005
116	17.127	2.3874	0.1	1.4717e-005
117	15.972	2.393	0.1	1.97e-005
118	14.825	2.4209	0.1	2.5428e-005
119	13.696	2.426	0.1	3.1783e-005
120	12.564	2.4229	0.1	3.8891e-005
121	11.427	2.4138	0.1	4.6729e-005
122	10.253	2.4205	0.1	5.5382e-005
123	9.0673	2.415	0.1	6.4768e-005
124	7.8698	2.4038	0.1	7.4688e-005
125	6.6894	2.3884	0.1	8.5035e-005
126	5.5063	2.3234	0.1	9.6863e-005
127	5.3834	3.5047	0.1	9.735e-005
128	4.2164	5.2569	0.1	1.0449e-004
129	5.1885	4.7731	0.1	9.6379e-005
130	6.6216	4.7721	0.1	8.7339e-005
131	7.8728	4.79	0.1	7.5455e-005
132	9.0731	4.7985	0.1	6.5248e-005
133	10.248	4.8056	0.1	5.5701e-005
134	11.412	4.8206	0.1	4.6922e-005
135	12.561	4.8224	0.1	3.8997e-005
136	13.704	4.8239	0.1	3.1779e-005
137	14.855	4.8375	0.1	2.5289e-005
138	15.985	4.7994	0.1	1.9606e-005
139	17.127	4.7917	0.1	1.467e-005
140	18.261	4.7805	0.1	1.0487e-005
141	19.403	4.7853	0.1	7.0381e-006
142	20.554	4.7947	0.1	4.3322e-006
143	21.701	4.7952	0.1	2.4044e-006
144	22.849	4.7951	0.1	1.2528e-006
145	22.837	3.5934	0.1	1.5919e-006
146	22.848	2.3944	0.1	1.5845e-006
147	22.854	1.1957	0.1	1.2486e-006
148	21.709	1.193	0.1	2.393e-006
149	20.565	1.1921	0.1	4.3095e-006
150	19.421	1.1835	0.1	6.9878e-006
151	18.278	1.1827	0.1	1.0431e-005
152	17.132	1.1952	0.1	1.4658e-005
153	15.988	1.2003	0.1	1.9627e-005
154	14.846	1.2091	0.1	2.5317e-005
155	13.708	1.2166	0.1	3.1769e-005
156	12.566	1.185	0.1	3.8947e-005
157	11.425	1.2112	0.1	4.691e-005
158	10.263	1.2136	0.1	5.5627e-005
159	9.1014	1.2131	0.1	6.51e-005
160	7.9323	1.2088	0.1	7.5287e-005
161	6.7603	1.1996	0.1	8.5796e-005
162	5.5948	1.1684	0.1	9.7686e-005
163	4.5359	1.0358	0.1	1.0559e-004
164	4.2938	2.1719	0.1	1.1273e-004
165	0.76462	4.4113	0.1	1.2629e-004
166	3.175	5.4739	0.1	8.2001e-005
167	1.4948	4.0755	0.1	1.701e-004
168	3.4666	0.77459	0.1	9.5281e-005
169	0.93846	0.81681	0.1	8.8999e-005
170	3.9314	4.158	0.1	1.2378e-004
171	3.3602	2.6148	0.1	1.4687e-004
172	4.2219	3.3498	0.1	1.2042e-004
173	2.2867	4.	0.	2.5448e-004
174	2.2867	4.5	0.	1.5537e-004
175	2.2867	5.	0.	1.4497e-004
176	2.2867	5.5	0.	4.0026e-005
177	2.12	4.	0.	5.8289e-004
178	2.12	5.5	0.	8.3681e-005
179	2.12	5.	0.	1.2008e-004
180	2.12	4.5	0.	2.3106e-004
181	2.2867	2.	0.	5.0189e-004
182	2.2867	1.5	0.	2.7442e-004
183	2.2867	1.	0.	1.3873e-004
184	2.2867	0.5	0.	7.7996e-005
185	2.12	2.	0.	3.7138e-004
186	2.12	0.5	0.	9.3078e-005
187	2.12	1.	0.	1.907e-004
188	2.12	1.5	0.	1.6114e-004
189	2.2867	6.	0.	4.3457e-005
190	3.4295	6.	0.	7.5081e-005
191	4.5723	6.	0.	9.9356e-005
192	5.7151	6.	0.	9.7072e-005
193	6.8579	6.	0.	8.5228e-005
194	8.0007	6.	0.	7.6013e-005
195	9.1435	6.	0.	6.5434e-005
196	10.286	6.	0.	5.5899e-005
197	11.429	6.	0.	4.7141e-005
198	12.572	6.	0.	3.9103e-005
199	13.715	6.	0.	3.1823e-005
200	14.858	6.	0.	2.5369e-005
201	16.	6.	0.	1.9574e-005
202	17.143	6.	0.	1.4643e-005
203	18.286	6.	0.	1.0431e-005
204	19.429	6.	0.	6.9807e-006
205	20.572	6.	0.	4.2746e-006
206	21.714	6.	0.	2.2903e-006
207	22.857	6.	0.	1.0464e-006
208	24.	6.	0.	4.6523e-007
209	24.	4.8	0.	8.361e-007
210	24.	3.6	0.	1.2459e-006
211	24.	2.4	0.	1.2482e-006
212	24.	1.2	0.	8.3314e-007
213	1.049e-014	1.2	0.	6.1085e-005
214	2.0981e-014	2.4	0.	7.2228e-005
215	3.1471e-014	3.6	0.	8.8487e-005
216	4.1961e-014	4.8	0.	1.0627e-004
217	24.	0.	0.	4.6537e-007
218	2.2867	0.	0.	5.3775e-005
219	22.857	0.	0.	1.0447e-006
220	21.714	0.	0.	2.292e-006
221	20.572	0.	0.	4.2553e-006
222	19.429	0.	0.	6.9669e-006
223	18.286	0.	0.	1.0433e-005
224	17.143	0.	0.	1.4632e-005
225	16.	0.	0.	1.9629e-005
226	14.858	0.	0.	2.5361e-005
227	13.715	0.	0.	3.1822e-005
228	12.572	0.	0.	3.9149e-005
229	11.429	0.	0.	4.7179e-005
230	10.286	0.	0.	5.6012e-005
231	9.1435	0.	0.	6.5631e-005
232	8.0007	0.	0.	7.6248e-005
233	6.8579	0.	0.	8.7462e-005
234	5.7151	0.	0.	9.7664e-005
235	4.5723	0.	0.	1.0139e-004
236	3.4295	0.	0.	8.1371e-005
237	0.	0.	0.	4.6582e-005
238	2.12	0.	0.	5.9234e-005
239	1.06	9.1937e-031	0.	8.1849e-005
240	3.937e-014	6.	0.	6.6451e-005
241	2.12	6.	0.	7.3786e-005
242	1.06	6.	0.	1.0143e-004
243	2.2867	5.5	0.1	4.0026e-005
244	2.2867	5.	0.1	1.4497e-004
245	2.2867	4.5	0.1	1.5537e-004
246	2.2867	4.	0.1	2.5448e-004
247	2.12	4.	0.1	5.8289e-004
248	2.12	4.5	0.1	2.3106e-004
249	2.12	5.	0.1	1.2008e-004
250	2.12	5.5	0.1	8.3681e-005
251	2.2867	0.5	0.1	7.7996e-005
252	2.2867	1.	0.1	1.3873e-004
253	2.2867	1.5	0.1	2.7442e-004
254	2.2867	2.	0.1	5.0189e-004
255	2.12	2.	0.1	3.7138e-004
256	2.12	1.5	0.1	1.6114e-004
257	2.12	1.	0.1	1.907e-004
258	2.12	0.5	0.1	9.3078e-005
259	2.2867	6.	0.1	4.3457e-005
260	3.4295	6.	0.1	7.5081e-005
261	4.5723	6.	0.1	9.9356e-005
262	5.7151	6.	0.1	9.7072e-005
263	6.8579	6.	0.1	8.5228e-005
264	8.0007	6.	0.1	7.6013e-005
265	9.1435	6.	0.1	6.5434e-005
266	10.286	6.	0.1	5.5899e-005
267	11.429	6.	0.1	4.7141e-005
268	12.572	6.	0.1	3.9103e-005
269	13.715	6.	0.1	3.1823e-005
270	14.858	6.	0.1	2.5369e-005
271	16.	6.	0.1	1.9574e-005
272	17.143	6.	0.1	1.4643e-005
273	18.286	6.	0.1	1.0431e-005
274	19.429	6.	0.1	6.9807e-006
275	20.572	6.	0.1	4.2746e-006
276	21.714	6.	0.1	2.2903e-006
277	22.857	6.	0.1	1.0464e-006
278	24.	6.	0.1	4.6523e-007
279	24.	4.8	0.1	8.361e-007
280	24.	3.6	0.1	1.2459e-006
281	24.	2.4	0.1	1.2482e-006
282	24.	1.2	0.1	8.3314e-007
283	1.049e-014	1.2	0.1	6.1085e-005
284	2.0981e-014	2.4	0.1	7.2228e-005
285	3.1471e-014	3.6	0.1	8.8487e-005
286	4.1961e-014	4.8	0.1	1.0627e-004
287	24.	0.	0.1	4.6537e-007
288	22.857	0.	0.1	1.0447e-006
289	21.714	0.	0.1	2.292e-006
290	20.572	0.	0.1	4.2553e-006
291	19.429	0.	0.1	6.9669e-006
292	18.286	0.	0.1	1.0433e-005
293	17.143	0.	0.1	1.4632e-005
294	16.	0.	0.1	1.9629e-005
295	14.858	0.	0.1	2.5361e-005
296	13.715	0.	0.1	3.1822e-005
297	12.572	0.	0.1	3.9149e-005
298	11.429	0.	0.1	4.7179e-005
299	10.286	0.	0.1	5.6012e-005
300	9.1435	0.	0.1	6.5631e-005
301	8.0007	0.	0.1	7.6248e-005
302	6.8579	0.	0.1	8.7462e-005
303	5.7151	0.	0.1	9.7664e-005
304	4.5723	0.	0.1	1.0139e-004
305	3.4295	0.	0.1	8.1371e-005
306	2.2867	0.	0.1	5.3775e-005
307	2.12	0.	0.1	5.9234e-005
308	1.06	9.1937e-031	0.1	8.1849e-005
309	0.	0.	0.1	4.6582e-005
310	3.937e-014	6.	0.1	6.6451e-005
311	1.06	6.	0.1	1.0143e-004
312	2.12	6.	0.1	7.3786e-005
313	4.0766	3.7539	0.	1.2191e-004
314	4.2578	2.7609	0.	1.1637e-004
315	4.8026	3.4272	0.	1.0862e-004
316	3.7279	3.3588	0.	1.3491e-004
317	4.2219	3.3498	5.e-002	2.3605e-006
318	3.827	2.3934	0.	1.2949e-004
319	3.2971	2.9913	0.	1.4862e-004
320	3.1505	2.321	0.	1.4521e-004
321	3.0018	2.8399	0.	1.7009e-004
322	3.3602	2.6148	5.e-002	3.9768e-006
323	4.5599	4.4655	0.	1.0994e-004
324	3.6932	4.4298	0.	1.2104e-004
325	3.9314	4.158	5.e-002	5.7742e-006
326	3.109	4.079	0.	1.7732e-004
327	1.0024	1.0883	0.	9.9465e-005
328	0.93846	0.81681	5.e-002	8.0991e-006
329	1.5292	0.6584	0.	8.6269e-005
330	0.46923	1.0084	0.	7.3537e-005
331	0.99923	0.4084	0.	8.4392e-005
332	4.0013	0.90518	0.	9.9479e-005
333	3.4034	1.1213	0.	1.0654e-004
334	3.4666	0.77459	5.e-002	4.178e-006
335	2.8766	0.63729	0.	8.3074e-005
336	3.448	0.38729	0.	8.8264e-005
337	1.1297	4.2434	0.	1.4298e-004
338	1.6629	3.9981	0.	2.3331e-004
339	1.4948	4.0755	5.e-002	3.4237e-005
340	1.8074	4.5377	0.	1.0984e-004
341	1.8907	3.0377	0.	3.0762e-004
342	3.6957	5.3654	0.	9.1225e-005
343	3.0704	5.2773	0.	8.0014e-005
344	3.175	5.4739	5.e-002	7.3312e-006
345	2.7309	5.487	0.	5.8687e-005
346	3.3023	5.737	0.	7.7374e-005
347	0.76462	4.4113	5.e-002	9.1708e-006
348	1.4423	4.9557	0.	9.9564e-005
349	1.4423	3.2057	0.	2.1753e-004
350	0.38231	4.6057	0.	1.1115e-004
351	0.91231	5.2057	0.	1.1315e-004
352	4.4149	1.6039	0.	1.0893e-004
353	4.9001	2.2477	0.	1.0472e-004
354	3.817	1.82	0.	1.1375e-004
355	4.2938	2.1719	5.e-002	2.0465e-006
356	5.0653	1.1021	0.	1.0162e-004
357	4.5359	1.0358	5.e-002	9.2863e-007
358	4.5541	0.51788	0.	1.0346e-004
359	6.1775	1.184	0.	9.1723e-005
360	5.5506	1.7459	0.	9.7241e-005
361	5.5948	1.1684	5.e-002	1.4833e-006
362	5.6549	0.58421	0.	9.7635e-005
363	7.3463	1.2042	0.	8.0531e-005
364	6.7249	1.794	0.	8.5405e-005
365	6.7603	1.1996	5.e-002	7.7243e-007
366	6.8091	0.59981	0.	8.6592e-005
367	8.5168	1.211	0.	7.0188e-005
368	7.901	1.8063	0.	7.4975e-005
369	7.9323	1.2088	5.e-002	8.2082e-007
370	7.9665	0.60439	0.	7.5736e-005
371	9.6822	1.2133	0.	6.036e-005
372	9.0844	1.8141	0.	6.4915e-005
373	9.1014	1.2131	5.e-002	7.7547e-007
374	9.1225	0.60657	0.	6.5336e-005
375	10.844	1.2124	0.	5.1266e-005
376	10.258	1.817	0.	5.5479e-005
377	10.263	1.2136	5.e-002	6.9079e-007
378	10.275	0.60678	0.	5.5788e-005
379	11.996	1.1981	0.	4.2927e-005
380	11.426	1.8125	0.	4.6789e-005
381	11.425	1.2112	5.e-002	6.3444e-007
382	11.427	0.6056	0.	4.7013e-005
383	13.137	1.2008	0.	3.5357e-005
384	12.565	1.804	0.	3.8886e-005
385	12.566	1.185	5.e-002	5.6298e-007
386	12.569	0.59252	0.	3.9011e-005
387	14.277	1.2129	0.	2.8542e-005
388	13.702	1.8213	0.	3.1739e-005
389	13.708	1.2166	5.e-002	5.1458e-007
390	13.711	0.60831	0.	3.1762e-005
391	15.417	1.2047	0.	2.247e-005
392	14.836	1.815	0.	2.5336e-005
393	14.846	1.2091	5.e-002	4.6144e-007
394	14.852	0.60455	0.	2.5303e-005
395	16.56	1.1977	0.	1.714e-005
396	15.98	1.7967	0.	1.9626e-005
397	15.988	1.2003	5.e-002	4.0994e-007
398	15.994	0.60016	0.	1.9591e-005
399	17.705	1.1889	0.	1.2542e-005
400	17.129	1.7913	0.	1.465e-005
401	17.132	1.1952	5.e-002	3.5494e-007
402	17.138	0.59759	0.	1.4609e-005
403	18.85	1.1831	0.	8.7054e-006
404	18.273	1.7856	0.	1.0444e-005
405	18.278	1.1827	5.e-002	2.8835e-007
406	18.282	0.59135	0.	1.0394e-005
407	19.993	1.1878	0.	5.6429e-006
408	19.415	1.7871	0.	7.0097e-006
409	19.421	1.1835	5.e-002	2.3185e-007
410	19.425	0.59177	0.	6.9392e-006
411	21.137	1.1926	0.	3.3419e-006
412	20.558	1.7927	0.	4.3496e-006
413	20.565	1.1921	5.e-002	1.7691e-007
414	20.568	0.59604	0.	4.2432e-006
415	22.282	1.1944	0.	1.8041e-006
416	21.703	1.7923	0.	2.4733e-006
417	21.709	1.193	5.e-002	1.2115e-007
418	21.711	0.59651	0.	2.3007e-006
419	22.851	1.7951	0.	1.3948e-006
420	22.854	1.1957	5.e-002	7.8744e-008
421	23.427	1.1979	0.	1.0251e-006
422	22.856	0.59787	0.	1.1074e-006
423	22.843	2.9939	0.	1.5762e-006
424	22.273	2.393	0.	2.0797e-006
425	22.848	2.3944	5.e-002	7.5668e-008
426	23.424	2.3972	0.	1.4081e-006
427	22.843	4.1942	0.	1.4004e-006
428	22.266	3.5936	0.	2.0842e-006
429	22.837	3.5934	5.e-002	7.7119e-008
430	23.418	3.5967	0.	1.4109e-006
431	22.275	4.7951	0.	1.8115e-006
432	22.849	4.7951	5.e-002	7.9407e-008
433	22.853	5.3975	0.	1.1108e-006
434	23.425	4.7975	0.	1.0291e-006
435	21.128	4.7949	0.	3.3588e-006
436	21.698	4.1945	0.	2.4803e-006
437	21.701	4.7952	5.e-002	1.231e-007
438	21.708	5.3976	0.	2.3048e-006
439	19.979	4.79	0.	5.6793e-006
440	20.549	4.1928	0.	4.3707e-006
441	20.554	4.7947	5.e-002	1.7873e-007
442	20.563	5.3973	0.	4.2625e-006
443	18.832	4.7829	0.	8.7589e-006
444	19.402	4.1841	0.	7.0471e-006
445	19.403	4.7853	5.e-002	2.3525e-007
446	19.416	5.3927	0.	6.9696e-006
447	17.694	4.7861	0.	1.2576e-005
448	18.26	4.1799	0.	1.0479e-005
449	18.261	4.7805	5.e-002	2.9045e-007
450	18.273	5.3902	0.	1.0421e-005
451	16.556	4.7955	0.	1.7137e-005
452	17.123	4.1849	0.	1.4673e-005
453	17.127	4.7917	5.e-002	3.4075e-007
454	17.135	5.3958	0.	1.4619e-005
455	15.42	4.8184	0.	2.2446e-005
456	15.978	4.1993	0.	1.9608e-005
457	15.985	4.7994	5.e-002	4.0452e-007
458	15.993	5.3997	0.	1.9556e-005
459	14.279	4.8307	0.	2.8532e-005
460	14.847	4.2289	0.	2.5292e-005
461	14.855	4.8375	5.e-002	4.5298e-007
462	14.856	5.4188	0.	2.5292e-005
463	13.133	4.8232	0.	3.5387e-005
464	13.703	4.2258	0.	3.1739e-005
465	13.704	4.8239	5.e-002	5.2112e-007
466	13.71	5.412	0.	3.1768e-005
467	11.987	4.8215	0.	4.2958e-005
468	12.561	4.2333	0.	3.8916e-005
469	12.561	4.8224	5.e-002	5.8268e-007
470	12.566	5.4112	0.	3.9018e-005
471	10.83	4.8131	0.	5.131e-005
472	11.408	4.2191	0.	4.6858e-005
473	11.412	4.8206	5.e-002	6.2722e-007
474	11.421	5.4103	0.	4.6999e-005
475	9.6607	4.802	0.	6.0472e-005
476	10.242	4.2122	0.	5.558e-005
477	10.248	4.8056	5.e-002	6.815e-007
478	10.267	5.4028	0.	5.5768e-005
479	8.4729	4.7942	0.	7.0348e-005
480	9.0589	4.2049	0.	6.5076e-005
481	9.0731	4.7985	5.e-002	8.1258e-007
482	9.1083	5.3992	0.	6.5307e-005
483	7.2472	4.7811	0.	8.1389e-005
484	7.8548	4.1965	0.	7.5191e-005
485	7.8728	4.79	5.e-002	6.1861e-007
486	7.9367	5.395	0.	7.5705e-005
487	5.9051	4.7726	0.	9.1857e-005
488	6.6121	4.1836	0.	8.6869e-005
489	6.6216	4.7721	5.e-002	9.5818e-007
490	6.7397	5.3861	0.	8.6273e-005
491	4.7024	5.015	0.	1.0039e-004
492	5.2859	4.1389	0.	9.6818e-005
493	5.1885	4.7731	5.e-002	7.6922e-007
494	5.4518	5.3866	0.	9.6639e-005
495	3.8358	4.9793	0.	1.1204e-004
496	4.2164	5.2569	5.e-002	2.7316e-006
497	4.3943	5.6284	0.	1.0188e-004
498	5.4449	2.9141	0.	9.7069e-005
499	5.993	3.5498	0.	9.1879e-005
500	5.3834	3.5047	5.e-002	2.5607e-006
501	6.0979	2.3559	0.	9.0923e-005
502	5.5063	2.3234	5.e-002	2.7767e-006
503	7.2796	2.3961	0.	7.9853e-005
504	6.646	2.9917	0.	8.5732e-005
505	6.6894	2.3884	5.e-002	8.7283e-007
506	8.4686	2.4094	0.	6.9725e-005
507	7.8533	3.0034	0.	7.4819e-005
508	7.8698	2.4038	5.e-002	6.8324e-007
509	9.6602	2.4177	0.	6.0073e-005
510	9.056	3.0132	0.	6.4839e-005
511	9.0673	2.415	5.e-002	6.9668e-007
512	10.84	2.4171	0.	5.1055e-005
513	10.244	3.0197	0.	5.542e-005
514	10.253	2.4205	5.e-002	6.7954e-007
515	11.995	2.4183	0.	4.281e-005
516	11.415	3.0157	0.	4.6761e-005
517	11.427	2.4138	5.e-002	6.3221e-007
518	13.13	2.4245	0.	3.5337e-005
519	12.562	3.0336	0.	3.8866e-005
520	12.564	2.4229	5.e-002	5.6005e-007
521	14.26	2.4235	0.	2.8605e-005
522	13.699	3.0268	0.	3.1742e-005
523	13.696	2.426	5.e-002	5.2282e-007
524	15.398	2.407	0.	2.2563e-005
525	14.832	3.0206	0.	2.5362e-005
526	14.825	2.4209	5.e-002	4.7248e-007
527	16.549	2.3902	0.	1.7207e-005
528	15.972	2.9962	0.	1.966e-005
529	15.972	2.393	5.e-002	4.0941e-007
530	17.697	2.3879	0.	1.2623e-005
531	17.123	2.9827	0.	1.4699e-005
532	17.127	2.3874	5.e-002	3.5862e-007
533	18.838	2.3895	0.	8.8176e-006
534	18.263	2.9838	0.	1.0506e-005
535	18.268	2.3884	5.e-002	2.942e-007
536	19.98	2.392	0.	5.7815e-006
537	19.405	2.9868	0.	7.0873e-006
538	19.409	2.3906	5.e-002	2.3342e-007
539	21.124	2.3925	0.	3.5317e-006
540	20.548	2.9922	0.	4.4453e-006
541	20.552	2.3934	5.e-002	1.7845e-007
542	21.696	2.9926	0.	2.6e-006
543	21.697	2.3915	5.e-002	1.2171e-007
544	21.12	3.5924	0.	3.5417e-006
545	21.695	3.5937	5.e-002	1.2102e-007
546	19.972	3.587	0.	5.8024e-006
547	20.544	3.591	5.e-002	1.7803e-007
548	18.83	3.5811	0.	8.8373e-006
549	19.401	3.5829	5.e-002	2.3919e-007
550	17.689	3.5787	0.	1.2648e-005
551	18.259	3.5792	5.e-002	2.9675e-007
552	16.545	3.5887	0.	1.7219e-005
553	17.118	3.5781	5.e-002	3.5303e-007
554	15.405	3.6098	0.	2.2527e-005
555	15.971	3.5993	5.e-002	4.0511e-007
556	14.27	3.6239	0.	2.8567e-005
557	14.839	3.6202	5.e-002	4.5876e-007
558	13.131	3.6359	0.	3.5335e-005
559	13.701	3.6276	5.e-002	5.3121e-007
560	11.982	3.6309	0.	4.2875e-005
561	12.561	3.6442	5.e-002	5.6805e-007
562	10.819	3.6182	0.	5.1176e-005
563	11.403	3.6176	5.e-002	6.2967e-007
564	9.6398	3.6151	0.	6.0221e-005
565	10.235	3.6188	5.e-002	6.7139e-007
566	8.4408	3.6072	0.	6.9947e-005
567	9.0447	3.6114	5.e-002	8.0227e-007
568	7.2198	3.5989	0.	8.0685e-005
569	7.8369	3.6029	5.e-002	7.4336e-007
570	6.6027	3.595	5.e-002	9.7569e-007
571	3.2105	4.8912	0.	9.8362e-005
572	2.9658	5.0806	5.e-002	3.7388e-006
573	2.6262	5.0403	0.	1.0054e-004
574	3.4551	4.7017	5.e-002	1.3017e-005
575	2.8709	4.6008	0.	1.2633e-004
576	1.0664	1.3597	5.e-002	2.0058e-005
577	1.5932	1.1799	0.	1.3897e-004
578	0.5332	1.8799	0.	8.8964e-005
579	2.1527	3.2582	0.	2.5806e-004
580	1.9382	3.9038	0.	3.604e-004
581	1.831	3.9206	5.e-002	2.9427e-005
582	1.9755	4.2103	0.	1.688e-004
583	2.7075	2.3115	0.	1.8094e-004
584	2.5589	2.8305	0.	2.0663e-004
585	2.4743	2.5958	5.e-002	6.1803e-006
586	2.3805	2.2979	0.	3.5703e-004
587	3.0013	3.3529	0.	1.4481e-004
588	3.2339	3.3679	5.e-002	1.6612e-005
589	2.7603	3.6839	0.	1.8512e-004
590	3.1405	1.7477	0.	1.3014e-004
591	3.3402	1.4681	5.e-002	6.055e-006
592	2.8134	1.234	0.	1.2116e-004
593	2.9407	2.0273	5.e-002	1.1867e-005
594	2.6137	1.7636	0.	2.0185e-004
595	2.7061	3.2015	0.	1.675e-004
596	2.7687	3.338	5.e-002	3.2889e-005
597	2.4444	3.669	0.	3.545e-004
598	2.3444	3.4761	0.	3.0403e-004
599	2.6434	3.0651	5.e-002	6.804e-006
600	2.0454	3.8871	5.e-002	3.5892e-005
601	2.0827	3.9435	0.	4.864e-004
602	2.3444	3.4761	0.1	3.0403e-004
603	1.9382	3.9038	0.1	3.604e-004
604	2.0827	3.9435	0.1	4.864e-004
605	2.7061	3.2015	0.1	1.675e-004
606	2.5589	2.8305	0.1	2.0663e-004
607	3.0018	2.8399	0.1	1.7009e-004
608	3.0013	3.3529	0.1	1.4481e-004
609	2.4444	3.669	0.1	3.545e-004
610	3.1405	1.7477	0.1	1.3014e-004
611	2.7075	2.3115	0.1	1.8094e-004
612	3.1505	2.321	0.1	1.4521e-004
613	2.6137	1.7636	0.1	2.0185e-004
614	3.817	1.82	0.1	1.1375e-004
615	3.4034	1.1213	0.1	1.0654e-004
616	2.8134	1.234	0.1	1.2116e-004
