Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
385	12.566	1.185	5.e-002	1.4375e-006
386	12.569	0.59252	0.	-0.4667
387	14.277	1.2129	0.	-0.58125
388	13.702	1.8213	0.	-0.93816
389	13.708	1.2166	5.e-002	1.5474e-006
390	13.711	0.60831	0.	-0.12075
391	15.417	1.2047	0.	-0.60519
392	14.836	1.815	0.	-0.90182
393	14.846	1.2091	5.e-002	1.6041e-006
394	14.852	0.60455	0.	-0.1987
395	16.56	1.1977	0.	-0.58041
396	15.98	1.7967	0.	-0.9098
397	15.988	1.2003	5.e-002	1.7622e-006
398	15.994	0.60016	0.	-0.10841
399	17.705	1.1889	0.	-0.59878
400	17.129	1.7913	0.	-0.89028
401	17.132	1.1952	5.e-002	2.1259e-006
402	17.138	0.59759	0.	-0.17544
403	18.85	1.1831	0.	-0.62887
404	18.273	1.7856	0.	-0.92228
405	18.278	1.1827	5.e-002	2.4083e-006
406	18.282	0.59135	0.	-0.16234
407	19.993	1.1878	0.	-0.62024
408	19.415	1.7871	0.	-0.94714
409	19.421	1.1835	5.e-002	2.5135e-006
410	19.425	0.59177	0.	-0.13478
411	21.137	1.1926	0.	-0.60279
412	20.558	1.7927	0.	-0.9264
413	20.565	1.1921	5.e-002	2.6911e-006
414	20.568	0.59604	0.	-0.12448
415	22.282	1.1944	0.	-0.61474
416	21.703	1.7923	0.	-0.90584
417	21.709	1.193	5.e-002	3.1544e-006
418	21.711	0.59651	0.	-0.17121
419	22.851	1.7951	0.	-0.94207
420	22.854	1.1957	5.e-002	3.0135e-006
421	23.427	1.1979	0.	-0.63198
422	22.856	0.59787	0.	-0.17513
423	22.843	2.9939	0.	-1.2807
424	22.273	2.393	0.	-1.2418
425	22.848	2.3944	5.e-002	3.0063e-006
426	23.424	2.3972	0.	-1.307
427	22.843	4.1942	0.	-0.96311
428	22.266	3.5936	0.	-1.2603
429	22.837	3.5934	5.e-002	3.0231e-006
430	23.418	3.5967	0.	-1.3203
431	22.275	4.7951	0.	-0.62376
432	22.849	4.7951	5.e-002	3.1483e-006
433	22.853	5.3975	0.	-0.17109
434	23.425	4.7975	0.	-0.63895
435	21.128	4.7949	0.	-0.61354
436	21.698	4.1945	0.	-0.91198
437	21.701	4.7952	5.e-002	3.0689e-006
438	21.708	5.3976	0.	-0.17162
439	19.979	4.79	0.	-0.60044
440	20.549	4.1928	0.	-0.95423
441	20.554	4.7947	5.e-002	2.7986e-006
442	20.563	5.3973	0.	-0.1283
443	18.832	4.7829	0.	-0.61027
444	19.402	4.1841	0.	-0.91094
445	19.403	4.7853	5.e-002	2.5868e-006
446	19.416	5.3927	0.	-0.11137
447	17.694	4.7861	0.	-0.56545
448	18.26	4.1799	0.	-0.97302
449	18.261	4.7805	5.e-002	2.3212e-006
450	18.273	5.3902	0.	-0.11454
451	16.556	4.7955	0.	-0.58313
452	17.123	4.1849	0.	-0.87677
453	17.127	4.7917	5.e-002	2.1742e-006
454	17.135	5.3958	0.	-7.8533e-002
455	15.42	4.8184	0.	-0.65032
456	15.978	4.1993	0.	-0.98801
457	15.985	4.7994	5.e-002	1.6433e-006
458	15.993	5.3997	0.	-0.1551
459	14.279	4.8307	0.	-0.61753
460	14.847	4.2289	0.	-0.88984
461	14.855	4.8375	5.e-002	1.7612e-006
462	14.856	5.4188	0.	-0.18955
463	13.133	4.8232	0.	-0.66504
464	13.703	4.2258	0.	-0.81258
465	13.704	4.8239	5.e-002	1.4086e-006
466	13.71	5.412	0.	-0.35909
467	11.987	4.8215	0.	-0.78588
468	12.561	4.2333	0.	-0.91334
469	12.561	4.8224	5.e-002	1.4137e-006
470	12.566	5.4112	0.	-0.32337
471	10.83	4.8131	0.	-0.85879
472	11.408	4.2191	0.	-1.0215
473	11.412	4.8206	5.e-002	1.1957e-006
474	11.421	5.4103	0.	-0.48587
475	9.6607	4.802	0.	-2.6906
476	10.242	4.2122	0.	-1.3903
477	10.248	4.8056	5.e-002	9.5001e-007
478	10.267	5.4028	0.	-0.7921
479	8.4729	4.7942	0.	-10.73
480	9.0589	4.2049	0.	-7.9563
481	9.0731	4.7985	5.e-002	2.386e-007
482	9.1083	5.3992	0.	-1.3981
483	7.2472	4.7811	0.	-22.96
484	7.8548	4.1965	0.	-21.814
485	7.8728	4.79	5.e-002	1.0717e-006
486	7.9367	5.395	0.	-6.6324
487	5.9051	4.7726	0.	-48.768
488	6.6121	4.1836	0.	-38.831
489	6.6216	4.7721	5.e-002	4.9065e-008
490	6.7397	5.3861	0.	-21.63
491	4.7024	5.015	0.	-30.322
492	5.2859	4.1389	0.	-84.666
493	5.1885	4.7731	5.e-002	1.8704e-005
494	5.4518	5.3866	0.	-18.646
495	3.8358	4.9793	0.	17.887
496	4.2164	5.2569	5.e-002	-6.8499e-007
497	4.3943	5.6284	0.	20.077
498	5.4449	2.9141	0.	-101.88
499	5.993	3.5498	0.	-73.827
500	5.3834	3.5047	5.e-002	-5.9596e-008
501	6.0979	2.3559	0.	-78.236
502	5.5063	2.3234	5.e-002	-4.1203e-007
503	7.2796	2.3961	0.	-38.327
504	6.646	2.9917	0.	-49.78
505	6.6894	2.3884	5.e-002	-8.2121e-009
506	8.4686	2.4094	0.	-17.378
507	7.8533	3.0034	0.	-26.101
508	7.8698	2.4038	5.e-002	5.2089e-008
509	9.6602	2.4177	0.	-5.5719
510	9.056	3.0132	0.	-10.261
511	9.0673	2.415	5.e-002	1.9386e-008
512	10.84	2.4171	0.	-0.83313
513	10.244	3.0197	0.	-1.8752
514	10.253	2.4205	5.e-002	9.772e-007
515	11.995	2.4183	0.	-0.85621
516	11.415	3.0157	0.	-0.90707
517	11.427	2.4138	5.e-002	9.5842e-007
518	13.13	2.4245	0.	-1.2124
519	12.562	3.0336	0.	-1.0877
520	12.564	2.4229	5.e-002	1.2011e-006
521	14.26	2.4235	0.	-1.2615
522	13.699	3.0268	0.	-1.1859
523	13.696	2.426	5.e-002	1.3198e-006
524	15.398	2.407	0.	-1.2112
525	14.832	3.0206	0.	-1.1649
526	14.825	2.4209	5.e-002	1.0938e-006
527	16.549	2.3902	0.	-1.2254
528	15.972	2.9962	0.	-1.277
529	15.972	2.393	5.e-002	1.8103e-006
530	17.697	2.3879	0.	-1.2199
531	17.123	2.9827	0.	-1.2298
532	17.127	2.3874	5.e-002	2.2114e-006
533	18.838	2.3895	0.	-1.2464
534	18.263	2.9838	0.	-1.2716
535	18.268	2.3884	5.e-002	2.1921e-006
536	19.98	2.392	0.	-1.2593
537	19.405	2.9868	0.	-1.2465
538	19.409	2.3906	5.e-002	2.4011e-006
539	21.124	2.3925	0.	-1.2355
540	20.548	2.9922	0.	-1.2765
541	20.552	2.3934	5.e-002	2.5612e-006
542	21.696	2.9926	0.	-1.2107
543	21.697	2.3915	5.e-002	2.7495e-006
544	21.12	3.5924	0.	-1.259
545	21.695	3.5937	5.e-002	2.7147e-006
546	19.972	3.587	0.	-1.2708
547	20.544	3.591	5.e-002	2.4285e-006
548	18.83	3.5811	0.	-1.2791
549	19.401	3.5829	5.e-002	2.3853e-006
550	17.689	3.5787	0.	-1.2889
551	18.259	3.5792	5.e-002	2.0612e-006
552	16.545	3.5887	0.	-1.2873
553	17.118	3.5781	5.e-002	1.9159e-006
554	15.405	3.6098	0.	-1.2356
555	15.971	3.5993	5.e-002	1.7163e-006
556	14.27	3.6239	0.	-1.0942
557	14.839	3.6202	5.e-002	1.4155e-006
558	13.131	3.6359	0.	-1.0669
559	13.701	3.6276	5.e-002	1.1917e-006
560	11.982	3.6309	0.	-1.1491
561	12.561	3.6442	5.e-002	9.2804e-007
562	10.819	3.6182	0.	-1.1049
563	11.403	3.6176	5.e-002	9.4197e-007
564	9.6398	3.6151	0.	-6.3318
565	10.235	3.6188	5.e-002	9.5687e-007
566	8.4408	3.6072	0.	-18.867
567	9.0447	3.6114	5.e-002	9.4764e-007
568	7.2198	3.5989	0.	-37.545
569	7.8369	3.6029	5.e-002	4.1266e-008
570	6.6027	3.595	5.e-002	4.8535e-007
571	3.2105	4.8912	0.	13.834
572	2.9658	5.0806	5.e-002	1.189e-006
573	2.6262	5.0403	0.	-36.362
574	3.4551	4.7017	5.e-002	2.9848e-006
575	2.8709	4.6008	0.	13.74
576	1.0664	1.3597	5.e-002	5.7532e-006
577	1.5932	1.1799	0.	-192.48
578	0.5332	1.8799	0.	-441.78
579	2.1527	3.2582	0.	96.649
580	1.9382	3.9038	0.	221.46
581	1.831	3.9206	5.e-002	1.3416e-005
582	1.9755	4.2103	0.	243.34
583	2.7075	2.3115	0.	-182.09
584	2.5589	2.8305	0.	-88.781
585	2.4743	2.5958	5.e-002	-5.8212e-007
586	2.3805	2.2979	0.	-1034.5
587	3.0013	3.3529	0.	-14.624
588	3.2339	3.3679	5.e-002	-7.853e-007
589	2.7603	3.6839	0.	-302.71
590	3.1405	1.7477	0.	-98.661
591	3.3402	1.4681	5.e-002	5.9335e-007
592	2.8134	1.234	0.	-122.65
593	2.9407	2.0273	5.e-002	-1.6302e-006
594	2.6137	1.7636	0.	-15.303
595	2.7061	3.2015	0.	-54.568
596	2.7687	3.338	5.e-002	3.08e-006
597	2.4444	3.669	0.	-708.02
598	2.3444	3.4761	0.	189.09
599	2.6434	3.0651	5.e-002	-4.5842e-006
600	2.0454	3.8871	5.e-002	1.0656e-005
601	2.0827	3.9435	0.	-412.21
602	2.3444	3.4761	0.1	-189.09
603	1.9382	3.9038	0.1	-221.46
604	2.0827	3.9435	0.1	412.21
605	2.7061	3.2015	0.1	54.568
606	2.5589	2.8305	0.1	88.781
607	3.0018	2.8399	0.1	105.6
608	3.0013	3.3529	0.1	14.624
609	2.4444	3.669	0.1	708.02
610	3.1405	1.7477	0.1	98.661
611	2.7075	2.3115	0.1	182.09
612	3.1505	2.321	0.1	192.02
613	2.6137	1.7636	0.1	15.303
614	3.817	1.82	0.1	60.281
615	3.4034	1.1213	0.1	-0.46216
616	2.8134	1.234	0.1	122.65
617	3.2971	2.9913	0.1	-87.221
618	3.7279	3.3588	0.1	-46.29
619	2.7603	3.6839	0.1	302.71
620	2.1527	3.2582	0.1	-96.649
621	2.3805	2.2979	0.1	1034.5
622	1.6629	3.9981	0.1	69.198
623	1.9755	4.2103	0.1	-243.34
624	1.0024	1.0883	0.1	141.7
625	1.5932	1.1799	0.1	192.48
626	0.5332	1.8799	0.1	441.78
627	3.2105	4.8912	0.1	-13.834
628	3.8358	4.9793	0.1	-17.887
629	3.6932	4.4298	0.1	66.213
630	2.8709	4.6008	0.1	-13.74
631	3.0704	5.2773	0.1	-5.0428
632	2.6262	5.0403	0.1	36.362
633	7.2198	3.5989	0.1	37.545
634	6.646	2.9917	0.1	49.78
635	5.993	3.5498	0.1	73.827
636	6.6121	4.1836	0.1	38.831
637	8.4408	3.6072	0.1	18.867
638	7.8533	3.0034	0.1	26.101
639	7.8548	4.1965	0.1	21.814
640	9.6398	3.6151	0.1	6.3319
641	9.056	3.0132	0.1	10.261
642	9.0589	4.2049	0.1	7.9563
643	10.819	3.6182	0.1	1.1049
644	10.244	3.0197	0.1	1.8752
645	10.242	4.2122	0.1	1.3903
646	11.982	3.6309	0.1	1.1491
647	11.415	3.0157	0.1	0.90707
648	11.408	4.2191	0.1	1.0215
649	13.131	3.6359	0.1	1.0669
650	12.562	3.0336	0.1	1.0877
651	12.561	4.2333	0.1	0.91334
652	14.27	3.6239	0.1	1.0942
653	13.699	3.0268	0.1	1.1859
654	13.703	4.2258	0.1	0.81258
655	15.405	3.6098	0.1	1.2356
656	14.832	3.0206	0.1	1.1649
657	14.847	4.2289	0.1	0.88984
658	16.545	3.5887	0.1	1.2873
659	15.972	2.9962	0.1	1.277
660	15.978	4.1993	0.1	0.98801
661	17.689	3.5787	0.1	1.2889
662	17.123	2.9827	0.1	1.2298
663	17.123	4.1849	0.1	0.87677
664	18.83	3.5811	0.1	1.2791
665	18.263	2.9838	0.1	1.2716
666	18.26	4.1799	0.1	0.97302
667	19.972	3.587	0.1	1.2708
668	19.405	2.9868	0.1	1.2465
669	19.402	4.1841	0.1	0.91094
670	21.12	3.5924	0.1	1.259
671	20.548	2.9922	0.1	1.2765
672	20.549	4.1928	0.1	0.95423
673	21.696	2.9926	0.1	1.2107
674	21.698	4.1945	0.1	0.91198
675	22.266	3.5936	0.1	1.2603
676	21.124	2.3925	0.1	1.2355
677	22.273	2.393	0.1	1.2418
678	21.703	1.7923	0.1	0.90584
679	19.98	2.392	0.1	1.2593
680	20.558	1.7927	0.1	0.9264
681	18.838	2.3895	0.1	1.2464
682	19.415	1.7871	0.1	0.94714
683	17.697	2.3879	0.1	1.2199
684	18.273	1.7856	0.1	0.92228
685	16.549	2.3902	0.1	1.2254
686	17.129	1.7913	0.1	0.89028
