Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
19,20.589,3.0574,0.1,7.8615e-05,785.61,7.899e-05,799.3,-2.1807e-05,41.951,-2.8963e-05,-11.817,1.8699
20,2.0193,3.3827,0.1,0.0011272,11264,0.0010545,9215.4,-0.00036091,-1419.4,-0.00051638,-2587.6,0.025403
21,2.4746,2.6903,0.1,0.0008266,8260.3,0.00079452,7420.4,-0.00022605,-247.73,-0.00036955,-1326,0.040827
22,13.866,3.0595,0.1,0.00023009,2299.3,0.0002251,2163.9,-6.7643e-05,-35.704,-9.2661e-05,-223.68,1.0074
23,4.4971,0.94638,0.1,0.00035724,3570,0.00036154,3841.5,-4.7777e-05,766,-0.0001595,-73.452,0.13728
24,3.3682,1.8067,0.1,0.0005763,5759,0.00058313,6016.9,-0.0001348,622.57,-0.00022407,-48.192,0.078534
25,3.2649,2.6509,0.1,0.00056502,5646.3,0.00056766,5938.6,-8.3635e-05,1045,-0.00025456,-239.2,0.077242
26,0.90086,3.9097,0.1,0.00058161,5812,0.00054139,4638.5,-0.00021434,-1039.7,-0.0002488,-1298.6,0.0042234
27,1.8167,2.9544,0.1,0.0011064,11056,0.0010919,10812,-0.0002574,673.11,-0.00047704,-977.19,0.019653
28,2.1697,3.3513,0.1,0.0012405,12397,0.0011784,11117,-0.00023253,515.15,-0.0006357,-2514.1,0.030221
29,2.1667,1,0.1,0.00053015,5297.8,0.0005013,4733.7,-8.9371e-05,295.66,-0.00027931,-1131.5,0.0136
30,2.1667,1.5,0.1,0.00077711,7765.8,0.00076133,7634.3,-0.00012479,976.37,-0.00037408,-896.65,0.02036
31,2.1667,2,0.1,0.0013425,13415,0.0013253,13225,-0.0002789,1171.5,-0.00059838,-1228.9,0.025516
32,2,2,0.1,0.0021088,21073,0.00219,25172,-3.3759e-05,8463.7,-0.00096085,1497.9,0.020495
33,2,1.5,0.1,0.0010959,10952,0.0010688,11702,3.2375e-05,3914.3,-0.0005978,-820.6,0.018272
34,2,1,0.1,0.0008554,8548,0.0007713,7804,4.3907e-05,2338.7,-0.00053975,-2046.7,0.017429
35,2.1667,5,0.1,0.00056772,5673.3,0.0005906,6432,-0.00010409,1212.3,-0.00021301,393.97,0.015282
36,2.1667,4.5,0.1,0.0010263,10256,0.0010571,11189,-0.00026443,1259.4,-0.00034758,634.56,0.020915
37,2.1667,4,0.1,0.001948,19467,0.0020732,23195,-0.00043838,4323.6,-0.00059028,3182.3,0.026207
38,2,4,0.1,0.0018165,18152,0.0018809,20569,-0.00025983,4483.9,-0.00073854,887.01,0.02127
39,2,4.5,0.1,0.00096677,9661.1,0.00097853,10538,-9.546e-05,2468.2,-0.00044628,-167.73,0.017056
40,2,5,0.1,0.00047827,4779.4,0.00049608,5503,-5.0377e-05,1397.2,-0.00020221,256.4,0.014034
41,2.1667,6,0.1,0.00036023,3599.8,0.00037094,3922,-9.4915e-05,421.75,-0.0001204,230.25,0.0061332
42,5.8056,6,0.1,0.00031591,3157,0.00030489,2847.4,-9.76e-05,-176.73,-0.00013096,-427.42,0.23874
43,9.4444,6,0.1,0.00029357,2933.7,0.00029181,2884,-9.24e-05,-2.8136,-0.0001046,-94.462,0.5523
44,13.083,6,0.1,0.00022347,2233.1,0.00022149,2181,-6.6345e-05,18.335,-8.4281e-05,-116.43,0.93895
45,16.722,6,0.1,0.00016248,1623.7,0.00016044,1565.3,-5.1571e-05,-27.67,-5.9528e-05,-87.455,1.3827
46,20.361,6,0.1,8.36e-05,835.42,8.3569e-05,844.43,-1.9856e-05,67.33,-3.4023e-05,-39.118,1.868
47,24,6,0.1,4.2728e-05,426.98,4.4799e-05,498.21,-6.1478e-06,115.42,-1.649e-05,37.705,2.3743
48,24,3,0.1,3.8336e-05,383.1,4.1486e-05,476.83,-7.7714e-06,106.74,-1.1071e-05,81.944,2.3425
49,3.2782e-14,3.75,0.1,0.00036755,3673,0.00049008,7278.4,1.1237e-05,3680.6,-8.1847e-06,3534.7,0
50,3.937e-14,6,0.1,0.00016433,1642.2,0.0002153,3140.9,-7.755e-07,1517.4,-5.6533e-06,1480.8,0
51,1,6,0.1,0.00035049,3502.5,0.00032566,2915.4,-7.5867e-05,-101.56,-0.00018556,-925.72,0.0021253
52,2,6,0.1,0.00026436,2641.8,0.00028648,3811.5,5.9526e-05,2106.2,-0.00011852,768.42,0.0096978
53,24,0,0.1,3.6615e-05,365.9,3.9025e-05,438.95,-7.2953e-06,90.92,-1.1745e-05,57.483,2.3087
54,20.881,0,0.1,7.4071e-05,740.2,7.2191e-05,697.45,-1.7983e-05,19.91,-3.2949e-05,-92.539,1.874
55,17.762,0,0.1,0.00015435,1542.4,0.00014841,1407.8,-3.4851e-05,30.817,-7.3425e-05,-259.02,1.4525
56,14.643,0,0.1,0.00025837,2582,0.00024583,2254,-6.9799e-05,-117.57,-0.00012024,-496.56,1.0587
57,11.524,0,0.1,0.00026891,2687.2,0.00027176,2776,-7.6613e-05,158.49,-9.4482e-05,24.229,0.71235
58,8.4048,0,0.1,0.00028563,2854.4,0.00027111,3419.9,8.4521e-05,2018,-0.000166,135.69,0.42068
59,5.2857,0,0.1,0.0003672,3669.5,0.00033381,3084.8,-3.4568e-05,316.99,-0.00022016,-1077.5,0.17957
60,2.1667,0,0.1,0.00034292,3426.8,0.00033935,3429.9,-6.2086e-05,413.68,-0.00015657,-296.27,0.0027374
61,2,0,0.1,0.00046066,4603.4,0.00039591,3794.9,2.7921e-05,1030,-0.00031135,-1519.1,0.016171
62,0,0,0.1,0.00030138,3011.7,0.00039644,5817.7,1.1227e-05,2923.3,-1.8374e-05,2700.9,0
63,2,0,0,0.00046066,4603.4,0.00031135,1519.1,-2.7921e-05,-1030,-0.00039591,-3794.9,0.016171
64,0,0,0,0.00030138,3011.7,1.8374e-05,-2700.9,-1.1227e-05,-2923.3,-0.00039644,-5817.7,0
65,5.2857,0,0,0.0003672,3669.5,0.00022016,1077.5,3.4568e-05,-316.99,-0.00033381,-3084.8,0.17957
66,8.4048,0,0,0.00028563,2854.4,0.000166,-135.69,-8.4521e-05,-2018,-0.00027111,-3419.9,0.42068
67,11.524,0,0,0.00026891,2687.2,9.4482e-05,-24.229,7.6613e-05,-158.49,-0.00027176,-2776,0.71235
68,14.643,0,0,0.00025837,2582,0.00012024,496.56,6.9799e-05,117.57,-0.00024583,-2254,1.0587
69,17.762,0,0,0.00015435,1542.4,7.3425e-05,259.02,3.4851e-05,-30.817,-0.00014841,-1407.8,1.4525
70,20.881,0,0,7.4071e-05,740.2,3.2949e-05,92.539,1.7983e-05,-19.91,-7.2191e-05,-697.45,1.874
71,2.1667,0,0,0.00034292,3426.8,0.00015657,296.27,6.2086e-05,-413.68,-0.00033935,-3429.9,0.0027374
72,24,0,0,3.6615e-05,365.9,1.1745e-05,-57.483,7.2953e-06,-90.92,-3.9025e-05,-438.95,2.3087
73,1,6,0,0.00035049,3502.5,0.00018556,925.72,7.5867e-05,101.56,-0.00032566,-2915.4,0.0021253
74,2,6,0,0.00026436,2641.8,0.00011852,-768.42,-5.9526e-05,-2106.2,-0.00028648,-3811.5,0.0096978
75,3.937e-14,6,0,0.00016433,1642.2,5.6533e-06,-1480.8,7.755e-07,-1517.4,-0.0002153,-3140.9,0
76,3.2782e-14,3.75,0,0.00036755,3673,8.1847e-06,-3534.7,-1.1237e-05,-3680.6,-0.00049008,-7278.4,0
77,24,3,0,3.8336e-05,383.1,1.1071e-05,-81.944,7.7714e-06,-106.74,-4.1486e-05,-476.83,2.3425
78,24,6,0,4.2728e-05,426.98,1.649e-05,-37.705,6.1478e-06,-115.42,-4.4799e-05,-498.21,2.3743
79,20.361,6,0,8.36e-05,835.42,3.4023e-05,39.118,1.9856e-05,-67.33,-8.3569e-05,-844.43,1.868
80,16.722,6,0,0.00016248,1623.7,5.9528e-05,87.455,5.1571e-05,27.67,-0.00016044,-1565.3,1.3827
81,13.083,6,0,0.00022347,2233.1,8.4281e-05,116.43,6.6345e-05,-18.335,-0.00022149,-2181,0.93895
82,9.4444,6,0,0.00029357,2933.7,0.0001046,94.462,9.24e-05,2.8136,-0.00029181,-2884,0.5523
83,5.8056,6,0,0.00031591,3157,0.00013096,427.42,9.76e-05,176.73,-0.00030489,-2847.4,0.23874
84,2.1667,6,0,0.00036023,3599.8,0.0001204,-230.25,9.4915e-05,-421.75,-0.00037094,-3922,0.0061332
85,2,4.5,0,0.00096677,9661.1,0.00044628,167.73,9.546e-05,-2468.2,-0.00097853,-10538,0.017056
86,2,5,0,0.00047827,4779.4,0.00020221,-256.4,5.0377e-05,-1397.2,-0.00049608,-5503,0.014034
87,2,4,0,0.0018165,18152,0.00073854,-887.01,0.00025983,-4483.9,-0.0018809,-20569,0.02127
88,2.1667,5,0,0.00056772,5673.3,0.00021301,-393.97,0.00010409,-1212.3,-0.0005906,-6432,0.015282
89,2.1667,4.5,0,0.0010263,10256,0.00034758,-634.56,0.00026443,-1259.4,-0.0010571,-11189,0.020915
90,2.1667,4,0,0.001948,19467,0.00059028,-3182.3,0.00043838,-4323.6,-0.0020732,-23195,0.026207
91,2,1.5,0,0.0010959,10952,0.0005978,820.6,-3.2375e-05,-3914.3,-0.0010688,-11702,0.018272
92,2,1,0,0.0008554,8548,0.00053975,2046.7,-4.3907e-05,-2338.7,-0.0007713,-7804,0.017429
93,2,2,0,0.0021088,21073,0.00096085,-1497.9,3.3759e-05,-8463.7,-0.00219,-25172,0.020495
94,2.1667,1,0,0.00053015,5297.8,0.00027931,1131.5,8.9371e-05,-295.66,-0.0005013,-4733.7,0.0136
95,2.1667,1.5,0,0.00077711,7765.8,0.00037408,896.65,0.00012479,-976.37,-0.00076133,-7634.3,0.02036
96,2.1667,2,0,0.0013425,13415,0.00059838,1228.9,0.0002789,-1171.5,-0.0013253,-13225,0.025516
97,2.3221,3.0208,0,0.0010189,10182,0.00043654,1423.5,0.00029337,347.75,-0.00098448,-9253.5,0.035796
98,2.0945,3.367,0,0.0011712,11704,0.00057504,2543.3,0.00028757,383.37,-0.0011063,-10090,0.027802
99,2.1697,3.3513,0.05,0.00013293,1328.4,0.00010207,766.92,1.1346e-11,8.8853e-05,-0.00010207,-766.92,0.03017
100,2.1682,3.6756,0,0.0015448,15437,0.00054058,-878.14,0.00037418,-2128.4,-0.0015921,-16903,0.028824
101,1.3588,3.4321,0,0.00083113,8305.6,0.00034543,1006.5,0.00024392,243.83,-0.00080723,-7654.1,0.01052
102,2.1456,2.8224,0,0.00096076,9601,0.00038606,871.82,0.00027805,60.232,-0.00094232,-9109.2,0.029219
103,1.918,3.1685,0,0.0011139,11131,0.00048567,1699.4,0.00031907,447.64,-0.0010721,-10005,0.022783
104,1.8167,2.9544,0.05,0.0001126,1125.2,8.6464e-05,649.66,7.1008e-13,-2.3484e-05,-8.6464e-05,-649.66,0.019602
105,1.9083,2.4772,0,0.0015128,15118,0.00062373,-975.77,0.00017475,-4349.3,-0.0015749,-17496,0.020425
106,0.90086,3.9097,0.05,2.1538e-05,215.23,1.6538e-05,124.26,6.4757e-12,8.2524e-05,-1.6538e-05,-124.26,0.0041904
107,0.95043,4.9549,0,0.00046072,4604,0.00021664,1108.2,0.00014209,548.02,-0.00042998,-3750.3,0.0033013
108,0.45043,3.8299,0,0.00046115,4608.4,0.0001235,-1155.5,9.4582e-05,-1372.8,-0.00050378,-5868.7,0.0010532
109,1.4504,4.2049,0,0.00071739,7168.9,0.00034255,695.76,0.00010716,-1072.9,-0.00070724,-7192,0.010017
110,1.4504,4.4549,0,0.00050253,5021.8,0.00022134,489.89,0.00011253,-327.72,-0.00049475,-4890.5,0.0091271
111,1.4504,3.9549,0,0.0011932,11924,0.00047604,73.402,0.00025389,-1595.8,-0.0012103,-12597,0.011006
112,1.4504,2.7049,0,0.00073809,7375.8,0.00042259,1054.3,-1.2049e-05,-2211.4,-0.00070136,-7390.6,0.011075
113,1.4504,2.9549,0,0.0012574,12566,0.00060378,-107.45,3.7613e-05,-4361.4,-0.0012782,-14248,0.011586
114,3.3165,2.2288,0,0.00056409,5637,0.00021364,-49.259,0.00013311,-654.27,-0.00057361,-5964.3,0.078206
115,2.8697,2.6706,0,0.00068824,6877.6,0.00026567,434.05,0.00020062,-54.704,-0.00068048,-6674.9,0.057843
116,4.0822,2.5515,0,0.00046571,4653.9,0.0002006,122.71,7.9824e-05,-784.78,-0.00047028,-4918.1,0.12272
117,3.2649,2.6509,0.05,5.192e-05,518.84,3.9868e-05,299.55,7.7293e-12,6.9579e-05,-3.9868e-05,-299.55,0.077196
118,2.7158,3.3254,0,0.0012358,12349,0.00036871,-1875.1,0.00030164,-2379,-0.0013074,-14468,0.051671
119,3.9326,1.3765,0,0.00046143,4611.1,0.00016046,-174.59,0.0001219,-464.28,-0.00047162,-4923.7,0.10696
120,3.3682,1.8067,0.05,5.7755e-05,577.15,4.4348e-05,333.22,-7.3373e-12,3.4559e-07,-4.4348e-05,-333.22,0.078484
121,2.7674,1.6533,0,0.00062684,6264.1,0.00024417,59.897,0.00014653,-673.78,-0.00063405,-6538.8,0.047677
122,2.7674,1.9033,0,0.0009438,9431.5,0.00038157,415.73,0.00022637,-750.44,-0.00094407,-9544.6,0.049521
123,4.6983,1.6992,0,0.00036004,3597.9,0.00012483,-172.38,9.2352e-05,-416.42,-0.00036943,-3886.1,0.15623
124,4.4971,0.94638,0.05,7.4248e-05,741.97,5.7013e-05,428.37,4.8255e-13,-3.179e-06,-5.7013e-05,-428.37,0.13724
125,4.8914,0.47319,0,0.0003568,3565.6,0.00018293,523.59,4.5555e-05,-508.57,-0.00034515,-3444.2,0.15825
126,3.3319,0.97319,0,0.00041115,4108.7,0.00019092,388.46,7.1413e-05,-509.5,-0.00040578,-4094.9,0.070019
127,15.496,3.0577,0,0.00019401,1938.8,7.4952e-05,146.57,5.8735e-05,24.725,-0.00019081,-1850.3,1.2026
128,12.207,3.2048,0,0.00025568,2555,0.00010088,214.94,7.571e-05,25.806,-0.00025106,-2429.4,0.82246
129,13.866,3.0595,0.05,2.909e-06,29.07,2.2338e-06,16.784,-1.1361e-13,9.292e-06,-2.2338e-06,-16.784,1.0074
130,14.254,1.5298,0,0.00024251,2423.4,0.0001051,349.96,6.8699e-05,76.473,-0.00023409,-2198.6,1.0351
131,13.475,4.5298,0,0.00022612,2259.6,8.7618e-05,163.65,6.7308e-05,11.042,-0.00022276,-2168.4,0.97501
132,2.4746,2.6903,0.05,5.2505e-05,524.69,4.0317e-05,302.93,1.2254e-12,9.7858e-06,-4.0317e-05,-302.93,0.040769
133,2.3206,2.3452,0,0.0010701,10694,0.0004156,763.72,0.00031584,14.206,-0.0010549,-10285,0.033415
134,2.0193,3.3827,0.05,0.00018533,1852,0.00014231,1069.3,4.1551e-12,6.1238e-05,-0.00014231,-1069.3,0.025351
135,2.0097,3.6913,0,0.0014307,14297,0.00059354,595.38,0.00031129,-1525.3,-0.0014347,-14644,0.02394
136,18.858,3.0566,0,0.00011836,1182.8,4.32e-05,41.374,3.5766e-05,-14.484,-0.0001178,-1168.3,1.6355
137,20.589,3.0574,0.05,2.6633e-06,26.614,2.0451e-06,15.366,4.6914e-13,1.1618e-05,-2.0451e-06,-15.366,1.8699
138,20.735,1.5287,0,7.4906e-05,748.54,2.9777e-05,43.321,1.9901e-05,-30.885,-7.4418e-05,-739.56,1.8725
139,22.295,3.0287,0,5.8449e-05,584.09,2.0016e-05,-35.069,1.4765e-05,-74.521,-6.0213e-05,-637.88,2.105
140,20.475,4.5287,0,8.0241e-05,801.86,3.0778e-05,20.093,2.0834e-05,-54.621,-8.0567e-05,-816.51,1.8696
141,17.126,3.0559,0.05,1.562e-06,15.61,1.1995e-06,9.0123,8.7283e-13,4.2187e-06,-1.1995e-06,-9.0122,1.4081
142,17.444,1.528,0,0.00015385,1537.4,6.3672e-05,151.75,4.2318e-05,-8.6906,-0.00015078,-1459.6,1.4314
143,16.924,4.528,0,0.00015962,1595.1,5.7588e-05,72.466,5.0957e-05,22.645,-0.00015794,-1546.9,1.3967
144,8.4016,3.5388,0,0.00029095,2907.5,0.00012855,339.73,6.996e-05,-100.5,-0.00028437,-2762.8,0.45055
145,10.548,3.3501,0.05,1.1234e-05,112.27,8.6266e-06,64.817,3.6009e-12,3.1043e-05,-8.6266e-06,-64.817,0.65101
146,11.036,1.6751,0,0.00027599,2758,0.00010109,85.736,8.1761e-05,-59.525,-0.00027526,-2742,0.68507
147,9.9963,4.6751,0,0.00028829,2880.9,0.00010644,147.24,8.9337e-05,18.745,-0.00028525,-2795.8,0.60343
148,5.5772,3.0898,0,0.00034058,3403.5,0.00015219,276.27,6.6431e-05,-368.07,-0.00033753,-3403.3,0.22297
149,6.255,3.7275,0.05,2.4944e-05,249.27,1.9154e-05,143.91,3.1887e-12,5.0252e-05,-1.9154e-05,-143.91,0.27444
150,8.8894,1.8637,0,0.00028396,2837.7,0.00011886,206.6,6.8485e-05,-171.88,-0.00028147,-2801.3,0.48306
151,6.0303,4.8637,0,0.00030884,3086.2,0.00013868,444.33,7.8284e-05,-9.4819,-0.00029892,-2843.7,0.258
152,4.2108,4.3637,0,0.00040587,4055.9,0.00014552,-223.24,9.27e-05,-620.1,-0.00041876,-4463,0.13221
153,4.8995,2.452,0.05,5.2521e-05,524.85,4.033e-05,303.02,4.7132e-12,1.2841e-05,-4.033e-05,-303.02,0.17343
154,6.6521,1.226,0,0.00030366,3034.5,0.00012184,-323.85,2.8687e-05,-1023.8,-0.00032046,-3647.1,0.29077
155,3.5331,3.476,0,0.00068617,6857,0.00022261,-498.28,0.00018699,-765.94,-0.00070729,-7485.2,0.092751
156,5.5772,3.0898,0.1,0.00034058,3403.5,0.00033753,3403.3,-6.6431e-05,368.07,-0.00015219,-276.27,0.22297
157,4.6983,1.6992,0.1,0.00036004,3597.9,0.00036943,3886.1,-9.2352e-05,416.42,-0.00012483,172.38,0.15623
158,4.0822,2.5515,0.1,0.00046571,4653.9,0.00047028,4918.1,-7.9824e-05,784.78,-0.0002006,-122.71,0.12272
159,3.5331,3.476,0.1,0.00068617,6857,0.00070729,7485.2,-0.00018699,765.94,-0.00022261,498.28,0.092751
160,6.6521,1.226,0.1,0.00030366,3034.5,0.00032046,3647.1,-2.8687e-05,1023.8,-0.00012184,323.85,0.29077
161,8.4016,3.5388,0.1,0.00029095,2907.5,0.00028437,2762.8,-6.996e-05,100.5,-0.00012855,-339.73,0.45055
162,4.2108,4.3637,0.1,0.00040587,4055.9,0.00041876,4463,-9.27e-05,620.1,-0.00014552,223.24,0.13221
163,6.0303,4.8637,0.1,0.00030884,3086.2,0.00029892,2843.7,-7.8284e-05,9.4819,-0.00013868,-444.33,0.258
164,8.8894,1.8637,0.1,0.00028396,2837.7,0.00028147,2801.3,-6.8485e-05,171.88,-0.00011886,-206.6,0.48306
165,12.207,3.2048,0.1,0.00025568,2555,0.00025106,2429.4,-7.571e-05,-25.806,-0.00010088,-214.94,0.82246
166,9.9963,4.6751,0.1,0.00028829,2880.9,0.00028525,2795.8,-8.9337e-05,-18.745,-0.00010644,-147.24,0.60343
167,11.036,1.6751,0.1,0.00027599,2758,0.00027526,2742,-8.1761e-05,59.525,-0.00010109,-85.736,0.68507
168,18.858,3.0566,0.1,0.00011836,1182.8,0.0001178,1168.3,-3.5766e-05,14.484,-4.32e-05,-41.374,1.6355
169,15.496,3.0577,0.1,0.00019401,1938.8,0.00019081,1850.3,-5.8735e-05,-24.725,-7.4952e-05,-146.57,1.2026
170,16.924,4.528,0.1,0.00015962,1595.1,0.00015794,1546.9,-5.0957e-05,-22.645,-5.7588e-05,-72.466,1.3967
171,17.444,1.528,0.1,0.00015385,1537.4,0.00015078,1459.6,-4.2318e-05,8.6906,-6.3672e-05,-151.75,1.4314
172,20.475,4.5287,0.1,8.0241e-05,801.86,8.0567e-05,816.51,-2.0834e-05,54.621,-3.0778e-05,-20.093,1.8696
173,22.295,3.0287,0.1,5.8449e-05,584.09,6.0213e-05,637.88,-1.4765e-05,74.521,-2.0016e-05,35.069,2.105
174,20.735,1.5287,0.1,7.4906e-05,748.54,7.4418e-05,739.56,-1.9901e-05,30.885,-2.9777e-05,-43.321,1.8725
175,1.918,3.1685,0.1,0.0011139,11131,0.0010721,10005,-0.00031907,-447.64,-0.00048567,-1699.4,0.022783
176,2.0945,3.367,0.1,0.0011712,11704,0.0011063,10090,-0.00028757,-383.37,-0.00057504,-2543.3,0.027802
177,2.0097,3.6913,0.1,0.0014307,14297,0.0014347,14644,-0.00031129,1525.3,-0.00059354,-595.38,0.02394
178,2.8697,2.6706,0.1,0.00068824,6877.6,0.00068048,6674.9,-0.00020062,54.704,-0.00026567,-434.05,0.057843
179,2.1456,2.8224,0.1,0.00096076,9601,0.00094232,9109.2,-0.00027805,-60.232,-0.00038606,-871.82,0.029219
180,2.3221,3.0208,0.1,0.0010189,10182,0.00098448,9253.5,-0.00029337,-347.75,-0.00043654,-1423.5,0.035796
181,2.3206,2.3452,0.1,0.0010701,10694,0.0010549,10285,-0.00031584,-14.206,-0.0004156,-763.72,0.033415
182,13.475,4.5298,0.1,0.00022612,2259.6,0.00022276,2168.4,-6.7308e-05,-11.042,-8.7618e-05,-163.65,0.97501
183,14.254,1.5298,0.1,0.00024251,2423.4,0.00023409,2198.6,-6.8699e-05,-76.473,-0.0001051,-349.96,1.0351
184,3.9326,1.3765,0.1,0.00046143,4611.1,0.00047162,4923.7,-0.0001219,464.28,-0.00016046,174.59,0.10696
185,3.3319,0.97319,0.1,0.00041115,4108.7,0.00040578,4094.9,-7.1413e-05,509.5,-0.00019092,-388.46,0.070019
186,4.8914,0.47319,0.1,0.0003568,3565.6,0.00034515,3444.2,-4.5555e-05,508.57,-0.00018293,-523.59,0.15825
187,3.3165,2.2288,0.1,0.00056409,5637,0.00057361,5964.3,-0.00013311,654.27,-0.00021364,49.259,0.078206
188,2.7674,1.6533,0.1,0.00062684,6264.1,0.00063405,6538.8,-0.00014653,673.78,-0.00024417,-59.897,0.047677
189,2.7674,1.9033,0.1,0.0009438,9431.5,0.00094407,9544.6,-0.00022637,750.44,-0.00038157,-415.73,0.049521
190,2.7158,3.3254,0.1,0.0012358,12349,0.0013074,14468,-0.00030164,2379,-0.00036871,1875.1,0.051671
191,1.3588,3.4321,0.1,0.00083113,8305.6,0.00080723,7654.2,-0.00024392,-243.83,-0.00034543,-1006.5,0.01052
192,1.4504,2.9549,0.1,0.0012574,12566,0.0012782,14248,-3.7613e-05,4361.4,-0.00060378,107.45,0.011586
193,1.4504,2.7049,0.1,0.00073809,7375.8,0.00070136,7390.6,1.2049e-05,2211.4,-0.00042259,-1054.3,0.011075
194,1.4504,3.9549,0.1,0.0011932,11924,0.0012103,12597,-0.00025389,1595.8,-0.00047604,-73.402,0.011006
195,1.4504,4.2049,0.1,0.00071739,7168.9,0.00070724,7192,-0.00010716,1072.9,-0.00034255,-695.76,0.010017
196,1.4504,4.4549,0.1,0.00050253,5021.8,0.00049475,4890.5,-0.00011253,327.72,-0.00022134,-489.89,0.0091271
197,0.45043,3.8299,0.1,0.00046115,4608.4,0.00050378,5868.7,-9.4582e-05,1372.8,-0.0001235,1155.5,0.0010532
198,0.95043,4.9549,0.1,0.00046072,4604,0.00042998,3750.3,-0.00014209,-548.02,-0.00021664,-1108.2,0.0033013
199,1.9083,2.4772,0.1,0.0015128,15118,0.0015749,17496,-0.00017475,4349.3,-0.00062373,975.77,0.020425
200,2.1682,3.6756,0.1,0.0015448,15437,0.0015921,16903,-0.00037418,2128.4,-0.00054058,878.14,0.028824
201,2.1667,1.25,0.1,0.00064944,6489.9,0.00063022,6175.8,-0.0001173,559.23,-0.00031537,-929.02,0.017129
202,2.1667,0.5,0.1,0.00043416,4338.6,0.00041848,4067.9,-7.5438e-05,356.85,-0.00021638,-702.16,0.0068847
203,2.1667,1,0.05,8.687e-05,868.1,6.6705e-05,501.2,-4.7932e-14,-1.0631e-13,-6.6705e-05,-501.2,0.0134
204,2.1667,1.75,0.1,0.0010388,10381,0.0010264,10303,-0.00020166,1075.4,-0.00046951,-937.12,0.023181
205,2.1667,1.5,0.05,0.00011487,1147.9,8.8204e-05,662.73,-5.4909e-12,-4.6708e-06,-8.8204e-05,-662.73,0.020251
206,2.0833,2,0.1,0.0015692,15681,0.0016448,18351,-0.00020571,4446.7,-0.0006174,1353.3,0.022872
207,2.1667,2,0.05,0.00010242,1023.5,7.865e-05,590.94,-1.0565e-11,-9.2288e-05,-7.865e-05,-590.94,0.025441
208,2,1.75,0.1,0.0015941,15930,0.0016221,18382,5.7649e-06,6237.5,-0.00077844,345.3,0.019309
209,2,2,0.05,0.00015383,1537.3,0.00011813,887.55,-9.1407e-12,-0.00025405,-0.00011813,-887.55,0.020427
210,2,1.25,0.1,0.00096832,9676.5,0.00091204,9692.6,4.5206e-05,3179.6,-0.00056782,-1426.5,0.017813
