Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
219	2.1667	4.5	5.e-002	829.57
220	2.0833	4.	0.1	17149
221	2.1667	4.	5.e-002	1552.4
222	2.	4.25	0.1	12874
223	2.	4.	5.e-002	2153.8
224	2.	4.75	0.1	7198.4
225	2.	4.5	5.e-002	1500.3
226	2.	5.5	0.1	3490.3
227	2.	5.	5.e-002	741.05
228	3.9861	6.	0.1	3179.9
229	2.1667	6.	5.e-002	410.64
230	7.625	6.	0.1	3005.2
231	5.8056	6.	5.e-002	190.67
232	11.264	6.	0.1	2575.8
233	9.4444	6.	5.e-002	148.66
234	14.903	6.	0.1	1928.1
235	13.083	6.	5.e-002	43.121
236	18.542	6.	0.1	1227.3
237	16.722	6.	5.e-002	48.776
238	22.181	6.	0.1	629.73
239	20.361	6.	5.e-002	36.032
240	24.	4.5	0.1	396.57
241	24.	6.	5.e-002	41.041
242	24.	1.5	0.1	361.89
243	24.	3.	5.e-002	36.901
244	4.2617e-014	4.875	0.1	2620.2
245	1.6391e-014	1.875	0.1	3312.6
246	3.3226e-014	3.75	5.e-002	299.37
247	0.5	6.	0.1	2443.5
248	5.2451e-014	6.	5.e-002	445.19
249	1.5	6.	0.1	2998.2
250	1.	6.	5.e-002	205.11
251	2.	6.	5.e-002	444.71
252	22.44	0.	0.1	551.53
253	24.	0.	5.e-002	50.688
254	19.321	0.	0.1	1140.5
255	20.881	0.	5.e-002	49.778
256	16.202	0.	0.1	2056.6
257	17.762	0.	5.e-002	51.868
258	13.083	0.	0.1	2586.4
259	14.643	0.	5.e-002	43.605
260	9.9643	0.	0.1	2588.
261	11.524	0.	5.e-002	192.15
262	6.8452	0.	0.1	2888.1
263	8.4048	0.	5.e-002	348.68
264	3.7262	0.	0.1	3487.6
265	5.2857	0.	5.e-002	1176.5
266	2.1667	0.	5.e-002	549.78
267	1.	1.8804e-030	0.1	3665.8
268	2.	3.7609e-030	5.e-002	379.54
269	0.	0.	5.e-002	529.84
270	1.	1.8804e-030	0.	3665.8
271	2.	0.5	0.	6545.1
272	1.6391e-014	1.875	0.	3312.6
273	6.8452	0.	0.	2888.1
274	3.7262	0.	0.	3487.6
275	9.9643	0.	0.	2588.
276	13.083	0.	0.	2586.4
277	16.202	0.	0.	2056.6
278	19.321	0.	0.	1140.5
279	22.44	0.	0.	551.53
280	2.1667	0.5	0.	4338.6
281	24.	1.5	0.	361.89
282	1.5	6.	0.	2998.2
283	0.5	6.	0.	2443.5
284	2.	5.5	0.	3490.3
285	4.2617e-014	4.875	0.	2620.2
286	1.	2.375	0.	5913.3
287	24.	4.5	0.	396.57
288	22.181	6.	0.	629.73
289	18.542	6.	0.	1227.3
290	14.903	6.	0.	1928.1
291	11.264	6.	0.	2575.8
292	7.625	6.	0.	3005.2
293	3.9861	6.	0.	3179.9
294	2.1667	5.5	0.	4631.8
295	2.	4.75	0.	7198.4
296	2.	4.25	0.	12874
297	2.0833	4.	0.	17149
298	2.1667	4.75	0.	7932.2
299	2.1667	4.25	0.	14662
300	2.	1.25	0.	9676.5
301	2.	1.75	0.	15930
302	2.0833	2.	0.	15681
303	2.1667	1.25	0.	6489.9
304	2.1667	1.75	0.	10381
