Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
85	13.295	6.	0.	-12.05
86	10.619	6.	0.	31.303
87	7.9429	6.	0.	58.704
88	5.2667	6.	0.	-124.41
89	5.1	1.5	0.	-90.154
90	5.1	1.	0.	-60.999
91	5.1	2.	0.	-203.75
92	5.2667	1.	0.	-104.11
93	5.2667	1.5	0.	544.48
94	5.2667	2.	0.	15.273
95	5.1	4.5	0.	-37.04
96	5.1	5.	0.	-364.9
97	5.1	4.	0.	-144.71
98	5.2667	5.	0.	-210.01
99	5.2667	4.5	0.	-186.2
100	5.2667	4.	0.	-431.89
101	5.602	3.0161	0.	360.17
102	5.3786	3.0309	0.	320.77
103	5.4775	3.1391	5.e-002	47.682
104	5.3721	3.5696	0.	-133.54
105	4.1549	2.675	0.	325.15
106	4.728	2.8582	5.e-002	69.256
107	4.914	2.4291	0.	17.163
108	4.914	3.4291	0.	-1.1666
109	6.0024	2.918	0.	248.71
110	7.1086	2.9828	0.	135.87
111	6.2784	2.9431	5.e-002	40.148
112	5.7725	2.2215	0.	223.29
113	5.7725	3.4715	0.	-248.79
114	2.8835	3.0697	0.	159.79
115	3.5818	2.4918	5.e-002	51.683
116	3.0659	1.2459	0.	157.76
117	4.3409	1.9959	0.	-60.708
118	4.3409	1.7459	0.	-51.267
119	4.3409	3.4959	0.	-41.078
120	5.6039	2.7138	0.	37.531
121	5.7264	2.893	5.e-002	103.21
122	5.3805	2.7287	0.	8.3382
123	5.2796	2.9226	5.e-002	26.673
124	5.1898	2.4613	0.	-51.258
125	5.1898	3.4613	0.	-69.231
126	5.4813	2.5347	5.e-002	70.105
127	5.374	2.0174	0.	141.22
128	5.374	2.2674	0.	-147.4
129	19.986	3.2273	0.	4.9507
130	21.324	3.1515	5.e-002	1.3256
131	21.324	1.5758	0.	7.7224
132	22.662	3.0758	0.	1.8127
133	21.324	4.5758	0.	7.2288
134	17.31	3.3031	0.	0.21794
135	18.648	3.3031	5.e-002	1.5063
136	18.648	1.6515	0.	6.1547
137	18.648	4.6515	0.	5.3635
138	14.633	3.3031	0.	-7.6119
139	15.971	3.3031	5.e-002	2.468
140	15.971	1.6515	0.	-2.4076
141	15.971	4.6515	0.	-2.6745
142	11.957	3.2273	0.	13.101
143	13.295	3.3031	5.e-002	5.3131
144	13.295	1.6515	0.	-11.721
145	13.295	4.6515	0.	-12.184
146	9.2787	3.087	0.	86.744
147	10.619	3.1515	5.e-002	5.6838
148	10.619	1.5758	0.	34.615
149	10.619	4.5758	0.	34.263
150	7.9388	3.0225	5.e-002	19.241
151	7.9408	1.5112	0.	133.97
152	7.9408	4.5112	0.	119.65
153	6.6027	2.0112	0.	1.9634
154	6.6027	4.0112	0.	-60.156
155	6.6027	3.7612	0.	-38.333
156	2.1852	3.6476	5.e-002	40.656
157	2.3676	4.8238	0.	326.89
158	2.3676	1.8238	0.	356.59
159	1.0926	3.3238	0.	-280.57
160	3.6426	4.3238	0.	-10.382
161	2.8835	3.0697	0.1	943.09
162	3.6426	4.3238	0.1	1333.
163	1.0926	3.3238	0.1	1392.6
164	2.3676	1.8238	0.1	882.58
165	2.3676	4.8238	0.1	893.69
166	9.2787	3.087	0.1	424.73
167	7.1086	2.9828	0.1	688.36
168	6.6027	4.0112	0.1	758.96
169	6.6027	3.7612	0.1	1074.6
170	6.6027	2.0112	0.1	899.13
171	7.9408	4.5112	0.1	425.8
172	7.9408	1.5112	0.1	421.25
173	11.957	3.2273	0.1	431.64
174	10.619	4.5758	0.1	511.24
175	10.619	1.5758	0.1	505.32
176	14.633	3.3031	0.1	277.37
177	13.295	4.6515	0.1	352.89
178	13.295	1.6515	0.1	351.18
179	17.31	3.3031	0.1	147.97
180	15.971	4.6515	0.1	198.52
181	15.971	1.6515	0.1	198.48
182	19.986	3.2273	0.1	64.95
183	18.648	4.6515	0.1	95.487
184	18.648	1.6515	0.1	95.119
185	21.324	4.5758	0.1	32.54
186	22.662	3.0758	0.1	24.077
187	21.324	1.5758	0.1	32.782
188	5.3805	2.7287	0.1	2412.6
189	5.6039	2.7138	0.1	2043.7
190	5.374	2.0174	0.1	1708.5
191	5.374	2.2674	0.1	4061.6
192	5.3786	3.0309	0.1	1856.6
193	5.1898	3.4613	0.1	2799.2
194	5.1898	2.4613	0.1	3105.
195	6.0024	2.918	0.1	1109.3
196	5.602	3.0161	0.1	1479.7
197	4.1549	2.675	0.1	1079.6
198	4.3409	3.4959	0.1	1615.3
199	4.3409	1.9959	0.1	1495.7
200	4.3409	1.7459	0.1	1033.3
201	3.0659	1.2459	0.1	909.91
202	5.7725	3.4715	0.1	2242.2
203	5.7725	2.2215	0.1	751.83
204	4.914	3.4291	0.1	2418.6
205	4.914	2.4291	0.1	2740.7
206	5.3721	3.5696	0.1	2610.
207	5.2667	4.75	0.1	1601.2
208	5.2667	5.5	0.1	874.6
209	5.2667	5.	5.e-002	53.699
210	5.2667	4.25	0.1	2678.9
211	5.2667	4.5	5.e-002	131.16
212	5.1833	4.	0.1	3511.5
213	5.2667	4.	5.e-002	92.02
214	5.1	4.25	0.1	2979.8
215	5.1	4.	5.e-002	197.62
216	5.1	4.75	0.1	2086.4
217	5.1	4.5	5.e-002	157.06
218	5.1	5.5	0.1	1464.9
219	5.1	5.	5.e-002	84.169
220	5.2667	1.25	0.1	1010.6
221	5.2667	0.5	0.1	987.8
222	5.2667	1.	5.e-002	133.88
223	5.2667	1.75	0.1	2918.1
224	5.2667	1.5	5.e-002	114.43
225	5.1833	2.	0.1	4586.
226	5.2667	2.	5.e-002	130.7
227	5.1	1.75	0.1	3113.6
228	5.1	2.	5.e-002	262.36
229	5.1	1.25	0.1	1668.5
230	5.1	1.5	5.e-002	154.95
231	5.1	0.5	0.1	1123.3
232	5.1	1.	5.e-002	15.53
233	6.6048	6.	0.1	517.1
234	5.2667	6.	5.e-002	29.578
235	9.281	6.	0.1	517.49
236	7.9429	6.	5.e-002	3.5585
237	11.957	6.	0.1	433.75
238	10.619	6.	5.e-002	14.026
239	14.633	6.	0.1	275.02
240	13.295	6.	5.e-002	7.7556
241	17.31	6.	0.1	147.18
242	15.971	6.	5.e-002	3.6838
243	19.986	6.	0.1	64.391
244	18.648	6.	5.e-002	2.4742
245	22.662	6.	0.1	23.738
246	21.324	6.	5.e-002	1.7012
247	24.	4.5	0.1	14.412
248	24.	6.	5.e-002	1.4867
249	24.	1.5	0.1	15.885
250	24.	3.	5.e-002	1.3471
251	1.3113e-014	1.5	0.1	1781.6
252	3.9339e-014	4.5	0.1	1732.5
253	2.6581e-014	3.	5.e-002	49.327
254	22.662	0.	0.1	27.74
255	24.	0.	5.e-002	2.4181
256	19.986	0.	0.1	64.999
257	21.324	0.	5.e-002	2.1793
258	17.31	0.	0.1	147.31
259	18.648	0.	5.e-002	2.2036
260	14.633	0.	0.1	273.71
261	15.971	0.	5.e-002	2.8975
262	11.957	0.	0.1	426.65
263	13.295	0.	5.e-002	5.408
264	9.281	0.	0.1	501.05
265	10.619	0.	5.e-002	11.213
266	6.6048	0.	0.1	487.72
267	7.9429	0.	5.e-002	12.079
268	5.2667	0.	5.e-002	64.436
269	3.825	1.6378e-030	0.1	951.86
270	5.1	2.1837e-030	5.e-002	39.908
271	1.275	5.4593e-031	0.1	1275.6
272	2.55	0.	5.e-002	36.582
273	0.	0.	5.e-002	168.83
274	1.275	6.	0.1	1234.5
275	5.2451e-014	6.	5.e-002	165.14
276	3.825	6.	0.1	978.74
277	2.55	6.	5.e-002	55.924
278	5.1	6.	5.e-002	49.719
279	3.825	6.	0.	-33.803
280	1.275	6.	0.	-243.56
281	5.1	5.5	0.	-313.61
282	3.9339e-014	4.5	0.	-820.78
283	3.825	1.6378e-030	0.	47.48
284	1.275	5.4593e-031	0.	-234.06
285	5.1	0.5	0.	-160.75
286	1.3113e-014	1.5	0.	-866.25
287	9.281	0.	0.	34.426
288	6.6048	0.	0.	11.225
289	11.957	0.	0.	10.18
290	14.633	0.	0.	-7.0657
291	17.31	0.	0.	5.2104
292	19.986	0.	0.	11.003
293	22.662	0.	0.	8.1512
294	5.2667	0.5	0.	-127.77
295	24.	1.5	0.	-0.97109
296	24.	4.5	0.	1.3996
297	22.662	6.	0.	7.7444
298	19.986	6.	0.	8.9929
299	17.31	6.	0.	3.3524
300	14.633	6.	0.	-7.2434
301	11.957	6.	0.	9.6248
302	9.281	6.	0.	33.988
303	6.6048	6.	0.	-39.644
304	5.2667	5.5	0.	-167.98
305	5.1	1.25	0.	-81.386
306	5.1	1.75	0.	-160.3
307	5.1833	2.	0.	-166.08
308	5.2667	1.25	0.	217.88
309	5.2667	1.75	0.	256.64
310	5.1	4.75	0.	-202.11
311	5.1	4.25	0.	-97.037
312	5.1833	4.	0.	-303.38
313	5.2667	4.75	0.	-212.28
314	5.2667	4.25	0.	-309.24
