Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
130	21.324	3.1515	5.e-002	-1.3256
131	21.324	1.5758	0.	-32.782
132	22.662	3.0758	0.	-24.077
133	21.324	4.5758	0.	-32.54
134	17.31	3.3031	0.	-147.97
135	18.648	3.3031	5.e-002	-1.5063
136	18.648	1.6515	0.	-95.119
137	18.648	4.6515	0.	-95.487
138	14.633	3.3031	0.	-277.37
139	15.971	3.3031	5.e-002	-2.468
140	15.971	1.6515	0.	-198.48
141	15.971	4.6515	0.	-198.52
142	11.957	3.2273	0.	-431.64
143	13.295	3.3031	5.e-002	-5.3131
144	13.295	1.6515	0.	-351.18
145	13.295	4.6515	0.	-352.89
146	9.2787	3.087	0.	-424.73
147	10.619	3.1515	5.e-002	-5.6838
148	10.619	1.5758	0.	-505.32
149	10.619	4.5758	0.	-511.24
150	7.9388	3.0225	5.e-002	-19.241
151	7.9408	1.5112	0.	-421.25
152	7.9408	4.5112	0.	-425.8
153	6.6027	2.0112	0.	-899.13
154	6.6027	4.0112	0.	-758.96
155	6.6027	3.7612	0.	-1074.6
156	2.1852	3.6476	5.e-002	-40.656
157	2.3676	4.8238	0.	-893.69
158	2.3676	1.8238	0.	-882.58
159	1.0926	3.3238	0.	-1392.6
160	3.6426	4.3238	0.	-1333.
161	2.8835	3.0697	0.1	-159.79
162	3.6426	4.3238	0.1	10.382
163	1.0926	3.3238	0.1	280.57
164	2.3676	1.8238	0.1	-356.59
165	2.3676	4.8238	0.1	-326.89
166	9.2787	3.087	0.1	-86.744
167	7.1086	2.9828	0.1	-135.87
168	6.6027	4.0112	0.1	60.156
169	6.6027	3.7612	0.1	38.333
170	6.6027	2.0112	0.1	-1.9634
171	7.9408	4.5112	0.1	-119.65
172	7.9408	1.5112	0.1	-133.97
173	11.957	3.2273	0.1	-13.101
174	10.619	4.5758	0.1	-34.263
175	10.619	1.5758	0.1	-34.615
176	14.633	3.3031	0.1	7.6119
177	13.295	4.6515	0.1	12.184
178	13.295	1.6515	0.1	11.721
179	17.31	3.3031	0.1	-0.21794
180	15.971	4.6515	0.1	2.6745
181	15.971	1.6515	0.1	2.4076
182	19.986	3.2273	0.1	-4.9506
183	18.648	4.6515	0.1	-5.3635
184	18.648	1.6515	0.1	-6.1547
185	21.324	4.5758	0.1	-7.2288
186	22.662	3.0758	0.1	-1.8127
187	21.324	1.5758	0.1	-7.7224
188	5.3805	2.7287	0.1	-8.3382
189	5.6039	2.7138	0.1	-37.531
190	5.374	2.0174	0.1	-141.22
191	5.374	2.2674	0.1	147.4
192	5.3786	3.0309	0.1	-320.77
193	5.1898	3.4613	0.1	69.231
194	5.1898	2.4613	0.1	51.258
195	6.0024	2.918	0.1	-248.71
196	5.602	3.0161	0.1	-360.17
197	4.1549	2.675	0.1	-325.15
198	4.3409	3.4959	0.1	41.078
199	4.3409	1.9959	0.1	60.708
200	4.3409	1.7459	0.1	51.267
201	3.0659	1.2459	0.1	-157.76
202	5.7725	3.4715	0.1	248.79
203	5.7725	2.2215	0.1	-223.29
204	4.914	3.4291	0.1	1.1666
205	4.914	2.4291	0.1	-17.163
206	5.3721	3.5696	0.1	133.54
207	5.2667	4.75	0.1	212.28
208	5.2667	5.5	0.1	167.98
209	5.2667	5.	5.e-002	-53.699
210	5.2667	4.25	0.1	309.24
211	5.2667	4.5	5.e-002	-131.16
212	5.1833	4.	0.1	303.38
213	5.2667	4.	5.e-002	-92.02
214	5.1	4.25	0.1	97.037
215	5.1	4.	5.e-002	-197.62
216	5.1	4.75	0.1	202.11
217	5.1	4.5	5.e-002	-157.06
218	5.1	5.5	0.1	313.61
219	5.1	5.	5.e-002	-84.169
220	5.2667	1.25	0.1	-217.88
221	5.2667	0.5	0.1	127.77
222	5.2667	1.	5.e-002	-133.88
223	5.2667	1.75	0.1	-256.64
224	5.2667	1.5	5.e-002	-114.43
225	5.1833	2.	0.1	166.08
226	5.2667	2.	5.e-002	-130.7
227	5.1	1.75	0.1	160.3
228	5.1	2.	5.e-002	-262.36
229	5.1	1.25	0.1	81.386
230	5.1	1.5	5.e-002	-154.95
231	5.1	0.5	0.1	160.75
232	5.1	1.	5.e-002	-15.53
233	6.6048	6.	0.1	39.644
234	5.2667	6.	5.e-002	-29.578
235	9.281	6.	0.1	-33.988
236	7.9429	6.	5.e-002	-3.5585
237	11.957	6.	0.1	-9.6248
238	10.619	6.	5.e-002	-14.026
239	14.633	6.	0.1	7.2434
240	13.295	6.	5.e-002	-7.7556
241	17.31	6.	0.1	-3.3524
242	15.971	6.	5.e-002	-3.6838
243	19.986	6.	0.1	-8.9929
244	18.648	6.	5.e-002	-2.4742
245	22.662	6.	0.1	-7.7444
246	21.324	6.	5.e-002	-1.7011
247	24.	4.5	0.1	-1.3996
248	24.	6.	5.e-002	-1.4866
249	24.	1.5	0.1	0.97109
250	24.	3.	5.e-002	-1.3471
251	1.3113e-014	1.5	0.1	866.25
252	3.9339e-014	4.5	0.1	820.78
253	2.6581e-014	3.	5.e-002	-49.327
254	22.662	0.	0.1	-8.1512
255	24.	0.	5.e-002	-2.4181
256	19.986	0.	0.1	-11.003
257	21.324	0.	5.e-002	-2.1793
258	17.31	0.	0.1	-5.2104
259	18.648	0.	5.e-002	-2.2036
260	14.633	0.	0.1	7.0657
261	15.971	0.	5.e-002	-2.8975
262	11.957	0.	0.1	-10.18
263	13.295	0.	5.e-002	-5.408
264	9.281	0.	0.1	-34.426
265	10.619	0.	5.e-002	-11.213
266	6.6048	0.	0.1	-11.225
267	7.9429	0.	5.e-002	-12.079
268	5.2667	0.	5.e-002	-64.436
269	3.825	1.6378e-030	0.1	-47.48
270	5.1	2.1837e-030	5.e-002	-39.908
271	1.275	5.4593e-031	0.1	234.06
272	2.55	0.	5.e-002	-36.582
273	0.	0.	5.e-002	-168.83
274	1.275	6.	0.1	243.56
275	5.2451e-014	6.	5.e-002	-165.14
276	3.825	6.	0.1	33.803
277	2.55	6.	5.e-002	-55.924
278	5.1	6.	5.e-002	-49.719
279	3.825	6.	0.	-978.74
280	1.275	6.	0.	-1234.5
281	5.1	5.5	0.	-1464.9
282	3.9339e-014	4.5	0.	-1732.5
283	3.825	1.6378e-030	0.	-951.86
284	1.275	5.4593e-031	0.	-1275.6
285	5.1	0.5	0.	-1123.3
286	1.3113e-014	1.5	0.	-1781.6
287	9.281	0.	0.	-501.05
288	6.6048	0.	0.	-487.72
289	11.957	0.	0.	-426.65
290	14.633	0.	0.	-273.71
291	17.31	0.	0.	-147.31
292	19.986	0.	0.	-64.999
293	22.662	0.	0.	-27.74
294	5.2667	0.5	0.	-987.8
295	24.	1.5	0.	-15.885
296	24.	4.5	0.	-14.412
297	22.662	6.	0.	-23.738
298	19.986	6.	0.	-64.391
299	17.31	6.	0.	-147.18
300	14.633	6.	0.	-275.02
301	11.957	6.	0.	-433.75
302	9.281	6.	0.	-517.49
303	6.6048	6.	0.	-517.1
304	5.2667	5.5	0.	-874.6
305	5.1	1.25	0.	-1668.5
306	5.1	1.75	0.	-3113.6
307	5.1833	2.	0.	-4586.
308	5.2667	1.25	0.	-1010.6
309	5.2667	1.75	0.	-2918.1
310	5.1	4.75	0.	-2086.4
311	5.1	4.25	0.	-2979.8
312	5.1833	4.	0.	-3511.5
313	5.2667	4.75	0.	-1601.2
314	5.2667	4.25	0.	-2678.9
