Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
71	2.1667	0.	0.	3.4292e-004
72	24.	0.	0.	3.6615e-005
73	1.	6.	0.	3.5049e-004
74	2.	6.	0.	2.6436e-004
75	3.937e-014	6.	0.	1.6433e-004
76	3.2782e-014	3.75	0.	3.6755e-004
77	24.	3.	0.	3.8336e-005
78	24.	6.	0.	4.2728e-005
79	20.361	6.	0.	8.36e-005
80	16.722	6.	0.	1.6248e-004
81	13.083	6.	0.	2.2347e-004
82	9.4444	6.	0.	2.9357e-004
83	5.8056	6.	0.	3.1591e-004
84	2.1667	6.	0.	3.6023e-004
85	2.	4.5	0.	9.6677e-004
86	2.	5.	0.	4.7827e-004
87	2.	4.	0.	1.8165e-003
88	2.1667	5.	0.	5.6772e-004
89	2.1667	4.5	0.	1.0263e-003
90	2.1667	4.	0.	1.948e-003
91	2.	1.5	0.	1.0959e-003
92	2.	1.	0.	8.554e-004
93	2.	2.	0.	2.1088e-003
94	2.1667	1.	0.	5.3015e-004
95	2.1667	1.5	0.	7.7711e-004
96	2.1667	2.	0.	1.3425e-003
97	2.3221	3.0208	0.	1.0189e-003
98	2.0945	3.367	0.	1.1712e-003
99	2.1697	3.3513	5.e-002	1.3293e-004
100	2.1682	3.6756	0.	1.5448e-003
101	1.3588	3.4321	0.	8.3113e-004
102	2.1456	2.8224	0.	9.6076e-004
103	1.918	3.1685	0.	1.1139e-003
104	1.8167	2.9544	5.e-002	1.126e-004
105	1.9083	2.4772	0.	1.5128e-003
106	0.90086	3.9097	5.e-002	2.1538e-005
107	0.95043	4.9549	0.	4.6072e-004
108	0.45043	3.8299	0.	4.6115e-004
109	1.4504	4.2049	0.	7.1739e-004
110	1.4504	4.4549	0.	5.0253e-004
111	1.4504	3.9549	0.	1.1932e-003
112	1.4504	2.7049	0.	7.3809e-004
113	1.4504	2.9549	0.	1.2574e-003
114	3.3165	2.2288	0.	5.6409e-004
115	2.8697	2.6706	0.	6.8824e-004
116	4.0822	2.5515	0.	4.6571e-004
117	3.2649	2.6509	5.e-002	5.192e-005
118	2.7158	3.3254	0.	1.2358e-003
119	3.9326	1.3765	0.	4.6143e-004
120	3.3682	1.8067	5.e-002	5.7755e-005
121	2.7674	1.6533	0.	6.2684e-004
122	2.7674	1.9033	0.	9.438e-004
123	4.6983	1.6992	0.	3.6004e-004
124	4.4971	0.94638	5.e-002	7.4248e-005
125	4.8914	0.47319	0.	3.568e-004
126	3.3319	0.97319	0.	4.1115e-004
127	15.496	3.0577	0.	1.9401e-004
128	12.207	3.2048	0.	2.5568e-004
129	13.866	3.0595	5.e-002	2.909e-006
130	14.254	1.5298	0.	2.4251e-004
131	13.475	4.5298	0.	2.2612e-004
132	2.4746	2.6903	5.e-002	5.2505e-005
133	2.3206	2.3452	0.	1.0701e-003
134	2.0193	3.3827	5.e-002	1.8533e-004
135	2.0097	3.6913	0.	1.4307e-003
136	18.858	3.0566	0.	1.1836e-004
137	20.589	3.0574	5.e-002	2.6633e-006
138	20.735	1.5287	0.	7.4906e-005
139	22.295	3.0287	0.	5.8449e-005
140	20.475	4.5287	0.	8.0241e-005
141	17.126	3.0559	5.e-002	1.562e-006
142	17.444	1.528	0.	1.5385e-004
143	16.924	4.528	0.	1.5962e-004
144	8.4016	3.5388	0.	2.9095e-004
145	10.548	3.3501	5.e-002	1.1234e-005
146	11.036	1.6751	0.	2.7599e-004
147	9.9963	4.6751	0.	2.8829e-004
148	5.5772	3.0898	0.	3.4058e-004
149	6.255	3.7275	5.e-002	2.4944e-005
150	8.8894	1.8637	0.	2.8396e-004
151	6.0303	4.8637	0.	3.0884e-004
152	4.2108	4.3637	0.	4.0587e-004
153	4.8995	2.452	5.e-002	5.2521e-005
154	6.6521	1.226	0.	3.0366e-004
155	3.5331	3.476	0.	6.8617e-004
156	5.5772	3.0898	0.1	3.4058e-004
157	4.6983	1.6992	0.1	3.6004e-004
158	4.0822	2.5515	0.1	4.6571e-004
159	3.5331	3.476	0.1	6.8617e-004
160	6.6521	1.226	0.1	3.0366e-004
161	8.4016	3.5388	0.1	2.9095e-004
162	4.2108	4.3637	0.1	4.0587e-004
163	6.0303	4.8637	0.1	3.0884e-004
164	8.8894	1.8637	0.1	2.8396e-004
165	12.207	3.2048	0.1	2.5568e-004
166	9.9963	4.6751	0.1	2.8829e-004
167	11.036	1.6751	0.1	2.7599e-004
168	18.858	3.0566	0.1	1.1836e-004
169	15.496	3.0577	0.1	1.9401e-004
170	16.924	4.528	0.1	1.5962e-004
171	17.444	1.528	0.1	1.5385e-004
172	20.475	4.5287	0.1	8.0241e-005
173	22.295	3.0287	0.1	5.8449e-005
174	20.735	1.5287	0.1	7.4906e-005
175	1.918	3.1685	0.1	1.1139e-003
176	2.0945	3.367	0.1	1.1712e-003
177	2.0097	3.6913	0.1	1.4307e-003
178	2.8697	2.6706	0.1	6.8824e-004
179	2.1456	2.8224	0.1	9.6076e-004
180	2.3221	3.0208	0.1	1.0189e-003
181	2.3206	2.3452	0.1	1.0701e-003
182	13.475	4.5298	0.1	2.2612e-004
183	14.254	1.5298	0.1	2.4251e-004
184	3.9326	1.3765	0.1	4.6143e-004
185	3.3319	0.97319	0.1	4.1115e-004
186	4.8914	0.47319	0.1	3.568e-004
187	3.3165	2.2288	0.1	5.6409e-004
188	2.7674	1.6533	0.1	6.2684e-004
189	2.7674	1.9033	0.1	9.438e-004
190	2.7158	3.3254	0.1	1.2358e-003
191	1.3588	3.4321	0.1	8.3113e-004
192	1.4504	2.9549	0.1	1.2574e-003
193	1.4504	2.7049	0.1	7.3809e-004
194	1.4504	3.9549	0.1	1.1932e-003
195	1.4504	4.2049	0.1	7.1739e-004
196	1.4504	4.4549	0.1	5.0253e-004
197	0.45043	3.8299	0.1	4.6115e-004
198	0.95043	4.9549	0.1	4.6072e-004
199	1.9083	2.4772	0.1	1.5128e-003
200	2.1682	3.6756	0.1	1.5448e-003
201	2.1667	1.25	0.1	6.4944e-004
202	2.1667	0.5	0.1	4.3416e-004
203	2.1667	1.	5.e-002	8.687e-005
204	2.1667	1.75	0.1	1.0388e-003
205	2.1667	1.5	5.e-002	1.1487e-004
206	2.0833	2.	0.1	1.5692e-003
207	2.1667	2.	5.e-002	1.0242e-004
208	2.	1.75	0.1	1.5941e-003
209	2.	2.	5.e-002	1.5383e-004
210	2.	1.25	0.1	9.6832e-004
211	2.	1.5	5.e-002	2.1857e-005
212	1.	2.375	0.1	5.9174e-004
213	2.	0.5	0.1	6.5496e-004
214	2.	1.	5.e-002	4.3652e-005
215	2.1667	4.75	0.1	7.9377e-004
216	2.1667	5.5	0.1	4.635e-004
217	2.1667	5.	5.e-002	6.5134e-005
218	2.1667	4.25	0.1	1.4672e-003
219	2.1667	4.5	5.e-002	8.3015e-005
220	2.0833	4.	0.1	1.7161e-003
221	2.1667	4.	5.e-002	1.5535e-004
222	2.	4.25	0.1	1.2883e-003
223	2.	4.	5.e-002	2.1553e-004
224	2.	4.75	0.1	7.2033e-004
225	2.	4.5	5.e-002	1.5013e-004
226	2.	5.5	0.1	3.4927e-004
227	2.	5.	5.e-002	7.4156e-005
228	3.9861	6.	0.1	3.1821e-004
229	2.1667	6.	5.e-002	4.1093e-005
230	7.625	6.	0.1	3.0073e-004
231	5.8056	6.	5.e-002	1.908e-005
232	11.264	6.	0.1	2.5776e-004
233	9.4444	6.	5.e-002	1.4876e-005
234	14.903	6.	0.1	1.9294e-004
235	13.083	6.	5.e-002	4.3151e-006
236	18.542	6.	0.1	1.2282e-004
237	16.722	6.	5.e-002	4.8809e-006
238	22.181	6.	0.1	6.3017e-005
239	20.361	6.	5.e-002	3.6056e-006
240	24.	4.5	0.1	3.9684e-005
241	24.	6.	5.e-002	4.1069e-006
242	24.	1.5	0.1	3.6214e-005
243	24.	3.	5.e-002	3.6926e-006
244	4.2617e-014	4.875	0.1	2.622e-004
245	1.6391e-014	1.875	0.1	3.3149e-004
246	3.3226e-014	3.75	5.e-002	2.9957e-005
247	0.5	6.	0.1	2.4452e-004
248	5.2451e-014	6.	5.e-002	4.455e-005
249	1.5	6.	0.1	3.0002e-004
250	1.	6.	5.e-002	2.0525e-005
251	2.	6.	5.e-002	4.4502e-005
252	22.44	0.	0.1	5.5191e-005
253	24.	0.	5.e-002	5.0723e-006
254	19.321	0.	0.1	1.1412e-004
255	20.881	0.	5.e-002	4.9813e-006
256	16.202	0.	0.1	2.058e-004
257	17.762	0.	5.e-002	5.1904e-006
258	13.083	0.	0.1	2.5882e-004
259	14.643	0.	5.e-002	4.3635e-006
260	9.9643	0.	0.1	2.5898e-004
261	11.524	0.	5.e-002	1.9228e-005
262	6.8452	0.	0.1	2.8901e-004
263	8.4048	0.	5.e-002	3.4892e-005
264	3.7262	0.	0.1	3.49e-004
265	5.2857	0.	5.e-002	1.1773e-004
266	2.1667	0.	5.e-002	5.5016e-005
267	1.	1.8804e-030	0.1	3.6683e-004
268	2.	3.7609e-030	5.e-002	3.798e-005
269	0.	0.	5.e-002	5.3021e-005
270	1.	1.8804e-030	0.	3.6683e-004
271	2.	0.5	0.	6.5496e-004
272	1.6391e-014	1.875	0.	3.3149e-004
273	6.8452	0.	0.	2.8901e-004
274	3.7262	0.	0.	3.49e-004
275	9.9643	0.	0.	2.5898e-004
276	13.083	0.	0.	2.5882e-004
277	16.202	0.	0.	2.058e-004
278	19.321	0.	0.	1.1412e-004
279	22.44	0.	0.	5.5191e-005
280	2.1667	0.5	0.	4.3416e-004
281	24.	1.5	0.	3.6214e-005
282	1.5	6.	0.	3.0002e-004
283	0.5	6.	0.	2.4452e-004
284	2.	5.5	0.	3.4927e-004
285	4.2617e-014	4.875	0.	2.622e-004
286	1.	2.375	0.	5.9174e-004
287	24.	4.5	0.	3.9684e-005
288	22.181	6.	0.	6.3017e-005
289	18.542	6.	0.	1.2282e-004
290	14.903	6.	0.	1.9294e-004
291	11.264	6.	0.	2.5776e-004
292	7.625	6.	0.	3.0073e-004
293	3.9861	6.	0.	3.1821e-004
294	2.1667	5.5	0.	4.635e-004
295	2.	4.75	0.	7.2033e-004
296	2.	4.25	0.	1.2883e-003
297	2.0833	4.	0.	1.7161e-003
298	2.1667	4.75	0.	7.9377e-004
299	2.1667	4.25	0.	1.4672e-003
300	2.	1.25	0.	9.6832e-004
301	2.	1.75	0.	1.5941e-003
302	2.0833	2.	0.	1.5692e-003
303	2.1667	1.25	0.	6.4944e-004
304	2.1667	1.75	0.	1.0388e-003
