Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
172	9.1897	1.1843	0.1	0.12559
173	8.04	1.1717	0.1	9.902e-002
174	6.8627	1.1273	0.1	7.3787e-002
175	5.5105	1.0946	0.1	4.7666e-002
176	1.2279	1.298	0.1	1.9981e-003
177	1.3567	2.7346	0.1	2.6422e-003
178	5.7965	2.1743	0.1	5.3803e-002
179	1.0381	4.9562	0.1	1.3656e-003
180	5.5514	3.2475	0.1	4.9651e-002
181	4.4686	5.4746	0.1	2.9845e-002
182	2.1452	4.3362	0.1	6.2811e-003
183	2.1354	5.1596	0.1	5.6112e-003
184	4.6273	0.58247	0.1	3.155e-002
185	2.329	1.7137	0.1	7.2888e-003
186	2.2754	0.69546	0.1	6.0636e-003
187	5.2121	4.1583	0.1	4.3519e-002
188	4.7128	2.6473	0.1	3.5184e-002
189	4.6292	3.7078	0.1	3.3911e-002
190	3.8266	2.65	0.1	2.2241e-002
191	3.5867	5.5	0.1	1.5516e-002
192	3.5867	5.	0.1	1.6431e-002
193	3.5867	4.5	0.1	1.7422e-002
194	3.5867	4.	0.1	1.8439e-002
195	3.42	4.	0.1	1.6458e-002
196	3.42	4.5	0.1	1.5278e-002
197	3.42	5.	0.1	1.4156e-002
198	3.42	5.5	0.1	1.3107e-002
199	3.5867	0.5	0.1	1.4398e-002
200	3.5867	1.	0.1	1.5593e-002
201	3.5867	1.5	0.1	1.6892e-002
202	3.5867	2.	0.1	1.8189e-002
203	3.42	2.	0.1	1.6259e-002
204	3.42	1.5	0.1	1.4957e-002
205	3.42	1.	0.1	1.3689e-002
206	3.42	0.5	0.1	1.254e-002
207	3.5867	6.	0.1	1.464e-002
208	4.7207	6.	0.1	3.3371e-002
209	5.8548	6.	0.1	5.3579e-002
210	6.9889	6.	0.1	7.5858e-002
211	8.123	6.	0.1	0.10032
212	9.257	6.	0.1	0.1267
213	10.391	6.	0.1	0.15476
214	11.525	6.	0.1	0.18423
215	12.659	6.	0.1	0.21488
216	13.793	6.	0.1	0.24649
217	14.927	6.	0.1	0.27889
218	16.061	6.	0.1	0.31191
219	17.196	6.	0.1	0.3454
220	18.33	6.	0.1	0.37924
221	19.464	6.	0.1	0.41331
222	20.598	6.	0.1	0.44754
223	21.732	6.	0.1	0.48185
224	22.866	6.	0.1	0.51619
225	24.	6.	0.1	0.55055
226	24.	4.8	0.1	0.55045
227	24.	3.6	0.1	0.55033
228	24.	2.4	0.1	0.55018
229	24.	1.2	0.1	0.55
230	1.049e-014	1.2	0.1	0.
231	2.0981e-014	2.4	0.1	0.
232	3.1471e-014	3.6	0.1	0.
233	4.1961e-014	4.8	0.1	0.
234	24.	0.	0.1	0.54979
235	22.866	0.	0.1	0.51544
236	21.732	0.	0.1	0.4811
237	20.598	0.	0.1	0.44679
238	19.464	0.	0.1	0.41256
239	18.33	0.	0.1	0.37849
240	17.196	0.	0.1	0.34465
241	16.061	0.	0.1	0.31116
242	14.927	0.	0.1	0.27814
243	13.793	0.	0.1	0.24574
244	12.659	0.	0.1	0.21412
245	11.525	0.	0.1	0.18347
246	10.391	0.	0.1	0.154
247	9.257	0.	0.1	0.12592
248	8.123	0.	0.1	9.9486e-002
249	6.9889	0.	0.1	7.4942e-002
250	5.8548	0.	0.1	5.2478e-002
251	4.7207	0.	0.1	3.2093e-002
252	3.5867	0.	0.1	1.3277e-002
253	3.42	0.	0.1	1.1502e-002
254	2.28	2.022e-031	0.1	5.1923e-003
255	1.14	1.011e-031	0.1	1.2057e-003
256	0.	0.	0.1	0.
257	3.937e-014	6.	0.1	0.
258	1.14	6.	0.1	1.1944e-003
259	2.28	6.	0.1	5.3422e-003
260	3.42	6.	0.1	1.2098e-002
261	2.28	6.	0.	5.3422e-003
262	1.14	6.	0.	1.1944e-003
263	3.42	6.	0.	1.2098e-002
264	3.937e-014	6.	0.	0.
265	1.14	1.011e-031	0.	1.2057e-003
266	2.28	2.022e-031	0.	5.1923e-003
267	3.42	0.	0.	1.1502e-002
268	0.	0.	0.	0.
269	4.7207	0.	0.	3.2093e-002
270	5.8548	0.	0.	5.2478e-002
271	6.9889	0.	0.	7.4942e-002
272	8.123	0.	0.	9.9486e-002
273	9.257	0.	0.	0.12592
274	10.391	0.	0.	0.154
275	11.525	0.	0.	0.18347
276	12.659	0.	0.	0.21412
277	13.793	0.	0.	0.24574
278	14.927	0.	0.	0.27814
279	16.061	0.	0.	0.31116
280	17.196	0.	0.	0.34465
281	18.33	0.	0.	0.37849
282	19.464	0.	0.	0.41256
283	20.598	0.	0.	0.44679
284	21.732	0.	0.	0.4811
285	22.866	0.	0.	0.51544
286	3.5867	0.	0.	1.3277e-002
287	24.	0.	0.	0.54979
288	4.1961e-014	4.8	0.	0.
289	3.1471e-014	3.6	0.	0.
290	2.0981e-014	2.4	0.	0.
291	1.049e-014	1.2	0.	0.
292	24.	1.2	0.	0.55
293	24.	2.4	0.	0.55018
294	24.	3.6	0.	0.55033
295	24.	4.8	0.	0.55045
296	24.	6.	0.	0.55055
297	22.866	6.	0.	0.51619
298	21.732	6.	0.	0.48185
299	20.598	6.	0.	0.44754
300	19.464	6.	0.	0.41331
301	18.33	6.	0.	0.37924
302	17.196	6.	0.	0.3454
303	16.061	6.	0.	0.31191
304	14.927	6.	0.	0.27889
305	13.793	6.	0.	0.24649
306	12.659	6.	0.	0.21488
307	11.525	6.	0.	0.18423
308	10.391	6.	0.	0.15476
309	9.257	6.	0.	0.1267
310	8.123	6.	0.	0.10032
311	6.9889	6.	0.	7.5858e-002
312	5.8548	6.	0.	5.3579e-002
313	4.7207	6.	0.	3.3371e-002
314	3.5867	6.	0.	1.464e-002
315	3.42	1.5	0.	1.4957e-002
316	3.42	1.	0.	1.3689e-002
317	3.42	0.5	0.	1.254e-002
318	3.42	2.	0.	1.6259e-002
319	3.5867	0.5	0.	1.4398e-002
320	3.5867	1.	0.	1.5593e-002
321	3.5867	1.5	0.	1.6892e-002
322	3.5867	2.	0.	1.8189e-002
323	3.42	4.5	0.	1.5278e-002
324	3.42	5.	0.	1.4156e-002
325	3.42	5.5	0.	1.3107e-002
326	3.42	4.	0.	1.6458e-002
327	3.5867	5.5	0.	1.5516e-002
328	3.5867	5.	0.	1.6431e-002
329	3.5867	4.5	0.	1.7422e-002
330	3.5867	4.	0.	1.8439e-002
331	4.2697	2.6486	0.	2.8366e-002
332	3.9115	2.8633	0.	2.3467e-002
333	3.546	2.743	0.	1.8823e-002
334	3.8266	2.65	5.e-002	2.223e-002
335	3.7066	2.325	0.	2.0336e-002
336	4.9207	3.933	0.	3.8626e-002
337	4.2944	3.6775	0.	2.8786e-002
338	4.795	3.5476	0.	3.6633e-002
339	4.53	3.5518	0.	3.2405e-002
340	4.6292	3.7078	5.e-002	3.39e-002
341	5.1321	2.9474	0.	4.2248e-002
342	4.7362	2.3711	0.	3.5416e-002
343	4.6491	2.8721	0.	3.425e-002
344	4.7128	2.6473	5.e-002	3.5173e-002
345	5.3818	3.7029	0.	4.661e-002
346	5.8184	4.4341	0.	5.428e-002
347	4.8904	4.4361	0.	3.7901e-002
348	5.2121	4.1583	5.e-002	4.351e-002
349	4.3994	4.0791	0.	3.0169e-002
350	1.7517	0.99674	0.	3.8398e-003
351	2.4325	0.91525	0.	7.1866e-003
352	2.2754	0.69546	5.e-002	6.0569e-003
353	2.2777	0.34773	0.	5.6695e-003
354	2.8477	0.59773	0.	9.1708e-003
355	1.7784	1.5059	0.	4.2308e-003
356	2.4593	1.4244	0.	7.88e-003
357	2.3451	2.0469	0.	7.6011e-003
358	2.329	1.7137	5.e-002	7.2813e-003
359	2.8745	1.6068	0.	1.0876e-002
360	5.0689	0.83853	0.	3.9502e-002
361	4.4703	0.80492	0.	2.9313e-002
362	4.6273	0.58247	5.e-002	3.1539e-002
363	4.674	0.29123	0.	3.1837e-002
364	4.107	0.54123	0.	2.2878e-002
365	2.1403	4.7479	0.	5.9844e-003
366	1.5868	5.0579	0.	3.139e-003
367	2.1354	5.1596	5.e-002	5.6039e-003
368	2.2077	5.5798	0.	5.5454e-003
369	2.7777	5.3298	0.	9.1219e-003
370	1.6026	4.0986	0.	3.576e-003
371	2.2472	4.0037	0.	7.0708e-003
372	2.1452	4.3362	5.e-002	6.2732e-003
373	2.7826	4.6681	0.	1.0054e-002
374	4.9979	5.3607	0.	3.8926e-002
375	4.3734	5.2725	0.	2.8558e-002
376	4.4686	5.4746	5.e-002	2.9833e-002
377	4.5947	5.7373	0.	3.16e-002
378	4.0276	5.4873	0.	2.2628e-002
379	5.6739	2.7109	0.	5.1773e-002
380	6.088	3.3624	0.	5.958e-002
381	5.2561	3.3174	0.	4.4432e-002
382	5.5514	3.2475	5.e-002	4.9642e-002
383	1.049	4.4086	0.	1.494e-003
384	1.0381	4.9562	5.e-002	1.3573e-003
385	1.0891	5.4781	0.	1.3375e-003
386	0.51907	4.8781	0.	3.4869e-004
387	5.6535	1.6345	0.	5.0805e-002
388	6.309	2.2275	0.	6.3557e-002
389	5.2781	2.1346	0.	4.4447e-002
390	5.7965	2.1743	5.e-002	5.3794e-002
391	1.2923	2.0163	0.	2.3464e-003
392	1.2083	3.2978	0.	2.1044e-003
393	1.8589	2.5573	0.	4.9299e-003
394	1.853	3.2029	0.	4.9287e-003
395	1.3567	2.7346	5.e-002	2.6328e-003
396	0.67834	2.5673	0.	6.6072e-004
397	1.2279	1.298	5.e-002	1.9898e-003
398	1.184	0.64901	0.	1.6658e-003
399	0.61397	1.249	0.	5.0446e-004
400	6.1866	1.1109	0.	6.0327e-002
401	5.0456	1.2972	0.	3.9686e-002
402	5.5105	1.0946	5.e-002	4.7656e-002
403	5.6827	0.5473	0.	5.012e-002
404	7.4514	1.1495	0.	8.6135e-002
405	6.8422	1.704	0.	7.3863e-002
406	6.8627	1.1273	5.e-002	7.3779e-002
407	6.9258	0.56365	0.	7.4441e-002
408	8.6148	1.178	0.	0.11208
409	8.0009	1.7659	0.	9.8615e-002
410	8.04	1.1717	5.e-002	9.9013e-002
411	8.0815	0.58586	0.	9.9331e-002
412	9.7686	1.1826	0.	0.13962
413	9.1642	1.7783	0.	0.12541
414	9.1897	1.1843	5.e-002	0.12558
415	9.2233	0.59213	0.	0.12583
416	10.927	1.1797	0.	0.16885
417	10.333	1.7713	0.	0.15406
418	10.348	1.181	5.e-002	0.15404
419	10.369	0.59048	0.	0.15408
420	12.074	1.1769	0.	0.19912
421	11.498	1.7688	0.	0.1841
422	11.506	1.1784	5.e-002	0.18398
423	11.516	0.58918	0.	0.18378
424	13.212	1.1753	0.	0.23025
425	12.64	1.7662	0.	0.21478
426	12.642	1.1755	5.e-002	0.21452
427	12.651	0.58776	0.	0.21437
428	14.348	1.175	0.	0.2622
429	13.781	1.7651	0.	0.24641
430	13.783	1.175	5.e-002	0.24619
431	13.788	0.58752	0.	0.246
432	15.481	1.1753	0.	0.2948
433	14.913	1.7658	0.	0.2786
434	14.913	1.1751	5.e-002	0.27838
435	14.92	0.58753	0.	0.27829
436	16.615	1.1766	0.	0.32794
437	16.048	1.7668	0.	0.31151
438	16.049	1.1756	5.e-002	0.31134
439	16.055	0.58779	0.	0.31128
440	17.747	1.1789	0.	0.36148
441	17.179	1.7694	0.	0.34479
442	17.18	1.1777	5.e-002	0.34464
443	17.188	0.58884	0.	0.34466
444	18.88	1.182	0.	0.39535
445	18.313	1.7723	0.	0.37853
446	18.314	1.1802	5.e-002	0.3784
447	18.322	0.59009	0.	0.37846
448	20.013	1.1847	0.	0.42943
449	19.446	1.7759	0.	0.41247
450	19.446	1.1838	5.e-002	0.41235
451	19.455	0.59192	0.	0.41246
452	21.149	1.1859	0.	0.46372
453	20.58	1.7794	0.	0.44664
454	20.581	1.1856	5.e-002	0.44654
455	20.589	0.5928	0.	0.44667
456	22.287	1.1927	0.	0.49813
457	21.716	1.788	0.	0.48096
458	21.718	1.1862	5.e-002	0.48091
459	21.725	0.59311	0.	0.48101
460	22.853	1.8013	0.	0.51536
461	22.856	1.1992	5.e-002	0.51536
462	22.861	0.59962	0.	0.51541
463	23.428	1.1996	0.	0.53268
464	1.0599	3.861	5.e-002	1.5796e-003
465	0.52997	3.7305	0.	4.0009e-004
466	22.85	3.0019	0.	0.51543
467	22.282	2.3965	0.	0.49817
468	22.849	2.4033	5.e-002	0.51533
469	23.425	2.4016	0.	0.53276
470	22.854	4.1988	0.	0.5157
471	22.278	3.5951	0.	0.49821
472	22.85	3.6004	5.e-002	0.51552
473	23.425	3.6002	0.	0.53293
474	22.287	4.7997	0.	0.49857
475	22.858	4.7972	5.e-002	0.51586
476	23.429	4.7986	0.	0.53316
477	22.862	5.3986	0.	0.51603
478	21.146	4.7919	0.	0.46408
479	21.711	4.196	0.	0.4811
480	21.715	4.8022	5.e-002	0.48128
481	21.724	5.4011	0.	0.48157
482	20.009	4.7624	0.	0.42975
483	20.578	4.1793	0.	0.44687
484	20.578	4.7816	5.e-002	0.4469
485	20.588	5.3908	0.	0.44723
486	18.874	4.7283	0.	0.39561
487	19.439	4.1472	0.	0.41258
488	19.441	4.7432	5.e-002	0.41264
489	19.452	5.3716	0.	0.41299
490	17.741	4.7053	0.	0.36176
491	18.306	4.1266	0.	0.37863
492	18.306	4.7133	5.e-002	0.37863
493	18.318	5.3566	0.	0.37895
494	16.61	4.695	0.	0.32827
495	17.175	4.1139	0.	0.34499
496	17.175	4.6973	5.e-002	0.34497
497	17.185	5.3486	0.	0.34521
498	15.479	4.6918	0.	0.2952
499	16.043	4.1085	0.	0.31168
500	16.044	4.6927	5.e-002	0.31166
501	16.053	5.3464	0.	0.31182
502	14.346	4.6913	0.	0.26264
503	14.912	4.1065	0.	0.2789
504	14.913	4.6909	5.e-002	0.27886
505	14.92	5.3455	0.	0.27892
506	13.211	4.7087	0.	0.23071
507	13.777	4.1061	0.	0.24663
508	13.779	4.6916	5.e-002	0.24658
509	13.786	5.3458	0.	0.24658
510	12.07	4.7453	0.	0.19949
511	12.635	4.1338	0.	0.21498
512	12.643	4.7258	5.e-002	0.21505
513	12.651	5.3629	0.	0.21502
514	10.915	4.7624	0.	0.16902
515	11.487	4.1534	0.	0.18415
516	11.496	4.7648	5.e-002	0.18419
517	11.511	5.3824	0.	0.18427
518	9.7384	4.7582	0.	0.13937
519	10.323	4.152	0.	0.15415
520	10.334	4.76	5.e-002	0.15418
521	10.362	5.38	0.	0.15454
522	8.5144	4.7499	0.	0.11028
523	9.1255	4.1612	0.	0.12482
524	9.143	4.7565	5.e-002	0.12497
525	9.2	5.3783	0.	0.12591
526	7.1552	4.7266	0.	8.0463e-002
527	7.8767	4.1507	0.	9.621e-002
528	7.8858	4.7433	5.e-002	9.6123e-002
529	8.0044	5.3717	0.	9.8301e-002
530	5.9759	4.9784	0.	5.6888e-002
531	6.5246	4.0936	0.	6.7931e-002
532	6.4246	4.7099	5.e-002	6.568e-002
533	6.7068	5.355	0.	7.0809e-002
534	5.0479	4.9803	0.	4.0164e-002
535	5.5273	5.2468	5.e-002	4.8378e-002
536	5.691	5.6234	0.	5.1001e-002
537	6.7231	2.879	0.	7.1983e-002
538	7.246	3.5178	0.	8.2779e-002
539	6.6246	3.4774	5.e-002	7.0033e-002
540	7.3916	2.3204	0.	8.5667e-002
541	6.8216	2.2806	5.e-002	7.3775e-002
542	8.5502	2.3662	0.	0.11134
543	7.9146	2.9591	0.	9.7175e-002
544	7.9617	2.3601	5.e-002	9.805e-002
545	9.7282	2.3669	0.	0.13932
546	9.1235	2.9691	0.	0.12488
547	9.1388	2.3723	5.e-002	0.12509
548	10.903	2.3604	0.	0.16886
549	10.315	2.9528	0.	0.15402
550	10.318	2.3616	5.e-002	0.15394
551	12.063	2.358	0.	0.1994
552	11.483	2.9506	0.	0.1841
553	11.489	2.3592	5.e-002	0.18411
554	13.208	2.356	0.	0.23064
555	12.632	2.9493	0.	0.21492
556	12.638	2.3569	5.e-002	0.21495
557	14.345	2.3559	0.	0.26256
558	13.777	2.9379	0.	0.24661
559	13.778	2.3552	5.e-002	0.24654
560	15.479	2.3573	0.	0.29511
561	14.911	2.9393	0.	0.27884
562	14.912	2.3566	5.e-002	0.27875
563	16.612	2.3596	0.	0.32821
564	16.044	2.9412	0.	0.31166
565	16.046	2.358	5.e-002	0.31161
566	17.745	2.3628	0.	0.36173
567	17.177	2.9458	0.	0.34496
568	17.178	2.3611	5.e-002	0.3449
569	18.879	2.3662	0.	0.39557
570	18.309	2.9521	0.	0.37863
571	18.312	2.3644	5.e-002	0.37862
572	20.013	2.3706	0.	0.42963
573	19.442	2.9596	0.	0.41254
574	19.445	2.368	5.e-002	0.41257
575	21.147	2.3814	0.	0.46386
576	20.579	2.975	0.	0.44678
577	20.58	2.3731	5.e-002	0.44672
578	21.71	2.9898	0.	0.48097
579	21.714	2.3897	5.e-002	0.481
580	21.142	3.5834	0.	0.46386
581	21.707	3.5898	5.e-002	0.48091
582	20.008	3.5641	0.	0.42964
583	20.578	3.5769	5.e-002	0.44682
584	18.872	3.5456	0.	0.39552
585	19.438	3.5512	5.e-002	0.41249
586	17.741	3.5352	0.	0.36174
587	18.306	3.5399	5.e-002	0.37859
588	16.609	3.5274	0.	0.32826
589	17.175	3.5305	5.e-002	0.34496
590	15.476	3.5231	0.	0.29519
591	16.042	3.5243	5.e-002	0.31165
592	14.343	3.5213	0.	0.26265
593	14.911	3.522	5.e-002	0.27886
594	13.201	3.5312	0.	0.23059
595	13.775	3.5205	5.e-002	0.2466
596	12.052	3.5419	0.	0.19925
597	12.627	3.5418	5.e-002	0.2148
598	10.895	3.543	0.	0.16881
599	11.477	3.542	5.e-002	0.18398
600	9.7101	3.555	0.	0.13904
601	10.312	3.544	5.e-002	0.15397
602	8.4878	3.562	0.	0.11007
603	9.1081	3.5659	5.e-002	0.12453
604	7.8675	3.5581	5.e-002	9.6137e-002
605	4.4234	4.8921	0.	2.9833e-002
606	4.2782	5.0703	5.e-002	2.7259e-002
607	3.9324	5.0352	0.	2.182e-002
608	4.5686	4.7138	5.e-002	3.2333e-002
609	4.0776	4.6069	0.	2.4699e-002
610	2.5896	1.135	5.e-002	8.3541e-003
611	3.0048	1.0675	0.	1.096e-002
612	2.5649	2.7817	0.	9.4388e-003
613	2.3612	2.3801	5.e-002	7.8539e-003
614	2.8906	2.1901	0.	1.1678e-002
615	3.7416	3.4833	0.	2.1165e-002
616	3.76	3.1981	0.	2.153e-002
617	3.3945	3.0778	0.	1.7176e-002
618	3.5235	3.3196	5.e-002	1.8582e-002
619	3.4718	3.6598	0.	1.7655e-002
620	4.0565	3.516	0.	2.5399e-002
621	3.9596	3.6471	5.e-002	2.3947e-002
622	3.7732	3.8235	0.	2.1257e-002
623	4.447	1.2635	0.	2.9643e-002
624	4.3133	1.0274	5.e-002	2.7096e-002
625	3.95	1.0137	0.	2.1301e-002
626	4.6702	1.7973	0.	3.3903e-002
627	4.5807	1.4997	5.e-002	3.21e-002
628	4.0837	1.4999	0.	2.427e-002
629	4.7596	2.0949	5.e-002	3.5614e-002
630	4.1732	2.0475	0.	2.6405e-002
631	4.0749	3.2308	0.	2.5733e-002
632	4.2909	3.0867	0.	2.882e-002
633	3.9964	3.0765	5.e-002	2.4634e-002
634	4.2921	3.3904	0.	2.8835e-002
635	4.1533	3.385	5.e-002	2.6797e-002
636	4.7731	3.2421	0.	3.6298e-002
637	4.9607	3.3873	5.e-002	3.9383e-002
638	4.5082	3.2464	0.	3.2102e-002
639	4.5854	3.097	5.e-002	3.3276e-002
640	3.017	3.0097	0.	1.3291e-002
641	2.5589	3.4273	0.	9.422e-003
642	2.7686	3.1834	5.e-002	1.11e-002
643	3.0943	3.5917	0.	1.3814e-002
644	3.2654	2.836	5.e-002	1.5721e-002
645	3.3427	2.418	0.	1.6203e-002
646	4.4309	3.3959	5.e-002	3.0899e-002
647	2.3492	3.6713	5.e-002	7.8432e-003
648	2.8846	4.0856	0.	1.1505e-002
649	2.5589	3.4273	0.1	9.422e-003
650	1.853	3.2029	0.1	4.9287e-003
651	2.2472	4.0037	0.1	7.0708e-003
652	2.8846	4.0856	0.1	1.1505e-002
653	4.5082	3.2464	0.1	3.2102e-002
654	4.2921	3.3904	0.1	2.8835e-002
655	4.53	3.5518	0.1	3.2405e-002
656	3.017	3.0097	0.1	1.3291e-002
657	3.3945	3.0778	0.1	1.7176e-002
658	3.546	2.743	0.1	1.8823e-002
659	3.3427	2.418	0.1	1.6203e-002
660	2.5649	2.7817	0.1	9.4388e-003
661	3.0943	3.5917	0.1	1.3814e-002
662	4.7731	3.2421	0.1	3.6298e-002
663	4.2909	3.0867	0.1	2.882e-002
