Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.1	2.	0.	9509.3
2	0.36667	2.1818	0.	19764
3	0.36667	2.3636	0.	16055
4	0.36667	2.5455	0.	15311
5	0.36667	2.7273	0.	15226
6	0.36667	2.9091	0.	15266
7	0.36667	3.0909	0.	15266
8	0.36667	3.2727	0.	15226
9	0.36667	3.4545	0.	15311
10	0.36667	3.6364	0.	16055
11	0.36667	3.8182	0.	19764
12	0.1	4.	0.	9509.3
13	0.1	5.8182	0.	3.8125e-002
14	0.1	5.6364	0.	3.654e-002
15	0.1	5.4545	0.	5.8624e-002
16	0.1	5.2727	0.	0.16298
17	0.1	5.0909	0.	0.62526
18	0.1	4.9091	0.	1.6862
19	0.1	4.7273	0.	12.417
20	0.1	4.5455	0.	70.308
21	0.1	4.3636	0.	186.65
22	0.1	4.1818	0.	1251.5
23	0.1	3.8182	0.	16264
24	0.2	3.8182	0.	18428
25	0.1	3.6364	0.	19383
26	0.2	3.6364	0.	16533
27	0.1	3.4545	0.	20541
28	0.2	3.4545	0.	16572
29	0.1	3.2727	0.	20824
30	0.2	3.2727	0.	16736
31	0.1	3.0909	0.	20849
32	0.2	3.0909	0.	16819
33	0.1	2.9091	0.	20849
34	0.2	2.9091	0.	16819
35	0.1	2.7273	0.	20824
36	0.2	2.7273	0.	16736
37	0.1	2.5455	0.	20541
38	0.2	2.5455	0.	16572
39	0.1	2.3636	0.	19383
40	0.2	2.3636	0.	16533
41	0.1	2.1818	0.	16264
42	0.2	2.1818	0.	18428
43	0.5513	5.8182	0.	1136.6
44	0.73594	5.8182	0.	1747.
45	0.92057	5.8182	0.	2395.2
46	1.1052	5.8182	0.	2987.4
47	1.2898	5.8182	0.	3505.7
48	1.4745	5.8182	0.	3945.6
49	1.6591	5.8182	0.	4308.7
50	1.8438	5.8182	0.	4600.2
51	2.0284	5.8182	0.	4827.6
52	2.213	5.8182	0.	4999.5
53	2.3977	5.8182	0.	5124.4
54	2.5823	5.8182	0.	5210.3
55	2.7669	5.8182	0.	5264.4
56	2.9516	5.8182	0.	5292.8
57	3.1362	5.8182	0.	5300.7
58	3.3208	5.8182	0.	5292.5
59	3.5055	5.8182	0.	5271.8
60	3.6901	5.8182	0.	5241.3
61	3.8747	5.8182	0.	5203.4
62	4.0594	5.8182	0.	5159.8
63	4.244	5.8182	0.	5112.
64	4.4286	5.8182	0.	5061.
65	4.6133	5.8182	0.	5007.7
66	4.7979	5.8182	0.	4952.8
67	4.9826	5.8182	0.	4896.8
68	5.1672	5.8182	0.	4840.
69	5.3518	5.8182	0.	4782.7
70	5.5365	5.8182	0.	4725.2
71	5.7211	5.8182	0.	4667.6
72	5.9057	5.8182	0.	4610.
73	6.0904	5.8182	0.	4552.5
74	6.275	5.8182	0.	4495.2
75	6.4596	5.8182	0.	4438.1
76	6.6443	5.8182	0.	4381.2
77	6.8289	5.8182	0.	4324.6
78	7.0135	5.8182	0.	4268.2
79	7.1982	5.8182	0.	4212.1
80	7.3828	5.8182	0.	4156.3
81	7.5674	5.8182	0.	4100.8
82	7.7521	5.8182	0.	4045.5
83	7.9367	5.8182	0.	3990.5
84	8.1214	5.8182	0.	3935.8
85	8.306	5.8182	0.	3881.3
86	8.4906	5.8182	0.	3827.1
87	8.6753	5.8182	0.	3773.2
88	8.8599	5.8182	0.	3719.5
89	9.0445	5.8182	0.	3666.
90	9.2292	5.8182	0.	3612.8
91	9.4138	5.8182	0.	3559.8
92	9.5984	5.8182	0.	3507.1
