Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.1	2.	0.	1.4623e-004
2	0.36667	2.1818	0.	5.8555e-004
3	0.36667	2.3636	0.	2.8685e-004
4	0.36667	2.5455	0.	1.0794e-004
5	0.36667	2.7273	0.	2.7247e-005
6	0.36667	2.9091	0.	-1.9283e-006
7	0.36667	3.0909	0.	-1.9283e-006
8	0.36667	3.2727	0.	2.7247e-005
9	0.36667	3.4545	0.	1.0794e-004
10	0.36667	3.6364	0.	2.8685e-004
11	0.36667	3.8182	0.	5.8555e-004
12	0.1	4.	0.	1.4623e-004
13	0.1	5.8182	0.	5.3929e-011
14	0.1	5.6364	0.	2.9226e-011
15	0.1	5.4545	0.	-1.5183e-009
16	0.1	5.2727	0.	-1.8557e-009
17	0.1	5.0909	0.	6.7665e-009
18	0.1	4.9091	0.	1.1052e-008
19	0.1	4.7273	0.	1.1788e-007
20	0.1	4.5455	0.	-1.3258e-006
21	0.1	4.3636	0.	-2.5918e-006
22	0.1	4.1818	0.	-4.7146e-006
23	0.1	3.8182	0.	1.581e-004
24	0.2	3.8182	0.	4.3923e-004
25	0.1	3.6364	0.	8.3408e-005
26	0.2	3.6364	0.	1.8278e-004
27	0.1	3.4545	0.	2.0289e-005
28	0.2	3.4545	0.	5.456e-005
29	0.1	3.2727	0.	3.2296e-006
30	0.2	3.2727	0.	1.0544e-005
31	0.1	3.0909	0.	-2.0087e-006
32	0.2	3.0909	0.	-3.4326e-006
33	0.1	2.9091	0.	-2.0087e-006
34	0.2	2.9091	0.	-3.4326e-006
35	0.1	2.7273	0.	3.2296e-006
36	0.2	2.7273	0.	1.0544e-005
37	0.1	2.5455	0.	2.0289e-005
38	0.2	2.5455	0.	5.456e-005
39	0.1	2.3636	0.	8.3408e-005
40	0.2	2.3636	0.	1.8278e-004
41	0.1	2.1818	0.	1.581e-004
42	0.2	2.1818	0.	4.3923e-004
43	0.5513	5.8182	0.	2.5804e-005
44	0.73594	5.8182	0.	5.0584e-005
45	0.92057	5.8182	0.	7.2412e-005
46	1.1052	5.8182	0.	9.2254e-005
47	1.2898	5.8182	0.	1.0976e-004
48	1.4745	5.8182	0.	1.2486e-004
49	1.6591	5.8182	0.	1.3754e-004
50	1.8438	5.8182	0.	1.4792e-004
51	2.0284	5.8182	0.	1.5618e-004
52	2.213	5.8182	0.	1.6259e-004
53	2.3977	5.8182	0.	1.6738e-004
54	2.5823	5.8182	0.	1.7081e-004
55	2.7669	5.8182	0.	1.7311e-004
56	2.9516	5.8182	0.	1.7447e-004
57	3.1362	5.8182	0.	1.7486e-004
58	3.3208	5.8182	0.	1.7415e-004
59	3.5055	5.8182	0.	1.7308e-004
60	3.6901	5.8182	0.	1.7178e-004
61	3.8747	5.8182	0.	1.7031e-004
62	4.0594	5.8182	0.	1.6872e-004
63	4.244	5.8182	0.	1.6705e-004
64	4.4286	5.8182	0.	1.6533e-004
65	4.6133	5.8182	0.	1.6357e-004
66	4.7979	5.8182	0.	1.6178e-004
67	4.9826	5.8182	0.	1.5999e-004
68	5.1672	5.8182	0.	1.5819e-004
69	5.3518	5.8182	0.	1.5639e-004
70	5.5365	5.8182	0.	1.5459e-004
71	5.7211	5.8182	0.	1.528e-004
72	5.9057	5.8182	0.	1.5101e-004
73	6.0904	5.8182	0.	1.4923e-004
74	6.275	5.8182	0.	1.4746e-004
75	6.4596	5.8182	0.	1.4569e-004
76	6.6443	5.8182	0.	1.4392e-004
77	6.8289	5.8182	0.	1.4217e-004
78	7.0135	5.8182	0.	1.4041e-004
79	7.1982	5.8182	0.	1.3866e-004
80	7.3828	5.8182	0.	1.3692e-004
81	7.5674	5.8182	0.	1.3518e-004
82	7.7521	5.8182	0.	1.3344e-004
83	7.9367	5.8182	0.	1.3169e-004
84	8.1214	5.8182	0.	1.299e-004
85	8.306	5.8182	0.	1.2808e-004
86	8.4906	5.8182	0.	1.2625e-004
87	8.6753	5.8182	0.	1.2443e-004
88	8.8599	5.8182	0.	1.2262e-004
89	9.0445	5.8182	0.	1.2082e-004
90	9.2292	5.8182	0.	1.1903e-004
91	9.4138	5.8182	0.	1.1725e-004
92	9.5984	5.8182	0.	1.1547e-004
93	9.7831	5.8182	0.	1.1371e-004
94	9.9677	5.8182	0.	1.1195e-004
95	10.152	5.8182	0.	1.1021e-004
96	10.337	5.8182	0.	1.0847e-004
97	10.522	5.8182	0.	1.0674e-004
98	10.706	5.8182	0.	1.0502e-004
99	10.891	5.8182	0.	1.0331e-004
100	11.076	5.8182	0.	1.0161e-004
101	11.26	5.8182	0.	9.9909e-005
102	11.445	5.8182	0.	9.8221e-005
103	11.629	5.8182	0.	9.6541e-005
104	11.814	5.8182	0.	9.4869e-005
105	11.999	5.8182	0.	9.3204e-005
106	12.183	5.8182	0.	9.1547e-005
107	12.368	5.8182	0.	8.9897e-005
108	12.553	5.8182	0.	8.8254e-005
109	12.737	5.8182	0.	8.6619e-005
110	12.922	5.8182	0.	8.4991e-005
111	13.107	5.8182	0.	8.3371e-005
112	13.291	5.8182	0.	8.1757e-005
113	13.476	5.8182	0.	8.015e-005
114	13.66	5.8182	0.	7.8551e-005
115	13.845	5.8182	0.	7.6958e-005
116	14.03	5.8182	0.	7.5372e-005
117	14.214	5.8182	0.	7.3793e-005
118	14.399	5.8182	0.	7.2221e-005
119	14.584	5.8182	0.	7.0656e-005
120	14.768	5.8182	0.	6.9097e-005
121	14.953	5.8182	0.	6.7545e-005
122	15.137	5.8182	0.	6.6e-005
123	15.322	5.8182	0.	6.4461e-005
124	15.507	5.8182	0.	6.2929e-005
125	15.691	5.8182	0.	6.1403e-005
126	15.876	5.8182	0.	5.9884e-005
127	16.061	5.8182	0.	5.8371e-005
128	16.245	5.8182	0.	5.6864e-005
129	16.43	5.8182	0.	5.5364e-005
130	16.615	5.8182	0.	5.387e-005
131	16.799	5.8182	0.	5.2383e-005
132	16.984	5.8182	0.	5.0901e-005
133	17.168	5.8182	0.	4.9426e-005
134	17.353	5.8182	0.	4.7957e-005
135	17.538	5.8182	0.	4.6494e-005
136	17.722	5.8182	0.	4.5037e-005
137	17.907	5.8182	0.	4.3585e-005
138	18.092	5.8182	0.	4.214e-005
139	18.276	5.8182	0.	4.07e-005
140	18.461	5.8182	0.	3.9266e-005
141	18.646	5.8182	0.	3.7838e-005
142	18.83	5.8182	0.	3.6415e-005
143	19.015	5.8182	0.	3.4998e-005
144	19.199	5.8182	0.	3.3585e-005
145	19.384	5.8182	0.	3.2179e-005
146	19.569	5.8182	0.	3.0777e-005
147	19.753	5.8182	0.	2.9381e-005
148	19.938	5.8182	0.	2.7989e-005
149	20.123	5.8182	0.	2.6603e-005
150	20.307	5.8182	0.	2.5221e-005
151	20.492	5.8182	0.	2.3844e-005
152	20.677	5.8182	0.	2.2472e-005
153	20.861	5.8182	0.	2.1104e-005
154	21.046	5.8182	0.	1.9741e-005
155	21.23	5.8182	0.	1.8382e-005
156	21.415	5.8182	0.	1.7028e-005
157	21.6	5.8182	0.	1.5679e-005
158	21.784	5.8182	0.	1.4334e-005
159	21.969	5.8182	0.	1.2994e-005
160	22.154	5.8182	0.	1.166e-005
161	22.338	5.8182	0.	1.0331e-005
162	22.523	5.8182	0.	9.009e-006
163	22.708	5.8182	0.	7.6942e-006
164	22.892	5.8182	0.	6.388e-006
165	23.077	5.8182	0.	5.0921e-006
166	23.261	5.8182	0.	3.8096e-006
167	23.446	5.8182	0.	2.5422e-006
168	23.631	5.8182	0.	1.3012e-006
169	23.815	5.8182	0.	4.5897e-008
170	0.5513	5.6364	0.	3.2422e-005
171	0.73594	5.6364	0.	5.427e-005
172	0.92057	5.6364	0.	7.4762e-005
173	1.1052	5.6364	0.	9.3928e-005
174	1.2898	5.6364	0.	1.1105e-004
175	1.4745	5.6364	0.	1.2591e-004
176	1.6591	5.6364	0.	1.3845e-004
177	1.8438	5.6364	0.	1.4875e-004
178	2.0284	5.6364	0.	1.5697e-004
179	2.213	5.6364	0.	1.6336e-004
180	2.3977	5.6364	0.	1.6814e-004
181	2.5823	5.6364	0.	1.7157e-004
182	2.7669	5.6364	0.	1.7386e-004
183	2.9516	5.6364	0.	1.7499e-004
184	3.1362	5.6364	0.	1.7409e-004
185	3.3208	5.6364	0.	1.7267e-004
186	3.5055	5.6364	0.	1.7109e-004
187	3.6901	5.6364	0.	1.6941e-004
188	3.8747	5.6364	0.	1.6768e-004
189	4.0594	5.6364	0.	1.6593e-004
190	4.244	5.6364	0.	1.6418e-004
191	4.4286	5.6364	0.	1.6243e-004
192	4.6133	5.6364	0.	1.6069e-004
193	4.7979	5.6364	0.	1.5896e-004
194	4.9826	5.6364	0.	1.5725e-004
195	5.1672	5.6364	0.	1.5555e-004
196	5.3518	5.6364	0.	1.5387e-004
197	5.5365	5.6364	0.	1.5219e-004
198	5.7211	5.6364	0.	1.5052e-004
199	5.9057	5.6364	0.	1.4886e-004
200	6.0904	5.6364	0.	1.472e-004
201	6.275	5.6364	0.	1.4554e-004
202	6.4596	5.6364	0.	1.4389e-004
203	6.6443	5.6364	0.	1.4224e-004
204	6.8289	5.6364	0.	1.4059e-004
205	7.0135	5.6364	0.	1.3893e-004
206	7.1982	5.6364	0.	1.3728e-004
207	7.3828	5.6364	0.	1.3562e-004
208	7.5674	5.6364	0.	1.3397e-004
209	7.7521	5.6364	0.	1.3231e-004
210	7.9367	5.6364	0.	1.3066e-004
211	8.1214	5.6364	0.	1.29e-004
212	8.306	5.6364	0.	1.2734e-004
