Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	0.1	2.	0.	43.087
2	0.36667	2.1818	0.	1117.9
3	0.36667	2.3636	0.	137.2
4	0.36667	2.5455	0.	148.78
5	0.36667	2.7273	0.	149.6
6	0.36667	2.9091	0.	149.47
7	0.36667	3.0909	0.	149.47
8	0.36667	3.2727	0.	149.6
9	0.36667	3.4545	0.	148.78
10	0.36667	3.6364	0.	137.2
11	0.36667	3.8182	0.	1117.9
12	0.1	4.	0.	43.087
13	0.1	5.8182	0.	1.8024e-002
14	0.1	5.6364	0.	1.3331e-002
15	0.1	5.4545	0.	3.0809e-002
16	0.1	5.2727	0.	1.9827e-003
17	0.1	5.0909	0.	0.34233
18	0.1	4.9091	0.	0.9386
19	0.1	4.7273	0.	14.641
20	0.1	4.5455	0.	57.822
21	0.1	4.3636	0.	153.05
22	0.1	4.1818	0.	-155.33
23	0.1	3.8182	0.	1888.8
24	0.2	3.8182	0.	-391.4
25	0.1	3.6364	0.	2622.2
26	0.2	3.6364	0.	-534.11
27	0.1	3.4545	0.	2858.9
28	0.2	3.4545	0.	-508.62
29	0.1	3.2727	0.	2841.2
30	0.2	3.2727	0.	-528.69
31	0.1	3.0909	0.	2825.2
32	0.2	3.0909	0.	-525.14
33	0.1	2.9091	0.	2825.2
34	0.2	2.9091	0.	-525.14
35	0.1	2.7273	0.	2841.2
36	0.2	2.7273	0.	-528.69
37	0.1	2.5455	0.	2858.9
38	0.2	2.5455	0.	-508.62
39	0.1	2.3636	0.	2622.2
40	0.2	2.3636	0.	-534.11
41	0.1	2.1818	0.	1888.8
42	0.2	2.1818	0.	-391.4
43	0.5513	5.8182	0.	181.62
44	0.73594	5.8182	0.	132.83
45	0.92057	5.8182	0.	130.77
46	1.1052	5.8182	0.	128.94
47	1.2898	5.8182	0.	121.55
48	1.4745	5.8182	0.	110.04
49	1.6591	5.8182	0.	95.914
50	1.8438	5.8182	0.	80.627
51	2.0284	5.8182	0.	65.283
52	2.213	5.8182	0.	50.66
53	2.3977	5.8182	0.	37.245
54	2.5823	5.8182	0.	25.306
55	2.7669	5.8182	0.	14.959
56	2.9516	5.8182	0.	6.2609
57	3.1362	5.8182	0.	0.73461
58	3.3208	5.8182	0.	0.32204
59	3.5055	5.8182	0.	0.27187
60	3.6901	5.8182	0.	0.2526
61	3.8747	5.8182	0.	0.23939
62	4.0594	5.8182	0.	0.22722
63	4.244	5.8182	0.	0.21495
64	4.4286	5.8182	0.	0.2025
65	4.6133	5.8182	0.	0.19011
66	4.7979	5.8182	0.	0.17806
67	4.9826	5.8182	0.	0.16657
68	5.1672	5.8182	0.	0.15585
69	5.3518	5.8182	0.	0.14604
70	5.5365	5.8182	0.	0.13722
71	5.7211	5.8182	0.	0.12948
72	5.9057	5.8182	0.	0.12286
73	6.0904	5.8182	0.	0.11744
74	6.275	5.8182	0.	0.11329
75	6.4596	5.8182	0.	0.11058
76	6.6443	5.8182	0.	0.10952
77	6.8289	5.8182	0.	0.11053
78	7.0135	5.8182	0.	0.11435
79	7.1982	5.8182	0.	0.12236
80	7.3828	5.8182	0.	0.13746
81	7.5674	5.8182	0.	0.16658
82	7.7521	5.8182	0.	0.23007
83	7.9367	5.8182	0.	0.40278
84	8.1214	5.8182	0.	0.88194
85	8.306	5.8182	0.	1.6462
86	8.4906	5.8182	0.	2.476
87	8.6753	5.8182	0.	3.2933
88	8.8599	5.8182	0.	4.079
89	9.0445	5.8182	0.	4.828
90	9.2292	5.8182	0.	5.5396
91	9.4138	5.8182	0.	6.2146
92	9.5984	5.8182	0.	6.8545
93	9.7831	5.8182	0.	7.4611
94	9.9677	5.8182	0.	8.0364
95	10.152	5.8182	0.	8.5822
96	10.337	5.8182	0.	9.1009
97	10.522	5.8182	0.	9.5938
98	10.706	5.8182	0.	10.063
99	10.891	5.8182	0.	10.511
100	11.076	5.8182	0.	10.938
101	11.26	5.8182	0.	11.347
102	11.445	5.8182	0.	11.74
103	11.629	5.8182	0.	12.116
104	11.814	5.8182	0.	12.479
105	11.999	5.8182	0.	12.83
106	12.183	5.8182	0.	13.169
107	12.368	5.8182	0.	13.497
108	12.553	5.8182	0.	13.817
109	12.737	5.8182	0.	14.129
110	12.922	5.8182	0.	14.434
111	13.107	5.8182	0.	14.734
112	13.291	5.8182	0.	15.028
113	13.476	5.8182	0.	15.318
114	13.66	5.8182	0.	15.605
115	13.845	5.8182	0.	15.89
116	14.03	5.8182	0.	16.174
117	14.214	5.8182	0.	16.456
118	14.399	5.8182	0.	16.739
119	14.584	5.8182	0.	17.022
120	14.768	5.8182	0.	17.306
121	14.953	5.8182	0.	17.592
122	15.137	5.8182	0.	17.881
123	15.322	5.8182	0.	18.174
124	15.507	5.8182	0.	18.47
125	15.691	5.8182	0.	18.77
126	15.876	5.8182	0.	19.075
127	16.061	5.8182	0.	19.386
128	16.245	5.8182	0.	19.703
129	16.43	5.8182	0.	20.026
130	16.615	5.8182	0.	20.356
131	16.799	5.8182	0.	20.694
132	16.984	5.8182	0.	21.04
133	17.168	5.8182	0.	21.394
134	17.353	5.8182	0.	21.757
135	17.538	5.8182	0.	22.129
136	17.722	5.8182	0.	22.51
137	17.907	5.8182	0.	22.902
138	18.092	5.8182	0.	23.303
139	18.276	5.8182	0.	23.714
140	18.461	5.8182	0.	24.136
141	18.646	5.8182	0.	24.568
142	18.83	5.8182	0.	25.01
143	19.015	5.8182	0.	25.462
144	19.199	5.8182	0.	25.924
145	19.384	5.8182	0.	26.395
146	19.569	5.8182	0.	26.876
147	19.753	5.8182	0.	27.364
