Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.1	2.	0.	6.138e-005
2	0.36667	2.1818	0.	2.0899e-003
3	0.36667	2.3636	0.	2.3802e-003
4	0.36667	2.5455	0.	2.4794e-003
5	0.36667	2.7273	0.	2.5013e-003
6	0.36667	2.9091	0.	2.502e-003
7	0.36667	3.0909	0.	2.502e-003
8	0.36667	3.2727	0.	2.5013e-003
9	0.36667	3.4545	0.	2.4794e-003
10	0.36667	3.6364	0.	2.3802e-003
11	0.36667	3.8182	0.	2.0899e-003
12	0.1	4.	0.	6.138e-005
13	0.1	5.8182	0.	1.1529e-009
14	0.1	5.6364	0.	1.0949e-009
15	0.1	5.4545	0.	1.2341e-009
16	0.1	5.2727	0.	2.5097e-009
17	0.1	5.0909	0.	1.0115e-008
18	0.1	4.9091	0.	1.6492e-008
19	0.1	4.7273	0.	8.614e-008
20	0.1	4.5455	0.	9.064e-007
21	0.1	4.3636	0.	3.1569e-006
22	0.1	4.1818	0.	7.1201e-006
23	0.1	3.8182	0.	1.7999e-004
24	0.2	3.8182	0.	6.043e-004
25	0.1	3.6364	0.	2.4508e-004
26	0.2	3.6364	0.	7.6796e-004
27	0.1	3.4545	0.	2.6309e-004
28	0.2	3.4545	0.	8.182e-004
29	0.1	3.2727	0.	2.6479e-004
30	0.2	3.2727	0.	8.2604e-004
31	0.1	3.0909	0.	2.637e-004
32	0.2	3.0909	0.	8.2478e-004
33	0.1	2.9091	0.	2.637e-004
34	0.2	2.9091	0.	8.2478e-004
35	0.1	2.7273	0.	2.6479e-004
36	0.2	2.7273	0.	8.2604e-004
37	0.1	2.5455	0.	2.6309e-004
38	0.2	2.5455	0.	8.182e-004
39	0.1	2.3636	0.	2.4508e-004
40	0.2	2.3636	0.	7.6796e-004
41	0.1	2.1818	0.	1.7999e-004
42	0.2	2.1818	0.	6.043e-004
43	0.5513	5.8182	0.	1.1576e-002
44	0.73594	5.8182	0.	5.4162e-003
45	0.92057	5.8182	0.	2.2339e-003
46	1.1052	5.8182	0.	8.097e-003
47	1.2898	5.8182	0.	1.4773e-002
48	1.4745	5.8182	0.	2.1738e-002
49	1.6591	5.8182	0.	2.8985e-002
50	1.8438	5.8182	0.	3.6529e-002
51	2.0284	5.8182	0.	4.4389e-002
52	2.213	5.8182	0.	5.2579e-002
53	2.3977	5.8182	0.	6.111e-002
54	2.5823	5.8182	0.	6.9991e-002
55	2.7669	5.8182	0.	7.9228e-002
56	2.9516	5.8182	0.	8.8824e-002
57	3.1362	5.8182	0.	9.8781e-002
58	3.3208	5.8182	0.	0.1091
59	3.5055	5.8182	0.	0.11978
60	3.6901	5.8182	0.	0.13082
61	3.8747	5.8182	0.	0.14222
62	4.0594	5.8182	0.	0.15397
63	4.244	5.8182	0.	0.16608
64	4.4286	5.8182	0.	0.17853
65	4.6133	5.8182	0.	0.19133
66	4.7979	5.8182	0.	0.20447
67	4.9826	5.8182	0.	0.21795
68	5.1672	5.8182	0.	0.23177
69	5.3518	5.8182	0.	0.24591
70	5.5365	5.8182	0.	0.26038
71	5.7211	5.8182	0.	0.27518
72	5.9057	5.8182	0.	0.29029
73	6.0904	5.8182	0.	0.30571
74	6.275	5.8182	0.	0.32145
75	6.4596	5.8182	0.	0.3375
76	6.6443	5.8182	0.	0.35384
77	6.8289	5.8182	0.	0.37049
78	7.0135	5.8182	0.	0.38743
79	7.1982	5.8182	0.	0.40466
80	7.3828	5.8182	0.	0.42218
81	7.5674	5.8182	0.	0.43998
82	7.7521	5.8182	0.	0.45806
83	7.9367	5.8182	0.	0.47642
84	8.1214	5.8182	0.	0.49504
85	8.306	5.8182	0.	0.51394
86	8.4906	5.8182	0.	0.5331
87	8.6753	5.8182	0.	0.55252
88	8.8599	5.8182	0.	0.5722
89	9.0445	5.8182	0.	0.59213
90	9.2292	5.8182	0.	0.61231
91	9.4138	5.8182	0.	0.63273
92	9.5984	5.8182	0.	0.6534
93	9.7831	5.8182	0.	0.6743
94	9.9677	5.8182	0.	0.69544
95	10.152	5.8182	0.	0.71682
96	10.337	5.8182	0.	0.73841
97	10.522	5.8182	0.	0.76024
98	10.706	5.8182	0.	0.78228
99	10.891	5.8182	0.	0.80454
100	11.076	5.8182	0.	0.82701
101	11.26	5.8182	0.	0.8497
102	11.445	5.8182	0.	0.87259
103	11.629	5.8182	0.	0.89568
104	11.814	5.8182	0.	0.91897
105	11.999	5.8182	0.	0.94246
106	12.183	5.8182	0.	0.96614
107	12.368	5.8182	0.	0.99001
108	12.553	5.8182	0.	1.0141
109	12.737	5.8182	0.	1.0383
110	12.922	5.8182	0.	1.0627
111	13.107	5.8182	0.	1.0873
112	13.291	5.8182	0.	1.1121
113	13.476	5.8182	0.	1.137
114	13.66	5.8182	0.	1.1621
115	13.845	5.8182	0.	1.1874
116	14.03	5.8182	0.	1.2128
117	14.214	5.8182	0.	1.2384
118	14.399	5.8182	0.	1.2641
119	14.584	5.8182	0.	1.29
120	14.768	5.8182	0.	1.316
121	14.953	5.8182	0.	1.3422
122	15.137	5.8182	0.	1.3685
123	15.322	5.8182	0.	1.3949
124	15.507	5.8182	0.	1.4215
125	15.691	5.8182	0.	1.4482
126	15.876	5.8182	0.	1.475
127	16.061	5.8182	0.	1.502
128	16.245	5.8182	0.	1.5291
129	16.43	5.8182	0.	1.5563
130	16.615	5.8182	0.	1.5836
131	16.799	5.8182	0.	1.611
132	16.984	5.8182	0.	1.6385
133	17.168	5.8182	0.	1.6662
134	17.353	5.8182	0.	1.6939
135	17.538	5.8182	0.	1.7218
136	17.722	5.8182	0.	1.7497
137	17.907	5.8182	0.	1.7777
138	18.092	5.8182	0.	1.8058
139	18.276	5.8182	0.	1.834
140	18.461	5.8182	0.	1.8623
141	18.646	5.8182	0.	1.8907
142	18.83	5.8182	0.	1.9191
143	19.015	5.8182	0.	1.9477
144	19.199	5.8182	0.	1.9763
145	19.384	5.8182	0.	2.0049
146	19.569	5.8182	0.	2.0337
147	19.753	5.8182	0.	2.0625
148	19.938	5.8182	0.	2.0913
149	20.123	5.8182	0.	2.1202
150	20.307	5.8182	0.	2.1492
151	20.492	5.8182	0.	2.1782
152	20.677	5.8182	0.	2.2073
153	20.861	5.8182	0.	2.2364
154	21.046	5.8182	0.	2.2656
155	21.23	5.8182	0.	2.2948
156	21.415	5.8182	0.	2.3241
157	21.6	5.8182	0.	2.3533
158	21.784	5.8182	0.	2.3826
159	21.969	5.8182	0.	2.412
160	22.154	5.8182	0.	2.4414
161	22.338	5.8182	0.	2.4708
162	22.523	5.8182	0.	2.5002
163	22.708	5.8182	0.	2.5296
164	22.892	5.8182	0.	2.5591
165	23.077	5.8182	0.	2.5885
166	23.261	5.8182	0.	2.618
167	23.446	5.8182	0.	2.6475
168	23.631	5.8182	0.	2.677
169	23.815	5.8182	0.	2.7065
170	0.5513	5.6364	0.	9.9275e-003
