Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
71	5.7211	5.8182	0.	1.5493e-004
72	5.9057	5.8182	0.	1.5296e-004
73	6.0904	5.8182	0.	1.51e-004
74	6.275	5.8182	0.	1.4903e-004
75	6.4596	5.8182	0.	1.4708e-004
76	6.6443	5.8182	0.	1.4513e-004
77	6.8289	5.8182	0.	1.432e-004
78	7.0135	5.8182	0.	1.4127e-004
79	7.1982	5.8182	0.	1.3936e-004
80	7.3828	5.8182	0.	1.3746e-004
81	7.5674	5.8182	0.	1.3557e-004
82	7.7521	5.8182	0.	1.337e-004
83	7.9367	5.8182	0.	1.3185e-004
84	8.1214	5.8182	0.	1.3006e-004
85	8.306	5.8182	0.	1.2832e-004
86	8.4906	5.8182	0.	1.2659e-004
87	8.6753	5.8182	0.	1.2488e-004
88	8.8599	5.8182	0.	1.2317e-004
89	9.0445	5.8182	0.	1.2147e-004
90	9.2292	5.8182	0.	1.1977e-004
91	9.4138	5.8182	0.	1.1808e-004
92	9.5984	5.8182	0.	1.1639e-004
93	9.7831	5.8182	0.	1.147e-004
94	9.9677	5.8182	0.	1.1302e-004
95	10.152	5.8182	0.	1.1135e-004
96	10.337	5.8182	0.	1.0968e-004
97	10.522	5.8182	0.	1.0802e-004
98	10.706	5.8182	0.	1.0636e-004
99	10.891	5.8182	0.	1.0471e-004
100	11.076	5.8182	0.	1.0306e-004
101	11.26	5.8182	0.	1.0142e-004
102	11.445	5.8182	0.	9.9784e-005
103	11.629	5.8182	0.	9.8154e-005
104	11.814	5.8182	0.	9.653e-005
105	11.999	5.8182	0.	9.4912e-005
106	12.183	5.8182	0.	9.33e-005
107	12.368	5.8182	0.	9.1694e-005
108	12.553	5.8182	0.	9.0094e-005
109	12.737	5.8182	0.	8.85e-005
110	12.922	5.8182	0.	8.6913e-005
111	13.107	5.8182	0.	8.5332e-005
112	13.291	5.8182	0.	8.3757e-005
113	13.476	5.8182	0.	8.2189e-005
114	13.66	5.8182	0.	8.0628e-005
115	13.845	5.8182	0.	7.9073e-005
116	14.03	5.8182	0.	7.7525e-005
117	14.214	5.8182	0.	7.5984e-005
118	14.399	5.8182	0.	7.4449e-005
119	14.584	5.8182	0.	7.2921e-005
120	14.768	5.8182	0.	7.14e-005
121	14.953	5.8182	0.	6.9887e-005
122	15.137	5.8182	0.	6.838e-005
123	15.322	5.8182	0.	6.688e-005
124	15.507	5.8182	0.	6.5387e-005
125	15.691	5.8182	0.	6.3901e-005
126	15.876	5.8182	0.	6.2422e-005
127	16.061	5.8182	0.	6.0951e-005
128	16.245	5.8182	0.	5.9487e-005
129	16.43	5.8182	0.	5.803e-005
130	16.615	5.8182	0.	5.658e-005
131	16.799	5.8182	0.	5.5137e-005
132	16.984	5.8182	0.	5.3702e-005
133	17.168	5.8182	0.	5.2273e-005
134	17.353	5.8182	0.	5.0853e-005
135	17.538	5.8182	0.	4.9439e-005
136	17.722	5.8182	0.	4.8032e-005
137	17.907	5.8182	0.	4.6633e-005
138	18.092	5.8182	0.	4.5241e-005
139	18.276	5.8182	0.	4.3856e-005
140	18.461	5.8182	0.	4.2478e-005
141	18.646	5.8182	0.	4.1107e-005
142	18.83	5.8182	0.	3.9743e-005
143	19.015	5.8182	0.	3.8386e-005
144	19.199	5.8182	0.	3.7036e-005
145	19.384	5.8182	0.	3.5692e-005
146	19.569	5.8182	0.	3.4354e-005
147	19.753	5.8182	0.	3.3023e-005
148	19.938	5.8182	0.	3.1697e-005
149	20.123	5.8182	0.	3.0377e-005
150	20.307	5.8182	0.	2.9063e-005
151	20.492	5.8182	0.	2.7753e-005
152	20.677	5.8182	0.	2.6449e-005
153	20.861	5.8182	0.	2.5148e-005
154	21.046	5.8182	0.	2.3852e-005
155	21.23	5.8182	0.	2.2558e-005
156	21.415	5.8182	0.	2.1268e-005
157	21.6	5.8182	0.	1.9979e-005
158	21.784	5.8182	0.	1.8692e-005
159	21.969	5.8182	0.	1.7406e-005
160	22.154	5.8182	0.	1.6119e-005
161	22.338	5.8182	0.	1.4832e-005
162	22.523	5.8182	0.	1.3541e-005
163	22.708	5.8182	0.	1.2248e-005
164	22.892	5.8182	0.	1.095e-005
165	23.077	5.8182	0.	9.6463e-006
166	23.261	5.8182	0.	8.3374e-006
167	23.446	5.8182	0.	7.0282e-006
168	23.631	5.8182	0.	5.7396e-006
169	23.815	5.8182	0.	4.6646e-006
170	0.5513	5.6364	0.	8.871e-005
171	0.73594	5.6364	0.	8.8345e-005
172	0.92057	5.6364	0.	1.0558e-004
173	1.1052	5.6364	0.	1.238e-004
174	1.2898	5.6364	0.	1.3952e-004
175	1.4745	5.6364	0.	1.52e-004
176	1.6591	5.6364	0.	1.6133e-004
177	1.8438	5.6364	0.	1.6793e-004
178	2.0284	5.6364	0.	1.7232e-004
179	2.213	5.6364	0.	1.7496e-004
180	2.3977	5.6364	0.	1.7628e-004
181	2.5823	5.6364	0.	1.7663e-004
182	2.7669	5.6364	0.	1.7628e-004
183	2.9516	5.6364	0.	1.7566e-004
184	3.1362	5.6364	0.	1.7597e-004
185	3.3208	5.6364	0.	1.7597e-004
186	3.5055	5.6364	0.	1.755e-004
187	3.6901	5.6364	0.	1.7465e-004
188	3.8747	5.6364	0.	1.7351e-004
189	4.0594	5.6364	0.	1.7213e-004
190	4.244	5.6364	0.	1.7057e-004
191	4.4286	5.6364	0.	1.6888e-004
192	4.6133	5.6364	0.	1.6709e-004
193	4.7979	5.6364	0.	1.6523e-004
194	4.9826	5.6364	0.	1.6331e-004
195	5.1672	5.6364	0.	1.6135e-004
196	5.3518	5.6364	0.	1.5937e-004
197	5.5365	5.6364	0.	1.5738e-004
198	5.7211	5.6364	0.	1.5538e-004
199	5.9057	5.6364	0.	1.5338e-004
200	6.0904	5.6364	0.	1.5138e-004
201	6.275	5.6364	0.	1.4939e-004
202	6.4596	5.6364	0.	1.474e-004
203	6.6443	5.6364	0.	1.4543e-004
204	6.8289	5.6364	0.	1.4347e-004
205	7.0135	5.6364	0.	1.4152e-004
206	7.1982	5.6364	0.	1.3959e-004
207	7.3828	5.6364	0.	1.3766e-004
208	7.5674	5.6364	0.	1.3575e-004
209	7.7521	5.6364	0.	1.3386e-004
210	7.9367	5.6364	0.	1.3197e-004
211	8.1214	5.6364	0.	1.301e-004
212	8.306	5.6364	0.	1.2824e-004
213	8.4906	5.6364	0.	1.2639e-004
214	8.6753	5.6364	0.	1.2456e-004
215	8.8599	5.6364	0.	1.2273e-004
216	9.0445	5.6364	0.	1.2092e-004
217	9.2292	5.6364	0.	1.1912e-004
218	9.4138	5.6364	0.	1.1739e-004
219	9.5984	5.6364	0.	1.1574e-004
220	9.7831	5.6364	0.	1.1409e-004
221	9.9677	5.6364	0.	1.1244e-004
222	10.152	5.6364	0.	1.1079e-004
223	10.337	5.6364	0.	1.0914e-004
224	10.522	5.6364	0.	1.075e-004
225	10.706	5.6364	0.	1.0586e-004
226	10.891	5.6364	0.	1.0423e-004
227	11.076	5.6364	0.	1.026e-004
228	11.26	5.6364	0.	1.0097e-004
229	11.445	5.6364	0.	9.935e-005
230	11.629	5.6364	0.	9.7732e-005
231	11.814	5.6364	0.	9.6119e-005
232	11.999	5.6364	0.	9.451e-005
233	12.183	5.6364	0.	9.2906e-005
234	12.368	5.6364	0.	9.1308e-005
235	12.553	5.6364	0.	8.9715e-005
236	12.737	5.6364	0.	8.8127e-005
237	12.922	5.6364	0.	8.6545e-005
238	13.107	5.6364	0.	8.4968e-005
239	13.291	5.6364	0.	8.3398e-005
240	13.476	5.6364	0.	8.1833e-005
241	13.66	5.6364	0.	8.0275e-005
242	13.845	5.6364	0.	7.8722e-005
243	14.03	5.6364	0.	7.7176e-005
244	14.214	5.6364	0.	7.5636e-005
245	14.399	5.6364	0.	7.4103e-005
246	14.584	5.6364	0.	7.2576e-005
247	14.768	5.6364	0.	7.1056e-005
248	14.953	5.6364	0.	6.9542e-005
249	15.137	5.6364	0.	6.8036e-005
250	15.322	5.6364	0.	6.6536e-005
251	15.507	5.6364	0.	6.5043e-005
252	15.691	5.6364	0.	6.3557e-005
253	15.876	5.6364	0.	6.2079e-005
254	16.061	5.6364	0.	6.0607e-005
255	16.245	5.6364	0.	5.9143e-005
256	16.43	5.6364	0.	5.7686e-005
257	16.615	5.6364	0.	5.6236e-005
258	16.799	5.6364	0.	5.4794e-005
259	16.984	5.6364	0.	5.3359e-005
260	17.168	5.6364	0.	5.1932e-005
261	17.353	5.6364	0.	5.0512e-005
262	17.538	5.6364	0.	4.91e-005
263	17.722	5.6364	0.	4.7696e-005
264	17.907	5.6364	0.	4.63e-005
265	18.092	5.6364	0.	4.4911e-005
266	18.276	5.6364	0.	4.353e-005
267	18.461	5.6364	0.	4.2157e-005
268	18.646	5.6364	0.	4.0791e-005
269	18.83	5.6364	0.	3.9434e-005
270	19.015	5.6364	0.	3.8085e-005
271	19.199	5.6364	0.	3.6743e-005
272	19.384	5.6364	0.	3.5409e-005
273	19.569	5.6364	0.	3.4083e-005
274	19.753	5.6364	0.	3.2765e-005
275	19.938	5.6364	0.	3.1455e-005
276	20.123	5.6364	0.	3.0152e-005
277	20.307	5.6364	0.	2.8858e-005
278	20.492	5.6364	0.	2.757e-005
279	20.677	5.6364	0.	2.6291e-005
280	20.861	5.6364	0.	2.5018e-005
281	21.046	5.6364	0.	2.3753e-005
282	21.23	5.6364	0.	2.2496e-005
283	21.415	5.6364	0.	2.1246e-005
284	21.6	5.6364	0.	2.0003e-005
285	21.784	5.6364	0.	1.8769e-005
286	21.969	5.6364	0.	1.7542e-005
287	22.154	5.6364	0.	1.6324e-005
288	22.338	5.6364	0.	1.5116e-005
289	22.523	5.6364	0.	1.3919e-005
290	22.708	5.6364	0.	1.2737e-005
291	22.892	5.6364	0.	1.1575e-005
292	23.077	5.6364	0.	1.0443e-005
293	23.261	5.6364	0.	9.3579e-006
294	23.446	5.6364	0.	8.3557e-006
295	23.631	5.6364	0.	7.5153e-006
296	23.815	5.6364	0.	7.018e-006
297	0.5513	5.4545	0.	1.3836e-004
298	0.73594	5.4545	0.	1.2327e-004
299	0.92057	5.4545	0.	1.3156e-004
300	1.1052	5.4545	0.	1.4422e-004
301	1.2898	5.4545	0.	1.5601e-004
302	1.4745	5.4545	0.	1.653e-004
303	1.6591	5.4545	0.	1.7184e-004
304	1.8438	5.4545	0.	1.7596e-004
305	2.0284	5.4545	0.	1.7815e-004
306	2.213	5.4545	0.	1.7889e-004
307	2.3977	5.4545	0.	1.7859e-004
308	2.5823	5.4545	0.	1.7761e-004
309	2.7669	5.4545	0.	1.7647e-004
310	2.9516	5.4545	0.	1.7695e-004
311	3.1362	5.4545	0.	1.7737e-004
312	3.3208	5.4545	0.	1.7725e-004
313	3.5055	5.4545	0.	1.7667e-004
314	3.6901	5.4545	0.	1.7572e-004
315	3.8747	5.4545	0.	1.7449e-004
316	4.0594	5.4545	0.	1.7304e-004
317	4.244	5.4545	0.	1.7141e-004
318	4.4286	5.4545	0.	1.6966e-004
319	4.6133	5.4545	0.	1.6781e-004
320	4.7979	5.4545	0.	1.6589e-004
321	4.9826	5.4545	0.	1.6392e-004
322	5.1672	5.4545	0.	1.6192e-004
323	5.3518	5.4545	0.	1.599e-004
324	5.5365	5.4545	0.	1.5786e-004
325	5.7211	5.4545	0.	1.5583e-004
326	5.9057	5.4545	0.	1.5379e-004
327	6.0904	5.4545	0.	1.5176e-004
328	6.275	5.4545	0.	1.4974e-004
329	6.4596	5.4545	0.	1.4773e-004
330	6.6443	5.4545	0.	1.4573e-004
331	6.8289	5.4545	0.	1.4374e-004
332	7.0135	5.4545	0.	1.4177e-004
333	7.1982	5.4545	0.	1.3981e-004
334	7.3828	5.4545	0.	1.3787e-004
335	7.5674	5.4545	0.	1.3594e-004
336	7.7521	5.4545	0.	1.3403e-004
337	7.9367	5.4545	0.	1.3213e-004
338	8.1214	5.4545	0.	1.3024e-004
339	8.306	5.4545	0.	1.2837e-004
340	8.4906	5.4545	0.	1.2651e-004
341	8.6753	5.4545	0.	1.2466e-004
342	8.8599	5.4545	0.	1.2283e-004
343	9.0445	5.4545	0.	1.21e-004
344	9.2292	5.4545	0.	1.1919e-004
345	9.4138	5.4545	0.	1.1739e-004
346	9.5984	5.4545	0.	1.156e-004
347	9.7831	5.4545	0.	1.1382e-004
348	9.9677	5.4545	0.	1.1206e-004
349	10.152	5.4545	0.	1.104e-004
350	10.337	5.4545	0.	1.0878e-004
351	10.522	5.4545	0.	1.0716e-004
352	10.706	5.4545	0.	1.0555e-004
353	10.891	5.4545	0.	1.0393e-004
354	11.076	5.4545	0.	1.0232e-004
355	11.26	5.4545	0.	1.0071e-004
356	11.445	5.4545	0.	9.9105e-005
357	11.629	5.4545	0.	9.7502e-005
358	11.814	5.4545	0.	9.5902e-005
359	11.999	5.4545	0.	9.4306e-005
360	12.183	5.4545	0.	9.2713e-005
361	12.368	5.4545	0.	9.1125e-005
362	12.553	5.4545	0.	8.9542e-005
363	12.737	5.4545	0.	8.7963e-005
364	12.922	5.4545	0.	8.6389e-005
365	13.107	5.4545	0.	8.482e-005
366	13.291	5.4545	0.	8.3256e-005
367	13.476	5.4545	0.	8.1698e-005
368	13.66	5.4545	0.	8.0145e-005
369	13.845	5.4545	0.	7.8598e-005
370	14.03	5.4545	0.	7.7057e-005
371	14.214	5.4545	0.	7.5522e-005
372	14.399	5.4545	0.	7.3993e-005
373	14.584	5.4545	0.	7.247e-005
374	14.768	5.4545	0.	7.0954e-005
375	14.953	5.4545	0.	6.9444e-005
376	15.137	5.4545	0.	6.7941e-005
377	15.322	5.4545	0.	6.6445e-005
378	15.507	5.4545	0.	6.4956e-005
379	15.691	5.4545	0.	6.3473e-005
380	15.876	5.4545	0.	6.1998e-005
381	16.061	5.4545	0.	6.053e-005
382	16.245	5.4545	0.	5.907e-005
383	16.43	5.4545	0.	5.7617e-005
384	16.615	5.4545	0.	5.6171e-005
385	16.799	5.4545	0.	5.4733e-005
386	16.984	5.4545	0.	5.3303e-005
387	17.168	5.4545	0.	5.1881e-005
388	17.353	5.4545	0.	5.0467e-005
389	17.538	5.4545	0.	4.9061e-005
390	17.722	5.4545	0.	4.7663e-005
391	17.907	5.4545	0.	4.6274e-005
392	18.092	5.4545	0.	4.4893e-005
393	18.276	5.4545	0.	4.3521e-005
394	18.461	5.4545	0.	4.2157e-005
395	18.646	5.4545	0.	4.0802e-005
396	18.83	5.4545	0.	3.9456e-005
397	19.015	5.4545	0.	3.8119e-005
398	19.199	5.4545	0.	3.6792e-005
399	19.384	5.4545	0.	3.5473e-005
400	19.569	5.4545	0.	3.4164e-005
401	19.753	5.4545	0.	3.2864e-005
402	19.938	5.4545	0.	3.1574e-005
403	20.123	5.4545	0.	3.0294e-005
404	20.307	5.4545	0.	2.9023e-005
405	20.492	5.4545	0.	2.7763e-005
406	20.677	5.4545	0.	2.6513e-005
407	20.861	5.4545	0.	2.5273e-005
408	21.046	5.4545	0.	2.4045e-005
409	21.23	5.4545	0.	2.2827e-005
410	21.415	5.4545	0.	2.1622e-005
411	21.6	5.4545	0.	2.0429e-005
412	21.784	5.4545	0.	1.925e-005
413	21.969	5.4545	0.	1.8085e-005
414	22.154	5.4545	0.	1.6938e-005
415	22.338	5.4545	0.	1.5811e-005
416	22.523	5.4545	0.	1.4709e-005
417	22.708	5.4545	0.	1.3638e-005
418	22.892	5.4545	0.	1.2607e-005
419	23.077	5.4545	0.	1.1634e-005
420	23.261	5.4545	0.	1.0742e-005
421	23.446	5.4545	0.	9.9714e-006
422	23.631	5.4545	0.	9.3808e-006
423	23.815	5.4545	0.	9.0567e-006
424	0.5513	5.2727	0.	1.9636e-004
425	0.73594	5.2727	0.	1.6817e-004
426	0.92057	5.2727	0.	1.6591e-004
427	1.1052	5.2727	0.	1.7005e-004
428	1.2898	5.2727	0.	1.7524e-004
429	1.4745	5.2727	0.	1.7936e-004
430	1.6591	5.2727	0.	1.8182e-004
431	1.8438	5.2727	0.	1.827e-004
432	2.0284	5.2727	0.	1.8231e-004
433	2.213	5.2727	0.	1.8103e-004
434	2.3977	5.2727	0.	1.7921e-004
435	2.5823	5.2727	0.	1.776e-004
436	2.7669	5.2727	0.	1.7839e-004
437	2.9516	5.2727	0.	1.7917e-004
438	3.1362	5.2727	0.	1.7934e-004
439	3.3208	5.2727	0.	1.7899e-004
440	3.5055	5.2727	0.	1.7821e-004
441	3.6901	5.2727	0.	1.7709e-004
442	3.8747	5.2727	0.	1.7571e-004
443	4.0594	5.2727	0.	1.7413e-004
444	4.244	5.2727	0.	1.7239e-004
445	4.4286	5.2727	0.	1.7054e-004
446	4.6133	5.2727	0.	1.6861e-004
447	4.7979	5.2727	0.	1.6662e-004
448	4.9826	5.2727	0.	1.6458e-004
449	5.1672	5.2727	0.	1.6252e-004
450	5.3518	5.2727	0.	1.6045e-004
451	5.5365	5.2727	0.	1.5837e-004
452	5.7211	5.2727	0.	1.5629e-004
453	5.9057	5.2727	0.	1.5421e-004
454	6.0904	5.2727	0.	1.5214e-004
455	6.275	5.2727	0.	1.5009e-004
456	6.4596	5.2727	0.	1.4805e-004
457	6.6443	5.2727	0.	1.4602e-004
458	6.8289	5.2727	0.	1.4401e-004
459	7.0135	5.2727	0.	1.4202e-004
460	7.1982	5.2727	0.	1.4004e-004
461	7.3828	5.2727	0.	1.3808e-004
462	7.5674	5.2727	0.	1.3613e-004
463	7.7521	5.2727	0.	1.342e-004
464	7.9367	5.2727	0.	1.3229e-004
465	8.1214	5.2727	0.	1.3039e-004
466	8.306	5.2727	0.	1.285e-004
467	8.4906	5.2727	0.	1.2663e-004
468	8.6753	5.2727	0.	1.2477e-004
469	8.8599	5.2727	0.	1.2292e-004
470	9.0445	5.2727	0.	1.2109e-004
471	9.2292	5.2727	0.	1.1927e-004
472	9.4138	5.2727	0.	1.1746e-004
473	9.5984	5.2727	0.	1.1566e-004
474	9.7831	5.2727	0.	1.1388e-004
475	9.9677	5.2727	0.	1.121e-004
476	10.152	5.2727	0.	1.1034e-004
477	10.337	5.2727	0.	1.0858e-004
478	10.522	5.2727	0.	1.0685e-004
479	10.706	5.2727	0.	1.0525e-004
480	10.891	5.2727	0.	1.0366e-004
481	11.076	5.2727	0.	1.0206e-004
482	11.26	5.2727	0.	1.0047e-004
483	11.445	5.2727	0.	9.8881e-005
484	11.629	5.2727	0.	9.7292e-005
485	11.814	5.2727	0.	9.5706e-005
486	11.999	5.2727	0.	9.4122e-005
487	12.183	5.2727	0.	9.2541e-005
488	12.368	5.2727	0.	9.0963e-005
489	12.553	5.2727	0.	8.9389e-005
490	12.737	5.2727	0.	8.7818e-005
491	12.922	5.2727	0.	8.6252e-005
492	13.107	5.2727	0.	8.4691e-005
493	13.291	5.2727	0.	8.3134e-005
494	13.476	5.2727	0.	8.1582e-005
495	13.66	5.2727	0.	8.0035e-005
496	13.845	5.2727	0.	7.8493e-005
497	14.03	5.2727	0.	7.6957e-005
498	14.214	5.2727	0.	7.5427e-005
499	14.399	5.2727	0.	7.3903e-005
500	14.584	5.2727	0.	7.2384e-005
501	14.768	5.2727	0.	7.0872e-005
502	14.953	5.2727	0.	6.9366e-005
503	15.137	5.2727	0.	6.7867e-005
504	15.322	5.2727	0.	6.6375e-005
505	15.507	5.2727	0.	6.4889e-005
506	15.691	5.2727	0.	6.3411e-005
507	15.876	5.2727	0.	6.194e-005
508	16.061	5.2727	0.	6.0476e-005
509	16.245	5.2727	0.	5.9019e-005
510	16.43	5.2727	0.	5.7571e-005
511	16.615	5.2727	0.	5.613e-005
512	16.799	5.2727	0.	5.4697e-005
513	16.984	5.2727	0.	5.3272e-005
514	17.168	5.2727	0.	5.1855e-005
515	17.353	5.2727	0.	5.0447e-005
516	17.538	5.2727	0.	4.9048e-005
517	17.722	5.2727	0.	4.7657e-005
518	17.907	5.2727	0.	4.6276e-005
519	18.092	5.2727	0.	4.4903e-005
520	18.276	5.2727	0.	4.354e-005
521	18.461	5.2727	0.	4.2187e-005
522	18.646	5.2727	0.	4.0843e-005
523	18.83	5.2727	0.	3.9509e-005
524	19.015	5.2727	0.	3.8186e-005
525	19.199	5.2727	0.	3.6872e-005
526	19.384	5.2727	0.	3.557e-005
527	19.569	5.2727	0.	3.4278e-005
528	19.753	5.2727	0.	3.2998e-005
529	19.938	5.2727	0.	3.1729e-005
530	20.123	5.2727	0.	3.0473e-005
531	20.307	5.2727	0.	2.9228e-005
532	20.492	5.2727	0.	2.7996e-005
533	20.677	5.2727	0.	2.6777e-005
534	20.861	5.2727	0.	2.5572e-005
535	21.046	5.2727	0.	2.4382e-005
536	21.23	5.2727	0.	2.3206e-005
537	21.415	5.2727	0.	2.2048e-005
538	21.6	5.2727	0.	2.0907e-005
539	21.784	5.2727	0.	1.9785e-005
540	21.969	5.2727	0.	1.8686e-005
541	22.154	5.2727	0.	1.7612e-005
542	22.338	5.2727	0.	1.6568e-005
543	22.523	5.2727	0.	1.556e-005
544	22.708	5.2727	0.	1.4596e-005
545	22.892	5.2727	0.	1.3688e-005
546	23.077	5.2727	0.	1.2853e-005
547	23.261	5.2727	0.	1.2114e-005
548	23.446	5.2727	0.	1.15e-005
549	23.631	5.2727	0.	1.1042e-005
550	23.815	5.2727	0.	1.078e-005
551	0.5513	5.0909	0.	2.6365e-004
552	0.73594	5.0909	0.	2.2141e-004
553	0.92057	5.0909	0.	2.07e-004
554	1.1052	5.0909	0.	2.0016e-004
555	1.2898	5.0909	0.	1.9637e-004
556	1.4745	5.0909	0.	1.9354e-004
557	1.6591	5.0909	0.	1.9075e-004
558	1.8438	5.0909	0.	1.8773e-004
559	2.0284	5.0909	0.	1.8452e-004
560	2.213	5.0909	0.	1.8131e-004
561	2.3977	5.0909	0.	1.7944e-004
562	2.5823	5.0909	0.	1.8071e-004
563	2.7669	5.0909	0.	1.8173e-004
564	2.9516	5.0909	0.	1.8208e-004
565	3.1362	5.0909	0.	1.8185e-004
566	3.3208	5.0909	0.	1.8115e-004
567	3.5055	5.0909	0.	1.8007e-004
568	3.6901	5.0909	0.	1.7871e-004
569	3.8747	5.0909	0.	1.7713e-004
570	4.0594	5.0909	0.	1.7537e-004
571	4.244	5.0909	0.	1.7349e-004
572	4.4286	5.0909	0.	1.7152e-004
573	4.6133	5.0909	0.	1.6948e-004
574	4.7979	5.0909	0.	1.6739e-004
575	4.9826	5.0909	0.	1.6528e-004
576	5.1672	5.0909	0.	1.6315e-004
577	5.3518	5.0909	0.	1.6101e-004
578	5.5365	5.0909	0.	1.5888e-004
579	5.7211	5.0909	0.	1.5675e-004
580	5.9057	5.0909	0.	1.5463e-004
581	6.0904	5.0909	0.	1.5253e-004
582	6.275	5.0909	0.	1.5044e-004
583	6.4596	5.0909	0.	1.4837e-004
584	6.6443	5.0909	0.	1.4631e-004
585	6.8289	5.0909	0.	1.4428e-004
586	7.0135	5.0909	0.	1.4226e-004
587	7.1982	5.0909	0.	1.4026e-004
588	7.3828	5.0909	0.	1.3828e-004
589	7.5674	5.0909	0.	1.3631e-004
590	7.7521	5.0909	0.	1.3437e-004
591	7.9367	5.0909	0.	1.3244e-004
592	8.1214	5.0909	0.	1.3052e-004
593	8.306	5.0909	0.	1.2862e-004
594	8.4906	5.0909	0.	1.2674e-004
595	8.6753	5.0909	0.	1.2487e-004
596	8.8599	5.0909	0.	1.2302e-004
597	9.0445	5.0909	0.	1.2117e-004
598	9.2292	5.0909	0.	1.1934e-004
599	9.4138	5.0909	0.	1.1753e-004
600	9.5984	5.0909	0.	1.1572e-004
601	9.7831	5.0909	0.	1.1393e-004
602	9.9677	5.0909	0.	1.1215e-004
603	10.152	5.0909	0.	1.1038e-004
604	10.337	5.0909	0.	1.0862e-004
605	10.522	5.0909	0.	1.0687e-004
606	10.706	5.0909	0.	1.0513e-004
607	10.891	5.0909	0.	1.0341e-004
608	11.076	5.0909	0.	1.0182e-004
609	11.26	5.0909	0.	1.0025e-004
610	11.445	5.0909	0.	9.8669e-005
611	11.629	5.0909	0.	9.7094e-005
612	11.814	5.0909	0.	9.552e-005
613	11.999	5.0909	0.	9.3948e-005
614	12.183	5.0909	0.	9.2378e-005
615	12.368	5.0909	0.	9.081e-005
616	12.553	5.0909	0.	8.9245e-005
617	12.737	5.0909	0.	8.7683e-005
618	12.922	5.0909	0.	8.6125e-005
619	13.107	5.0909	0.	8.4571e-005
620	13.291	5.0909	0.	8.302e-005
621	13.476	5.0909	0.	8.1474e-005
622	13.66	5.0909	0.	7.9933e-005
623	13.845	5.0909	0.	7.8397e-005
