Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
127	17.38	2.7033	5.e-002	-7.7825e-013
128	17.69	3.6016	0.	5.4821e-005
129	17.69	2.3516	0.	5.1153e-005
130	17.957	2.7753	5.e-002	-6.0001e-021
131	17.978	2.3877	0.	7.8526e-005
132	19.775	4.6331	5.e-002	-1.2898e-013
133	20.429	5.3166	0.	1.8874e-005
134	18.971	4.8166	0.	2.1381e-005
135	19.683	4.0003	0.1	-1.8592e-005
136	18.971	4.8166	0.1	-2.1381e-005
137	20.429	5.3166	0.1	-1.8874e-005
138	17.867	2.8519	0.1	-4.4034e-005
139	18.043	2.898	0.1	-5.4108e-005
140	17.978	2.3877	0.1	-7.8526e-005
141	17.578	2.8158	0.1	-2.1555e-005
142	17.009	2.3863	0.1	-1.8215e-005
143	17.69	2.3516	0.1	-5.1153e-005
144	17.69	3.6016	0.1	-5.4821e-005
145	17.889	3.4642	0.1	-9.5302e-005
146	20.526	3.0118	0.1	-1.2295e-005
147	19.13	3.3108	0.1	-3.0881e-006
148	18.879	2.4337	0.1	-2.2531e-005
149	18.879	3.9337	0.1	-3.6598e-005
150	7.9692	2.9932	0.1	-6.4624e-005
151	2.7938	2.9955	0.1	-2.1472e-005
152	5.7938	4.4955	0.1	-4.7315e-005
153	5.7938	1.4955	0.1	-4.2356e-005
154	12.648	3.4151	0.1	-7.6156e-005
155	11.175	4.4977	0.1	-7.5738e-005
156	11.175	1.4977	0.1	-7.7397e-005
157	16.472	4.4174	0.1	-5.1608e-005
158	14.972	4.9174	0.1	-6.93e-005
159	14.972	1.9174	0.1	-5.5882e-005
160	18.399	3.1374	0.1	-1.4293e-005
161	18.148	2.5103	0.1	-9.5842e-005
162	18.065	3.5103	0.1	-1.0317e-004
163	19.814	1.8281	0.1	-1.273e-005
164	21.272	4.3281	0.1	-1.2448e-005
165	22.731	2.8281	0.1	-8.622e-006
166	21.272	1.3281	0.1	-1.0117e-005
167	17.32	1.7847	0.1	-2.2549e-005
168	17.32	1.5347	0.1	-4.0165e-005
169	17.32	3.5347	0.1	-2.4496e-005
170	15.82	1.0347	0.1	-3.3621e-005
171	18.418	2.6271	0.1	-7.7568e-005
172	18.418	3.6271	0.1	-1.0101e-004
173	18.167	1.25	0.1	-1.844e-005
174	18.167	0.5	0.1	-1.5803e-005
175	18.167	1.	5.e-002	3.0143e-012
176	18.167	1.75	0.1	-5.6373e-005
177	18.167	1.5	5.e-002	5.5491e-013
178	18.083	2.	0.1	-1.1886e-004
179	18.167	2.	5.e-002	-7.5561e-012
180	18.	1.75	0.1	-5.74e-005
181	18.	2.	5.e-002	-9.6434e-014
182	18.	1.25	0.1	-4.6083e-005
183	18.	1.5	5.e-002	-2.2924e-020
184	18.	0.5	0.1	-4.9485e-005
185	18.	1.	5.e-002	-2.2519e-013
186	18.167	4.75	0.1	-2.5303e-005
187	18.167	5.5	0.1	-2.1105e-005
188	18.167	5.	5.e-002	5.741e-013
189	18.167	4.25	0.1	-5.3862e-005
190	18.167	4.5	5.e-002	1.012e-012
191	18.083	4.	0.1	-6.559e-005
192	18.167	4.	5.e-002	6.0196e-012
193	18.	4.25	0.1	-1.0097e-004
194	18.	4.	5.e-002	4.6349e-013
195	18.	4.75	0.1	-6.1864e-005
196	18.	4.5	5.e-002	-1.0143e-012
197	18.	5.5	0.1	-1.7206e-005
198	18.	5.	5.e-002	9.1276e-013
199	19.625	6.	0.1	-1.3209e-005
200	18.167	6.	5.e-002	-8.3884e-014
201	22.542	6.	0.1	-1.0091e-005
202	21.083	6.	5.e-002	6.8641e-013
203	24.	4.5	0.1	-7.0083e-006
204	24.	6.	5.e-002	-2.2193e-012
205	24.	1.5	0.1	-6.2133e-006
206	24.	3.	5.e-002	5.4516e-013
207	3.9339e-014	4.5	0.1	2.9358e-006
208	1.3113e-014	1.5	0.1	2.7451e-006
209	2.6581e-014	3.	5.e-002	-1.276e-020
210	3.	6.	0.1	-2.5051e-005
211	5.2451e-014	6.	5.e-002	-2.1312e-020
212	9.	6.	0.1	-6.899e-005
213	6.	6.	5.e-002	-1.4166e-012
214	13.5	6.	0.1	-6.1513e-005
215	12.	6.	5.e-002	-1.4053e-012
216	16.5	6.	0.1	-3.0068e-005
217	15.	6.	5.e-002	8.2488e-013
218	18.	6.	5.e-002	2.3247e-012
219	22.542	0.	0.1	-7.7277e-006
220	24.	0.	5.e-002	4.4434e-013
221	19.625	0.	0.1	-1.3535e-005
222	21.083	0.	5.e-002	8.0363e-013
223	18.167	0.	5.e-002	1.0807e-012
224	16.5	2.5578e-030	0.1	-5.1394e-005
225	18.	2.7903e-030	5.e-002	1.191e-012
226	13.5	2.0927e-030	0.1	-6.1819e-005
227	15.	0.	5.e-002	1.8555e-013
228	9.	1.3952e-030	0.1	-5.5697e-005
229	12.	0.	5.e-002	3.5048e-013
230	3.	4.6505e-031	0.1	-1.9873e-005
231	6.	0.	5.e-002	7.6454e-013
232	0.	0.	5.e-002	-1.8453e-020
233	9.	1.3952e-030	0.	5.5697e-005
234	3.	4.6505e-031	0.	1.9873e-005
235	13.5	2.0927e-030	0.	6.1819e-005
236	16.5	2.5578e-030	0.	5.1394e-005
237	18.	0.5	0.	4.9485e-005
238	1.3113e-014	1.5	0.	-2.7451e-006
239	19.625	0.	0.	1.3535e-005
240	22.542	0.	0.	7.7277e-006
241	18.167	0.5	0.	1.5803e-005
242	24.	1.5	0.	6.2133e-006
243	13.5	6.	0.	6.1513e-005
244	16.5	6.	0.	3.0068e-005
245	9.	6.	0.	6.899e-005
246	3.	6.	0.	2.5051e-005
247	18.	5.5	0.	1.7206e-005
248	3.9339e-014	4.5	0.	-2.9358e-006
249	24.	4.5	0.	7.0083e-006
250	22.542	6.	0.	1.0091e-005
251	19.625	6.	0.	1.3209e-005
252	18.167	5.5	0.	2.1105e-005
253	18.	4.75	0.	6.1864e-005
254	18.	4.25	0.	1.0097e-004
255	18.083	4.	0.	6.559e-005
256	18.167	4.75	0.	2.5303e-005
257	18.167	4.25	0.	5.3862e-005
258	18.	1.25	0.	4.6083e-005
259	18.	1.75	0.	5.74e-005
260	18.083	2.	0.	1.1886e-004
261	18.167	1.25	0.	1.844e-005
262	18.167	1.75	0.	5.6373e-005
