Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
120	19.59	3.3674	5.e-002	1.457e-005
121	18.879	3.9337	0.	-171.25
122	18.879	2.4337	0.	-347.47
123	17.578	2.8158	0.	-101.35
124	17.867	2.8519	0.	-56.045
125	17.777	2.9284	5.e-002	-1.0641e-013
126	17.889	3.4642	0.	-181.89
127	17.38	2.7033	5.e-002	-7.6705e-007
128	17.69	3.6016	0.	78.488
129	17.69	2.3516	0.	-252.22
130	17.957	2.7753	5.e-002	1.0742e-005
131	17.978	2.3877	0.	-170.15
132	19.775	4.6331	5.e-002	1.0767e-005
133	20.429	5.3166	0.	36.338
134	18.971	4.8166	0.	-36.806
135	19.683	4.0003	0.1	-35.237
136	18.971	4.8166	0.1	36.806
137	20.429	5.3166	0.1	-36.338
138	17.867	2.8519	0.1	56.045
139	18.043	2.898	0.1	-60.315
140	17.978	2.3877	0.1	170.15
141	17.578	2.8158	0.1	101.35
142	17.009	2.3863	0.1	-84.846
143	17.69	2.3516	0.1	252.22
144	17.69	3.6016	0.1	-78.488
145	17.889	3.4642	0.1	181.89
146	20.526	3.0118	0.1	35.504
147	19.13	3.3108	0.1	127.77
148	18.879	2.4337	0.1	347.47
149	18.879	3.9337	0.1	171.25
150	7.9692	2.9932	0.1	372.47
151	2.7938	2.9955	0.1	1886.1
152	5.7938	4.4955	0.1	419.2
153	5.7938	1.4955	0.1	470.17
154	12.648	3.4151	0.1	104.05
155	11.175	4.4977	0.1	297.51
156	11.175	1.4977	0.1	313.48
157	16.472	4.4174	0.1	51.714
158	14.972	4.9174	0.1	-106.8
159	14.972	1.9174	0.1	-65.778
160	18.399	3.1374	0.1	81.793
161	18.148	2.5103	0.1	133.23
162	18.065	3.5103	0.1	82.086
163	19.814	1.8281	0.1	185.07
164	21.272	4.3281	0.1	35.367
165	22.731	2.8281	0.1	33.77
166	21.272	1.3281	0.1	25.536
167	17.32	1.7847	0.1	53.194
168	17.32	1.5347	0.1	-106.06
169	17.32	3.5347	0.1	-2.8132
170	15.82	1.0347	0.1	-156.75
171	18.418	2.6271	0.1	241.31
172	18.418	3.6271	0.1	200.76
173	18.167	1.25	0.1	531.05
174	18.167	0.5	0.1	190.06
175	18.167	1.	5.e-002	3.1961e-005
176	18.167	1.75	0.1	766.35
177	18.167	1.5	5.e-002	-4.4937e-014
178	18.083	2.	0.1	374.24
179	18.167	2.	5.e-002	-1.2677e-004
180	18.	1.75	0.1	375.89
181	18.	2.	5.e-002	4.9239e-007
182	18.	1.25	0.1	194.92
183	18.	1.5	5.e-002	-1.5544e-005
184	18.	0.5	0.1	44.145
185	18.	1.	5.e-002	-7.556e-006
186	18.167	4.75	0.1	349.11
187	18.167	5.5	0.1	43.931
188	18.167	5.	5.e-002	-2.7763e-006
189	18.167	4.25	0.1	850.29
190	18.167	4.5	5.e-002	2.5051e-005
191	18.083	4.	0.1	1135.
192	18.167	4.	5.e-002	1.2325e-004
193	18.	4.25	0.1	209.38
194	18.	4.	5.e-002	5.792e-005
195	18.	4.75	0.1	-2.1783
196	18.	4.5	5.e-002	3.2723e-006
197	18.	5.5	0.1	395.7
198	18.	5.	5.e-002	9.4293e-006
199	19.625	6.	0.1	11.279
200	18.167	6.	5.e-002	1.7097e-006
201	22.542	6.	0.1	48.505
202	21.083	6.	5.e-002	1.0329e-005
203	24.	4.5	0.1	41.325
204	24.	6.	5.e-002	-1.0989e-005
205	24.	1.5	0.1	31.798
206	24.	3.	5.e-002	1.3374e-005
207	3.9339e-014	4.5	0.1	3271.9
208	1.3113e-014	1.5	0.1	3280.9
209	2.6581e-014	3.	5.e-002	6.1035e-005
210	3.	6.	0.1	1788.8
211	5.2451e-014	6.	5.e-002	1.2693e-006
212	9.	6.	0.1	264.9
213	6.	6.	5.e-002	1.3061e-006
214	13.5	6.	0.1	142.03
215	12.	6.	5.e-002	2.2123e-005
216	16.5	6.	0.1	273.47
217	15.	6.	5.e-002	1.0843e-005
218	18.	6.	5.e-002	1.0632e-005
219	22.542	0.	0.1	23.417
220	24.	0.	5.e-002	9.53e-006
221	19.625	0.	0.1	27.935
222	21.083	0.	5.e-002	1.1617e-005
223	18.167	0.	5.e-002	1.1822e-005
224	16.5	2.5578e-030	0.1	-70.053
225	18.	2.7903e-030	5.e-002	-9.5141e-006
226	13.5	2.0927e-030	0.1	108.37
227	15.	0.	5.e-002	-7.3033e-007
228	9.	1.3952e-030	0.1	406.92
229	12.	0.	5.e-002	-5.1709e-006
230	3.	4.6505e-031	0.1	1851.9
231	6.	0.	5.e-002	-2.0988e-005
232	0.	0.	5.e-002	-1.3865e-013
233	9.	1.3952e-030	0.	-406.92
234	3.	4.6505e-031	0.	-1851.9
235	13.5	2.0927e-030	0.	-108.37
236	16.5	2.5578e-030	0.	70.053
237	18.	0.5	0.	-44.145
238	1.3113e-014	1.5	0.	-3280.9
239	19.625	0.	0.	-27.935
240	22.542	0.	0.	-23.417
241	18.167	0.5	0.	-190.06
242	24.	1.5	0.	-31.798
243	13.5	6.	0.	-142.03
244	16.5	6.	0.	-273.47
245	9.	6.	0.	-264.9
246	3.	6.	0.	-1788.8
247	18.	5.5	0.	-395.7
248	3.9339e-014	4.5	0.	-3271.9
249	24.	4.5	0.	-41.325
250	22.542	6.	0.	-48.505
251	19.625	6.	0.	-11.279
252	18.167	5.5	0.	-43.931
253	18.	4.75	0.	2.1783
254	18.	4.25	0.	-209.38
255	18.083	4.	0.	-1135.
256	18.167	4.75	0.	-349.11
257	18.167	4.25	0.	-850.29
258	18.	1.25	0.	-194.92
259	18.	1.75	0.	-375.89
260	18.083	2.	0.	-374.24
261	18.167	1.25	0.	-531.05
262	18.167	1.75	0.	-766.35
