Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.5844	3.063	0.	2.3467e-004
2	2.0341	2.9321	0.	3.4218e-004
3	0.83109	3.9032	0.	1.3552e-004
4	2.4889	2.0052	0.	2.6955e-004
5	2.8522	1.7199	0.	2.0886e-004
6	1.6229	3.5423	0.	1.6335e-004
7	10.435	3.0577	0.	1.0544e-004
8	13.813	3.058	0.	7.4276e-005
9	17.217	3.0576	0.	4.918e-005
10	2.2101	2.9365	0.	2.8213e-004
11	1.828	3.6687	0.	4.2288e-004
12	20.589	3.0574	0.	1.9742e-005
13	7.2851	2.7181	0.	8.2602e-005
14	3.025	3.2333	0.	1.5117e-004
15	3.5026	1.2072	0.	1.1981e-004
16	4.2355	3.9915	0.	1.1675e-004
17	4.2355	3.9915	0.1	-1.1675e-004
18	3.5026	1.2072	0.1	-1.1981e-004
19	3.025	3.2333	0.1	-1.5117e-004
20	7.2851	2.7181	0.1	-8.2602e-005
21	20.589	3.0574	0.1	-1.9742e-005
22	1.828	3.6687	0.1	-4.2288e-004
23	2.2101	2.9365	0.1	-2.8213e-004
24	17.217	3.0576	0.1	-4.918e-005
25	13.813	3.058	0.1	-7.4276e-005
26	10.435	3.0577	0.1	-1.0544e-004
27	1.6229	3.5423	0.1	-1.6335e-004
28	2.8522	1.7199	0.1	-2.0886e-004
29	2.4889	2.0052	0.1	-2.6955e-004
30	0.83109	3.9032	0.1	-1.3552e-004
31	2.0341	2.9321	0.1	-3.4218e-004
32	2.5844	3.063	0.1	-2.3467e-004
33	2.1667	1.	0.1	-1.1419e-004
34	2.1667	1.5	0.1	-1.3982e-004
35	2.1667	2.	0.1	-5.2746e-004
36	2.	2.	0.1	-1.6641e-004
37	2.	1.5	0.1	4.5698e-005
38	2.	1.	0.1	2.6783e-005
39	2.1667	5.	0.1	-1.4127e-004
40	2.1667	4.5	0.1	-1.9401e-004
41	2.1667	4.	0.1	-4.8878e-004
42	2.	4.	0.1	-4.6111e-004
43	2.	4.5	0.1	-2.1368e-004
44	2.	5.	0.1	-4.2248e-005
45	2.1667	6.	0.1	-6.3779e-005
46	5.8056	6.	0.1	-7.9321e-005
47	9.4444	6.	0.1	-9.7165e-005
48	13.083	6.	0.1	-7.9584e-005
49	16.722	6.	0.1	-5.0447e-005
50	20.361	6.	0.1	-2.0129e-005
51	24.	6.	0.1	-7.4084e-006
52	24.	3.	0.1	-6.7949e-006
53	3.2782e-014	3.75	0.1	7.2708e-006
54	3.937e-014	6.	0.1	1.8053e-006
55	1.	6.	0.1	-7.4819e-005
56	2.	6.	0.1	8.3189e-005
57	24.	0.	0.1	-4.2237e-006
58	20.881	0.	0.1	-1.6759e-005
59	17.762	0.	0.1	-4.4913e-005
60	14.643	0.	0.1	-6.5467e-005
61	11.524	0.	0.1	-1.067e-004
62	8.4048	0.	0.1	-8.7491e-005
63	5.2857	0.	0.1	1.0877e-004
64	2.1667	0.	0.1	-2.3041e-005
65	2.	0.	0.1	3.6159e-005
66	0.	0.	0.1	8.7548e-006
67	2.	0.	0.	-3.6159e-005
68	0.	0.	0.	-8.7548e-006
69	5.2857	0.	0.	-1.0877e-004
70	8.4048	0.	0.	8.7491e-005
71	11.524	0.	0.	1.067e-004
72	14.643	0.	0.	6.5467e-005
73	17.762	0.	0.	4.4913e-005
74	20.881	0.	0.	1.6759e-005
75	2.1667	0.	0.	2.3041e-005
76	24.	0.	0.	4.2237e-006
77	1.	6.	0.	7.4819e-005
78	2.	6.	0.	-8.3189e-005
79	3.937e-014	6.	0.	-1.8053e-006
80	3.2782e-014	3.75	0.	-7.2708e-006
81	24.	3.	0.	6.7949e-006
82	24.	6.	0.	7.4084e-006
83	20.361	6.	0.	2.0129e-005
84	16.722	6.	0.	5.0447e-005
85	13.083	6.	0.	7.9584e-005
86	9.4444	6.	0.	9.7165e-005
87	5.8056	6.	0.	7.9321e-005
88	2.1667	6.	0.	6.3779e-005
89	2.	4.5	0.	2.1368e-004
90	2.	5.	0.	4.2248e-005
91	2.	4.	0.	4.6111e-004
92	2.1667	5.	0.	1.4127e-004
93	2.1667	4.5	0.	1.9401e-004
94	2.1667	4.	0.	4.8878e-004
95	2.	1.5	0.	-4.5698e-005
96	2.	1.	0.	-2.6783e-005
97	2.	2.	0.	1.6641e-004
98	2.1667	1.	0.	1.1419e-004
99	2.1667	1.5	0.	1.3982e-004
100	2.1667	2.	0.	5.2746e-004
101	2.5366	2.5341	0.	3.1268e-004
