Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
60	14.643	0.	0.1	2.2654e-004
61	11.524	0.	0.1	3.2476e-004
62	8.4048	0.	0.1	3.2052e-004
63	5.2857	0.	0.1	2.6897e-004
64	2.1667	0.	0.1	5.6128e-004
65	2.	0.	0.1	4.2686e-004
66	0.	0.	0.1	2.7908e-004
67	2.	0.	0.	4.2686e-004
68	0.	0.	0.	2.7908e-004
69	5.2857	0.	0.	2.6897e-004
70	8.4048	0.	0.	3.2052e-004
71	11.524	0.	0.	3.2476e-004
72	14.643	0.	0.	2.2654e-004
73	17.762	0.	0.	1.4423e-004
74	20.881	0.	0.	7.3148e-005
75	2.1667	0.	0.	5.6128e-004
76	24.	0.	0.	3.9242e-005
77	1.	6.	0.	3.1301e-004
78	2.	6.	0.	2.3978e-004
79	3.937e-014	6.	0.	1.6757e-004
80	3.2782e-014	3.75	0.	3.4165e-004
81	24.	3.	0.	3.9346e-005
82	24.	6.	0.	4.3634e-005
83	20.361	6.	0.	8.422e-005
84	16.722	6.	0.	1.6623e-004
85	13.083	6.	0.	2.5386e-004
86	9.4444	6.	0.	3.2354e-004
87	5.8056	6.	0.	3.62e-004
88	2.1667	6.	0.	4.6557e-004
89	2.	4.5	0.	9.6557e-004
90	2.	5.	0.	4.9656e-004
91	2.	4.	0.	2.2256e-003
92	2.1667	5.	0.	6.3375e-004
93	2.1667	4.5	0.	9.0317e-004
94	2.1667	4.	0.	2.2823e-003
95	2.	1.5	0.	1.2739e-003
96	2.	1.	0.	9.204e-004
97	2.	2.	0.	1.9792e-003
98	2.1667	1.	0.	5.6092e-004
99	2.1667	1.5	0.	8.1388e-004
100	2.1667	2.	0.	2.0143e-003
101	2.5366	2.5341	0.	9.4152e-004
102	2.3973	2.9998	0.	9.5724e-004
103	2.8047	3.1482	0.	7.8669e-004
104	2.5844	3.063	5.e-002	4.8865e-005
105	2.3755	3.5315	0.	1.5401e-003
106	2.1221	2.9343	0.	1.0798e-003
107	1.931	3.3004	0.	1.3121e-003
108	2.0341	2.9321	5.e-002	3.8693e-005
109	2.017	2.466	0.	1.5102e-003
110	1.227	3.7228	0.	8.0651e-004
111	0.83109	3.9032	5.e-002	4.2836e-005
112	0.91554	4.9516	0.	4.2447e-004
113	0.41554	3.8266	0.	4.3648e-004
114	1.4155	4.4516	0.	4.7656e-004
115	1.4155	2.7016	0.	8.4358e-004
116	2.6705	1.8626	0.	8.509e-004
117	2.4889	2.0052	5.e-002	1.1356e-004
118	2.3278	2.0026	0.	1.5139e-003
119	2.9386	2.4766	0.	6.7295e-004
120	3.1774	1.4635	0.	5.7345e-004
121	2.8522	1.7199	5.e-002	5.097e-005
122	2.5094	1.61	0.	6.9749e-004
123	1.7254	3.6055	0.	1.3009e-003
124	1.6229	3.5423	5.e-002	8.7105e-005
125	1.8114	4.0212	0.	8.185e-004
126	1.8114	2.7712	0.	1.3948e-003
127	12.124	3.0578	0.	2.7366e-004
128	8.8599	2.8879	0.	3.1045e-004
129	10.435	3.0577	5.e-002	1.1056e-005
130	10.979	1.5288	0.	3.1688e-004
131	9.9395	4.5288	0.	3.1664e-004
132	15.515	3.0578	0.	1.9631e-004
133	13.813	3.058	5.e-002	6.5194e-007
134	14.228	1.529	0.	2.3113e-004
135	13.448	4.529	0.	2.4525e-004
136	18.903	3.0575	0.	1.1649e-004
137	17.217	3.0576	5.e-002	1.2845e-006
138	17.489	1.5288	0.	1.4882e-004
139	16.969	4.5288	0.	1.5979e-004
140	2.2101	2.9365	5.e-002	1.1672e-004
141	2.1051	3.4683	0.	1.6008e-003
142	2.1884	2.4683	0.	1.5137e-003
143	1.828	3.6687	5.e-002	6.8823e-005
144	1.914	3.8344	0.	1.8583e-003
145	20.589	3.0574	5.e-002	2.2875e-006
146	20.735	1.5287	0.	7.4928e-005
147	22.294	3.0287	0.	5.8733e-005
148	20.475	4.5287	0.	8.0184e-005
149	5.3939	1.9626	0.	3.7271e-004
150	7.2851	2.7181	5.e-002	1.0757e-005
151	7.845	1.3591	0.	3.1517e-004
152	6.5454	4.3591	0.	3.3577e-004
153	3.6302	3.6124	0.	5.6135e-004
154	3.025	3.2333	5.e-002	4.5397e-005
155	2.5958	3.8666	0.	7.5373e-004
156	3.8691	2.5993	0.	4.3765e-004
157	3.5026	1.2072	5.e-002	4.0452e-005
158	4.3942	0.60358	0.	3.4713e-004
159	2.8347	1.1036	0.	5.0496e-004
160	4.2355	3.9915	5.e-002	4.8803e-005
161	5.0205	4.9957	0.	4.0074e-004
162	3.2011	4.4957	0.	5.2918e-004
163	3.8691	2.5993	0.1	4.3765e-004
164	3.6302	3.6124	0.1	5.6135e-004
165	3.2011	4.4957	0.1	5.2918e-004
166	5.0205	4.9957	0.1	4.0074e-004
167	5.3939	1.9626	0.1	3.7271e-004
168	3.1774	1.4635	0.1	5.7345e-004
169	2.8347	1.1036	0.1	5.0496e-004
170	4.3942	0.60358	0.1	3.4713e-004
171	2.9386	2.4766	0.1	6.7295e-004
172	2.8047	3.1482	0.1	7.8669e-004
173	2.5958	3.8666	0.1	7.5373e-004
174	8.8599	2.8879	0.1	3.1045e-004
175	6.5454	4.3591	0.1	3.3577e-004
176	7.845	1.3591	0.1	3.1517e-004
177	18.903	3.0575	0.1	1.1649e-004
178	20.475	4.5287	0.1	8.0184e-005
179	22.294	3.0287	0.1	5.8733e-005
180	20.735	1.5287	0.1	7.4928e-005
181	1.7254	3.6055	0.1	1.3009e-003
182	1.931	3.3004	0.1	1.3121e-003
183	1.914	3.8344	0.1	1.8583e-003
184	2.1221	2.9343	0.1	1.0798e-003
185	2.3973	2.9998	0.1	9.5724e-004
186	2.1884	2.4683	0.1	1.5137e-003
187	2.1051	3.4683	0.1	1.6008e-003
188	15.515	3.0578	0.1	1.9631e-004
189	16.969	4.5288	0.1	1.5979e-004
190	17.489	1.5288	0.1	1.4882e-004
191	12.124	3.0578	0.1	2.7366e-004
192	13.448	4.529	0.1	2.4525e-004
193	14.228	1.529	0.1	2.3113e-004
194	9.9395	4.5288	0.1	3.1664e-004
195	10.979	1.5288	0.1	3.1688e-004
196	1.227	3.7228	0.1	8.0651e-004
197	1.8114	2.7712	0.1	1.3948e-003
198	1.8114	4.0212	0.1	8.185e-004
199	2.6705	1.8626	0.1	8.509e-004
200	2.5094	1.61	0.1	6.9749e-004
201	2.5366	2.5341	0.1	9.4152e-004
202	2.3278	2.0026	0.1	1.5139e-003
203	1.4155	2.7016	0.1	8.4358e-004
204	1.4155	4.4516	0.1	4.7656e-004
205	0.41554	3.8266	0.1	4.3648e-004
206	0.91554	4.9516	0.1	4.2447e-004
207	2.017	2.466	0.1	1.5102e-003
208	2.3755	3.5315	0.1	1.5401e-003
209	2.1667	1.25	0.1	6.706e-004
210	2.1667	0.5	0.1	5.4777e-004
211	2.1667	1.	5.e-002	8.0451e-005
212	2.1667	1.75	0.1	1.3057e-003
213	2.1667	1.5	5.e-002	1.6289e-004
214	2.0833	2.	0.1	1.8893e-003
215	2.1667	2.	5.e-002	1.3171e-004
216	2.	1.75	0.1	1.6172e-003
217	2.	2.	5.e-002	2.6244e-004
218	2.	1.25	0.1	1.0945e-003
219	2.	1.5	5.e-002	1.2771e-004
220	1.	2.375	0.1	6.1143e-004
221	2.	0.5	0.1	6.6997e-004
222	2.	1.	5.e-002	6.0429e-005
223	2.1667	4.75	0.1	7.6571e-004
224	2.1667	5.5	0.1	5.4183e-004
225	2.1667	5.	5.e-002	6.6361e-005
226	2.1667	4.25	0.1	1.5878e-003
227	2.1667	4.5	5.e-002	7.5093e-005
228	2.0833	4.	0.1	2.0908e-003
229	2.1667	4.	5.e-002	1.4742e-004
230	2.	4.25	0.1	1.3853e-003
231	2.	4.	5.e-002	4.0815e-004
232	2.	4.75	0.1	7.1e-004
233	2.	4.5	5.e-002	3.3606e-004
234	2.	5.5	0.1	3.1736e-004
235	2.	5.	5.e-002	2.5129e-005
236	3.9861	6.	0.1	3.8237e-004
237	2.1667	6.	5.e-002	6.9013e-005
238	7.625	6.	0.1	3.4164e-004
239	5.8056	6.	5.e-002	2.2881e-005
240	11.264	6.	0.1	2.8838e-004
241	9.4444	6.	5.e-002	1.8386e-005
242	14.903	6.	0.1	2.0992e-004
243	13.083	6.	5.e-002	4.5158e-006
244	18.542	6.	0.1	1.2497e-004
245	16.722	6.	5.e-002	1.1373e-006
246	22.181	6.	0.1	6.375e-005
247	20.361	6.	5.e-002	3.4461e-006
248	24.	4.5	0.1	4.0291e-005
249	24.	6.	5.e-002	4.2163e-006
250	24.	1.5	0.1	3.8563e-005
251	24.	3.	5.e-002	2.6413e-006
252	4.2617e-014	4.875	0.1	2.4223e-004
253	1.6391e-014	1.875	0.1	3.0534e-004
254	3.3226e-014	3.75	5.e-002	4.5452e-005
255	0.5	6.	0.1	2.2309e-004
256	5.2451e-014	6.	5.e-002	8.4864e-005
257	1.5	6.	0.1	2.5395e-004
258	1.	6.	5.e-002	2.1307e-005
259	2.	6.	5.e-002	7.7588e-005
260	22.44	0.	0.1	5.6058e-005
261	24.	0.	5.e-002	3.3221e-006
262	19.321	0.	0.1	1.0853e-004
263	20.881	0.	5.e-002	2.9726e-006
264	16.202	0.	0.1	1.8533e-004
265	17.762	0.	5.e-002	3.5937e-006
266	13.083	0.	0.1	2.7509e-004
267	14.643	0.	5.e-002	7.1218e-006
268	9.9643	0.	0.1	3.1974e-004
269	11.524	0.	5.e-002	9.9464e-006
270	6.8452	0.	0.1	2.7596e-004
271	8.4048	0.	5.e-002	3.5226e-005
272	3.7262	0.	0.1	3.5528e-004
273	5.2857	0.	5.e-002	2.3854e-005
274	2.1667	0.	5.e-002	1.0144e-004
275	1.	1.8804e-030	0.1	3.3739e-004
276	2.	3.7609e-030	5.e-002	3.068e-005
277	0.	0.	5.e-002	6.2362e-005
278	1.	1.8804e-030	0.	3.3739e-004
279	2.	0.5	0.	6.6997e-004
280	1.6391e-014	1.875	0.	3.0534e-004
281	6.8452	0.	0.	2.7596e-004
282	3.7262	0.	0.	3.5528e-004
283	9.9643	0.	0.	3.1974e-004
284	13.083	0.	0.	2.7509e-004
285	16.202	0.	0.	1.8533e-004
286	19.321	0.	0.	1.0853e-004
287	22.44	0.	0.	5.6058e-005
288	2.1667	0.5	0.	5.4777e-004
289	24.	1.5	0.	3.8563e-005
290	1.5	6.	0.	2.5395e-004
291	0.5	6.	0.	2.2309e-004
292	2.	5.5	0.	3.1736e-004
293	4.2617e-014	4.875	0.	2.4223e-004
294	1.	2.375	0.	6.1143e-004
295	24.	4.5	0.	4.0291e-005
296	22.181	6.	0.	6.375e-005
297	18.542	6.	0.	1.2497e-004
298	14.903	6.	0.	2.0992e-004
299	11.264	6.	0.	2.8838e-004
300	7.625	6.	0.	3.4164e-004
301	3.9861	6.	0.	3.8237e-004
302	2.1667	5.5	0.	5.4183e-004
303	2.	4.75	0.	7.1e-004
304	2.	4.25	0.	1.3853e-003
305	2.0833	4.	0.	2.0908e-003
306	2.1667	4.75	0.	7.6571e-004
307	2.1667	4.25	0.	1.5878e-003
308	2.	1.25	0.	1.0945e-003
309	2.	1.75	0.	1.6172e-003
310	2.0833	2.	0.	1.8893e-003
311	2.1667	1.25	0.	6.706e-004
312	2.1667	1.75	0.	1.3057e-003
