Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	4.2805	3.3526	0.	2.2556e-005
2	3.3515	2.6268	0.	3.3417e-005
3	3.9459	4.1533	0.	2.4236e-005
4	0.94735	0.81672	0.	1.5968e-005
5	3.5044	0.78927	0.	2.188e-005
6	1.6049	4.016	0.	1.0427e-005
7	3.1943	5.4741	0.	2.1536e-005
8	0.81875	4.3724	0.	4.9533e-005
9	4.3133	2.1777	0.	1.79e-005
10	4.559	1.0376	0.	3.2722e-005
11	5.6135	1.1674	0.	2.7219e-005
12	6.7774	1.1992	0.	2.5595e-005
13	7.948	1.2087	0.	2.3362e-005
14	9.1159	1.2132	0.	2.0863e-005
15	10.276	1.2136	0.	1.8237e-005
16	11.438	1.2112	0.	1.5213e-005
17	12.577	1.1847	0.	1.2474e-005
18	13.718	1.2166	0.	1.0057e-005
19	14.854	1.2091	0.	7.8792e-006
20	15.995	1.2003	0.	5.992e-006
21	17.138	1.1951	0.	4.3466e-006
22	18.283	1.1825	0.	2.9424e-006
23	19.425	1.1834	0.	1.7989e-006
24	20.568	1.192	0.	9.1585e-007
25	21.711	1.193	0.	2.8453e-007
26	22.855	1.1957	0.	-9.5844e-008
27	22.849	2.3944	0.	-2.4104e-007
28	22.849	3.5954	0.	-2.427e-007
29	22.85	4.795	0.	-9.434e-008
30	21.703	4.7951	0.	2.8994e-007
31	20.557	4.7946	0.	9.2978e-007
32	19.407	4.7852	0.	1.8247e-006
33	18.266	4.7803	0.	2.9611e-006
34	17.133	4.7915	0.	4.361e-006
35	15.992	4.7993	0.	5.9753e-006
36	14.863	4.8379	0.	7.8877e-006
37	13.714	4.8242	0.	1.006e-005
38	12.572	4.8227	0.	1.2498e-005
39	11.424	4.8208	0.	1.5212e-005
40	10.261	4.8057	0.	1.8287e-005
41	9.0873	4.7985	0.	2.0917e-005
42	7.8881	4.7898	0.	2.3393e-005
43	6.638	4.7716	0.	2.6043e-005
44	5.262	4.7494	0.	2.6387e-005
45	4.1936	5.2488	0.	3.3959e-005
46	5.3738	3.5142	0.	2.3983e-005
47	5.5304	2.3245	0.	2.2298e-005
48	6.7037	2.3909	0.	2.3026e-005
49	7.8862	2.4037	0.	2.2236e-005
50	9.0825	2.4151	0.	2.0401e-005
51	10.267	2.4207	0.	1.8104e-005
52	11.44	2.4138	0.	1.5171e-005
53	12.575	2.423	0.	1.2404e-005
54	13.705	2.4261	0.	9.963e-006
55	14.833	2.421	0.	7.8268e-006
56	15.979	2.3929	0.	5.8998e-006
57	17.132	2.3872	0.	4.2311e-006
58	18.272	2.3883	0.	2.8328e-006
59	19.413	2.3905	0.	1.6866e-006
60	20.554	2.3933	0.	7.9677e-007
61	21.699	2.3914	0.	1.6039e-007
62	21.697	3.5937	0.	1.6075e-007
63	20.546	3.5909	0.	8.0286e-007
64	19.405	3.5827	0.	1.6979e-006
65	18.264	3.579	0.	2.8331e-006
66	17.124	3.5778	0.	4.2428e-006
67	15.978	3.5992	0.	5.8847e-006
68	14.847	3.6204	0.	7.8006e-006
69	13.711	3.6278	0.	9.9715e-006
70	12.572	3.6446	0.	1.242e-005
71	11.415	3.6178	0.	1.5191e-005
72	10.248	3.619	0.	1.805e-005
73	9.0596	3.6114	0.	2.0355e-005
74	7.8529	3.6027	0.	2.2368e-005
75	6.6206	3.58	0.	2.3601e-005
76	2.9853	5.0809	0.	1.906e-005
77	3.4732	4.7049	0.	3.1507e-005
78	1.0765	1.3597	0.	-3.917e-006
79	1.8931	3.9028	0.	1.0451e-004
80	2.2469	3.0704	0.	7.6938e-005
81	3.233	3.3928	0.	4.8857e-005
82	3.2256	1.4266	0.	3.9347e-005
83	3.0251	2.084	0.	2.1462e-005
84	2.724	3.4214	0.	2.3403e-005
85	2.6086	3.1796	0.	4.8688e-005
86	2.0714	3.8655	0.	8.9208e-005
87	2.6545	2.1529	0.	2.2857e-005
88	2.6296	1.6816	0.	6.2524e-006
89	2.6296	1.6816	0.1	-6.2524e-006
90	2.6545	2.1529	0.1	-2.2857e-005
91	2.0714	3.8655	0.1	-8.9208e-005
92	2.6086	3.1796	0.1	-4.8688e-005
93	2.724	3.4214	0.1	-2.3403e-005
94	3.0251	2.084	0.1	-2.1462e-005
95	3.2256	1.4266	0.1	-3.9347e-005
96	3.233	3.3928	0.1	-4.8857e-005
97	2.2469	3.0704	0.1	-7.6938e-005
