Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
28,22.849,3.5954,0,1.5856e-06,15.845,1.3541e-06,10.722,-2.427e-07,-1.2758,-1.0363e-06,-7.2387,0.50721
29,22.85,4.795,0,1.2517e-06,12.508,1.01e-06,7.6691,-9.434e-08,-0.62866,-9.0469e-07,-6.7173,0.50836
30,21.703,4.7951,0,2.4003e-06,23.986,1.4709e-06,8.2598,2.8994e-07,-0.61346,-2.1437e-06,-18.899,0.47436
31,20.557,4.7946,0,4.3257e-06,43.227,2.1464e-06,8.5323,9.2978e-07,-0.60922,-4.1177e-06,-38.534,0.44042
32,19.407,4.7852,0,7.0268e-06,70.22,3.0579e-06,8.6779,1.8247e-06,-0.58828,-6.8432e-06,-65.715,0.40647
33,18.266,4.7803,0,1.0469e-05,104.62,4.2027e-06,8.6991,2.9611e-06,-0.62987,-1.0301e-05,-100.27,0.37295
34,17.133,4.7915,0,1.4644e-05,146.34,5.5642e-06,8.5435,4.361e-06,-0.49666,-1.4487e-05,-142.11,0.33997
35,15.992,4.7993,0,1.957e-05,195.56,7.1972e-06,8.5156,5.9753e-06,-0.66577,-1.942e-05,-191.48,0.3071
36,14.863,4.8379,0,2.524e-05,252.22,9.0063e-06,7.7703,7.8877e-06,-0.63444,-2.5108e-05,-248.55,0.27507
37,13.714,4.8242,0,3.1713e-05,316.91,1.1087e-05,7.1085,1.006e-05,-0.60509,-3.1596e-05,-313.59,0.2431
38,12.572,4.8227,0,3.8913e-05,388.86,1.335e-05,5.6672,1.2498e-05,-0.7315,-3.8825e-05,-386.36,0.21215
39,11.424,4.8208,0,4.6816e-05,467.84,1.5772e-05,3.369,1.5212e-05,-0.84034,-4.6771e-05,-466.56,0.18208
40,10.261,4.8057,0,5.5569e-05,555.31,1.8341e-05,-0.49871,1.8287e-05,-0.90128,-5.5593e-05,-556.01,0.15284
41,9.0873,4.7985,0,6.5069e-05,650.25,2.178e-05,-0.39888,2.0917e-05,-6.8838,-6.5191e-05,-653.86,0.12484
42,7.8881,4.7898,0,7.5419e-05,753.67,2.5642e-05,-2.3138,2.3393e-05,-19.208,-7.5771e-05,-764.29,0.098104
43,6.638,4.7716,0,8.6945e-05,868.85,3.0469e-05,4.2771,2.6043e-05,-28.973,-8.7317e-05,-880.72,0.072553
44,5.262,4.7494,0,9.5098e-05,950.32,3.2914e-05,-25.459,2.6387e-05,-74.496,-9.6703e-05,-999.35,0.04759
45,4.1936,5.2488,0,0.00010748,1074.1,3.9245e-05,53.682,3.3959e-05,13.969,-0.00010628,-1039.7,0.030691
46,5.3738,3.5142,0,9.7055e-05,969.88,3.5327e-05,-24.415,2.3983e-05,-109.65,-9.9054e-05,-1034.1,0.048964
47,5.5304,2.3245,0,9.6282e-05,962.16,3.7977e-05,16.091,2.2298e-05,-101.71,-9.7196e-05,-999.54,0.050449
48,6.7037,2.3909,0,8.5024e-05,849.66,3.1149e-05,3.5835,2.3026e-05,-57.444,-8.5776e-05,-874.94,0.072167
49,7.8862,2.4037,0,7.4284e-05,742.32,2.5794e-05,-0.92804,2.2236e-05,-27.66,-7.4734e-05,-756.26,0.096379
50,9.0825,2.4151,0,6.4528e-05,644.83,2.1809e-05,-0.21818,2.0401e-05,-10.798,-6.4709e-05,-650.27,0.123
51,10.267,2.4207,0,5.5211e-05,551.72,1.8233e-05,-1.0037,1.8104e-05,-1.9764,-5.5261e-05,-553.21,0.15118
52,11.44,2.4138,0,4.6601e-05,465.69,1.5671e-05,3.1451,1.5171e-05,-0.61233,-4.6557e-05,-464.41,0.18059
53,12.575,2.423,0,3.8796e-05,387.69,1.3372e-05,6.2068,1.2404e-05,-1.0665,-3.8703e-05,-385.07,0.21029
54,13.705,2.4261,0,3.1712e-05,316.9,1.1182e-05,7.8296,9.963e-06,-1.3273,-3.1592e-05,-313.55,0.24086
55,14.833,2.421,0,2.5377e-05,253.59,9.1774e-06,8.9749,7.8268e-06,-1.173,-2.5229e-05,-249.54,0.27214
56,15.979,2.3929,0,1.9663e-05,196.49,7.3493e-06,9.6556,5.8998e-06,-1.2357,-1.9497e-05,-192.06,0.30457
57,17.132,2.3872,0,1.469e-05,146.8,5.7484e-06,10.195,4.2311e-06,-1.2059,-1.4504e-05,-141.98,0.33776
58,18.272,2.3883,0,1.0515e-05,105.07,4.3887e-06,10.462,2.8328e-06,-1.2282,-1.0309e-05,-99.967,0.37093
59,19.413,2.3905,0,7.0974e-06,70.925,3.2663e-06,10.61,1.6866e-06,-1.2599,-6.8634e-06,-65.501,0.40439
60,20.554,2.3933,0,4.4595e-06,44.564,2.3875e-06,10.701,7.9677e-07,-1.2515,-4.1768e-06,-38.621,0.43806
61,21.699,2.3914,0,2.618e-06,26.162,1.7505e-06,10.734,1.6039e-07,-1.2138,-2.2426e-06,-19.269,0.47194
62,21.697,3.5937,0,2.6207e-06,26.188,1.7511e-06,10.721,1.6075e-07,-1.2281,-2.2459e-06,-19.311,0.47305
63,20.546,3.5909,0,4.4781e-06,44.75,2.3906e-06,10.634,8.0286e-07,-1.2957,-4.1983e-06,-38.872,0.439
64,19.405,3.5827,0,7.1211e-06,71.162,3.2711e-06,10.582,1.6979e-06,-1.2375,-6.8881e-06,-65.75,0.40532
65,18.264,3.579,0,1.0531e-05,105.23,4.3939e-06,10.409,2.8331e-06,-1.3177,-1.0327e-05,-100.2,0.37185
66,17.124,3.5778,0,1.4726e-05,147.16,5.7562e-06,10.117,4.2428e-06,-1.2543,-1.4542e-05,-142.4,0.33868
67,15.978,3.5992,0,1.9652e-05,196.38,7.3567e-06,9.7462,5.8847e-06,-1.3138,-1.9485e-05,-191.93,0.30572
68,14.847,3.6204,0,2.5316e-05,252.98,9.1693e-06,9.1388,7.8006e-06,-1.1448,-2.5164e-05,-248.83,0.27371
69,13.711,3.6278,0,3.1697e-05,316.75,1.1182e-05,8.0732,9.9715e-06,-1.0221,-3.1567e-05,-313.13,0.24218
70,12.572,3.6446,0,3.8808e-05,387.81,1.3357e-05,5.9613,1.242e-05,-1.0786,-3.872e-05,-385.32,0.21139
71,11.415,3.6178,0,4.6727e-05,466.94,1.57e-05,2.6667,1.5191e-05,-1.158,-4.67e-05,-466.18,0.18113
72,10.248,3.619,0,5.5345e-05,553.07,1.8346e-05,-0.81151,1.805e-05,-3.0383,-5.541e-05,-554.99,0.15188
73,9.0596,3.6114,0,6.4728e-05,646.84,2.1951e-05,-0.022224,2.0355e-05,-12.017,-6.4925e-05,-652.77,0.12363
74,7.8529,3.6027,0,7.4759e-05,747.07,2.5887e-05,-2.3881,2.2368e-05,-28.829,-7.5255e-05,-762.33,0.096832
75,6.6206,3.58,0,8.6123e-05,860.64,3.1637e-05,8.1662,2.3601e-05,-52.213,-8.6714e-05,-881.07,0.071719
76,2.9853,5.0809,0,8.2069e-05,820.12,3.9003e-05,142.23,1.906e-05,-7.618,-7.8745e-05,-742.48,0.014514
77,3.4732,4.7049,0,0.00012029,1202,5.1676e-05,138.49,3.1507e-05,-13.056,-0.00011743,-1132.1,0.020795
78,1.0765,1.3597,0,0.00011385,1137.7,7.5835e-05,373.78,-3.917e-06,-225.44,-9.8796e-05,-938.33,0.00099847
79,1.8931,3.9028,0,0.00033607,3358.4,0.00014917,648.5,0.00010451,312.95,-0.00031845,-2865.1,0.0050777
80,2.2469,3.0704,0,0.00024624,2460.7,7.9819e-05,-73.734,7.6938e-05,-95.386,-0.00024911,-2545.2,0.0074015
81,3.233,3.3928,0,0.00015351,1534,7.1089e-05,363.92,4.8857e-05,196.88,-0.00014329,-1246.8,0.017499
82,3.2256,1.4266,0,0.00013211,1320.2,5.5194e-05,171.47,3.9347e-05,52.403,-0.0001279,-1204.2,0.014733
83,3.0251,2.084,0,0.00015847,1583.6,7.1739e-05,54.675,2.1462e-05,-323.09,-0.00015962,-1683.6,0.013516
84,2.724,3.4214,0,0.00017037,1702.5,9.3357e-05,386.39,2.3403e-05,-139.21,-0.00015996,-1516.9,0.011925
85,2.6086,3.1796,0,0.00021323,2130.8,8.4482e-05,35.733,4.8688e-05,-233.21,-0.00021531,-2216.8,0.010624
86,2.0714,3.8655,0,0.000435,4347,0.0002369,1232.6,8.9208e-05,122.86,-0.00040118,-3561.7,0.0061835
87,2.6545,2.1529,0,0.00022443,2242.7,9.7982e-05,-66.364,2.2857e-05,-630.82,-0.00023089,-2537.4,0.009653
88,2.6296,1.6816,0,0.00021671,2165.6,0.00015739,1099.9,6.2524e-06,-35.655,-0.00017497,-1397.3,0.0084427
89,2.6296,1.6816,0.1,0.00021671,2165.6,0.00017497,1397.3,-6.2524e-06,35.655,-0.00015739,-1099.9,0.0084427
90,2.6545,2.1529,0.1,0.00022443,2242.7,0.00023089,2537.4,-2.2857e-05,630.82,-9.7982e-05,66.364,0.009653
91,2.0714,3.8655,0.1,0.000435,4347,0.00040118,3561.7,-8.9208e-05,-122.86,-0.0002369,-1232.6,0.0061835
92,2.6086,3.1796,0.1,0.00021323,2130.8,0.00021531,2216.8,-4.8688e-05,233.21,-8.4482e-05,-35.733,0.010624
93,2.724,3.4214,0.1,0.00017037,1702.5,0.00015996,1516.9,-2.3403e-05,139.21,-9.3357e-05,-386.39,0.011925
94,3.0251,2.084,0.1,0.00015847,1583.6,0.00015962,1683.6,-2.1462e-05,323.09,-7.1739e-05,-54.675,0.013516
95,3.2256,1.4266,0.1,0.00013211,1320.2,0.0001279,1204.2,-3.9347e-05,-52.403,-5.5194e-05,-171.47,0.014733
96,3.233,3.3928,0.1,0.00015351,1534,0.00014329,1246.8,-4.8857e-05,-196.88,-7.1089e-05,-363.92,0.017499
97,2.2469,3.0704,0.1,0.00024624,2460.7,0.00024911,2545.2,-7.6938e-05,95.386,-7.9819e-05,73.734,0.0074015
98,1.8931,3.9028,0.1,0.00033607,3358.4,0.00031845,2865.1,-0.00010451,-312.95,-0.00014917,-648.5,0.0050777
99,1.0765,1.3597,0.1,0.00011385,1137.7,9.8796e-05,938.33,3.917e-06,225.44,-7.5835e-05,-373.78,0.00099847
100,3.4732,4.7049,0.1,0.00012029,1202,0.00011743,1132.1,-3.1507e-05,13.056,-5.1676e-05,-138.49,0.020795
101,2.9853,5.0809,0.1,8.2069e-05,820.12,7.8745e-05,742.48,-1.906e-05,7.618,-3.9003e-05,-142.23,0.014514
102,6.6206,3.58,0.1,8.6123e-05,860.64,8.6714e-05,881.07,-2.3601e-05,52.213,-3.1637e-05,-8.1662,0.071719
103,7.8529,3.6027,0.1,7.4759e-05,747.07,7.5255e-05,762.33,-2.2368e-05,28.829,-2.5887e-05,2.3881,0.096832
104,9.0596,3.6114,0.1,6.4728e-05,646.84,6.4925e-05,652.77,-2.0355e-05,12.017,-2.1951e-05,0.022224,0.12363
105,10.248,3.619,0.1,5.5345e-05,553.07,5.541e-05,554.99,-1.805e-05,3.0383,-1.8346e-05,0.81151,0.15188
106,11.415,3.6178,0.1,4.6727e-05,466.94,4.67e-05,466.18,-1.5191e-05,1.158,-1.57e-05,-2.6667,0.18113
107,12.572,3.6446,0.1,3.8808e-05,387.81,3.872e-05,385.32,-1.242e-05,1.0786,-1.3357e-05,-5.9613,0.21139
108,13.711,3.6278,0.1,3.1697e-05,316.75,3.1567e-05,313.13,-9.9715e-06,1.0221,-1.1182e-05,-8.0732,0.24218
109,14.847,3.6204,0.1,2.5316e-05,252.98,2.5164e-05,248.83,-7.8006e-06,1.1448,-9.1693e-06,-9.1388,0.27371
110,15.978,3.5992,0.1,1.9652e-05,196.38,1.9485e-05,191.93,-5.8847e-06,1.3138,-7.3567e-06,-9.7462,0.30572
111,17.124,3.5778,0.1,1.4726e-05,147.16,1.4542e-05,142.4,-4.2428e-06,1.2543,-5.7562e-06,-10.117,0.33868
112,18.264,3.579,0.1,1.0531e-05,105.23,1.0327e-05,100.2,-2.8331e-06,1.3177,-4.3939e-06,-10.409,0.37185
113,19.405,3.5827,0.1,7.1211e-06,71.162,6.8881e-06,65.75,-1.6979e-06,1.2375,-3.2711e-06,-10.582,0.40532
114,20.546,3.5909,0.1,4.4781e-06,44.75,4.1983e-06,38.872,-8.0286e-07,1.2957,-2.3906e-06,-10.634,0.439
115,21.697,3.5937,0.1,2.6207e-06,26.188,2.2459e-06,19.311,-1.6075e-07,1.2281,-1.7511e-06,-10.721,0.47305
116,21.699,2.3914,0.1,2.618e-06,26.162,2.2426e-06,19.269,-1.6039e-07,1.2138,-1.7505e-06,-10.734,0.47194
117,20.554,2.3933,0.1,4.4595e-06,44.564,4.1768e-06,38.621,-7.9677e-07,1.2515,-2.3875e-06,-10.701,0.43806
118,19.413,2.3905,0.1,7.0974e-06,70.925,6.8634e-06,65.501,-1.6866e-06,1.2599,-3.2663e-06,-10.61,0.40439
119,18.272,2.3883,0.1,1.0515e-05,105.07,1.0309e-05,99.967,-2.8328e-06,1.2282,-4.3887e-06,-10.462,0.37093
120,17.132,2.3872,0.1,1.469e-05,146.8,1.4504e-05,141.98,-4.2311e-06,1.2059,-5.7484e-06,-10.195,0.33776
121,15.979,2.3929,0.1,1.9663e-05,196.49,1.9497e-05,192.06,-5.8998e-06,1.2357,-7.3493e-06,-9.6556,0.30457
122,14.833,2.421,0.1,2.5377e-05,253.59,2.5229e-05,249.54,-7.8268e-06,1.173,-9.1774e-06,-8.9749,0.27214
123,13.705,2.4261,0.1,3.1712e-05,316.9,3.1592e-05,313.55,-9.963e-06,1.3273,-1.1182e-05,-7.8296,0.24086
124,12.575,2.423,0.1,3.8796e-05,387.69,3.8703e-05,385.07,-1.2404e-05,1.0665,-1.3372e-05,-6.2068,0.21029
125,11.44,2.4138,0.1,4.6601e-05,465.69,4.6557e-05,464.41,-1.5171e-05,0.61233,-1.5671e-05,-3.1451,0.18059
126,10.267,2.4207,0.1,5.5211e-05,551.72,5.5261e-05,553.21,-1.8104e-05,1.9764,-1.8233e-05,1.0037,0.15118
127,9.0825,2.4151,0.1,6.4528e-05,644.83,6.4709e-05,650.27,-2.0401e-05,10.798,-2.1809e-05,0.21818,0.123
128,7.8862,2.4037,0.1,7.4284e-05,742.32,7.4734e-05,756.26,-2.2236e-05,27.66,-2.5794e-05,0.92804,0.096379
129,6.7037,2.3909,0.1,8.5024e-05,849.66,8.5776e-05,874.94,-2.3026e-05,57.444,-3.1149e-05,-3.5835,0.072167
130,5.5304,2.3245,0.1,9.6282e-05,962.16,9.7196e-05,999.54,-2.2298e-05,101.71,-3.7977e-05,-16.091,0.050449
131,5.3738,3.5142,0.1,9.7055e-05,969.88,9.9054e-05,1034.1,-2.3983e-05,109.65,-3.5327e-05,24.415,0.048964
132,4.1936,5.2488,0.1,0.00010748,1074.1,0.00010628,1039.7,-3.3959e-05,-13.969,-3.9245e-05,-53.682,0.030691
133,5.262,4.7494,0.1,9.5098e-05,950.32,9.6703e-05,999.35,-2.6387e-05,74.496,-3.2914e-05,25.459,0.04759
134,6.638,4.7716,0.1,8.6945e-05,868.85,8.7317e-05,880.72,-2.6043e-05,28.973,-3.0469e-05,-4.2771,0.072553
135,7.8881,4.7898,0.1,7.5419e-05,753.67,7.5771e-05,764.29,-2.3393e-05,19.208,-2.5642e-05,2.3138,0.098104
136,9.0873,4.7985,0.1,6.5069e-05,650.25,6.5191e-05,653.86,-2.0917e-05,6.8838,-2.178e-05,0.39888,0.12484
137,10.261,4.8057,0.1,5.5569e-05,555.31,5.5593e-05,556.01,-1.8287e-05,0.90128,-1.8341e-05,0.49871,0.15284
138,11.424,4.8208,0.1,4.6816e-05,467.84,4.6771e-05,466.56,-1.5212e-05,0.84034,-1.5772e-05,-3.369,0.18208
139,12.572,4.8227,0.1,3.8913e-05,388.86,3.8825e-05,386.36,-1.2498e-05,0.7315,-1.335e-05,-5.6672,0.21215
140,13.714,4.8242,0.1,3.1713e-05,316.91,3.1596e-05,313.59,-1.006e-05,0.60509,-1.1087e-05,-7.1085,0.2431
141,14.863,4.8379,0.1,2.524e-05,252.22,2.5108e-05,248.55,-7.8877e-06,0.63444,-9.0063e-06,-7.7703,0.27507
142,15.992,4.7993,0.1,1.957e-05,195.56,1.942e-05,191.48,-5.9753e-06,0.66577,-7.1972e-06,-8.5156,0.3071
143,17.133,4.7915,0.1,1.4644e-05,146.34,1.4487e-05,142.11,-4.3611e-06,0.49666,-5.5642e-06,-8.5435,0.33997
144,18.266,4.7803,0.1,1.0469e-05,104.62,1.0301e-05,100.27,-2.9611e-06,0.62987,-4.2027e-06,-8.699,0.37295
145,19.407,4.7852,0.1,7.0268e-06,70.22,6.8432e-06,65.715,-1.8247e-06,0.58828,-3.0579e-06,-8.6779,0.40647
146,20.557,4.7946,0.1,4.3257e-06,43.227,4.1177e-06,38.534,-9.2978e-07,0.60922,-2.1464e-06,-8.5323,0.44042
147,21.703,4.7951,0.1,2.4003e-06,23.986,2.1437e-06,18.899,-2.8994e-07,0.61346,-1.4709e-06,-8.2598,0.47436
148,22.85,4.795,0.1,1.2517e-06,12.508,9.0469e-07,6.7173,9.4339e-08,0.62866,-1.01e-06,-7.6691,0.50836
149,22.849,3.5954,0.1,1.5856e-06,15.845,1.0363e-06,7.2387,2.427e-07,1.2758,-1.3541e-06,-10.722,0.50721
150,22.849,2.3944,0.1,1.5837e-06,15.826,1.0362e-06,7.2417,2.4104e-07,1.2669,-1.3519e-06,-10.702,0.50603
151,22.855,1.1957,0.1,1.2475e-06,12.466,8.9956e-07,6.6645,9.5844e-08,0.62568,-1.0084e-06,-7.6709,0.50501
152,21.711,1.193,0.1,2.3899e-06,23.883,2.1307e-06,18.75,-2.8453e-07,0.60286,-1.4703e-06,-8.3068,0.47106
153,20.568,1.192,0.1,4.3026e-06,42.996,4.09e-06,38.212,-9.1585e-07,0.60013,-2.1482e-06,-8.6596,0.43723
154,19.425,1.1834,0.1,6.9759e-06,69.711,6.7899e-06,65.17,-1.7989e-06,0.63688,-3.0502e-06,-8.765,0.40349
155,18.283,1.1825,0.1,1.0412e-05,104.05,1.0243e-05,99.69,-2.9424e-06,0.61815,-4.1846e-06,-8.7154,0.36996
156,17.138,1.1951,0.1,1.4631e-05,146.21,1.4473e-05,141.98,-4.3466e-06,0.57591,-5.569e-06,-8.6088,0.33659
157,15.995,1.2003,0.1,1.959e-05,195.76,1.944e-05,191.67,-5.992e-06,0.58074,-7.1947e-06,-8.4554,0.30366
158,14.854,1.2091,0.1,2.5267e-05,252.5,2.5128e-05,248.63,-7.8792e-06,0.62697,-9.0448e-06,-8.131,0.27131
159,13.718,1.2166,0.1,3.1702e-05,316.81,3.1582e-05,313.39,-1.0057e-05,0.5354,-1.1089e-05,-7.2171,0.23971
160,12.577,1.1847,0.1,3.8858e-05,388.32,3.8772e-05,385.86,-1.2474e-05,0.81539,-1.3334e-05,-5.6404,0.20874
161,11.438,1.2112,0.1,4.6793e-05,467.6,4.6745e-05,466.23,-1.5213e-05,0.69517,-1.5762e-05,-3.4249,0.17892
162,10.276,1.2136,0.1,5.5469e-05,554.31,5.5493e-05,554.99,-1.8237e-05,1.0184,-1.8326e-05,0.34747,0.14971
163,9.1159,1.2132,0.1,6.4901e-05,648.56,6.5029e-05,652.37,-2.0863e-05,7.0048,-2.171e-05,0.64638,0.12202
164,7.948,1.2087,0.1,7.497e-05,749.19,7.5234e-05,757.21,-2.3362e-05,16.394,-2.5554e-05,-0.076861,0.095911
165,6.7774,1.1992,0.1,8.5365e-05,853.06,8.6013e-05,872.78,-2.5595e-05,34.204,-2.9356e-05,5.9464,0.071788
166,5.6135,1.1674,0.1,9.7598e-05,975.31,9.832e-05,999.32,-2.7219e-05,56.069,-3.5368e-05,-5.1615,0.050099
167,4.559,1.0376,0.1,0.00010201,1019.4,0.00010164,1008.9,-3.2722e-05,-0.65653,-3.5295e-05,-19.985,0.032543
168,4.3133,2.1777,0.1,0.0001063,1062.2,0.00010766,1131.8,-1.79e-05,188.41,-4.5477e-05,-18.791,0.030666
169,0.81875,4.3724,0.1,0.00012321,1231.2,0.0001136,948.83,-4.9533e-05,-276.87,-5.0998e-05,-287.88,0.00093201
170,3.1943,5.4741,0.1,7.998e-05,799.25,7.7972e-05,748.41,-2.1536e-05,0.74537,-3.4144e-05,-93.983,0.016881
171,1.6049,4.016,0.1,0.00018488,1847.5,0.00017121,1667,-1.0427e-05,302.23,-0.0001086,-435.36,0.0036222
172,3.5044,0.78927,0.1,9.3404e-05,933.4,9.1146e-05,884.69,-2.188e-05,35.448,-4.1861e-05,-114.68,0.016956
173,0.94735,0.81672,0.1,9.0902e-05,908.39,8.6597e-05,825.13,-1.5968e-05,54.496,-4.6703e-05,-176.43,0.00074242
174,3.9459,4.1533,0.1,0.00012513,1250.4,0.00012705,1331.1,-2.4236e-05,194.31,-5.1203e-05,-8.2993,0.027083
175,3.3515,2.6268,0.1,0.00015419,1540.8,0.00015505,1590,-3.3417e-05,173.96,-6.3345e-05,-50.909,0.018154
176,4.2805,3.3526,0.1,0.00011914,1190.6,0.00012172,1288.7,-2.2556e-05,204.6,-4.7872e-05,14.386,0.031434
177,2.3067,4,0,0.00025299,2528.1,7.5266e-05,-512.61,5.0017e-05,-702.32,-0.00027312,-3130.3,0.0078659
178,2.3067,4.5,0,0.00015791,1578,9.7207e-05,570.6,2.1135e-05,-0.97533,-0.00014025,-1213.6,0.0073018
179,2.3067,5,0,0.00014845,1483.5,9.4581e-05,551.29,1.3976e-05,-54.35,-0.00013041,-1139.2,0.0065449
180,2.3067,5.5,0,4.2713e-05,426.83,1.5674e-05,-109.28,4.012e-07,-224.03,-4.7209e-05,-581.76,0.0058577
181,2.14,4,0,0.00059056,5901.5,0.00029516,242.75,2.3964e-05,-1794.9,-0.00058994,-6407.6,0.0064837
182,2.14,5.5,0,8.8393e-05,883.32,3.6893e-05,-35.129,1.1553e-05,-225.52,-9.1274e-05,-998.12,0.0038598
183,2.14,5,0,0.00011766,1175.8,7.7099e-05,830.34,4.8896e-05,618.44,-9.1569e-05,-436.96,0.0045309
184,2.14,4.5,0,0.00023669,2365.3,0.00022897,2316.1,-2.3563e-05,418.68,-0.00012372,-333.85,0.0054521
185,2.3067,2,0,0.00042203,4217.4,0.00018478,65.209,6.1647e-05,-859.96,-0.00042787,-4538,0.0061777
186,2.3067,1.5,0,0.00023239,2322.3,0.00016421,1191.7,2.0556e-05,112.29,-0.00019055,-1473.9,0.0045438
187,2.3067,1,0,0.00012444,1243.5,4.4411e-05,-70.194,2.8623e-05,-188.82,-0.00012842,-1368.8,0.0028617
188,2.3067,0.5,0,7.131e-05,712.61,2.8209e-05,-95.439,5.5511e-06,-265.68,-7.591e-05,-877.75,0.0013276
189,2.14,2,0,0.00035402,3537.7,0.00016963,-80.372,5.8096e-06,-1311.3,-0.00036124,-4069.1,0.0050783
190,2.14,0.5,0,9.4147e-05,940.82,2.4804e-05,-228.81,2.0684e-05,-259.77,-0.00010242,-1184.7,0.003465
191,2.14,1,0,0.00019082,1906.9,8.1579e-05,105.84,3.9504e-05,-210.3,-0.00019062,-1939.4,0.0040055
192,2.14,1.5,0,0.00015634,1562.3,0.00010488,452.53,-1.5682e-05,-453.35,-0.00013521,-1351.4,0.0044662
193,2.3067,6,0,4.2436e-05,424.07,1.4813e-05,-84.281,4.4558e-06,-162.1,-4.6088e-05,-541.87,0.0052403
194,3.4484,6,0,7.6487e-05,764.34,2.7774e-05,11.37,2.1923e-05,-32.593,-7.6753e-05,-774,0.019792
195,4.5902,6,0,9.9223e-05,991.54,3.653e-05,55.76,3.1404e-05,17.242,-9.7925e-05,-954.48,0.036311
