Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	22.6	2.1818	0.	1288.1
2	22.6	2.3636	0.	896.51
3	22.6	2.5455	0.	768.21
4	22.6	2.7273	0.	704.1
5	22.6	2.9091	0.	677.21
6	22.6	3.0909	0.	677.21
7	22.6	3.2727	0.	704.1
8	22.6	3.4545	0.	768.21
9	22.6	3.6364	0.	896.51
10	22.6	3.8182	0.	1288.1
11	22.943	2.	0.	778.88
12	23.119	2.	0.	517.38
13	23.295	2.	0.	384.43
14	23.471	2.	0.	306.1
15	23.648	2.	0.	259.47
16	23.824	2.	0.	246.34
17	23.824	4.	0.	246.34
18	23.648	4.	0.	259.47
19	23.471	4.	0.	306.1
20	23.295	4.	0.	384.43
21	23.119	4.	0.	517.38
22	22.943	4.	0.	778.88
23	22.416	5.8182	0.	84.387
24	22.416	5.6364	0.	129.22
25	22.416	5.4545	0.	187.23
26	22.416	5.2727	0.	253.86
27	22.416	5.0909	0.	329.61
28	22.416	4.9091	0.	417.05
29	22.416	4.7273	0.	521.1
30	22.416	4.5455	0.	652.34
31	22.416	4.3636	0.	829.15
32	22.416	4.1818	0.	1096.6
33	22.416	4.	0.	1214.2
34	22.416	3.8182	0.	1002.2
35	22.416	3.6364	0.	847.31
36	22.416	3.4545	0.	764.64
37	22.416	3.2727	0.	721.66
38	22.416	3.0909	0.	702.21
39	22.416	2.9091	0.	702.21
40	22.416	2.7273	0.	721.66
41	22.416	2.5455	0.	764.64
42	22.416	2.3636	0.	847.31
43	22.416	2.1818	0.	1002.2
44	22.416	2.	0.	1214.2
45	22.416	1.8182	0.	1096.6
46	22.416	1.6364	0.	829.15
47	22.416	1.4545	0.	652.34
48	22.416	1.2727	0.	521.1
49	22.416	1.0909	0.	417.05
50	22.416	0.90909	0.	329.61
51	22.416	0.72727	0.	253.86
52	22.416	0.54545	0.	187.23
53	22.416	0.36364	0.	129.22
54	22.416	0.18182	0.	84.387
55	22.233	5.8182	0.	140.73
56	22.233	5.6364	0.	170.5
57	22.233	5.4545	0.	215.07
58	22.233	5.2727	0.	271.23
59	22.233	5.0909	0.	337.81
60	22.233	4.9091	0.	415.46
61	22.233	4.7273	0.	506.8
62	22.233	4.5455	0.	613.31
63	22.233	4.3636	0.	739.96
64	22.233	4.1818	0.	849.34
65	22.233	4.	0.	878.34
66	22.233	3.8182	0.	837.36
67	22.233	3.6364	0.	780.82
68	22.233	3.4545	0.	741.29
69	22.233	3.2727	0.	717.98
70	22.233	3.0909	0.	706.9
71	22.233	2.9091	0.	706.9
72	22.233	2.7273	0.	717.98
73	22.233	2.5455	0.	741.29
74	22.233	2.3636	0.	780.82
75	22.233	2.1818	0.	837.36
76	22.233	2.	0.	878.34
77	22.233	1.8182	0.	849.34
78	22.233	1.6364	0.	739.96
79	22.233	1.4545	0.	613.31
80	22.233	1.2727	0.	506.8
81	22.233	1.0909	0.	415.46
82	22.233	0.90909	0.	337.81
83	22.233	0.72727	0.	271.23
84	22.233	0.54545	0.	215.07
85	22.233	0.36364	0.	170.5
86	22.233	0.18182	0.	140.73
87	22.049	5.8182	0.	204.89
88	22.049	5.6364	0.	230.96
89	22.049	5.4545	0.	268.28
90	22.049	5.2727	0.	316.54
91	22.049	5.0909	0.	374.91
