Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	22.6	2.1818	0.	2.4665e-005
2	22.6	2.3636	0.	1.9796e-005
3	22.6	2.5455	0.	1.8182e-005
4	22.6	2.7273	0.	1.7144e-005
5	22.6	2.9091	0.	1.671e-005
6	22.6	3.0909	0.	1.671e-005
7	22.6	3.2727	0.	1.7144e-005
8	22.6	3.4545	0.	1.8182e-005
9	22.6	3.6364	0.	1.9796e-005
10	22.6	3.8182	0.	2.4665e-005
11	22.943	2.	0.	2.2479e-005
12	23.119	2.	0.	1.185e-005
13	23.295	2.	0.	8.3089e-006
14	23.471	2.	0.	6.8888e-006
15	23.648	2.	0.	7.1852e-006
16	23.824	2.	0.	6.8503e-006
17	23.824	4.	0.	6.8503e-006
18	23.648	4.	0.	7.1852e-006
19	23.471	4.	0.	6.8888e-006
20	23.295	4.	0.	8.3089e-006
21	23.119	4.	0.	1.185e-005
22	22.943	4.	0.	2.2479e-005
23	22.416	5.8182	0.	1.8711e-006
24	22.416	5.6364	0.	1.7365e-006
25	22.416	5.4545	0.	1.3146e-006
26	22.416	5.2727	0.	6.8086e-007
27	22.416	5.0909	0.	-1.455e-007
28	22.416	4.9091	0.	-1.1853e-006
29	22.416	4.7273	0.	-2.4028e-006
30	22.416	4.5455	0.	-4.0197e-006
31	22.416	4.3636	0.	-5.3266e-006
32	22.416	4.1818	0.	-6.0499e-006
33	22.416	4.	0.	7.5875e-007
34	22.416	3.8182	0.	1.3305e-005
35	22.416	3.6364	0.	1.5913e-005
36	22.416	3.4545	0.	1.6515e-005
37	22.416	3.2727	0.	1.6347e-005
38	22.416	3.0909	0.	1.6269e-005
39	22.416	2.9091	0.	1.6269e-005
40	22.416	2.7273	0.	1.6347e-005
41	22.416	2.5455	0.	1.6515e-005
42	22.416	2.3636	0.	1.5913e-005
43	22.416	2.1818	0.	1.3305e-005
44	22.416	2.	0.	7.5873e-007
45	22.416	1.8182	0.	-6.05e-006
46	22.416	1.6364	0.	-5.3266e-006
47	22.416	1.4545	0.	-4.0197e-006
48	22.416	1.2727	0.	-2.4028e-006
49	22.416	1.0909	0.	-1.1853e-006
50	22.416	0.90909	0.	-1.455e-007
51	22.416	0.72727	0.	6.8086e-007
52	22.416	0.54545	0.	1.3146e-006
53	22.416	0.36364	0.	1.7365e-006
54	22.416	0.18182	0.	1.8711e-006
55	22.233	5.8182	0.	3.9632e-006
56	22.233	5.6364	0.	3.6774e-006
57	22.233	5.4545	0.	3.2794e-006
58	22.233	5.2727	0.	2.7613e-006
59	22.233	5.0909	0.	2.1391e-006
60	22.233	4.9091	0.	1.444e-006
61	22.233	4.7273	0.	7.268e-007
62	22.233	4.5455	0.	1.7219e-007
63	22.233	4.3636	0.	2.6629e-007
64	22.233	4.1818	0.	2.0337e-006
65	22.233	4.	0.	6.3479e-006
66	22.233	3.8182	0.	1.099e-005
67	22.233	3.6364	0.	1.3666e-005
68	22.233	3.4545	0.	1.5043e-005
69	22.233	3.2727	0.	1.5566e-005
70	22.233	3.0909	0.	1.5744e-005
71	22.233	2.9091	0.	1.5744e-005
72	22.233	2.7273	0.	1.5566e-005
73	22.233	2.5455	0.	1.5043e-005
74	22.233	2.3636	0.	1.3666e-005
75	22.233	2.1818	0.	1.099e-005
76	22.233	2.	0.	6.3478e-006
77	22.233	1.8182	0.	2.0337e-006
78	22.233	1.6364	0.	2.6628e-007
79	22.233	1.4545	0.	1.7218e-007
80	22.233	1.2727	0.	7.268e-007
81	22.233	1.0909	0.	1.444e-006
82	22.233	0.90909	0.	2.1391e-006
83	22.233	0.72727	0.	2.7613e-006
84	22.233	0.54545	0.	3.2794e-006
85	22.233	0.36364	0.	3.6774e-006
86	22.233	0.18182	0.	3.9632e-006
87	22.049	5.8182	0.	6.0045e-006
88	22.049	5.6364	0.	5.661e-006
89	22.049	5.4545	0.	5.2854e-006
90	22.049	5.2727	0.	4.8622e-006
91	22.049	5.0909	0.	4.4159e-006
92	22.049	4.9091	0.	3.9887e-006
93	22.049	4.7273	0.	3.6774e-006
94	22.049	4.5455	0.	3.6536e-006
95	22.049	4.3636	0.	4.1246e-006
96	22.049	4.1818	0.	5.6871e-006
97	22.049	4.	0.	8.0918e-006
98	22.049	3.8182	0.	1.0731e-005
99	22.049	3.6364	0.	1.3001e-005
100	22.049	3.4545	0.	1.4338e-005
101	22.049	3.2727	0.	1.5065e-005
102	22.049	3.0909	0.	1.537e-005
103	22.049	2.9091	0.	1.537e-005
104	22.049	2.7273	0.	1.5065e-005
105	22.049	2.5455	0.	1.4338e-005
106	22.049	2.3636	0.	1.3001e-005
107	22.049	2.1818	0.	1.0731e-005
108	22.049	2.	0.	8.0918e-006
109	22.049	1.8182	0.	5.6871e-006
110	22.049	1.6364	0.	4.1246e-006
111	22.049	1.4545	0.	3.6536e-006
112	22.049	1.2727	0.	3.6774e-006
113	22.049	1.0909	0.	3.9887e-006
114	22.049	0.90909	0.	4.4159e-006
115	22.049	0.72727	0.	4.8622e-006
116	22.049	0.54545	0.	5.2854e-006
117	22.049	0.36364	0.	5.661e-006
118	22.049	0.18182	0.	6.0045e-006
119	21.865	5.8182	0.	8.0816e-006
120	21.865	5.6364	0.	7.7137e-006
121	21.865	5.4545	0.	7.362e-006
122	21.865	5.2727	0.	7.017e-006
123	21.865	5.0909	0.	6.705e-006
124	21.865	4.9091	0.	6.471e-006
125	21.865	4.7273	0.	6.3913e-006
126	21.865	4.5455	0.	6.5837e-006
127	21.865	4.3636	0.	7.2259e-006
128	21.865	4.1818	0.	8.3622e-006
129	21.865	4.	0.	9.9558e-006
130	21.865	3.8182	0.	1.1693e-005
131	21.865	3.6364	0.	1.3179e-005
132	21.865	3.4545	0.	1.4288e-005
133	21.865	3.2727	0.	1.4973e-005
134	21.865	3.0909	0.	1.5291e-005
135	21.865	2.9091	0.	1.5291e-005
136	21.865	2.7273	0.	1.4973e-005
137	21.865	2.5455	0.	1.4288e-005
138	21.865	2.3636	0.	1.3179e-005
139	21.865	2.1818	0.	1.1692e-005
140	21.865	2.	0.	9.9558e-006
141	21.865	1.8182	0.	8.3622e-006
142	21.865	1.6364	0.	7.2258e-006
143	21.865	1.4545	0.	6.5837e-006
144	21.865	1.2727	0.	6.3913e-006
145	21.865	1.0909	0.	6.471e-006
146	21.865	0.90909	0.	6.705e-006
147	21.865	0.72727	0.	7.017e-006
148	21.865	0.54545	0.	7.362e-006
149	21.865	0.36364	0.	7.7137e-006
