Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
71	22.233	2.9091	0.	7.0738e-005
72	22.233	2.7273	0.	7.1848e-005
73	22.233	2.5455	0.	7.418e-005
74	22.233	2.3636	0.	7.8136e-005
75	22.233	2.1818	0.	8.3794e-005
76	22.233	2.	0.	8.7895e-005
77	22.233	1.8182	0.	8.4993e-005
78	22.233	1.6364	0.	7.4047e-005
79	22.233	1.4545	0.	6.1373e-005
80	22.233	1.2727	0.	5.0715e-005
81	22.233	1.0909	0.	4.1575e-005
82	22.233	0.90909	0.	3.3804e-005
83	22.233	0.72727	0.	2.7142e-005
84	22.233	0.54545	0.	2.1522e-005
85	22.233	0.36364	0.	1.7061e-005
86	22.233	0.18182	0.	1.4082e-005
87	22.049	5.8182	0.	2.0503e-005
88	22.049	5.6364	0.	2.3112e-005
89	22.049	5.4545	0.	2.6847e-005
90	22.049	5.2727	0.	3.1676e-005
91	22.049	5.0909	0.	3.7517e-005
92	22.049	4.9091	0.	4.4324e-005
93	22.049	4.7273	0.	5.2044e-005
94	22.049	4.5455	0.	6.0503e-005
95	22.049	4.3636	0.	6.8769e-005
96	22.049	4.1818	0.	7.5027e-005
97	22.049	4.	0.	7.7376e-005
98	22.049	3.8182	0.	7.6198e-005
99	22.049	3.6364	0.	7.4051e-005
100	22.049	3.4545	0.	7.2219e-005
101	22.049	3.2727	0.	7.1032e-005
102	22.049	3.0909	0.	7.0465e-005
103	22.049	2.9091	0.	7.0465e-005
104	22.049	2.7273	0.	7.1032e-005
105	22.049	2.5455	0.	7.2219e-005
106	22.049	2.3636	0.	7.4051e-005
107	22.049	2.1818	0.	7.6198e-005
108	22.049	2.	0.	7.7376e-005
109	22.049	1.8182	0.	7.5027e-005
110	22.049	1.6364	0.	6.8769e-005
111	22.049	1.4545	0.	6.0503e-005
112	22.049	1.2727	0.	5.2044e-005
113	22.049	1.0909	0.	4.4324e-005
114	22.049	0.90909	0.	3.7517e-005
115	22.049	0.72727	0.	3.1676e-005
116	22.049	0.54545	0.	2.6847e-005
117	22.049	0.36364	0.	2.3112e-005
118	22.049	0.18182	0.	2.0503e-005
119	21.865	5.8182	0.	2.7035e-005
120	21.865	5.6364	0.	2.95e-005
121	21.865	5.4545	0.	3.2793e-005
122	21.865	5.2727	0.	3.6973e-005
123	21.865	5.0909	0.	4.1996e-005
124	21.865	4.9091	0.	4.7756e-005
125	21.865	4.7273	0.	5.4062e-005
126	21.865	4.5455	0.	6.0525e-005
127	21.865	4.3636	0.	6.6424e-005
128	21.865	4.1818	0.	7.0699e-005
129	21.865	4.	0.	7.2755e-005
130	21.865	3.8182	0.	7.2891e-005
131	21.865	3.6364	0.	7.2081e-005
132	21.865	3.4545	0.	7.1219e-005
133	21.865	3.2727	0.	7.0621e-005
134	21.865	3.0909	0.	7.0327e-005
135	21.865	2.9091	0.	7.0327e-005
136	21.865	2.7273	0.	7.0621e-005
137	21.865	2.5455	0.	7.1219e-005
138	21.865	2.3636	0.	7.2081e-005
139	21.865	2.1818	0.	7.2891e-005
140	21.865	2.	0.	7.2755e-005
141	21.865	1.8182	0.	7.0699e-005
142	21.865	1.6364	0.	6.6424e-005
143	21.865	1.4545	0.	6.0525e-005
144	21.865	1.2727	0.	5.4062e-005
145	21.865	1.0909	0.	4.7756e-005
146	21.865	0.90909	0.	4.1996e-005
147	21.865	0.72727	0.	3.6973e-005
148	21.865	0.54545	0.	3.2793e-005
149	21.865	0.36364	0.	2.95e-005
150	21.865	0.18182	0.	2.7035e-005
151	21.681	5.8182	0.	3.3497e-005
152	21.681	5.6364	0.	3.5837e-005
153	21.681	5.4545	0.	3.8799e-005
154	21.681	5.2727	0.	4.2437e-005
155	21.681	5.0909	0.	4.6711e-005
156	21.681	4.9091	0.	5.1495e-005
157	21.681	4.7273	0.	5.6562e-005
158	21.681	4.5455	0.	6.1543e-005
159	21.681	4.3636	0.	6.5914e-005
160	21.681	4.1818	0.	6.9152e-005
161	21.681	4.	0.	7.0979e-005
162	21.681	3.8182	0.	7.1581e-005
163	21.681	3.6364	0.	7.147e-005
164	21.681	3.4545	0.	7.1128e-005
165	21.681	3.2727	0.	7.0833e-005
166	21.681	3.0909	0.	7.0679e-005
167	21.681	2.9091	0.	7.0679e-005
168	21.681	2.7273	0.	7.0833e-005
169	21.681	2.5455	0.	7.1128e-005
170	21.681	2.3636	0.	7.147e-005
171	21.681	2.1818	0.	7.1581e-005
172	21.681	2.	0.	7.0979e-005
173	21.681	1.8182	0.	6.9152e-005
174	21.681	1.6364	0.	6.5914e-005
175	21.681	1.4545	0.	6.1543e-005
176	21.681	1.2727	0.	5.6562e-005
177	21.681	1.0909	0.	5.1495e-005
178	21.681	0.90909	0.	4.6711e-005
179	21.681	0.72727	0.	4.2437e-005
180	21.681	0.54545	0.	3.8799e-005
181	21.681	0.36364	0.	3.5837e-005
182	21.681	0.18182	0.	3.3497e-005
183	21.498	5.8182	0.	3.9795e-005
184	21.498	5.6364	0.	4.1981e-005
185	21.498	5.4545	0.	4.4646e-005
186	21.498	5.2727	0.	4.7812e-005
187	21.498	5.0909	0.	5.1429e-005
188	21.498	4.9091	0.	5.5372e-005
189	21.498	4.7273	0.	5.9434e-005
190	21.498	4.5455	0.	6.332e-005
191	21.498	4.3636	0.	6.669e-005
192	21.498	4.1818	0.	6.9242e-005
193	21.498	4.	0.	7.0849e-005
194	21.498	3.8182	0.	7.1617e-005
195	21.498	3.6364	0.	7.1825e-005
196	21.498	3.4545	0.	7.1769e-005
197	21.498	3.2727	0.	7.1655e-005
198	21.498	3.0909	0.	7.1582e-005
199	21.498	2.9091	0.	7.1582e-005
200	21.498	2.7273	0.	7.1655e-005
201	21.498	2.5455	0.	7.1769e-005
202	21.498	2.3636	0.	7.1825e-005
203	21.498	2.1818	0.	7.1617e-005
204	21.498	2.	0.	7.0849e-005
205	21.498	1.8182	0.	6.9242e-005
206	21.498	1.6364	0.	6.669e-005
207	21.498	1.4545	0.	6.332e-005
208	21.498	1.2727	0.	5.9434e-005
209	21.498	1.0909	0.	5.5372e-005
210	21.498	0.90909	0.	5.1429e-005
211	21.498	0.72727	0.	4.7812e-005
212	21.498	0.54545	0.	4.4646e-005
213	21.498	0.36364	0.	4.1981e-005
214	21.498	0.18182	0.	3.9795e-005
215	21.314	5.8182	0.	4.5877e-005
216	21.314	5.6364	0.	4.7876e-005
217	21.314	5.4545	0.	5.0259e-005
218	21.314	5.2727	0.	5.3005e-005
219	21.314	5.0909	0.	5.6057e-005
220	21.314	4.9091	0.	5.9304e-005
221	21.314	4.7273	0.	6.2574e-005
222	21.314	4.5455	0.	6.565e-005
223	21.314	4.3636	0.	6.8307e-005
224	21.314	4.1818	0.	7.0367e-005
225	21.314	4.	0.	7.1762e-005
226	21.314	3.8182	0.	7.2555e-005
227	21.314	3.6364	0.	7.291e-005
228	21.314	3.4545	0.	7.3012e-005
229	21.314	3.2727	0.	7.3009e-005
230	21.314	3.0909	0.	7.2988e-005
231	21.314	2.9091	0.	7.2988e-005
232	21.314	2.7273	0.	7.3009e-005
233	21.314	2.5455	0.	7.3012e-005
234	21.314	2.3636	0.	7.291e-005
235	21.314	2.1818	0.	7.2555e-005
236	21.314	2.	0.	7.1762e-005
237	21.314	1.8182	0.	7.0367e-005
238	21.314	1.6364	0.	6.8307e-005
239	21.314	1.4545	0.	6.565e-005
240	21.314	1.2727	0.	6.2574e-005
241	21.314	1.0909	0.	5.9304e-005
242	21.314	0.90909	0.	5.6057e-005
243	21.314	0.72727	0.	5.3005e-005
244	21.314	0.54545	0.	5.0259e-005
245	21.314	0.36364	0.	4.7876e-005
246	21.314	0.18182	0.	4.5877e-005
247	21.13	5.8182	0.	5.1725e-005
248	21.13	5.6364	0.	5.3515e-005
249	21.13	5.4545	0.	5.5627e-005
250	21.13	5.2727	0.	5.7999e-005
251	21.13	5.0909	0.	6.0574e-005
252	21.13	4.9091	0.	6.3254e-005
253	21.13	4.7273	0.	6.5905e-005
254	21.13	4.5455	0.	6.8372e-005
255	21.13	4.3636	0.	7.0504e-005
256	21.13	4.1818	0.	7.2191e-005
257	21.13	4.	0.	7.3392e-005
258	21.13	3.8182	0.	7.4148e-005
259	21.13	3.6364	0.	7.4559e-005
260	21.13	3.4545	0.	7.4744e-005
261	21.13	3.2727	0.	7.4809e-005
262	21.13	3.0909	0.	7.4824e-005
263	21.13	2.9091	0.	7.4824e-005
264	21.13	2.7273	0.	7.4809e-005
265	21.13	2.5455	0.	7.4744e-005
266	21.13	2.3636	0.	7.4559e-005
267	21.13	2.1818	0.	7.4148e-005
268	21.13	2.	0.	7.3392e-005
269	21.13	1.8182	0.	7.2191e-005
270	21.13	1.6364	0.	7.0504e-005
271	21.13	1.4545	0.	6.8372e-005
272	21.13	1.2727	0.	6.5905e-005
273	21.13	1.0909	0.	6.3254e-005
274	21.13	0.90909	0.	6.0574e-005
275	21.13	0.72727	0.	5.7999e-005
276	21.13	0.54545	0.	5.5627e-005
277	21.13	0.36364	0.	5.3515e-005
278	21.13	0.18182	0.	5.1725e-005
279	20.946	5.8182	0.	5.734e-005
280	20.946	5.6364	0.	5.8913e-005
281	20.946	5.4545	0.	6.077e-005
282	20.946	5.2727	0.	6.2813e-005
283	20.946	5.0909	0.	6.4986e-005
284	20.946	4.9091	0.	6.7207e-005
285	20.946	4.7273	0.	6.9374e-005
286	20.946	4.5455	0.	7.1376e-005
287	20.946	4.3636	0.	7.3111e-005
288	20.946	4.1818	0.	7.4506e-005
289	20.946	4.	0.	7.5538e-005
290	20.946	3.8182	0.	7.6232e-005
291	20.946	3.6364	0.	7.6651e-005
292	20.946	3.4545	0.	7.6875e-005
293	20.946	3.2727	0.	7.698e-005
294	20.946	3.0909	0.	7.7019e-005
295	20.946	2.9091	0.	7.7019e-005
296	20.946	2.7273	0.	7.698e-005
297	20.946	2.5455	0.	7.6875e-005
298	20.946	2.3636	0.	7.6651e-005
299	20.946	2.1818	0.	7.6232e-005
300	20.946	2.	0.	7.5538e-005
301	20.946	1.8182	0.	7.4506e-005
302	20.946	1.6364	0.	7.3111e-005
303	20.946	1.4545	0.	7.1376e-005
304	20.946	1.2727	0.	6.9374e-005
305	20.946	1.0909	0.	6.7207e-005
306	20.946	0.90909	0.	6.4986e-005
307	20.946	0.72727	0.	6.2813e-005
308	20.946	0.54545	0.	6.077e-005
309	20.946	0.36364	0.	5.8913e-005
310	20.946	0.18182	0.	5.734e-005
311	20.763	5.8182	0.	6.2737e-005
312	20.763	5.6364	0.	6.4098e-005
313	20.763	5.4545	0.	6.5719e-005
314	20.763	5.2727	0.	6.7474e-005
315	20.763	5.0909	0.	6.9311e-005
316	20.763	4.9091	0.	7.1161e-005
317	20.763	4.7273	0.	7.2948e-005
318	20.763	4.5455	0.	7.459e-005
319	20.763	4.3636	0.	7.6017e-005
320	20.763	4.1818	0.	7.7181e-005
321	20.763	4.	0.	7.8067e-005
322	20.763	3.8182	0.	7.8691e-005
323	20.763	3.6364	0.	7.9095e-005
324	20.763	3.4545	0.	7.9334e-005
325	20.763	3.2727	0.	7.9459e-005
326	20.763	3.0909	0.	7.9512e-005
327	20.763	2.9091	0.	7.9512e-005
328	20.763	2.7273	0.	7.9459e-005
329	20.763	2.5455	0.	7.9334e-005
330	20.763	2.3636	0.	7.9095e-005
331	20.763	2.1818	0.	7.8691e-005
332	20.763	2.	0.	7.8067e-005
333	20.763	1.8182	0.	7.7181e-005
334	20.763	1.6364	0.	7.6017e-005
335	20.763	1.4545	0.	7.459e-005
336	20.763	1.2727	0.	7.2948e-005
337	20.763	1.0909	0.	7.1161e-005
338	20.763	0.90909	0.	6.9311e-005
339	20.763	0.72727	0.	6.7474e-005
340	20.763	0.54545	0.	6.5719e-005
341	20.763	0.36364	0.	6.4098e-005
342	20.763	0.18182	0.	6.2737e-005
343	20.579	5.8182	0.	6.7942e-005
344	20.579	5.6364	0.	6.9099e-005
345	20.579	5.4545	0.	7.0507e-005
346	20.579	5.2727	0.	7.2014e-005
347	20.579	5.0909	0.	7.3569e-005
348	20.579	4.9091	0.	7.5119e-005
349	20.579	4.7273	0.	7.6603e-005
350	20.579	4.5455	0.	7.7962e-005
351	20.579	4.3636	0.	7.9148e-005
352	20.579	4.1818	0.	8.0128e-005
353	20.579	4.	0.	8.089e-005
354	20.579	3.8182	0.	8.1446e-005
355	20.579	3.6364	0.	8.1823e-005
356	20.579	3.4545	0.	8.2061e-005
357	20.579	3.2727	0.	8.2194e-005
358	20.579	3.0909	0.	8.2253e-005
359	20.579	2.9091	0.	8.2253e-005
360	20.579	2.7273	0.	8.2194e-005
361	20.579	2.5455	0.	8.2061e-005
362	20.579	2.3636	0.	8.1823e-005
363	20.579	2.1818	0.	8.1446e-005
364	20.579	2.	0.	8.089e-005
365	20.579	1.8182	0.	8.0128e-005
366	20.579	1.6364	0.	7.9148e-005
367	20.579	1.4545	0.	7.7962e-005
368	20.579	1.2727	0.	7.6603e-005
369	20.579	1.0909	0.	7.5119e-005
370	20.579	0.90909	0.	7.3569e-005
371	20.579	0.72727	0.	7.2013e-005
372	20.579	0.54545	0.	7.0507e-005
373	20.579	0.36364	0.	6.9099e-005
374	20.579	0.18182	0.	6.7942e-005
375	20.395	5.8182	0.	7.2978e-005
376	20.395	5.6364	0.	7.3947e-005
377	20.395	5.4545	0.	7.5165e-005
378	20.395	5.2727	0.	7.6458e-005
379	20.395	5.0909	0.	7.7779e-005
380	20.395	4.9091	0.	7.9083e-005
381	20.395	4.7273	0.	8.0325e-005
382	20.395	4.5455	0.	8.1461e-005
383	20.395	4.3636	0.	8.2455e-005
384	20.395	4.1818	0.	8.3284e-005
385	20.395	4.	0.	8.3941e-005
386	20.395	3.8182	0.	8.4434e-005
387	20.395	3.6364	0.	8.4781e-005
388	20.395	3.4545	0.	8.5008e-005
389	20.395	3.2727	0.	8.5143e-005
390	20.395	3.0909	0.	8.5204e-005
391	20.395	2.9091	0.	8.5204e-005
392	20.395	2.7273	0.	8.5143e-005
393	20.395	2.5455	0.	8.5008e-005
394	20.395	2.3636	0.	8.4781e-005
395	20.395	2.1818	0.	8.4434e-005
396	20.395	2.	0.	8.3941e-005
397	20.395	1.8182	0.	8.3284e-005
398	20.395	1.6364	0.	8.2455e-005
399	20.395	1.4545	0.	8.1461e-005
400	20.395	1.2727	0.	8.0325e-005
401	20.395	1.0909	0.	7.9083e-005
402	20.395	0.90909	0.	7.7779e-005
403	20.395	0.72727	0.	7.6458e-005
404	20.395	0.54545	0.	7.5165e-005
405	20.395	0.36364	0.	7.3947e-005
406	20.395	0.18182	0.	7.2978e-005
407	20.211	5.8182	0.	7.7873e-005
408	20.211	5.6364	0.	7.8672e-005
409	20.211	5.4545	0.	7.9722e-005
410	20.211	5.2727	0.	8.083e-005
411	20.211	5.0909	0.	8.1954e-005
412	20.211	4.9091	0.	8.3058e-005
413	20.211	4.7273	0.	8.4104e-005
414	20.211	4.5455	0.	8.506e-005
415	20.211	4.3636	0.	8.59e-005
416	20.211	4.1818	0.	8.6607e-005
417	20.211	4.	0.	8.7176e-005
418	20.211	3.8182	0.	8.7611e-005
419	20.211	3.6364	0.	8.7926e-005
420	20.211	3.4545	0.	8.814e-005
421	20.211	3.2727	0.	8.8269e-005
422	20.211	3.0909	0.	8.833e-005
423	20.211	2.9091	0.	8.833e-005
424	20.211	2.7273	0.	8.8269e-005
425	20.211	2.5455	0.	8.814e-005
426	20.211	2.3636	0.	8.7926e-005
427	20.211	2.1818	0.	8.7611e-005
428	20.211	2.	0.	8.7176e-005
429	20.211	1.8182	0.	8.6607e-005
430	20.211	1.6364	0.	8.59e-005
431	20.211	1.4545	0.	8.506e-005
432	20.211	1.2727	0.	8.4104e-005
433	20.211	1.0909	0.	8.3058e-005
434	20.211	0.90909	0.	8.1954e-005
435	20.211	0.72727	0.	8.083e-005
436	20.211	0.54545	0.	7.9722e-005
437	20.211	0.36364	0.	7.8672e-005
438	20.211	0.18182	0.	7.7873e-005
439	20.028	5.8182	0.	8.265e-005
440	20.028	5.6364	0.	8.3297e-005
441	20.028	5.4545	0.	8.42e-005
442	20.028	5.2727	0.	8.515e-005
443	20.028	5.0909	0.	8.6109e-005
444	20.028	4.9091	0.	8.7047e-005
445	20.028	4.7273	0.	8.7933e-005
446	20.028	4.5455	0.	8.8743e-005
447	20.028	4.3636	0.	8.9458e-005
448	20.028	4.1818	0.	9.0064e-005
449	20.028	4.	0.	9.0558e-005
450	20.028	3.8182	0.	9.0943e-005
451	20.028	3.6364	0.	9.1228e-005
452	20.028	3.4545	0.	9.1425e-005
453	20.028	3.2727	0.	9.1547e-005
454	20.028	3.0909	0.	9.1606e-005
455	20.028	2.9091	0.	9.1606e-005
456	20.028	2.7273	0.	9.1547e-005
457	20.028	2.5455	0.	9.1425e-005
458	20.028	2.3636	0.	9.1228e-005
459	20.028	2.1818	0.	9.0943e-005
460	20.028	2.	0.	9.0558e-005
461	20.028	1.8182	0.	9.0064e-005
462	20.028	1.6364	0.	8.9458e-005
463	20.028	1.4545	0.	8.8743e-005
464	20.028	1.2727	0.	8.7933e-005
465	20.028	1.0909	0.	8.7047e-005
466	20.028	0.90909	0.	8.6109e-005
467	20.028	0.72727	0.	8.515e-005
468	20.028	0.54545	0.	8.42e-005
469	20.028	0.36364	0.	8.3297e-005
470	20.028	0.18182	0.	8.265e-005
471	19.844	5.8182	0.	8.7331e-005
472	19.844	5.6364	0.	8.7844e-005
473	19.844	5.4545	0.	8.8618e-005
474	19.844	5.2727	0.	8.9433e-005
475	19.844	5.0909	0.	9.0253e-005
476	19.844	4.9091	0.	9.1052e-005
477	19.844	4.7273	0.	9.1807e-005
478	19.844	4.5455	0.	9.2498e-005
479	19.844	4.3636	0.	9.311e-005
480	19.844	4.1818	0.	9.3633e-005
481	19.844	4.	0.	9.4063e-005
482	19.844	3.8182	0.	9.4403e-005
483	19.844	3.6364	0.	9.4659e-005
484	19.844	3.4545	0.	9.4839e-005
485	19.844	3.2727	0.	9.4953e-005
486	19.844	3.0909	0.	9.5008e-005
487	19.844	2.9091	0.	9.5008e-005
488	19.844	2.7273	0.	9.4953e-005
489	19.844	2.5455	0.	9.4839e-005
490	19.844	2.3636	0.	9.4659e-005
491	19.844	2.1818	0.	9.4403e-005
492	19.844	2.	0.	9.4063e-005
493	19.844	1.8182	0.	9.3633e-005
494	19.844	1.6364	0.	9.311e-005
495	19.844	1.4545	0.	9.2498e-005
496	19.844	1.2727	0.	9.1807e-005
497	19.844	1.0909	0.	9.1052e-005
498	19.844	0.90909	0.	9.0253e-005
499	19.844	0.72727	0.	8.9433e-005
500	19.844	0.54545	0.	8.8618e-005
501	19.844	0.36364	0.	8.7844e-005
502	19.844	0.18182	0.	8.7331e-005
503	19.66	5.8182	0.	9.1936e-005
504	19.66	5.6364	0.	9.233e-005
505	19.66	5.4545	0.	9.2993e-005
506	19.66	5.2727	0.	9.3692e-005
507	19.66	5.0909	0.	9.4394e-005
508	19.66	4.9091	0.	9.5077e-005
509	19.66	4.7273	0.	9.5723e-005
510	19.66	4.5455	0.	9.6315e-005
511	19.66	4.3636	0.	9.6841e-005
512	19.66	4.1818	0.	9.7294e-005
513	19.66	4.	0.	9.767e-005
514	19.66	3.8182	0.	9.7971e-005
515	19.66	3.6364	0.	9.82e-005
516	19.66	3.4545	0.	9.8364e-005
517	19.66	3.2727	0.	9.8469e-005
518	19.66	3.0909	0.	9.852e-005
519	19.66	2.9091	0.	9.852e-005
520	19.66	2.7273	0.	9.8469e-005
521	19.66	2.5455	0.	9.8364e-005
522	19.66	2.3636	0.	9.82e-005
523	19.66	2.1818	0.	9.7971e-005
524	19.66	2.	0.	9.767e-005
525	19.66	1.8182	0.	9.7294e-005
526	19.66	1.6364	0.	9.6841e-005
527	19.66	1.4545	0.	9.6315e-005
528	19.66	1.2727	0.	9.5723e-005
529	19.66	1.0909	0.	9.5077e-005
530	19.66	0.90909	0.	9.4394e-005
531	19.66	0.72727	0.	9.3692e-005
532	19.66	0.54545	0.	9.2993e-005
533	19.66	0.36364	0.	9.233e-005
534	19.66	0.18182	0.	9.1936e-005
535	19.476	5.8182	0.	9.6479e-005
536	19.476	5.6364	0.	9.677e-005
537	19.476	5.4545	0.	9.7336e-005
538	19.476	5.2727	0.	9.7935e-005
539	19.476	5.0909	0.	9.8537e-005
540	19.476	4.9091	0.	9.9123e-005
541	19.476	4.7273	0.	9.9678e-005
542	19.476	4.5455	0.	1.0019e-004
543	19.476	4.3636	0.	1.0064e-004
544	19.476	4.1818	0.	1.0104e-004
545	19.476	4.	0.	1.0136e-004
546	19.476	3.8182	0.	1.0163e-004
547	19.476	3.6364	0.	1.0184e-004
548	19.476	3.4545	0.	1.0198e-004
549	19.476	3.2727	0.	1.0208e-004
550	19.476	3.0909	0.	1.0213e-004
551	19.476	2.9091	0.	1.0213e-004
552	19.476	2.7273	0.	1.0208e-004
553	19.476	2.5455	0.	1.0198e-004
554	19.476	2.3636	0.	1.0184e-004
555	19.476	2.1818	0.	1.0163e-004
556	19.476	2.	0.	1.0136e-004
557	19.476	1.8182	0.	1.0104e-004
558	19.476	1.6364	0.	1.0064e-004
559	19.476	1.4545	0.	1.0019e-004
560	19.476	1.2727	0.	9.9678e-005
561	19.476	1.0909	0.	9.9123e-005
562	19.476	0.90909	0.	9.8537e-005
563	19.476	0.72727	0.	9.7935e-005
564	19.476	0.54545	0.	9.7336e-005
565	19.476	0.36364	0.	9.677e-005
566	19.476	0.18182	0.	9.6479e-005
567	19.293	5.8182	0.	1.0098e-004
568	19.293	5.6364	0.	1.0118e-004
569	19.293	5.4545	0.	1.0166e-004
570	19.293	5.2727	0.	1.0217e-004
571	19.293	5.0909	0.	1.0269e-004
572	19.293	4.9091	0.	1.0319e-004
573	19.293	4.7273	0.	1.0367e-004
574	19.293	4.5455	0.	1.0411e-004
575	19.293	4.3636	0.	1.045e-004
576	19.293	4.1818	0.	1.0484e-004
577	19.293	4.	0.	1.0513e-004
578	19.293	3.8182	0.	1.0537e-004
579	19.293	3.6364	0.	1.0555e-004
580	19.293	3.4545	0.	1.0569e-004
581	19.293	3.2727	0.	1.0577e-004
582	19.293	3.0909	0.	1.0582e-004
583	19.293	2.9091	0.	1.0582e-004
584	19.293	2.7273	0.	1.0577e-004
585	19.293	2.5455	0.	1.0569e-004
586	19.293	2.3636	0.	1.0555e-004
587	19.293	2.1818	0.	1.0537e-004
588	19.293	2.	0.	1.0513e-004
589	19.293	1.8182	0.	1.0484e-004
590	19.293	1.6364	0.	1.045e-004
591	19.293	1.4545	0.	1.0411e-004
592	19.293	1.2727	0.	1.0367e-004
593	19.293	1.0909	0.	1.0319e-004
594	19.293	0.90909	0.	1.0269e-004
595	19.293	0.72727	0.	1.0217e-004
596	19.293	0.54545	0.	1.0166e-004
597	19.293	0.36364	0.	1.0118e-004
598	19.293	0.18182	0.	1.0098e-004
599	19.109	5.8182	0.	1.0544e-004
600	19.109	5.6364	0.	1.0556e-004
601	19.109	5.4545	0.	1.0597e-004
602	19.109	5.2727	0.	1.0641e-004
603	19.109	5.0909	0.	1.0685e-004
604	19.109	4.9091	0.	1.0728e-004
605	19.109	4.7273	0.	1.0769e-004
606	19.109	4.5455	0.	1.0807e-004
607	19.109	4.3636	0.	1.0842e-004
608	19.109	4.1818	0.	1.0872e-004
609	19.109	4.	0.	1.0897e-004
610	19.109	3.8182	0.	1.0918e-004
611	19.109	3.6364	0.	1.0934e-004
612	19.109	3.4545	0.	1.0946e-004
613	19.109	3.2727	0.	1.0954e-004
614	19.109	3.0909	0.	1.0958e-004
615	19.109	2.9091	0.	1.0958e-004
616	19.109	2.7273	0.	1.0954e-004
617	19.109	2.5455	0.	1.0946e-004
618	19.109	2.3636	0.	1.0934e-004
619	19.109	2.1818	0.	1.0918e-004
620	19.109	2.	0.	1.0897e-004
621	19.109	1.8182	0.	1.0872e-004
622	19.109	1.6364	0.	1.0842e-004
623	19.109	1.4545	0.	1.0807e-004
624	19.109	1.2727	0.	1.0769e-004
625	19.109	1.0909	0.	1.0728e-004
626	19.109	0.90909	0.	1.0685e-004
627	19.109	0.72727	0.	1.0641e-004
628	19.109	0.54545	0.	1.0597e-004
629	19.109	0.36364	0.	1.0556e-004
630	19.109	0.18182	0.	1.0544e-004
631	18.925	5.8182	0.	1.0987e-004
632	18.925	5.6364	0.	1.0992e-004
633	18.925	5.4545	0.	1.1027e-004
634	18.925	5.2727	0.	1.1064e-004
635	18.925	5.0909	0.	1.1102e-004
636	18.925	4.9091	0.	1.114e-004
637	18.925	4.7273	0.	1.1175e-004
638	18.925	4.5455	0.	1.1208e-004
639	18.925	4.3636	0.	1.1238e-004
