Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	22.6	2.1818	0.	2.0581
2	22.6	2.3636	0.	2.0582
3	22.6	2.5455	0.	2.0583
4	22.6	2.7273	0.	2.0583
5	22.6	2.9091	0.	2.0584
6	22.6	3.0909	0.	2.0584
7	22.6	3.2727	0.	2.0583
8	22.6	3.4545	0.	2.0583
9	22.6	3.6364	0.	2.0582
10	22.6	3.8182	0.	2.0581
11	22.943	2.	0.	2.1059
12	23.119	2.	0.	2.1306
13	23.295	2.	0.	2.1553
14	23.471	2.	0.	2.1799
15	23.648	2.	0.	2.2046
16	23.824	2.	0.	2.2293
17	23.824	4.	0.	2.2293
18	23.648	4.	0.	2.2046
19	23.471	4.	0.	2.1799
20	23.295	4.	0.	2.1553
21	23.119	4.	0.	2.1306
22	22.943	4.	0.	2.1059
23	22.416	5.8182	0.	2.0296
24	22.416	5.6364	0.	2.0299
25	22.416	5.4545	0.	2.0302
26	22.416	5.2727	0.	2.0305
27	22.416	5.0909	0.	2.0308
28	22.416	4.9091	0.	2.0312
29	22.416	4.7273	0.	2.0315
30	22.416	4.5455	0.	2.0317
31	22.416	4.3636	0.	2.032
32	22.416	4.1818	0.	2.0323
33	22.416	4.	0.	2.0325
34	22.416	3.8182	0.	2.0326
35	22.416	3.6364	0.	2.0327
36	22.416	3.4545	0.	2.0328
37	22.416	3.2727	0.	2.0328
38	22.416	3.0909	0.	2.0328
39	22.416	2.9091	0.	2.0328
40	22.416	2.7273	0.	2.0328
41	22.416	2.5455	0.	2.0328
42	22.416	2.3636	0.	2.0327
43	22.416	2.1818	0.	2.0326
44	22.416	2.	0.	2.0325
45	22.416	1.8182	0.	2.0323
46	22.416	1.6364	0.	2.032
47	22.416	1.4545	0.	2.0317
48	22.416	1.2727	0.	2.0315
49	22.416	1.0909	0.	2.0312
50	22.416	0.90909	0.	2.0308
51	22.416	0.72727	0.	2.0305
52	22.416	0.54545	0.	2.0302
53	22.416	0.36364	0.	2.0299
54	22.416	0.18182	0.	2.0296
55	22.233	5.8182	0.	2.0042
56	22.233	5.6364	0.	2.0046
57	22.233	5.4545	0.	2.0049
58	22.233	5.2727	0.	2.0052
59	22.233	5.0909	0.	2.0055
60	22.233	4.9091	0.	2.0058
61	22.233	4.7273	0.	2.0061
62	22.233	4.5455	0.	2.0064
63	22.233	4.3636	0.	2.0066
64	22.233	4.1818	0.	2.0068
65	22.233	4.	0.	2.007
66	22.233	3.8182	0.	2.0071
67	22.233	3.6364	0.	2.0072
68	22.233	3.4545	0.	2.0073
69	22.233	3.2727	0.	2.0073
70	22.233	3.0909	0.	2.0074
71	22.233	2.9091	0.	2.0074
72	22.233	2.7273	0.	2.0073
73	22.233	2.5455	0.	2.0073
74	22.233	2.3636	0.	2.0072
75	22.233	2.1818	0.	2.0071
76	22.233	2.	0.	2.007
77	22.233	1.8182	0.	2.0068
78	22.233	1.6364	0.	2.0066
79	22.233	1.4545	0.	2.0064
80	22.233	1.2727	0.	2.0061
81	22.233	1.0909	0.	2.0058
82	22.233	0.90909	0.	2.0055
83	22.233	0.72727	0.	2.0052
84	22.233	0.54545	0.	2.0049
85	22.233	0.36364	0.	2.0046
86	22.233	0.18182	0.	2.0042
87	22.049	5.8182	0.	1.9789
88	22.049	5.6364	0.	1.9793
89	22.049	5.4545	0.	1.9796
90	22.049	5.2727	0.	1.9799
91	22.049	5.0909	0.	1.9802
92	22.049	4.9091	0.	1.9805
93	22.049	4.7273	0.	1.9807
94	22.049	4.5455	0.	1.981
95	22.049	4.3636	0.	1.9812
96	22.049	4.1818	0.	1.9814
97	22.049	4.	0.	1.9816
98	22.049	3.8182	0.	1.9817
99	22.049	3.6364	0.	1.9818
100	22.049	3.4545	0.	1.9819
101	22.049	3.2727	0.	1.9819
102	22.049	3.0909	0.	1.9819
103	22.049	2.9091	0.	1.9819
104	22.049	2.7273	0.	1.9819
105	22.049	2.5455	0.	1.9819
106	22.049	2.3636	0.	1.9818
107	22.049	2.1818	0.	1.9817
108	22.049	2.	0.	1.9816
109	22.049	1.8182	0.	1.9814
110	22.049	1.6364	0.	1.9812
111	22.049	1.4545	0.	1.981
112	22.049	1.2727	0.	1.9807
113	22.049	1.0909	0.	1.9805
114	22.049	0.90909	0.	1.9802
115	22.049	0.72727	0.	1.9799
116	22.049	0.54545	0.	1.9796
117	22.049	0.36364	0.	1.9793
118	22.049	0.18182	0.	1.9789
119	21.865	5.8182	0.	1.9537
120	21.865	5.6364	0.	1.954
121	21.865	5.4545	0.	1.9543
122	21.865	5.2727	0.	1.9546
123	21.865	5.0909	0.	1.9549
124	21.865	4.9091	0.	1.9551
125	21.865	4.7273	0.	1.9554
126	21.865	4.5455	0.	1.9556
127	21.865	4.3636	0.	1.9558
128	21.865	4.1818	0.	1.956
129	21.865	4.	0.	1.9562
130	21.865	3.8182	0.	1.9563
131	21.865	3.6364	0.	1.9564
132	21.865	3.4545	0.	1.9565
133	21.865	3.2727	0.	1.9565
134	21.865	3.0909	0.	1.9566
135	21.865	2.9091	0.	1.9566
136	21.865	2.7273	0.	1.9565
137	21.865	2.5455	0.	1.9565
138	21.865	2.3636	0.	1.9564
139	21.865	2.1818	0.	1.9563
140	21.865	2.	0.	1.9562
141	21.865	1.8182	0.	1.956
142	21.865	1.6364	0.	1.9558
143	21.865	1.4545	0.	1.9556
144	21.865	1.2727	0.	1.9554
145	21.865	1.0909	0.	1.9551
146	21.865	0.90909	0.	1.9549
147	21.865	0.72727	0.	1.9546
148	21.865	0.54545	0.	1.9543
149	21.865	0.36364	0.	1.954
150	21.865	0.18182	0.	1.9537
151	21.681	5.8182	0.	1.9284
152	21.681	5.6364	0.	1.9287
153	21.681	5.4545	0.	1.929
154	21.681	5.2727	0.	1.9293
155	21.681	5.0909	0.	1.9296
156	21.681	4.9091	0.	1.9299
157	21.681	4.7273	0.	1.9301
158	21.681	4.5455	0.	1.9303
159	21.681	4.3636	0.	1.9305
160	21.681	4.1818	0.	1.9307
161	21.681	4.	0.	1.9309
162	21.681	3.8182	0.	1.931
163	21.681	3.6364	0.	1.9311
164	21.681	3.4545	0.	1.9311
165	21.681	3.2727	0.	1.9312
166	21.681	3.0909	0.	1.9312
167	21.681	2.9091	0.	1.9312
168	21.681	2.7273	0.	1.9312
169	21.681	2.5455	0.	1.9311
170	21.681	2.3636	0.	1.9311
171	21.681	2.1818	0.	1.931
172	21.681	2.	0.	1.9309
173	21.681	1.8182	0.	1.9307
174	21.681	1.6364	0.	1.9305
175	21.681	1.4545	0.	1.9303
176	21.681	1.2727	0.	1.9301
177	21.681	1.0909	0.	1.9299
178	21.681	0.90909	0.	1.9296
179	21.681	0.72727	0.	1.9293
180	21.681	0.54545	0.	1.929
181	21.681	0.36364	0.	1.9287
182	21.681	0.18182	0.	1.9284
183	21.498	5.8182	0.	1.9031
184	21.498	5.6364	0.	1.9035
185	21.498	5.4545	0.	1.9038
186	21.498	5.2727	0.	1.9041
187	21.498	5.0909	0.	1.9043
188	21.498	4.9091	0.	1.9046
189	21.498	4.7273	0.	1.9048
190	21.498	4.5455	0.	1.905
191	21.498	4.3636	0.	1.9052
192	21.498	4.1818	0.	1.9054
193	21.498	4.	0.	1.9056
194	21.498	3.8182	0.	1.9057
195	21.498	3.6364	0.	1.9058
196	21.498	3.4545	0.	1.9059
197	21.498	3.2727	0.	1.9059
198	21.498	3.0909	0.	1.9059
199	21.498	2.9091	0.	1.9059
200	21.498	2.7273	0.	1.9059
201	21.498	2.5455	0.	1.9059
202	21.498	2.3636	0.	1.9058
203	21.498	2.1818	0.	1.9057
204	21.498	2.	0.	1.9056
205	21.498	1.8182	0.	1.9054
206	21.498	1.6364	0.	1.9052
207	21.498	1.4545	0.	1.905
208	21.498	1.2727	0.	1.9048
209	21.498	1.0909	0.	1.9046
210	21.498	0.90909	0.	1.9043
211	21.498	0.72727	0.	1.9041
212	21.498	0.54545	0.	1.9038
213	21.498	0.36364	0.	1.9035
214	21.498	0.18182	0.	1.9031
215	21.314	5.8182	0.	1.8779
216	21.314	5.6364	0.	1.8782
217	21.314	5.4545	0.	1.8785
218	21.314	5.2727	0.	1.8788
219	21.314	5.0909	0.	1.8791
220	21.314	4.9091	0.	1.8794
221	21.314	4.7273	0.	1.8796
222	21.314	4.5455	0.	1.8798
223	21.314	4.3636	0.	1.88
224	21.314	4.1818	0.	1.8802
225	21.314	4.	0.	1.8803
226	21.314	3.8182	0.	1.8804
227	21.314	3.6364	0.	1.8805
228	21.314	3.4545	0.	1.8806
229	21.314	3.2727	0.	1.8807
230	21.314	3.0909	0.	1.8807
231	21.314	2.9091	0.	1.8807
232	21.314	2.7273	0.	1.8807
233	21.314	2.5455	0.	1.8806
234	21.314	2.3636	0.	1.8805
235	21.314	2.1818	0.	1.8804
236	21.314	2.	0.	1.8803
237	21.314	1.8182	0.	1.8802
238	21.314	1.6364	0.	1.88
239	21.314	1.4545	0.	1.8798
240	21.314	1.2727	0.	1.8796
241	21.314	1.0909	0.	1.8794
242	21.314	0.90909	0.	1.8791
243	21.314	0.72727	0.	1.8788
244	21.314	0.54545	0.	1.8785
245	21.314	0.36364	0.	1.8782
246	21.314	0.18182	0.	1.8779
247	21.13	5.8182	0.	1.8527
248	21.13	5.6364	0.	1.8531
249	21.13	5.4545	0.	1.8534
250	21.13	5.2727	0.	1.8536
251	21.13	5.0909	0.	1.8539
252	21.13	4.9091	0.	1.8542
253	21.13	4.7273	0.	1.8544
254	21.13	4.5455	0.	1.8546
255	21.13	4.3636	0.	1.8548
256	21.13	4.1818	0.	1.855
257	21.13	4.	0.	1.8551
258	21.13	3.8182	0.	1.8552
259	21.13	3.6364	0.	1.8553
260	21.13	3.4545	0.	1.8554
261	21.13	3.2727	0.	1.8555
262	21.13	3.0909	0.	1.8555
263	21.13	2.9091	0.	1.8555
264	21.13	2.7273	0.	1.8555
265	21.13	2.5455	0.	1.8554
266	21.13	2.3636	0.	1.8553
267	21.13	2.1818	0.	1.8552
268	21.13	2.	0.	1.8551
269	21.13	1.8182	0.	1.855
270	21.13	1.6364	0.	1.8548
271	21.13	1.4545	0.	1.8546
272	21.13	1.2727	0.	1.8544
273	21.13	1.0909	0.	1.8542
274	21.13	0.90909	0.	1.8539
275	21.13	0.72727	0.	1.8536
276	21.13	0.54545	0.	1.8534
277	21.13	0.36364	0.	1.8531
278	21.13	0.18182	0.	1.8527
279	20.946	5.8182	0.	1.8276
280	20.946	5.6364	0.	1.8279
281	20.946	5.4545	0.	1.8282
282	20.946	5.2727	0.	1.8285
283	20.946	5.0909	0.	1.8288
284	20.946	4.9091	0.	1.829
285	20.946	4.7273	0.	1.8293
286	20.946	4.5455	0.	1.8295
287	20.946	4.3636	0.	1.8297
288	20.946	4.1818	0.	1.8298
289	20.946	4.	0.	1.83
290	20.946	3.8182	0.	1.8301
291	20.946	3.6364	0.	1.8302
292	20.946	3.4545	0.	1.8303
293	20.946	3.2727	0.	1.8303
294	20.946	3.0909	0.	1.8303
295	20.946	2.9091	0.	1.8303
296	20.946	2.7273	0.	1.8303
297	20.946	2.5455	0.	1.8303
298	20.946	2.3636	0.	1.8302
299	20.946	2.1818	0.	1.8301
300	20.946	2.	0.	1.83
301	20.946	1.8182	0.	1.8298
302	20.946	1.6364	0.	1.8297
303	20.946	1.4545	0.	1.8295
304	20.946	1.2727	0.	1.8293
305	20.946	1.0909	0.	1.829
306	20.946	0.90909	0.	1.8288
307	20.946	0.72727	0.	1.8285
308	20.946	0.54545	0.	1.8282
309	20.946	0.36364	0.	1.8279
310	20.946	0.18182	0.	1.8276
311	20.763	5.8182	0.	1.8025
312	20.763	5.6364	0.	1.8028
313	20.763	5.4545	0.	1.8031
314	20.763	5.2727	0.	1.8034
315	20.763	5.0909	0.	1.8037
316	20.763	4.9091	0.	1.8039
317	20.763	4.7273	0.	1.8042
318	20.763	4.5455	0.	1.8044
319	20.763	4.3636	0.	1.8046
320	20.763	4.1818	0.	1.8047
321	20.763	4.	0.	1.8049
322	20.763	3.8182	0.	1.805
323	20.763	3.6364	0.	1.8051
324	20.763	3.4545	0.	1.8052
325	20.763	3.2727	0.	1.8052
326	20.763	3.0909	0.	1.8052
327	20.763	2.9091	0.	1.8052
328	20.763	2.7273	0.	1.8052
329	20.763	2.5455	0.	1.8052
330	20.763	2.3636	0.	1.8051
331	20.763	2.1818	0.	1.805
332	20.763	2.	0.	1.8049
333	20.763	1.8182	0.	1.8047
334	20.763	1.6364	0.	1.8046
335	20.763	1.4545	0.	1.8044
336	20.763	1.2727	0.	1.8042
337	20.763	1.0909	0.	1.8039
338	20.763	0.90909	0.	1.8037
339	20.763	0.72727	0.	1.8034
340	20.763	0.54545	0.	1.8031
341	20.763	0.36364	0.	1.8028
342	20.763	0.18182	0.	1.8025
343	20.579	5.8182	0.	1.7774
344	20.579	5.6364	0.	1.7777
345	20.579	5.4545	0.	1.778
346	20.579	5.2727	0.	1.7783
347	20.579	5.0909	0.	1.7786
348	20.579	4.9091	0.	1.7789
349	20.579	4.7273	0.	1.7791
350	20.579	4.5455	0.	1.7793
351	20.579	4.3636	0.	1.7795
352	20.579	4.1818	0.	1.7797
353	20.579	4.	0.	1.7798
354	20.579	3.8182	0.	1.7799
355	20.579	3.6364	0.	1.78
356	20.579	3.4545	0.	1.7801
357	20.579	3.2727	0.	1.7802
358	20.579	3.0909	0.	1.7802
359	20.579	2.9091	0.	1.7802
360	20.579	2.7273	0.	1.7802
361	20.579	2.5455	0.	1.7801
362	20.579	2.3636	0.	1.78
363	20.579	2.1818	0.	1.7799
364	20.579	2.	0.	1.7798
365	20.579	1.8182	0.	1.7797
366	20.579	1.6364	0.	1.7795
367	20.579	1.4545	0.	1.7793
368	20.579	1.2727	0.	1.7791
369	20.579	1.0909	0.	1.7789
370	20.579	0.90909	0.	1.7786
371	20.579	0.72727	0.	1.7783
372	20.579	0.54545	0.	1.778
373	20.579	0.36364	0.	1.7777
