Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
141	10.068	1.4545	0.	-3.554e-004
142	10.068	1.2727	0.	-3.1624e-004
143	10.068	1.0909	0.	-2.8056e-004
144	10.068	0.90909	0.	-2.4932e-004
145	10.068	0.72727	0.	-2.2292e-004
146	10.068	0.54545	0.	-2.0164e-004
147	10.068	0.36364	0.	-1.8573e-004
148	10.068	0.18182	0.	-1.7556e-004
149	9.8847	5.8182	0.	-2.0811e-004
150	9.8847	5.6364	0.	-2.1744e-004
151	9.8847	5.4545	0.	-2.31e-004
152	9.8847	5.2727	0.	-2.4876e-004
153	9.8847	5.0909	0.	-2.7055e-004
154	9.8847	4.9091	0.	-2.9598e-004
155	9.8847	4.7273	0.	-3.2433e-004
156	9.8847	4.5455	0.	-3.5445e-004
157	9.8847	4.3636	0.	-3.8467e-004
158	9.8847	4.1818	0.	-4.1337e-004
159	9.8847	4.	0.	-4.3933e-004
160	9.8847	3.8182	0.	-4.6206e-004
161	9.8847	3.6364	0.	-4.8105e-004
162	9.8847	3.4545	0.	-4.9556e-004
163	9.8847	3.2727	0.	-5.0515e-004
164	9.8847	3.0909	0.	-5.0986e-004
165	9.8847	2.9091	0.	-5.0986e-004
166	9.8847	2.7273	0.	-5.0515e-004
167	9.8847	2.5455	0.	-4.9556e-004
168	9.8847	2.3636	0.	-4.8105e-004
169	9.8847	2.1818	0.	-4.6206e-004
170	9.8847	2.	0.	-4.3933e-004
171	9.8847	1.8182	0.	-4.1337e-004
172	9.8847	1.6364	0.	-3.8467e-004
173	9.8847	1.4545	0.	-3.5445e-004
174	9.8847	1.2727	0.	-3.2433e-004
175	9.8847	1.0909	0.	-2.9598e-004
176	9.8847	0.90909	0.	-2.7055e-004
177	9.8847	0.72727	0.	-2.4876e-004
178	9.8847	0.54545	0.	-2.31e-004
179	9.8847	0.36364	0.	-2.1744e-004
180	9.8847	0.18182	0.	-2.0811e-004
181	9.7017	5.8182	0.	-2.3709e-004
182	9.7017	5.6364	0.	-2.4564e-004
183	9.7017	5.4545	0.	-2.5729e-004
184	9.7017	5.2727	0.	-2.7208e-004
185	9.7017	5.0909	0.	-2.8987e-004
186	9.7017	4.9091	0.	-3.1024e-004
187	9.7017	4.7273	0.	-3.3249e-004
188	9.7017	4.5455	0.	-3.5565e-004
189	9.7017	4.3636	0.	-3.7859e-004
190	9.7017	4.1818	0.	-4.0028e-004
191	9.7017	4.	0.	-4.2008e-004
192	9.7017	3.8182	0.	-4.3761e-004
193	9.7017	3.6364	0.	-4.5251e-004
194	9.7017	3.4545	0.	-4.6428e-004
195	9.7017	3.2727	0.	-4.7239e-004
196	9.7017	3.0909	0.	-4.7651e-004
197	9.7017	2.9091	0.	-4.7651e-004
198	9.7017	2.7273	0.	-4.7239e-004
199	9.7017	2.5455	0.	-4.6428e-004
200	9.7017	2.3636	0.	-4.5251e-004
201	9.7017	2.1818	0.	-4.3761e-004
202	9.7017	2.	0.	-4.2008e-004
203	9.7017	1.8182	0.	-4.0028e-004
204	9.7017	1.6364	0.	-3.7859e-004
205	9.7017	1.4545	0.	-3.5565e-004
206	9.7017	1.2727	0.	-3.3249e-004
207	9.7017	1.0909	0.	-3.1024e-004
208	9.7017	0.90909	0.	-2.8987e-004
209	9.7017	0.72727	0.	-2.7208e-004
210	9.7017	0.54545	0.	-2.5729e-004
211	9.7017	0.36364	0.	-2.4564e-004
212	9.7017	0.18182	0.	-2.3709e-004
213	9.5186	5.8182	0.	-2.6259e-004
214	9.5186	5.6364	0.	-2.7031e-004
215	9.5186	5.4545	0.	-2.8027e-004
216	9.5186	5.2727	0.	-2.9252e-004
217	9.5186	5.0909	0.	-3.0693e-004
218	9.5186	4.9091	0.	-3.2311e-004
219	9.5186	4.7273	0.	-3.4048e-004
220	9.5186	4.5455	0.	-3.5832e-004
221	9.5186	4.3636	0.	-3.7585e-004
222	9.5186	4.1818	0.	-3.9241e-004
223	9.5186	4.	0.	-4.0757e-004
224	9.5186	3.8182	0.	-4.2105e-004
225	9.5186	3.6364	0.	-4.3256e-004
226	9.5186	3.4545	0.	-4.4173e-004
227	9.5186	3.2727	0.	-4.4814e-004
228	9.5186	3.0909	0.	-4.5144e-004
229	9.5186	2.9091	0.	-4.5144e-004
230	9.5186	2.7273	0.	-4.4814e-004
231	9.5186	2.5455	0.	-4.4173e-004
232	9.5186	2.3636	0.	-4.3256e-004
233	9.5186	2.1818	0.	-4.2105e-004
234	9.5186	2.	0.	-4.0757e-004
235	9.5186	1.8182	0.	-3.9241e-004
236	9.5186	1.6364	0.	-3.7585e-004
237	9.5186	1.4545	0.	-3.5832e-004
238	9.5186	1.2727	0.	-3.4048e-004
239	9.5186	1.0909	0.	-3.2311e-004
240	9.5186	0.90909	0.	-3.0693e-004
241	9.5186	0.72727	0.	-2.9252e-004
242	9.5186	0.54545	0.	-2.8027e-004
243	9.5186	0.36364	0.	-2.7031e-004
244	9.5186	0.18182	0.	-2.6259e-004
245	9.3356	5.8182	0.	-2.8487e-004
246	9.3356	5.6364	0.	-2.917e-004
247	9.3356	5.4545	0.	-3.0014e-004
248	9.3356	5.2727	0.	-3.1023e-004
249	9.3356	5.0909	0.	-3.2182e-004
250	9.3356	4.9091	0.	-3.3461e-004
251	9.3356	4.7273	0.	-3.4814e-004
252	9.3356	4.5455	0.	-3.6189e-004
253	9.3356	4.3636	0.	-3.7532e-004
254	9.3356	4.1818	0.	-3.88e-004
255	9.3356	4.	0.	-3.996e-004
256	9.3356	3.8182	0.	-4.0991e-004
257	9.3356	3.6364	0.	-4.187e-004
258	9.3356	3.4545	0.	-4.257e-004
259	9.3356	3.2727	0.	-4.3059e-004
260	9.3356	3.0909	0.	-4.3312e-004
261	9.3356	2.9091	0.	-4.3312e-004
262	9.3356	2.7273	0.	-4.3059e-004
263	9.3356	2.5455	0.	-4.257e-004
264	9.3356	2.3636	0.	-4.187e-004
265	9.3356	2.1818	0.	-4.0991e-004
266	9.3356	2.	0.	-3.996e-004
267	9.3356	1.8182	0.	-3.88e-004
268	9.3356	1.6364	0.	-3.7532e-004
269	9.3356	1.4545	0.	-3.6189e-004
270	9.3356	1.2727	0.	-3.4814e-004
271	9.3356	1.0909	0.	-3.3461e-004
272	9.3356	0.90909	0.	-3.2182e-004
273	9.3356	0.72727	0.	-3.1023e-004
274	9.3356	0.54545	0.	-3.0014e-004
275	9.3356	0.36364	0.	-2.917e-004
276	9.3356	0.18182	0.	-2.8487e-004
277	9.1525	5.8182	0.	-3.0428e-004
278	9.1525	5.6364	0.	-3.102e-004
279	9.1525	5.4545	0.	-3.1728e-004
280	9.1525	5.2727	0.	-3.2553e-004
281	9.1525	5.0909	0.	-3.348e-004
282	9.1525	4.9091	0.	-3.4487e-004
283	9.1525	4.7273	0.	-3.5539e-004
284	9.1525	4.5455	0.	-3.6598e-004
285	9.1525	4.3636	0.	-3.7627e-004
286	9.1525	4.1818	0.	-3.8596e-004
287	9.1525	4.	0.	-3.9481e-004
288	9.1525	3.8182	0.	-4.0265e-004
289	9.1525	3.6364	0.	-4.093e-004
290	9.1525	3.4545	0.	-4.1456e-004
291	9.1525	3.2727	0.	-4.1823e-004
292	9.1525	3.0909	0.	-4.2012e-004
293	9.1525	2.9091	0.	-4.2012e-004
294	9.1525	2.7273	0.	-4.1823e-004
295	9.1525	2.5455	0.	-4.1456e-004
296	9.1525	2.3636	0.	-4.093e-004
297	9.1525	2.1818	0.	-4.0265e-004
298	9.1525	2.	0.	-3.9481e-004
299	9.1525	1.8182	0.	-3.8596e-004
300	9.1525	1.6364	0.	-3.7627e-004
301	9.1525	1.4545	0.	-3.6598e-004
302	9.1525	1.2727	0.	-3.5539e-004
303	9.1525	1.0909	0.	-3.4487e-004
304	9.1525	0.90909	0.	-3.348e-004
305	9.1525	0.72727	0.	-3.2553e-004
306	9.1525	0.54545	0.	-3.1728e-004
307	9.1525	0.36364	0.	-3.102e-004
308	9.1525	0.18182	0.	-3.0428e-004
309	8.9695	5.8182	0.	-3.212e-004
310	8.9695	5.6364	0.	-3.2624e-004
311	8.9695	5.4545	0.	-3.3211e-004
312	8.9695	5.2727	0.	-3.388e-004
313	8.9695	5.0909	0.	-3.4618e-004
314	8.9695	4.9091	0.	-3.5408e-004
315	8.9695	4.7273	0.	-3.6223e-004
316	8.9695	4.5455	0.	-3.7036e-004
317	8.9695	4.3636	0.	-3.7823e-004
318	8.9695	4.1818	0.	-3.856e-004
319	8.9695	4.	0.	-3.9231e-004
320	8.9695	3.8182	0.	-3.9823e-004
321	8.9695	3.6364	0.	-4.0322e-004
322	8.9695	3.4545	0.	-4.0714e-004
323	8.9695	3.2727	0.	-4.0986e-004
324	8.9695	3.0909	0.	-4.1126e-004
325	8.9695	2.9091	0.	-4.1126e-004
326	8.9695	2.7273	0.	-4.0986e-004
327	8.9695	2.5455	0.	-4.0714e-004
328	8.9695	2.3636	0.	-4.0322e-004
329	8.9695	2.1818	0.	-3.9823e-004
330	8.9695	2.	0.	-3.9231e-004
331	8.9695	1.8182	0.	-3.856e-004
332	8.9695	1.6364	0.	-3.7823e-004
333	8.9695	1.4545	0.	-3.7036e-004
334	8.9695	1.2727	0.	-3.6223e-004
335	8.9695	1.0909	0.	-3.5408e-004
336	8.9695	0.90909	0.	-3.4618e-004
337	8.9695	0.72727	0.	-3.388e-004
338	8.9695	0.54545	0.	-3.3211e-004
339	8.9695	0.36364	0.	-3.2624e-004
340	8.9695	0.18182	0.	-3.212e-004
341	8.7864	5.8182	0.	-3.3601e-004
342	8.7864	5.6364	0.	-3.4022e-004
343	8.7864	5.4545	0.	-3.4503e-004
344	8.7864	5.2727	0.	-3.5041e-004
345	8.7864	5.0909	0.	-3.5625e-004
346	8.7864	4.9091	0.	-3.6241e-004
347	8.7864	4.7273	0.	-3.6869e-004
348	8.7864	4.5455	0.	-3.7491e-004
349	8.7864	4.3636	0.	-3.8089e-004
350	8.7864	4.1818	0.	-3.8647e-004
351	8.7864	4.	0.	-3.9152e-004
352	8.7864	3.8182	0.	-3.9595e-004
353	8.7864	3.6364	0.	-3.9965e-004
354	8.7864	3.4545	0.	-4.0255e-004
355	8.7864	3.2727	0.	-4.0455e-004
356	8.7864	3.0909	0.	-4.0557e-004
357	8.7864	2.9091	0.	-4.0557e-004
358	8.7864	2.7273	0.	-4.0455e-004
359	8.7864	2.5455	0.	-4.0255e-004
360	8.7864	2.3636	0.	-3.9965e-004
361	8.7864	2.1818	0.	-3.9595e-004
362	8.7864	2.	0.	-3.9152e-004
363	8.7864	1.8182	0.	-3.8647e-004
364	8.7864	1.6364	0.	-3.8089e-004
365	8.7864	1.4545	0.	-3.7491e-004
366	8.7864	1.2727	0.	-3.6869e-004
367	8.7864	1.0909	0.	-3.6241e-004
368	8.7864	0.90909	0.	-3.5625e-004
369	8.7864	0.72727	0.	-3.5041e-004
370	8.7864	0.54545	0.	-3.4503e-004
371	8.7864	0.36364	0.	-3.4022e-004
372	8.7864	0.18182	0.	-3.3601e-004
373	8.6034	5.8182	0.	-3.4904e-004
374	8.6034	5.6364	0.	-3.525e-004
375	8.6034	5.4545	0.	-3.5639e-004
376	8.6034	5.2727	0.	-3.6067e-004
377	8.6034	5.0909	0.	-3.6526e-004
378	8.6034	4.9091	0.	-3.7002e-004
379	8.6034	4.7273	0.	-3.7484e-004
380	8.6034	4.5455	0.	-3.7956e-004
381	8.6034	4.3636	0.	-3.8407e-004
382	8.6034	4.1818	0.	-3.8825e-004
383	8.6034	4.	0.	-3.9202e-004
384	8.6034	3.8182	0.	-3.9529e-004
385	8.6034	3.6364	0.	-3.9802e-004
386	8.6034	3.4545	0.	-4.0013e-004
387	8.6034	3.2727	0.	-4.0158e-004
388	8.6034	3.0909	0.	-4.0232e-004
389	8.6034	2.9091	0.	-4.0232e-004
390	8.6034	2.7273	0.	-4.0158e-004
391	8.6034	2.5455	0.	-4.0013e-004
392	8.6034	2.3636	0.	-3.9802e-004
393	8.6034	2.1818	0.	-3.9529e-004
394	8.6034	2.	0.	-3.9202e-004
395	8.6034	1.8182	0.	-3.8825e-004
396	8.6034	1.6364	0.	-3.8407e-004
397	8.6034	1.4545	0.	-3.7956e-004
398	8.6034	1.2727	0.	-3.7484e-004
399	8.6034	1.0909	0.	-3.7002e-004
400	8.6034	0.90909	0.	-3.6526e-004
401	8.6034	0.72727	0.	-3.6067e-004
402	8.6034	0.54545	0.	-3.5639e-004
403	8.6034	0.36364	0.	-3.525e-004
404	8.6034	0.18182	0.	-3.4904e-004
405	8.4203	5.8182	0.	-3.6062e-004
406	8.4203	5.6364	0.	-3.634e-004
407	8.4203	5.4545	0.	-3.665e-004
408	8.4203	5.2727	0.	-3.6987e-004
409	8.4203	5.0909	0.	-3.7342e-004
410	8.4203	4.9091	0.	-3.7708e-004
411	8.4203	4.7273	0.	-3.8073e-004
412	8.4203	4.5455	0.	-3.8428e-004
413	8.4203	4.3636	0.	-3.8764e-004
414	8.4203	4.1818	0.	-3.9073e-004
415	8.4203	4.	0.	-3.935e-004
416	8.4203	3.8182	0.	-3.9589e-004
417	8.4203	3.6364	0.	-3.9786e-004
418	8.4203	3.4545	0.	-3.9938e-004
419	8.4203	3.2727	0.	-4.0042e-004
420	8.4203	3.0909	0.	-4.0094e-004
421	8.4203	2.9091	0.	-4.0094e-004
422	8.4203	2.7273	0.	-4.0042e-004
423	8.4203	2.5455	0.	-3.9938e-004
424	8.4203	2.3636	0.	-3.9786e-004
425	8.4203	2.1818	0.	-3.9589e-004
426	8.4203	2.	0.	-3.935e-004
427	8.4203	1.8182	0.	-3.9073e-004
428	8.4203	1.6364	0.	-3.8764e-004
429	8.4203	1.4545	0.	-3.8428e-004
430	8.4203	1.2727	0.	-3.8073e-004
431	8.4203	1.0909	0.	-3.7708e-004
432	8.4203	0.90909	0.	-3.7342e-004
433	8.4203	0.72727	0.	-3.6987e-004
434	8.4203	0.54545	0.	-3.665e-004
435	8.4203	0.36364	0.	-3.634e-004
436	8.4203	0.18182	0.	-3.6062e-004
437	8.2373	5.8182	0.	-3.7101e-004
438	8.2373	5.6364	0.	-3.7319e-004
439	8.2373	5.4545	0.	-3.7561e-004
440	8.2373	5.2727	0.	-3.7821e-004
441	8.2373	5.0909	0.	-3.8093e-004
442	8.2373	4.9091	0.	-3.8368e-004
443	8.2373	4.7273	0.	-3.8641e-004
444	8.2373	4.5455	0.	-3.8904e-004
445	8.2373	4.3636	0.	-3.915e-004
446	8.2373	4.1818	0.	-3.9375e-004
447	8.2373	4.	0.	-3.9574e-004
448	8.2373	3.8182	0.	-3.9745e-004
449	8.2373	3.6364	0.	-3.9885e-004
450	8.2373	3.4545	0.	-3.9992e-004
451	8.2373	3.2727	0.	-4.0064e-004
452	8.2373	3.0909	0.	-4.0101e-004
453	8.2373	2.9091	0.	-4.0101e-004
454	8.2373	2.7273	0.	-4.0064e-004
455	8.2373	2.5455	0.	-3.9992e-004
456	8.2373	2.3636	0.	-3.9885e-004
457	8.2373	2.1818	0.	-3.9745e-004
458	8.2373	2.	0.	-3.9574e-004
459	8.2373	1.8182	0.	-3.9375e-004
460	8.2373	1.6364	0.	-3.915e-004
461	8.2373	1.4545	0.	-3.8904e-004
462	8.2373	1.2727	0.	-3.8641e-004
463	8.2373	1.0909	0.	-3.8368e-004
464	8.2373	0.90909	0.	-3.8093e-004
465	8.2373	0.72727	0.	-3.7821e-004
466	8.2373	0.54545	0.	-3.7561e-004
467	8.2373	0.36364	0.	-3.7319e-004
468	8.2373	0.18182	0.	-3.7101e-004
469	8.0542	5.8182	0.	-3.8043e-004
470	8.0542	5.6364	0.	-3.8209e-004
471	8.0542	5.4545	0.	-3.8393e-004
472	8.0542	5.2727	0.	-3.8589e-004
473	8.0542	5.0909	0.	-3.8791e-004
474	8.0542	4.9091	0.	-3.8995e-004
475	8.0542	4.7273	0.	-3.9194e-004
476	8.0542	4.5455	0.	-3.9383e-004
477	8.0542	4.3636	0.	-3.9559e-004
478	8.0542	4.1818	0.	-3.9718e-004
479	8.0542	4.	0.	-3.9857e-004
480	8.0542	3.8182	0.	-3.9976e-004
481	8.0542	3.6364	0.	-4.0072e-004
482	8.0542	3.4545	0.	-4.0145e-004
483	8.0542	3.2727	0.	-4.0194e-004
484	8.0542	3.0909	0.	-4.0218e-004
485	8.0542	2.9091	0.	-4.0218e-004
486	8.0542	2.7273	0.	-4.0194e-004
487	8.0542	2.5455	0.	-4.0145e-004
488	8.0542	2.3636	0.	-4.0072e-004
489	8.0542	2.1818	0.	-3.9976e-004
490	8.0542	2.	0.	-3.9857e-004
491	8.0542	1.8182	0.	-3.9718e-004
492	8.0542	1.6364	0.	-3.9559e-004
493	8.0542	1.4545	0.	-3.9383e-004
494	8.0542	1.2727	0.	-3.9194e-004
495	8.0542	1.0909	0.	-3.8995e-004
496	8.0542	0.90909	0.	-3.8791e-004
497	8.0542	0.72727	0.	-3.8589e-004
498	8.0542	0.54545	0.	-3.8393e-004
499	8.0542	0.36364	0.	-3.8209e-004
500	8.0542	0.18182	0.	-3.8043e-004
501	7.8712	5.8182	0.	-3.8908e-004
502	7.8712	5.6364	0.	-3.9028e-004
503	7.8712	5.4545	0.	-3.9162e-004
504	7.8712	5.2727	0.	-3.9304e-004
505	7.8712	5.0909	0.	-3.945e-004
506	7.8712	4.9091	0.	-3.9595e-004
507	7.8712	4.7273	0.	-3.9735e-004
508	7.8712	4.5455	0.	-3.9866e-004
509	7.8712	4.3636	0.	-3.9986e-004
510	7.8712	4.1818	0.	-4.0094e-004
511	7.8712	4.	0.	-4.0187e-004
512	7.8712	3.8182	0.	-4.0265e-004
513	7.8712	3.6364	0.	-4.0327e-004
514	7.8712	3.4545	0.	-4.0374e-004
515	7.8712	3.2727	0.	-4.0405e-004
516	7.8712	3.0909	0.	-4.0421e-004
517	7.8712	2.9091	0.	-4.0421e-004
518	7.8712	2.7273	0.	-4.0405e-004
519	7.8712	2.5455	0.	-4.0374e-004
520	7.8712	2.3636	0.	-4.0327e-004
521	7.8712	2.1818	0.	-4.0265e-004
522	7.8712	2.	0.	-4.0187e-004
523	7.8712	1.8182	0.	-4.0094e-004
524	7.8712	1.6364	0.	-3.9986e-004
525	7.8712	1.4545	0.	-3.9866e-004
526	7.8712	1.2727	0.	-3.9735e-004
527	7.8712	1.0909	0.	-3.9595e-004
528	7.8712	0.90909	0.	-3.945e-004
529	7.8712	0.72727	0.	-3.9304e-004
530	7.8712	0.54545	0.	-3.9162e-004
531	7.8712	0.36364	0.	-3.9028e-004
532	7.8712	0.18182	0.	-3.8908e-004
533	7.6881	5.8182	0.	-3.9711e-004
534	7.6881	5.6364	0.	-3.9791e-004
535	7.6881	5.4545	0.	-3.9883e-004
536	7.6881	5.2727	0.	-3.998e-004
537	7.6881	5.0909	0.	-4.0079e-004
538	7.6881	4.9091	0.	-4.0175e-004
539	7.6881	4.7273	0.	-4.0267e-004
540	7.6881	4.5455	0.	-4.0352e-004
541	7.6881	4.3636	0.	-4.0429e-004
542	7.6881	4.1818	0.	-4.0495e-004
543	7.6881	4.	0.	-4.0552e-004
544	7.6881	3.8182	0.	-4.0598e-004
545	7.6881	3.6364	0.	-4.0635e-004
546	7.6881	3.4545	0.	-4.0662e-004
547	7.6881	3.2727	0.	-4.0679e-004
548	7.6881	3.0909	0.	-4.0688e-004
549	7.6881	2.9091	0.	-4.0688e-004
550	7.6881	2.7273	0.	-4.0679e-004
551	7.6881	2.5455	0.	-4.0662e-004
552	7.6881	2.3636	0.	-4.0635e-004
553	7.6881	2.1818	0.	-4.0598e-004
554	7.6881	2.	0.	-4.0552e-004
555	7.6881	1.8182	0.	-4.0495e-004
556	7.6881	1.6364	0.	-4.0429e-004
557	7.6881	1.4545	0.	-4.0352e-004
558	7.6881	1.2727	0.	-4.0267e-004
559	7.6881	1.0909	0.	-4.0175e-004
560	7.6881	0.90909	0.	-4.0079e-004
561	7.6881	0.72727	0.	-3.998e-004
562	7.6881	0.54545	0.	-3.9883e-004
563	7.6881	0.36364	0.	-3.9791e-004
564	7.6881	0.18182	0.	-3.9711e-004
565	7.5051	5.8182	0.	-4.0465e-004
566	7.5051	5.6364	0.	-4.0511e-004
567	7.5051	5.4545	0.	-4.0566e-004
568	7.5051	5.2727	0.	-4.0624e-004
569	7.5051	5.0909	0.	-4.0683e-004
570	7.5051	4.9091	0.	-4.0741e-004
571	7.5051	4.7273	0.	-4.0794e-004
572	7.5051	4.5455	0.	-4.0841e-004
573	7.5051	4.3636	0.	-4.0882e-004
574	7.5051	4.1818	0.	-4.0917e-004
575	7.5051	4.	0.	-4.0945e-004
576	7.5051	3.8182	0.	-4.0967e-004
577	7.5051	3.6364	0.	-4.0983e-004
578	7.5051	3.4545	0.	-4.0994e-004
579	7.5051	3.2727	0.	-4.1002e-004
580	7.5051	3.0909	0.	-4.1005e-004
581	7.5051	2.9091	0.	-4.1005e-004
582	7.5051	2.7273	0.	-4.1002e-004
583	7.5051	2.5455	0.	-4.0994e-004
584	7.5051	2.3636	0.	-4.0983e-004
585	7.5051	2.1818	0.	-4.0967e-004
586	7.5051	2.	0.	-4.0945e-004
587	7.5051	1.8182	0.	-4.0917e-004
588	7.5051	1.6364	0.	-4.0882e-004
589	7.5051	1.4545	0.	-4.0841e-004
590	7.5051	1.2727	0.	-4.0794e-004
