Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	10.8	2.1818	0.	-11066
2	10.8	2.3636	0.	-8823.3
3	10.8	2.5455	0.	-7804.1
4	10.8	2.7273	0.	-7285.2
5	10.8	2.9091	0.	-7063.6
6	10.8	3.0909	0.	-7063.6
7	10.8	3.2727	0.	-7285.2
8	10.8	3.4545	0.	-7804.1
9	10.8	3.6364	0.	-8823.3
10	10.8	3.8182	0.	-11066
11	10.967	2.1818	0.	-11108
12	10.967	2.3636	0.	-8823.1
13	10.967	2.5455	0.	-7777.
14	10.967	2.7273	0.	-7249.6
15	10.967	2.9091	0.	-7024.3
16	10.967	3.0909	0.	-7024.3
17	10.967	3.2727	0.	-7249.6
18	10.967	3.4545	0.	-7777.
19	10.967	3.6364	0.	-8823.1
20	10.967	3.8182	0.	-11108
21	10.617	5.8182	0.	-614.52
22	10.617	5.6364	0.	-841.93
23	10.617	5.4545	0.	-1105.3
24	10.617	5.2727	0.	-1388.9
25	10.617	5.0909	0.	-1703.8
26	10.617	4.9091	0.	-2070.3
27	10.617	4.7273	0.	-2520.3
28	10.617	4.5455	0.	-3128.3
29	10.617	4.3636	0.	-4001.5
30	10.617	4.1818	0.	-5756.2
31	10.617	4.	0.	-8063.8
32	10.617	3.8182	0.	-8202.9
33	10.617	3.6364	0.	-7799.
34	10.617	3.4545	0.	-7280.6
35	10.617	3.2727	0.	-6973.7
36	10.617	3.0909	0.	-6825.9
37	10.617	2.9091	0.	-6825.9
38	10.617	2.7273	0.	-6973.7
39	10.617	2.5455	0.	-7280.6
40	10.617	2.3636	0.	-7799.
41	10.617	2.1818	0.	-8202.9
42	10.617	2.	0.	-8063.8
43	10.617	1.8182	0.	-5756.2
44	10.617	1.6364	0.	-4001.5
45	10.617	1.4545	0.	-3128.3
46	10.617	1.2727	0.	-2520.3
47	10.617	1.0909	0.	-2070.3
48	10.617	0.90909	0.	-1703.8
49	10.617	0.72727	0.	-1388.9
50	10.617	0.54545	0.	-1105.3
51	10.617	0.36364	0.	-841.93
52	10.617	0.18182	0.	-614.52
53	10.434	5.8182	0.	-985.23
54	10.434	5.6364	0.	-1115.6
55	10.434	5.4545	0.	-1315.3
56	10.434	5.2727	0.	-1560.3
57	10.434	5.0909	0.	-1849.4
58	10.434	4.9091	0.	-2194.2
59	10.434	4.7273	0.	-2619.8
60	10.434	4.5455	0.	-3162.5
61	10.434	4.3636	0.	-3888.2
62	10.434	4.1818	0.	-4795.8
63	10.434	4.	0.	-5652.5
64	10.434	3.8182	0.	-6312.6
65	10.434	3.6364	0.	-6540.
66	10.434	3.4545	0.	-6521.9
67	10.434	3.2727	0.	-6444.9
68	10.434	3.0909	0.	-6393.6
69	10.434	2.9091	0.	-6393.6
70	10.434	2.7273	0.	-6444.9
71	10.434	2.5455	0.	-6521.9
72	10.434	2.3636	0.	-6540.
73	10.434	2.1818	0.	-6312.6
74	10.434	2.	0.	-5652.5
75	10.434	1.8182	0.	-4795.8
76	10.434	1.6364	0.	-3888.2
77	10.434	1.4545	0.	-3162.5
78	10.434	1.2727	0.	-2619.8
79	10.434	1.0909	0.	-2194.2
80	10.434	0.90909	0.	-1849.4
81	10.434	0.72727	0.	-1560.3
82	10.434	0.54545	0.	-1315.3
83	10.434	0.36364	0.	-1115.6
84	10.434	0.18182	0.	-985.23
85	10.251	5.8182	0.	-1370.
86	10.251	5.6364	0.	-1466.9
87	10.251	5.4545	0.	-1625.5
88	10.251	5.2727	0.	-1836.2
89	10.251	5.0909	0.	-2097.
90	10.251	4.9091	0.	-2412.9
91	10.251	4.7273	0.	-2794.3
92	10.251	4.5455	0.	-3255.5
93	10.251	4.3636	0.	-3792.9
94	10.251	4.1818	0.	-4376.6
95	10.251	4.	0.	-4935.6
96	10.251	3.8182	0.	-5380.6
97	10.251	3.6364	0.	-5679.2
98	10.251	3.4545	0.	-5827.
99	10.251	3.2727	0.	-5882.2
100	10.251	3.0909	0.	-5897.1
101	10.251	2.9091	0.	-5897.1
102	10.251	2.7273	0.	-5882.2
103	10.251	2.5455	0.	-5827.
104	10.251	2.3636	0.	-5679.2
105	10.251	2.1818	0.	-5380.6
106	10.251	2.	0.	-4935.6
107	10.251	1.8182	0.	-4376.6
108	10.251	1.6364	0.	-3792.9
109	10.251	1.4545	0.	-3255.5
110	10.251	1.2727	0.	-2794.3
111	10.251	1.0909	0.	-2412.9
112	10.251	0.90909	0.	-2097.
113	10.251	0.72727	0.	-1836.2
114	10.251	0.54545	0.	-1625.5
115	10.251	0.36364	0.	-1466.9
116	10.251	0.18182	0.	-1370.
117	10.068	5.8182	0.	-1728.7
118	10.068	5.6364	0.	-1811.5
119	10.068	5.4545	0.	-1943.9
120	10.068	5.2727	0.	-2123.5
121	10.068	5.0909	0.	-2349.8
122	10.068	4.9091	0.	-2623.7
123	10.068	4.7273	0.	-2946.3
124	10.068	4.5455	0.	-3315.5
125	10.068	4.3636	0.	-3720.
126	10.068	4.1818	0.	-4133.2
127	10.068	4.	0.	-4523.
128	10.068	3.8182	0.	-4858.4
129	10.068	3.6364	0.	-5117.
130	10.068	3.4545	0.	-5290.5
131	10.068	3.2727	0.	-5389.3
132	10.068	3.0909	0.	-5432.4
133	10.068	2.9091	0.	-5432.4
134	10.068	2.7273	0.	-5389.3
135	10.068	2.5455	0.	-5290.5
136	10.068	2.3636	0.	-5117.
137	10.068	2.1818	0.	-4858.4
138	10.068	2.	0.	-4523.
139	10.068	1.8182	0.	-4133.2
140	10.068	1.6364	0.	-3720.
141	10.068	1.4545	0.	-3315.5
142	10.068	1.2727	0.	-2946.3
143	10.068	1.0909	0.	-2623.7
144	10.068	0.90909	0.	-2349.8
145	10.068	0.72727	0.	-2123.5
146	10.068	0.54545	0.	-1943.9
147	10.068	0.36364	0.	-1811.5
148	10.068	0.18182	0.	-1728.7
149	9.8847	5.8182	0.	-2054.9
150	9.8847	5.6364	0.	-2128.9
151	9.8847	5.4545	0.	-2242.2
152	9.8847	5.2727	0.	-2394.8
153	9.8847	5.0909	0.	-2586.4
154	9.8847	4.9091	0.	-2815.6
155	9.8847	4.7273	0.	-3079.4
156	9.8847	4.5455	0.	-3371.1
157	9.8847	4.3636	0.	-3678.5
158	9.8847	4.1818	0.	-3985.3
159	9.8847	4.	0.	-4274.1
160	9.8847	3.8182	0.	-4529.6
161	9.8847	3.6364	0.	-4739.1
162	9.8847	3.4545	0.	-4894.5
163	9.8847	3.2727	0.	-4994.6
164	9.8847	3.0909	0.	-5042.7
165	9.8847	2.9091	0.	-5042.7
166	9.8847	2.7273	0.	-4994.6
167	9.8847	2.5455	0.	-4894.5
168	9.8847	2.3636	0.	-4739.1
169	9.8847	2.1818	0.	-4529.6
170	9.8847	2.	0.	-4274.1
171	9.8847	1.8182	0.	-3985.3
172	9.8847	1.6364	0.	-3678.5
173	9.8847	1.4545	0.	-3371.1
174	9.8847	1.2727	0.	-3079.4
175	9.8847	1.0909	0.	-2815.6
176	9.8847	0.90909	0.	-2586.4
177	9.8847	0.72727	0.	-2394.8
178	9.8847	0.54545	0.	-2242.2
179	9.8847	0.36364	0.	-2128.9
180	9.8847	0.18182	0.	-2054.9
181	9.7017	5.8182	0.	-2346.1
182	9.7017	5.6364	0.	-2412.6
183	9.7017	5.4545	0.	-2509.9
184	9.7017	5.2727	0.	-2638.6
185	9.7017	5.0909	0.	-2798.1
186	9.7017	4.9091	0.	-2986.
187	9.7017	4.7273	0.	-3198.
188	9.7017	4.5455	0.	-3427.1
189	9.7017	4.3636	0.	-3663.6
190	9.7017	4.1818	0.	-3896.8
191	9.7017	4.	0.	-4116.2
192	9.7017	3.8182	0.	-4312.5
193	9.7017	3.6364	0.	-4478.
194	9.7017	3.4545	0.	-4606.
195	9.7017	3.2727	0.	-4692.4
196	9.7017	3.0909	0.	-4735.7
197	9.7017	2.9091	0.	-4735.7
198	9.7017	2.7273	0.	-4692.4
199	9.7017	2.5455	0.	-4606.
200	9.7017	2.3636	0.	-4478.
201	9.7017	2.1818	0.	-4312.5
202	9.7017	2.	0.	-4116.2
203	9.7017	1.8182	0.	-3896.8
204	9.7017	1.6364	0.	-3663.6
205	9.7017	1.4545	0.	-3427.1
206	9.7017	1.2727	0.	-3198.
207	9.7017	1.0909	0.	-2986.
208	9.7017	0.90909	0.	-2798.1
209	9.7017	0.72727	0.	-2638.6
210	9.7017	0.54545	0.	-2509.9
211	9.7017	0.36364	0.	-2412.6
212	9.7017	0.18182	0.	-2346.1
213	9.5186	5.8182	0.	-2603.
214	9.5186	5.6364	0.	-2661.9
215	9.5186	5.4545	0.	-2744.9
216	9.5186	5.2727	0.	-2852.6
217	9.5186	5.0909	0.	-2983.7
218	9.5186	4.9091	0.	-3135.9
219	9.5186	4.7273	0.	-3304.8
220	9.5186	4.5455	0.	-3484.4
221	9.5186	4.3636	0.	-3667.6
222	9.5186	4.1818	0.	-3847.
223	9.5186	4.	0.	-4015.5
224	9.5186	3.8182	0.	-4167.1
225	9.5186	3.6364	0.	-4296.2
226	9.5186	3.4545	0.	-4397.7
227	9.5186	3.2727	0.	-4467.6
228	9.5186	3.0909	0.	-4503.2
229	9.5186	2.9091	0.	-4503.2
230	9.5186	2.7273	0.	-4467.6
231	9.5186	2.5455	0.	-4397.7
232	9.5186	2.3636	0.	-4296.2
233	9.5186	2.1818	0.	-4167.1
234	9.5186	2.	0.	-4015.5
235	9.5186	1.8182	0.	-3847.
236	9.5186	1.6364	0.	-3667.6
237	9.5186	1.4545	0.	-3484.4
238	9.5186	1.2727	0.	-3304.8
239	9.5186	1.0909	0.	-3135.9
240	9.5186	0.90909	0.	-2983.7
241	9.5186	0.72727	0.	-2852.6
242	9.5186	0.54545	0.	-2744.9
243	9.5186	0.36364	0.	-2661.9
244	9.5186	0.18182	0.	-2603.
245	9.3356	5.8182	0.	-2828.
246	9.3356	5.6364	0.	-2879.3
247	9.3356	5.4545	0.	-2949.4
248	9.3356	5.2727	0.	-3038.5
249	9.3356	5.0909	0.	-3145.4
250	9.3356	4.9091	0.	-3267.6
251	9.3356	4.7273	0.	-3401.5
252	9.3356	4.5455	0.	-3542.3
253	9.3356	4.3636	0.	-3684.6
254	9.3356	4.1818	0.	-3823.3
255	9.3356	4.	0.	-3953.4
256	9.3356	3.8182	0.	-4070.5
257	9.3356	3.6364	0.	-4170.5
258	9.3356	3.4545	0.	-4249.6
259	9.3356	3.2727	0.	-4304.3
260	9.3356	3.0909	0.	-4332.4
261	9.3356	2.9091	0.	-4332.4
262	9.3356	2.7273	0.	-4304.3
263	9.3356	2.5455	0.	-4249.6
264	9.3356	2.3636	0.	-4170.5
265	9.3356	2.1818	0.	-4070.5
266	9.3356	2.	0.	-3953.4
267	9.3356	1.8182	0.	-3823.3
268	9.3356	1.6364	0.	-3684.6
269	9.3356	1.4545	0.	-3542.3
270	9.3356	1.2727	0.	-3401.5
271	9.3356	1.0909	0.	-3267.6
272	9.3356	0.90909	0.	-3145.4
273	9.3356	0.72727	0.	-3038.5
274	9.3356	0.54545	0.	-2949.4
275	9.3356	0.36364	0.	-2879.3
276	9.3356	0.18182	0.	-2828.
277	9.1525	5.8182	0.	-3024.3
278	9.1525	5.6364	0.	-3068.3
279	9.1525	5.4545	0.	-3126.8
280	9.1525	5.2727	0.	-3199.9
281	9.1525	5.0909	0.	-3286.4
282	9.1525	4.9091	0.	-3384.
283	9.1525	4.7273	0.	-3489.7
284	9.1525	4.5455	0.	-3599.9
285	9.1525	4.3636	0.	-3710.7
286	9.1525	4.1818	0.	-3818.1
287	9.1525	4.	0.	-3918.7
288	9.1525	3.8182	0.	-4009.
289	9.1525	3.6364	0.	-4086.
290	9.1525	3.4545	0.	-4147.
291	9.1525	3.2727	0.	-4189.2
292	9.1525	3.0909	0.	-4210.9
293	9.1525	2.9091	0.	-4210.9
294	9.1525	2.7273	0.	-4189.2
295	9.1525	2.5455	0.	-4147.
296	9.1525	2.3636	0.	-4086.
297	9.1525	2.1818	0.	-4009.
298	9.1525	2.	0.	-3918.7
299	9.1525	1.8182	0.	-3818.1
300	9.1525	1.6364	0.	-3710.7
301	9.1525	1.4545	0.	-3599.9
302	9.1525	1.2727	0.	-3489.7
303	9.1525	1.0909	0.	-3384.
304	9.1525	0.90909	0.	-3286.4
305	9.1525	0.72727	0.	-3199.9
306	9.1525	0.54545	0.	-3126.8
307	9.1525	0.36364	0.	-3068.3
308	9.1525	0.18182	0.	-3024.3
309	8.9695	5.8182	0.	-3195.7
310	8.9695	5.6364	0.	-3232.7
311	8.9695	5.4545	0.	-3281.
312	8.9695	5.2727	0.	-3340.6
313	8.9695	5.0909	0.	-3410.
314	8.9695	4.9091	0.	-3487.6
315	8.9695	4.7273	0.	-3570.8
316	8.9695	4.5455	0.	-3657.
317	8.9695	4.3636	0.	-3743.1
318	8.9695	4.1818	0.	-3826.3
319	8.9695	4.	0.	-3903.9
320	8.9695	3.8182	0.	-3973.4
321	8.9695	3.6364	0.	-4032.5
322	8.9695	3.4545	0.	-4079.2
323	8.9695	3.2727	0.	-4111.5
324	8.9695	3.0909	0.	-4128.1
325	8.9695	2.9091	0.	-4128.1
326	8.9695	2.7273	0.	-4111.5
327	8.9695	2.5455	0.	-4079.2
328	8.9695	2.3636	0.	-4032.5
329	8.9695	2.1818	0.	-3973.4
330	8.9695	2.	0.	-3903.9
331	8.9695	1.8182	0.	-3826.3
332	8.9695	1.6364	0.	-3743.1
333	8.9695	1.4545	0.	-3657.
334	8.9695	1.2727	0.	-3570.8
335	8.9695	1.0909	0.	-3487.6
336	8.9695	0.90909	0.	-3410.
337	8.9695	0.72727	0.	-3340.6
338	8.9695	0.54545	0.	-3281.
339	8.9695	0.36364	0.	-3232.7
340	8.9695	0.18182	0.	-3195.7
341	8.7864	5.8182	0.	-3345.7
342	8.7864	5.6364	0.	-3376.4
343	8.7864	5.4545	0.	-3415.9
344	8.7864	5.2727	0.	-3464.
345	8.7864	5.0909	0.	-3519.5
346	8.7864	4.9091	0.	-3580.8
347	8.7864	4.7273	0.	-3646.1
348	8.7864	4.5455	0.	-3713.2
349	8.7864	4.3636	0.	-3780.
350	8.7864	4.1818	0.	-3844.3
351	8.7864	4.	0.	-3904.1
352	8.7864	3.8182	0.	-3957.4
353	8.7864	3.6364	0.	-4002.7
354	8.7864	3.4545	0.	-4038.2
355	8.7864	3.2727	0.	-4062.8
356	8.7864	3.0909	0.	-4075.4
357	8.7864	2.9091	0.	-4075.4
358	8.7864	2.7273	0.	-4062.8
359	8.7864	2.5455	0.	-4038.2
360	8.7864	2.3636	0.	-4002.7
361	8.7864	2.1818	0.	-3957.4
362	8.7864	2.	0.	-3904.1
363	8.7864	1.8182	0.	-3844.3
364	8.7864	1.6364	0.	-3780.
365	8.7864	1.4545	0.	-3713.2
366	8.7864	1.2727	0.	-3646.1
367	8.7864	1.0909	0.	-3580.8
368	8.7864	0.90909	0.	-3519.5
369	8.7864	0.72727	0.	-3464.
370	8.7864	0.54545	0.	-3415.9
371	8.7864	0.36364	0.	-3376.4
372	8.7864	0.18182	0.	-3345.7
373	8.6034	5.8182	0.	-3477.9
374	8.6034	5.6364	0.	-3503.
375	8.6034	5.4545	0.	-3534.9
376	8.6034	5.2727	0.	-3573.4
377	8.6034	5.0909	0.	-3617.4
378	8.6034	4.9091	0.	-3665.6
379	8.6034	4.7273	0.	-3716.6
380	8.6034	4.5455	0.	-3768.8
381	8.6034	4.3636	0.	-3820.4
382	8.6034	4.1818	0.	-3869.9
383	8.6034	4.	0.	-3915.7
384	8.6034	3.8182	0.	-3956.5
385	8.6034	3.6364	0.	-3991.
386	8.6034	3.4545	0.	-4018.
387	8.6034	3.2727	0.	-4036.6
388	8.6034	3.0909	0.	-4046.1
389	8.6034	2.9091	0.	-4046.1
390	8.6034	2.7273	0.	-4036.6
391	8.6034	2.5455	0.	-4018.
392	8.6034	2.3636	0.	-3991.
393	8.6034	2.1818	0.	-3956.5
394	8.6034	2.	0.	-3915.7
395	8.6034	1.8182	0.	-3869.9
396	8.6034	1.6364	0.	-3820.4
397	8.6034	1.4545	0.	-3768.8
398	8.6034	1.2727	0.	-3716.6
399	8.6034	1.0909	0.	-3665.6
400	8.6034	0.90909	0.	-3617.4
401	8.6034	0.72727	0.	-3573.4
402	8.6034	0.54545	0.	-3534.9
403	8.6034	0.36364	0.	-3503.
404	8.6034	0.18182	0.	-3477.9
405	8.4203	5.8182	0.	-3595.4
406	8.4203	5.6364	0.	-3615.5
407	8.4203	5.4545	0.	-3641.
408	8.4203	5.2727	0.	-3671.6
409	8.4203	5.0909	0.	-3706.2
410	8.4203	4.9091	0.	-3743.8
411	8.4203	4.7273	0.	-3783.4
412	8.4203	4.5455	0.	-3823.7
413	8.4203	4.3636	0.	-3863.4
414	8.4203	4.1818	0.	-3901.3
415	8.4203	4.	0.	-3936.3
416	8.4203	3.8182	0.	-3967.3
417	8.4203	3.6364	0.	-3993.4
418	8.4203	3.4545	0.	-4013.8
419	8.4203	3.2727	0.	-4027.8
420	8.4203	3.0909	0.	-4035.
421	8.4203	2.9091	0.	-4035.
422	8.4203	2.7273	0.	-4027.8
423	8.4203	2.5455	0.	-4013.8
424	8.4203	2.3636	0.	-3993.4
425	8.4203	2.1818	0.	-3967.3
426	8.4203	2.	0.	-3936.3
427	8.4203	1.8182	0.	-3901.3
428	8.4203	1.6364	0.	-3863.4
429	8.4203	1.4545	0.	-3823.7
430	8.4203	1.2727	0.	-3783.4
431	8.4203	1.0909	0.	-3743.8
432	8.4203	0.90909	0.	-3706.2
433	8.4203	0.72727	0.	-3671.6
434	8.4203	0.54545	0.	-3641.
435	8.4203	0.36364	0.	-3615.5
436	8.4203	0.18182	0.	-3595.4
437	8.2373	5.8182	0.	-3700.7
438	8.2373	5.6364	0.	-3716.6
439	8.2373	5.4545	0.	-3736.7
440	8.2373	5.2727	0.	-3760.7
441	8.2373	5.0909	0.	-3787.6
442	8.2373	4.9091	0.	-3816.8
443	8.2373	4.7273	0.	-3847.3
444	8.2373	4.5455	0.	-3878.2
445	8.2373	4.3636	0.	-3908.5
446	8.2373	4.1818	0.	-3937.3
447	8.2373	4.	0.	-3963.8
448	8.2373	3.8182	0.	-3987.2
449	8.2373	3.6364	0.	-4006.9
450	8.2373	3.4545	0.	-4022.2
451	8.2373	3.2727	0.	-4032.7
452	8.2373	3.0909	0.	-4038.
453	8.2373	2.9091	0.	-4038.
454	8.2373	2.7273	0.	-4032.7
455	8.2373	2.5455	0.	-4022.2
456	8.2373	2.3636	0.	-4006.9
457	8.2373	2.1818	0.	-3987.2
458	8.2373	2.	0.	-3963.8
459	8.2373	1.8182	0.	-3937.3
460	8.2373	1.6364	0.	-3908.5
461	8.2373	1.4545	0.	-3878.2
462	8.2373	1.2727	0.	-3847.3
463	8.2373	1.0909	0.	-3816.8
464	8.2373	0.90909	0.	-3787.6
465	8.2373	0.72727	0.	-3760.7
466	8.2373	0.54545	0.	-3736.7
467	8.2373	0.36364	0.	-3716.6
468	8.2373	0.18182	0.	-3700.7
469	8.0542	5.8182	0.	-3796.3
470	8.0542	5.6364	0.	-3808.5
471	8.0542	5.4545	0.	-3824.1
472	8.0542	5.2727	0.	-3842.6
473	8.0542	5.0909	0.	-3863.3
474	8.0542	4.9091	0.	-3885.6
475	8.0542	4.7273	0.	-3908.9
476	8.0542	4.5455	0.	-3932.3
477	8.0542	4.3636	0.	-3955.2
478	8.0542	4.1818	0.	-3976.9
