Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	10.8	2.1818	0.	0.59735
2	10.8	2.3636	0.	0.59828
3	10.8	2.5455	0.	0.59894
4	10.8	2.7273	0.	0.59937
5	10.8	2.9091	0.	0.59957
6	10.8	3.0909	0.	0.59957
7	10.8	3.2727	0.	0.59937
8	10.8	3.4545	0.	0.59894
9	10.8	3.6364	0.	0.59828
10	10.8	3.8182	0.	0.59735
11	10.967	2.1818	0.	0.61547
12	10.967	2.3636	0.	0.61637
13	10.967	2.5455	0.	0.61702
14	10.967	2.7273	0.	0.61744
15	10.967	2.9091	0.	0.61764
16	10.967	3.0909	0.	0.61764
17	10.967	3.2727	0.	0.61744
18	10.967	3.4545	0.	0.61702
19	10.967	3.6364	0.	0.61637
20	10.967	3.8182	0.	0.61547
21	10.617	5.8182	0.	0.56246
22	10.617	5.6364	0.	0.56396
23	10.617	5.4545	0.	0.56546
24	10.617	5.2727	0.	0.56697
25	10.617	5.0909	0.	0.56849
26	10.617	4.9091	0.	0.57
27	10.617	4.7273	0.	0.57151
28	10.617	4.5455	0.	0.57301
29	10.617	4.3636	0.	0.57447
30	10.617	4.1818	0.	0.57586
31	10.617	4.	0.	0.57711
32	10.617	3.8182	0.	0.57816
33	10.617	3.6364	0.	0.57899
34	10.617	3.4545	0.	0.5796
35	10.617	3.2727	0.	0.58
36	10.617	3.0909	0.	0.5802
37	10.617	2.9091	0.	0.5802
38	10.617	2.7273	0.	0.58
39	10.617	2.5455	0.	0.5796
40	10.617	2.3636	0.	0.57899
41	10.617	2.1818	0.	0.57816
42	10.617	2.	0.	0.57711
43	10.617	1.8182	0.	0.57586
44	10.617	1.6364	0.	0.57447
45	10.617	1.4545	0.	0.57301
46	10.617	1.2727	0.	0.57151
47	10.617	1.0909	0.	0.57
48	10.617	0.90909	0.	0.56849
49	10.617	0.72727	0.	0.56697
50	10.617	0.54545	0.	0.56546
51	10.617	0.36364	0.	0.56396
52	10.617	0.18182	0.	0.56246
