Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
18,10.967,3.4545,0,0.00082654,8259.7,0.00034605,892.11,0.00022747,1.1532,-0.00080773,-7777,0.61702
19,10.967,3.6364,0,0.00093815,9375.1,0.00039671,1042.5,0.00025384,-30.977,-0.00091632,-8823.1,0.61637
20,10.967,3.8182,0,0.0011759,11751,0.00048026,1152.5,0.00033444,56.884,-0.0011515,-11108,0.61547
21,10.617,5.8182,0,6.6897e-05,668.51,3.1544e-05,107.07,1.513e-05,-16.262,-6.4493e-05,-614.52,0.56246
22,10.617,5.6364,0,9.824e-05,981.72,5.2044e-05,239.78,1.9137e-05,-7.4733,-9.1923e-05,-841.93,0.56396
23,10.617,5.4545,0,0.00013798,1378.9,8.0888e-05,441.67,2.1345e-05,-5.7152,-0.00012501,-1105.3,0.56546
24,10.617,5.2727,0,0.00018284,1827.2,0.00011431,682.32,2.2825e-05,-5.0702,-0.00016135,-1388.9,0.56697
25,10.617,5.0909,0,0.00023387,2337.1,0.00015265,961.55,2.4012e-05,-4.9819,-0.00020209,-1703.8,0.56849
26,10.617,4.9091,0,0.00029359,2933.9,0.00019749,1288.3,2.5182e-05,-6.4177,-0.0002495,-2070.3,0.57
27,10.617,4.7273,0,0.00036652,3662.6,0.00025167,1681.7,2.7233e-05,-4.5851,-0.00030759,-2520.3,0.57151
28,10.617,4.5455,0,0.00046078,4604.7,0.00032024,2161.6,3.0035e-05,-18.851,-0.0003838,-3128.3,0.57301
29,10.617,4.3636,0,0.00059476,5943.5,0.00041443,2826,4.0345e-05,15.28,-0.00049425,-4001.5,0.57447
30,10.617,4.1818,0,0.00079249,7919.4,0.00052347,3296.1,7.0463e-05,-107.69,-0.0006813,-5756.2,0.57586
31,10.617,4,0,0.00093868,9380.3,0.00052309,2416.4,0.00014105,-454.1,-0.00087174,-8063.8,0.57711
32,10.617,3.8182,0,0.00088708,8864.7,0.00038924,1188.9,0.00023348,18.548,-0.00086073,-8202.9,0.57816
33,10.617,3.6364,0,0.00083206,8314.9,0.00035401,959.51,0.00022452,-13.417,-0.00081168,-7799,0.57899
34,10.617,3.4545,0,0.00077324,7727.1,0.00032268,823.39,0.00021366,4.2365,-0.00075589,-7280.6,0.5796
35,10.617,3.2727,0,0.00073899,7384.8,0.00030693,764.98,0.00020475,-2.7684,-0.00072302,-6973.7,0.58
36,10.617,3.0909,0,0.00072271,7222.1,0.00029913,736.45,0.00020103,-0.61415,-0.00070736,-6825.9,0.5802
37,10.617,2.9091,0,0.00072271,7222.1,0.00029913,736.45,0.00020103,-0.61415,-0.00070736,-6825.9,0.5802
38,10.617,2.7273,0,0.00073899,7384.8,0.00030693,764.98,0.00020475,-2.7684,-0.00072302,-6973.7,0.58
39,10.617,2.5455,0,0.00077324,7727.1,0.00032268,823.39,0.00021366,4.2365,-0.00075589,-7280.6,0.5796
40,10.617,2.3636,0,0.00083206,8314.9,0.00035401,959.51,0.00022452,-13.417,-0.00081168,-7799,0.57899
41,10.617,2.1818,0,0.00088708,8864.7,0.00038924,1188.9,0.00023348,18.548,-0.00086073,-8202.9,0.57816
42,10.617,2,0,0.00093868,9380.3,0.00052309,2416.4,0.00014105,-454.1,-0.00087174,-8063.8,0.57711
43,10.617,1.8182,0,0.00079249,7919.4,0.00052347,3296.1,7.0463e-05,-107.69,-0.0006813,-5756.2,0.57586
44,10.617,1.6364,0,0.00059476,5943.5,0.00041443,2826,4.0346e-05,15.28,-0.00049425,-4001.5,0.57447
45,10.617,1.4545,0,0.00046078,4604.7,0.00032024,2161.6,3.0035e-05,-18.851,-0.0003838,-3128.3,0.57301
46,10.617,1.2727,0,0.00036652,3662.6,0.00025167,1681.7,2.7233e-05,-4.5851,-0.00030759,-2520.3,0.57151
47,10.617,1.0909,0,0.00029359,2933.9,0.00019749,1288.2,2.5182e-05,-6.4177,-0.0002495,-2070.3,0.57
48,10.617,0.90909,0,0.00023387,2337.1,0.00015265,961.55,2.4012e-05,-4.9819,-0.00020209,-1703.8,0.56849
49,10.617,0.72727,0,0.00018284,1827.2,0.00011431,682.32,2.2825e-05,-5.0702,-0.00016135,-1388.9,0.56697
50,10.617,0.54545,0,0.00013798,1378.9,8.0888e-05,441.67,2.1345e-05,-5.7152,-0.00012501,-1105.3,0.56546
51,10.617,0.36364,0,9.824e-05,981.72,5.2044e-05,239.78,1.9137e-05,-7.4733,-9.1923e-05,-841.93,0.56396
52,10.617,0.18182,0,6.6898e-05,668.51,3.1544e-05,107.07,1.513e-05,-16.262,-6.4493e-05,-614.52,0.56246
53,10.434,5.8182,0,0.00010258,1025.1,4.0466e-05,78.179,2.9629e-05,-3.244,-0.00010107,-985.23,0.5454
54,10.434,5.6364,0,0.00011967,1195.9,5.1692e-05,147.98,3.1818e-05,-1.3434,-0.00011648,-1115.6,0.54686
55,10.434,5.4545,0,0.00014806,1479.6,7.2145e-05,286.78,3.393e-05,-0.34631,-0.00014108,-1315.3,0.54831
56,10.434,5.2727,0,0.00018408,1839.6,9.8345e-05,467.98,3.6101e-05,0.30075,-0.0001716,-1560.3,0.54975
57,10.434,5.0909,0,0.00022694,2267.8,0.00012917,680.71,3.8648e-05,0.55199,-0.00020756,-1849.4,0.55117
58,10.434,4.9091,0,0.0002774,2772,0.00016458,920.87,4.2134e-05,0.84812,-0.00025001,-2194.2,0.55256
59,10.434,4.7273,0,0.00033756,3373.3,0.00020519,1186.2,4.7409e-05,0.658,-0.00030136,-2619.8,0.55393
60,10.434,4.5455,0,0.00040895,4086.6,0.0002497,1451.7,5.652e-05,0.23327,-0.00036442,-3162.5,0.55525
61,10.434,4.3636,0,0.00049424,4939,0.00029517,1667.9,7.3716e-05,3.9401,-0.0004443,-3888.2,0.5565
62,10.434,4.1818,0,0.0005814,5810,0.00032407,1660,0.00010481,12.576,-0.00053514,-4795.8,0.55765
63,10.434,4,0,0.00063674,6363,0.00030555,1207,0.00015254,57.272,-0.00060739,-5652.5,0.55866
64,10.434,3.8182,0,0.00067738,6769.1,0.00028905,815,0.00018449,29.439,-0.00065959,-6312.6,0.55953
65,10.434,3.6364,0,0.00068941,6889.4,0.00028172,655.66,0.00019388,-4.3601,-0.00067596,-6540,0.56023
66,10.434,3.4545,0,0.00068555,6850.7,0.00027689,615.09,0.00019518,1.1626,-0.00067299,-6521.9,0.56076
67,10.434,3.2727,0,0.00067657,6761.1,0.0002722,593.29,0.00019323,-0.087451,-0.00066453,-6444.9,0.56112
68,10.434,3.0909,0,0.00067096,6704.9,0.00026964,584.59,0.00019181,-0.17398,-0.0006591,-6393.6,0.5613
69,10.434,2.9091,0,0.00067096,6704.9,0.00026964,584.59,0.00019181,-0.17398,-0.0006591,-6393.6,0.5613
70,10.434,2.7273,0,0.00067657,6761.1,0.0002722,593.29,0.00019323,-0.087452,-0.00066453,-6444.9,0.56112
71,10.434,2.5455,0,0.00068555,6850.7,0.00027689,615.09,0.00019518,1.1626,-0.00067299,-6521.9,0.56076
72,10.434,2.3636,0,0.00068941,6889.4,0.00028172,655.66,0.00019388,-4.3601,-0.00067596,-6540,0.56023
73,10.434,2.1818,0,0.00067738,6769.1,0.00028905,815,0.00018449,29.439,-0.00065959,-6312.6,0.55953
74,10.434,2,0,0.00063674,6363,0.00030555,1207,0.00015254,57.272,-0.00060739,-5652.5,0.55866
75,10.434,1.8182,0,0.0005814,5810,0.00032407,1660,0.00010481,12.576,-0.00053514,-4795.8,0.55765
76,10.434,1.6364,0,0.00049424,4939,0.00029517,1667.9,7.3716e-05,3.9401,-0.0004443,-3888.2,0.5565
77,10.434,1.4545,0,0.00040895,4086.6,0.0002497,1451.7,5.652e-05,0.23327,-0.00036442,-3162.5,0.55525
78,10.434,1.2727,0,0.00033756,3373.3,0.00020519,1186.2,4.7409e-05,0.658,-0.00030136,-2619.8,0.55393
79,10.434,1.0909,0,0.0002774,2772,0.00016458,920.87,4.2134e-05,0.84812,-0.00025001,-2194.2,0.55256
80,10.434,0.90909,0,0.00022694,2267.8,0.00012917,680.71,3.8648e-05,0.55199,-0.00020756,-1849.4,0.55117
81,10.434,0.72727,0,0.00018408,1839.6,9.8345e-05,467.98,3.6101e-05,0.30075,-0.0001716,-1560.3,0.54975
82,10.434,0.54545,0,0.00014806,1479.6,7.2145e-05,286.78,3.393e-05,-0.34631,-0.00014108,-1315.3,0.54831
83,10.434,0.36364,0,0.00011967,1195.9,5.1692e-05,147.98,3.1818e-05,-1.3434,-0.00011648,-1115.6,0.54686
84,10.434,0.18182,0,0.00010258,1025.1,4.0466e-05,78.179,2.9629e-05,-3.244,-0.00010107,-985.23,0.5454
85,10.251,5.8182,0,0.00014108,1409.9,5.3037e-05,77.567,4.2574e-05,-1.049,-0.00013962,-1370,0.52839
86,10.251,5.6364,0,0.00015396,1538.6,6.2018e-05,135.3,4.3864e-05,-1.0958,-0.00015123,-1466.9,0.52982
87,10.251,5.4545,0,0.0001757,1755.8,7.744e-05,237.13,4.5756e-05,-0.9357,-0.00017047,-1625.5,0.53122
88,10.251,5.2727,0,0.0002049,2047.6,9.7927e-05,372.34,4.8251e-05,-0.90301,-0.00019601,-1836.2,0.53259
89,10.251,5.0909,0,0.00024082,2406.6,0.00012242,531.07,5.1615e-05,-0.96721,-0.00022735,-2097,0.53392
90,10.251,4.9091,0,0.00028322,2830.3,0.00015008,703.1,5.6329e-05,-1.3169,-0.00026463,-2412.9,0.53521
91,10.251,4.7273,0,0.00033198,3317.5,0.00017967,872.85,6.3295e-05,-1.5739,-0.0003084,-2794.3,0.53646
92,10.251,4.5455,0,0.00038657,3863,0.000209,1013.7,7.3869e-05,-1.6191,-0.0003592,-3255.5,0.53763
93,10.251,4.3636,0,0.00044247,4421.6,0.00023228,1067,8.9247e-05,-7.6913,-0.00041453,-3792.9,0.53872
94,10.251,4.1818,0,0.0004937,4933.6,0.00024196,972.25,0.00011199,-4.2598,-0.00046993,-4376.6,0.53971
95,10.251,4,0,0.00053552,5351.5,0.0002393,759.1,0.00013686,-10.606,-0.00051861,-4935.6,0.54057
96,10.251,3.8182,0,0.00056776,5673.7,0.00023313,551.77,0.00015877,-6.9633,-0.00055643,-5380.6,0.54131
97,10.251,3.6364,0,0.00059232,5919.1,0.00023241,449.93,0.00017316,4.7427,-0.00058333,-5679.2,0.54191
98,10.251,3.4545,0,0.00060532,6049,0.00023456,421.32,0.00017858,0.73392,-0.00059704,-5827,0.54237
99,10.251,3.2727,0,0.00061053,6101.1,0.00023584,415.91,0.00018058,0.70526,-0.00060238,-5882.2,0.54268
100,10.251,3.0909,0,0.00061201,6115.9,0.00023634,415.9,0.00018105,0.46115,-0.00060386,-5897.1,0.54283
101,10.251,2.9091,0,0.00061201,6115.9,0.00023634,415.9,0.00018105,0.46114,-0.00060386,-5897.1,0.54283
102,10.251,2.7273,0,0.00061053,6101.1,0.00023584,415.91,0.00018058,0.70526,-0.00060238,-5882.2,0.54268
103,10.251,2.5455,0,0.00060532,6049,0.00023456,421.32,0.00017858,0.73392,-0.00059704,-5827,0.54237
104,10.251,2.3636,0,0.00059232,5919.1,0.00023241,449.93,0.00017316,4.7427,-0.00058333,-5679.2,0.54191
105,10.251,2.1818,0,0.00056776,5673.7,0.00023313,551.76,0.00015877,-6.9633,-0.00055643,-5380.6,0.54131
106,10.251,2,0,0.00053552,5351.5,0.0002393,759.1,0.00013686,-10.606,-0.00051861,-4935.6,0.54057
107,10.251,1.8182,0,0.0004937,4933.6,0.00024196,972.25,0.00011199,-4.2598,-0.00046993,-4376.6,0.53971
108,10.251,1.6364,0,0.00044247,4421.6,0.00023228,1067,8.9247e-05,-7.6913,-0.00041453,-3792.9,0.53872
109,10.251,1.4545,0,0.00038657,3863,0.000209,1013.7,7.3869e-05,-1.6191,-0.0003592,-3255.5,0.53763
110,10.251,1.2727,0,0.00033198,3317.5,0.00017967,872.85,6.3295e-05,-1.5739,-0.0003084,-2794.3,0.53645
111,10.251,1.0909,0,0.00028322,2830.3,0.00015008,703.1,5.6329e-05,-1.3169,-0.00026463,-2412.9,0.53521
112,10.251,0.90909,0,0.00024082,2406.6,0.00012242,531.07,5.1615e-05,-0.96721,-0.00022735,-2097,0.53392
113,10.251,0.72727,0,0.0002049,2047.6,9.7927e-05,372.34,4.8251e-05,-0.90301,-0.00019601,-1836.2,0.53259
114,10.251,0.54545,0,0.0001757,1755.8,7.744e-05,237.13,4.5756e-05,-0.9357,-0.00017047,-1625.5,0.53122
115,10.251,0.36364,0,0.00015396,1538.6,6.2018e-05,135.3,4.3864e-05,-1.0958,-0.00015123,-1466.9,0.52982
116,10.251,0.18182,0,0.00014108,1409.9,5.3037e-05,77.567,4.2574e-05,-1.049,-0.00013962,-1370,0.52839
117,10.068,5.8182,0,0.00017702,1768.9,6.4839e-05,77.574,5.4558e-05,0.32266,-0.00017556,-1728.7,0.51147
118,10.068,5.6364,0,0.00018839,1882.6,7.3343e-05,135.04,5.5339e-05,-0.23156,-0.00018573,-1811.5,0.51286
119,10.068,5.4545,0,0.00020616,2060.1,8.5791e-05,215.73,5.704e-05,-0.29777,-0.00020164,-1943.9,0.51421
120,10.068,5.2727,0,0.00022993,2297.8,0.00010177,316.08,5.9644e-05,-0.42391,-0.00022292,-2123.5,0.51553
121,10.068,5.0909,0,0.00025931,2591.3,0.00012062,429.71,6.3353e-05,-0.54899,-0.00024932,-2349.8,0.51679
122,10.068,4.9091,0,0.00029368,2934.8,0.00014131,546.03,6.8541e-05,-0.68735,-0.00028056,-2623.7,0.51799
123,10.068,4.7273,0,0.00033209,3318.6,0.0001623,649.28,7.5756e-05,-0.98828,-0.00031624,-2946.3,0.51913
124,10.068,4.5455,0,0.00037279,3725.4,0.00018124,716.64,8.5688e-05,-1.3209,-0.0003554,-3315.5,0.5202
125,10.068,4.3636,0,0.00041302,4127.4,0.0001949,719.98,9.9063e-05,-0.069079,-0.00039603,-3720,0.52117
126,10.068,4.1818,0,0.00044914,4488.3,0.00020074,641.75,0.00011522,-0.80343,-0.00043477,-4133.2,0.52204
127,10.068,4,0,0.00048028,4799.5,0.00020045,511.04,0.00013263,1.4713,-0.00046953,-4523,0.5228
128,10.068,3.8182,0,0.0005067,5063.5,0.00019894,385.64,0.00014799,2.8107,-0.00049901,-4858.4,0.52345
129,10.068,3.6364,0,0.00052814,5277.7,0.00019972,307.43,0.00015888,0.55897,-0.00052223,-5117,0.52397
130,10.068,3.4545,0,0.00054383,5434.6,0.00020236,276.61,0.00016567,0.94894,-0.00053858,-5290.5,0.52437
131,10.068,3.2727,0,0.00055333,5529.5,0.00020493,269.73,0.00016914,0.80222,-0.00054823,-5389.3,0.52464
132,10.068,3.0909,0,0.00055763,5572.4,0.00020635,269.62,0.00017056,0.66436,-0.00055254,-5432.4,0.52478
133,10.068,2.9091,0,0.00055763,5572.4,0.00020635,269.62,0.00017056,0.66436,-0.00055254,-5432.4,0.52478
134,10.068,2.7273,0,0.00055333,5529.5,0.00020493,269.73,0.00016914,0.80222,-0.00054823,-5389.3,0.52464
135,10.068,2.5455,0,0.00054383,5434.6,0.00020236,276.61,0.00016567,0.94894,-0.00053858,-5290.5,0.52437
136,10.068,2.3636,0,0.00052814,5277.7,0.00019972,307.43,0.00015888,0.55897,-0.00052223,-5117,0.52397
137,10.068,2.1818,0,0.0005067,5063.5,0.00019894,385.64,0.00014799,2.8107,-0.00049901,-4858.4,0.52345
138,10.068,2,0,0.00048028,4799.5,0.00020045,511.04,0.00013263,1.4713,-0.00046953,-4523,0.5228
139,10.068,1.8182,0,0.00044914,4488.3,0.00020074,641.75,0.00011522,-0.80343,-0.00043477,-4133.2,0.52204
140,10.068,1.6364,0,0.00041302,4127.4,0.0001949,719.98,9.9063e-05,-0.069079,-0.00039603,-3720,0.52117
141,10.068,1.4545,0,0.00037279,3725.4,0.00018124,716.64,8.5688e-05,-1.3209,-0.0003554,-3315.5,0.5202
142,10.068,1.2727,0,0.00033209,3318.6,0.0001623,649.28,7.5756e-05,-0.98828,-0.00031624,-2946.3,0.51913
143,10.068,1.0909,0,0.00029368,2934.8,0.00014131,546.03,6.8541e-05,-0.68735,-0.00028056,-2623.7,0.51799
144,10.068,0.90909,0,0.00025931,2591.3,0.00012062,429.71,6.3353e-05,-0.54899,-0.00024932,-2349.8,0.51679
145,10.068,0.72727,0,0.00022993,2297.8,0.00010177,316.08,5.9644e-05,-0.42391,-0.00022292,-2123.5,0.51553
146,10.068,0.54545,0,0.00020616,2060.1,8.5791e-05,215.73,5.704e-05,-0.29777,-0.00020164,-1943.9,0.51421
147,10.068,0.36364,0,0.00018839,1882.6,7.3343e-05,135.04,5.5339e-05,-0.23157,-0.00018573,-1811.5,0.51286
148,10.068,0.18182,0,0.00017702,1768.9,6.4839e-05,77.574,5.4558e-05,0.32266,-0.00017556,-1728.7,0.51147
149,9.8847,5.8182,0,0.00020949,2093.5,7.532e-05,74.743,6.544e-05,0.51113,-0.00020811,-2054.9,0.49465
150,9.8847,5.6364,0,0.00022001,2198.6,8.365e-05,133.33,6.5888e-05,-0.12744,-0.00021744,-2128.9,0.49602
151,9.8847,5.4545,0,0.00023506,2349,9.4142e-05,200.79,6.7396e-05,-0.17459,-0.000231,-2242.2,0.49733
152,9.8847,5.2727,0,0.00025458,2544.1,0.00010674,276.3,6.9923e-05,-0.35621,-0.00024876,-2394.8,0.49859
153,9.8847,5.0909,0,0.00027832,2781.2,0.00012104,355.93,7.3605e-05,-0.49688,-0.00027055,-2586.4,0.4998
154,9.8847,4.9091,0,0.00030561,3054,0.00013617,431.4,7.8669e-05,-0.64583,-0.00029598,-2815.6,0.50093
155,9.8847,4.7273,0,0.00033538,3351.5,0.00015082,490.66,8.5411e-05,-0.76398,-0.00032433,-3079.4,0.50199
156,9.8847,4.5455,0,0.00036604,3657.9,0.00016328,518.9,9.4095e-05,-0.92409,-0.00035445,-3371.1,0.50297
157,9.8847,4.3636,0,0.00039563,3953.5,0.00017185,502.95,0.00010474,-1.2572,-0.00038467,-3678.5,0.50386
158,9.8847,4.1818,0,0.00042262,4223.3,0.00017587,442.02,0.0001169,-1.0797,-0.00041337,-3985.3,0.50465
159,9.8847,4,0,0.00044638,4460.8,0.00017655,353.43,0.00012935,-1.2497,-0.00043933,-4274.1,0.50533
160,9.8847,3.8182,0,0.00046717,4668.5,0.00017635,267.24,0.00014066,-0.96584,-0.00046206,-4529.6,0.50591
161,9.8847,3.6364,0,0.00048489,4845.6,0.00017713,206.25,0.0001497,0.15185,-0.00048105,-4739.1,0.50638
162,9.8847,3.4545,0,0.00049875,4984.1,0.00017903,174.03,0.00015594,0.54922,-0.00049556,-4894.5,0.50673
163,9.8847,3.2727,0,0.0005081,5077.5,0.00018108,161.53,0.00015966,0.61386,-0.00050515,-4994.6,0.50697
164,9.8847,3.0909,0,0.00051275,5123.9,0.00018233,158.15,0.00016137,0.63982,-0.00050986,-5042.7,0.50709
165,9.8847,2.9091,0,0.00051275,5123.9,0.00018233,158.15,0.00016137,0.63982,-0.00050986,-5042.7,0.50709
166,9.8847,2.7273,0,0.0005081,5077.5,0.00018108,161.53,0.00015966,0.61386,-0.00050515,-4994.6,0.50697
167,9.8847,2.5455,0,0.00049875,4984.1,0.00017903,174.03,0.00015594,0.54922,-0.00049556,-4894.5,0.50673
168,9.8847,2.3636,0,0.00048489,4845.6,0.00017713,206.25,0.0001497,0.15185,-0.00048105,-4739.1,0.50638
169,9.8847,2.1818,0,0.00046717,4668.5,0.00017635,267.24,0.00014066,-0.96584,-0.00046206,-4529.6,0.50591
170,9.8847,2,0,0.00044638,4460.8,0.00017655,353.43,0.00012935,-1.2497,-0.00043933,-4274.1,0.50533
171,9.8847,1.8182,0,0.00042262,4223.3,0.00017587,442.02,0.0001169,-1.0797,-0.00041337,-3985.3,0.50465
172,9.8847,1.6364,0,0.00039563,3953.5,0.00017185,502.95,0.00010474,-1.2572,-0.00038467,-3678.5,0.50386
173,9.8847,1.4545,0,0.00036604,3657.9,0.00016328,518.9,9.4095e-05,-0.92409,-0.00035445,-3371.1,0.50297
174,9.8847,1.2727,0,0.00033538,3351.5,0.00015082,490.66,8.5411e-05,-0.76398,-0.00032433,-3079.4,0.50199
175,9.8847,1.0909,0,0.00030561,3054,0.00013617,431.4,7.8669e-05,-0.64583,-0.00029598,-2815.6,0.50093
176,9.8847,0.90909,0,0.00027832,2781.2,0.00012104,355.93,7.3605e-05,-0.49688,-0.00027055,-2586.4,0.4998
177,9.8847,0.72727,0,0.00025458,2544.1,0.00010674,276.3,6.9923e-05,-0.35621,-0.00024876,-2394.8,0.49859
178,9.8847,0.54545,0,0.00023506,2349,9.4142e-05,200.79,6.7396e-05,-0.17459,-0.000231,-2242.2,0.49733
179,9.8847,0.36364,0,0.00022001,2198.6,8.365e-05,133.33,6.5888e-05,-0.12744,-0.00021744,-2128.9,0.49602
180,9.8847,0.18182,0,0.00020949,2093.5,7.532e-05,74.743,6.544e-05,0.51113,-0.00020811,-2054.9,0.49465
181,9.7017,5.8182,0,0.00023836,2382,8.4446e-05,69.814,7.5216e-05,0.46443,-0.00023709,-2346.1,0.47798
182,9.7017,5.6364,0,0.00024807,2479,9.2473e-05,127.91,7.5436e-05,-0.098278,-0.00024564,-2412.6,0.47932
183,9.7017,5.4545,0,0.00026095,2607.7,0.00010148,185.81,7.674e-05,-0.072329,-0.00025729,-2509.9,0.4806
184,9.7017,5.2727,0,0.00027703,2768.4,0.00011152,243.66,7.9063e-05,-0.2422,-0.00027208,-2638.6,0.48182
185,9.7017,5.0909,0,0.00029609,2958.9,0.00012235,299.16,8.2485e-05,-0.35582,-0.00028987,-2798.1,0.48297
186,9.7017,4.9091,0,0.00031756,3173.4,0.00013331,346.64,8.7112e-05,-0.46781,-0.00031024,-2986,0.48405
187,9.7017,4.7273,0,0.0003405,3402.7,0.00014347,378.19,9.3061e-05,-0.57206,-0.00033249,-3198,0.48505
188,9.7017,4.5455,0,0.00036374,3634.9,0.00015176,385.45,0.00010038,-0.64957,-0.00035565,-3427.1,0.48597
189,9.7017,4.3636,0,0.00038604,3857.8,0.00015735,363.18,0.00010892,-0.69097,-0.00037859,-3663.6,0.48679
190,9.7017,4.1818,0,0.00040652,4062.4,0.00016009,313.6,0.00011825,-0.77855,-0.00040028,-3896.8,0.48752
191,9.7017,4,0,0.00042484,4245.5,0.0001608,248.36,0.00012766,-0.69501,-0.00042008,-4116.2,0.48815
192,9.7017,3.8182,0,0.00044102,4407.1,0.00016084,183.97,0.00013629,-0.51157,-0.00043761,-4312.5,0.48868
193,9.7017,3.6364,0,0.00045492,4546.1,0.00016125,133.57,0.00014343,-0.29791,-0.00045251,-4478,0.4891
194,9.7017,3.4545,0,0.00046609,4657.7,0.00016227,101.66,0.00014875,0.071616,-0.00046428,-4606,0.48942
195,9.7017,3.2727,0,0.00047391,4735.8,0.00016347,85.205,0.00015218,0.37721,-0.00047239,-4692.4,0.48964
196,9.7017,3.0909,0,0.00047791,4775.8,0.00016425,78.783,0.00015383,0.50428,-0.00047651,-4735.7,0.48975
197,9.7017,2.9091,0,0.00047791,4775.8,0.00016425,78.783,0.00015383,0.50428,-0.00047651,-4735.7,0.48975
198,9.7017,2.7273,0,0.00047391,4735.8,0.00016347,85.205,0.00015218,0.37721,-0.00047239,-4692.4,0.48964
199,9.7017,2.5455,0,0.00046609,4657.7,0.00016227,101.66,0.00014875,0.071617,-0.00046428,-4606,0.48942
200,9.7017,2.3636,0,0.00045492,4546.1,0.00016125,133.57,0.00014343,-0.29791,-0.00045251,-4478,0.4891
201,9.7017,2.1818,0,0.00044102,4407.1,0.00016084,183.97,0.00013629,-0.51157,-0.00043761,-4312.5,0.48868
202,9.7017,2,0,0.00042484,4245.5,0.0001608,248.36,0.00012766,-0.69501,-0.00042008,-4116.2,0.48815
203,9.7017,1.8182,0,0.00040652,4062.4,0.00016009,313.6,0.00011825,-0.77855,-0.00040028,-3896.8,0.48752
204,9.7017,1.6364,0,0.00038604,3857.8,0.00015735,363.18,0.00010892,-0.69097,-0.00037859,-3663.6,0.48679
205,9.7017,1.4545,0,0.00036374,3634.9,0.00015176,385.44,0.00010038,-0.64957,-0.00035565,-3427.1,0.48597
206,9.7017,1.2727,0,0.0003405,3402.7,0.00014347,378.19,9.3061e-05,-0.57206,-0.00033249,-3198,0.48505
207,9.7017,1.0909,0,0.00031756,3173.4,0.00013331,346.64,8.7112e-05,-0.46781,-0.00031024,-2986,0.48405
208,9.7017,0.90909,0,0.00029609,2958.9,0.00012235,299.16,8.2485e-05,-0.35582,-0.00028987,-2798.1,0.48297
209,9.7017,0.72727,0,0.00027703,2768.4,0.00011152,243.66,7.9063e-05,-0.2422,-0.00027208,-2638.6,0.48182
210,9.7017,0.54545,0,0.00026095,2607.7,0.00010148,185.81,7.674e-05,-0.072328,-0.00025729,-2509.9,0.4806
211,9.7017,0.36364,0,0.00024807,2479,9.2473e-05,127.91,7.5436e-05,-0.098277,-0.00024564,-2412.6,0.47932
212,9.7017,0.18182,0,0.00023836,2382,8.4446e-05,69.814,7.5216e-05,0.46443,-0.00023709,-2346.1,0.47798
