Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	10.8	2.1818	0.	1430.3
2	10.8	2.3636	0.	1129.2
3	10.8	2.5455	0.	948.87
4	10.8	2.7273	0.	853.14
5	10.8	2.9091	0.	810.03
6	10.8	3.0909	0.	810.03
7	10.8	3.2727	0.	853.14
8	10.8	3.4545	0.	948.87
9	10.8	3.6364	0.	1129.2
10	10.8	3.8182	0.	1430.3
11	10.967	2.1818	0.	1152.5
12	10.967	2.3636	0.	1042.5
13	10.967	2.5455	0.	892.11
14	10.967	2.7273	0.	809.47
15	10.967	2.9091	0.	770.97
16	10.967	3.0909	0.	770.97
17	10.967	3.2727	0.	809.47
18	10.967	3.4545	0.	892.11
19	10.967	3.6364	0.	1042.5
20	10.967	3.8182	0.	1152.5
21	10.617	5.8182	0.	107.07
22	10.617	5.6364	0.	239.78
23	10.617	5.4545	0.	441.67
24	10.617	5.2727	0.	682.32
25	10.617	5.0909	0.	961.55
26	10.617	4.9091	0.	1288.3
27	10.617	4.7273	0.	1681.7
28	10.617	4.5455	0.	2161.6
29	10.617	4.3636	0.	2826.
30	10.617	4.1818	0.	3296.1
31	10.617	4.	0.	2416.4
32	10.617	3.8182	0.	1188.9
33	10.617	3.6364	0.	959.51
34	10.617	3.4545	0.	823.39
35	10.617	3.2727	0.	764.98
36	10.617	3.0909	0.	736.45
37	10.617	2.9091	0.	736.45
38	10.617	2.7273	0.	764.98
39	10.617	2.5455	0.	823.39
40	10.617	2.3636	0.	959.51
41	10.617	2.1818	0.	1188.9
42	10.617	2.	0.	2416.4
43	10.617	1.8182	0.	3296.1
44	10.617	1.6364	0.	2826.
45	10.617	1.4545	0.	2161.6
46	10.617	1.2727	0.	1681.7
47	10.617	1.0909	0.	1288.2
48	10.617	0.90909	0.	961.55
49	10.617	0.72727	0.	682.32
50	10.617	0.54545	0.	441.67
51	10.617	0.36364	0.	239.78
52	10.617	0.18182	0.	107.07
53	10.434	5.8182	0.	78.179
54	10.434	5.6364	0.	147.98
55	10.434	5.4545	0.	286.78
56	10.434	5.2727	0.	467.98
57	10.434	5.0909	0.	680.71
58	10.434	4.9091	0.	920.87
59	10.434	4.7273	0.	1186.2
60	10.434	4.5455	0.	1451.7
61	10.434	4.3636	0.	1667.9
62	10.434	4.1818	0.	1660.
63	10.434	4.	0.	1207.
64	10.434	3.8182	0.	815.
65	10.434	3.6364	0.	655.66
66	10.434	3.4545	0.	615.09
67	10.434	3.2727	0.	593.29
68	10.434	3.0909	0.	584.59
69	10.434	2.9091	0.	584.59
70	10.434	2.7273	0.	593.29
71	10.434	2.5455	0.	615.09
72	10.434	2.3636	0.	655.66
73	10.434	2.1818	0.	815.
74	10.434	2.	0.	1207.
75	10.434	1.8182	0.	1660.
76	10.434	1.6364	0.	1667.9
77	10.434	1.4545	0.	1451.7
78	10.434	1.2727	0.	1186.2
79	10.434	1.0909	0.	920.87
80	10.434	0.90909	0.	680.71
81	10.434	0.72727	0.	467.98
82	10.434	0.54545	0.	286.78
83	10.434	0.36364	0.	147.98
84	10.434	0.18182	0.	78.179
85	10.251	5.8182	0.	77.567
86	10.251	5.6364	0.	135.3
87	10.251	5.4545	0.	237.13
88	10.251	5.2727	0.	372.34
89	10.251	5.0909	0.	531.07
90	10.251	4.9091	0.	703.1
91	10.251	4.7273	0.	872.85
92	10.251	4.5455	0.	1013.7
93	10.251	4.3636	0.	1067.
94	10.251	4.1818	0.	972.25
95	10.251	4.	0.	759.1
96	10.251	3.8182	0.	551.77
97	10.251	3.6364	0.	449.93
98	10.251	3.4545	0.	421.32
99	10.251	3.2727	0.	415.91
100	10.251	3.0909	0.	415.9
101	10.251	2.9091	0.	415.9
102	10.251	2.7273	0.	415.91
103	10.251	2.5455	0.	421.32
104	10.251	2.3636	0.	449.93
105	10.251	2.1818	0.	551.76
106	10.251	2.	0.	759.1
107	10.251	1.8182	0.	972.25
108	10.251	1.6364	0.	1067.
109	10.251	1.4545	0.	1013.7
110	10.251	1.2727	0.	872.85
111	10.251	1.0909	0.	703.1
112	10.251	0.90909	0.	531.07
113	10.251	0.72727	0.	372.34
114	10.251	0.54545	0.	237.13
115	10.251	0.36364	0.	135.3
116	10.251	0.18182	0.	77.567
117	10.068	5.8182	0.	77.574
118	10.068	5.6364	0.	135.04
119	10.068	5.4545	0.	215.73
120	10.068	5.2727	0.	316.08
121	10.068	5.0909	0.	429.71
122	10.068	4.9091	0.	546.03
123	10.068	4.7273	0.	649.28
124	10.068	4.5455	0.	716.64
125	10.068	4.3636	0.	719.98
126	10.068	4.1818	0.	641.75
127	10.068	4.	0.	511.04
128	10.068	3.8182	0.	385.64
129	10.068	3.6364	0.	307.43
130	10.068	3.4545	0.	276.61
131	10.068	3.2727	0.	269.73
132	10.068	3.0909	0.	269.62
133	10.068	2.9091	0.	269.62
134	10.068	2.7273	0.	269.73
135	10.068	2.5455	0.	276.61
136	10.068	2.3636	0.	307.43
137	10.068	2.1818	0.	385.64
138	10.068	2.	0.	511.04
139	10.068	1.8182	0.	641.75
140	10.068	1.6364	0.	719.98
141	10.068	1.4545	0.	716.64
142	10.068	1.2727	0.	649.28
143	10.068	1.0909	0.	546.03
144	10.068	0.90909	0.	429.71
145	10.068	0.72727	0.	316.08
146	10.068	0.54545	0.	215.73
147	10.068	0.36364	0.	135.04
148	10.068	0.18182	0.	77.574
149	9.8847	5.8182	0.	74.743
150	9.8847	5.6364	0.	133.33
151	9.8847	5.4545	0.	200.79
152	9.8847	5.2727	0.	276.3
153	9.8847	5.0909	0.	355.93
154	9.8847	4.9091	0.	431.4
155	9.8847	4.7273	0.	490.66
156	9.8847	4.5455	0.	518.9
157	9.8847	4.3636	0.	502.95
158	9.8847	4.1818	0.	442.02
159	9.8847	4.	0.	353.43
160	9.8847	3.8182	0.	267.24
161	9.8847	3.6364	0.	206.25
162	9.8847	3.4545	0.	174.03
163	9.8847	3.2727	0.	161.53
164	9.8847	3.0909	0.	158.15
165	9.8847	2.9091	0.	158.15
166	9.8847	2.7273	0.	161.53
167	9.8847	2.5455	0.	174.03
168	9.8847	2.3636	0.	206.25
169	9.8847	2.1818	0.	267.24
170	9.8847	2.	0.	353.43
171	9.8847	1.8182	0.	442.02
172	9.8847	1.6364	0.	502.95
173	9.8847	1.4545	0.	518.9
174	9.8847	1.2727	0.	490.66
175	9.8847	1.0909	0.	431.4
176	9.8847	0.90909	0.	355.93
177	9.8847	0.72727	0.	276.3
178	9.8847	0.54545	0.	200.79
179	9.8847	0.36364	0.	133.33
180	9.8847	0.18182	0.	74.743
181	9.7017	5.8182	0.	69.814
182	9.7017	5.6364	0.	127.91
183	9.7017	5.4545	0.	185.81
184	9.7017	5.2727	0.	243.66
185	9.7017	5.0909	0.	299.16
186	9.7017	4.9091	0.	346.64
187	9.7017	4.7273	0.	378.19
188	9.7017	4.5455	0.	385.45
189	9.7017	4.3636	0.	363.18
190	9.7017	4.1818	0.	313.6
191	9.7017	4.	0.	248.36
192	9.7017	3.8182	0.	183.97
193	9.7017	3.6364	0.	133.57
194	9.7017	3.4545	0.	101.66
