Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	16.	2.1818	0.	6790.5
2	16.	2.3636	0.	5355.1
3	16.	2.5455	0.	4728.1
4	16.	2.7273	0.	4403.
5	16.	2.9091	0.	4264.4
6	16.	3.0909	0.	4264.4
7	16.	3.2727	0.	4403.
8	16.	3.4545	0.	4728.1
9	16.	3.6364	0.	5355.1
10	16.	3.8182	0.	6790.5
11	16.167	2.1818	0.	6658.7
12	16.167	2.3636	0.	5311.
13	16.167	2.5455	0.	4674.6
14	16.167	2.7273	0.	4348.1
15	16.167	2.9091	0.	4208.4
16	16.167	3.0909	0.	4208.4
17	16.167	3.2727	0.	4348.1
18	16.167	3.4545	0.	4674.6
19	16.167	3.6364	0.	5311.
20	16.167	3.8182	0.	6658.7
21	15.816	5.8182	0.	387.01
22	15.816	5.6364	0.	570.19
23	15.816	5.4545	0.	803.84
24	15.816	5.2727	0.	1068.7
25	15.816	5.0909	0.	1370.4
26	15.816	4.9091	0.	1723.2
27	15.816	4.7273	0.	2152.7
28	15.816	4.5455	0.	2706.6
29	15.816	4.3636	0.	3487.5
30	15.816	4.1818	0.	4639.8
31	15.816	4.	0.	5442.1
32	15.816	3.8182	0.	5079.
33	15.816	3.6364	0.	4746.5
34	15.816	3.4545	0.	4413.6
35	15.816	3.2727	0.	4220.8
36	15.816	3.0909	0.	4129.2
37	15.816	2.9091	0.	4129.2
38	15.816	2.7273	0.	4220.8
39	15.816	2.5455	0.	4413.6
40	15.816	2.3636	0.	4746.5
41	15.816	2.1818	0.	5079.
42	15.816	2.	0.	5442.1
43	15.816	1.8182	0.	4639.8
44	15.816	1.6364	0.	3487.5
45	15.816	1.4545	0.	2706.6
46	15.816	1.2727	0.	2152.7
47	15.816	1.0909	0.	1723.2
48	15.816	0.90909	0.	1370.4
49	15.816	0.72727	0.	1068.7
50	15.816	0.54545	0.	803.84
51	15.816	0.36364	0.	570.19
52	15.816	0.18182	0.	387.01
53	15.632	5.8182	0.	600.86
54	15.632	5.6364	0.	704.01
55	15.632	5.4545	0.	872.5
56	15.632	5.2727	0.	1086.6
57	15.632	5.0909	0.	1341.7
58	15.632	4.9091	0.	1642.
59	15.632	4.7273	0.	1999.6
60	15.632	4.5455	0.	2422.7
61	15.632	4.3636	0.	2927.4
62	15.632	4.1818	0.	3428.5
63	15.632	4.	0.	3725.3
64	15.632	3.8182	0.	3919.8
65	15.632	3.6364	0.	3969.2
66	15.632	3.4545	0.	3941.7
67	15.632	3.2727	0.	3890.6
68	15.632	3.0909	0.	3859.
69	15.632	2.9091	0.	3859.
70	15.632	2.7273	0.	3890.6
71	15.632	2.5455	0.	3941.7
72	15.632	2.3636	0.	3969.2
73	15.632	2.1818	0.	3919.8
74	15.632	2.	0.	3725.3
75	15.632	1.8182	0.	3428.5
76	15.632	1.6364	0.	2927.4
77	15.632	1.4545	0.	2422.7
78	15.632	1.2727	0.	1999.6
79	15.632	1.0909	0.	1642.
80	15.632	0.90909	0.	1341.7
81	15.632	0.72727	0.	1086.6
82	15.632	0.54545	0.	872.5
83	15.632	0.36364	0.	704.01
84	15.632	0.18182	0.	600.86
85	15.448	5.8182	0.	832.88
86	15.448	5.6364	0.	913.65
87	15.448	5.4545	0.	1045.
88	15.448	5.2727	0.	1220.4
89	15.448	5.0909	0.	1435.8
90	15.448	4.9091	0.	1689.9
91	15.448	4.7273	0.	1981.6
92	15.448	4.5455	0.	2306.8
93	15.448	4.3636	0.	2637.
94	15.448	4.1818	0.	2932.
95	15.448	4.	0.	3159.2
96	15.448	3.8182	0.	3323.1
97	15.448	3.6364	0.	3447.1
98	15.448	3.4545	0.	3513.6
99	15.448	3.2727	0.	3540.6
100	15.448	3.0909	0.	3548.3
101	15.448	2.9091	0.	3548.3
102	15.448	2.7273	0.	3540.6
103	15.448	2.5455	0.	3513.6
104	15.448	2.3636	0.	3447.1
105	15.448	2.1818	0.	3323.1
106	15.448	2.	0.	3159.2
107	15.448	1.8182	0.	2932.
108	15.448	1.6364	0.	2637.
109	15.448	1.4545	0.	2306.8
110	15.448	1.2727	0.	1981.6
111	15.448	1.0909	0.	1689.9
112	15.448	0.90909	0.	1435.8
113	15.448	0.72727	0.	1220.4
114	15.448	0.54545	0.	1045.
115	15.448	0.36364	0.	913.65
116	15.448	0.18182	0.	832.88
117	15.264	5.8182	0.	1052.1
118	15.264	5.6364	0.	1125.2
119	15.264	5.4545	0.	1234.6
120	15.264	5.2727	0.	1379.3
121	15.264	5.0909	0.	1557.3
122	15.264	4.9091	0.	1764.8
123	15.264	4.7273	0.	1996.
124	15.264	4.5455	0.	2239.6
125	15.264	4.3636	0.	2477.4
126	15.264	4.1818	0.	2685.4
127	15.264	4.	0.	2857.1
128	15.264	3.8182	0.	2996.6
129	15.264	3.6364	0.	3107.8
130	15.264	3.4545	0.	3189.8
131	15.264	3.2727	0.	3240.2
132	15.264	3.0909	0.	3263.3
133	15.264	2.9091	0.	3263.3
134	15.264	2.7273	0.	3240.2
135	15.264	2.5455	0.	3189.8
136	15.264	2.3636	0.	3107.8
137	15.264	2.1818	0.	2996.6
138	15.264	2.	0.	2857.1
139	15.264	1.8182	0.	2685.4
140	15.264	1.6364	0.	2477.4
141	15.264	1.4545	0.	2239.6
142	15.264	1.2727	0.	1996.
143	15.264	1.0909	0.	1764.8
144	15.264	0.90909	0.	1557.3
145	15.264	0.72727	0.	1379.3
146	15.264	0.54545	0.	1234.6
147	15.264	0.36364	0.	1125.2
148	15.264	0.18182	0.	1052.1
149	15.08	5.8182	0.	1253.1
150	15.08	5.6364	0.	1321.8
151	15.08	5.4545	0.	1416.
152	15.08	5.2727	0.	1536.5
153	15.08	5.0909	0.	1681.9
154	15.08	4.9091	0.	1848.2
155	15.08	4.7273	0.	2028.7
156	15.08	4.5455	0.	2213.1
157	15.08	4.3636	0.	2388.6
158	15.08	4.1818	0.	2544.9
159	15.08	4.	0.	2677.7
160	15.08	3.8182	0.	2789.8
161	15.08	3.6364	0.	2883.6
162	15.08	3.4545	0.	2956.8
163	15.08	3.2727	0.	3006.5
164	15.08	3.0909	0.	3031.3
165	15.08	2.9091	0.	3031.3
166	15.08	2.7273	0.	3006.5
167	15.08	2.5455	0.	2956.8
168	15.08	2.3636	0.	2883.6
169	15.08	2.1818	0.	2789.8
170	15.08	2.	0.	2677.7
171	15.08	1.8182	0.	2544.9
172	15.08	1.6364	0.	2388.6
173	15.08	1.4545	0.	2213.1
174	15.08	1.2727	0.	2028.7
175	15.08	1.0909	0.	1848.2
176	15.08	0.90909	0.	1681.9
177	15.08	0.72727	0.	1536.5
178	15.08	0.54545	0.	1416.
179	15.08	0.36364	0.	1321.8
180	15.08	0.18182	0.	1253.1
181	14.897	5.8182	0.	1434.5
182	14.897	5.6364	0.	1498.6
183	14.897	5.4545	0.	1580.5
184	14.897	5.2727	0.	1681.3
185	14.897	5.0909	0.	1799.6
186	14.897	4.9091	0.	1931.9
187	14.897	4.7273	0.	2072.2
188	14.897	4.5455	0.	2212.9
189	14.897	4.3636	0.	2346.1
190	14.897	4.1818	0.	2465.5
191	14.897	4.	0.	2569.2
192	14.897	3.8182	0.	2658.
193	14.897	3.6364	0.	2732.7
194	14.897	3.4545	0.	2792.2
195	14.897	3.2727	0.	2833.8
196	14.897	3.0909	0.	2855.2
197	14.897	2.9091	0.	2855.2
198	14.897	2.7273	0.	2833.8
199	14.897	2.5455	0.	2792.2
200	14.897	2.3636	0.	2732.7
201	14.897	2.1818	0.	2658.
202	14.897	2.	0.	2569.2
203	14.897	1.8182	0.	2465.5
204	14.897	1.6364	0.	2346.1
205	14.897	1.4545	0.	2212.9
206	14.897	1.2727	0.	2072.2
207	14.897	1.0909	0.	1931.9
208	14.897	0.90909	0.	1799.6
209	14.897	0.72727	0.	1681.3
210	14.897	0.54545	0.	1580.5
211	14.897	0.36364	0.	1498.6
212	14.897	0.18182	0.	1434.5
213	14.713	5.8182	0.	1596.7
214	14.713	5.6364	0.	1655.4
215	14.713	5.4545	0.	1726.5
216	14.713	5.2727	0.	1810.7
217	14.713	5.0909	0.	1906.7
218	14.713	4.9091	0.	2011.7
219	14.713	4.7273	0.	2121.
220	14.713	4.5455	0.	2229.2
221	14.713	4.3636	0.	2331.2
222	14.713	4.1818	0.	2423.3
223	14.713	4.	0.	2504.
224	14.713	3.8182	0.	2573.5
225	14.713	3.6364	0.	2632.
226	14.713	3.4545	0.	2678.4
227	14.713	3.2727	0.	2711.
228	14.713	3.0909	0.	2727.9
229	14.713	2.9091	0.	2727.9
230	14.713	2.7273	0.	2711.
231	14.713	2.5455	0.	2678.4
232	14.713	2.3636	0.	2632.
233	14.713	2.1818	0.	2573.5
234	14.713	2.	0.	2504.
235	14.713	1.8182	0.	2423.3
236	14.713	1.6364	0.	2331.2
237	14.713	1.4545	0.	2229.2
238	14.713	1.2727	0.	2121.
239	14.713	1.0909	0.	2011.7
240	14.713	0.90909	0.	1906.7
241	14.713	0.72727	0.	1810.7
242	14.713	0.54545	0.	1726.5
243	14.713	0.36364	0.	1655.4
244	14.713	0.18182	0.	1596.7
245	14.529	5.8182	0.	1740.9
246	14.529	5.6364	0.	1793.6
247	14.529	5.4545	0.	1854.9
248	14.529	5.2727	0.	1925.1
249	14.529	5.0909	0.	2003.
250	14.529	4.9091	0.	2086.3
251	14.529	4.7273	0.	2171.7
252	14.529	4.5455	0.	2255.5
253	14.529	4.3636	0.	2334.1
254	14.529	4.1818	0.	2405.3
255	14.529	4.	0.	2468.
256	14.529	3.8182	0.	2521.9
257	14.529	3.6364	0.	2566.9
258	14.529	3.4545	0.	2602.4
259	14.529	3.2727	0.	2627.2
260	14.529	3.0909	0.	2640.
261	14.529	2.9091	0.	2640.
262	14.529	2.7273	0.	2627.2
263	14.529	2.5455	0.	2602.4
264	14.529	2.3636	0.	2566.9
265	14.529	2.1818	0.	2521.9
266	14.529	2.	0.	2468.
267	14.529	1.8182	0.	2405.3
268	14.529	1.6364	0.	2334.1
269	14.529	1.4545	0.	2255.5
270	14.529	1.2727	0.	2171.7
271	14.529	1.0909	0.	2086.3
272	14.529	0.90909	0.	2003.
273	14.529	0.72727	0.	1925.1
274	14.529	0.54545	0.	1854.9
275	14.529	0.36364	0.	1793.6
276	14.529	0.18182	0.	1740.9
277	14.345	5.8182	0.	1868.9
278	14.345	5.6364	0.	1915.4
279	14.345	5.4545	0.	1967.9
280	14.345	5.2727	0.	2026.2
281	14.345	5.0909	0.	2089.5
282	14.345	4.9091	0.	2155.8
283	14.345	4.7273	0.	2222.8
284	14.345	4.5455	0.	2287.8
285	14.345	4.3636	0.	2348.6
286	14.345	4.1818	0.	2403.7
287	14.345	4.	0.	2452.1
288	14.345	3.8182	0.	2493.6
289	14.345	3.6364	0.	2528.
290	14.345	3.4545	0.	2554.9
291	14.345	3.2727	0.	2573.4
292	14.345	3.0909	0.	2583.
293	14.345	2.9091	0.	2583.
294	14.345	2.7273	0.	2573.4
295	14.345	2.5455	0.	2554.9
296	14.345	2.3636	0.	2528.
297	14.345	2.1818	0.	2493.6
298	14.345	2.	0.	2452.1
299	14.345	1.8182	0.	2403.7
300	14.345	1.6364	0.	2348.6
301	14.345	1.4545	0.	2287.8
302	14.345	1.2727	0.	2222.8
303	14.345	1.0909	0.	2155.8
304	14.345	0.90909	0.	2089.5
305	14.345	0.72727	0.	2026.2
306	14.345	0.54545	0.	1967.9
307	14.345	0.36364	0.	1915.4
308	14.345	0.18182	0.	1868.9
309	14.161	5.8182	0.	1982.9
310	14.161	5.6364	0.	2023.4
311	14.161	5.4545	0.	2067.9
312	14.161	5.2727	0.	2116.3
313	14.161	5.0909	0.	2167.7
314	14.161	4.9091	0.	2220.6
315	14.161	4.7273	0.	2273.2
316	14.161	4.5455	0.	2323.9
317	14.161	4.3636	0.	2371.
318	14.161	4.1818	0.	2413.5
319	14.161	4.	0.	2450.8
