Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	16.	2.1818	0.	88.501
2	16.	2.3636	0.	-16.253
3	16.	2.5455	0.	0.29964
4	16.	2.7273	0.	-1.8388
5	16.	2.9091	0.	-0.98573
6	16.	3.0909	0.	-0.98573
7	16.	3.2727	0.	-1.8388
8	16.	3.4545	0.	0.29964
9	16.	3.6364	0.	-16.254
10	16.	3.8182	0.	88.501
11	16.167	2.1818	0.	15.283
12	16.167	2.3636	0.	-18.167
13	16.167	2.5455	0.	0.68111
14	16.167	2.7273	0.	-1.9021
15	16.167	2.9091	0.	-0.90828
16	16.167	3.0909	0.	-0.90828
17	16.167	3.2727	0.	-1.9021
18	16.167	3.4545	0.	0.68111
19	16.167	3.6364	0.	-18.167
20	16.167	3.8182	0.	15.283
21	15.816	5.8182	0.	-8.455
22	15.816	5.6364	0.	-3.8364
23	15.816	5.4545	0.	-2.9794
24	15.816	5.2727	0.	-2.6753
25	15.816	5.0909	0.	-2.6332
26	15.816	4.9091	0.	-3.4538
27	15.816	4.7273	0.	-2.2881
28	15.816	4.5455	0.	-10.527
29	15.816	4.3636	0.	9.9459
30	15.816	4.1818	0.	-58.557
31	15.816	4.	0.	-258.8
32	15.816	3.8182	0.	12.914
33	15.816	3.6364	0.	-7.8096
34	15.816	3.4545	0.	2.4789
35	15.816	3.2727	0.	-1.5905
36	15.816	3.0909	0.	-0.36963
37	15.816	2.9091	0.	-0.36963
38	15.816	2.7273	0.	-1.5905
39	15.816	2.5455	0.	2.4789
40	15.816	2.3636	0.	-7.8096
41	15.816	2.1818	0.	12.914
42	15.816	2.	0.	-258.8
43	15.816	1.8182	0.	-58.557
44	15.816	1.6364	0.	9.9459
45	15.816	1.4545	0.	-10.527
46	15.816	1.2727	0.	-2.2881
47	15.816	1.0909	0.	-3.4538
48	15.816	0.90909	0.	-2.6332
49	15.816	0.72727	0.	-2.6753
50	15.816	0.54545	0.	-2.9794
51	15.816	0.36364	0.	-3.8364
52	15.816	0.18182	0.	-8.455
53	15.632	5.8182	0.	-1.0018
54	15.632	5.6364	0.	-0.17463
55	15.632	5.4545	0.	0.21339
56	15.632	5.2727	0.	0.49422
57	15.632	5.0909	0.	0.60924
58	15.632	4.9091	0.	0.78493
59	15.632	4.7273	0.	0.68938
60	15.632	4.5455	0.	0.55343
61	15.632	4.3636	0.	2.9651
62	15.632	4.1818	0.	8.1168
63	15.632	4.	0.	31.632
64	15.632	3.8182	0.	16.371
65	15.632	3.6364	0.	-2.4394
66	15.632	3.4545	0.	0.62709
67	15.632	3.2727	0.	-8.1003e-002
68	15.632	3.0909	0.	-0.12233
69	15.632	2.9091	0.	-0.12233
70	15.632	2.7273	0.	-8.1003e-002
71	15.632	2.5455	0.	0.62709
72	15.632	2.3636	0.	-2.4394
