Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	17.821	3.272	0.	8.2795e-005
2	17.773	2.4983	0.	9.1924e-005
3	18.441	3.6049	0.	5.2403e-005
4	20.309	3.8826	0.	1.8733e-005
5	17.463	2.6644	0.	5.2845e-005
6	18.054	2.7178	0.	7.13e-005
7	17.363	3.4972	0.	1.2158e-005
8	15.223	3.9667	0.	2.5251e-005
9	14.611	3.1539	0.	1.3694e-005
10	11.115	4.1781	0.	4.6835e-005
11	7.1953	4.2111	0.	8.3183e-005
12	3.5	3.4634	0.	2.8871e-005
13	5.4579	1.8166	0.	8.7647e-005
14	7.7143	2.5366	0.	5.909e-005
15	10.286	2.5366	0.	6.0134e-005
16	12.844	1.7563	0.	1.9862e-005
17	15.429	1.2163	0.	2.2501e-005
18	19.129	3.7371	0.	3.1269e-005
19	19.954	2.0325	0.	2.0511e-005
20	16.633	4.4034	0.	2.5176e-005
21	15.888	2.0515	0.	5.5123e-005
22	16.842	1.7482	0.	8.8577e-006
23	18.695	2.9515	0.	2.3964e-005
24	19.09	2.7924	0.	2.8748e-005
25	16.277	5.1723	0.	1.2869e-005
26	13.749	4.879	0.	2.6812e-005
27	17.242	2.135	0.	2.5054e-005
28	16.775	2.2973	0.	5.5687e-005
29	17.149	2.9432	0.	3.1151e-005
30	22.034	3.1368	0.	1.269e-005
31	22.034	3.1368	0.1	-1.269e-005
32	17.149	2.9432	0.1	-3.1151e-005
33	16.775	2.2973	0.1	-5.5687e-005
34	17.242	2.135	0.1	-2.5054e-005
35	13.749	4.879	0.1	-2.6812e-005
36	16.277	5.1723	0.1	-1.2869e-005
37	19.09	2.7924	0.1	-2.8748e-005
38	18.695	2.9515	0.1	-2.3964e-005
39	16.842	1.7482	0.1	-8.8577e-006
40	15.888	2.0515	0.1	-5.5123e-005
41	16.633	4.4034	0.1	-2.5176e-005
42	19.954	2.0325	0.1	-2.0511e-005
43	19.129	3.7371	0.1	-3.1269e-005
44	15.429	1.2163	0.1	-2.2501e-005
45	12.844	1.7563	0.1	-1.9862e-005
46	10.286	2.5366	0.1	-6.0134e-005
47	7.7143	2.5366	0.1	-5.909e-005
48	5.4579	1.8166	0.1	-8.7647e-005
49	3.5	3.4634	0.1	-2.8871e-005
50	7.1953	4.2111	0.1	-8.3183e-005
51	11.115	4.1781	0.1	-4.6835e-005
52	14.611	3.1539	0.1	-1.3694e-005
53	15.223	3.9667	0.1	-2.5251e-005
54	17.363	3.4972	0.1	-1.2158e-005
55	18.054	2.7178	0.1	-7.13e-005
56	17.463	2.6644	0.1	-5.2845e-005
57	20.309	3.8826	0.1	-1.8733e-005
58	18.441	3.6049	0.1	-5.2403e-005
59	17.773	2.4983	0.1	-9.1924e-005
