Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
299	7.0976	5.1056	0.1	95.066
300	12.863	3.666	0.1	-138.
301	10.808	5.089	0.1	-83.355
302	14.917	3.5603	0.1	-230.98
303	16.293	3.732	0.1	-98.606
304	17.592	3.3846	0.1	-118.2
305	17.682	3.7486	0.1	-444.81
306	18.248	3.1613	0.1	-301.51
307	17.914	2.608	0.1	-255.34
308	17.938	2.9949	0.1	-221.47
309	18.11	2.3589	0.1	200.79
310	17.618	2.5814	0.1	-395.23
311	17.642	2.9682	0.1	-372.33
312	19.238	4.4413	0.1	41.247
313	20.21	4.9413	0.1	-32.876
314	18.304	3.8024	0.1	19.383
315	17.887	2.2492	0.1	-503.01
316	17.994	3.636	0.1	-68.536
317	18.167	1.25	0.1	111.35
318	18.167	0.5	0.1	54.512
319	18.167	1.	5.e-002	-27.834
320	18.167	1.75	0.1	183.51
321	18.167	1.5	5.e-002	-124.06
322	18.083	2.	0.1	193.32
323	18.167	2.	5.e-002	-242.09
324	18.	1.75	0.1	-733.79
325	18.	2.	5.e-002	-155.53
326	18.	1.25	0.1	-646.23
327	18.	1.5	5.e-002	-42.595
328	18.	0.5	0.1	-382.08
329	18.	1.	5.e-002	-319.5
330	18.167	4.75	0.1	59.402
331	18.167	5.5	0.1	91.503
332	18.167	5.	5.e-002	-107.44
333	18.167	4.25	0.1	129.77
334	18.167	4.5	5.e-002	-112.26
335	18.083	4.	0.1	-0.46083
336	18.167	4.	5.e-002	-323.72
337	18.	4.25	0.1	-960.75
338	18.	4.	5.e-002	-128.82
339	18.	4.75	0.1	-462.66
340	18.	4.5	5.e-002	-205.94
341	18.	5.5	0.1	43.374
342	18.	5.	5.e-002	-33.625
343	19.139	6.	0.1	10.514
344	18.167	6.	5.e-002	-5.1642
345	21.083	6.	0.1	-54.3
346	20.111	6.	5.e-002	-6.7455
347	23.028	6.	0.1	-28.749
348	22.056	6.	5.e-002	-7.9794
349	24.	4.5	0.1	-18.468
350	24.	6.	5.e-002	-17.704
351	24.	1.5	0.1	-16.713
352	24.	3.	5.e-002	-16.316
353	3.9339e-014	4.5	0.1	3448.4
354	1.3113e-014	1.5	0.1	3278.7
355	2.6581e-014	3.	5.e-002	-301.29
356	1.75	6.	0.1	1105.9
357	5.2451e-014	6.	5.e-002	-706.16
358	5.25	6.	0.1	-375.06
359	3.5	6.	5.e-002	-157.83
360	8.75	6.	0.1	-3.9339
361	7.	6.	5.e-002	-285.13
362	12.25	6.	0.1	-107.88
363	10.5	6.	5.e-002	-263.1
364	15.125	6.	0.1	-192.67
365	14.	6.	5.e-002	-297.37
366	17.125	6.	0.1	-73.75
367	16.25	6.	5.e-002	-73.37
368	18.	6.	5.e-002	-70.656
369	22.542	0.	0.1	30.496
370	24.	0.	5.e-002	-13.851
371	19.625	0.	0.1	7.0043
372	21.083	0.	5.e-002	-8.1075
373	18.167	0.	5.e-002	-17.308
374	16.714	2.591e-030	0.1	64.08
375	18.	2.7903e-030	5.e-002	-50.008
376	14.143	2.1924e-030	0.1	-231.08
377	15.429	0.	5.e-002	-114.22
378	11.571	1.7938e-030	0.1	-262.24
379	12.857	0.	5.e-002	-70.593
380	9.	1.3952e-030	0.1	-44.852
381	10.286	0.	5.e-002	-32.679
382	6.4286	9.9654e-031	0.1	49.947
383	7.7143	0.	5.e-002	-122.89
384	3.8571	5.9793e-031	0.1	-392.62
385	5.1429	0.	5.e-002	-344.15
386	1.2857	1.9931e-031	0.1	1016.7
387	2.5714	0.	5.e-002	-107.02
388	0.	0.	5.e-002	-229.49
389	3.8571	5.9793e-031	0.	-4477.9
390	1.2857	1.9931e-031	0.	-5273.3
391	6.4286	9.9654e-031	0.	-4279.4
392	9.	1.3952e-030	0.	-3222.5
393	11.571	1.7938e-030	0.	-2170.8
394	14.143	2.1924e-030	0.	-1507.7
395	16.714	2.591e-030	0.	-982.38
396	18.	0.5	0.	-1463.9
397	1.3113e-014	1.5	0.	-6770.8
398	19.625	0.	0.	-563.7
399	22.542	0.	0.	-401.18
400	18.167	0.5	0.	-946.81
401	24.	1.5	0.	-287.11
402	15.125	6.	0.	-1456.1
403	17.125	6.	0.	-1023.6
404	12.25	6.	0.	-2252.5
405	8.75	6.	0.	-3260.9
406	5.25	6.	0.	-4064.8
407	1.75	6.	0.	-5607.9
408	18.	5.5	0.	-964.37
409	3.9339e-014	4.5	0.	-7080.7
410	24.	4.5	0.	-229.82
411	23.028	6.	0.	-273.52
412	21.083	6.	0.	-422.58
413	19.139	6.	0.	-556.68
414	18.167	5.5	0.	-1088.2
415	18.	4.75	0.	-1308.6
416	18.	4.25	0.	-2356.4
417	18.083	4.	0.	-4213.1
418	18.167	4.75	0.	-1789.5
419	18.167	4.25	0.	-3777.2
420	18.	1.25	0.	-1563.
421	18.	1.75	0.	-2615.1
422	18.083	2.	0.	-4387.8
423	18.167	1.25	0.	-1827.6
424	18.167	1.75	0.	-3841.4
