Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
153	17.344	4.6735	0.1	-8.498
154	18.444	4.6951	0.1	-8.6313
155	19.548	4.7372	0.1	-8.6442
156	20.656	4.7904	0.1	-8.3859
157	21.771	4.7922	0.1	-8.2561
158	22.887	4.7978	0.1	-7.6843
159	22.878	3.6019	0.1	-10.743
160	22.876	2.3927	0.1	-10.728
161	22.888	1.1948	0.1	-7.6798
162	21.774	1.188	0.1	-8.2223
163	20.662	1.1884	0.1	-8.5634
164	19.557	1.1839	0.1	-8.6804
165	18.455	1.1772	0.1	-8.6458
166	17.352	1.1726	0.1	-8.5408
167	16.25	1.1698	0.1	-8.3033
168	15.146	1.1688	0.1	-7.9079
169	14.043	1.1682	0.1	-7.1661
170	12.936	1.1685	0.1	-6.0301
171	11.831	1.1684	0.1	-4.1013
172	10.72	1.1694	0.1	-0.98225
173	9.5914	1.1776	0.1	0.86246
174	8.4627	1.164	0.1	0.85717
175	7.3443	1.1509	0.1	3.1249
176	6.2175	1.0989	0.1	-16.077
177	5.0345	1.0502	0.1	-10.178
178	0.87563	1.0643	0.1	-304.93
179	0.89938	2.1917	0.1	-374.17
180	4.0868	2.8447	0.1	35.362
181	0.92287	4.8036	0.1	-312.8
182	4.9959	2.0378	0.1	33.826
183	1.109	3.4521	0.1	-326.3
184	4.3487	4.0264	0.1	83.638
185	3.8412	5.4747	0.1	-139.92
186	1.8251	5.0206	0.1	38.696
187	4.0328	0.59823	0.1	-177.5
188	1.9549	2.4907	0.1	44.647
189	1.7976	0.84024	0.1	61.572
190	4.0236	4.699	0.1	-209.71
191	4.0675	2.0875	0.1	44.988
192	2.8933	2.8786	0.1	-471.82
193	3.0067	4.	0.	-4598.7
194	3.0067	4.5	0.	-1285.1
195	3.0067	5.	0.	-950.35
196	3.0067	5.5	0.	-409.97
197	2.84	4.	0.	-6568.1
198	2.84	5.5	0.	-713.49
199	2.84	5.	0.	-1323.3
200	2.84	4.5	0.	-1118.6
201	3.0067	2.	0.	-3967.7
202	3.0067	1.5	0.	-1904.9
203	3.0067	1.	0.	-1060.2
204	3.0067	0.5	0.	-565.82
205	2.84	2.	0.	-5545.5
206	2.84	0.5	0.	-1090.1
207	2.84	1.	0.	-1735.9
208	2.84	1.5	0.	-2928.4
209	3.0067	6.	0.	-471.78
210	4.1116	6.	0.	-676.89
211	5.2165	6.	0.	-858.21
212	6.3214	6.	0.	-884.26
213	7.4263	6.	0.	-810.58
214	8.5312	6.	0.	-707.37
215	9.6361	6.	0.	-608.83
216	10.741	6.	0.	-518.97
217	11.846	6.	0.	-436.67
218	12.951	6.	0.	-361.01
219	14.056	6.	0.	-292.68
220	15.161	6.	0.	-231.54
221	16.266	6.	0.	-177.66
222	17.371	6.	0.	-130.98
223	18.475	6.	0.	-91.518
224	19.58	6.	0.	-59.268
225	20.685	6.	0.	-34.158
226	21.79	6.	0.	-15.446
227	22.895	6.	0.	-3.8497
228	24.	6.	0.	0.32782
229	24.	4.8	0.	-2.1277
230	24.	3.6	0.	-3.029
231	24.	2.4	0.	-3.0266
232	24.	1.2	0.	-2.096
233	1.049e-014	1.2	0.	-1937.1
234	2.0981e-014	2.4	0.	-2153.8
235	3.1471e-014	3.6	0.	-2171.
236	4.1961e-014	4.8	0.	-1988.9
237	24.	0.	0.	0.33205
238	3.0067	0.	0.	-578.47
239	22.895	0.	0.	-3.8809
240	21.79	0.	0.	-15.519
241	20.685	0.	0.	-33.939
242	19.58	0.	0.	-59.32
243	18.475	0.	0.	-91.743
244	17.371	0.	0.	-131.26
245	16.266	0.	0.	-177.94
246	15.161	0.	0.	-231.77
247	14.056	0.	0.	-292.95
248	12.951	0.	0.	-361.37
249	11.846	0.	0.	-437.67
250	10.741	0.	0.	-521.96
251	9.6361	0.	0.	-613.99
252	8.5312	0.	0.	-713.39
253	7.4263	0.	0.	-819.85
254	6.3214	0.	0.	-906.29
255	5.2165	0.	0.	-850.45
256	4.1116	0.	0.	-676.13
257	0.	0.	0.	-1263.7
258	2.84	0.	0.	-771.8
259	1.8933	1.1323e-030	0.	-1121.1
260	0.94667	5.6615e-031	0.	-1216.4
261	3.937e-014	6.	0.	-1180.9
262	2.84	6.	0.	-752.74
263	0.94667	6.	0.	-1118.6
264	1.8933	6.	0.	-1107.2
265	3.0067	5.5	0.1	95.458
266	3.0067	5.	0.1	-343.
267	3.0067	4.5	0.1	-527.41
268	3.0067	4.	0.1	145.26
269	2.84	4.	0.1	-504.67
270	2.84	4.5	0.1	-1224.8
271	2.84	5.	0.1	-73.45
272	2.84	5.5	0.1	107.48
273	3.0067	0.5	0.1	100.85
274	3.0067	1.	0.1	-140.81
275	3.0067	1.5	0.1	-717.31
276	3.0067	2.	0.1	316.24
277	2.84	2.	0.1	529.56
278	2.84	1.5	0.1	161.94
279	2.84	1.	0.1	127.43
280	2.84	0.5	0.1	81.019
281	3.0067	6.	0.1	28.757
282	4.1116	6.	0.1	39.998
283	5.2165	6.	0.1	-31.32
284	6.3214	6.	0.1	-53.483
285	7.4263	6.	0.1	-6.4716
286	8.5312	6.	0.1	1.6308
287	9.6361	6.	0.1	-5.2256
288	10.741	6.	0.1	-7.0777
289	11.846	6.	0.1	-7.8575
290	12.951	6.	0.1	-9.6215
291	14.056	6.	0.1	-10.517
292	15.161	6.	0.1	-11.056
293	16.266	6.	0.1	-11.467
294	17.371	6.	0.1	-11.66
295	18.475	6.	0.1	-11.654
296	19.58	6.	0.1	-11.345
297	20.685	6.	0.1	-10.644
298	21.79	6.	0.1	-9.3086
299	22.895	6.	0.1	-7.5867
300	24.	6.	0.1	-5.1812
301	24.	4.8	0.1	-6.8463
302	24.	3.6	0.1	-10.135
303	24.	2.4	0.1	-10.139
304	24.	1.2	0.1	-6.8526
305	1.049e-014	1.2	0.1	950.11
306	2.0981e-014	2.4	0.1	1062.5
307	3.1471e-014	3.6	0.1	1066.4
308	4.1961e-014	4.8	0.1	978.34
309	24.	0.	0.1	-5.1646
310	22.895	0.	0.1	-7.5747
311	21.79	0.	0.1	-9.3282
312	20.685	0.	0.1	-10.358
313	19.58	0.	0.1	-10.766
314	18.475	0.	0.1	-10.908
315	17.371	0.	0.1	-10.906
316	16.266	0.	0.1	-10.715
317	15.161	0.	0.1	-10.408
318	14.056	0.	0.1	-9.8181
319	12.951	0.	0.1	-8.9418
320	11.846	0.	0.1	-7.1485
321	10.741	0.	0.1	-4.8104
322	9.6361	0.	0.1	-2.0002
323	8.5312	0.	0.1	0.45331
324	7.4263	0.	0.1	8.6775
325	6.3214	0.	0.1	-25.05
326	5.2165	0.	0.1	-73.445
327	4.1116	0.	0.1	-25.208
328	3.0067	0.	0.1	5.3588
329	2.84	0.	0.1	88.481
330	1.8933	1.1323e-030	0.1	17.169
331	0.94667	5.6615e-031	0.1	-204.67
332	0.	0.	0.1	529.6
333	3.937e-014	6.	0.1	482.18
334	0.94667	6.	0.1	-184.46
335	1.8933	6.	0.1	12.459
336	2.84	6.	0.1	16.685
337	2.9314	3.1722	0.	-2527.5
338	3.1058	2.8697	0.	-2150.1
339	2.7132	3.0556	0.	-2338.
340	2.8933	2.8786	5.e-002	-104.05
341	2.8667	2.4393	0.	-3965.
342	4.5317	2.0626	0.	-1261.4
343	4.0771	2.4661	0.	-1595.7
344	3.9297	1.8001	0.	-1331.4
345	4.0675	2.0875	5.e-002	-74.698
346	3.5371	2.0437	0.	-2710.4
347	4.1862	4.3627	0.	-1144.5
348	4.4444	4.9601	0.	-934.32
349	3.8524	4.8791	0.	-756.77
350	4.0236	4.699	5.e-002	-70.1
351	3.5151	4.5995	0.	-1026.4
352	1.3366	0.95227	0.	-1239.8
353	1.8083	1.2738	0.	-1328.5
354	1.7976	0.84024	5.e-002	-27.269
355	2.3188	0.67012	0.	-1135.7
356	1.8455	0.42012	0.	-1163.1
357	1.5319	2.9714	0.	-1611.7
358	1.8869	2.099	0.	-1616.1
359	2.0862	2.7379	0.	-1940.8
360	1.9549	2.4907	5.e-002	-39.706
361	2.3974	1.9953	0.	-2305.1
362	4.5337	0.82419	0.	-853.55
363	3.8395	0.81769	0.	-685.5
364	4.0328	0.59823	5.e-002	-61.181
365	3.5197	0.54911	0.	-679.91
366	4.0722	0.29911	0.	-748.86
367	1.374	4.9121	0.	-1199.3
368	1.8964	4.5562	0.	-1409.5
369	1.8251	5.0206	5.e-002	-23.473
370	2.3326	5.2603	0.	-936.87
371	1.8592	5.5103	0.	-1150.9
372	4.3532	5.3479	0.	-766.28
373	3.7612	5.267	0.	-609.3
374	3.8412	5.4747	5.e-002	-41.373
375	3.4239	5.4874	0.	-535.08
376	3.9764	5.7374	0.	-666.43
377	5.0577	4.3372	0.	-1136.7
378	4.1225	3.7759	0.	-1611.7
379	4.6958	3.5946	0.	-1208.
380	4.3487	4.0264	5.e-002	-24.358
381	3.6777	4.0132	0.	-2890.3
382	1.0159	4.1279	0.	-1332.5
383	1.0042	2.8219	0.	-1451.3
384	1.5383	3.7719	0.	-1524.3
385	1.109	3.4521	5.e-002	-27.185
386	0.55448	3.5261	0.	-1811.8
387	5.0152	1.544	0.	-984.54
388	5.5696	2.1318	0.	-1006.5
389	5.0194	2.6004	0.	-1084.5
390	4.9959	2.0378	5.e-002	-9.8107
391	0.92287	4.8036	5.e-002	-25.358
392	0.46144	4.8018	0.	-1594.8
393	0.93477	5.4018	0.	-1165.1
394	3.9915	3.185	0.	-1809.7
395	3.7025	2.8528	0.	-1814.
396	4.5648	3.0038	0.	-1413.1
397	4.0868	2.8447	5.e-002	-71.449
398	0.88751	1.628	0.	-1365.8
399	1.3592	1.9495	0.	-1442.8
400	0.89938	2.1917	5.e-002	-22.582
401	0.44969	2.2959	0.	-1802.7
402	0.87563	1.0643	5.e-002	-21.525
403	0.43782	1.1322	0.	-1603.7
404	0.91115	0.53215	0.	-1245.
405	5.626	1.0745	0.	-907.44
406	4.4132	1.2815	0.	-1050.1
407	5.0345	1.0502	5.e-002	-23.526
408	5.1255	0.52508	0.	-874.93
409	6.7809	1.1249	0.	-868.53
410	6.1804	1.6623	0.	-928.86
411	6.2175	1.0989	5.e-002	-5.6156
412	6.2695	0.54945	0.	-911.03
413	7.9035	1.1575	0.	-765.66
414	7.2919	1.7266	0.	-822.6
415	7.3443	1.1509	5.e-002	-6.3901
416	7.3853	0.57545	0.	-820.42
417	9.027	1.1708	0.	-660.96
418	8.4306	1.7593	0.	-710.8
419	8.4627	1.164	5.e-002	-4.2074
420	8.4969	0.58201	0.	-711.66
421	10.156	1.1735	0.	-566.04
422	9.572	1.7646	0.	-611.56
423	9.5914	1.1776	5.e-002	-4.0524
424	9.6138	0.5888	0.	-612.67
425	11.276	1.1689	0.	-478.91
426	10.707	1.757	0.	-520.24
427	10.72	1.1694	5.e-002	-3.8197
428	10.731	0.58468	0.	-520.98
429	12.384	1.1684	0.	-399.81
430	11.824	1.7534	0.	-437.02
431	11.831	1.1684	5.e-002	-3.5447
432	11.839	0.5842	0.	-437.35
433	13.49	1.1683	0.	-328.18
434	12.935	1.7559	0.	-361.63
435	12.936	1.1685	5.e-002	-3.1874
436	12.944	0.58423	0.	-361.56
437	14.594	1.1685	0.	-263.8
438	14.042	1.7562	0.	-293.68
439	14.043	1.1682	5.e-002	-2.8547
440	14.049	0.58409	0.	-293.35
441	15.698	1.1693	0.	-206.6
442	15.145	1.7572	0.	-232.99
443	15.146	1.1688	5.e-002	-2.5588
444	15.153	0.5844	0.	-232.37
445	16.801	1.1712	0.	-156.55
446	16.249	1.7592	0.	-179.43
447	16.25	1.1698	5.e-002	-2.2414
448	16.258	0.58489	0.	-178.64
449	17.904	1.1749	0.	-113.61
450	17.351	1.7632	0.	-132.97
451	17.352	1.1726	5.e-002	-1.9235
452	17.361	0.58631	0.	-132.06
453	19.006	1.1806	0.	-77.721
454	18.454	1.769	0.	-93.591
455	18.455	1.1772	5.e-002	-1.6115
456	18.465	0.58859	0.	-92.6
457	20.11	1.1862	0.	-48.876
458	19.557	1.7763	0.	-61.323
459	19.557	1.1839	5.e-002	-1.3032
460	19.569	0.59197	0.	-60.202
461	21.218	1.1882	0.	-27.005
462	20.662	1.7825	0.	-36.083
463	20.662	1.1884	5.e-002	-0.98352
464	20.674	0.59421	0.	-34.845
465	22.331	1.1914	0.	-12.05
466	21.771	1.787	0.	-17.821
467	21.774	1.188	5.e-002	-0.67675
468	21.782	0.59399	0.	-16.414
469	22.882	1.7937	0.	-6.4918
470	22.888	1.1948	5.e-002	-0.44155
471	23.444	1.1974	0.	-4.1566
472	22.892	0.59738	0.	-4.8738
473	22.877	2.9973	0.	-6.8386
474	22.322	2.3894	0.	-12.555
475	22.876	2.3927	5.e-002	-0.42499
476	23.438	2.3964	0.	-4.9562
477	22.883	4.1998	0.	-6.5139
478	22.322	3.5968	0.	-12.561
479	22.878	3.6019	5.e-002	-0.42979
480	23.439	3.6009	0.	-4.9554
481	22.329	4.795	0.	-12.107
482	22.887	4.7978	5.e-002	-0.45111
483	22.891	5.3989	0.	-4.8861
484	23.443	4.7989	0.	-4.1981
485	21.213	4.7913	0.	-27.159
486	21.768	4.192	0.	-17.855
487	21.771	4.7922	5.e-002	-0.69653
488	21.78	5.3961	0.	-16.407
489	20.102	4.7638	0.	-49.183
490	20.658	4.1842	0.	-36.239
491	20.656	4.7904	5.e-002	-1.0127
492	20.67	5.3952	0.	-35.05
493	18.996	4.7161	0.	-78.078
494	19.553	4.146	0.	-61.513
495	19.548	4.7372	5.e-002	-1.3488
496	19.564	5.3686	0.	-60.331
497	17.894	4.6843	0.	-113.94
498	18.445	4.1119	0.	-93.891
499	18.444	4.6951	5.e-002	-1.6695
500	18.46	5.3475	0.	-92.619
501	16.795	4.6695	0.	-156.8
502	17.345	4.0941	0.	-133.24
503	17.344	4.6735	5.e-002	-1.963
504	17.357	5.3368	0.	-132.03
505	15.695	4.6648	0.	-206.66
506	16.245	4.0859	0.	-179.61
507	16.245	4.6655	5.e-002	-2.2725
508	16.256	5.3327	0.	-178.52
509	14.595	4.6641	0.	-263.6
510	15.143	4.0832	0.	-233.04
511	15.145	4.664	5.e-002	-2.5895
512	15.153	5.332	0.	-232.16
513	13.492	4.6644	0.	-327.74
514	14.041	4.0827	0.	-293.59
515	14.044	4.6641	5.e-002	-2.8706
516	14.05	5.332	0.	-292.98
517	12.387	4.6645	0.	-399.06
518	12.936	4.0826	0.	-361.39
519	12.939	4.6647	5.e-002	-3.2356
520	12.945	5.3323	0.	-361.04
521	11.271	4.6865	0.	-478.39
522	11.823	4.0861	0.	-436.65
523	11.835	4.6643	5.e-002	-3.5531
524	11.84	5.3321	0.	-436.33
525	10.137	4.7254	0.	-566.05
526	10.699	4.1115	0.	-520.28
527	10.707	4.7087	5.e-002	-3.8224
528	10.724	5.3544	0.	-519.37
529	8.9812	4.7455	0.	-663.42
530	9.5498	4.1432	0.	-612.69
531	9.5671	4.7421	5.e-002	-4.1213
532	9.6016	5.371	0.	-610.13
533	7.7711	4.7377	0.	-773.18
534	8.3726	4.1408	0.	-715.39
535	8.3953	4.7488	5.e-002	-3.7922
536	8.4633	5.3744	0.	-711.11
537	6.4567	4.6873	0.	-893.45
538	7.158	4.127	0.	-828.76
539	7.1469	4.7266	5.e-002	-2.6631
540	7.2866	5.3633	0.	-820.88
541	5.3159	4.9346	0.	-923.64
542	5.8831	4.0278	0.	-951.33
543	5.7666	4.648	5.e-002	-9.7127
544	6.044	5.324	0.	-919.15
545	4.8653	5.2211	5.e-002	-18.53
546	5.0409	5.6106	0.	-875.41
547	6.0715	2.8167	0.	-944.52
548	6.5844	3.4676	0.	-886.65
549	5.5213	3.2853	0.	-1022.6
550	5.9997	3.4077	5.e-002	-8.8136
551	6.6914	2.264	0.	-883.06
552	6.1433	2.2257	5.e-002	-8.4247
553	7.819	2.3285	0.	-767.82
554	7.2044	2.9149	0.	-825.19
555	7.2395	2.3023	5.e-002	-8.4449
556	8.9755	2.3532	0.	-661.56
557	8.3742	2.9437	0.	-713.72
558	8.3986	2.3547	5.e-002	-4.6935
559	10.123	2.3481	0.	-566.03
560	9.5426	2.948	0.	-612.67
561	9.5525	2.3517	5.e-002	-4.0769
562	11.255	2.3415	0.	-478.69
563	10.692	2.9295	0.	-520.35
564	10.694	2.3446	5.e-002	-3.6828
565	12.375	2.3409	0.	-399.23
566	11.814	2.9232	0.	-436.91
567	11.816	2.3384	5.e-002	-3.4937
568	13.487	2.3438	0.	-327.55
569	12.933	2.922	0.	-361.33
570	12.933	2.3434	5.e-002	-3.1917
571	14.592	2.3449	0.	-263.31
572	14.039	2.9227	0.	-293.48
573	14.04	2.3442	5.e-002	-2.9153
574	15.695	2.3472	0.	-206.27
575	15.142	2.924	0.	-232.88
576	15.143	2.3457	5.e-002	-2.5893
577	16.799	2.3513	0.	-156.31
578	16.246	2.9275	0.	-179.4
579	16.247	2.3487	5.e-002	-2.2695
580	17.902	2.3573	0.	-113.41
581	17.348	2.9343	0.	-132.98
582	17.35	2.3539	5.e-002	-1.9502
583	19.005	2.3647	0.	-77.639
584	18.45	2.9448	0.	-93.639
585	18.453	2.3608	5.e-002	-1.6366
586	20.109	2.3726	0.	-48.96
587	19.557	2.9617	0.	-61.354
588	19.557	2.3686	5.e-002	-1.3164
589	21.214	2.3813	0.	-27.288
590	20.661	2.9773	0.	-36.213
591	20.661	2.3766	5.e-002	-0.97854
592	21.767	2.9889	0.	-18.082
593	21.768	2.386	5.e-002	-0.67461
594	21.213	3.5849	0.	-27.319
595	21.766	3.5918	5.e-002	-0.66498
596	20.11	3.5664	0.	-48.981
597	20.661	3.578	5.e-002	-0.95418
598	19.003	3.5418	0.	-77.754
599	19.558	3.5547	5.e-002	-1.2852
600	17.896	3.5218	0.	-113.63
601	18.447	3.5288	5.e-002	-1.6562
602	16.795	3.5105	0.	-156.49
603	17.346	3.5147	5.e-002	-1.9858
604	15.692	3.5044	0.	-206.43
605	16.244	3.5064	5.e-002	-2.2836
606	14.589	3.5018	0.	-263.45
607	15.141	3.5024	5.e-002	-2.5881
608	13.485	3.5009	0.	-327.65
609	14.038	3.5013	5.e-002	-2.9059
610	12.372	3.5043	0.	-399.37
611	12.932	3.5006	5.e-002	-3.2413
612	11.251	3.5112	0.	-478.89
613	11.812	3.508	5.e-002	-3.6299
614	10.111	3.5294	0.	-567.24
615	10.69	3.5144	5.e-002	-3.9294
616	8.9412	3.5385	0.	-664.98
617	9.5326	3.5443	5.e-002	-4.4048
618	7.7595	3.5301	0.	-771.18
619	8.3499	3.5327	5.e-002	-3.9356
620	7.1692	3.5275	5.e-002	-1.1686
621	3.6812	5.0592	5.e-002	-18.199
622	3.344	5.0296	0.	-712.9
623	1.819	1.7073	5.e-002	-36.739
624	2.3295	1.3536	0.	-1570.9
625	2.0926	3.5384	0.	-1830.4
626	2.3753	3.1089	0.	-2187.8
627	2.2175	2.9851	5.e-002	-70.897
628	2.5288	2.4926	0.	-3805.8
629	2.224	4.0161	0.	-1951.2
630	1.9677	4.0918	5.e-002	-45.718
631	2.4038	4.5459	0.	-1375.9
632	2.5957	3.8925	0.	-2899.1
633	2.5067	3.5866	0.	-2220.2
634	2.4804	3.9405	5.e-002	-88.113
635	2.6602	4.2202	0.	-1413.
636	2.7332	3.6764	0.	-3170.9
637	2.711	3.8446	5.e-002	-332.98
638	2.7755	3.9223	0.	-5013.4
639	3.719	1.275	0.	-854.38
640	3.6463	1.0371	5.e-002	-20.88
641	3.3265	1.0186	0.	-800.49
642	3.7918	1.5128	5.e-002	-105.91
643	3.3992	1.5064	0.	-1425.3
644	3.1276	3.5444	0.	-2192.4
645	3.591	3.5741	0.	-1829.5
646	3.302	3.2418	0.	-1804.2
647	3.2857	3.6228	5.e-002	-127.
648	3.1462	3.8114	0.	-3118.
649	2.8625	3.487	0.	-2761.5
650	2.9695	3.4659	5.e-002	-173.81
651	2.9048	3.733	0.	-4531.9
652	2.6442	3.3704	0.	-2590.3
653	2.7554	3.5081	5.e-002	-127.23
654	3.8963	3.5253	5.e-002	-32.992
655	3.3183	2.8609	5.e-002	-46.468
656	3.1625	2.4304	0.	-2903.3
657	5.0429	3.1629	5.e-002	-25.168
658	2.5331	3.2326	5.e-002	-34.622
659	2.6442	3.3704	0.1	-96.351
660	2.5067	3.5866	0.1	-219.43
661	2.3753	3.1089	0.1	33.831
662	2.7132	3.0556	0.1	-181.5
663	5.5213	3.2853	0.1	7.4505
664	4.5648	3.0038	0.1	28.284
665	5.0194	2.6004	0.1	27.388
666	4.6958	3.5946	0.1	50.743
667	3.302	3.2418	0.1	-381.71
668	3.7025	2.8528	0.1	-98.181
669	3.1058	2.8697	0.1	-369.62
670	3.1625	2.4304	0.1	68.29
671	3.591	3.5741	0.1	-174.12
672	3.9915	3.185	0.1	-2.0278
673	4.1225	3.7759	0.1	18.447
674	2.8625	3.487	0.1	-199.28
675	2.7332	3.6764	0.1	-490.89
676	3.1276	3.5444	0.1	-375.46
677	2.9314	3.1722	0.1	-353.15
678	2.9048	3.733	0.1	-233.64
679	3.1462	3.8114	0.1	-81.016
680	3.719	1.275	0.1	-220.49
681	4.4132	1.2815	0.1	-82.084
682	3.9297	1.8001	0.1	-38.025
683	3.3992	1.5064	0.1	-312.04
684	3.8395	0.81769	0.1	-241.8
685	3.3265	1.0186	0.1	-217.38
686	2.5957	3.8925	0.1	-759.03
687	2.7755	3.9223	0.1	-439.41
688	2.224	4.0161	0.1	-292.43
689	2.6602	4.2202	0.1	-668.25
690	2.0926	3.5384	0.1	7.0028
691	1.5383	3.7719	0.1	-189.04
692	1.8964	4.5562	0.1	12.152
693	2.4038	4.5459	0.1	2.7727
