Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.2	5.8	0.	-48.67
2	0.4	5.8	0.	-97.769
3	0.6	5.8	0.	-10.613
4	0.8	5.8	0.	-28.77
5	1.	5.8	0.	-27.046
6	1.2	5.8	0.	-33.052
7	1.4	5.8	0.	-38.938
8	1.6	5.8	0.	-45.087
9	1.8	5.8	0.	-50.417
10	2.	5.8	0.	-54.673
11	2.2	5.8	0.	-57.77
12	2.4	5.8	0.	-59.769
13	2.6	5.8	0.	-60.779
14	2.8	5.8	0.	-60.928
15	3.	5.8	0.	-60.345
16	3.2	5.8	0.	-59.154
17	3.4	5.8	0.	-57.467
18	3.6	5.8	0.	-55.386
19	3.8	5.8	0.	-53.
20	4.	5.8	0.	-50.39
21	4.2	5.8	0.	-47.621
22	4.4	5.8	0.	-44.753
23	4.6	5.8	0.	-41.833
24	4.8	5.8	0.	-38.903
25	5.	5.8	0.	-35.994
26	5.2	5.8	0.	-33.134
27	5.4	5.8	0.	-30.344
28	5.6	5.8	0.	-27.639
29	5.8	5.8	0.	-25.032
30	6.	5.8	0.	-22.53
31	6.2	5.8	0.	-20.14
32	6.4	5.8	0.	-17.865
33	6.6	5.8	0.	-15.705
34	6.8	5.8	0.	-13.661
35	7.	5.8	0.	-11.73
36	7.2	5.8	0.	-9.911
37	7.4	5.8	0.	-8.2002
38	7.6	5.8	0.	-6.5947
39	7.8	5.8	0.	-5.092
40	8.	5.8	0.	-3.6914
41	8.2	5.8	0.	-2.4002
42	8.4	5.8	0.	-1.2587
43	8.6	5.8	0.	-0.46242
44	8.8	5.8	0.	-0.18213
45	9.	5.8	0.	-9.9852e-002
46	9.2	5.8	0.	-6.5405e-002
47	9.4	5.8	0.	-4.7087e-002
48	9.6	5.8	0.	-3.5886e-002
49	9.8	5.8	0.	-2.8397e-002
50	10.	5.8	0.	-2.307e-002
51	10.2	5.8	0.	-1.9105e-002
52	10.4	5.8	0.	-1.6049e-002
53	10.6	5.8	0.	-1.3627e-002
54	10.8	5.8	0.	-1.1663e-002
55	11.	5.8	0.	-1.0041e-002
56	11.2	5.8	0.	-8.6807e-003
57	11.4	5.8	0.	-7.5224e-003
58	11.6	5.8	0.	-6.5265e-003
59	11.8	5.8	0.	-5.6604e-003
60	12.	5.8	0.	-4.9004e-003
61	12.2	5.8	0.	-4.2276e-003
62	12.4	5.8	0.	-3.6287e-003
63	12.6	5.8	0.	-3.0907e-003
64	12.8	5.8	0.	-2.6044e-003
65	13.	5.8	0.	-2.1633e-003
66	13.2	5.8	0.	-1.7594e-003
67	13.4	5.8	0.	-1.3866e-003
68	13.6	5.8	0.	-1.0431e-003
69	13.8	5.8	0.	-7.224e-004
70	14.	5.8	0.	-4.2294e-004
71	14.2	5.8	0.	-1.4054e-004
72	14.4	5.8	0.	1.2782e-004
73	14.6	5.8	0.	3.8352e-004
74	14.8	5.8	0.	6.2967e-004
75	15.	5.8	0.	8.6771e-004
76	15.2	5.8	0.	1.0992e-003
77	15.4	5.8	0.	1.3262e-003
78	15.6	5.8	0.	1.55e-003
79	15.8	5.8	0.	1.7713e-003
80	16.	5.8	0.	1.9929e-003
81	16.2	5.8	0.	2.2153e-003
82	16.4	5.8	0.	2.4398e-003
83	16.6	5.8	0.	2.6663e-003
84	16.8	5.8	0.	2.8979e-003
85	17.	5.8	0.	3.1316e-003
86	17.2	5.8	0.	3.3724e-003
87	17.4	5.8	0.	3.6182e-003
88	17.6	5.8	0.	3.8685e-003
89	17.8	5.8	0.	4.1237e-003
90	18.	5.8	0.	4.3847e-003
91	18.2	5.8	0.	4.6499e-003
92	18.4	5.8	0.	4.9156e-003
93	18.6	5.8	0.	5.1838e-003
94	18.8	5.8	0.	5.4479e-003
95	19.	5.8	0.	5.7059e-003
96	19.2	5.8	0.	5.9535e-003
97	19.4	5.8	0.	6.1805e-003
98	19.6	5.8	0.	6.387e-003
99	19.8	5.8	0.	6.554e-003
100	20.	5.8	0.	6.6728e-003
101	20.2	5.8	0.	6.7246e-003
102	20.4	5.8	0.	6.6905e-003
103	20.6	5.8	0.	6.542e-003
104	20.8	5.8	0.	6.25e-003
105	21.	5.8	0.	5.7669e-003
106	21.2	5.8	0.	5.0447e-003
107	21.4	5.8	0.	4.0101e-003
108	21.6	5.8	0.	2.5763e-003
109	21.8	5.8	0.	6.1853e-004
110	22.	5.8	0.	-2.0158e-003
111	22.2	5.8	0.	-5.5508e-003
112	22.4	5.8	0.	-1.0256e-002
113	22.6	5.8	0.	-1.6664e-002
114	22.8	5.8	0.	-2.4926e-002
115	23.	5.8	0.	-3.7764e-002
116	23.2	5.8	0.	-4.9411e-002
117	23.4	5.8	0.	-8.9131e-002
118	23.6	5.8	0.	-5.9194e-002
119	23.8	5.8	0.	-0.50078
120	0.2	5.6	0.	-893.42
121	0.4	5.6	0.	-739.54
122	0.6	5.6	0.	-470.14
123	0.8	5.6	0.	-387.2
124	1.	5.6	0.	-326.
125	1.2	5.6	0.	-290.57
126	1.4	5.6	0.	-264.56
127	1.6	5.6	0.	-244.92
128	1.8	5.6	0.	-228.75
129	2.	5.6	0.	-214.78
130	2.2	5.6	0.	-202.19
131	2.4	5.6	0.	-190.53
132	2.6	5.6	0.	-179.51
133	2.8	5.6	0.	-168.98
134	3.	5.6	0.	-158.85
135	3.2	5.6	0.	-149.08
136	3.4	5.6	0.	-139.63
137	3.6	5.6	0.	-130.53
138	3.8	5.6	0.	-121.75
139	4.	5.6	0.	-113.33
140	4.2	5.6	0.	-105.26
141	4.4	5.6	0.	-97.552
142	4.6	5.6	0.	-90.212
143	4.8	5.6	0.	-83.242
144	5.	5.6	0.	-76.64
145	5.2	5.6	0.	-70.403
146	5.4	5.6	0.	-64.524
147	5.6	5.6	0.	-58.995
148	5.8	5.6	0.	-53.804
149	6.	5.6	0.	-48.94
150	6.2	5.6	0.	-44.39
151	6.4	5.6	0.	-40.14
152	6.6	5.6	0.	-36.175
153	6.8	5.6	0.	-32.479
154	7.	5.6	0.	-29.039
155	7.2	5.6	0.	-25.84
156	7.4	5.6	0.	-22.866
157	7.6	5.6	0.	-20.104
158	7.8	5.6	0.	-17.541
159	8.	5.6	0.	-15.162
160	8.2	5.6	0.	-12.955
161	8.4	5.6	0.	-10.909
162	8.6	5.6	0.	-9.0111
163	8.8	5.6	0.	-7.2517
164	9.	5.6	0.	-5.6202
165	9.2	5.6	0.	-4.1072
166	9.4	5.6	0.	-2.7037
167	9.6	5.6	0.	-1.4018
168	9.8	5.6	0.	-0.20277
169	10.	5.6	0.	1.2495e-002
170	10.2	5.6	0.	1.1655e-002
171	10.4	5.6	0.	9.8717e-003
172	10.6	5.6	0.	8.0286e-003
173	10.8	5.6	0.	6.2627e-003
174	11.	5.6	0.	4.6062e-003
175	11.2	5.6	0.	3.0656e-003
