Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	0.2	5.8	0.	-4039.3
2	0.4	5.8	0.	-5156.5
3	0.6	5.8	0.	-5618.5
4	0.8	5.8	0.	-5877.4
5	1.	5.8	0.	-6007.
6	1.2	5.8	0.	-6066.3
7	1.4	5.8	0.	-6080.1
8	1.6	5.8	0.	-6064.7
9	1.8	5.8	0.	-6029.4
10	2.	5.8	0.	-5980.8
11	2.2	5.8	0.	-5923.
12	2.4	5.8	0.	-5859.1
13	2.6	5.8	0.	-5791.
14	2.8	5.8	0.	-5720.2
15	3.	5.8	0.	-5647.9
16	3.2	5.8	0.	-5574.7
17	3.4	5.8	0.	-5501.2
18	3.6	5.8	0.	-5427.9
19	3.8	5.8	0.	-5354.8
20	4.	5.8	0.	-5282.4
21	4.2	5.8	0.	-5210.5
22	4.4	5.8	0.	-5139.4
23	4.6	5.8	0.	-5069.1
24	4.8	5.8	0.	-4999.5
25	5.	5.8	0.	-4930.7
26	5.2	5.8	0.	-4862.7
27	5.4	5.8	0.	-4795.4
28	5.6	5.8	0.	-4728.8
29	5.8	5.8	0.	-4662.8
30	6.	5.8	0.	-4597.5
31	6.2	5.8	0.	-4532.9
32	6.4	5.8	0.	-4468.8
33	6.6	5.8	0.	-4405.2
34	6.8	5.8	0.	-4342.2
35	7.	5.8	0.	-4279.7
36	7.2	5.8	0.	-4217.7
37	7.4	5.8	0.	-4156.1
38	7.6	5.8	0.	-4094.9
39	7.8	5.8	0.	-4034.2
40	8.	5.8	0.	-3973.9
41	8.2	5.8	0.	-3913.9
42	8.4	5.8	0.	-3854.3
43	8.6	5.8	0.	-3795.1
44	8.8	5.8	0.	-3736.2
45	9.	5.8	0.	-3677.6
46	9.2	5.8	0.	-3619.4
47	9.4	5.8	0.	-3561.5
48	9.6	5.8	0.	-3503.9
49	9.8	5.8	0.	-3446.6
50	10.	5.8	0.	-3389.6
51	10.2	5.8	0.	-3332.9
52	10.4	5.8	0.	-3276.5
53	10.6	5.8	0.	-3220.4
54	10.8	5.8	0.	-3164.5
55	11.	5.8	0.	-3108.9
56	11.2	5.8	0.	-3053.6
57	11.4	5.8	0.	-2998.5
58	11.6	5.8	0.	-2943.7
59	11.8	5.8	0.	-2889.2
60	12.	5.8	0.	-2834.9
61	12.2	5.8	0.	-2780.9
62	12.4	5.8	0.	-2727.2
63	12.6	5.8	0.	-2673.7
64	12.8	5.8	0.	-2620.4
65	13.	5.8	0.	-2567.4
66	13.2	5.8	0.	-2514.6
67	13.4	5.8	0.	-2462.1
68	13.6	5.8	0.	-2409.9
69	13.8	5.8	0.	-2357.9
70	14.	5.8	0.	-2306.1
71	14.2	5.8	0.	-2254.6
72	14.4	5.8	0.	-2203.3
73	14.6	5.8	0.	-2152.2
74	14.8	5.8	0.	-2101.4
75	15.	5.8	0.	-2050.9
76	15.2	5.8	0.	-2000.6
77	15.4	5.8	0.	-1950.5
78	15.6	5.8	0.	-1900.6
79	15.8	5.8	0.	-1851.
80	16.	5.8	0.	-1801.6
81	16.2	5.8	0.	-1752.5
82	16.4	5.8	0.	-1703.6
83	16.6	5.8	0.	-1654.9
84	16.8	5.8	0.	-1606.5
85	17.	5.8	0.	-1558.3
86	17.2	5.8	0.	-1510.3
87	17.4	5.8	0.	-1462.5
88	17.6	5.8	0.	-1415.
89	17.8	5.8	0.	-1367.7
90	18.	5.8	0.	-1320.6
91	18.2	5.8	0.	-1273.7
92	18.4	5.8	0.	-1227.
93	18.6	5.8	0.	-1180.6
94	18.8	5.8	0.	-1134.3
95	19.	5.8	0.	-1088.3
96	19.2	5.8	0.	-1042.5
97	19.4	5.8	0.	-996.85
98	19.6	5.8	0.	-951.42
99	19.8	5.8	0.	-906.17
100	20.	5.8	0.	-861.11
101	20.2	5.8	0.	-816.24
102	20.4	5.8	0.	-771.53
103	20.6	5.8	0.	-727.
104	20.8	5.8	0.	-682.63
105	21.	5.8	0.	-638.41
106	21.2	5.8	0.	-594.35
107	21.4	5.8	0.	-550.44
108	21.6	5.8	0.	-506.68
109	21.8	5.8	0.	-463.05
110	22.	5.8	0.	-419.57
111	22.2	5.8	0.	-376.23
112	22.4	5.8	0.	-333.03
113	22.6	5.8	0.	-290.
114	22.8	5.8	0.	-247.16
115	23.	5.8	0.	-204.53
116	23.2	5.8	0.	-162.19
117	23.4	5.8	0.	-120.28
118	23.6	5.8	0.	-79.071
119	23.8	5.8	0.	-40.136
120	0.2	5.6	0.	-4660.4
121	0.4	5.6	0.	-5292.6
122	0.6	5.6	0.	-5614.8
123	0.8	5.6	0.	-5835.5
124	1.	5.6	0.	-5951.1
125	1.2	5.6	0.	-6007.5
126	1.4	5.6	0.	-6022.4
127	1.6	5.6	0.	-6009.7
128	1.8	5.6	0.	-5977.9
129	2.	5.6	0.	-5932.9
130	2.2	5.6	0.	-5878.6
131	2.4	5.6	0.	-5818.
132	2.6	5.6	0.	-5753.1
133	2.8	5.6	0.	-5685.3
134	3.	5.6	0.	-5615.7
135	3.2	5.6	0.	-5545.1
136	3.4	5.6	0.	-5474.
137	3.6	5.6	0.	-5402.8
138	3.8	5.6	0.	-5331.8
139	4.	5.6	0.	-5261.2
140	4.2	5.6	0.	-5191.
141	4.4	5.6	0.	-5121.5
142	4.6	5.6	0.	-5052.6
143	4.8	5.6	0.	-4984.3
144	5.	5.6	0.	-4916.7
145	5.2	5.6	0.	-4849.7
146	5.4	5.6	0.	-4783.4
147	5.6	5.6	0.	-4717.7
148	5.8	5.6	0.	-4652.6
149	6.	5.6	0.	-4588.
150	6.2	5.6	0.	-4524.
151	6.4	5.6	0.	-4460.5
152	6.6	5.6	0.	-4397.5
153	6.8	5.6	0.	-4335.
154	7.	5.6	0.	-4272.9
155	7.2	5.6	0.	-4211.3
156	7.4	5.6	0.	-4150.1
157	7.6	5.6	0.	-4089.3
158	7.8	5.6	0.	-4028.8
159	8.	5.6	0.	-3968.8
160	8.2	5.6	0.	-3909.1
161	8.4	5.6	0.	-3849.7
162	8.6	5.6	0.	-3790.7
163	8.8	5.6	0.	-3732.
164	9.	5.6	0.	-3673.6
165	9.2	5.6	0.	-3615.5
166	9.4	5.6	0.	-3557.7
167	9.6	5.6	0.	-3500.2
168	9.8	5.6	0.	-3443.
169	10.	5.6	0.	-3386.1
170	10.2	5.6	0.	-3329.5
171	10.4	5.6	0.	-3273.1
172	10.6	5.6	0.	-3217.
173	10.8	5.6	0.	-3161.2
174	11.	5.6	0.	-3105.7
175	11.2	5.6	0.	-3050.4
176	11.4	5.6	0.	-2995.4
177	11.6	5.6	0.	-2940.6
178	11.8	5.6	0.	-2886.1
179	12.	5.6	0.	-2831.8
180	12.2	5.6	0.	-2777.8
181	12.4	5.6	0.	-2724.1
182	12.6	5.6	0.	-2670.6
183	12.8	5.6	0.	-2617.3
184	13.	5.6	0.	-2564.3
185	13.2	5.6	0.	-2511.6
186	13.4	5.6	0.	-2459.
187	13.6	5.6	0.	-2406.8
188	13.8	5.6	0.	-2354.7
189	14.	5.6	0.	-2302.9
190	14.2	5.6	0.	-2251.4
191	14.4	5.6	0.	-2200.1
192	14.6	5.6	0.	-2149.
193	14.8	5.6	0.	-2098.2
194	15.	5.6	0.	-2047.6
195	15.2	5.6	0.	-1997.3
196	15.4	5.6	0.	-1947.1
197	15.6	5.6	0.	-1897.3
198	15.8	5.6	0.	-1847.6
199	16.	5.6	0.	-1798.2
200	16.2	5.6	0.	-1749.
201	16.4	5.6	0.	-1700.1
202	16.6	5.6	0.	-1651.4
203	16.8	5.6	0.	-1602.9
204	17.	5.6	0.	-1554.6
205	17.2	5.6	0.	-1506.6
206	17.4	5.6	0.	-1458.8
207	17.6	5.6	0.	-1411.2
208	17.8	5.6	0.	-1363.9
209	18.	5.6	0.	-1316.8
210	18.2	5.6	0.	-1269.9
211	18.4	5.6	0.	-1223.2
212	18.6	5.6	0.	-1176.7
213	18.8	5.6	0.	-1130.4
214	19.	5.6	0.	-1084.4
215	19.2	5.6	0.	-1038.5
216	19.4	5.6	0.	-992.86
217	19.6	5.6	0.	-947.41
218	19.8	5.6	0.	-902.15
219	20.	5.6	0.	-857.08
220	20.2	5.6	0.	-812.21
221	20.4	5.6	0.	-767.51
222	20.6	5.6	0.	-722.99
223	20.8	5.6	0.	-678.64
224	21.	5.6	0.	-634.46
225	21.2	5.6	0.	-590.45
226	21.4	5.6	0.	-546.6
227	21.6	5.6	0.	-502.91
228	21.8	5.6	0.	-459.38
229	22.	5.6	0.	-416.02
230	22.2	5.6	0.	-372.83
231	22.4	5.6	0.	-329.84
232	22.6	5.6	0.	-287.05
233	22.8	5.6	0.	-244.53
234	23.	5.6	0.	-202.33
235	23.2	5.6	0.	-160.58
236	23.4	5.6	0.	-119.5
237	23.6	5.6	0.	-79.472
238	23.8	5.6	0.	-41.34
239	0.2	5.4	0.	-5348.3
240	0.4	5.4	0.	-5590.5
241	0.6	5.4	0.	-5725.8
242	0.8	5.4	0.	-5871.
243	1.	5.4	0.	-5950.1
244	1.2	5.4	0.	-5988.9
245	1.4	5.4	0.	-5994.9
246	1.6	5.4	0.	-5977.9
247	1.8	5.4	0.	-5944.3
248	2.	5.4	0.	-5898.9
249	2.2	5.4	0.	-5845.2
250	2.4	5.4	0.	-5785.6
251	2.6	5.4	0.	-5722.1
252	2.8	5.4	0.	-5655.8
253	3.	5.4	0.	-5587.9
254	3.2	5.4	0.	-5518.9
255	3.4	5.4	0.	-5449.4
256	3.6	5.4	0.	-5379.9
257	3.8	5.4	0.	-5310.4
258	4.	5.4	0.	-5241.3
259	4.2	5.4	0.	-5172.6
260	4.4	5.4	0.	-5104.4
261	4.6	5.4	0.	-5036.7
262	4.8	5.4	0.	-4969.6
263	5.	5.4	0.	-4903.1
264	5.2	5.4	0.	-4837.2
265	5.4	5.4	0.	-4771.8
266	5.6	5.4	0.	-4707.
267	5.8	5.4	0.	-4642.7
268	6.	5.4	0.	-4578.9
269	6.2	5.4	0.	-4515.6
270	6.4	5.4	0.	-4452.7
271	6.6	5.4	0.	-4390.3
272	6.8	5.4	0.	-4328.3
273	7.	5.4	0.	-4266.7
274	7.2	5.4	0.	-4205.6
275	7.4	5.4	0.	-4144.7
276	7.6	5.4	0.	-4084.3
277	7.8	5.4	0.	-4024.2
278	8.	5.4	0.	-3964.4
279	8.2	5.4	0.	-3905.
280	8.4	5.4	0.	-3845.9
281	8.6	5.4	0.	-3787.1
282	8.8	5.4	0.	-3728.6
283	9.	5.4	0.	-3670.4
284	9.2	5.4	0.	-3612.5
285	9.4	5.4	0.	-3554.9
286	9.6	5.4	0.	-3497.6
287	9.8	5.4	0.	-3440.5
288	10.	5.4	0.	-3383.7
289	10.2	5.4	0.	-3327.2
290	10.4	5.4	0.	-3270.9
291	10.6	5.4	0.	-3214.9
292	10.8	5.4	0.	-3159.2
293	11.	5.4	0.	-3103.7
294	11.2	5.4	0.	-3048.5
295	11.4	5.4	0.	-2993.5
296	11.6	5.4	0.	-2938.8
