Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	0.2	5.8	0.	343.33
2	0.4	5.8	0.	38.71
3	0.6	5.8	0.	68.322
4	0.8	5.8	0.	39.487
5	1.	5.8	0.	28.379
6	1.2	5.8	0.	17.399
7	1.4	5.8	0.	11.424
8	1.6	5.8	0.	7.5792
9	1.8	5.8	0.	5.2957
10	2.	5.8	0.	3.8209
11	2.2	5.8	0.	2.8438
12	2.4	5.8	0.	2.1659
13	2.6	5.8	0.	1.6813
14	2.8	5.8	0.	1.3252
15	3.	5.8	0.	1.0578
16	3.2	5.8	0.	0.85341
17	3.4	5.8	0.	0.69486
18	3.6	5.8	0.	0.57038
19	3.8	5.8	0.	0.47165
20	4.	5.8	0.	0.3927
21	4.2	5.8	0.	0.32913
22	4.4	5.8	0.	0.27766
23	4.6	5.8	0.	0.23578
24	4.8	5.8	0.	0.2016
25	5.	5.8	0.	0.17364
26	5.2	5.8	0.	0.15073
27	5.4	5.8	0.	0.13198
28	5.6	5.8	0.	0.11666
29	5.8	5.8	0.	0.10421
30	6.	5.8	0.	9.419e-002
31	6.2	5.8	0.	8.626e-002
32	6.4	5.8	0.	8.0169e-002
33	6.6	5.8	0.	7.5753e-002
34	6.8	5.8	0.	7.2933e-002
35	7.	5.8	0.	7.1736e-002
36	7.2	5.8	0.	7.2333e-002
37	7.4	5.8	0.	7.5132e-002
38	7.6	5.8	0.	8.0977e-002
39	7.8	5.8	0.	9.1652e-002
40	8.	5.8	0.	0.11134
41	8.2	5.8	0.	0.15188
42	8.4	5.8	0.	0.25853
43	8.6	5.8	0.	0.63173
44	8.8	5.8	0.	1.447
45	9.	5.8	0.	2.391
46	9.2	5.8	0.	3.3181
47	9.4	5.8	0.	4.2011
48	9.6	5.8	0.	5.0351
49	9.8	5.8	0.	5.8209
50	10.	5.8	0.	6.5606
51	10.2	5.8	0.	7.2571
52	10.4	5.8	0.	7.9135
53	10.6	5.8	0.	8.5328
54	10.8	5.8	0.	9.1177
55	11.	5.8	0.	9.6712
56	11.2	5.8	0.	10.196
57	11.4	5.8	0.	10.694
58	11.6	5.8	0.	11.169
59	11.8	5.8	0.	11.622
60	12.	5.8	0.	12.055
61	12.2	5.8	0.	12.471
62	12.4	5.8	0.	12.871
63	12.6	5.8	0.	13.257
64	12.8	5.8	0.	13.63
65	13.	5.8	0.	13.993
66	13.2	5.8	0.	14.347
67	13.4	5.8	0.	14.693
68	13.6	5.8	0.	15.032
69	13.8	5.8	0.	15.367
70	14.	5.8	0.	15.697
71	14.2	5.8	0.	16.024
72	14.4	5.8	0.	16.349
73	14.6	5.8	0.	16.674
74	14.8	5.8	0.	16.999
75	15.	5.8	0.	17.325
76	15.2	5.8	0.	17.653
77	15.4	5.8	0.	17.984
78	15.6	5.8	0.	18.319
79	15.8	5.8	0.	18.659
80	16.	5.8	0.	19.004
81	16.2	5.8	0.	19.355
82	16.4	5.8	0.	19.714
83	16.6	5.8	0.	20.08
84	16.8	5.8	0.	20.455
85	17.	5.8	0.	20.839
86	17.2	5.8	0.	21.233
87	17.4	5.8	0.	21.637
88	17.6	5.8	0.	22.052
89	17.8	5.8	0.	22.478
90	18.	5.8	0.	22.917
91	18.2	5.8	0.	23.367
92	18.4	5.8	0.	23.83
93	18.6	5.8	0.	24.307
94	18.8	5.8	0.	24.795
95	19.	5.8	0.	25.297
96	19.2	5.8	0.	25.812
97	19.4	5.8	0.	26.338
98	19.6	5.8	0.	26.877
99	19.8	5.8	0.	27.426
100	20.	5.8	0.	27.985
101	20.2	5.8	0.	28.552
102	20.4	5.8	0.	29.125
103	20.6	5.8	0.	29.703
104	20.8	5.8	0.	30.282
105	21.	5.8	0.	30.859
106	21.2	5.8	0.	31.43
107	21.4	5.8	0.	31.99
108	21.6	5.8	0.	32.532
109	21.8	5.8	0.	33.051
110	22.	5.8	0.	33.536
111	22.2	5.8	0.	33.979
112	22.4	5.8	0.	34.366
113	22.6	5.8	0.	34.683
114	22.8	5.8	0.	34.913
115	23.	5.8	0.	35.039
116	23.2	5.8	0.	35.049
117	23.4	5.8	0.	34.958
118	23.6	5.8	0.	34.951
119	23.8	5.8	0.	36.388
120	0.2	5.6	0.	653.66
121	0.4	5.6	0.	-148.99
122	0.6	5.6	0.	43.067
123	0.8	5.6	0.	-6.3126
