Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.2	5.8	0.	1.1148e-004
2	0.4	5.8	0.	4.9093e-004
3	0.6	5.8	0.	1.2335e-003
4	0.8	5.8	0.	2.3877e-003
5	1.	5.8	0.	3.9814e-003
6	1.2	5.8	0.	6.0308e-003
7	1.4	5.8	0.	8.5449e-003
8	1.6	5.8	0.	1.1528e-002
9	1.8	5.8	0.	1.4983e-002
10	2.	5.8	0.	1.8907e-002
11	2.2	5.8	0.	2.3301e-002
12	2.4	5.8	0.	2.8159e-002
13	2.6	5.8	0.	3.348e-002
14	2.8	5.8	0.	3.9258e-002
15	3.	5.8	0.	4.5488e-002
16	3.2	5.8	0.	5.2167e-002
17	3.4	5.8	0.	5.9287e-002
18	3.6	5.8	0.	6.6845e-002
19	3.8	5.8	0.	7.4835e-002
20	4.	5.8	0.	8.3251e-002
21	4.2	5.8	0.	9.2088e-002
22	4.4	5.8	0.	0.10134
23	4.6	5.8	0.	0.111
24	4.8	5.8	0.	0.12107
25	5.	5.8	0.	0.13154
26	5.2	5.8	0.	0.1424
27	5.4	5.8	0.	0.15364
28	5.6	5.8	0.	0.16528
29	5.8	5.8	0.	0.17728
30	6.	5.8	0.	0.18967
31	6.2	5.8	0.	0.20242
32	6.4	5.8	0.	0.21553
33	6.6	5.8	0.	0.229
34	6.8	5.8	0.	0.24282
35	7.	5.8	0.	0.25698
36	7.2	5.8	0.	0.27149
37	7.4	5.8	0.	0.28634
38	7.6	5.8	0.	0.30152
39	7.8	5.8	0.	0.31702
40	8.	5.8	0.	0.33285
41	8.2	5.8	0.	0.349
42	8.4	5.8	0.	0.36546
43	8.6	5.8	0.	0.38222
44	8.8	5.8	0.	0.39929
45	9.	5.8	0.	0.41666
46	9.2	5.8	0.	0.43432
47	9.4	5.8	0.	0.45227
48	9.6	5.8	0.	0.4705
49	9.8	5.8	0.	0.48902
50	10.	5.8	0.	0.50781
51	10.2	5.8	0.	0.52687
52	10.4	5.8	0.	0.54619
53	10.6	5.8	0.	0.56578
54	10.8	5.8	0.	0.58563
55	11.	5.8	0.	0.60572
56	11.2	5.8	0.	0.62607
57	11.4	5.8	0.	0.64666
58	11.6	5.8	0.	0.66748
59	11.8	5.8	0.	0.68855
60	12.	5.8	0.	0.70984
61	12.2	5.8	0.	0.73136
62	12.4	5.8	0.	0.7531
63	12.6	5.8	0.	0.77505
64	12.8	5.8	0.	0.79722
65	13.	5.8	0.	0.8196
66	13.2	5.8	0.	0.84219
67	13.4	5.8	0.	0.86497
68	13.6	5.8	0.	0.88795
69	13.8	5.8	0.	0.91112
70	14.	5.8	0.	0.93448
71	14.2	5.8	0.	0.95802
72	14.4	5.8	0.	0.98175
73	14.6	5.8	0.	1.0056
74	14.8	5.8	0.	1.0297
75	15.	5.8	0.	1.0539
76	15.2	5.8	0.	1.0783
77	15.4	5.8	0.	1.1029
78	15.6	5.8	0.	1.1276
79	15.8	5.8	0.	1.1525
80	16.	5.8	0.	1.1775
81	16.2	5.8	0.	1.2026
82	16.4	5.8	0.	1.2279
83	16.6	5.8	0.	1.2534
84	16.8	5.8	0.	1.2789
85	17.	5.8	0.	1.3046
86	17.2	5.8	0.	1.3304
87	17.4	5.8	0.	1.3563
88	17.6	5.8	0.	1.3824
89	17.8	5.8	0.	1.4085
90	18.	5.8	0.	1.4348
91	18.2	5.8	0.	1.4612
92	18.4	5.8	0.	1.4876
93	18.6	5.8	0.	1.5142
94	18.8	5.8	0.	1.5409
95	19.	5.8	0.	1.5676
96	19.2	5.8	0.	1.5944
97	19.4	5.8	0.	1.6213
98	19.6	5.8	0.	1.6483
99	19.8	5.8	0.	1.6754
100	20.	5.8	0.	1.7025
101	20.2	5.8	0.	1.7297
102	20.4	5.8	0.	1.757
103	20.6	5.8	0.	1.7843
104	20.8	5.8	0.	1.8117
105	21.	5.8	0.	1.8392
106	21.2	5.8	0.	1.8666
107	21.4	5.8	0.	1.8942
108	21.6	5.8	0.	1.9218
109	21.8	5.8	0.	1.9494
110	22.	5.8	0.	1.977
111	22.2	5.8	0.	2.0047
112	22.4	5.8	0.	2.0324
113	22.6	5.8	0.	2.0601
114	22.8	5.8	0.	2.0879
115	23.	5.8	0.	2.1157
116	23.2	5.8	0.	2.1435
117	23.4	5.8	0.	2.1713
118	23.6	5.8	0.	2.1991
119	23.8	5.8	0.	2.2269
120	0.2	5.6	0.	1.6967e-004
121	0.4	5.6	0.	6.5928e-004
122	0.6	5.6	0.	1.5263e-003
123	0.8	5.6	0.	2.8027e-003
124	1.	5.6	0.	4.5115e-003
125	1.2	5.6	0.	6.6674e-003
126	1.4	5.6	0.	9.2792e-003
127	1.6	5.6	0.	1.2352e-002
128	1.8	5.6	0.	1.5887e-002
129	2.	5.6	0.	1.9885e-002
130	2.2	5.6	0.	2.4343e-002
131	2.4	5.6	0.	2.9261e-002
132	2.6	5.6	0.	3.4634e-002
133	2.8	5.6	0.	4.0459e-002
134	3.	5.6	0.	4.6731e-002
135	3.2	5.6	0.	5.3445e-002
136	3.4	5.6	0.	6.0598e-002
137	3.6	5.6	0.	6.8183e-002
138	3.8	5.6	0.	7.6196e-002
139	4.	5.6	0.	8.4632e-002
140	4.2	5.6	0.	9.3486e-002
141	4.4	5.6	0.	0.10275
142	4.6	5.6	0.	0.11242
143	4.8	5.6	0.	0.1225
144	5.	5.6	0.	0.13297
145	5.2	5.6	0.	0.14383
146	5.4	5.6	0.	0.15508
147	5.6	5.6	0.	0.16671
148	5.8	5.6	0.	0.17872
149	6.	5.6	0.	0.1911
150	6.2	5.6	0.	0.20384
151	6.4	5.6	0.	0.21695
152	6.6	5.6	0.	0.23041
153	6.8	5.6	0.	0.24422
154	7.	5.6	0.	0.25838
155	7.2	5.6	0.	0.27288
156	7.4	5.6	0.	0.28771
157	7.6	5.6	0.	0.30288
158	7.8	5.6	0.	0.31837
159	8.	5.6	0.	0.33419
160	8.2	5.6	0.	0.35032
161	8.4	5.6	0.	0.36676
162	8.6	5.6	0.	0.38351
163	8.8	5.6	0.	0.40057
164	9.	5.6	0.	0.41792
165	9.2	5.6	0.	0.43556
166	9.4	5.6	0.	0.4535
167	9.6	5.6	0.	0.47172
168	9.8	5.6	0.	0.49021
169	10.	5.6	0.	0.50899
170	10.2	5.6	0.	0.52803
171	10.4	5.6	0.	0.54734
172	10.6	5.6	0.	0.56691
173	10.8	5.6	0.	0.58674
174	11.	5.6	0.	0.60681
175	11.2	5.6	0.	0.62714
176	11.4	5.6	0.	0.64771
177	11.6	5.6	0.	0.66852
178	11.8	5.6	0.	0.68957
179	12.	5.6	0.	0.71084
180	12.2	5.6	0.	0.73234
181	12.4	5.6	0.	0.75406
182	12.6	5.6	0.	0.776
183	12.8	5.6	0.	0.79815
184	13.	5.6	0.	0.82052
185	13.2	5.6	0.	0.84308
186	13.4	5.6	0.	0.86585
187	13.6	5.6	0.	0.88881
188	13.8	5.6	0.	0.91196
189	14.	5.6	0.	0.9353
190	14.2	5.6	0.	0.95883
191	14.4	5.6	0.	0.98253
192	14.6	5.6	0.	1.0064
193	14.8	5.6	0.	1.0305
194	15.	5.6	0.	1.0547
195	15.2	5.6	0.	1.0791
196	15.4	5.6	0.	1.1036
197	15.6	5.6	0.	1.1283
198	15.8	5.6	0.	1.1531
199	16.	5.6	0.	1.1781
200	16.2	5.6	0.	1.2033
201	16.4	5.6	0.	1.2285
202	16.6	5.6	0.	1.254
203	16.8	5.6	0.	1.2795
204	17.	5.6	0.	1.3052
205	17.2	5.6	0.	1.331
206	17.4	5.6	0.	1.3569
207	17.6	5.6	0.	1.3829
208	17.8	5.6	0.	1.409
209	18.	5.6	0.	1.4353
210	18.2	5.6	0.	1.4616
211	18.4	5.6	0.	1.4881
212	18.6	5.6	0.	1.5146
213	18.8	5.6	0.	1.5413
214	19.	5.6	0.	1.568
215	19.2	5.6	0.	1.5948
216	19.4	5.6	0.	1.6217
217	19.6	5.6	0.	1.6487
218	19.8	5.6	0.	1.6758
219	20.	5.6	0.	1.7029
220	20.2	5.6	0.	1.7301
221	20.4	5.6	0.	1.7573
222	20.6	5.6	0.	1.7846
223	20.8	5.6	0.	1.812
224	21.	5.6	0.	1.8394
225	21.2	5.6	0.	1.8669
226	21.4	5.6	0.	1.8944
227	21.6	5.6	0.	1.922
228	21.8	5.6	0.	1.9496
229	22.	5.6	0.	1.9772
230	22.2	5.6	0.	2.0049
231	22.4	5.6	0.	2.0326
232	22.6	5.6	0.	2.0603
233	22.8	5.6	0.	2.0881
234	23.	5.6	0.	2.1158
235	23.2	5.6	0.	2.1436
236	23.4	5.6	0.	2.1714
237	23.6	5.6	0.	2.1992
238	23.8	5.6	0.	2.227
239	0.2	5.4	0.	2.0267e-004
240	0.4	5.4	0.	7.6987e-004
241	0.6	5.4	0.	1.7367e-003
242	0.8	5.4	0.	3.1187e-003
243	1.	5.4	0.	4.9315e-003
244	1.2	5.4	0.	7.1862e-003
245	1.4	5.4	0.	9.8902e-003
246	1.6	5.4	0.	1.3048e-002
247	1.8	5.4	0.	1.6661e-002
248	2.	5.4	0.	2.073e-002
249	2.2	5.4	0.	2.5254e-002
250	2.4	5.4	0.	3.023e-002
251	2.6	5.4	0.	3.5655e-002
252	2.8	5.4	0.	4.1527e-002
253	3.	5.4	0.	4.784e-002
254	3.2	5.4	0.	5.4592e-002
255	3.4	5.4	0.	6.1776e-002
256	3.6	5.4	0.	6.939e-002
257	3.8	5.4	0.	7.7428e-002
258	4.	5.4	0.	8.5884e-002
259	4.2	5.4	0.	9.4755e-002
260	4.4	5.4	0.	0.10404
261	4.6	5.4	0.	0.11372
262	4.8	5.4	0.	0.1238
263	5.	5.4	0.	0.13428
264	5.2	5.4	0.	0.14515
265	5.4	5.4	0.	0.1564
266	5.6	5.4	0.	0.16803
267	5.8	5.4	0.	0.18004
268	6.	5.4	0.	0.19242
269	6.2	5.4	0.	0.20516
270	6.4	5.4	0.	0.21826
271	6.6	5.4	0.	0.23171
272	6.8	5.4	0.	0.24551
273	7.	5.4	0.	0.25966
274	7.2	5.4	0.	0.27415
275	7.4	5.4	0.	0.28898
276	7.6	5.4	0.	0.30413
277	7.8	5.4	0.	0.31962
278	8.	5.4	0.	0.33542
279	8.2	5.4	0.	0.35154
280	8.4	5.4	0.	0.36797
