Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
58,11.6,5.8,0,0.00029514,2949.3,9.8328e-05,11.169,9.6841e-05,-0.0065265,-0.00029495,-2943.7,0.66748
59,11.8,5.8,0,0.0002897,2895,9.6573e-05,11.622,9.5025e-05,-0.0056604,-0.0002895,-2889.2,0.68855
60,12,5.8,0,0.00028429,2841,9.4824e-05,12.055,9.3219e-05,-0.0049004,-0.00028409,-2834.9,0.70984
61,12.2,5.8,0,0.00027891,2787.2,9.3082e-05,12.471,9.1421e-05,-0.0042276,-0.0002787,-2780.9,0.73136
62,12.4,5.8,0,0.00027355,2733.6,9.1347e-05,12.871,8.9633e-05,-0.0036287,-0.00027333,-2727.2,0.7531
63,12.6,5.8,0,0.00026822,2680.3,8.9618e-05,13.257,8.7854e-05,-0.0030907,-0.00026799,-2673.7,0.77505
64,12.8,5.8,0,0.00026291,2627.2,8.7897e-05,13.63,8.6083e-05,-0.0026044,-0.00026267,-2620.4,0.79722
65,13,5.8,0,0.00025762,2574.4,8.6183e-05,13.993,8.432e-05,-0.0021633,-0.00025738,-2567.4,0.8196
66,13.2,5.8,0,0.00025236,2521.8,8.4476e-05,14.347,8.2567e-05,-0.0017594,-0.00025211,-2514.6,0.84219
67,13.4,5.8,0,0.00024712,2469.5,8.2777e-05,14.693,8.0821e-05,-0.0013866,-0.00024687,-2462.1,0.86497
68,13.6,5.8,0,0.00024191,2417.4,8.1085e-05,15.032,7.9084e-05,-0.0010431,-0.00024165,-2409.9,0.88795
69,13.8,5.8,0,0.00023672,2365.6,7.9401e-05,15.367,7.7356e-05,-0.0007224,-0.00023646,-2357.9,0.91112
70,14,5.8,0,0.00023156,2314,7.7724e-05,15.697,7.5635e-05,-0.00042294,-0.00023129,-2306.1,0.93448
71,14.2,5.8,0,0.00022642,2262.6,7.6056e-05,16.024,7.3923e-05,-0.00014054,-0.00022614,-2254.6,0.95802
72,14.4,5.8,0,0.0002213,2211.5,7.4395e-05,16.349,7.2219e-05,0.00012782,-0.00022102,-2203.3,0.98175
73,14.6,5.8,0,0.00021621,2160.6,7.2742e-05,16.674,7.0522e-05,0.00038352,-0.00021592,-2152.2,1.0056
74,14.8,5.8,0,0.00021114,2110,7.1096e-05,16.999,6.8834e-05,0.00062967,-0.00021085,-2101.4,1.0297
75,15,5.8,0,0.0002061,2059.6,6.9459e-05,17.325,6.7154e-05,0.00086771,-0.0002058,-2050.9,1.0539
76,15.2,5.8,0,0.00020108,2009.4,6.783e-05,17.653,6.5481e-05,0.0010992,-0.00020078,-2000.6,1.0783
77,15.4,5.8,0,0.00019609,1959.5,6.621e-05,17.984,6.3816e-05,0.0013262,-0.00019578,-1950.5,1.1029
78,15.6,5.8,0,0.00019112,1909.9,6.4597e-05,18.319,6.2159e-05,0.00155,-0.0001908,-1900.6,1.1276
79,15.8,5.8,0,0.00018617,1860.4,6.2993e-05,18.659,6.051e-05,0.0017713,-0.00018585,-1851,1.1525
80,16,5.8,0,0.00018125,1811.2,6.1397e-05,19.004,5.8868e-05,0.0019929,-0.00018092,-1801.6,1.1775
81,16.2,5.8,0,0.00017635,1762.3,5.9809e-05,19.355,5.7233e-05,0.0022153,-0.00017601,-1752.5,1.2026
82,16.4,5.8,0,0.00017147,1713.5,5.823e-05,19.714,5.5606e-05,0.0024398,-0.00017113,-1703.6,1.2279
83,16.6,5.8,0,0.00016662,1665,5.6659e-05,20.08,5.3987e-05,0.0026663,-0.00016627,-1654.9,1.2534
84,16.8,5.8,0,0.00016179,1616.8,5.5097e-05,20.455,5.2375e-05,0.0028979,-0.00016143,-1606.5,1.2789
85,17,5.8,0,0.00015699,1568.8,5.3543e-05,20.839,5.077e-05,0.0031316,-0.00015662,-1558.3,1.3046
86,17.2,5.8,0,0.0001522,1521,5.1998e-05,21.233,4.9172e-05,0.0033724,-0.00015183,-1510.3,1.3304
87,17.4,5.8,0,0.00014745,1473.4,5.0461e-05,21.637,4.7582e-05,0.0036182,-0.00014707,-1462.5,1.3563
88,17.6,5.8,0,0.00014271,1426.1,4.8933e-05,22.052,4.5998e-05,0.0038685,-0.00014232,-1415,1.3824
89,17.8,5.8,0,0.000138,1379,4.7413e-05,22.478,4.4422e-05,0.0041237,-0.0001376,-1367.7,1.4085
90,18,5.8,0,0.00013331,1332.2,4.5902e-05,22.917,4.2852e-05,0.0043847,-0.0001329,-1320.6,1.4348
91,18.2,5.8,0,0.00012864,1285.5,4.4399e-05,23.367,4.1289e-05,0.0046499,-0.00012823,-1273.7,1.4612
92,18.4,5.8,0,0.000124,1239.1,4.2904e-05,23.83,3.9733e-05,0.0049156,-0.00012357,-1227,1.4876
93,18.6,5.8,0,0.00011937,1192.9,4.1418e-05,24.307,3.8184e-05,0.0051838,-0.00011894,-1180.6,1.5142
94,18.8,5.8,0,0.00011477,1146.9,3.994e-05,24.795,3.6641e-05,0.0054479,-0.00011433,-1134.3,1.5409
95,19,5.8,0,0.00011019,1101.2,3.847e-05,25.297,3.5104e-05,0.0057059,-0.00010974,-1088.3,1.5676
96,19.2,5.8,0,0.00010564,1055.6,3.7008e-05,25.812,3.3574e-05,0.0059535,-0.00010517,-1042.5,1.5944
97,19.4,5.8,0,0.0001011,1010.3,3.5554e-05,26.338,3.205e-05,0.0061805,-0.00010062,-996.85,1.6213
98,19.6,5.8,0,9.6581e-05,965.14,3.4108e-05,26.877,3.0532e-05,0.006387,-9.6095e-05,-951.42,1.6483
99,19.8,5.8,0,9.2083e-05,920.2,3.2669e-05,27.426,2.9019e-05,0.006554,-9.1586e-05,-906.17,1.6754
100,20,5.8,0,8.7605e-05,875.45,3.1237e-05,27.985,2.7513e-05,0.0066728,-8.7095e-05,-861.11,1.7025
101,20.2,5.8,0,8.3146e-05,830.88,2.9811e-05,28.552,2.6012e-05,0.0067246,-8.2623e-05,-816.24,1.7297
102,20.4,5.8,0,7.8705e-05,786.5,2.8392e-05,29.125,2.4517e-05,0.0066905,-7.8168e-05,-771.53,1.757
103,20.6,5.8,0,7.4281e-05,742.3,2.698e-05,29.703,2.3027e-05,0.006542,-7.3731e-05,-727,1.7843
104,20.8,5.8,0,6.9875e-05,698.26,2.5572e-05,30.282,2.1543e-05,0.00625,-6.931e-05,-682.63,1.8117
105,21,5.8,0,6.5484e-05,654.39,2.417e-05,30.859,2.0064e-05,0.0057669,-6.4905e-05,-638.41,1.8392
106,21.2,5.8,0,6.111e-05,610.68,2.2772e-05,31.43,1.859e-05,0.0050447,-6.0515e-05,-594.35,1.8666
107,21.4,5.8,0,5.6751e-05,567.12,2.1378e-05,31.99,1.7121e-05,0.0040101,-5.6139e-05,-550.44,1.8942
108,21.6,5.8,0,5.2406e-05,523.7,1.9987e-05,32.532,1.5658e-05,0.0025763,-5.1777e-05,-506.68,1.9218
109,21.8,5.8,0,4.8076e-05,480.43,1.8599e-05,33.051,1.42e-05,0.00061853,-4.7429e-05,-463.05,1.9494
110,22,5.8,0,4.376e-05,437.3,1.7211e-05,33.536,1.2748e-05,-0.0020158,-4.3093e-05,-419.57,1.977
111,22.2,5.8,0,3.9459e-05,394.31,1.5824e-05,33.979,1.1301e-05,-0.0055508,-3.8771e-05,-376.23,2.0047
112,22.4,5.8,0,3.5172e-05,351.48,1.4437e-05,34.366,9.8618e-06,-0.010256,-3.4461e-05,-333.03,2.0324
113,22.6,5.8,0,3.0902e-05,308.8,1.3048e-05,34.683,8.4298e-06,-0.016664,-3.0165e-05,-290,2.0601
114,22.8,5.8,0,2.6651e-05,266.33,1.1656e-05,34.913,7.0064e-06,-0.024926,-2.5885e-05,-247.16,2.0879
115,23,5.8,0,2.2426e-05,224.1,1.0262e-05,35.039,5.5934e-06,-0.037764,-2.1623e-05,-204.53,2.1157
116,23.2,5.8,0,1.8237e-05,182.25,8.865e-06,35.049,4.1937e-06,-0.049411,-1.7386e-05,-162.19,2.1435
117,23.4,5.8,0,1.4111e-05,141.02,7.4731e-06,34.958,2.8086e-06,-0.089131,-1.3188e-05,-120.28,2.1713
118,23.6,5.8,0,1.0124e-05,101.17,6.1106e-06,34.951,1.451e-06,-0.059194,-9.0648e-06,-79.071,2.1991
119,23.8,5.8,0,6.6332e-06,66.286,4.9833e-06,36.388,7.3633e-08,-0.50078,-5.2015e-06,-40.136,2.2269
120,0.2,5.6,0,0.00047373,4734,0.00024881,653.66,4.2908e-05,-893.42,-0.00045844,-4660.4,0.00016967
121,0.4,5.6,0,0.00048786,4875.3,0.00018429,-148.99,0.00010569,-739.54,-0.00050029,-5292.6,0.00065928
122,0.6,5.6,0,0.00054233,5419.5,0.00020525,43.067,0.00013695,-470.14,-0.00054777,-5614.8,0.0015263
123,0.8,5.6,0,0.00056523,5648.4,0.00020486,-6.3126,0.00015417,-387.2,-0.00057096,-5835.5,0.0028027
124,1,5.6,0,0.00058017,5797.7,0.0002078,5.0852,0.00016373,-326,-0.00058492,-5951.1,0.0045115
125,1.2,5.6,0,0.00058726,5868.5,0.00020815,1.6556,0.00016925,-290.57,-0.00059163,-6007.5,0.0066674
126,1.4,5.6,0,0.00058998,5895.7,0.00020782,2.0796,0.00017233,-264.56,-0.00059399,-6022.4,0.0092792
127,1.6,5.6,0,0.0005896,5891.9,0.00020671,1.6337,0.0001739,-244.92,-0.00059335,-6009.7,0.012352
128,1.8,5.6,0,0.00058717,5867.6,0.00020511,1.4687,0.00017447,-228.75,-0.0005907,-5977.9,0.015887
129,2,5.6,0,0.00058331,5829.1,0.00020314,1.2807,0.00017438,-214.78,-0.00058664,-5932.9,0.019885
130,2.2,5.6,0,0.00057847,5780.8,0.00020092,1.1348,0.00017386,-202.19,-0.00058163,-5878.6,0.024343
131,2.4,5.6,0,0.00057296,5725.6,0.00019852,1.007,0.00017303,-190.53,-0.00057594,-5818,0.029261
132,2.6,5.6,0,0.00056698,5665.9,0.000196,0.8978,0.00017199,-179.51,-0.00056981,-5753.1,0.034634
133,2.8,5.6,0,0.0005607,5603.1,0.00019341,0.80278,0.00017081,-168.98,-0.00056337,-5685.3,0.040459
134,3,5.6,0,0.00055422,5538.4,0.00019076,0.71979,0.00016953,-158.85,-0.00055674,-5615.7,0.046731
135,3.2,5.6,0,0.00054762,5472.4,0.0001881,0.64681,0.00016818,-149.08,-0.00054999,-5545.1,0.053445
136,3.4,5.6,0,0.00054096,5405.9,0.00018544,0.58233,0.00016678,-139.63,-0.00054319,-5474,0.060598
137,3.6,5.6,0,0.00053427,5339,0.00018278,0.52509,0.00016534,-130.53,-0.00053636,-5402.8,0.068183
138,3.8,5.6,0,0.00052759,5272.2,0.00018014,0.47409,0.00016387,-121.75,-0.00052954,-5331.8,0.076196
139,4,5.6,0,0.00052092,5205.7,0.00017752,0.4285,0.00016238,-113.33,-0.00052275,-5261.2,0.084632
140,4.2,5.6,0,0.0005143,5139.4,0.00017494,0.38763,0.00016088,-105.26,-0.000516,-5191,0.093486
141,4.4,5.6,0,0.00050771,5073.6,0.00017238,0.35089,0.00015935,-97.552,-0.00050929,-5121.5,0.10275
142,4.6,5.6,0,0.00050117,5008.2,0.00016986,0.3178,0.00015781,-90.212,-0.00050264,-5052.6,0.11242
143,4.8,5.6,0,0.00049468,4943.3,0.00016737,0.28794,0.00015626,-83.242,-0.00049603,-4984.3,0.1225
144,5,5.6,0,0.00048823,4878.9,0.00016492,0.26096,0.00015468,-76.64,-0.00048948,-4916.7,0.13297
145,5.2,5.6,0,0.00048183,4815,0.0001625,0.23654,0.0001531,-70.403,-0.00048299,-4849.7,0.14383
146,5.4,5.6,0,0.00047548,4751.6,0.00016011,0.21441,0.0001515,-64.524,-0.00047654,-4783.4,0.15508
147,5.6,5.6,0,0.00046918,4688.6,0.00015776,0.19434,0.00014988,-58.995,-0.00047015,-4717.7,0.16671
148,5.8,5.6,0,0.00046292,4626,0.00015543,0.17612,0.00014825,-53.804,-0.00046381,-4652.6,0.17872
149,6,5.6,0,0.0004567,4563.8,0.00015314,0.15956,0.00014661,-48.94,-0.00045751,-4588,0.1911
150,6.2,5.6,0,0.00045051,4502,0.00015088,0.1445,0.00014495,-44.39,-0.00045125,-4524,0.20384
151,6.4,5.6,0,0.00044437,4440.6,0.00014864,0.1308,0.00014328,-40.14,-0.00044504,-4460.5,0.21695
152,6.6,5.6,0,0.00043826,4379.6,0.00014642,0.11833,0.00014159,-36.175,-0.00043887,-4397.5,0.23041
153,6.8,5.6,0,0.00043219,4318.9,0.00014424,0.10697,0.0001399,-32.479,-0.00043273,-4335,0.24422
154,7,5.6,0,0.00042615,4258.5,0.00014207,0.096623,0.0001382,-29.039,-0.00042663,-4272.9,0.25838
155,7.2,5.6,0,0.00042014,4198.5,0.00013993,0.087189,0.00013648,-25.84,-0.00042057,-4211.3,0.27288
156,7.4,5.6,0,0.00041416,4138.7,0.00013781,0.078587,0.00013476,-22.866,-0.00041454,-4150.1,0.28771
157,7.6,5.6,0,0.00040821,4079.3,0.00013571,0.070742,0.00013302,-20.104,-0.00040855,-4089.3,0.30288
158,7.8,5.6,0,0.00040229,4020.1,0.00013363,0.063585,0.00013129,-17.541,-0.00040258,-4028.8,0.31837
159,8,5.6,0,0.0003964,3961.2,0.00013157,0.057058,0.00012954,-15.162,-0.00039665,-3968.8,0.33419
160,8.2,5.6,0,0.00039053,3902.6,0.00012952,0.051104,0.00012779,-12.955,-0.00039075,-3909.1,0.35032
161,8.4,5.6,0,0.00038469,3844.3,0.00012749,0.045676,0.00012603,-10.909,-0.00038488,-3849.7,0.36676
162,8.6,5.6,0,0.00037888,3786.2,0.00012548,0.040732,0.00012428,-9.0111,-0.00037903,-3790.7,0.38351
163,8.8,5.6,0,0.00037309,3728.3,0.00012348,0.036238,0.00012251,-7.2517,-0.00037321,-3732,0.40057
164,9,5.6,0,0.00036733,3670.8,0.0001215,0.032171,0.00012075,-5.6202,-0.00036743,-3673.6,0.41792
165,9.2,5.6,0,0.00036159,3613.4,0.00011953,0.028531,0.00011898,-4.1072,-0.00036166,-3615.5,0.43556
166,9.4,5.6,0,0.00035588,3556.4,0.00011758,0.025384,0.00011721,-2.7037,-0.00035593,-3557.7,0.4535
167,9.6,5.6,0,0.00035019,3499.5,0.00011564,0.023127,0.00011545,-1.4018,-0.00035022,-3500.2,0.47172
168,9.8,5.6,0,0.00034453,3442.9,0.00011371,0.030919,0.00011368,-0.20277,-0.00034453,-3443,0.49021
169,10,5.6,0,0.00033889,3386.6,0.00011191,0.93694,0.00011179,0.012495,-0.00033888,-3386.1,0.50899
170,10.2,5.6,0,0.00033328,3330.5,0.00011015,1.9804,0.00010988,0.011655,-0.00033324,-3329.5,0.52803
171,10.4,5.6,0,0.00032769,3274.6,0.00010838,2.9524,0.00010799,0.0098717,-0.00032764,-3273.1,0.54734
172,10.6,5.6,0,0.00032212,3219,0.00010662,3.8582,0.00010611,0.0080286,-0.00032205,-3217,0.56691
173,10.8,5.6,0,0.00031658,3163.6,0.00010486,4.703,0.00010424,0.0062627,-0.0003165,-3161.2,0.58674
174,11,5.6,0,0.00031106,3108.4,0.00010311,5.4919,0.00010238,0.0046062,-0.00031096,-3105.7,0.60681
175,11.2,5.6,0,0.00030556,3053.5,0.00010136,6.2298,0.00010053,0.0030656,-0.00030546,-3050.4,0.62714
176,11.4,5.6,0,0.00030009,2998.8,9.9608e-05,6.921,9.8687e-05,0.0016384,-0.00029997,-2995.4,0.64771
177,11.6,5.6,0,0.00029464,2944.4,9.7864e-05,7.5698,9.6857e-05,0.00031799,-0.00029451,-2940.6,0.66852
178,11.8,5.6,0,0.00028922,2890.2,9.6125e-05,8.1799,9.5037e-05,-0.00090403,-0.00028908,-2886.1,0.68957
179,12,5.6,0,0.00028382,2836.2,9.4391e-05,8.755,9.3226e-05,-0.002034,-0.00028367,-2831.8,0.71084
180,12.2,5.6,0,0.00027844,2782.5,9.2662e-05,9.2984,9.1425e-05,-0.003081,-0.00027828,-2777.8,0.73234
181,12.4,5.6,0,0.00027309,2729,9.0939e-05,9.8132,8.9632e-05,-0.0040511,-0.00027292,-2724.1,0.75406
182,12.6,5.6,0,0.00026776,2675.7,8.9221e-05,10.302,8.7849e-05,-0.0049516,-0.00026758,-2670.6,0.776
183,12.8,5.6,0,0.00026245,2622.7,8.7509e-05,10.769,8.6075e-05,-0.0057907,-0.00026227,-2617.3,0.79815
184,13,5.6,0,0.00025717,2569.9,8.5803e-05,11.214,8.431e-05,-0.006573,-0.00025698,-2564.3,0.82052
185,13.2,5.6,0,0.00025191,2517.4,8.4104e-05,11.642,8.2553e-05,-0.0073055,-0.00025171,-2511.6,0.84308
186,13.4,5.6,0,0.00024668,2465.1,8.2411e-05,12.054,8.0805e-05,-0.0079931,-0.00024647,-2459,0.86585
187,13.6,5.6,0,0.00024147,2413,8.0724e-05,12.453,7.9066e-05,-0.0086405,-0.00024125,-2406.8,0.88881
188,13.8,5.6,0,0.00023628,2361.2,7.9045e-05,12.839,7.7335e-05,-0.0092539,-0.00023606,-2354.7,0.91196
189,14,5.6,0,0.00023112,2309.6,7.7373e-05,13.216,7.5612e-05,-0.0098371,-0.00023089,-2302.9,0.9353
190,14.2,5.6,0,0.00022598,2258.2,7.5707e-05,13.585,7.3898e-05,-0.010396,-0.00022574,-2251.4,0.95883
191,14.4,5.6,0,0.00022086,2207.1,7.4049e-05,13.948,7.2191e-05,-0.010932,-0.00022062,-2200.1,0.98253
192,14.6,5.6,0,0.00021577,2156.2,7.2399e-05,14.306,7.0493e-05,-0.011453,-0.00021552,-2149,1.0064
193,14.8,5.6,0,0.0002107,2105.6,7.0756e-05,14.661,6.8803e-05,-0.011959,-0.00021045,-2098.2,1.0305
194,15,5.6,0,0.00020566,2055.1,6.9121e-05,15.015,6.7121e-05,-0.012457,-0.0002054,-2047.6,1.0547
195,15.2,5.6,0,0.00020064,2005,6.7493e-05,15.368,6.5446e-05,-0.012949,-0.00020037,-1997.3,1.0791
196,15.4,5.6,0,0.00019564,1955,6.5874e-05,15.723,6.3779e-05,-0.01344,-0.00019537,-1947.1,1.1036
197,15.6,5.6,0,0.00019067,1905.3,6.4262e-05,16.081,6.212e-05,-0.013933,-0.00019039,-1897.3,1.1283
198,15.8,5.6,0,0.00018572,1855.9,6.2659e-05,16.443,6.0469e-05,-0.014433,-0.00018543,-1847.6,1.1531
199,16,5.6,0,0.00018079,1806.7,6.1064e-05,16.81,5.8825e-05,-0.014943,-0.0001805,-1798.2,1.1781
200,16.2,5.6,0,0.00017589,1757.7,5.9478e-05,17.185,5.7189e-05,-0.015466,-0.00017559,-1749,1.2033
201,16.4,5.6,0,0.00017101,1708.9,5.79e-05,17.567,5.556e-05,-0.016008,-0.00017071,-1700.1,1.2285
202,16.6,5.6,0,0.00016616,1660.4,5.6331e-05,17.959,5.3938e-05,-0.016571,-0.00016584,-1651.4,1.254
203,16.8,5.6,0,0.00016133,1612.1,5.477e-05,18.362,5.2324e-05,-0.017163,-0.00016101,-1602.9,1.2795
204,17,5.6,0,0.00015652,1564.1,5.3218e-05,18.777,5.0717e-05,-0.017785,-0.00015619,-1554.6,1.3052
205,17.2,5.6,0,0.00015173,1516.3,5.1675e-05,19.206,4.9116e-05,-0.018443,-0.0001514,-1506.6,1.331
206,17.4,5.6,0,0.00014697,1468.7,5.0141e-05,19.649,4.7523e-05,-0.019144,-0.00014663,-1458.8,1.3569
207,17.6,5.6,0,0.00014224,1421.4,4.8616e-05,20.109,4.5937e-05,-0.019891,-0.00014188,-1411.2,1.3829
208,17.8,5.6,0,0.00013752,1374.3,4.71e-05,20.586,4.4358e-05,-0.02069,-0.00013716,-1363.9,1.409
209,18,5.6,0,0.00013283,1327.4,4.5594e-05,21.082,4.2785e-05,-0.021551,-0.00013246,-1316.8,1.4353
210,18.2,5.6,0,0.00012817,1280.8,4.4096e-05,21.599,4.1219e-05,-0.022477,-0.00012779,-1269.9,1.4616
211,18.4,5.6,0,0.00012352,1234.4,4.2608e-05,22.137,3.9659e-05,-0.023477,-0.00012313,-1223.2,1.4881
212,18.6,5.6,0,0.0001189,1188.2,4.1129e-05,22.698,3.8105e-05,-0.024559,-0.0001185,-1176.7,1.5146
